time,vehicle,lap,gate,speed,recoveries,misses,x,y,z
33.800,atv,0,3,27.81,0,0,-92.83,23.13,134.37
35.260,moto,0,2,-0.06,0,0,40.48,34.37,252.31
35.260,moto,0,2,40.56,0,0,-19.72,29.48,206.29
35.260,moto,0,2,18.16,0,0,30.20,34.38,241.25
35.260,atv,0,3,18.66,0,0,-106.58,24.54,108.66
36.860,moto,0,2,-0.47,0,0,40.57,34.30,252.70
36.860,moto,0,3,31.90,0,0,-63.93,25.40,169.10
36.860,moto,0,2,34.43,0,0,-4.21,30.88,215.73
36.860,atv,0,3,19.13,0,0,-115.32,18.21,83.15
38.400,moto,0,2,0.57,0,0,40.95,34.18,253.51
38.400,moto,0,3,31.77,0,0,-94.72,23.43,131.23
38.400,moto,0,3,31.92,0,0,-49.94,26.70,182.50
38.400,atv,0,3,31.29,0,0,-123.58,20.74,44.36
40.040,moto,0,2,-0.12,0,0,40.49,34.15,253.33
40.040,moto,0,3,29.48,0,0,-120.28,23.41,87.35
40.040,moto,0,3,31.91,0,0,-85.55,23.44,144.55
40.040,atv,0,3,22.05,0,0,-125.26,23.83,0.10
41.500,moto,0,2,0.12,0,0,40.28,34.09,253.42
41.500,moto,0,3,29.60,0,0,-124.55,20.69,47.50
41.500,moto,0,3,30.26,0,0,-109.75,26.04,105.63
41.500,atv,0,3,21.45,0,0,-122.71,18.34,-31.19
43.140,moto,0,2,0.06,0,0,39.91,34.04,253.36
43.140,moto,0,3,31.25,0,0,-125.08,24.49,-3.92
43.140,moto,0,3,29.96,0,0,-123.85,19.95,61.07
43.140,atv,0,3,28.18,0,0,-106.28,20.51,-63.01
44.600,moto,0,2,0.80,0,0,39.27,34.05,252.90
44.600,moto,0,3,7.47,0,0,-123.63,20.41,-44.27
44.600,moto,0,3,31.78,0,0,-125.23,21.32,15.00
44.600,atv,0,3,36.65,0,0,-77.58,22.73,-101.07
46.200,moto,0,2,1.22,0,0,38.35,34.16,251.77
46.200,moto,0,3,26.01,0,0,-104.16,20.72,-64.39
46.200,moto,0,3,29.28,0,0,-124.48,23.80,-34.46
46.200,atv,0,3,41.98,0,0,-21.82,26.28,-128.95
47.680,moto,0,2,21.44,0,0,29.06,34.07,236.72
47.680,moto,0,3,36.84,0,0,-76.45,22.80,-102.36
47.680,moto,0,3,20.81,0,0,-111.96,19.32,-53.45
47.680,atv,0,3,31.78,0,0,26.72,29.57,-136.05
49.060,moto,0,2,34.76,0,0,-4.27,30.88,216.01
49.060,moto,0,3,42.98,0,0,-27.85,25.89,-127.51
49.060,moto,0,3,32.65,0,0,-91.55,22.00,-84.67
49.060,atv,0,3,28.20,0,0,69.63,32.92,-142.67
50.800,moto,0,3,0.00,0,0,-54.79,26.41,179.60
50.800,moto,0,3,31.81,0,0,31.23,29.89,-136.65
50.800,moto,0,3,41.85,0,0,-40.29,25.08,-123.81
50.800,atv,0,3,18.80,0,0,101.27,42.50,-149.77
52.600,moto,0,3,25.65,0,0,-71.88,24.68,160.74
52.600,moto,0,3,31.49,0,0,86.77,37.38,-145.99
52.600,moto,0,3,31.81,0,0,23.43,29.35,-135.65
52.600,atv,0,3,14.44,0,0,132.91,33.66,-157.21
54.240,moto,0,3,31.53,0,0,-101.28,25.14,120.44
54.240,moto,0,3,28.54,0,0,133.42,47.26,-155.69
54.240,moto,0,3,31.64,0,0,74.63,33.98,-143.61
54.240,atv,0,3,23.80,0,0,159.55,38.92,-161.59
55.760,moto,0,3,29.31,0,0,-124.18,20.65,79.59
55.760,moto,0,3,26.93,0,0,173.89,41.59,-164.35
55.760,moto,0,3,28.79,0,0,118.46,46.98,-152.89
55.760,atv,0,3,31.80,0,0,200.48,44.54,-175.50
57.620,moto,0,3,31.77,0,0,-124.82,20.58,23.40
57.620,moto,0,4,31.82,0,0,225.97,46.24,-188.70
57.620,moto,0,3,24.86,0,0,168.76,40.65,-164.36
57.620,atv,0,4,31.82,0,0,251.37,47.62,-205.26
59.400,moto,0,3,29.52,0,0,-124.48,24.29,-31.81
59.400,moto,0,4,31.85,0,0,272.70,48.67,-220.65
59.400,moto,0,4,31.81,0,0,218.29,45.78,-184.21
59.400,atv,0,4,25.80,0,0,293.67,51.76,-235.22
61.080,moto,0,3,21.63,0,0,-110.92,19.56,-55.27
61.080,moto,0,4,30.01,0,0,315.64,57.27,-248.98
61.080,moto,0,4,31.85,0,0,262.83,48.20,-213.65
61.080,atv,0,4,20.67,0,0,323.77,54.52,-253.30
62.760,moto,0,3,35.25,0,0,-83.31,22.39,-95.26
62.760,moto,0,4,26.26,0,0,357.66,50.86,-274.06
62.760,moto,0,4,31.33,0,0,306.24,55.41,-243.30
62.760,atv,0,4,20.95,0,0,350.26,49.73,-268.80
64.460,moto,0,3,43.17,0,0,-25.87,26.01,-128.00
64.460,moto,0,4,36.99,0,0,409.69,55.44,-291.14
64.460,moto,0,4,30.07,0,0,349.87,53.31,-269.83
64.460,atv,0,4,32.77,0,0,391.45,54.44,-289.48
66.340,moto,0,3,31.81,0,0,36.96,30.29,-137.42
66.340,moto,0,4,22.88,0,0,457.52,56.90,-282.45
66.340,moto,0,4,36.60,0,0,403.88,55.06,-291.05
66.340,atv,0,4,21.69,0,0,445.91,57.74,-287.39
68.340,moto,0,3,31.18,0,0,97.77,41.61,-148.31
68.340,moto,0,4,31.83,0,0,510.23,38.74,-261.87
68.340,moto,0,4,22.85,0,0,456.64,57.07,-282.68
68.340,atv,0,4,31.95,0,0,495.45,45.00,-270.70
70.340,moto,0,3,29.09,0,0,153.95,43.35,-160.23
70.340,moto,0,4,31.38,0,0,563.75,35.55,-225.89
70.340,moto,0,4,31.75,0,0,509.15,39.15,-262.40
70.340,atv,0,4,19.49,0,0,538.21,32.60,-246.80
72.260,moto,0,3,31.80,0,0,205.94,44.94,-178.02
72.260,moto,0,0,31.31,0,0,593.67,56.79,-178.97
72.260,moto,0,4,31.75,0,0,561.49,35.01,-228.62
72.260,atv,0,0,26.93,0,0,568.43,37.80,-218.06
74.040,moto,0,4,31.84,0,0,254.25,47.77,-207.32
74.040,moto,0,0,13.21,0,0,605.70,75.06,-149.22
74.040,moto,0,0,31.32,0,0,592.44,53.08,-186.97
74.040,atv,0,0,27.63,0,0,591.16,54.34,-183.35
76.040,moto,0,4,31.39,0,0,305.85,55.30,-243.07
76.040,moto,0,0,25.57,0,0,604.53,79.94,-114.61
76.040,moto,0,0,13.74,0,0,607.17,74.70,-150.49
76.040,atv,0,0,13.67,0,0,605.45,74.67,-149.99
77.700,moto,0,4,30.28,0,0,348.59,53.74,-268.91
77.700,moto,0,0,29.46,0,0,572.44,82.73,-80.42
77.700,moto,0,0,22.44,0,0,610.27,79.02,-123.61
77.700,atv,0,0,15.49,0,0,609.06,78.77,-126.48
79.080,moto,0,4,33.62,0,0,385.35,54.19,-286.56
79.080,moto,0,0,38.82,0,0,565.42,82.43,-34.06
79.080,moto,0,0,29.16,0,0,586.55,81.72,-94.48
79.080,atv,0,0,27.57,0,0,592.02,81.18,-102.14
80.420,moto,0,4,26.59,0,0,430.30,56.77,-289.72
80.420,moto,0,0,45.10,0,0,567.44,82.56,22.50
80.420,moto,0,0,34.11,0,0,567.08,82.82,-60.43
80.420,atv,0,0,30.13,0,0,569.31,82.95,-73.31
81.720,moto,0,4,23.01,0,0,458.98,56.63,-282.00
81.720,moto,1,1,44.19,0,0,564.32,82.24,83.10
81.720,moto,0,0,41.81,0,0,566.21,82.55,-10.81
81.720,atv,0,0,37.76,0,0,563.83,82.48,-29.32
82.960,moto,0,4,31.97,0,0,491.26,46.38,-270.43
82.960,moto,1,1,39.76,0,0,545.61,81.20,127.14
82.960,moto,1,1,46.73,0,0,566.75,82.48,44.29
82.960,atv,0,0,42.63,0,0,564.53,82.58,20.76
84.060,moto,0,4,31.91,0,0,521.20,35.19,-256.22
84.060,moto,1,1,44.89,0,0,508.31,79.89,154.94
84.060,moto,1,1,40.39,0,0,562.53,82.10,94.30
84.060,atv,1,1,45.62,0,0,562.67,82.32,69.38
85.820,moto,0,0,31.39,0,0,567.09,36.96,-222.15
85.820,moto,1,2,34.63,0,0,439.44,76.31,195.50
85.820,moto,1,1,43.53,0,0,520.05,80.32,147.69
85.820,atv,1,1,38.96,0,0,540.85,81.02,132.46
87.520,moto,0,0,31.31,0,0,592.89,56.02,-180.32
87.520,moto,1,2,31.78,0,0,391.55,74.23,221.26
87.520,moto,1,2,44.82,0,0,452.01,77.13,188.18
87.520,atv,1,1,45.00,0,0,481.75,78.77,172.78
89.220,moto,0,0,14.40,0,0,605.25,74.28,-150.72
89.220,moto,1,2,27.75,0,0,347.05,85.50,243.31
89.220,moto,1,2,31.88,0,0,401.91,74.47,215.86
89.220,atv,1,2,31.90,0,0,423.80,75.35,203.85
90.700,moto,0,0,19.87,0,0,609.57,78.51,-128.34
90.700,moto,1,2,23.22,0,0,309.90,77.93,261.19
90.700,moto,1,2,29.93,0,0,362.04,82.41,236.37
90.700,atv,1,2,23.08,0,0,384.24,74.63,225.05
91.780,moto,0,0,29.10,0,0,596.73,80.83,-105.69
91.780,moto,1,2,10.12,0,0,291.14,73.78,265.54
91.780,moto,1,2,28.35,0,0,334.29,84.58,250.36
91.780,atv,1,2,19.39,0,0,363.59,81.31,236.51
93.060,moto,0,0,29.95,0,0,571.67,82.79,-78.94
93.060,moto,1,2,29.25,0,0,276.04,59.80,284.18
93.060,moto,1,2,31.54,0,0,302.01,77.05,268.75
93.060,atv,1,2,-0.01,0,0,342.07,78.77,249.51
94.300,moto,0,0,38.38,0,0,565.35,82.42,-37.23
94.300,moto,1,2,36.94,0,0,239.13,55.43,297.20
94.300,moto,1,2,32.12,0,0,270.49,64.68,290.56
94.300,atv,1,2,8.77,0,0,336.91,82.19,247.76
95.340,moto,0,0,43.61,0,0,567.12,82.57,5.57
95.340,moto,1,2,31.84,0,0,202.58,51.59,294.87
95.340,moto,1,2,23.98,0,0,244.62,56.27,300.47
95.340,atv,1,2,7.70,0,0,328.88,81.24,248.64
96.400,moto,1,1,47.44,0,0,566.21,82.41,53.93
96.400,moto,1,2,31.71,0,0,169.33,48.50,289.89
96.400,moto,1,2,31.79,0,0,214.46,52.75,296.87
96.400,atv,1,2,21.47,0,0,318.04,79.73,260.30
97.460,moto,1,1,38.88,0,0,560.85,81.99,100.81
97.460,moto,1,2,31.87,0,0,136.71,46.25,282.11
97.460,moto,1,2,31.88,0,0,181.37,49.26,291.33
97.460,atv,1,2,26.81,0,0,296.57,74.45,274.18
98.720,moto,1,1,42.04,0,0,531.58,80.71,139.69
98.720,moto,1,2,30.65,0,0,99.05,50.52,270.64
98.720,moto,1,2,31.88,0,0,142.24,46.05,283.64
98.720,atv,1,2,23.40,0,0,268.64,58.64,289.50
99.820,moto,1,1,46.70,0,0,490.10,79.18,165.62
99.820,moto,1,2,30.91,0,0,67.15,44.40,260.47
99.820,moto,1,2,31.09,0,0,109.09,50.00,273.92
99.820,atv,1,2,31.50,0,0,239.95,55.58,295.05
100.840,moto,1,2,42.07,0,0,448.59,76.90,190.21
100.840,moto,1,2,18.86,0,0,40.34,34.57,251.05
100.840,moto,1,2,30.88,0,0,79.26,47.98,264.38
100.840,atv,1,2,30.75,0,0,206.76,51.71,295.46
102.280,moto,1,2,31.70,0,0,406.77,74.66,213.45
102.280,moto,1,2,-0.04,0,0,39.25,34.55,250.14
102.280,moto,1,2,-0.55,0,0,41.17,34.61,251.37
102.280,atv,1,2,31.17,0,0,163.98,47.96,288.82
103.540,moto,1,2,31.05,0,0,372.24,78.75,231.12
103.540,moto,1,2,0.00,0,0,39.20,34.55,250.25
103.540,moto,1,2,0.03,0,0,41.16,34.58,251.47
103.540,atv,1,2,20.12,0,0,130.55,46.71,280.20
104.800,moto,1,2,27.77,0,0,339.50,85.27,246.84
104.800,moto,1,2,0.00,0,0,39.14,34.53,250.34
104.800,moto,1,2,0.04,0,0,41.07,34.56,251.55
104.800,atv,1,2,23.49,0,0,103.92,49.28,271.55
105.880,moto,1,2,27.13,0,0,312.11,78.46,259.92
105.880,moto,1,2,0.02,0,0,39.09,34.51,250.42
105.880,moto,1,2,0.02,0,0,41.00,34.54,251.64
105.880,atv,1,2,23.45,0,0,80.16,41.40,263.62
107.060,moto,1,2,13.28,0,0,286.71,73.01,267.05
107.060,moto,1,2,0.01,0,0,39.01,34.49,250.51
107.060,moto,1,2,0.02,0,0,40.92,34.51,251.75
107.060,atv,1,2,22.99,0,0,57.17,34.76,253.57
108.160,moto,1,2,27.36,0,0,270.64,59.21,282.00
108.160,moto,1,2,-0.39,0,0,39.20,34.47,250.77
108.160,moto,1,2,-0.38,0,0,41.11,34.49,251.99
108.160,atv,1,2,31.93,0,0,31.35,34.34,237.28
109.420,moto,1,2,35.85,0,0,235.45,55.07,297.29
109.420,moto,1,2,-0.41,0,0,39.52,34.44,251.18
109.420,moto,1,2,-0.40,0,0,41.46,34.48,252.36
109.420,atv,1,2,39.64,0,0,-7.77,30.58,214.34
111.020,moto,1,2,31.84,0,0,182.85,49.39,292.36
111.020,moto,1,2,-0.02,0,0,39.73,34.40,251.57
111.020,moto,1,2,-0.01,0,0,41.69,34.44,252.74
111.020,atv,1,3,31.77,0,0,-55.81,26.15,176.96
112.220,moto,1,2,31.84,0,0,145.72,46.05,284.38
112.220,moto,1,2,2.44,0,0,39.50,34.37,251.57
112.220,moto,1,2,-0.01,0,0,41.61,34.41,252.87
112.220,atv,1,3,31.94,0,0,-81.93,23.76,149.20
113.440,moto,1,2,31.13,0,0,108.81,49.98,273.81
113.440,moto,1,2,2.55,0,0,38.74,34.35,251.13
113.440,moto,1,2,-0.01,0,0,41.52,34.37,253.01
113.440,atv,1,3,21.98,0,0,-100.22,24.99,121.46
114.720,moto,1,2,30.87,0,0,71.35,45.64,262.01
114.720,moto,1,2,11.48,0,0,35.62,34.54,247.48
114.720,moto,1,2,7.47,1,0,44.15,34.79,246.39
114.720,atv,1,3,21.51,0,0,-112.78,21.79,97.06
115.920,moto,1,2,19.08,0,0,39.58,34.59,250.52
115.920,moto,1,2,26.11,0,0,19.42,33.12,231.34
115.920,moto,1,2,23.44,1,0,27.98,34.01,235.96
115.920,atv,1,3,23.10,0,0,-118.98,18.99,74.36
117.060,moto,1,2,0.01,0,0,39.24,34.55,250.22
117.060,moto,1,2,36.23,0,0,-10.77,30.29,211.98
117.060,moto,1,2,34.36,1,0,-0.60,31.24,218.82
117.060,atv,1,3,31.38,0,0,-123.38,20.74,43.22
118.500,moto,1,2,0.02,0,0,39.17,34.53,250.33
118.500,moto,1,3,31.82,0,0,-52.70,26.44,180.00
118.500,moto,1,2,33.55,1,0,-43.15,27.17,184.78
118.500,atv,1,3,21.37,0,0,-125.52,23.15,3.69
119.700,moto,1,2,0.02,0,0,39.10,34.51,250.42
119.700,moto,1,3,31.92,0,0,-79.40,24.02,152.82
119.700,moto,1,3,31.80,1,0,-72.75,24.62,160.55
119.700,atv,1,3,21.66,0,0,-123.69,22.12,-22.18
120.920,moto,1,2,0.05,0,0,39.01,34.49,250.51
120.920,moto,1,3,31.61,0,0,-101.01,25.02,120.95
120.920,moto,1,3,31.76,1,0,-95.94,23.60,129.66
120.920,atv,1,3,20.35,0,0,-118.21,18.08,-44.55
122.100,moto,1,2,-0.38,0,0,39.27,34.48,250.79
122.100,moto,1,3,29.47,0,0,-118.89,23.66,89.08
122.100,moto,1,3,30.21,1,0,-113.86,25.41,97.58
122.100,atv,1,3,29.58,0,0,-101.98,21.20,-69.44
123.120,moto,1,2,-0.39,0,0,39.55,34.46,251.09
123.120,moto,1,3,30.49,0,0,-124.83,20.00,60.40
123.120,moto,1,3,29.39,1,0,-125.21,19.85,69.82
123.120,atv,1,3,35.56,0,0,-82.25,22.44,-96.36
124.140,moto,1,2,-0.10,0,0,39.80,34.44,251.38
124.140,moto,1,3,31.91,0,0,-124.70,20.52,28.08
124.140,moto,1,3,31.87,1,0,-124.32,20.67,38.59
124.140,atv,1,3,39.58,0,0,-51.55,24.37,-119.17
125.140,moto,1,2,0.01,0,0,39.74,34.42,251.47
125.140,moto,1,3,31.29,0,0,-125.15,24.40,-3.30
125.140,moto,1,3,31.72,1,0,-125.35,22.52,6.96
125.140,atv,1,3,36.25,0,0,-13.01,26.86,-130.73
126.260,moto,1,2,-0.01,0,0,39.25,34.39,251.30
126.260,moto,1,3,29.46,0,0,-124.12,23.22,-37.70
126.260,moto,1,3,29.76,1,0,-124.55,24.82,-27.65
126.260,atv,1,3,31.78,0,0,22.69,29.28,-135.54
127.300,moto,1,2,0.67,0,0,38.61,34.36,250.97
127.300,moto,1,3,19.65,0,0,-113.97,18.85,-50.44
127.300,moto,1,3,12.64,1,0,-121.16,18.96,-45.87
127.300,atv,1,3,31.77,0,0,55.33,31.61,-140.13
128.360,moto,1,2,16.35,0,0,32.55,34.55,243.51
128.360,moto,1,3,29.14,0,0,-99.02,21.45,-71.46
128.360,moto,1,3,23.95,1,0,-107.67,20.14,-59.86
128.360,atv,1,3,20.38,0,0,82.38,35.97,-145.33
129.400,moto,1,2,28.18,0,0,15.45,32.69,227.58
129.400,moto,1,3,36.39,0,0,-79.56,22.62,-99.62
129.400,moto,1,3,32.57,1,0,-90.85,21.98,-84.21
129.400,atv,1,3,19.30,0,0,99.30,42.04,-149.31
130.400,moto,1,2,36.66,0,0,-12.49,30.13,210.73
130.400,moto,1,3,41.20,0,0,-47.39,24.61,-121.11
130.400,moto,1,3,38.75,1,0,-65.56,23.43,-109.53
130.400,atv,1,3,18.79,0,0,117.41,41.89,-153.56
131.560,moto,1,3,32.57,0,0,-47.42,26.92,184.74
131.560,moto,1,3,32.60,0,0,-2.49,27.58,-132.37
131.560,moto,1,3,43.47,1,0,-22.42,26.23,-129.20
131.560,atv,1,3,9.83,0,0,135.82,34.31,-157.79
132.580,moto,1,3,31.83,0,0,-70.65,24.79,162.14
132.580,moto,1,3,31.81,0,0,29.65,29.78,-136.45
132.580,moto,1,3,31.81,1,0,12.45,28.57,-134.69
132.580,atv,1,3,20.34,0,0,151.18,37.25,-160.08
133.660,moto,1,3,31.73,0,0,-92.02,23.14,135.35
133.660,moto,1,3,31.80,0,0,63.53,32.23,-141.54
133.660,moto,1,3,31.81,1,0,46.48,30.97,-138.69
133.660,atv,1,3,28.17,0,0,176.51,42.08,-166.11
134.820,moto,1,3,30.29,0,0,-110.72,26.06,104.29
134.820,moto,1,3,31.17,0,0,97.98,41.71,-148.37
134.820,moto,1,3,31.58,1,0,82.21,35.91,-145.09
134.820,atv,1,3,31.78,0,0,209.52,45.19,-179.75
135.880,moto,1,3,27.54,0,0,-125.39,20.26,76.15
135.880,moto,1,3,28.49,0,0,128.07,47.55,-154.74
135.880,moto,1,3,29.29,1,0,112.60,46.07,-151.53
135.880,atv,1,4,31.80,0,0,238.67,46.95,-196.51
136.880,moto,1,3,31.78,0,0,-123.80,20.73,46.12
136.880,moto,1,3,29.20,0,0,155.79,42.93,-160.61
136.880,moto,1,3,28.41,1,0,140.57,46.96,-157.52
136.880,atv,1,4,31.82,0,0,264.65,48.28,-214.84
137.880,moto,1,3,31.78,0,0,-125.20,21.40,14.37
137.880,moto,1,3,29.01,0,0,181.55,42.82,-166.92
137.880,moto,1,3,24.20,1,0,167.35,40.27,-162.99
137.880,atv,1,4,23.84,0,0,288.24,50.58,-231.59
138.900,moto,1,3,30.23,0,0,-124.85,25.39,-17.32
138.900,moto,1,4,31.81,0,0,210.63,45.27,-180.27
138.900,moto,1,3,31.96,1,0,194.91,44.14,-170.11
138.900,atv,1,4,21.19,0,0,307.35,55.56,-243.62
139.980,moto,1,3,8.22,0,0,-123.41,20.07,-44.32
139.980,moto,1,4,31.84,0,0,240.22,47.04,-197.63
139.980,moto,1,4,31.83,1,0,224.81,46.12,-186.80
139.980,atv,1,4,21.07,0,0,326.66,53.49,-254.98
141.080,moto,1,3,21.64,0,0,-110.42,19.55,-54.87
141.080,moto,1,4,31.85,0,0,268.80,48.49,-217.83
141.080,moto,1,4,31.85,1,0,253.35,47.74,-207.04
141.080,atv,1,4,17.22,0,0,343.80,48.74,-264.75
142.100,moto,1,3,30.56,0,0,-96.10,21.78,-77.48
142.100,moto,1,4,31.67,0,0,295.06,52.12,-236.29
142.100,moto,1,4,31.74,1,0,279.82,49.17,-225.77
142.100,atv,1,4,26.01,0,0,362.40,51.73,-276.85
143.140,moto,1,3,37.41,0,0,-73.67,22.97,-104.96
143.140,moto,1,4,30.08,0,0,322.08,57.94,-252.92
143.140,moto,1,4,31.27,1,0,306.69,55.53,-243.55
143.140,atv,1,4,32.57,0,0,390.29,54.40,-289.09
144.240,moto,1,3,42.33,0,0,-35.12,25.42,-125.48
144.240,moto,1,4,30.25,0,0,350.15,53.26,-269.94
144.240,moto,1,4,29.81,1,0,335.06,57.22,-260.87
144.240,atv,1,4,28.33,0,0,427.06,56.57,-290.05
145.240,moto,1,3,31.82,0,0,2.13,27.89,-132.99
145.240,moto,1,4,31.47,0,0,375.83,53.42,-282.60
145.240,moto,1,4,26.82,1,0,359.98,51.26,-275.52
145.240,atv,1,4,22.62,0,0,449.68,57.78,-284.68
146.600,moto,1,3,31.81,0,0,44.93,30.86,-138.55
146.600,moto,1,4,32.92,0,0,421.81,56.22,-291.00
146.600,moto,1,4,36.24,1,0,400.92,54.84,-288.85
146.600,atv,1,4,31.74,0,0,482.47,49.82,-273.96
147.820,moto,1,3,31.57,0,0,82.53,36.01,-145.17
147.820,moto,1,4,22.79,0,0,450.70,57.73,-284.42
147.820,moto,1,4,22.74,1,0,438.03,57.26,-287.29
147.820,atv,1,4,29.01,0,0,515.66,36.78,-259.09
148.840,moto,1,3,29.47,0,0,111.88,45.75,-151.30
148.840,moto,1,4,29.95,0,0,474.60,52.56,-276.80
148.840,moto,1,4,23.01,1,0,460.45,56.32,-281.99
148.840,atv,1,4,19.68,0,0,534.90,32.71,-247.90
149.860,moto,1,3,28.61,0,0,140.59,46.61,-157.36
149.860,moto,1,4,31.75,0,0,502.83,41.67,-265.40
149.860,moto,1,4,31.90,1,0,486.82,48.15,-272.36
149.860,atv,1,4,17.78,0,0,549.60,33.59,-237.37
151.000,moto,1,3,25.73,0,0,170.65,41.04,-164.21
151.000,moto,1,4,32.88,0,0,533.84,32.82,-248.99
151.000,moto,1,4,31.86,1,0,517.26,36.15,-256.82
151.000,atv,1,0,26.76,0,0,567.62,37.44,-219.16
152.040,moto,1,3,31.78,0,0,199.30,44.48,-175.09
152.040,moto,1,4,31.67,0,0,561.81,35.12,-228.05
152.040,moto,1,4,34.89,1,0,545.23,33.48,-238.07
152.040,atv,1,0,23.66,0,0,581.61,45.29,-199.94
153.060,moto,1,4,31.82,0,0,228.12,46.37,-189.85
153.060,moto,1,0,31.38,0,0,580.11,43.63,-203.60
153.060,moto,1,0,31.00,1,0,571.33,38.50,-217.38
153.060,atv,1,0,28.24,0,0,593.41,56.76,-178.94
154.220,moto,1,4,31.85,0,0,258.69,47.99,-210.50
154.220,moto,1,0,31.30,0,0,595.64,59.12,-174.68
154.220,moto,1,0,31.33,1,0,590.75,51.42,-189.94
