time,name,streetDistance,routeIsStreet,recoveries,x,y,z
29.00,Traffic 18,3.401,True,0,-608.19,8.73,530.66
29.00,Traffic 19,2.162,True,0,-295.73,9.63,528.62
29.00,Traffic 20,2.243,True,0,-596.92,8.74,539.21
31.00,Traffic 1,2.496,True,0,470.42,82.86,-5.01
31.00,Traffic 2,2.605,True,0,558.05,25.60,-319.00
31.00,Traffic 3,2.678,True,0,-621.72,8.00,-238.33
31.00,Traffic 4,2.492,True,0,-626.49,9.08,50.97
31.00,Traffic 5,6.272,True,0,159.54,9.68,542.09
31.00,Traffic 6,6.182,True,0,-162.66,9.11,535.28
31.00,Traffic 7,2.196,True,0,234.77,8.96,556.58
31.00,Traffic 8,2.157,True,0,-117.41,8.79,531.15
31.00,Traffic 9,2.427,True,0,297.46,8.73,558.34
31.00,Traffic 10,5.461,True,0,13.18,8.58,534.80
31.00,Traffic 11,0.880,True,0,318.74,8.82,550.30
31.00,Traffic 12,2.463,True,0,61.11,9.38,540.53
31.00,Traffic 13,6.229,True,0,-485.23,8.60,531.03
31.00,Traffic 14,6.353,True,0,179.18,9.53,556.98
31.00,Traffic 15,2.126,True,0,-419.86,8.93,532.97
31.00,Traffic 16,2.627,True,0,236.73,8.93,561.47
31.00,Traffic 17,6.192,True,0,-310.94,9.58,524.95
31.00,Traffic 18,2.884,True,0,-612.49,8.66,499.98
31.00,Traffic 19,2.168,True,0,-239.84,9.58,527.57
31.00,Traffic 20,3.419,True,0,-609.67,8.55,523.80
33.00,Traffic 1,2.782,True,0,470.43,87.86,-35.05
33.00,Traffic 2,2.794,True,0,563.65,27.49,-287.83
33.00,Traffic 3,2.679,True,0,-622.21,8.12,-205.66
33.00,Traffic 4,6.857,True,0,-621.46,8.92,18.13
33.00,Traffic 5,6.247,True,0,212.15,9.17,549.10
33.00,Traffic 6,6.179,True,0,-217.09,9.47,535.55
33.00,Traffic 7,2.471,True,0,274.60,8.70,559.58
33.00,Traffic 8,2.145,True,0,-174.69,9.20,531.21
33.00,Traffic 9,3.531,True,0,313.75,8.70,555.46
33.00,Traffic 10,6.216,True,0,-41.24,8.54,535.08
33.00,Traffic 11,1.956,True,0,-533.99,8.74,538.39
33.00,Traffic 12,1.499,True,0,10.04,8.57,530.61
33.00,Traffic 13,6.168,True,0,-432.24,8.86,529.32
33.00,Traffic 14,6.046,True,0,125.00,9.77,551.93
33.00,Traffic 15,2.154,True,0,-364.05,9.30,530.85
33.00,Traffic 16,2.108,True,0,182.86,9.51,553.12
33.00,Traffic 17,6.204,True,0,-257.92,9.63,523.72
33.00,Traffic 18,2.545,True,0,-621.78,9.04,469.55
33.00,Traffic 19,2.159,True,0,-183.91,9.27,527.14
33.00,Traffic 20,2.205,True,0,-613.71,8.71,493.75
35.00,Traffic 1,2.956,True,0,478.45,89.17,-64.79
35.00,Traffic 2,2.855,True,0,561.95,30.13,-256.38
35.00,Traffic 3,3.286,True,0,-622.06,8.23,-172.98
35.00,Traffic 4,6.176,True,0,-621.54,8.79,-15.39
35.00,Traffic 5,5.030,True,0,257.62,8.72,556.19
35.00,Traffic 6,6.172,True,0,-271.53,9.65,536.27
35.00,Traffic 7,2.426,True,0,301.98,8.73,557.64
35.00,Traffic 8,2.142,True,0,-231.98,9.55,531.59
35.00,Traffic 9,4.752,True,0,-554.36,8.74,536.56
35.00,Traffic 10,6.198,True,0,-95.70,8.68,535.26
35.00,Traffic 11,2.218,True,0,-478.22,8.64,534.84
35.00,Traffic 12,2.179,True,0,-47.23,8.54,531.01
35.00,Traffic 13,6.186,True,0,-379.27,9.21,527.31
35.00,Traffic 14,6.184,True,0,72.17,9.60,547.37
35.00,Traffic 15,2.159,True,0,-308.21,9.59,528.97
35.00,Traffic 16,2.035,True,0,125.85,9.77,547.89
35.00,Traffic 17,6.194,True,0,-204.86,9.40,523.15
35.00,Traffic 18,4.178,True,0,241.06,8.88,563.64
35.00,Traffic 19,2.155,True,0,-127.96,8.86,527.04
35.00,Traffic 20,2.726,True,0,-624.14,9.15,461.86
37.00,Traffic 1,2.770,True,0,492.04,88.98,-92.65
37.00,Traffic 2,2.791,True,0,554.79,36.19,-226.61
37.00,Traffic 3,3.270,True,0,-622.53,8.35,-140.31
37.00,Traffic 4,6.259,True,0,-620.87,8.66,-48.90
37.00,Traffic 5,2.616,True,0,289.83,8.70,558.95
37.00,Traffic 6,6.169,True,0,-325.99,9.51,537.72
37.00,Traffic 7,1.677,True,0,317.10,8.71,552.82
37.00,Traffic 8,2.134,True,0,-289.28,9.64,532.55
37.00,Traffic 9,6.328,True,0,-501.66,8.74,531.79
37.00,Traffic 10,6.183,True,0,-150.14,9.02,535.26
37.00,Traffic 11,2.125,True,0,-422.37,8.92,533.06
37.00,Traffic 12,2.162,True,0,-104.55,8.72,531.16
37.00,Traffic 13,6.191,True,0,-326.30,9.52,525.43
37.00,Traffic 14,5.613,True,0,24.43,8.62,535.56
37.00,Traffic 15,2.171,True,0,-252.33,9.62,527.74
37.00,Traffic 16,2.177,True,0,71.35,9.58,543.05
37.00,Traffic 17,6.190,True,0,-151.79,9.03,522.95
37.00,Traffic 18,6.259,True,0,190.50,9.42,558.46
37.00,Traffic 19,2.146,True,0,-72.03,8.60,527.02
37.00,Traffic 20,2.516,True,0,246.35,8.77,562.56
39.00,Traffic 1,2.679,True,0,506.36,85.84,-119.98
39.00,Traffic 2,2.730,True,0,545.92,47.66,-199.73
39.00,Traffic 3,3.263,True,0,-623.00,8.46,-107.63
39.00,Traffic 4,6.254,True,0,-620.35,8.54,-82.41
39.00,Traffic 5,2.755,True,0,309.42,8.70,556.81
39.00,Traffic 6,6.180,True,0,-380.46,9.20,539.66
39.00,Traffic 7,1.817,True,0,-541.22,8.74,538.98
39.00,Traffic 8,2.140,True,0,-346.60,9.41,534.32
39.00,Traffic 9,6.203,True,0,-448.66,8.76,529.86
39.00,Traffic 10,6.180,True,0,-204.57,9.40,535.46
39.00,Traffic 11,2.154,True,0,-366.55,9.29,530.94
39.00,Traffic 12,2.145,True,0,-161.83,9.11,531.17
39.00,Traffic 13,6.202,True,0,-273.30,9.65,524.00
39.00,Traffic 14,6.193,True,0,-29.81,8.52,535.00
39.00,Traffic 15,2.160,True,0,-196.41,9.35,527.20
39.00,Traffic 16,1.548,True,0,22.22,8.61,531.24
39.00,Traffic 17,6.186,True,0,-98.71,8.69,522.95
39.00,Traffic 18,6.019,True,0,136.42,9.76,552.59
39.00,Traffic 19,2.154,True,0,-16.12,8.52,526.78
39.00,Traffic 20,2.181,True,0,194.73,9.36,554.89
41.00,Traffic 1,2.621,True,0,518.64,77.48,-147.24
41.00,Traffic 2,2.711,True,0,536.08,61.82,-174.95
41.00,Traffic 3,3.266,True,0,-623.48,8.58,-74.96
41.00,Traffic 4,6.257,True,0,-619.85,8.42,-115.94
41.00,Traffic 5,4.216,True,0,-569.58,8.74,537.28
41.00,Traffic 6,6.187,True,0,-434.93,8.84,541.71
41.00,Traffic 7,2.204,True,0,-485.48,8.59,535.13
41.00,Traffic 8,2.148,True,0,-403.93,9.04,536.45
41.00,Traffic 9,6.180,True,0,-395.69,9.10,527.94
41.00,Traffic 10,6.174,True,0,-259.00,9.64,536.05
41.00,Traffic 11,2.159,True,0,-310.72,9.58,529.04
41.00,Traffic 12,2.143,True,0,-219.12,9.48,531.47
41.00,Traffic 13,6.195,True,0,-220.25,9.49,523.27
41.00,Traffic 14,6.187,True,0,-84.27,8.64,535.25
41.00,Traffic 15,2.156,True,0,-140.47,8.95,527.04
41.00,Traffic 16,2.165,True,0,-33.87,8.53,530.92
41.00,Traffic 17,6.170,True,0,-45.65,8.54,522.78
41.00,Traffic 18,6.209,True,0,82.56,9.68,548.95
41.00,Traffic 19,2.186,True,0,37.93,8.73,529.29
41.00,Traffic 20,2.007,True,0,137.86,9.76,548.59
43.00,Traffic 1,2.690,True,0,529.64,64.05,-173.09
43.00,Traffic 2,2.699,True,0,525.44,75.26,-150.02
43.00,Traffic 3,3.267,True,0,-624.01,8.70,-42.29
43.00,Traffic 4,6.255,True,0,-619.39,8.30,-149.45
43.00,Traffic 5,6.362,True,0,-517.54,8.74,532.76
43.00,Traffic 6,6.184,True,0,-489.40,8.60,543.58
43.00,Traffic 7,2.128,True,0,-429.63,8.87,533.33
43.00,Traffic 8,2.157,True,0,-461.26,8.69,538.51
43.00,Traffic 9,6.189,True,0,-342.73,9.43,525.98
43.00,Traffic 10,6.165,True,0,-313.46,9.57,537.32
43.00,Traffic 11,2.171,True,0,-254.84,9.63,527.78
43.00,Traffic 12,2.139,True,0,-276.42,9.65,532.27
43.00,Traffic 13,6.191,True,0,-167.18,9.15,522.98
43.00,Traffic 14,6.185,True,0,-138.71,8.94,535.25
43.00,Traffic 15,2.153,True,0,-84.53,8.63,527.04
43.00,Traffic 16,2.159,True,0,-91.19,8.66,531.16
43.00,Traffic 17,6.219,True,0,7.39,8.56,522.98
43.00,Traffic 18,6.229,True,0,35.07,8.70,537.24
43.00,Traffic 19,1.975,True,0,83.63,9.69,540.98
43.00,Traffic 20,2.170,True,0,81.75,9.67,544.71
45.00,Traffic 1,2.654,True,0,539.90,49.33,-198.54
45.00,Traffic 2,2.666,True,0,513.69,84.67,-123.28
45.00,Traffic 3,3.266,True,0,-624.58,8.83,-9.61
45.00,Traffic 4,6.249,True,0,-618.92,8.19,-182.97
45.00,Traffic 5,6.245,True,0,-464.56,8.68,530.34
45.00,Traffic 6,6.186,True,0,-543.75,8.70,546.91
45.00,Traffic 7,2.153,True,0,-373.81,9.24,531.21
45.00,Traffic 8,2.133,True,0,-518.53,8.75,541.12
45.00,Traffic 9,6.197,True,0,-289.74,9.64,524.37
45.00,Traffic 10,6.178,True,0,-367.93,9.28,539.19
45.00,Traffic 11,2.160,True,0,-198.92,9.37,527.22
45.00,Traffic 12,2.136,True,0,-333.73,9.48,533.87
45.00,Traffic 13,6.187,True,0,-114.10,8.78,522.94
45.00,Traffic 14,6.181,True,0,-193.14,9.33,535.39
45.00,Traffic 15,2.143,True,0,-28.62,8.52,526.79
45.00,Traffic 16,2.146,True,0,-148.48,9.01,531.15
45.00,Traffic 17,6.674,True,0,57.94,9.15,529.83
45.00,Traffic 18,6.087,True,0,-18.37,8.52,534.88
