time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
1.120,1038.516,148.072,196.000,23.743,-23.663,1.945,0.001,0.129,0.000,0.000,4,10.795,0.133,0.997,"Ground_Mountain_2_4:(0.100, 0.995, 0.000) separation=0.2754141;Ground_Mountain_2_4:(0.100, 0.995, 0.000) separation=0.2482806;Ground_Mountain_2_4:(0.100, 0.995, 0.000) separation=0.2754086;Ground_Mountain_2_4:(0.100, 0.995, 0.000) separation=0.2482881;Ground_Mountain_2_4:(0.100, 0.995, 0.000) separation=0.2482875;Ground_Mountain_2_4:(0.100, 0.995, 0.000) separation=0.2482877;Ground_Summit authored launch:(0.097, 0.995, 0.000) separation=0.1898199;Ground_Summit authored launch:(0.097, 0.995, 0.000) separation=0.2156132;Ground_Summit authored launch:(0.097, 0.995, 0.000) separation=0.2156141;Ground_Summit authored launch:(0.097, 0.995, 0.000) separation=0.1898173;Ground_Summit authored launch:(0.097, 0.995, 0.000) separation=0.1898197;Ground_Summit authored launch:(0.097, 0.995, 0.000) separation=0.1899441;"
1.140,1038.042,148.112,196.000,23.743,-23.661,1.971,0.001,0.129,0.000,0.000,4,11.092,0.175,0.997,"Ground_Mountain_2_4:(0.104, 0.995, 0.000) separation=0.2721668;Ground_Mountain_2_4:(0.104, 0.995, 0.000) separation=0.2352275;Ground_Mountain_2_4:(0.104, 0.995, 0.000) separation=0.2721661;Ground_Mountain_2_4:(0.104, 0.995, 0.000) separation=0.2352295;Ground_Mountain_2_4:(0.104, 0.995, 0.000) separation=0.2352288;Ground_Mountain_2_4:(0.104, 0.995, 0.000) separation=0.2352295;Ground_Summit authored launch:(0.099, 0.995, 0.000) separation=0.1792108;Ground_Summit authored launch:(0.099, 0.995, 0.000) separation=0.2142525;Ground_Summit authored launch:(0.099, 0.995, 0.000) separation=0.2142536;Ground_Summit authored launch:(0.099, 0.995, 0.000) separation=0.1792082;Ground_Summit authored launch:(0.099, 0.995, 0.000) separation=0.1896764;Ground_Summit authored launch:(0.099, 0.995, 0.000) separation=0.1911956;"
1.160,1037.570,148.152,196.000,23.742,-23.658,2.005,0.001,0.129,0.000,0.000,4,11.461,0.188,0.997,"Ground_Mountain_2_4:(0.104, 0.995, 0.000) separation=0.2678967;Ground_Mountain_2_4:(0.104, 0.995, 0.000) separation=0.2229931;Ground_Mountain_2_4:(0.104, 0.995, 0.000) separation=0.2678959;Ground_Mountain_2_4:(0.104, 0.995, 0.000) separation=0.2229956;Ground_Mountain_2_4:(0.104, 0.995, 0.000) separation=0.2229943;Ground_Mountain_2_4:(0.104, 0.995, 0.000) separation=0.236315;Ground_Summit authored launch:(0.102, 0.995, 0.000) separation=0.1676762;Ground_Summit authored launch:(0.102, 0.995, 0.000) separation=0.2124435;Ground_Summit authored launch:(0.102, 0.995, 0.000) separation=0.2124443;Ground_Summit authored launch:(0.102, 0.995, 0.000) separation=0.1676729;Ground_Summit authored launch:(0.102, 0.995, 0.000) separation=0.1735393;Ground_Summit authored launch:(0.102, 0.995, 0.000) separation=0.1735399;"
1.180,1037.097,148.193,196.000,23.742,-23.653,2.050,0.001,0.129,0.000,0.000,4,11.983,0.180,0.996,"Ground_Mountain_2_4:(0.104, 0.995, 0.000) separation=0.2639754;Ground_Mountain_2_4:(0.104, 0.995, 0.000) separation=0.2118671;Ground_Mountain_2_4:(0.104, 0.995, 0.000) separation=0.2639748;Ground_Mountain_2_4:(0.104, 0.995, 0.000) separation=0.211869;Ground_Mountain_2_4:(0.104, 0.995, 0.000) separation=0.2118674;Ground_Mountain_2_4:(0.104, 0.995, 0.000) separation=0.2118677;Ground_Summit authored launch:(0.109, 0.994, 0.000) separation=0.1540911;Ground_Summit authored launch:(0.109, 0.994, 0.000) separation=0.2078279;Ground_Summit authored launch:(0.109, 0.994, 0.000) separation=0.2078294;Ground_Summit authored launch:(0.109, 0.994, 0.000) separation=0.1540879;Ground_Summit authored launch:(0.109, 0.994, 0.000) separation=0.1662483;Ground_Summit authored launch:(0.109, 0.994, 0.000) separation=0.1682802;"
1.200,1036.624,148.235,196.000,23.742,-23.648,2.105,0.001,0.129,0.000,0.000,4,12.533,0.156,0.996,"Ground_Mountain_2_4:(0.117, 0.993, 0.000) separation=0.2605408;Ground_Mountain_2_4:(0.117, 0.993, 0.000) separation=0.1995558;Ground_Mountain_2_4:(0.117, 0.993, 0.000) separation=0.2605403;Ground_Mountain_2_4:(0.117, 0.993, 0.000) separation=0.19956;Ground_Mountain_2_4:(0.117, 0.993, 0.000) separation=0.1995579;Ground_Mountain_2_4:(0.117, 0.993, 0.000) separation=0.1995583;Ground_Summit authored launch:(0.112, 0.994, 0.000) separation=0.1406592;Ground_Summit authored launch:(0.112, 0.994, 0.000) separation=0.2019418;Ground_Summit authored launch:(0.112, 0.994, 0.000) separation=0.201943;Ground_Summit authored launch:(0.112, 0.994, 0.000) separation=0.1406553;Ground_Summit authored launch:(0.112, 0.994, 0.000) separation=0.1454785;Ground_Summit authored launch:(0.112, 0.994, 0.000) separation=0.1454787;"
1.220,1036.152,148.278,196.000,23.741,-23.641,2.174,0.001,0.129,0.000,0.000,4,13.187,0.120,0.996,"Ground_Mountain_2_4:(0.124, 0.992, 0.000) separation=0.2524825;Ground_Mountain_2_4:(0.124, 0.992, 0.000) separation=0.1815012;Ground_Mountain_2_4:(0.124, 0.992, 0.000) separation=0.2524803;Ground_Mountain_2_4:(0.124, 0.992, 0.000) separation=0.1815053;Ground_Mountain_2_4:(0.124, 0.992, 0.000) separation=0.1815033;Ground_Mountain_2_4:(0.124, 0.992, 0.000) separation=0.1815049;Ground_Summit authored launch:(0.119, 0.993, 0.000) separation=0.1250377;Ground_Summit authored launch:(0.119, 0.993, 0.000) separation=0.1941319;Ground_Summit authored launch:(0.119, 0.993, 0.000) separation=0.1941338;Ground_Summit authored launch:(0.119, 0.993, 0.000) separation=0.1250339;Ground_Summit authored launch:(0.119, 0.993, 0.000) separation=0.137468;Ground_Summit authored launch:(0.119, 0.993, 0.000) separation=0.1399288;"
1.240,1035.680,148.323,196.000,23.740,-23.633,2.255,0.001,0.130,0.000,0.000,4,13.816,0.078,0.996,"Ground_Mountain_2_4:(0.124, 0.992, 0.000) separation=0.2408877;Ground_Mountain_2_4:(0.124, 0.992, 0.000) separation=0.1652697;Ground_Mountain_2_4:(0.124, 0.992, 0.000) separation=0.2408857;Ground_Mountain_2_4:(0.124, 0.992, 0.000) separation=0.1652735;Ground_Mountain_2_4:(0.124, 0.992, 0.000) separation=0.1652716;Ground_Mountain_2_4:(0.124, 0.992, 0.000) separation=0.1801063;Ground_Summit authored launch:(0.122, 0.992, 0.000) separation=0.1106388;Ground_Summit authored launch:(0.122, 0.992, 0.000) separation=0.1849707;Ground_Summit authored launch:(0.122, 0.992, 0.000) separation=0.1849723;Ground_Summit authored launch:(0.122, 0.992, 0.000) separation=0.1106342;Ground_Summit authored launch:(0.122, 0.992, 0.000) separation=0.1133954;Ground_Summit authored launch:(0.122, 0.992, 0.000) separation=0.1133955;"
1.260,1035.209,148.370,196.000,23.739,-23.622,2.350,0.001,0.130,0.000,0.000,4,14.501,0.027,0.996,"Ground_Mountain_2_4:(0.124, 0.992, 0.000) separation=0.2304912;Ground_Mountain_2_4:(0.124, 0.992, 0.000) separation=0.1510665;Ground_Mountain_2_4:(0.124, 0.992, 0.000) separation=0.230489;Ground_Mountain_2_4:(0.124, 0.992, 0.000) separation=0.151071;Ground_Mountain_2_4:(0.124, 0.992, 0.000) separation=0.1510671;Ground_Mountain_2_4:(0.124, 0.992, 0.000) separation=0.1510683;Ground_Summit authored launch:(0.129, 0.992, 0.000) separation=0.09404091;Ground_Summit authored launch:(0.129, 0.992, 0.000) separation=0.175033;Ground_Summit authored launch:(0.129, 0.992, 0.000) separation=0.1750352;Ground_Summit authored launch:(0.129, 0.992, 0.000) separation=0.09403668;Ground_Summit authored launch:(0.129, 0.992, 0.000) separation=0.1055096;Ground_Summit authored launch:(0.129, 0.992, 0.000) separation=0.1083116;"
1.280,1034.737,148.419,196.000,23.737,-23.610,2.457,0.001,0.131,0.000,0.000,4,15.115,0.020,0.995,"Ground_Mountain_2_4:(0.138, 0.990, 0.000) separation=0.2216967;Ground_Mountain_2_4:(0.138, 0.990, 0.000) separation=0.1391047;Ground_Mountain_2_4:(0.138, 0.990, 0.000) separation=0.2216948;Ground_Mountain_2_4:(0.138, 0.990, 0.000) separation=0.1391112;Ground_Mountain_2_4:(0.138, 0.990, 0.000) separation=0.1390879;Ground_Mountain_2_4:(0.138, 0.990, 0.000) separation=0.1391086;Ground_Summit authored launch:(0.129, 0.992, 0.000) separation=0.07974605;Ground_Summit authored launch:(0.129, 0.992, 0.000) separation=0.1637649;Ground_Summit authored launch:(0.129, 0.992, 0.000) separation=0.1637665;Ground_Summit authored launch:(0.129, 0.992, 0.000) separation=0.0797423;Ground_Summit authored launch:(0.129, 0.992, 0.000) separation=0.1109521;Ground_Summit authored launch:(0.129, 0.992, 0.000) separation=0.1135795;"
1.300,1034.266,148.471,196.000,23.735,-23.596,2.577,0.002,0.131,0.000,0.000,4,15.744,0.074,0.995,"Ground_Mountain_2_4:(0.144, 0.990, 0.000) separation=0.2115836;Ground_Mountain_2_4:(0.144, 0.990, 0.000) separation=0.1200378;Ground_Mountain_2_4:(0.144, 0.990, 0.000) separation=0.2115798;Ground_Mountain_2_4:(0.144, 0.990, 0.000) separation=0.1200439;Ground_Mountain_2_4:(0.144, 0.990, 0.000) separation=0.1200403;Ground_Mountain_2_4:(0.144, 0.990, 0.000) separation=0.1200427;Ground_Summit authored launch:(0.139, 0.990, 0.000) separation=0.0631502;Ground_Summit authored launch:(0.139, 0.990, 0.000) separation=0.1528278;Ground_Summit authored launch:(0.139, 0.990, 0.000) separation=0.1528302;Ground_Summit authored launch:(0.139, 0.990, 0.000) separation=0.06314561;Ground_Summit authored launch:(0.139, 0.990, 0.000) separation=0.07265586;Ground_Summit authored launch:(0.139, 0.990, 0.000) separation=0.0757162;"
1.320,1033.796,148.525,196.000,23.733,-23.580,2.707,0.002,0.132,0.000,0.000,4,16.285,0.232,0.995,"Ground_Mountain_2_4:(0.144, 0.990, 0.000) separation=0.1969196;Ground_Mountain_2_4:(0.144, 0.990, 0.000) separation=0.1037998;Ground_Mountain_2_4:(0.144, 0.990, 0.000) separation=0.1969161;Ground_Mountain_2_4:(0.144, 0.990, 0.000) separation=0.1038055;Ground_Mountain_2_4:(0.144, 0.990, 0.000) separation=0.1038032;Ground_Mountain_2_4:(0.144, 0.990, 0.000) separation=0.1153604;Ground_Summit authored launch:(0.139, 0.990, 0.000) separation=0.04929427;Ground_Summit authored launch:(0.139, 0.990, 0.000) separation=0.1405681;Ground_Summit authored launch:(0.139, 0.990, 0.000) separation=0.1405701;Ground_Summit authored launch:(0.139, 0.990, 0.000) separation=0.04928989;Ground_Summit authored launch:(0.139, 0.990, 0.000) separation=0.08029073;Ground_Summit authored launch:(0.139, 0.990, 0.000) separation=0.08314025;"
1.340,1033.326,148.582,196.000,23.731,-23.561,2.847,0.002,0.133,0.000,0.000,4,16.774,0.155,0.994,"Ground_Mountain_2_4:(0.144, 0.990, 0.000) separation=0.1845451;Ground_Mountain_2_4:(0.144, 0.990, 0.000) separation=0.09035957;Ground_Mountain_2_4:(0.144, 0.990, 0.000) separation=0.1845421;Ground_Mountain_2_4:(0.144, 0.990, 0.000) separation=0.09036488;Ground_Mountain_2_4:(0.144, 0.990, 0.000) separation=0.09035999;Ground_Mountain_2_4:(0.144, 0.990, 0.000) separation=0.09036165;Ground_Summit authored launch:(0.149, 0.989, 0.000) separation=0.03410973;Ground_Summit authored launch:(0.149, 0.989, 0.000) separation=0.1298028;Ground_Summit authored launch:(0.149, 0.989, 0.000) separation=0.1298057;Ground_Summit authored launch:(0.149, 0.989, 0.000) separation=0.03410443;Ground_Summit authored launch:(0.149, 0.989, 0.000) separation=0.04091132;Ground_Summit authored launch:(0.149, 0.989, 0.000) separation=0.04416305;"
1.360,1032.856,148.641,196.000,23.728,-23.541,2.996,0.002,0.135,0.000,0.000,4,17.195,0.309,0.994,"Ground_Mountain_2_4:(0.144, 0.990, 0.000) separation=0.1748099;Ground_Mountain_2_4:(0.144, 0.990, 0.000) separation=0.08009754;Ground_Mountain_2_4:(0.144, 0.990, 0.000) separation=0.1748073;Ground_Mountain_2_4:(0.144, 0.990, 0.000) separation=0.08010242;Ground_Mountain_2_4:(0.144, 0.990, 0.000) separation=0.08009997;Ground_Mountain_2_4:(0.144, 0.990, 0.000) separation=0.08010045;Ground_Summit authored launch:(0.149, 0.989, 0.000) separation=0.02140481;Ground_Summit authored launch:(0.149, 0.989, 0.000) separation=0.1176035;Ground_Summit authored launch:(0.149, 0.989, 0.000) separation=0.1176061;Ground_Summit authored launch:(0.149, 0.989, 0.000) separation=0.02139976;Ground_Summit authored launch:(0.149, 0.989, 0.000) separation=0.05108446;Ground_Summit authored launch:(0.149, 0.989, 0.000) separation=0.0540975;Ground_Summit authored launch:(0.166, 0.986, 0.000) separation=0.07259655;Ground_Summit authored launch:(0.166, 0.986, 0.000) separation=0.07259655;"
1.380,1032.387,148.705,196.000,23.722,-23.513,3.167,0.002,0.136,0.000,0.000,4,17.508,0.339,0.993,"Ground_Mountain_2_4:(0.164, 0.986, 0.000) separation=0.1671248;Ground_Mountain_2_4:(0.164, 0.986, 0.000) separation=0.06571002;Ground_Mountain_2_4:(0.164, 0.986, 0.000) separation=0.1671195;Ground_Mountain_2_4:(0.164, 0.986, 0.000) separation=0.06571803;Ground_Mountain_2_4:(0.164, 0.986, 0.000) separation=0.06571403;Ground_Mountain_2_4:(0.164, 0.986, 0.000) separation=0.06571597;Ground_Summit authored launch:(0.159, 0.987, 0.000) separation=0.008354357;Ground_Summit authored launch:(0.159, 0.987, 0.000) separation=0.1079585;Ground_Summit authored launch:(0.159, 0.987, 0.000) separation=0.1079619;Ground_Summit authored launch:(0.159, 0.987, 0.000) separation=0.008348485;Ground_Summit authored launch:(0.159, 0.987, 0.000) separation=0.01190808;Ground_Summit authored launch:(0.159, 0.987, 0.000) separation=0.0152998;"
1.400,1031.920,148.772,196.000,23.708,-23.471,3.376,0.003,0.139,0.000,0.000,4,17.750,0.581,0.992,"Ground_Mountain_2_4:(0.164, 0.986, 0.000) separation=0.1530189;Ground_Mountain_2_4:(0.164, 0.986, 0.000) separation=0.05344564;Ground_Mountain_2_4:(0.164, 0.986, 0.000) separation=0.1530253;Ground_Mountain_2_4:(0.164, 0.986, 0.000) separation=0.05344196;Ground_Mountain_2_4:(0.164, 0.986, 0.000) separation=0.05344933;Ground_Mountain_2_4:(0.164, 0.986, 0.000) separation=0.05883503;Ground_Summit authored launch:(0.159, 0.987, 0.000) separation=-0.001542386;Ground_Summit authored launch:(0.159, 0.987, 0.000) separation=0.09621869;Ground_Summit authored launch:(0.159, 0.987, 0.000) separation=0.09621773;Ground_Summit authored launch:(0.159, 0.987, 0.000) separation=-0.001543883;Ground_Summit authored launch:(0.159, 0.987, 0.000) separation=0.02564853;Ground_Summit authored launch:(0.159, 0.987, 0.000) separation=0.02873603;Ground_Summit authored launch:(0.176, 0.984, 0.000) separation=0.05030841;Ground_Summit authored launch:(0.176, 0.984, 0.000) separation=0.05030841;"
1.420,1031.455,148.844,196.000,23.704,-23.439,3.556,0.003,0.146,0.000,0.000,4,18.005,1.225,0.991,"Ground_Mountain_2_4:(0.164, 0.986, 0.000) separation=0.140317;Ground_Mountain_2_4:(0.164, 0.986, 0.000) separation=0.04908985;Ground_Mountain_2_4:(0.164, 0.986, 0.000) separation=0.1403146;Ground_Mountain_2_4:(0.164, 0.986, 0.000) separation=0.04909408;Ground_Mountain_2_4:(0.164, 0.986, 0.000) separation=0.04908988;Ground_Mountain_2_4:(0.164, 0.986, 0.000) separation=0.04909196;Ground_Summit authored launch:(0.166, 0.986, 0.000) separation=-0.006347552;Ground_Summit authored launch:(0.166, 0.986, 0.000) separation=0.08592808;Ground_Summit authored launch:(0.166, 0.986, 0.000) separation=0.08592711;Ground_Summit authored launch:(0.166, 0.986, 0.000) separation=-0.006349476;Ground_Summit authored launch:(0.166, 0.986, 0.000) separation=-0.006349415;Ground_Summit authored launch:(0.166, 0.986, 0.000) separation=-0.003186136;"
1.440,1030.989,148.920,196.000,23.701,-23.408,3.735,0.003,0.148,0.000,0.000,4,18.762,1.339,0.990,"Ground_Mountain_2_4:(0.164, 0.986, 0.000) separation=0.1298551;Ground_Mountain_2_4:(0.164, 0.986, 0.000) separation=0.05174689;Ground_Mountain_2_4:(0.164, 0.986, 0.000) separation=0.1298535;Ground_Mountain_2_4:(0.164, 0.986, 0.000) separation=0.05175027;Ground_Mountain_2_4:(0.164, 0.986, 0.000) separation=0.05174801;Ground_Mountain_2_4:(0.164, 0.986, 0.000) separation=0.05174857;Ground_Summit authored launch:(0.169, 0.986, 0.000) separation=-0.006097643;Ground_Summit authored launch:(0.169, 0.986, 0.000) separation=0.07347842;Ground_Summit authored launch:(0.169, 0.986, 0.000) separation=0.07347799;Ground_Summit authored launch:(0.169, 0.986, 0.000) separation=-0.006099185;Ground_Summit authored launch:(0.169, 0.986, 0.000) separation=0.01433828;Ground_Summit authored launch:(0.169, 0.986, 0.000) separation=0.01698866;Ground_Summit authored launch:(0.186, 0.983, 0.000) separation=0.04644376;"
1.460,1030.524,148.999,196.000,23.697,-23.374,3.921,0.002,0.149,0.000,0.000,4,19.130,1.195,0.989,"Ground_Mountain_2_4:(0.178, 0.984, 0.000) separation=0.1244283;Ground_Mountain_2_4:(0.178, 0.984, 0.000) separation=0.05122533;Ground_Mountain_2_4:(0.178, 0.984, 0.000) separation=0.1244275;Ground_Mountain_2_4:(0.178, 0.984, 0.000) separation=0.05122977;Ground_Mountain_2_4:(0.178, 0.984, 0.000) separation=0.05122754;Ground_Mountain_2_4:(0.178, 0.984, 0.000) separation=0.05122823;Ground_Summit authored launch:(0.173, 0.985, 0.000) separation=-0.006579452;Ground_Summit authored launch:(0.173, 0.985, 0.000) separation=0.06567205;Ground_Summit authored launch:(0.173, 0.985, 0.000) separation=0.06567027;Ground_Summit authored launch:(0.173, 0.985, 0.000) separation=-0.006580368;Ground_Summit authored launch:(0.173, 0.985, 0.000) separation=0.003151834;Ground_Summit authored launch:(0.173, 0.985, 0.000) separation=0.003154963;"
1.480,1030.059,149.081,196.000,23.691,-23.337,4.108,0.002,0.152,0.000,0.000,4,19.159,1.044,0.988,"Ground_Mountain_2_4:(0.184, 0.983, 0.000) separation=0.1162924;Ground_Mountain_2_4:(0.184, 0.983, 0.000) separation=0.04774476;Ground_Mountain_2_4:(0.184, 0.983, 0.000) separation=0.1162904;Ground_Mountain_2_4:(0.184, 0.983, 0.000) separation=0.04774859;Ground_Mountain_2_4:(0.184, 0.983, 0.000) separation=0.04774666;Ground_Mountain_2_4:(0.184, 0.983, 0.000) separation=0.04774851;Ground_Summit authored launch:(0.179, 0.984, 0.000) separation=-0.007670103;Ground_Summit authored launch:(0.179, 0.984, 0.000) separation=0.05906615;Ground_Summit authored launch:(0.179, 0.984, 0.000) separation=0.05906491;Ground_Summit authored launch:(0.179, 0.984, 0.000) separation=-0.00767082;Ground_Summit authored launch:(0.179, 0.984, 0.000) separation=0.007811636;Ground_Summit authored launch:(0.179, 0.984, 0.000) separation=0.0101628;"
1.500,1029.595,149.167,196.000,23.685,-23.298,4.291,0.002,0.154,0.000,0.000,4,19.021,0.923,0.987,"Ground_Mountain_2_4:(0.184, 0.983, 0.000) separation=0.1102905;Ground_Mountain_2_4:(0.184, 0.983, 0.000) separation=0.04830318;Ground_Mountain_2_4:(0.184, 0.983, 0.000) separation=0.1102891;Ground_Mountain_2_4:(0.184, 0.983, 0.000) separation=0.04830641;Ground_Mountain_2_4:(0.184, 0.983, 0.000) separation=0.0483048;Ground_Mountain_2_4:(0.184, 0.983, 0.000) separation=0.06420428;Ground_Summit authored launch:(0.186, 0.983, 0.000) separation=-0.006185398;Ground_Summit authored launch:(0.186, 0.983, 0.000) separation=0.05545705;Ground_Summit authored launch:(0.186, 0.983, 0.000) separation=0.05545587;Ground_Summit authored launch:(0.186, 0.983, 0.000) separation=-0.006186905;Ground_Summit authored launch:(0.186, 0.983, 0.000) separation=-0.0001440048;Ground_Summit authored launch:(0.186, 0.983, 0.000) separation=-0.0001417994;"
1.520,1029.131,149.257,196.000,23.678,-23.259,4.467,0.002,0.158,0.000,0.000,4,18.642,0.797,0.986,"Ground_Mountain_2_4:(0.184, 0.983, 0.000) separation=0.1090488;Ground_Mountain_2_4:(0.184, 0.983, 0.000) separation=0.05084107;Ground_Mountain_2_4:(0.184, 0.983, 0.000) separation=0.1090477;Ground_Mountain_2_4:(0.184, 0.983, 0.000) separation=0.05084448;Ground_Mountain_2_4:(0.184, 0.983, 0.000) separation=0.05084205;Ground_Mountain_2_4:(0.184, 0.983, 0.000) separation=0.05084312;Ground_Summit authored launch:(0.189, 0.982, 0.000) separation=-0.006008727;Ground_Summit authored launch:(0.189, 0.982, 0.000) separation=0.05355672;Ground_Summit authored launch:(0.189, 0.982, 0.000) separation=0.05355487;Ground_Summit authored launch:(0.189, 0.982, 0.000) separation=-0.006008726;Ground_Summit authored launch:(0.189, 0.982, 0.000) separation=0.005942881;Ground_Summit authored launch:(0.189, 0.982, 0.000) separation=0.008144766;"
1.540,1028.668,149.349,196.000,23.670,-23.222,4.629,0.002,0.161,0.000,0.000,4,17.962,0.665,0.986,"Ground_Mountain_2_4:(0.197, 0.980, 0.000) separation=0.1125465;Ground_Mountain_2_4:(0.197, 0.980, 0.000) separation=0.05319244;Ground_Mountain_2_4:(0.197, 0.980, 0.000) separation=0.112557;Ground_Mountain_2_4:(0.197, 0.980, 0.000) separation=0.0531855;Ground_Mountain_2_4:(0.197, 0.980, 0.000) separation=0.05319345;Ground_Mountain_2_4:(0.197, 0.980, 0.000) separation=0.05319449;Ground_Summit authored launch:(0.196, 0.981, 0.000) separation=-0.005132;Ground_Summit authored launch:(0.196, 0.981, 0.000) separation=0.05463258;Ground_Summit authored launch:(0.196, 0.981, 0.000) separation=0.05463083;Ground_Summit authored launch:(0.196, 0.981, 0.000) separation=-0.005133088;Ground_Summit authored launch:(0.196, 0.981, 0.000) separation=-0.002075016;Ground_Summit authored launch:(0.196, 0.981, 0.000) separation=-0.002072185;"
1.560,1028.205,149.444,196.000,23.663,-23.186,4.778,0.002,0.165,0.000,0.000,4,17.286,0.558,0.985,"Ground_Mountain_2_4:(0.204, 0.979, 0.000) separation=0.1148305;Ground_Mountain_2_4:(0.204, 0.979, 0.000) separation=0.05049274;Ground_Mountain_2_4:(0.204, 0.979, 0.000) separation=0.1148064;Ground_Mountain_2_4:(0.204, 0.979, 0.000) separation=0.05051862;Ground_Mountain_2_4:(0.204, 0.979, 0.000) separation=0.05050564;Ground_Mountain_2_4:(0.204, 0.979, 0.000) separation=0.05051538;Ground_Summit authored launch:(0.199, 0.980, 0.000) separation=-0.005399147;Ground_Summit authored launch:(0.199, 0.980, 0.000) separation=0.05708592;Ground_Summit authored launch:(0.199, 0.980, 0.000) separation=0.05710727;Ground_Summit authored launch:(0.199, 0.980, 0.000) separation=-0.005422417;Ground_Summit authored launch:(0.199, 0.980, 0.000) separation=0.004397333;Ground_Summit authored launch:(0.199, 0.980, 0.000) separation=0.006738663;"
1.580,1027.743,149.542,196.000,23.655,-23.152,4.913,0.002,0.169,0.000,0.000,4,16.581,0.470,0.984,"Ground_Mountain_2_4:(0.204, 0.979, 0.000) separation=0.1158562;Ground_Mountain_2_4:(0.204, 0.979, 0.000) separation=0.05071272;Ground_Mountain_2_4:(0.204, 0.979, 0.000) separation=0.1158102;Ground_Mountain_2_4:(0.204, 0.979, 0.000) separation=0.05076037;Ground_Mountain_2_4:(0.204, 0.979, 0.000) separation=0.05073652;Ground_Mountain_2_4:(0.204, 0.979, 0.000) separation=0.06210533;Ground_Summit authored launch:(0.199, 0.980, 0.000) separation=-0.002825428;Ground_Summit authored launch:(0.199, 0.980, 0.000) separation=0.06045208;Ground_Summit authored launch:(0.199, 0.980, 0.000) separation=0.06049115;Ground_Summit authored launch:(0.199, 0.980, 0.000) separation=-0.002866402;Ground_Summit authored launch:(0.199, 0.980, 0.000) separation=0.02205348;Ground_Summit authored launch:(0.199, 0.980, 0.000) separation=0.02418503;Ground_Summit authored launch:(0.215, 0.977, 0.000) separation=0.04710779;Ground_Summit authored launch:(0.215, 0.977, 0.000) separation=0.04710779;"
1.600,1027.281,149.643,196.000,23.648,-23.120,5.036,0.002,0.172,0.000,0.000,4,15.968,0.406,0.984,"Ground_Mountain_2_4:(0.204, 0.979, 0.000) separation=0.1197122;Ground_Mountain_2_4:(0.204, 0.979, 0.000) separation=0.05353357;Ground_Mountain_2_4:(0.204, 0.979, 0.000) separation=0.1196556;Ground_Mountain_2_4:(0.204, 0.979, 0.000) separation=0.05359196;Ground_Mountain_2_4:(0.204, 0.979, 0.000) separation=0.05354303;Ground_Mountain_2_4:(0.204, 0.979, 0.000) separation=0.05356824;Ground_Summit authored launch:(0.209, 0.978, 0.000) separation=-0.002328329;Ground_Summit authored launch:(0.209, 0.978, 0.000) separation=0.06505619;Ground_Summit authored launch:(0.209, 0.978, 0.000) separation=0.06511001;Ground_Summit authored launch:(0.209, 0.978, 0.000) separation=-0.002384052;Ground_Summit authored launch:(0.209, 0.978, 0.000) separation=0.005105376;Ground_Summit authored launch:(0.209, 0.978, 0.000) separation=0.007651031;"
1.620,1026.821,149.746,196.000,23.641,-23.089,5.148,0.002,0.176,0.000,0.000,4,15.385,0.462,0.983,"Ground_Mountain_2_4:(0.204, 0.979, 0.000) separation=0.1262084;Ground_Mountain_2_4:(0.204, 0.979, 0.000) separation=0.05879463;Ground_Mountain_2_4:(0.204, 0.979, 0.000) separation=0.1261518;Ground_Mountain_2_4:(0.204, 0.979, 0.000) separation=0.05885344;Ground_Mountain_2_4:(0.204, 0.979, 0.000) separation=0.05881605;Ground_Mountain_2_4:(0.204, 0.979, 0.000) separation=0.0588181;Ground_Summit authored launch:(0.209, 0.978, 0.000) separation=0.000625506;Ground_Summit authored launch:(0.209, 0.978, 0.000) separation=0.06919436;Ground_Summit authored launch:(0.209, 0.978, 0.000) separation=0.06925835;Ground_Summit authored launch:(0.209, 0.978, 0.000) separation=0.0005596429;Ground_Summit authored launch:(0.209, 0.978, 0.000) separation=0.02481616;Ground_Summit authored launch:(0.209, 0.978, 0.000) separation=0.02715501;Ground_Summit authored launch:(0.225, 0.974, 0.000) separation=0.05126548;Ground_Summit authored launch:(0.225, 0.974, 0.000) separation=0.05126548;"
1.640,1026.360,149.851,196.001,23.634,-23.060,5.250,0.002,0.179,0.000,0.000,4,14.894,0.307,0.983,"Ground_Mountain_2_4:(0.223, 0.975, 0.000) separation=0.1330615;Ground_Mountain_2_4:(0.223, 0.975, 0.000) separation=0.05830106;Ground_Mountain_2_4:(0.223, 0.975, 0.000) separation=0.1329927;Ground_Mountain_2_4:(0.223, 0.975, 0.000) separation=0.05837162;Ground_Mountain_2_4:(0.223, 0.975, 0.000) separation=0.05833629;Ground_Mountain_2_4:(0.223, 0.975, 0.000) separation=0.05835566;Ground_Summit authored launch:(0.218, 0.976, 0.000) separation=0.001945274;Ground_Summit authored launch:(0.218, 0.976, 0.000) separation=0.07479483;Ground_Summit authored launch:(0.218, 0.976, 0.000) separation=0.07486698;Ground_Summit authored launch:(0.218, 0.976, 0.000) separation=0.001871333;Ground_Summit authored launch:(0.218, 0.976, 0.000) separation=0.006528854;Ground_Summit authored launch:(0.218, 0.976, 0.000) separation=0.009278685;"
