time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
0.220,1059.816,146.246,190.000,23.704,-23.590,2.353,0.000,0.152,0.000,0.000,4,16.702,0.356,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01359979;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.007646507;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.007717482;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01352881;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.008641511;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0087125;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06752443;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07332826;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06745254;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07340018;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06748721;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07019964;"
0.240,1059.344,146.295,190.000,23.711,-23.588,2.460,0.000,0.148,0.000,0.000,4,15.128,0.279,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02371642;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0161068;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0162277;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02359552;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01751027;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01754069;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07601994;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08337961;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07589845;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08350111;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07595795;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07781807;"
0.260,1058.873,146.346,190.000,23.717,-23.588,2.536,0.000,0.144,0.000,0.000,4,13.620,0.213,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03566815;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02697163;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0271351;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03550468;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02862284;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0287863;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08695554;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09532005;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0867919;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0954837;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08687374;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08718941;"
0.280,1058.401,146.397,190.000,23.723,-23.589,2.585,0.000,0.141,0.000,0.000,4,12.217,0.157,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04892737;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03960416;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0398034;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04872813;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04153454;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04162365;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09960576;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1085147;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0994074;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1087131;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09950656;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09951988;"
0.300,1057.929,146.450,190.000,23.727,-23.592,2.608,-0.001,0.139,0.000,0.000,4,10.944,0.110,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06296765;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0533866;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05361539;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06273886;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05340177;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05542007;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1134211;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1225417;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1131929;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1227699;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.113307;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1180185;"
0.320,1057.457,146.502,190.000,23.731,-23.596,2.609,-0.001,0.136,0.000,0.000,4,9.820,0.072,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07732947;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0677859;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06803862;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07707676;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06784925;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06810194;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1278551;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1368955;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1276022;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1371484;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1277286;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1304368;"
0.340,1056.985,146.554,190.000,23.735,-23.601,2.591,-0.001,0.134,0.000,0.000,4,8.856,0.042,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09157171;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08229306;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08256458;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0913002;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08251643;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08267933;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1423742;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1511226;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1421039;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1513929;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1422402;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1429532;"
0.360,1056.513,146.605,190.000,23.738,-23.607,2.556,-0.001,0.133,0.000,0.000,4,8.058,0.020,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1053654;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09651716;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09680284;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1050797;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09678045;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09706613;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1566016;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1648722;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1563164;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1651573;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1564298;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1564578;"
0.380,1056.040,146.655,190.000,23.741,-23.614,2.510,-0.001,0.131,0.000,0.000,4,7.423,0.015,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.118412;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1101175;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1104132;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1181163;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1105088;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1107076;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1701863;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1779066;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1698912;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1782017;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1700375;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.174421;"
0.400,1055.568,146.704,190.000,23.743,-23.621,2.453,-0.001,0.130,0.000,0.000,4,6.945,0.025,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1301508;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1230909;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1304529;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1227889;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.123193;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.123495;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1828939;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1899662;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1825913;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1902688;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1827427;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1852041;"
0.420,1055.095,146.752,190.000,23.746,-23.629,2.390,-0.001,0.128,0.000,0.000,4,6.614,0.034,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1410573;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1346709;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1413623;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1343659;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.134852;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1350761;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1944925;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2008828;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1941875;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2011879;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1943413;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1951426;"
0.440,1054.622,146.798,190.000,23.748,-23.637,2.323,0.000,0.127,0.000,0.000,4,6.416,0.041,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1506762;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1449725;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1509813;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1446674;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.145139;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1454441;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2048082;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.210512;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2045032;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.210817;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2045759;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.204657;"
0.460,1054.149,146.843,190.000,23.750,-23.645,2.254,0.000,0.126,0.000,0.000,4,6.339,0.046,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1589568;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1539268;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1592595;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1536241;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1541379;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1543762;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2137252;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2187614;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2134227;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2190639;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.213574;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2137147;"
0.480,1053.676,146.887,190.000,23.752,-23.652,2.186,0.000,0.125,0.000,0.000,4,6.364,0.048,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1658564;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.161475;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1661544;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1611769;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1616549;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1619529;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2212896;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2256609;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2209895;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2259609;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2211384;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2228622;"
0.500,1053.203,146.930,190.000,23.753,-23.659,2.121,0.000,0.124,0.000,0.000,4,6.478,0.049,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1714249;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.167657;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.171715;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1673654;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1678526;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1680951;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2274416;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2312127;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2271515;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2315027;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2272953;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2279179;"
0.520,1052.730,146.971,190.000,23.755,-23.666,2.059,0.000,0.123,0.000,0.000,4,6.663,0.048,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1756922;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1724945;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1759757;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1722109;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.172649;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1729324;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2323086;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2355166;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.232026;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2357992;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2320468;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2321674;"
0.540,1052.256,147.011,190.000,23.757,-23.672,2.001,0.000,0.122,0.000,0.000,4,6.902,0.046,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1787319;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1760565;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1790061;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1757824;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1762061;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1764446;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2358783;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2385625;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2356055;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2388353;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.235742;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2358244;"
