time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
0.220,1059.816,146.246,201.675,23.704,-23.590,2.353,-0.001,0.152,0.000,0.000,4,16.702,0.355,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0675385;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07335059;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06746415;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07342494;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06936568;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07107145;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01359875;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.007647174;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.007718682;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01352727;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.008641839;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.008712828;"
0.240,1059.344,146.295,201.675,23.711,-23.588,2.460,-0.001,0.148,0.000,0.000,4,15.128,0.279,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07603592;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08340129;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07591677;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08352043;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07675919;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07879978;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02371557;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01610763;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01622924;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02359396;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01913437;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01922476;"
0.260,1058.873,146.346,201.675,23.717,-23.588,2.536,-0.001,0.144,0.000,0.000,4,13.620,0.213,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0869413;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09529925;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08677764;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0954629;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08683324;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08840817;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.035667;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02697222;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02713656;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03550265;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02862301;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02872601;"
0.280,1058.401,146.397,201.675,23.723,-23.589,2.585,-0.001,0.141,0.000,0.000,4,12.217,0.157,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09961236;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1085169;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0994091;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1087202;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09977183;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1044002;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04892664;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0396051;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03980538;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04872638;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0425531;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04351237;"
0.300,1057.929,146.450,201.675,23.727,-23.592,2.608,-0.001,0.139,0.000,0.000,4,10.944,0.110,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1134363;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1225397;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1132082;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1227678;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1165211;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1166674;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06296656;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05338716;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05361709;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06273663;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05495235;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05542004;"
0.320,1057.457,146.502,201.675,23.731,-23.596,2.609,-0.001,0.136,0.000,0.000,4,9.820,0.072,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1278503;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1368718;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1275973;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1371247;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1290886;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1301764;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07732855;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06778653;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06804046;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0770746;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06784984;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06796184;"
0.340,1056.985,146.554,201.675,23.735,-23.601,2.591,-0.001,0.134,0.000,0.000,4,8.856,0.042,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1423891;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1511126;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1421161;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1513855;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1421633;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1430638;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09157087;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08229364;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08256646;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09129804;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08446664;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08457559;"
0.360,1056.513,146.605,201.675,23.738,-23.607,2.556,-0.001,0.133,0.000,0.000,4,8.058,0.020,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1566113;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1648909;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1563235;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1651787;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1565678;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1565829;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1053647;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09651781;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09680486;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1050776;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09678102;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09688461;"
0.380,1056.040,146.655,201.675,23.741,-23.614,2.510,-0.001,0.131,0.000,0.000,4,7.423,0.015,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1702323;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1779378;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1699346;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1782354;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.173295;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.175616;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1184115;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1101183;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1104154;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1181143;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1122492;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1123457;"
0.400,1055.568,146.704,201.675,23.743,-23.621,2.453,-0.001,0.130,0.000,0.000,4,6.945,0.025,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1828951;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1899676;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1825926;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1902702;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1841344;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1862768;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1304523;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1227896;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.123093;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1301488;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1231935;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1232824;"
0.420,1055.095,146.752,201.675,23.746,-23.629,2.390,-0.001,0.128,0.000,0.000,4,6.614,0.034,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1944939;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2008748;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1941914;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2011773;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.194194;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1961186;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1413617;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1343664;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1346729;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1410552;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1363031;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1363838;"
0.440,1054.622,146.798,201.675,23.748,-23.637,2.323,-0.001,0.127,0.000,0.000,4,6.416,0.041,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.204782;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2104959;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2044745;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2108034;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.204701;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2049332;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1509809;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1446681;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1449746;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1506743;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1451395;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.145212;"
0.460,1054.149,146.843,201.675,23.750,-23.645,2.254,-0.001,0.126,0.000,0.000,4,6.339,0.046,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2137396;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2187581;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2134321;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2190657;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2159179;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2174604;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1592592;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1536249;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.153929;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1589551;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1552945;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1553589;"
0.480,1053.676,146.887,201.675,23.752,-23.652,2.186,-0.001,0.125,0.000,0.000,4,6.365,0.048,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2212909;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2256648;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2209933;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2259624;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2221892;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2235433;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.166154;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1611771;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1614766;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1658546;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1616549;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1617114;"
0.500,1053.203,146.930,201.675,23.753,-23.659,2.121,-0.001,0.124,0.000,0.000,4,6.479,0.049,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2274574;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2312203;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2271648;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2315129;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2273468;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2285224;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1717165;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1673657;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1676586;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1714235;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1687328;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1687818;"
0.520,1052.730,146.971,201.675,23.755,-23.666,2.059,-0.001,0.123,0.000,0.000,4,6.663,0.048,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2322917;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2354974;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.232009;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2357802;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2321711;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2324385;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1759758;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.172211;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1724959;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1756909;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1726489;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1726909;"
0.540,1052.256,147.011,201.675,23.757,-23.672,2.001,-0.001,0.122,0.000,0.000,4,6.902,0.046,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2358779;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2385432;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2356001;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2388209;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2371138;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2379671;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1790063;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1757823;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1760577;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1787309;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1768454;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.176881;"
