time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
0.220,1058.100,146.403,201.675,31.530,-31.376,3.149,-0.002,0.242,0.000,0.000,4,14.448,0.274,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03152762;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02234991;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02215848;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03171905;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02556959;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02576125;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08193929;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09149569;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08213236;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09130261;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08698282;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08950189;"
0.240,1057.472,146.467,201.675,31.542,-31.382,3.214,-0.002,0.235,0.000,0.000,4,12.973,0.205,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04470107;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03465805;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03444199;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04491713;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.035303;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0355193;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09424061;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1047114;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09445366;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1044983;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09689245;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09964949;"
0.260,1056.844,146.532,201.675,31.552,-31.390,3.251,-0.002,0.229,0.000,0.000,4,11.601,0.147,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05891007;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04846824;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04823243;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05914588;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05089295;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05112898;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1080186;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1189386;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1082565;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1187007;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1082216;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1106513;"
0.280,1056.216,146.598,201.675,31.562,-31.399,3.263,-0.002,0.224,0.000,0.000,4,10.360,0.099,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07365829;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06318062;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06292956;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07390935;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06738955;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06764087;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1227413;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1337162;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1229891;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1334684;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.129091;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1319522;"
0.300,1055.588,146.663,201.675,31.571,-31.408,3.253,-0.002,0.219,0.000,0.000,4,9.270,0.059,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08851604;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07828958;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07802726;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08877836;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07944149;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07970405;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1378316;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1485963;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1380942;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1483337;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1411285;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1439154;"
0.320,1054.960,146.727,201.675,31.579,-31.419,3.225,-0.002,0.215,0.000,0.000,4,8.346,0.028,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1030517;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09327949;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09300949;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1033217;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09601969;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09628993;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.152804;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1631313;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1530765;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1628588;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.153154;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1558019;"
0.340,1054.331,146.791,201.675,31.586,-31.430,3.181,-0.002,0.211,0.000,0.000,4,7.589,0.010,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1169375;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1077619;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1074874;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.117212;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1076674;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1079421;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1672856;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.177004;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1675582;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1767314;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1673014;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1674444;"
0.360,1053.702,146.853,201.675,31.593,-31.442,3.126,-0.002,0.207,0.000,0.000,4,6.999,0.020,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1298821;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1214013;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1211252;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1301582;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1227382;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1230145;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1809108;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1899448;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1811834;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1896722;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1841443;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1864106;"
0.380,1053.073,146.915,201.675,31.599,-31.453,3.063,-0.002,0.204,0.000,0.000,4,6.570,0.034,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1416988;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1339702;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.133695;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.141974;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1364906;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.136766;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1934988;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2017788;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1937763;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2015012;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1942349;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1962829;"
0.400,1052.444,146.974,201.675,31.605,-31.465,2.993,-0.002,0.201,0.000,0.000,4,6.289,0.044,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1521909;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1452394;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1449672;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1524631;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1454616;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.145734;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2047927;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2122865;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2050653;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2120139;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2048549;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2052703;"
0.420,1051.814,147.033,201.675,31.610,-31.476,2.921,-0.002,0.198,0.000,0.000,4,6.145,0.050,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1613101;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1551347;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1548674;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1615775;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1563711;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1566386;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.214655;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2213797;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2149225;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2211121;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2174267;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2190333;"
0.440,1051.184,147.090,201.675,31.615,-31.487,2.849,-0.002,0.195,0.000,0.000,4,6.119,0.054,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1689749;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.163555;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1632941;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1692358;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1655568;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1658178;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2230929;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2290403;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2233556;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2287776;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2239567;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2253353;"
0.460,1050.554,147.145,201.675,31.620,-31.498,2.777,-0.002,0.193,0.000,0.000,4,6.197,0.055,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1751875;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1704883;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1702351;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1754406;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1708163;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1710695;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2300597;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2352595;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2303125;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2350067;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2301599;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2306302;"
0.480,1049.924,147.200,201.674,31.624,-31.508,2.710,-0.002,0.190,0.000,0.000,4,6.360,0.055,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1799888;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1759554;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1757111;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1802331;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1769153;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1771597;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2355214;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2400423;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2357643;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2397994;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2376288;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2386256;"
0.500,1049.293,147.253,201.674,31.628,-31.517,2.646,-0.002,0.188,0.000,0.000,4,6.592,0.054,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1834338;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1800175;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.179783;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1836683;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1800653;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1814077;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2396074;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.243487;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2398404;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2432539;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2404013;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2412196;"
0.520,1048.663,147.304,201.674,31.631,-31.525,2.589,-0.002,0.186,0.000,0.000,4,6.875,0.051,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1856492;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1828007;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1825767;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1858733;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1830835;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1833076;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2423699;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2456675;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.242593;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2454444;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2424957;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2428676;"
0.540,1048.032,147.355,201.674,31.635,-31.533,2.537,-0.002,0.184,0.000,0.000,4,7.195,0.048,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.186722;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1843877;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1841746;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1869351;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1850241;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1852373;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.24399;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2467357;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2442032;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2465225;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2454292;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2459498;"
