t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.020,472.080,1048.621,153.255,42.211,15.852,-5.549,-0.059,14.850,0.000,0.000,-0.047,2,7.909,3.266,1.000,"Ground_Mountain_1_4:(-0.127, 0.990, 0.056);Ground_Mountain_1_4:(-0.127, 0.990, 0.056);Ground_Mountain_1_4:(-0.127, 0.990, 0.056);Ground_Mountain_1_4:(-0.127, 0.990, 0.056);Ground_Mountain_1_4:(-0.127, 0.990, 0.056);Ground_Mountain_1_4:(-0.127, 0.990, 0.056);Ground_Mountain_1_4:(-0.127, 0.990, 0.056);Ground_Mountain_1_4:(-0.127, 0.990, 0.056);Ground_Mountain_1_4:(-0.127, 0.990, 0.056);Ground_Mountain_1_4:(-0.127, 0.990, 0.056);Ground_Mountain_1_4:(-0.127, 0.990, 0.056);Ground_Mountain_1_4:(-0.127, 0.990, 0.056);Ground_Mountain_1_4:(-0.132, 0.990, 0.057);Ground_Mountain_1_4:(-0.132, 0.990, 0.057);Ground_Mountain_1_4:(-0.132, 0.990, 0.057);Ground_Mountain_1_4:(-0.132, 0.990, 0.057);Ground_Mountain_1_4:(-0.132, 0.990, 0.057);Ground_Mountain_1_4:(-0.132, 0.990, 0.057);Ground_Mountain_1_4:(-0.132, 0.990, 0.057);Ground_Mountain_1_4:(-0.132, 0.990, 0.057);Ground_Mountain_1_4:(-0.132, 0.990, 0.057);Ground_Mountain_1_4:(-0.132, 0.990, 0.057);Ground_Mountain_1_4:(-0.132, 0.990, 0.057);Ground_Mountain_1_4:(-0.132, 0.990, 0.057);Ground_Mountain_1_4:(-0.132, 0.990, 0.057);Ground_Mountain_1_4:(-0.132, 0.990, 0.057);Ground_Mountain_1_4:(-0.132, 0.990, 0.057);Ground_Mountain_1_4:(-0.132, 0.990, 0.057);Ground_Mountain_1_4:(-0.132, 0.990, 0.057);Ground_Mountain_1_4:(-0.132, 0.990, 0.057);Ground_Mountain_1_4:(-0.132, 0.990, 0.058);Ground_Mountain_1_4:(-0.132, 0.990, 0.058);Ground_Mountain_1_4:(-0.132, 0.990, 0.058);Ground_Mountain_1_4:(-0.132, 0.990, 0.058);Ground_Mountain_1_4:(-0.132, 0.990, 0.058);Ground_Mountain_1_4:(-0.132, 0.990, 0.058);Ground_Mountain_1_4:(-0.132, 0.990, 0.058);Ground_Mountain_1_4:(-0.132, 0.990, 0.058);Ground_Mountain_1_4:(-0.132, 0.990, 0.058);Ground_Mountain_1_4:(-0.132, 0.990, 0.058);Ground_Mountain_1_4:(-0.132, 0.990, 0.058);Ground_Mountain_1_4:(-0.132, 0.990, 0.058);Ground_Mountain_1_4:(-0.135, 0.989, 0.058);Ground_Mountain_1_4:(-0.135, 0.989, 0.058);Ground_Mountain_1_4:(-0.135, 0.989, 0.058);Ground_Mountain_1_4:(-0.135, 0.989, 0.058);Ground_Mountain_1_4:(-0.135, 0.989, 0.058);Ground_Mountain_1_4:(-0.135, 0.989, 0.058);Ground_Mountain_1_4:(-0.136, 0.989, 0.058);Ground_Mountain_1_4:(-0.136, 0.989, 0.058);Ground_Mountain_1_4:(-0.136, 0.989, 0.058);Ground_Mountain_1_4:(-0.136, 0.989, 0.058);Ground_Mountain_1_4:(-0.136, 0.989, 0.058);Ground_Mountain_1_4:(-0.136, 0.989, 0.058);Ground_Mountain_1_4:(-0.140, 0.988, 0.059);Ground_Mountain_1_4:(-0.140, 0.988, 0.059);Ground_Mountain_1_4:(-0.140, 0.988, 0.059);Ground_Mountain_1_4:(-0.140, 0.988, 0.059);Ground_Mountain_1_4:(-0.140, 0.988, 0.059);Ground_Mountain_1_4:(-0.140, 0.988, 0.059);Ground_Mountain_1_4:(-0.140, 0.988, 0.059);Ground_Mountain_1_4:(-0.140, 0.988, 0.059);Ground_Mountain_1_4:(-0.140, 0.988, 0.059);Ground_Mountain_1_4:(-0.140, 0.988, 0.059);Ground_Mountain_1_4:(-0.140, 0.988, 0.059);Ground_Mountain_1_4:(-0.140, 0.988, 0.059);Ground_Mountain_1_4:(-0.140, 0.988, 0.058);Ground_Mountain_1_4:(-0.140, 0.988, 0.058);Ground_Mountain_1_4:(-0.140, 0.988, 0.058);Ground_Mountain_1_4:(-0.140, 0.988, 0.058);Ground_Mountain_1_4:(-0.140, 0.988, 0.058);Ground_Mountain_1_4:(-0.140, 0.988, 0.058);Ground_Mountain_1_4:(-0.140, 0.988, 0.058);Ground_Mountain_1_4:(-0.140, 0.988, 0.058);Ground_Mountain_1_4:(-0.140, 0.988, 0.058);Ground_Mountain_1_4:(-0.140, 0.988, 0.058);Ground_Mountain_1_4:(-0.140, 0.988, 0.058);Ground_Mountain_1_4:(-0.140, 0.988, 0.058);Ground_Mountain_1_4:(-0.140, 0.988, 0.059);Ground_Mountain_1_4:(-0.140, 0.988, 0.059);Ground_Mountain_1_4:(-0.140, 0.988, 0.059);Ground_Mountain_1_4:(-0.140, 0.988, 0.059);Ground_Mountain_1_4:(-0.140, 0.988, 0.059);Ground_Mountain_1_4:(-0.140, 0.988, 0.059);Ground_Mountain_1_4:(-0.145, 0.988, 0.059);Ground_Mountain_1_4:(-0.145, 0.988, 0.059);Ground_Mountain_1_4:(-0.145, 0.988, 0.059);Ground_Mountain_1_4:(-0.145, 0.988, 0.059);Ground_Mountain_1_4:(-0.145, 0.988, 0.059);Ground_Mountain_1_4:(-0.145, 0.988, 0.059);Ground_Mountain_1_4:(-0.144, 0.988, 0.059);Ground_Mountain_1_4:(-0.144, 0.988, 0.059);Ground_Mountain_1_4:(-0.144, 0.988, 0.059);Ground_Mountain_1_4:(-0.144, 0.988, 0.059);Ground_Mountain_1_4:(-0.144, 0.988, 0.059);Ground_Mountain_1_4:(-0.144, 0.988, 0.059);Ground_Mountain_1_4:(-0.148, 0.987, 0.059);Ground_Mountain_1_4:(-0.148, 0.987, 0.059);Ground_Mountain_1_4:(-0.148, 0.987, 0.059);Ground_Mountain_1_4:(-0.148, 0.987, 0.059);Ground_Mountain_1_4:(-0.148, 0.987, 0.059);Ground_Mountain_1_4:(-0.148, 0.987, 0.059);Ground_Mountain_1_4:(-0.148, 0.987, 0.059);Ground_Mountain_1_4:(-0.148, 0.987, 0.059);Ground_Mountain_1_4:(-0.148, 0.987, 0.059);Ground_Mountain_1_4:(-0.148, 0.987, 0.059);Ground_Mountain_1_4:(-0.148, 0.987, 0.059);Ground_Mountain_1_4:(-0.148, 0.987, 0.059);Ground_Mountain_1_4:(-0.148, 0.987, 0.059);Ground_Mountain_1_4:(-0.148, 0.987, 0.059);Ground_Mountain_1_4:(-0.148, 0.987, 0.059);Ground_Mountain_1_4:(-0.148, 0.987, 0.059);Ground_Mountain_1_4:(-0.148, 0.987, 0.059);Ground_Mountain_1_4:(-0.148, 0.987, 0.059);Ground_Mountain_1_4:(-0.148, 0.987, 0.059);Ground_Mountain_1_4:(-0.148, 0.987, 0.059);Ground_Mountain_1_4:(-0.148, 0.987, 0.059);Ground_Mountain_1_4:(-0.148, 0.987, 0.059);Ground_Mountain_1_4:(-0.148, 0.987, 0.059);Ground_Mountain_1_4:(-0.148, 0.987, 0.059);Ground_Mountain_2_3:(0.054, 0.989, -0.137);Ground_Mountain_2_3:(0.054, 0.989, -0.137);Ground_Mountain_2_3:(0.054, 0.989, -0.137);Ground_Mountain_2_3:(0.054, 0.989, -0.137);Ground_Mountain_2_3:(0.054, 0.989, -0.137);Ground_Mountain_2_3:(0.054, 0.989, -0.137);"
0.340,476.915,1046.863,153.934,46.814,15.698,-5.775,3.396,14.220,0.149,0.000,-0.058,4,10.487,0.451,0.986,"Ground_Mountain_2_3:(0.059, 0.989, -0.136);Ground_Mountain_2_3:(0.059, 0.989, -0.136);Ground_Mountain_2_3:(0.059, 0.989, -0.136);Ground_Mountain_2_3:(0.059, 0.989, -0.136);Ground_Mountain_2_3:(0.059, 0.989, -0.136);Ground_Mountain_2_3:(0.059, 0.989, -0.136);"
0.360,477.229,1046.746,154.001,47.099,15.694,-5.831,3.379,14.197,0.151,0.000,-0.057,4,8.871,0.268,0.986,"Ground_Mountain_2_3:(0.060, 0.989, -0.135);Ground_Mountain_2_3:(0.060, 0.989, -0.135);Ground_Mountain_2_3:(0.060, 0.989, -0.135);Ground_Mountain_2_3:(0.060, 0.989, -0.135);Ground_Mountain_2_3:(0.060, 0.989, -0.135);Ground_Mountain_2_3:(0.060, 0.989, -0.135);"
0.380,477.543,1046.628,154.068,47.383,15.690,-5.890,3.335,14.177,0.153,0.000,-0.057,4,7.489,0.133,0.986,"Ground_Mountain_2_3:(0.060, 0.989, -0.135);Ground_Mountain_2_3:(0.060, 0.989, -0.135);Ground_Mountain_2_3:(0.060, 0.989, -0.135);Ground_Mountain_2_3:(0.060, 0.989, -0.135);Ground_Mountain_2_3:(0.060, 0.989, -0.135);Ground_Mountain_2_3:(0.060, 0.989, -0.135);"
0.400,477.856,1046.509,154.133,47.666,15.687,-5.952,3.268,14.161,0.155,0.000,-0.056,4,6.349,0.045,0.986,"Ground_Mountain_2_3:(0.061, 0.989, -0.135);Ground_Mountain_2_3:(0.061, 0.989, -0.135);Ground_Mountain_2_3:(0.061, 0.989, -0.135);Ground_Mountain_2_3:(0.061, 0.989, -0.135);Ground_Mountain_2_3:(0.061, 0.989, -0.135);Ground_Mountain_2_3:(0.061, 0.989, -0.135);"
0.420,478.170,1046.389,154.197,47.950,15.685,-6.017,3.184,14.148,0.156,0.000,-0.055,4,5.458,0.085,0.987,"Ground_Mountain_2_3:(0.061, 0.989, -0.135);Ground_Mountain_2_3:(0.061, 0.989, -0.135);Ground_Mountain_2_3:(0.061, 0.989, -0.135);Ground_Mountain_2_3:(0.061, 0.989, -0.135);Ground_Mountain_2_3:(0.061, 0.989, -0.135);Ground_Mountain_2_3:(0.061, 0.989, -0.135);"
0.440,478.442,1046.267,154.259,48.233,15.683,-6.083,3.088,14.136,0.158,0.000,-0.055,4,4.809,0.142,0.987,"Ground_Mountain_2_3:(0.062, 0.989, -0.135);Ground_Mountain_2_3:(0.062, 0.989, -0.135);Ground_Mountain_2_3:(0.062, 0.989, -0.135);Ground_Mountain_2_3:(0.062, 0.989, -0.135);Ground_Mountain_2_3:(0.062, 0.989, -0.135);Ground_Mountain_2_3:(0.062, 0.989, -0.135);"
0.460,478.756,1046.144,154.319,48.516,15.682,-6.150,2.982,14.126,0.158,0.000,-0.054,4,4.382,0.178,0.987,"Ground_Mountain_2_3:(0.062, 0.989, -0.135);Ground_Mountain_2_3:(0.062, 0.989, -0.135);Ground_Mountain_2_3:(0.062, 0.989, -0.135);Ground_Mountain_2_3:(0.062, 0.989, -0.135);Ground_Mountain_2_3:(0.062, 0.989, -0.135);Ground_Mountain_2_3:(0.062, 0.989, -0.135);"
0.480,479.069,1046.019,154.376,48.798,15.682,-6.217,2.873,14.116,0.159,0.000,-0.054,4,4.175,0.225,0.987,"Ground_Mountain_2_3:(0.062, 0.989, -0.135);Ground_Mountain_2_3:(0.062, 0.989, -0.135);Ground_Mountain_2_3:(0.062, 0.989, -0.135);Ground_Mountain_2_3:(0.062, 0.989, -0.135);Ground_Mountain_2_3:(0.062, 0.989, -0.135);Ground_Mountain_2_3:(0.062, 0.989, -0.135);"
0.500,479.383,1045.893,154.432,49.081,15.682,-6.284,2.764,14.106,0.159,0.000,-0.053,4,4.152,0.233,0.988,"Ground_Mountain_2_3:(0.062, 0.989, -0.135);Ground_Mountain_2_3:(0.062, 0.989, -0.135);Ground_Mountain_2_3:(0.062, 0.989, -0.135);Ground_Mountain_2_3:(0.062, 0.989, -0.135);Ground_Mountain_2_3:(0.062, 0.989, -0.135);Ground_Mountain_2_3:(0.062, 0.989, -0.135);"
0.520,479.697,1045.766,154.485,49.363,15.682,-6.352,2.657,14.095,0.159,0.000,-0.052,4,4.295,0.258,0.988,"Ground_Mountain_2_3:(0.063, 0.989, -0.135);Ground_Mountain_2_3:(0.063, 0.989, -0.135);Ground_Mountain_2_3:(0.063, 0.989, -0.135);Ground_Mountain_2_3:(0.063, 0.989, -0.135);Ground_Mountain_2_3:(0.063, 0.989, -0.135);Ground_Mountain_2_3:(0.063, 0.989, -0.135);"
0.540,480.011,1045.638,154.536,49.645,15.683,-6.418,2.557,14.083,0.159,0.000,-0.052,4,4.584,0.263,0.988,"Ground_Mountain_2_3:(0.064, 0.989, -0.135);Ground_Mountain_2_3:(0.064, 0.989, -0.135);Ground_Mountain_2_3:(0.064, 0.989, -0.135);Ground_Mountain_2_3:(0.064, 0.989, -0.135);Ground_Mountain_2_3:(0.064, 0.989, -0.135);Ground_Mountain_2_3:(0.064, 0.989, -0.135);"
0.560,480.325,1045.508,154.585,49.927,15.684,-6.484,2.463,14.070,0.158,0.000,-0.051,4,4.974,0.245,0.988,"Ground_Mountain_2_3:(0.065, 0.989, -0.135);Ground_Mountain_2_3:(0.065, 0.989, -0.135);Ground_Mountain_2_3:(0.065, 0.989, -0.135);Ground_Mountain_2_3:(0.065, 0.989, -0.135);Ground_Mountain_2_3:(0.065, 0.989, -0.135);Ground_Mountain_2_3:(0.065, 0.989, -0.135);"
0.580,480.597,1045.377,154.633,50.208,15.686,-6.549,2.380,14.056,0.158,0.000,-0.050,4,5.440,0.228,0.988,"Ground_Mountain_2_3:(0.065, 0.989, -0.135);Ground_Mountain_2_3:(0.065, 0.989, -0.135);Ground_Mountain_2_3:(0.065, 0.989, -0.135);Ground_Mountain_2_3:(0.065, 0.989, -0.135);Ground_Mountain_2_3:(0.065, 0.989, -0.135);Ground_Mountain_2_3:(0.065, 0.989, -0.135);"
0.600,480.911,1045.245,154.679,50.489,15.687,-6.613,2.306,14.040,0.157,0.000,-0.050,4,5.957,0.203,0.988,"Ground_Mountain_2_3:(0.065, 0.989, -0.134);Ground_Mountain_2_3:(0.065, 0.989, -0.134);Ground_Mountain_2_3:(0.065, 0.989, -0.134);Ground_Mountain_2_3:(0.065, 0.989, -0.134);Ground_Mountain_2_3:(0.065, 0.989, -0.134);Ground_Mountain_2_3:(0.065, 0.989, -0.134);"
0.620,481.225,1045.111,154.724,50.770,15.688,-6.676,2.243,14.022,0.156,0.000,-0.049,4,6.510,0.203,0.989,"Ground_Mountain_2_3:(0.065, 0.989, -0.134);Ground_Mountain_2_3:(0.065, 0.989, -0.134);Ground_Mountain_2_3:(0.065, 0.989, -0.134);Ground_Mountain_2_3:(0.065, 0.989, -0.134);Ground_Mountain_2_3:(0.065, 0.989, -0.134);Ground_Mountain_2_3:(0.065, 0.989, -0.134);"
0.640,481.539,1044.977,154.768,51.050,15.690,-6.737,2.192,14.003,0.156,0.000,-0.048,4,7.091,0.183,0.989,"Ground_Mountain_2_3:(0.067, 0.989, -0.134);Ground_Mountain_2_3:(0.067, 0.989, -0.134);Ground_Mountain_2_3:(0.067, 0.989, -0.134);Ground_Mountain_2_3:(0.067, 0.989, -0.134);Ground_Mountain_2_3:(0.067, 0.989, -0.134);Ground_Mountain_2_3:(0.067, 0.989, -0.134);"
0.660,481.853,1044.841,154.811,51.330,15.691,-6.797,2.152,13.982,0.155,0.000,-0.048,4,7.658,0.132,0.989,"Ground_Mountain_2_3:(0.067, 0.989, -0.134);Ground_Mountain_2_3:(0.067, 0.989, -0.134);Ground_Mountain_2_3:(0.067, 0.989, -0.134);Ground_Mountain_2_3:(0.067, 0.989, -0.134);Ground_Mountain_2_3:(0.067, 0.989, -0.134);Ground_Mountain_2_3:(0.067, 0.989, -0.134);"
0.680,482.167,1044.704,154.853,51.609,15.692,-6.856,2.123,13.960,0.154,0.000,-0.047,4,8.191,0.116,0.989,"Ground_Mountain_2_3:(0.068, 0.989, -0.134);Ground_Mountain_2_3:(0.068, 0.989, -0.134);Ground_Mountain_2_3:(0.068, 0.989, -0.134);Ground_Mountain_2_3:(0.068, 0.989, -0.134);Ground_Mountain_2_3:(0.068, 0.989, -0.134);Ground_Mountain_2_3:(0.068, 0.989, -0.134);"
0.700,482.441,1044.566,154.895,51.888,15.693,-6.913,2.103,13.936,0.154,0.000,-0.046,4,8.688,0.100,0.989,"Ground_Mountain_2_3:(0.068, 0.989, -0.133);Ground_Mountain_2_3:(0.068, 0.989, -0.133);Ground_Mountain_2_3:(0.068, 0.989, -0.133);Ground_Mountain_2_3:(0.068, 0.989, -0.133);Ground_Mountain_2_3:(0.068, 0.989, -0.133);Ground_Mountain_2_3:(0.068, 0.989, -0.133);"
0.720,482.755,1044.426,154.937,52.167,15.694,-6.968,2.092,13.911,0.153,0.000,-0.046,4,9.140,0.079,0.989,"Ground_Mountain_2_3:(0.069, 0.989, -0.133);Ground_Mountain_2_3:(0.069, 0.989, -0.133);Ground_Mountain_2_3:(0.069, 0.989, -0.133);Ground_Mountain_2_3:(0.069, 0.989, -0.133);Ground_Mountain_2_3:(0.069, 0.989, -0.133);Ground_Mountain_2_3:(0.069, 0.989, -0.133);"
0.740,483.069,1044.286,154.979,52.444,15.695,-7.023,2.089,13.885,0.153,0.000,-0.045,4,9.535,0.075,0.989,"Ground_Mountain_2_3:(0.069, 0.989, -0.133);Ground_Mountain_2_3:(0.069, 0.989, -0.133);Ground_Mountain_2_3:(0.069, 0.989, -0.133);Ground_Mountain_2_3:(0.069, 0.989, -0.133);Ground_Mountain_2_3:(0.069, 0.989, -0.133);Ground_Mountain_2_3:(0.069, 0.989, -0.133);"
0.760,483.383,1044.144,155.021,52.722,15.696,-7.076,2.093,13.858,0.152,0.000,-0.044,4,9.870,0.048,0.989,"Ground_Mountain_2_3:(0.069, 0.989, -0.133);Ground_Mountain_2_3:(0.069, 0.989, -0.133);Ground_Mountain_2_3:(0.069, 0.989, -0.133);Ground_Mountain_2_3:(0.069, 0.989, -0.133);Ground_Mountain_2_3:(0.069, 0.989, -0.133);Ground_Mountain_2_3:(0.069, 0.989, -0.133);"
0.780,483.697,1044.002,155.063,52.998,15.697,-7.128,2.102,13.831,0.152,0.000,-0.044,4,10.131,0.041,0.989,"Ground_Mountain_2_3:(0.069, 0.989, -0.132);Ground_Mountain_2_3:(0.069, 0.989, -0.132);Ground_Mountain_2_3:(0.069, 0.989, -0.132);Ground_Mountain_2_3:(0.069, 0.989, -0.132);Ground_Mountain_2_3:(0.069, 0.989, -0.132);Ground_Mountain_2_3:(0.069, 0.989, -0.132);"
0.800,484.011,1043.858,155.105,53.274,15.698,-7.179,2.115,13.803,0.151,0.000,-0.043,4,10.341,0.038,0.989,"Ground_Mountain_2_3:(0.070, 0.989, -0.131);Ground_Mountain_2_3:(0.070, 0.989, -0.131);Ground_Mountain_2_3:(0.070, 0.989, -0.131);Ground_Mountain_2_3:(0.070, 0.989, -0.131);Ground_Mountain_2_3:(0.070, 0.989, -0.131);Ground_Mountain_2_3:(0.070, 0.989, -0.131);"
0.820,484.306,1043.714,155.148,53.550,15.699,-7.229,2.131,13.775,0.151,0.000,-0.042,4,10.499,0.039,0.989,"Ground_Mountain_2_3:(0.071, 0.989, -0.131);Ground_Mountain_2_3:(0.071, 0.989, -0.131);Ground_Mountain_2_3:(0.071, 0.989, -0.131);Ground_Mountain_2_3:(0.071, 0.989, -0.131);Ground_Mountain_2_3:(0.071, 0.989, -0.131);Ground_Mountain_2_3:(0.071, 0.989, -0.131);"
0.840,484.600,1043.569,155.191,53.825,15.699,-7.278,2.149,13.747,0.151,0.000,-0.042,4,10.622,0.034,0.989,"Ground_Mountain_2_3:(0.071, 0.989, -0.131);Ground_Mountain_2_3:(0.071, 0.989, -0.131);Ground_Mountain_2_3:(0.071, 0.989, -0.131);Ground_Mountain_2_3:(0.071, 0.989, -0.131);Ground_Mountain_2_3:(0.071, 0.989, -0.131);Ground_Mountain_2_3:(0.071, 0.989, -0.131);"
0.860,484.914,1043.422,155.234,54.100,15.700,-7.326,2.169,13.719,0.150,0.000,-0.041,4,10.702,0.039,0.989,"Ground_Mountain_2_3:(0.071, 0.989, -0.131);Ground_Mountain_2_3:(0.071, 0.989, -0.131);Ground_Mountain_2_3:(0.071, 0.989, -0.131);Ground_Mountain_2_3:(0.071, 0.989, -0.131);Ground_Mountain_2_3:(0.071, 0.989, -0.131);Ground_Mountain_2_3:(0.071, 0.989, -0.131);"
0.880,485.228,1043.275,155.278,54.373,15.701,-7.373,2.190,13.691,0.150,0.000,-0.040,4,10.744,0.039,0.989,"Ground_Mountain_2_3:(0.072, 0.989, -0.130);Ground_Mountain_2_3:(0.072, 0.989, -0.130);Ground_Mountain_2_3:(0.072, 0.989, -0.130);Ground_Mountain_2_3:(0.072, 0.989, -0.130);Ground_Mountain_2_3:(0.072, 0.989, -0.130);Ground_Mountain_2_3:(0.072, 0.989, -0.130);"
0.900,485.542,1043.127,155.322,54.647,15.701,-7.419,2.211,13.663,0.150,0.000,-0.040,4,10.752,0.044,0.989,"Ground_Mountain_2_3:(0.072, 0.989, -0.130);Ground_Mountain_2_3:(0.072, 0.989, -0.130);Ground_Mountain_2_3:(0.072, 0.989, -0.130);Ground_Mountain_2_3:(0.072, 0.989, -0.130);Ground_Mountain_2_3:(0.072, 0.989, -0.130);Ground_Mountain_2_3:(0.072, 0.989, -0.130);"
0.920,485.856,1042.977,155.367,54.920,15.702,-7.465,2.231,13.635,0.149,0.000,-0.039,4,10.729,0.055,0.989,"Ground_Mountain_2_3:(0.072, 0.989, -0.130);Ground_Mountain_2_3:(0.072, 0.989, -0.130);Ground_Mountain_2_3:(0.072, 0.989, -0.130);Ground_Mountain_2_3:(0.072, 0.989, -0.130);Ground_Mountain_2_3:(0.072, 0.989, -0.130);Ground_Mountain_2_3:(0.072, 0.989, -0.130);"
0.940,486.170,1042.827,155.412,55.192,15.702,-7.509,2.251,13.607,0.149,0.000,-0.038,4,10.702,0.040,0.989,"Ground_Mountain_2_3:(0.072, 0.989, -0.130);Ground_Mountain_2_3:(0.072, 0.989, -0.130);Ground_Mountain_2_3:(0.072, 0.989, -0.130);Ground_Mountain_2_3:(0.072, 0.989, -0.130);Ground_Mountain_2_3:(0.072, 0.989, -0.130);Ground_Mountain_2_3:(0.072, 0.989, -0.130);"
0.960,486.446,1042.677,155.457,55.463,15.703,-7.553,2.271,13.580,0.149,0.000,-0.038,4,10.655,0.038,0.989,"Ground_Mountain_2_3:(0.074, 0.989, -0.130);Ground_Mountain_2_3:(0.074, 0.989, -0.130);Ground_Mountain_2_3:(0.074, 0.989, -0.130);Ground_Mountain_2_3:(0.074, 0.989, -0.130);Ground_Mountain_2_3:(0.074, 0.989, -0.130);Ground_Mountain_2_3:(0.074, 0.989, -0.130);"
0.980,486.760,1042.525,155.503,55.735,15.703,-7.596,2.288,13.554,0.149,0.000,-0.037,4,10.593,0.049,0.989,"Ground_Mountain_2_3:(0.074, 0.989, -0.129);Ground_Mountain_2_3:(0.074, 0.989, -0.129);Ground_Mountain_2_3:(0.074, 0.989, -0.129);Ground_Mountain_2_3:(0.074, 0.989, -0.129);Ground_Mountain_2_3:(0.074, 0.989, -0.129);Ground_Mountain_2_3:(0.074, 0.989, -0.129);"
1.000,487.074,1042.372,155.549,56.005,15.703,-7.638,2.305,13.527,0.148,0.000,-0.036,4,10.519,0.057,0.989,"Ground_Mountain_2_3:(0.074, 0.989, -0.129);Ground_Mountain_2_3:(0.074, 0.989, -0.129);Ground_Mountain_2_3:(0.074, 0.989, -0.129);Ground_Mountain_2_3:(0.074, 0.989, -0.129);Ground_Mountain_2_3:(0.074, 0.989, -0.129);Ground_Mountain_2_3:(0.074, 0.989, -0.129);"
1.020,487.388,1042.219,155.596,56.275,15.704,-7.680,2.319,13.502,0.148,0.000,-0.036,4,10.434,0.066,0.989,"Ground_Mountain_2_3:(0.074, 0.989, -0.129);Ground_Mountain_2_3:(0.074, 0.989, -0.129);Ground_Mountain_2_3:(0.074, 0.989, -0.129);Ground_Mountain_2_3:(0.074, 0.989, -0.129);Ground_Mountain_2_3:(0.074, 0.989, -0.129);Ground_Mountain_2_3:(0.074, 0.989, -0.129);"
1.040,487.702,1042.064,155.642,56.545,15.704,-7.721,2.332,13.476,0.148,0.000,-0.035,4,10.345,0.074,0.989,"Ground_Mountain_2_3:(0.074, 0.989, -0.129);Ground_Mountain_2_3:(0.074, 0.989, -0.129);Ground_Mountain_2_3:(0.074, 0.989, -0.129);Ground_Mountain_2_3:(0.074, 0.989, -0.129);Ground_Mountain_2_3:(0.074, 0.989, -0.129);Ground_Mountain_2_3:(0.074, 0.989, -0.129);"
1.060,488.016,1041.909,155.689,56.814,15.704,-7.761,2.343,13.451,0.148,0.000,-0.035,4,10.251,0.055,0.989,"Ground_Mountain_2_3:(0.074, 0.989, -0.129);Ground_Mountain_2_3:(0.074, 0.989, -0.129);Ground_Mountain_2_3:(0.074, 0.989, -0.129);Ground_Mountain_2_3:(0.074, 0.989, -0.129);Ground_Mountain_2_3:(0.074, 0.989, -0.129);Ground_Mountain_2_3:(0.074, 0.989, -0.129);"
1.080,488.330,1041.753,155.736,57.083,15.705,-7.801,2.352,13.427,0.148,0.000,-0.034,4,10.159,0.055,0.989,"Ground_Mountain_2_3:(0.075, 0.989, -0.128);Ground_Mountain_2_3:(0.075, 0.989, -0.128);Ground_Mountain_2_3:(0.075, 0.989, -0.128);Ground_Mountain_2_3:(0.075, 0.989, -0.128);Ground_Mountain_2_3:(0.075, 0.989, -0.128);Ground_Mountain_2_3:(0.075, 0.989, -0.128);"
1.100,488.610,1041.597,155.783,57.351,15.705,-7.840,2.359,13.403,0.148,0.000,-0.033,4,10.068,0.058,0.989,"Ground_Mountain_2_3:(0.075, 0.989, -0.128);Ground_Mountain_2_3:(0.075, 0.989, -0.128);Ground_Mountain_2_3:(0.075, 0.989, -0.128);Ground_Mountain_2_3:(0.075, 0.989, -0.128);Ground_Mountain_2_3:(0.075, 0.989, -0.128);Ground_Mountain_2_3:(0.075, 0.989, -0.128);"
1.120,488.924,1041.439,155.831,57.618,15.705,-7.879,2.365,13.380,0.148,0.000,-0.033,4,9.977,0.053,0.989,"Ground_Mountain_2_3:(0.076, 0.989, -0.128);Ground_Mountain_2_3:(0.076, 0.989, -0.128);Ground_Mountain_2_3:(0.076, 0.989, -0.128);Ground_Mountain_2_3:(0.076, 0.989, -0.128);Ground_Mountain_2_3:(0.076, 0.989, -0.128);Ground_Mountain_2_3:(0.076, 0.989, -0.128);"
1.140,489.238,1041.281,155.878,57.885,15.705,-7.917,2.369,13.357,0.147,0.000,-0.032,4,9.890,0.057,0.989,"Ground_Mountain_2_3:(0.076, 0.989, -0.128);Ground_Mountain_2_3:(0.076, 0.989, -0.128);Ground_Mountain_2_3:(0.076, 0.989, -0.128);Ground_Mountain_2_3:(0.076, 0.989, -0.128);Ground_Mountain_2_3:(0.076, 0.989, -0.128);Ground_Mountain_2_3:(0.076, 0.989, -0.128);"
1.160,489.552,1041.122,155.925,58.152,15.705,-7.954,2.371,13.334,0.147,0.000,-0.032,4,9.805,0.048,0.989,"Ground_Mountain_2_3:(0.076, 0.989, -0.128);Ground_Mountain_2_3:(0.076, 0.989, -0.128);Ground_Mountain_2_3:(0.076, 0.989, -0.128);Ground_Mountain_2_3:(0.076, 0.989, -0.128);Ground_Mountain_2_3:(0.076, 0.989, -0.128);Ground_Mountain_2_3:(0.076, 0.989, -0.128);"
1.180,489.866,1040.962,155.973,58.419,15.706,-7.991,2.371,13.312,0.147,0.000,-0.031,4,9.728,0.054,0.989,"Ground_Mountain_2_3:(0.076, 0.989, -0.127);Ground_Mountain_2_3:(0.076, 0.989, -0.127);Ground_Mountain_2_3:(0.076, 0.989, -0.127);Ground_Mountain_2_3:(0.076, 0.989, -0.127);Ground_Mountain_2_3:(0.076, 0.989, -0.127);Ground_Mountain_2_3:(0.076, 0.989, -0.127);"
