t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.020,148.107,830.700,100.619,-122.581,23.326,20.204,1.100,11.606,0.000,0.000,-0.093,2,9.272,4.406,0.999,"Ground_Mountain_1_1:(-0.175, 0.984, -0.019);Ground_Mountain_1_1:(-0.175, 0.984, -0.019);Ground_Mountain_1_1:(-0.175, 0.984, -0.019);Ground_Mountain_1_1:(-0.175, 0.984, -0.019);Ground_Mountain_1_1:(-0.175, 0.984, -0.019);Ground_Mountain_1_1:(-0.175, 0.984, -0.019);Ground_Mountain_1_1:(-0.175, 0.984, -0.019);Ground_Mountain_1_1:(-0.175, 0.984, -0.019);Ground_Mountain_1_1:(-0.175, 0.984, -0.019);Ground_Mountain_1_1:(-0.175, 0.984, -0.019);Ground_Mountain_1_1:(-0.175, 0.984, -0.019);Ground_Mountain_1_1:(-0.175, 0.984, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.175, 0.984, -0.019);Ground_Mountain_1_1:(-0.175, 0.984, -0.019);Ground_Mountain_1_1:(-0.175, 0.984, -0.019);Ground_Mountain_1_1:(-0.175, 0.984, -0.019);Ground_Mountain_1_1:(-0.175, 0.984, -0.019);Ground_Mountain_1_1:(-0.175, 0.984, -0.019);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.020);Ground_Mountain_1_1:(-0.175, 0.984, -0.021);Ground_Mountain_1_1:(-0.175, 0.984, -0.021);Ground_Mountain_1_1:(-0.175, 0.984, -0.021);Ground_Mountain_1_1:(-0.175, 0.984, -0.021);Ground_Mountain_1_1:(-0.175, 0.984, -0.021);Ground_Mountain_1_1:(-0.175, 0.984, -0.021);Ground_Mountain_1_1:(-0.175, 0.984, -0.021);Ground_Mountain_1_1:(-0.175, 0.984, -0.021);Ground_Mountain_1_1:(-0.175, 0.984, -0.021);Ground_Mountain_1_1:(-0.175, 0.984, -0.021);Ground_Mountain_1_1:(-0.175, 0.984, -0.021);Ground_Mountain_1_1:(-0.175, 0.984, -0.021);Ground_Mountain_1_1:(-0.175, 0.984, -0.021);Ground_Mountain_1_1:(-0.175, 0.984, -0.021);Ground_Mountain_1_1:(-0.175, 0.984, -0.021);Ground_Mountain_1_1:(-0.175, 0.984, -0.021);Ground_Mountain_1_1:(-0.175, 0.984, -0.021);Ground_Mountain_1_1:(-0.175, 0.984, -0.021);Ground_Mountain_1_1:(-0.175, 0.984, -0.021);Ground_Mountain_1_1:(-0.175, 0.984, -0.021);Ground_Mountain_1_1:(-0.175, 0.984, -0.021);Ground_Mountain_1_1:(-0.175, 0.984, -0.021);Ground_Mountain_1_1:(-0.175, 0.984, -0.021);Ground_Mountain_1_1:(-0.175, 0.984, -0.021);Ground_Mountain_1_1:(-0.175, 0.984, -0.021);Ground_Mountain_1_1:(-0.175, 0.984, -0.021);Ground_Mountain_1_1:(-0.175, 0.984, -0.021);Ground_Mountain_1_1:(-0.175, 0.984, -0.021);Ground_Mountain_1_1:(-0.175, 0.984, -0.021);Ground_Mountain_1_1:(-0.175, 0.984, -0.021);Ground_Mountain_1_1:(-0.175, 0.984, -0.021);Ground_Mountain_1_1:(-0.175, 0.984, -0.021);Ground_Mountain_1_1:(-0.175, 0.984, -0.021);Ground_Mountain_1_1:(-0.175, 0.984, -0.021);Ground_Mountain_1_1:(-0.175, 0.984, -0.021);Ground_Mountain_1_1:(-0.175, 0.984, -0.021);Ground_Mountain_0_1:(-0.169, 0.980, -0.103);Ground_Mountain_0_1:(-0.169, 0.980, -0.103);Ground_Mountain_0_1:(-0.169, 0.980, -0.103);Ground_Mountain_0_1:(-0.169, 0.980, -0.103);Ground_Mountain_0_1:(-0.169, 0.980, -0.103);Ground_Mountain_0_1:(-0.169, 0.980, -0.103);"
1.180,174.527,851.037,106.057,-105.843,23.494,15.747,4.880,16.740,0.253,0.000,0.037,4,9.914,0.063,0.979,"Ground_Mountain_0_1:(-0.150, 0.979, -0.139);Ground_Mountain_0_1:(-0.150, 0.979, -0.139);Ground_Mountain_0_1:(-0.150, 0.979, -0.139);Ground_Mountain_0_1:(-0.150, 0.979, -0.139);Ground_Mountain_0_1:(-0.150, 0.979, -0.139);Ground_Mountain_0_1:(-0.150, 0.979, -0.139);"
1.200,174.996,851.352,106.154,-105.509,23.494,15.773,4.886,16.714,0.253,0.000,0.039,4,9.850,0.096,0.979,"Ground_Mountain_0_1:(-0.151, 0.979, -0.140);Ground_Mountain_0_1:(-0.151, 0.979, -0.140);Ground_Mountain_0_1:(-0.151, 0.979, -0.140);Ground_Mountain_0_1:(-0.151, 0.979, -0.140);Ground_Mountain_0_1:(-0.151, 0.979, -0.140);Ground_Mountain_0_1:(-0.151, 0.979, -0.140);"
1.220,175.501,851.668,106.252,-105.175,23.494,15.804,4.891,16.683,0.253,0.000,0.042,4,9.806,0.076,0.979,"Ground_Mountain_0_1:(-0.152, 0.978, -0.140);Ground_Mountain_0_1:(-0.152, 0.978, -0.140);Ground_Mountain_0_1:(-0.152, 0.978, -0.140);Ground_Mountain_0_1:(-0.152, 0.978, -0.140);Ground_Mountain_0_1:(-0.152, 0.978, -0.140);Ground_Mountain_0_1:(-0.152, 0.978, -0.140);"
1.240,175.970,851.985,106.350,-104.842,23.493,15.841,4.894,16.647,0.253,0.000,0.044,4,9.756,0.056,0.979,"Ground_Mountain_0_1:(-0.153, 0.978, -0.139);Ground_Mountain_0_1:(-0.153, 0.978, -0.139);Ground_Mountain_0_1:(-0.153, 0.978, -0.139);Ground_Mountain_0_1:(-0.153, 0.978, -0.139);Ground_Mountain_0_1:(-0.153, 0.978, -0.139);Ground_Mountain_0_1:(-0.153, 0.978, -0.139);"
1.260,176.439,852.302,106.448,-104.510,23.493,15.883,4.897,16.606,0.253,0.000,0.047,4,9.680,0.094,0.979,"Ground_Mountain_0_1:(-0.153, 0.978, -0.139);Ground_Mountain_0_1:(-0.153, 0.978, -0.139);Ground_Mountain_0_1:(-0.153, 0.978, -0.139);Ground_Mountain_0_1:(-0.153, 0.978, -0.139);Ground_Mountain_0_1:(-0.153, 0.978, -0.139);Ground_Mountain_0_1:(-0.153, 0.978, -0.139);"
1.280,176.908,852.621,106.546,-104.179,23.492,15.929,4.897,16.561,0.254,0.000,0.049,4,9.584,0.052,0.979,"Ground_Mountain_0_1:(-0.154, 0.979, -0.137);Ground_Mountain_0_1:(-0.154, 0.979, -0.137);Ground_Mountain_0_1:(-0.154, 0.979, -0.137);Ground_Mountain_0_1:(-0.154, 0.979, -0.137);Ground_Mountain_0_1:(-0.154, 0.979, -0.137);Ground_Mountain_0_1:(-0.154, 0.979, -0.137);"
1.300,177.419,852.940,106.644,-103.848,23.491,15.980,4.896,16.511,0.254,0.000,0.051,4,9.509,0.023,0.979,"Ground_Mountain_0_1:(-0.155, 0.978, -0.138);Ground_Mountain_0_1:(-0.155, 0.978, -0.138);Ground_Mountain_0_1:(-0.155, 0.978, -0.138);Ground_Mountain_0_1:(-0.155, 0.978, -0.138);Ground_Mountain_0_1:(-0.155, 0.978, -0.138);Ground_Mountain_0_1:(-0.155, 0.978, -0.138);"
1.320,177.887,853.261,106.742,-103.519,23.490,16.036,4.895,16.457,0.254,0.000,0.053,4,9.465,0.020,0.979,"Ground_Mountain_0_1:(-0.155, 0.978, -0.138);Ground_Mountain_0_1:(-0.155, 0.978, -0.138);Ground_Mountain_0_1:(-0.155, 0.978, -0.138);Ground_Mountain_0_1:(-0.155, 0.978, -0.138);Ground_Mountain_0_1:(-0.155, 0.978, -0.138);Ground_Mountain_0_1:(-0.155, 0.978, -0.138);"
1.340,178.356,853.582,106.839,-103.191,23.489,16.096,4.894,16.397,0.255,0.000,0.055,4,9.476,0.025,0.979,"Ground_Mountain_0_1:(-0.155, 0.978, -0.138);Ground_Mountain_0_1:(-0.155, 0.978, -0.138);Ground_Mountain_0_1:(-0.155, 0.978, -0.138);Ground_Mountain_0_1:(-0.155, 0.978, -0.138);Ground_Mountain_0_1:(-0.155, 0.978, -0.138);Ground_Mountain_0_1:(-0.155, 0.978, -0.138);"
1.360,178.825,853.905,106.937,-102.864,23.488,16.160,4.893,16.334,0.255,0.000,0.057,4,9.491,0.043,0.979,"Ground_Mountain_0_1:(-0.156, 0.978, -0.137);Ground_Mountain_0_1:(-0.156, 0.978, -0.137);Ground_Mountain_0_1:(-0.156, 0.978, -0.137);Ground_Mountain_0_1:(-0.156, 0.978, -0.137);Ground_Mountain_0_1:(-0.156, 0.978, -0.137);Ground_Mountain_0_1:(-0.156, 0.978, -0.137);"
1.380,179.342,854.230,107.035,-102.539,23.486,16.228,4.892,16.265,0.256,0.000,0.058,4,9.523,0.035,0.978,"Ground_Mountain_0_1:(-0.158, 0.978, -0.137);Ground_Mountain_0_1:(-0.158, 0.978, -0.137);Ground_Mountain_0_1:(-0.158, 0.978, -0.137);Ground_Mountain_0_1:(-0.158, 0.978, -0.137);Ground_Mountain_0_1:(-0.158, 0.978, -0.137);Ground_Mountain_0_1:(-0.158, 0.978, -0.137);"
1.400,179.811,854.556,107.133,-102.215,23.485,16.299,4.894,16.192,0.257,0.000,0.060,4,9.593,0.038,0.978,"Ground_Mountain_0_1:(-0.158, 0.978, -0.138);Ground_Mountain_0_1:(-0.158, 0.978, -0.138);Ground_Mountain_0_1:(-0.158, 0.978, -0.138);Ground_Mountain_0_1:(-0.158, 0.978, -0.138);Ground_Mountain_0_1:(-0.158, 0.978, -0.138);Ground_Mountain_0_1:(-0.158, 0.978, -0.138);"
1.420,180.280,854.883,107.231,-101.893,23.483,16.373,4.897,16.115,0.258,0.000,0.062,4,9.674,0.052,0.978,"Ground_Mountain_0_1:(-0.158, 0.978, -0.134);Ground_Mountain_0_1:(-0.158, 0.978, -0.134);Ground_Mountain_0_1:(-0.158, 0.978, -0.134);Ground_Mountain_0_1:(-0.158, 0.978, -0.134);Ground_Mountain_0_1:(-0.158, 0.978, -0.134);Ground_Mountain_0_1:(-0.158, 0.978, -0.134);"
1.440,180.748,855.212,107.329,-101.572,23.482,16.450,4.899,16.033,0.258,0.000,0.063,4,9.674,0.119,0.978,"Ground_Mountain_0_1:(-0.160, 0.978, -0.134);Ground_Mountain_0_1:(-0.160, 0.978, -0.134);Ground_Mountain_0_1:(-0.160, 0.978, -0.134);Ground_Mountain_0_1:(-0.160, 0.978, -0.134);Ground_Mountain_0_1:(-0.160, 0.978, -0.134);Ground_Mountain_0_1:(-0.160, 0.978, -0.134);"
1.460,181.267,855.542,107.427,-101.253,23.480,16.531,4.902,15.947,0.259,0.000,0.065,4,9.667,0.039,0.978,"Ground_Mountain_0_1:(-0.160, 0.978, -0.133);Ground_Mountain_0_1:(-0.160, 0.978, -0.133);Ground_Mountain_0_1:(-0.160, 0.978, -0.133);Ground_Mountain_0_1:(-0.160, 0.978, -0.133);Ground_Mountain_0_1:(-0.160, 0.978, -0.133);Ground_Mountain_0_1:(-0.160, 0.978, -0.133);"
1.480,181.735,855.874,107.525,-100.936,23.478,16.614,4.905,15.858,0.260,0.000,0.066,4,9.663,0.035,0.978,"Ground_Mountain_0_1:(-0.161, 0.978, -0.131);Ground_Mountain_0_1:(-0.161, 0.978, -0.131);Ground_Mountain_0_1:(-0.161, 0.978, -0.131);Ground_Mountain_0_1:(-0.161, 0.978, -0.131);Ground_Mountain_0_1:(-0.161, 0.978, -0.131);Ground_Mountain_0_1:(-0.161, 0.978, -0.131);"
1.500,182.204,856.208,107.623,-100.620,23.476,16.700,4.908,15.764,0.261,0.000,0.067,4,9.641,0.034,0.978,"Ground_Mountain_0_1:(-0.162, 0.978, -0.131);Ground_Mountain_0_1:(-0.162, 0.978, -0.131);Ground_Mountain_0_1:(-0.162, 0.978, -0.131);Ground_Mountain_0_1:(-0.162, 0.978, -0.131);Ground_Mountain_0_1:(-0.162, 0.978, -0.131);Ground_Mountain_0_1:(-0.162, 0.978, -0.131);"
1.520,182.673,856.543,107.721,-100.307,23.474,16.789,4.908,15.668,0.262,0.000,0.069,4,9.520,0.036,0.978,"Ground_Mountain_0_1:(-0.162, 0.979, -0.128);Ground_Mountain_0_1:(-0.162, 0.979, -0.128);Ground_Mountain_0_1:(-0.162, 0.979, -0.128);Ground_Mountain_0_1:(-0.162, 0.979, -0.128);Ground_Mountain_0_1:(-0.162, 0.979, -0.128);Ground_Mountain_0_1:(-0.162, 0.979, -0.128);"
1.540,183.195,856.881,107.819,-99.995,23.473,16.880,4.907,15.568,0.263,0.000,0.070,4,9.446,0.038,0.978,"Ground_Mountain_0_1:(-0.163, 0.978, -0.128);Ground_Mountain_0_1:(-0.163, 0.978, -0.128);Ground_Mountain_0_1:(-0.163, 0.978, -0.128);Ground_Mountain_0_1:(-0.163, 0.978, -0.128);Ground_Mountain_0_1:(-0.163, 0.978, -0.128);Ground_Mountain_0_1:(-0.163, 0.978, -0.128);"
1.560,183.663,857.220,107.918,-99.685,23.471,16.973,4.905,15.464,0.264,0.000,0.070,4,9.390,0.079,0.978,"Ground_Mountain_0_1:(-0.164, 0.978, -0.129);Ground_Mountain_0_1:(-0.164, 0.978, -0.129);Ground_Mountain_0_1:(-0.164, 0.978, -0.129);Ground_Mountain_0_1:(-0.164, 0.978, -0.129);Ground_Mountain_0_1:(-0.164, 0.978, -0.129);Ground_Mountain_0_1:(-0.164, 0.978, -0.129);"
1.580,184.132,857.561,108.016,-99.378,23.469,17.069,4.903,15.358,0.265,0.000,0.071,4,9.393,0.065,0.978,"Ground_Mountain_0_1:(-0.164, 0.978, -0.129);Ground_Mountain_0_1:(-0.164, 0.978, -0.129);Ground_Mountain_0_1:(-0.164, 0.978, -0.129);Ground_Mountain_0_1:(-0.164, 0.978, -0.129);Ground_Mountain_0_1:(-0.164, 0.978, -0.129);Ground_Mountain_0_1:(-0.164, 0.978, -0.129);"
1.600,184.600,857.904,108.114,-99.073,23.467,17.166,4.901,15.248,0.266,0.000,0.072,4,9.400,0.089,0.978,"Ground_Mountain_0_1:(-0.165, 0.978, -0.129);Ground_Mountain_0_1:(-0.165, 0.978, -0.129);Ground_Mountain_0_1:(-0.165, 0.978, -0.129);Ground_Mountain_0_1:(-0.165, 0.978, -0.129);Ground_Mountain_0_1:(-0.165, 0.978, -0.129);Ground_Mountain_0_1:(-0.165, 0.978, -0.129);"
1.620,185.069,858.250,108.212,-98.770,23.465,17.264,4.899,15.134,0.266,0.000,0.073,4,9.444,0.121,0.978,"Ground_Mountain_0_1:(-0.166, 0.978, -0.127);Ground_Mountain_0_1:(-0.166, 0.978, -0.127);Ground_Mountain_0_1:(-0.166, 0.978, -0.127);Ground_Mountain_0_1:(-0.166, 0.978, -0.127);Ground_Mountain_0_1:(-0.166, 0.978, -0.127);Ground_Mountain_0_1:(-0.166, 0.978, -0.127);"
1.640,185.593,858.597,108.310,-98.470,23.463,17.363,4.899,15.018,0.267,0.000,0.074,4,9.497,0.075,0.978,"Ground_Mountain_0_1:(-0.167, 0.978, -0.128);Ground_Mountain_0_1:(-0.167, 0.978, -0.128);Ground_Mountain_0_1:(-0.167, 0.978, -0.128);Ground_Mountain_0_1:(-0.167, 0.978, -0.128);Ground_Mountain_0_1:(-0.167, 0.978, -0.128);Ground_Mountain_0_1:(-0.167, 0.978, -0.128);"
1.660,186.062,858.946,108.408,-98.171,23.462,17.464,4.901,14.899,0.268,0.000,0.074,4,9.575,0.088,0.978,"Ground_Mountain_0_1:(-0.170, 0.977, -0.128);Ground_Mountain_0_1:(-0.170, 0.977, -0.128);Ground_Mountain_0_1:(-0.170, 0.977, -0.128);Ground_Mountain_0_1:(-0.170, 0.977, -0.128);Ground_Mountain_0_1:(-0.170, 0.977, -0.128);Ground_Mountain_0_1:(-0.170, 0.977, -0.128);"
1.680,186.530,859.297,108.506,-97.876,23.460,17.565,4.904,14.776,0.269,0.000,0.074,4,9.656,0.096,0.978,"Ground_Mountain_0_1:(-0.169, 0.978, -0.124);Ground_Mountain_0_1:(-0.169, 0.978, -0.124);Ground_Mountain_0_1:(-0.169, 0.978, -0.124);Ground_Mountain_0_1:(-0.169, 0.978, -0.124);Ground_Mountain_0_1:(-0.169, 0.978, -0.124);Ground_Mountain_0_1:(-0.169, 0.978, -0.124);"
1.700,186.999,859.650,108.604,-97.582,23.458,17.666,4.909,14.651,0.270,0.000,0.075,4,9.718,0.049,0.978,"Ground_Mountain_0_1:(-0.171, 0.978, -0.123);Ground_Mountain_0_1:(-0.171, 0.978, -0.123);Ground_Mountain_0_1:(-0.171, 0.978, -0.123);Ground_Mountain_0_1:(-0.171, 0.978, -0.123);Ground_Mountain_0_1:(-0.171, 0.978, -0.123);Ground_Mountain_0_1:(-0.171, 0.978, -0.123);"
1.720,187.526,860.005,108.702,-97.292,23.456,17.768,4.913,14.523,0.271,0.000,0.076,4,9.741,0.070,0.978,"Ground_Mountain_0_1:(-0.171, 0.978, -0.123);Ground_Mountain_0_1:(-0.171, 0.978, -0.123);Ground_Mountain_0_1:(-0.171, 0.978, -0.123);Ground_Mountain_0_1:(-0.171, 0.978, -0.123);Ground_Mountain_0_1:(-0.171, 0.978, -0.123);Ground_Mountain_0_1:(-0.171, 0.978, -0.123);"
1.740,187.994,860.362,108.800,-97.004,23.455,17.871,4.919,14.392,0.272,0.000,0.076,4,9.787,0.140,0.978,"Ground_Mountain_0_1:(-0.175, 0.977, -0.125);Ground_Mountain_0_1:(-0.175, 0.977, -0.125);Ground_Mountain_0_1:(-0.175, 0.977, -0.125);Ground_Mountain_0_1:(-0.175, 0.977, -0.125);Ground_Mountain_0_1:(-0.175, 0.977, -0.125);Ground_Mountain_0_1:(-0.175, 0.977, -0.125);"
1.760,188.462,860.721,108.899,-96.718,23.453,17.973,4.930,14.259,0.273,0.000,0.076,4,10.042,0.126,0.978,"Ground_Mountain_0_1:(-0.177, 0.976, -0.127);Ground_Mountain_0_1:(-0.177, 0.976, -0.127);Ground_Mountain_0_1:(-0.177, 0.976, -0.127);Ground_Mountain_0_1:(-0.177, 0.976, -0.127);Ground_Mountain_0_1:(-0.177, 0.976, -0.127);Ground_Mountain_0_1:(-0.177, 0.976, -0.127);"
1.780,188.931,861.082,108.998,-96.436,23.452,18.074,4.944,14.123,0.273,0.000,0.076,4,10.210,0.110,0.978,"Ground_Mountain_0_1:(-0.184, 0.975, -0.128);Ground_Mountain_0_1:(-0.184, 0.975, -0.128);Ground_Mountain_0_1:(-0.184, 0.975, -0.128);Ground_Mountain_0_1:(-0.184, 0.975, -0.128);Ground_Mountain_0_1:(-0.184, 0.975, -0.128);Ground_Mountain_0_1:(-0.184, 0.975, -0.128);"
1.800,189.399,861.446,109.097,-96.156,23.450,18.175,4.962,13.984,0.274,0.000,0.076,4,10.407,0.133,0.978,"Ground_Mountain_0_1:(-0.188, 0.974, -0.130);Ground_Mountain_0_1:(-0.188, 0.974, -0.130);Ground_Mountain_0_1:(-0.188, 0.974, -0.130);Ground_Mountain_0_1:(-0.188, 0.974, -0.130);Ground_Mountain_0_1:(-0.188, 0.974, -0.130);Ground_Mountain_0_1:(-0.188, 0.974, -0.130);"
1.820,189.931,861.811,109.197,-95.879,23.448,18.274,4.989,13.843,0.275,0.000,0.077,4,10.848,0.312,0.977,"Ground_Mountain_0_1:(-0.191, 0.973, -0.130);Ground_Mountain_0_1:(-0.191, 0.973, -0.130);Ground_Mountain_0_1:(-0.191, 0.973, -0.130);Ground_Mountain_0_1:(-0.191, 0.973, -0.130);Ground_Mountain_0_1:(-0.191, 0.973, -0.130);Ground_Mountain_0_1:(-0.191, 0.973, -0.130);"
1.840,190.399,862.178,109.297,-95.605,23.447,18.370,5.027,13.698,0.276,0.000,0.077,4,11.378,0.135,0.977,"Ground_Mountain_0_1:(-0.196, 0.972, -0.128);Ground_Mountain_0_1:(-0.196, 0.972, -0.128);Ground_Mountain_0_1:(-0.196, 0.972, -0.128);Ground_Mountain_0_1:(-0.196, 0.972, -0.128);Ground_Mountain_0_1:(-0.196, 0.972, -0.128);Ground_Mountain_0_1:(-0.196, 0.972, -0.128);"
1.860,190.867,862.546,109.399,-95.334,23.445,18.465,5.074,13.550,0.277,0.000,0.077,4,11.817,0.063,0.977,"Ground_Mountain_0_1:(-0.197, 0.972, -0.127);Ground_Mountain_0_1:(-0.197, 0.972, -0.127);Ground_Mountain_0_1:(-0.197, 0.972, -0.127);Ground_Mountain_0_1:(-0.197, 0.972, -0.127);Ground_Mountain_0_1:(-0.197, 0.972, -0.127);Ground_Mountain_0_1:(-0.197, 0.972, -0.127);"
1.880,191.335,862.917,109.501,-95.066,23.443,18.557,5.130,13.399,0.278,0.000,0.076,4,12.319,0.132,0.976,"Ground_Mountain_0_1:(-0.199, 0.972, -0.127);Ground_Mountain_0_1:(-0.199, 0.972, -0.127);Ground_Mountain_0_1:(-0.199, 0.972, -0.127);Ground_Mountain_0_1:(-0.199, 0.972, -0.127);Ground_Mountain_0_1:(-0.199, 0.972, -0.127);Ground_Mountain_0_1:(-0.199, 0.972, -0.127);"
1.900,191.866,863.289,109.605,-94.801,23.441,18.646,5.196,13.245,0.279,0.000,0.076,4,12.801,0.096,0.976,"Ground_Mountain_0_1:(-0.202, 0.971, -0.129);Ground_Mountain_0_1:(-0.202, 0.971, -0.129);Ground_Mountain_0_1:(-0.202, 0.971, -0.129);Ground_Mountain_0_1:(-0.202, 0.971, -0.129);Ground_Mountain_0_1:(-0.202, 0.971, -0.129);Ground_Mountain_0_1:(-0.202, 0.971, -0.129);"
1.920,192.333,863.663,109.710,-94.539,23.439,18.733,5.269,13.090,0.280,0.000,0.076,4,13.187,0.122,0.975,"Ground_Mountain_0_1:(-0.207, 0.970, -0.130);Ground_Mountain_0_1:(-0.207, 0.970, -0.130);Ground_Mountain_0_1:(-0.207, 0.970, -0.130);Ground_Mountain_0_1:(-0.207, 0.970, -0.130);Ground_Mountain_0_1:(-0.207, 0.970, -0.130);Ground_Mountain_0_1:(-0.207, 0.970, -0.130);"
1.940,192.801,864.039,109.817,-94.281,23.437,18.817,5.350,12.932,0.281,0.000,0.076,4,13.553,0.138,0.975,"Ground_Mountain_0_1:(-0.213, 0.968, -0.133);Ground_Mountain_0_1:(-0.213, 0.968, -0.133);Ground_Mountain_0_1:(-0.213, 0.968, -0.133);Ground_Mountain_0_1:(-0.213, 0.968, -0.133);Ground_Mountain_0_1:(-0.213, 0.968, -0.133);Ground_Mountain_0_1:(-0.213, 0.968, -0.133);"
1.960,193.269,864.416,109.926,-94.026,23.434,18.898,5.440,12.771,0.282,0.000,0.076,4,14.049,0.167,0.974,"Ground_Mountain_0_1:(-0.214, 0.968, -0.134);Ground_Mountain_0_1:(-0.214, 0.968, -0.134);Ground_Mountain_0_1:(-0.214, 0.968, -0.134);Ground_Mountain_0_1:(-0.214, 0.968, -0.134);Ground_Mountain_0_1:(-0.214, 0.968, -0.134);Ground_Mountain_0_1:(-0.214, 0.968, -0.134);"
1.980,193.737,864.795,110.036,-93.773,23.432,18.976,5.537,12.609,0.283,0.000,0.075,4,14.390,0.237,0.974,"Ground_Mountain_0_1:(-0.217, 0.968, -0.129);Ground_Mountain_0_1:(-0.217, 0.968, -0.129);Ground_Mountain_0_1:(-0.217, 0.968, -0.129);Ground_Mountain_0_1:(-0.217, 0.968, -0.129);Ground_Mountain_0_1:(-0.217, 0.968, -0.129);Ground_Mountain_0_1:(-0.217, 0.968, -0.129);"
2.000,194.264,865.175,110.149,-93.525,23.429,19.052,5.636,12.445,0.284,0.000,0.075,4,14.550,0.311,0.973,"Ground_Mountain_0_1:(-0.223, 0.966, -0.129);Ground_Mountain_0_1:(-0.223, 0.966, -0.129);Ground_Mountain_0_1:(-0.223, 0.966, -0.129);Ground_Mountain_0_1:(-0.223, 0.966, -0.129);Ground_Mountain_0_1:(-0.223, 0.966, -0.129);Ground_Mountain_0_1:(-0.223, 0.966, -0.129);"
