t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.020,472.080,1046.693,153.259,41.658,23.759,-8.317,0.059,22.257,0.000,0.000,-0.053,2,7.956,3.316,1.000,"Ground_Mountain_1_4:(-0.115, 0.991, 0.062);Ground_Mountain_1_4:(-0.115, 0.991, 0.062);Ground_Mountain_1_4:(-0.115, 0.991, 0.062);Ground_Mountain_1_4:(-0.115, 0.991, 0.062);Ground_Mountain_1_4:(-0.115, 0.991, 0.062);Ground_Mountain_1_4:(-0.115, 0.991, 0.062);Ground_Mountain_1_4:(-0.089, 0.987, 0.131);Ground_Mountain_1_4:(-0.089, 0.987, 0.131);Ground_Mountain_1_4:(-0.089, 0.987, 0.131);Ground_Mountain_1_4:(-0.089, 0.987, 0.131);Ground_Mountain_1_4:(-0.089, 0.987, 0.131);Ground_Mountain_1_4:(-0.089, 0.987, 0.131);Ground_Mountain_1_4:(-0.116, 0.991, 0.062);Ground_Mountain_1_4:(-0.116, 0.991, 0.062);Ground_Mountain_1_4:(-0.116, 0.991, 0.062);Ground_Mountain_1_4:(-0.116, 0.991, 0.062);Ground_Mountain_1_4:(-0.116, 0.991, 0.062);Ground_Mountain_1_4:(-0.116, 0.991, 0.062);Ground_Mountain_1_4:(-0.100, 0.988, 0.121);Ground_Mountain_1_4:(-0.100, 0.988, 0.121);Ground_Mountain_1_4:(-0.100, 0.988, 0.121);Ground_Mountain_1_4:(-0.100, 0.988, 0.121);Ground_Mountain_1_4:(-0.100, 0.988, 0.121);Ground_Mountain_1_4:(-0.100, 0.988, 0.121);Ground_Mountain_1_4:(-0.116, 0.991, 0.062);Ground_Mountain_1_4:(-0.116, 0.991, 0.062);Ground_Mountain_1_4:(-0.116, 0.991, 0.062);Ground_Mountain_1_4:(-0.116, 0.991, 0.062);Ground_Mountain_1_4:(-0.116, 0.991, 0.062);Ground_Mountain_1_4:(-0.116, 0.991, 0.062);Ground_Mountain_1_4:(-0.100, 0.988, 0.121);Ground_Mountain_1_4:(-0.100, 0.988, 0.121);Ground_Mountain_1_4:(-0.100, 0.988, 0.121);Ground_Mountain_1_4:(-0.100, 0.988, 0.121);Ground_Mountain_1_4:(-0.100, 0.988, 0.121);Ground_Mountain_1_4:(-0.100, 0.988, 0.121);Ground_Mountain_1_4:(-0.110, 0.989, 0.094);Ground_Mountain_1_4:(-0.110, 0.989, 0.094);Ground_Mountain_1_4:(-0.110, 0.989, 0.094);Ground_Mountain_1_4:(-0.110, 0.989, 0.094);Ground_Mountain_1_4:(-0.110, 0.989, 0.094);Ground_Mountain_1_4:(-0.110, 0.989, 0.094);Ground_Mountain_1_4:(-0.110, 0.989, 0.094);Ground_Mountain_1_4:(-0.110, 0.989, 0.094);Ground_Mountain_1_4:(-0.110, 0.989, 0.094);Ground_Mountain_1_4:(-0.110, 0.989, 0.094);Ground_Mountain_1_4:(-0.110, 0.989, 0.094);Ground_Mountain_1_4:(-0.110, 0.989, 0.094);Ground_Mountain_1_4:(-0.110, 0.989, 0.094);Ground_Mountain_1_4:(-0.110, 0.989, 0.094);Ground_Mountain_1_4:(-0.110, 0.989, 0.094);Ground_Mountain_1_4:(-0.110, 0.989, 0.094);Ground_Mountain_1_4:(-0.110, 0.989, 0.094);Ground_Mountain_1_4:(-0.110, 0.989, 0.094);Ground_Mountain_1_4:(-0.110, 0.989, 0.094);Ground_Mountain_1_4:(-0.110, 0.989, 0.094);Ground_Mountain_1_4:(-0.110, 0.989, 0.094);Ground_Mountain_1_4:(-0.110, 0.989, 0.094);Ground_Mountain_1_4:(-0.110, 0.989, 0.094);Ground_Mountain_1_4:(-0.110, 0.989, 0.094);Ground_Mountain_1_4:(-0.081, 0.985, 0.152);Ground_Mountain_1_4:(-0.081, 0.985, 0.152);Ground_Mountain_1_4:(-0.081, 0.985, 0.152);Ground_Mountain_1_4:(-0.081, 0.985, 0.152);Ground_Mountain_1_4:(-0.081, 0.985, 0.152);Ground_Mountain_1_4:(-0.081, 0.985, 0.152);Ground_Mountain_1_4:(-0.122, 0.990, 0.070);Ground_Mountain_1_4:(-0.122, 0.990, 0.070);Ground_Mountain_1_4:(-0.122, 0.990, 0.070);Ground_Mountain_1_4:(-0.122, 0.990, 0.070);Ground_Mountain_1_4:(-0.122, 0.990, 0.070);Ground_Mountain_1_4:(-0.122, 0.990, 0.070);Ground_Mountain_1_4:(-0.088, 0.984, 0.152);Ground_Mountain_1_4:(-0.088, 0.984, 0.152);Ground_Mountain_1_4:(-0.088, 0.984, 0.152);Ground_Mountain_1_4:(-0.088, 0.984, 0.152);Ground_Mountain_1_4:(-0.088, 0.984, 0.152);Ground_Mountain_1_4:(-0.088, 0.984, 0.152);Ground_Mountain_1_4:(-0.122, 0.990, 0.070);Ground_Mountain_1_4:(-0.122, 0.990, 0.070);Ground_Mountain_1_4:(-0.122, 0.990, 0.070);Ground_Mountain_1_4:(-0.122, 0.990, 0.070);Ground_Mountain_1_4:(-0.122, 0.990, 0.070);Ground_Mountain_1_4:(-0.122, 0.990, 0.070);Ground_Mountain_1_4:(-0.122, 0.990, 0.073);Ground_Mountain_1_4:(-0.122, 0.990, 0.073);Ground_Mountain_1_4:(-0.122, 0.990, 0.073);Ground_Mountain_1_4:(-0.122, 0.990, 0.073);Ground_Mountain_1_4:(-0.122, 0.990, 0.073);Ground_Mountain_1_4:(-0.122, 0.990, 0.073);Ground_Mountain_1_4:(-0.061, 0.986, 0.152);Ground_Mountain_1_4:(-0.061, 0.986, 0.152);Ground_Mountain_1_4:(-0.061, 0.986, 0.152);Ground_Mountain_1_4:(-0.122, 0.990, 0.073);Ground_Mountain_1_4:(-0.122, 0.990, 0.073);Ground_Mountain_1_4:(-0.122, 0.990, 0.073);Ground_Mountain_1_4:(-0.122, 0.990, 0.073);Ground_Mountain_1_4:(-0.122, 0.990, 0.073);Ground_Mountain_1_4:(-0.122, 0.990, 0.073);Ground_Mountain_1_4:(-0.122, 0.990, 0.074);Ground_Mountain_1_4:(-0.122, 0.990, 0.074);Ground_Mountain_1_4:(-0.122, 0.990, 0.074);Ground_Mountain_1_4:(-0.122, 0.990, 0.074);Ground_Mountain_1_4:(-0.122, 0.990, 0.074);Ground_Mountain_1_4:(-0.122, 0.990, 0.074);Ground_Mountain_1_4:(-0.122, 0.990, 0.074);Ground_Mountain_1_4:(-0.122, 0.990, 0.074);Ground_Mountain_1_4:(-0.122, 0.990, 0.074);Ground_Mountain_1_4:(-0.122, 0.990, 0.074);Ground_Mountain_1_4:(-0.122, 0.990, 0.074);Ground_Mountain_1_4:(-0.122, 0.990, 0.074);Ground_Mountain_1_4:(-0.122, 0.990, 0.074);Ground_Mountain_1_4:(-0.122, 0.990, 0.074);Ground_Mountain_1_4:(-0.122, 0.990, 0.074);Ground_Mountain_1_4:(-0.122, 0.990, 0.074);Ground_Mountain_1_4:(-0.122, 0.990, 0.074);Ground_Mountain_1_4:(-0.122, 0.990, 0.074);Ground_Mountain_1_4:(-0.124, 0.990, 0.073);Ground_Mountain_1_4:(-0.124, 0.990, 0.073);Ground_Mountain_1_4:(-0.124, 0.990, 0.073);Ground_Mountain_1_4:(-0.124, 0.990, 0.073);Ground_Mountain_1_4:(-0.124, 0.990, 0.073);Ground_Mountain_1_4:(-0.124, 0.990, 0.073);Ground_Mountain_1_4:(-0.126, 0.990, 0.069);Ground_Mountain_1_4:(-0.126, 0.990, 0.069);Ground_Mountain_1_4:(-0.126, 0.990, 0.069);Ground_Mountain_1_4:(-0.126, 0.990, 0.069);Ground_Mountain_1_4:(-0.126, 0.990, 0.069);Ground_Mountain_1_4:(-0.126, 0.990, 0.069);Ground_Mountain_1_4:(-0.124, 0.990, 0.069);Ground_Mountain_1_4:(-0.124, 0.990, 0.069);Ground_Mountain_1_4:(-0.124, 0.990, 0.069);Ground_Mountain_1_4:(-0.124, 0.990, 0.069);Ground_Mountain_1_4:(-0.124, 0.990, 0.069);Ground_Mountain_1_4:(-0.124, 0.990, 0.069);Ground_Mountain_1_4:(-0.124, 0.989, 0.078);Ground_Mountain_1_4:(-0.124, 0.989, 0.078);Ground_Mountain_1_4:(-0.124, 0.989, 0.078);Ground_Mountain_1_4:(-0.124, 0.989, 0.078);Ground_Mountain_1_4:(-0.124, 0.989, 0.078);Ground_Mountain_1_4:(-0.124, 0.989, 0.078);Ground_Mountain_1_4:(-0.124, 0.989, 0.078);Ground_Mountain_1_4:(-0.124, 0.989, 0.078);Ground_Mountain_1_4:(-0.124, 0.989, 0.078);Ground_Mountain_1_4:(-0.124, 0.989, 0.078);Ground_Mountain_1_4:(-0.124, 0.989, 0.078);Ground_Mountain_1_4:(-0.124, 0.989, 0.078);Ground_Mountain_1_4:(-0.129, 0.989, 0.073);Ground_Mountain_1_4:(-0.129, 0.989, 0.073);Ground_Mountain_1_4:(-0.129, 0.989, 0.073);Ground_Mountain_1_4:(-0.129, 0.989, 0.073);Ground_Mountain_1_4:(-0.129, 0.989, 0.073);Ground_Mountain_1_4:(-0.129, 0.989, 0.073);Ground_Mountain_1_4:(-0.124, 0.989, 0.078);Ground_Mountain_1_4:(-0.124, 0.989, 0.078);Ground_Mountain_1_4:(-0.124, 0.989, 0.078);Ground_Mountain_1_4:(-0.124, 0.989, 0.078);Ground_Mountain_1_4:(-0.124, 0.989, 0.078);Ground_Mountain_1_4:(-0.124, 0.989, 0.078);Ground_Mountain_1_4:(-0.125, 0.989, 0.078);Ground_Mountain_1_4:(-0.125, 0.989, 0.078);Ground_Mountain_1_4:(-0.125, 0.989, 0.078);Ground_Mountain_1_4:(-0.125, 0.989, 0.078);Ground_Mountain_1_4:(-0.125, 0.989, 0.078);Ground_Mountain_1_4:(-0.125, 0.989, 0.078);Ground_Mountain_2_3:(0.054, 0.988, -0.141);Ground_Mountain_2_3:(0.054, 0.988, -0.141);Ground_Mountain_2_3:(0.054, 0.988, -0.141);Ground_Mountain_2_3:(0.054, 0.988, -0.141);Ground_Mountain_2_3:(0.054, 0.988, -0.141);Ground_Mountain_2_3:(0.054, 0.988, -0.141);"
1.200,499.682,1034.093,157.461,65.856,23.593,-13.544,3.468,19.006,0.204,0.000,-0.024,4,9.360,0.050,0.989,"Ground_Mountain_2_3:(0.082, 0.989, -0.120);Ground_Mountain_2_3:(0.082, 0.989, -0.120);Ground_Mountain_2_3:(0.082, 0.989, -0.120);Ground_Mountain_2_3:(0.082, 0.989, -0.120);Ground_Mountain_2_3:(0.082, 0.989, -0.120);Ground_Mountain_2_3:(0.082, 0.989, -0.120);"
1.220,500.154,1033.821,157.531,66.235,23.594,-13.602,3.461,18.967,0.204,0.000,-0.023,4,9.326,0.047,0.989,"Ground_Mountain_2_3:(0.082, 0.989, -0.120);Ground_Mountain_2_3:(0.082, 0.989, -0.120);Ground_Mountain_2_3:(0.082, 0.989, -0.120);Ground_Mountain_2_3:(0.082, 0.989, -0.120);Ground_Mountain_2_3:(0.082, 0.989, -0.120);Ground_Mountain_2_3:(0.082, 0.989, -0.120);"
1.240,500.626,1033.548,157.600,66.614,23.595,-13.659,3.453,18.929,0.203,0.000,-0.022,4,9.307,0.050,0.989,"Ground_Mountain_2_3:(0.082, 0.989, -0.120);Ground_Mountain_2_3:(0.082, 0.989, -0.120);Ground_Mountain_2_3:(0.082, 0.989, -0.120);Ground_Mountain_2_3:(0.082, 0.989, -0.120);Ground_Mountain_2_3:(0.082, 0.989, -0.120);Ground_Mountain_2_3:(0.082, 0.989, -0.120);"
1.260,501.091,1033.274,157.669,66.992,23.596,-13.714,3.445,18.892,0.203,0.000,-0.021,4,9.290,0.050,0.989,"Ground_Mountain_2_3:(0.082, 0.989, -0.120);Ground_Mountain_2_3:(0.082, 0.989, -0.120);Ground_Mountain_2_3:(0.082, 0.989, -0.120);Ground_Mountain_2_3:(0.082, 0.989, -0.120);Ground_Mountain_2_3:(0.082, 0.989, -0.120);Ground_Mountain_2_3:(0.082, 0.989, -0.120);"
1.280,501.563,1032.999,157.737,67.369,23.597,-13.767,3.436,18.856,0.202,0.000,-0.021,4,9.281,0.038,0.989,"Ground_Mountain_2_3:(0.083, 0.989, -0.120);Ground_Mountain_2_3:(0.083, 0.989, -0.120);Ground_Mountain_2_3:(0.083, 0.989, -0.120);Ground_Mountain_2_3:(0.083, 0.989, -0.120);Ground_Mountain_2_3:(0.083, 0.989, -0.120);Ground_Mountain_2_3:(0.083, 0.989, -0.120);"
1.300,502.035,1032.722,157.806,67.746,23.598,-13.819,3.427,18.821,0.202,0.000,-0.020,4,9.259,0.045,0.989,"Ground_Mountain_2_3:(0.083, 0.990, -0.118);Ground_Mountain_2_3:(0.083, 0.990, -0.118);Ground_Mountain_2_3:(0.083, 0.990, -0.118);Ground_Mountain_2_3:(0.083, 0.990, -0.118);Ground_Mountain_2_3:(0.083, 0.990, -0.118);Ground_Mountain_2_3:(0.083, 0.990, -0.118);"
1.320,502.507,1032.445,157.874,68.122,23.599,-13.868,3.418,18.787,0.201,0.000,-0.020,4,9.250,0.044,0.989,"Ground_Mountain_2_3:(0.083, 0.990, -0.118);Ground_Mountain_2_3:(0.083, 0.990, -0.118);Ground_Mountain_2_3:(0.083, 0.990, -0.118);Ground_Mountain_2_3:(0.083, 0.990, -0.118);Ground_Mountain_2_3:(0.083, 0.990, -0.118);Ground_Mountain_2_3:(0.083, 0.990, -0.118);"
1.340,502.979,1032.167,157.942,68.497,23.600,-13.917,3.409,18.754,0.201,0.000,-0.019,4,9.244,0.054,0.989,"Ground_Mountain_2_3:(0.083, 0.990, -0.118);Ground_Mountain_2_3:(0.083, 0.990, -0.118);Ground_Mountain_2_3:(0.083, 0.990, -0.118);Ground_Mountain_2_3:(0.083, 0.990, -0.118);Ground_Mountain_2_3:(0.083, 0.990, -0.118);Ground_Mountain_2_3:(0.083, 0.990, -0.118);"
1.360,503.445,1031.887,158.010,68.871,23.601,-13.964,3.399,18.722,0.200,0.000,-0.019,4,9.242,0.052,0.989,"Ground_Mountain_2_3:(0.083, 0.990, -0.117);Ground_Mountain_2_3:(0.083, 0.990, -0.117);Ground_Mountain_2_3:(0.083, 0.990, -0.117);Ground_Mountain_2_3:(0.083, 0.990, -0.117);Ground_Mountain_2_3:(0.083, 0.990, -0.117);Ground_Mountain_2_3:(0.083, 0.990, -0.117);"
1.380,503.917,1031.607,158.078,69.245,23.602,-14.009,3.390,18.691,0.200,0.000,-0.018,4,9.248,0.059,0.989,"Ground_Mountain_2_3:(0.083, 0.990, -0.117);Ground_Mountain_2_3:(0.083, 0.990, -0.117);Ground_Mountain_2_3:(0.083, 0.990, -0.117);Ground_Mountain_2_3:(0.083, 0.990, -0.117);Ground_Mountain_2_3:(0.083, 0.990, -0.117);Ground_Mountain_2_3:(0.083, 0.990, -0.117);"
1.400,504.389,1031.326,158.146,69.619,23.603,-14.053,3.381,18.660,0.199,0.000,-0.018,4,9.242,0.041,0.989,"Ground_Mountain_2_3:(0.083, 0.990, -0.117);Ground_Mountain_2_3:(0.083, 0.990, -0.117);Ground_Mountain_2_3:(0.083, 0.990, -0.117);Ground_Mountain_2_3:(0.083, 0.990, -0.117);Ground_Mountain_2_3:(0.083, 0.990, -0.117);Ground_Mountain_2_3:(0.083, 0.990, -0.117);"
1.420,504.861,1031.044,158.213,69.991,23.603,-14.096,3.372,18.631,0.199,0.000,-0.017,4,9.243,0.050,0.989,"Ground_Mountain_2_3:(0.083, 0.990, -0.116);Ground_Mountain_2_3:(0.083, 0.990, -0.116);Ground_Mountain_2_3:(0.083, 0.990, -0.116);Ground_Mountain_2_3:(0.083, 0.990, -0.116);Ground_Mountain_2_3:(0.083, 0.990, -0.116);Ground_Mountain_2_3:(0.083, 0.990, -0.116);"
1.440,505.329,1030.762,158.281,70.364,23.604,-14.138,3.362,18.602,0.198,0.000,-0.017,4,9.241,0.046,0.990,"Ground_Mountain_2_3:(0.083, 0.990, -0.116);Ground_Mountain_2_3:(0.083, 0.990, -0.116);Ground_Mountain_2_3:(0.083, 0.990, -0.116);Ground_Mountain_2_3:(0.083, 0.990, -0.116);Ground_Mountain_2_3:(0.083, 0.990, -0.116);Ground_Mountain_2_3:(0.083, 0.990, -0.116);"
1.460,505.801,1030.478,158.348,70.735,23.605,-14.178,3.353,18.574,0.198,0.000,-0.016,4,9.245,0.040,0.990,"Ground_Mountain_2_3:(0.083, 0.990, -0.116);Ground_Mountain_2_3:(0.083, 0.990, -0.116);Ground_Mountain_2_3:(0.083, 0.990, -0.116);Ground_Mountain_2_3:(0.083, 0.990, -0.116);Ground_Mountain_2_3:(0.083, 0.990, -0.116);Ground_Mountain_2_3:(0.083, 0.990, -0.116);"
1.480,506.273,1030.194,158.415,71.106,23.606,-14.218,3.344,18.546,0.197,0.000,-0.016,4,9.247,0.050,0.990,"Ground_Mountain_2_3:(0.083, 0.990, -0.114);Ground_Mountain_2_3:(0.083, 0.990, -0.114);Ground_Mountain_2_3:(0.083, 0.990, -0.114);Ground_Mountain_2_3:(0.083, 0.990, -0.114);Ground_Mountain_2_3:(0.083, 0.990, -0.114);Ground_Mountain_2_3:(0.083, 0.990, -0.114);"
1.500,506.745,1029.909,158.481,71.477,23.607,-14.256,3.334,18.520,0.197,0.000,-0.016,4,9.249,0.037,0.990,"Ground_Mountain_2_3:(0.083, 0.990, -0.115);Ground_Mountain_2_3:(0.083, 0.990, -0.115);Ground_Mountain_2_3:(0.083, 0.990, -0.115);Ground_Mountain_2_3:(0.083, 0.990, -0.115);Ground_Mountain_2_3:(0.083, 0.990, -0.115);Ground_Mountain_2_3:(0.083, 0.990, -0.115);"
1.520,507.217,1029.623,158.548,71.847,23.608,-14.293,3.325,18.494,0.197,0.000,-0.015,4,9.248,0.047,0.990,"Ground_Mountain_2_3:(0.083, 0.990, -0.113);Ground_Mountain_2_3:(0.083, 0.990, -0.113);Ground_Mountain_2_3:(0.083, 0.990, -0.113);Ground_Mountain_2_3:(0.083, 0.990, -0.113);Ground_Mountain_2_3:(0.083, 0.990, -0.113);Ground_Mountain_2_3:(0.083, 0.990, -0.113);"
1.540,507.685,1029.336,158.614,72.216,23.608,-14.329,3.316,18.468,0.196,0.000,-0.015,4,9.254,0.043,0.990,"Ground_Mountain_2_3:(0.083, 0.990, -0.113);Ground_Mountain_2_3:(0.083, 0.990, -0.113);Ground_Mountain_2_3:(0.083, 0.990, -0.113);Ground_Mountain_2_3:(0.083, 0.990, -0.113);Ground_Mountain_2_3:(0.083, 0.990, -0.113);Ground_Mountain_2_3:(0.083, 0.990, -0.113);"
1.560,508.157,1029.049,158.680,72.585,23.609,-14.364,3.307,18.444,0.196,0.000,-0.015,4,9.263,0.044,0.990,"Ground_Mountain_2_3:(0.083, 0.990, -0.113);Ground_Mountain_2_3:(0.083, 0.990, -0.113);Ground_Mountain_2_3:(0.083, 0.990, -0.113);Ground_Mountain_2_3:(0.083, 0.990, -0.113);Ground_Mountain_2_3:(0.083, 0.990, -0.113);Ground_Mountain_2_3:(0.083, 0.990, -0.113);"
1.580,508.629,1028.761,158.746,72.954,23.610,-14.399,3.298,18.419,0.195,0.000,-0.015,4,9.271,0.053,0.990,"Ground_Mountain_2_3:(0.083, 0.990, -0.112);Ground_Mountain_2_3:(0.083, 0.990, -0.112);Ground_Mountain_2_3:(0.083, 0.990, -0.112);Ground_Mountain_2_3:(0.083, 0.990, -0.112);Ground_Mountain_2_3:(0.083, 0.990, -0.112);Ground_Mountain_2_3:(0.083, 0.990, -0.112);"
1.600,509.101,1028.472,158.812,73.322,23.611,-14.432,3.290,18.396,0.195,0.000,-0.014,4,9.288,0.030,0.990,"Ground_Mountain_2_3:(0.083, 0.990, -0.112);Ground_Mountain_2_3:(0.083, 0.990, -0.112);Ground_Mountain_2_3:(0.083, 0.990, -0.112);Ground_Mountain_2_3:(0.083, 0.990, -0.112);Ground_Mountain_2_3:(0.083, 0.990, -0.112);Ground_Mountain_2_3:(0.083, 0.990, -0.112);"
1.620,509.570,1028.183,158.878,73.689,23.612,-14.465,3.281,18.373,0.195,0.000,-0.014,4,9.281,0.041,0.990,"Ground_Mountain_2_3:(0.083, 0.990, -0.111);Ground_Mountain_2_3:(0.083, 0.990, -0.111);Ground_Mountain_2_3:(0.083, 0.990, -0.111);Ground_Mountain_2_3:(0.083, 0.990, -0.111);Ground_Mountain_2_3:(0.083, 0.990, -0.111);Ground_Mountain_2_3:(0.083, 0.990, -0.111);"
1.640,510.042,1027.893,158.943,74.056,23.612,-14.496,3.273,18.350,0.194,0.000,-0.014,4,9.284,0.037,0.990,"Ground_Mountain_2_3:(0.083, 0.990, -0.111);Ground_Mountain_2_3:(0.083, 0.990, -0.111);Ground_Mountain_2_3:(0.083, 0.990, -0.111);Ground_Mountain_2_3:(0.083, 0.990, -0.111);Ground_Mountain_2_3:(0.083, 0.990, -0.111);Ground_Mountain_2_3:(0.083, 0.990, -0.111);"
1.660,510.515,1027.603,159.008,74.423,23.613,-14.528,3.264,18.328,0.194,0.000,-0.014,4,9.285,0.048,0.990,"Ground_Mountain_2_3:(0.083, 0.990, -0.111);Ground_Mountain_2_3:(0.083, 0.990, -0.111);Ground_Mountain_2_3:(0.083, 0.990, -0.111);Ground_Mountain_2_3:(0.083, 0.990, -0.111);Ground_Mountain_2_3:(0.083, 0.990, -0.111);Ground_Mountain_2_3:(0.083, 0.990, -0.111);"
1.680,510.987,1027.312,159.074,74.789,23.614,-14.558,3.256,18.306,0.193,0.000,-0.013,4,9.286,0.040,0.990,"Ground_Mountain_2_3:(0.084, 0.990, -0.110);Ground_Mountain_2_3:(0.084, 0.990, -0.110);Ground_Mountain_2_3:(0.084, 0.990, -0.110);Ground_Mountain_2_3:(0.084, 0.990, -0.110);Ground_Mountain_2_3:(0.084, 0.990, -0.110);Ground_Mountain_2_3:(0.084, 0.990, -0.110);"
1.700,511.459,1027.020,159.139,75.155,23.615,-14.588,3.247,18.285,0.193,0.000,-0.013,4,9.289,0.051,0.990,"Ground_Mountain_2_3:(0.084, 0.990, -0.110);Ground_Mountain_2_3:(0.084, 0.990, -0.110);Ground_Mountain_2_3:(0.084, 0.990, -0.110);Ground_Mountain_2_3:(0.084, 0.990, -0.110);Ground_Mountain_2_3:(0.084, 0.990, -0.110);Ground_Mountain_2_3:(0.084, 0.990, -0.110);"
1.720,511.929,1026.728,159.203,75.521,23.616,-14.617,3.239,18.264,0.193,0.000,-0.013,4,9.301,0.061,0.990,"Ground_Mountain_2_3:(0.084, 0.990, -0.110);Ground_Mountain_2_3:(0.084, 0.990, -0.110);Ground_Mountain_2_3:(0.084, 0.990, -0.110);Ground_Mountain_2_3:(0.084, 0.990, -0.110);Ground_Mountain_2_3:(0.084, 0.990, -0.110);Ground_Mountain_2_3:(0.084, 0.990, -0.110);"
1.740,512.402,1026.435,159.268,75.886,23.616,-14.645,3.232,18.243,0.192,0.000,-0.013,4,9.340,0.066,0.990,"Ground_Mountain_2_3:(0.085, 0.990, -0.110);Ground_Mountain_2_3:(0.085, 0.990, -0.110);Ground_Mountain_2_3:(0.085, 0.990, -0.110);Ground_Mountain_2_3:(0.085, 0.990, -0.110);Ground_Mountain_2_3:(0.085, 0.990, -0.110);Ground_Mountain_2_3:(0.085, 0.990, -0.110);"
1.760,512.874,1026.141,159.333,76.250,23.617,-14.673,3.225,18.223,0.192,0.000,-0.013,4,9.404,0.091,0.990,"Ground_Mountain_2_3:(0.085, 0.990, -0.111);Ground_Mountain_2_3:(0.085, 0.990, -0.111);Ground_Mountain_2_3:(0.085, 0.990, -0.111);Ground_Mountain_2_3:(0.085, 0.990, -0.111);Ground_Mountain_2_3:(0.085, 0.990, -0.111);Ground_Mountain_2_3:(0.085, 0.990, -0.111);"
1.780,513.347,1025.847,159.397,76.614,23.618,-14.701,3.221,18.203,0.191,0.000,-0.013,4,9.487,0.095,0.990,"Ground_Mountain_2_3:(0.086, 0.990, -0.111);Ground_Mountain_2_3:(0.086, 0.990, -0.111);Ground_Mountain_2_3:(0.086, 0.990, -0.111);Ground_Mountain_2_3:(0.086, 0.990, -0.111);Ground_Mountain_2_3:(0.086, 0.990, -0.111);Ground_Mountain_2_3:(0.086, 0.990, -0.111);"
1.800,513.819,1025.553,159.461,76.978,23.618,-14.727,3.219,18.182,0.191,0.000,-0.012,4,9.617,0.095,0.990,"Ground_Mountain_2_3:(0.087, 0.990, -0.113);Ground_Mountain_2_3:(0.087, 0.990, -0.113);Ground_Mountain_2_3:(0.087, 0.990, -0.113);Ground_Mountain_2_3:(0.087, 0.990, -0.113);Ground_Mountain_2_3:(0.087, 0.990, -0.113);Ground_Mountain_2_3:(0.087, 0.990, -0.113);"
1.820,514.292,1025.258,159.526,77.341,23.619,-14.753,3.220,18.162,0.191,0.000,-0.012,4,9.766,0.171,0.990,"Ground_Mountain_2_3:(0.087, 0.989, -0.116);Ground_Mountain_2_3:(0.087, 0.989, -0.116);Ground_Mountain_2_3:(0.087, 0.989, -0.116);Ground_Mountain_2_3:(0.087, 0.989, -0.116);Ground_Mountain_2_3:(0.087, 0.989, -0.116);Ground_Mountain_2_3:(0.087, 0.989, -0.116);"
1.840,514.764,1024.962,159.590,77.704,23.620,-14.778,3.226,18.141,0.190,0.000,-0.012,4,10.007,0.140,0.990,"Ground_Mountain_2_3:(0.089, 0.989, -0.115);Ground_Mountain_2_3:(0.089, 0.989, -0.115);Ground_Mountain_2_3:(0.089, 0.989, -0.115);Ground_Mountain_2_3:(0.089, 0.989, -0.115);Ground_Mountain_2_3:(0.089, 0.989, -0.115);Ground_Mountain_2_3:(0.089, 0.989, -0.115);"
1.860,515.237,1024.666,159.655,78.067,23.620,-14.802,3.237,18.120,0.190,0.000,-0.012,4,10.249,0.204,0.990,"Ground_Mountain_2_3:(0.091, 0.988, -0.121);Ground_Mountain_2_3:(0.091, 0.988, -0.121);Ground_Mountain_2_3:(0.091, 0.988, -0.121);Ground_Mountain_2_3:(0.091, 0.988, -0.121);Ground_Mountain_2_3:(0.091, 0.988, -0.121);Ground_Mountain_2_3:(0.091, 0.988, -0.121);"
1.880,515.709,1024.370,159.720,78.428,23.620,-14.825,3.255,18.099,0.190,0.000,-0.012,4,10.626,0.131,0.990,"Ground_Mountain_2_3:(0.092, 0.988, -0.121);Ground_Mountain_2_3:(0.092, 0.988, -0.121);Ground_Mountain_2_3:(0.092, 0.988, -0.121);Ground_Mountain_2_3:(0.092, 0.988, -0.121);Ground_Mountain_2_3:(0.092, 0.988, -0.121);Ground_Mountain_2_3:(0.092, 0.988, -0.121);"
1.900,516.187,1024.073,159.786,78.790,23.621,-14.847,3.281,18.076,0.190,0.000,-0.012,4,11.004,0.131,0.990,"Ground_Mountain_2_3:(0.092, 0.988, -0.124);Ground_Mountain_2_3:(0.092, 0.988, -0.124);Ground_Mountain_2_3:(0.092, 0.988, -0.124);Ground_Mountain_2_3:(0.092, 0.988, -0.124);Ground_Mountain_2_3:(0.092, 0.988, -0.124);Ground_Mountain_2_3:(0.092, 0.988, -0.124);"
1.920,516.659,1023.776,159.852,79.151,23.621,-14.868,3.315,18.053,0.190,0.000,-0.012,4,11.363,0.081,0.990,"Ground_Mountain_2_3:(0.099, 0.987, -0.124);Ground_Mountain_2_3:(0.099, 0.987, -0.124);Ground_Mountain_2_3:(0.099, 0.987, -0.124);Ground_Mountain_2_3:(0.099, 0.987, -0.124);Ground_Mountain_2_3:(0.099, 0.987, -0.124);Ground_Mountain_2_3:(0.099, 0.987, -0.124);"
