t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.800,158.294,827.513,102.192,-103.872,0.048,0.219,-0.056,-0.047,1.000,0.000,0.210,4,18.113,0.798,0.951,"Mountain trunk:(-0.468, -0.252, -0.847);Mountain trunk:(-0.468, -0.252, -0.847);Ground_Mountain_0_1:(-0.253, 0.959, -0.130);Ground_Mountain_0_1:(-0.253, 0.959, -0.130);Ground_Mountain_0_1:(-0.253, 0.959, -0.130);Ground_Mountain_0_1:(-0.253, 0.959, -0.130);Ground_Mountain_0_1:(-0.253, 0.959, -0.130);Ground_Mountain_0_1:(-0.253, 0.959, -0.130);Ground_Mountain_0_1:(-0.305, 0.916, 0.261);Ground_Mountain_0_1:(-0.532, 0.847, -0.009);Ground_Mountain_0_1:(-0.212, 0.977, -0.010);Ground_Mountain_0_1:(-0.212, 0.977, -0.010);"
0.820,158.291,827.513,102.193,-103.872,0.048,0.124,0.096,-0.038,1.000,0.000,0.216,4,16.617,0.829,0.950,"Mountain trunk:(-0.468, -0.252, -0.847);Ground_Mountain_0_1:(-0.253, 0.959, -0.130);Ground_Mountain_0_1:(-0.253, 0.959, -0.130);Ground_Mountain_0_1:(-0.253, 0.959, -0.130);Ground_Mountain_0_1:(-0.253, 0.959, -0.130);Ground_Mountain_0_1:(-0.253, 0.959, -0.130);Ground_Mountain_0_1:(-0.253, 0.959, -0.130);Ground_Mountain_0_1:(-0.305, 0.916, 0.261);Ground_Mountain_0_1:(-0.532, 0.847, -0.009);Ground_Mountain_0_1:(-0.212, 0.977, -0.010);Ground_Mountain_0_1:(-0.212, 0.977, -0.010);"
0.840,158.291,827.512,102.197,-103.873,0.035,0.058,0.207,-0.049,1.000,0.000,0.220,4,15.173,0.886,0.949,"Mountain trunk:(-0.458, -0.246, -0.854);Mountain trunk:(-0.458, -0.246, -0.854);Ground_Mountain_0_1:(-0.253, 0.959, -0.130);Ground_Mountain_0_1:(-0.253, 0.959, -0.130);Ground_Mountain_0_1:(-0.253, 0.959, -0.130);Ground_Mountain_0_1:(-0.253, 0.959, -0.130);Ground_Mountain_0_1:(-0.253, 0.959, -0.130);Ground_Mountain_0_1:(-0.253, 0.959, -0.130);Ground_Mountain_0_1:(-0.305, 0.916, 0.261);Ground_Mountain_0_1:(-0.532, 0.847, -0.009);Ground_Mountain_0_1:(-0.212, 0.977, -0.010);Ground_Mountain_0_1:(-0.212, 0.977, -0.010);"
0.860,158.291,827.511,102.203,-103.872,0.033,-0.003,0.298,-0.043,1.000,0.000,0.224,4,13.929,1.072,0.949,"Mountain trunk:(-0.458, -0.246, -0.854);Ground_Mountain_0_1:(-0.253, 0.959, -0.130);Ground_Mountain_0_1:(-0.253, 0.959, -0.130);Ground_Mountain_0_1:(-0.253, 0.959, -0.130);Ground_Mountain_0_1:(-0.253, 0.959, -0.130);Ground_Mountain_0_1:(-0.253, 0.959, -0.130);Ground_Mountain_0_1:(-0.253, 0.959, -0.130);Ground_Mountain_0_1:(-0.305, 0.916, 0.261);Ground_Mountain_0_1:(-0.532, 0.847, -0.009);Ground_Mountain_0_1:(-0.212, 0.977, -0.010);Ground_Mountain_0_1:(-0.212, 0.977, -0.010);"
0.880,158.291,827.508,102.209,-103.871,0.028,-0.048,0.342,-0.035,1.000,0.000,0.227,4,12.727,1.210,0.948,"Mountain trunk:(-0.453, -0.239, -0.859);Mountain trunk:(-0.453, -0.239, -0.859);Ground_Mountain_0_1:(-0.305, 0.916, 0.261);Ground_Mountain_0_1:(-0.532, 0.847, -0.009);Ground_Mountain_0_1:(-0.212, 0.977, -0.010);Ground_Mountain_0_1:(-0.211, 0.969, -0.126);Ground_Mountain_0_1:(-0.313, 0.942, -0.123);"
0.900,158.291,827.505,102.217,-103.870,0.025,-0.084,0.371,-0.025,1.000,0.000,0.230,4,11.847,1.623,0.948,"Mountain trunk:(-0.453, -0.239, -0.859);Mountain trunk:(-0.453, -0.239, -0.859);Ground_Mountain_0_1:(-0.305, 0.916, 0.261);Ground_Mountain_0_1:(-0.532, 0.847, -0.009);Ground_Mountain_0_1:(-0.212, 0.977, -0.010);Ground_Mountain_0_1:(-0.211, 0.969, -0.126);Ground_Mountain_0_1:(-0.313, 0.942, -0.123);"
0.920,158.292,827.502,102.224,-103.868,0.021,-0.111,0.387,-0.017,1.000,0.000,0.232,4,11.049,1.981,0.947,"Mountain trunk:(-0.450, -0.228, -0.863);Mountain trunk:(-0.450, -0.228, -0.863);"
0.940,158.292,827.499,102.232,-103.865,0.019,-0.130,0.392,-0.008,1.000,0.000,0.235,4,10.335,2.274,0.947,"Mountain trunk:(-0.450, -0.228, -0.863);Mountain trunk:(-0.450, -0.228, -0.863);"
0.960,158.293,827.495,102.240,-103.863,0.019,-0.142,0.387,0.003,1.000,0.000,0.237,4,9.714,2.503,0.947,"Mountain trunk:(-0.449, -0.215, -0.867);Mountain trunk:(-0.449, -0.215, -0.867);"
0.980,158.294,827.492,102.247,-103.860,0.015,-0.150,0.373,0.008,1.000,0.000,0.239,4,9.180,2.670,0.947,"Mountain trunk:(-0.449, -0.215, -0.867);Mountain trunk:(-0.449, -0.215, -0.867);"
1.000,158.294,827.488,102.254,-103.858,0.010,-0.153,0.354,0.012,1.000,0.000,0.241,4,8.737,2.788,0.947,"Mountain trunk:(-0.450, -0.201, -0.870);Mountain trunk:(-0.450, -0.201, -0.870);"
1.020,158.295,827.485,102.261,-103.856,0.009,-0.153,0.329,0.018,1.000,0.000,0.242,4,8.369,2.858,0.947,"Mountain trunk:(-0.450, -0.201, -0.870);Mountain trunk:(-0.450, -0.201, -0.870);"
1.040,158.295,827.482,102.267,-103.853,0.008,-0.148,0.302,0.022,1.000,0.000,0.244,4,8.079,2.891,0.947,"Mountain trunk:(-0.451, -0.188, -0.873);Mountain trunk:(-0.451, -0.188, -0.873);"
1.060,158.295,827.479,102.272,-103.851,0.007,-0.142,0.272,0.026,1.000,0.000,0.245,4,7.856,2.887,0.947,"Mountain trunk:(-0.451, -0.188, -0.873);"
1.080,158.296,827.476,102.277,-103.849,-0.005,-0.115,0.256,0.004,1.000,0.000,0.246,4,7.697,2.860,0.947,"Mountain trunk:(-0.452, -0.177, -0.874);Mountain trunk:(-0.452, -0.177, -0.874);"
1.100,158.296,827.474,102.282,-103.848,-0.004,-0.113,0.223,0.012,1.000,0.000,0.246,4,7.515,2.643,0.947,"Mountain trunk:(-0.452, -0.177, -0.874);"
1.120,158.296,827.472,102.286,-103.846,-0.003,-0.108,0.190,0.017,1.000,0.000,0.246,4,7.451,2.583,0.947,"Mountain trunk:(-0.452, -0.177, -0.874);"
1.140,158.296,827.470,102.289,-103.846,-0.007,-0.096,0.164,0.012,1.000,0.000,0.246,4,7.435,2.520,0.947,"Mountain trunk:(-0.457, -0.166, -0.874);Mountain trunk:(-0.457, -0.166, -0.874);"
1.160,158.296,827.468,102.292,-103.844,-0.006,-0.089,0.135,0.015,1.000,0.000,0.245,4,7.416,2.370,0.947,"Mountain trunk:(-0.457, -0.166, -0.874);"
1.180,158.296,827.466,102.294,-103.843,-0.006,-0.082,0.111,0.017,1.000,0.000,0.245,4,7.445,2.288,0.947,"Mountain trunk:(-0.457, -0.166, -0.874);"
1.200,158.296,827.465,102.296,-103.843,-0.006,-0.077,0.088,0.018,1.000,0.000,0.244,4,7.483,2.181,0.947,"Mountain trunk:(-0.457, -0.166, -0.874);"
1.220,158.296,827.463,102.297,-103.842,-0.005,-0.074,0.068,0.022,1.000,0.000,0.244,4,7.528,2.065,0.947,"Mountain trunk:(-0.457, -0.166, -0.874);"
1.240,158.296,827.462,102.298,-103.841,-0.006,-0.063,0.044,0.019,1.000,0.000,0.243,4,7.575,1.945,0.947,"Mountain trunk:(-0.463, -0.157, -0.872);Mountain trunk:(-0.463, -0.157, -0.872);"
1.260,158.295,827.461,102.298,-103.841,-0.004,-0.067,0.029,0.026,1.000,0.000,0.243,4,7.706,1.920,0.948,"Mountain trunk:(-0.463, -0.157, -0.872);"
1.280,158.295,827.460,102.299,-103.840,-0.001,-0.070,0.014,0.033,1.000,0.000,0.243,4,7.746,1.775,0.948,"Mountain trunk:(-0.463, -0.157, -0.872);"
