t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.220,478.222,1044.495,154.169,47.497,31.122,-11.102,5.423,28.578,0.456,0.000,-0.077,4,12.364,0.251,0.988,"Ground_Mountain_2_3:(0.064, 0.988, -0.138);Ground_Mountain_2_3:(0.064, 0.988, -0.138);Ground_Mountain_2_3:(0.064, 0.988, -0.138);Ground_Mountain_2_3:(0.064, 0.988, -0.138);Ground_Mountain_2_3:(0.064, 0.988, -0.138);Ground_Mountain_2_3:(0.064, 0.988, -0.138);"
0.240,478.838,1044.271,154.278,48.068,31.151,-11.251,5.456,28.548,0.439,0.000,-0.077,4,11.035,0.215,0.988,"Ground_Mountain_2_3:(0.066, 0.988, -0.138);Ground_Mountain_2_3:(0.066, 0.988, -0.138);Ground_Mountain_2_3:(0.066, 0.988, -0.138);Ground_Mountain_2_3:(0.066, 0.988, -0.138);Ground_Mountain_2_3:(0.066, 0.988, -0.138);Ground_Mountain_2_3:(0.066, 0.988, -0.138);"
0.260,479.460,1044.042,154.387,48.639,31.177,-11.420,5.464,28.510,0.425,0.000,-0.076,4,9.846,0.197,0.988,"Ground_Mountain_2_3:(0.066, 0.988, -0.137);Ground_Mountain_2_3:(0.066, 0.988, -0.137);Ground_Mountain_2_3:(0.066, 0.988, -0.137);Ground_Mountain_2_3:(0.066, 0.988, -0.137);Ground_Mountain_2_3:(0.066, 0.988, -0.137);Ground_Mountain_2_3:(0.066, 0.988, -0.137);"
0.280,480.082,1043.810,154.496,49.208,31.199,-11.605,5.452,28.464,0.412,0.000,-0.076,4,8.806,0.185,0.988,"Ground_Mountain_2_3:(0.067, 0.988, -0.137);Ground_Mountain_2_3:(0.067, 0.988, -0.137);Ground_Mountain_2_3:(0.067, 0.988, -0.137);Ground_Mountain_2_3:(0.067, 0.988, -0.137);Ground_Mountain_2_3:(0.067, 0.988, -0.137);Ground_Mountain_2_3:(0.067, 0.988, -0.137);"
0.300,480.698,1043.574,154.605,49.776,31.219,-11.805,5.422,28.411,0.400,0.000,-0.075,4,7.929,0.163,0.988,"Ground_Mountain_2_3:(0.068, 0.988, -0.136);Ground_Mountain_2_3:(0.068, 0.988, -0.136);Ground_Mountain_2_3:(0.068, 0.988, -0.136);Ground_Mountain_2_3:(0.068, 0.988, -0.136);Ground_Mountain_2_3:(0.068, 0.988, -0.136);Ground_Mountain_2_3:(0.068, 0.988, -0.136);"
0.320,481.321,1043.334,154.712,50.343,31.237,-12.018,5.379,28.351,0.390,0.000,-0.074,4,7.230,0.150,0.988,"Ground_Mountain_2_3:(0.068, 0.988, -0.136);Ground_Mountain_2_3:(0.068, 0.988, -0.136);Ground_Mountain_2_3:(0.068, 0.988, -0.136);Ground_Mountain_2_3:(0.068, 0.988, -0.136);Ground_Mountain_2_3:(0.068, 0.988, -0.136);Ground_Mountain_2_3:(0.068, 0.988, -0.136);"
0.340,481.945,1043.089,154.819,50.909,31.253,-12.240,5.324,28.284,0.382,0.000,-0.073,4,6.694,0.136,0.988,"Ground_Mountain_2_3:(0.068, 0.988, -0.136);Ground_Mountain_2_3:(0.068, 0.988, -0.136);Ground_Mountain_2_3:(0.068, 0.988, -0.136);Ground_Mountain_2_3:(0.068, 0.988, -0.136);Ground_Mountain_2_3:(0.068, 0.988, -0.136);Ground_Mountain_2_3:(0.068, 0.988, -0.136);"
0.360,482.561,1042.840,154.924,51.474,31.267,-12.469,5.261,28.211,0.374,0.000,-0.071,4,6.307,0.127,0.988,"Ground_Mountain_2_3:(0.069, 0.988, -0.135);Ground_Mountain_2_3:(0.069, 0.988, -0.135);Ground_Mountain_2_3:(0.069, 0.988, -0.135);Ground_Mountain_2_3:(0.069, 0.988, -0.135);Ground_Mountain_2_3:(0.069, 0.988, -0.135);Ground_Mountain_2_3:(0.069, 0.988, -0.135);"
0.380,483.185,1042.586,155.028,52.036,31.279,-12.705,5.193,28.133,0.367,0.000,-0.070,4,6.048,0.119,0.988,"Ground_Mountain_2_3:(0.070, 0.988, -0.134);Ground_Mountain_2_3:(0.070, 0.988, -0.134);Ground_Mountain_2_3:(0.070, 0.988, -0.134);Ground_Mountain_2_3:(0.070, 0.988, -0.134);Ground_Mountain_2_3:(0.070, 0.988, -0.134);Ground_Mountain_2_3:(0.070, 0.988, -0.134);"
0.400,483.810,1042.327,155.130,52.598,31.291,-12.944,5.122,28.049,0.360,0.000,-0.069,4,5.909,0.111,0.988,"Ground_Mountain_2_3:(0.070, 0.988, -0.135);Ground_Mountain_2_3:(0.070, 0.988, -0.135);Ground_Mountain_2_3:(0.070, 0.988, -0.135);Ground_Mountain_2_3:(0.070, 0.988, -0.135);Ground_Mountain_2_3:(0.070, 0.988, -0.135);Ground_Mountain_2_3:(0.070, 0.988, -0.135);"
0.420,484.425,1042.064,155.232,53.157,31.302,-13.186,5.050,27.961,0.355,0.000,-0.067,4,5.889,0.108,0.988,"Ground_Mountain_2_3:(0.071, 0.988, -0.133);Ground_Mountain_2_3:(0.071, 0.988, -0.133);Ground_Mountain_2_3:(0.071, 0.988, -0.133);Ground_Mountain_2_3:(0.071, 0.988, -0.133);Ground_Mountain_2_3:(0.071, 0.988, -0.133);Ground_Mountain_2_3:(0.071, 0.988, -0.133);"
0.440,485.051,1041.795,155.331,53.715,31.311,-13.429,4.980,27.869,0.349,0.000,-0.066,4,5.976,0.103,0.988,"Ground_Mountain_2_3:(0.072, 0.989, -0.132);Ground_Mountain_2_3:(0.072, 0.989, -0.132);Ground_Mountain_2_3:(0.072, 0.989, -0.132);Ground_Mountain_2_3:(0.072, 0.989, -0.132);Ground_Mountain_2_3:(0.072, 0.989, -0.132);Ground_Mountain_2_3:(0.072, 0.989, -0.132);"
0.460,485.677,1041.522,155.429,54.270,31.320,-13.671,4.913,27.773,0.344,0.000,-0.064,4,6.121,0.085,0.988,"Ground_Mountain_2_3:(0.072, 0.989, -0.132);Ground_Mountain_2_3:(0.072, 0.989, -0.132);Ground_Mountain_2_3:(0.072, 0.989, -0.132);Ground_Mountain_2_3:(0.072, 0.989, -0.132);Ground_Mountain_2_3:(0.072, 0.989, -0.132);Ground_Mountain_2_3:(0.072, 0.989, -0.132);"
0.480,486.303,1041.244,155.526,54.824,31.329,-13.912,4.849,27.673,0.340,0.000,-0.063,4,6.349,0.083,0.988,"Ground_Mountain_2_3:(0.072, 0.989, -0.132);Ground_Mountain_2_3:(0.072, 0.989, -0.132);Ground_Mountain_2_3:(0.072, 0.989, -0.132);Ground_Mountain_2_3:(0.072, 0.989, -0.132);Ground_Mountain_2_3:(0.072, 0.989, -0.132);Ground_Mountain_2_3:(0.072, 0.989, -0.132);"
0.500,486.917,1040.961,155.622,55.375,31.337,-14.151,4.791,27.571,0.335,0.000,-0.061,4,6.628,0.081,0.988,"Ground_Mountain_2_3:(0.073, 0.989, -0.131);Ground_Mountain_2_3:(0.073, 0.989, -0.131);Ground_Mountain_2_3:(0.073, 0.989, -0.131);Ground_Mountain_2_3:(0.073, 0.989, -0.131);Ground_Mountain_2_3:(0.073, 0.989, -0.131);Ground_Mountain_2_3:(0.073, 0.989, -0.131);"
0.520,487.544,1040.674,155.717,55.925,31.345,-14.386,4.739,27.466,0.331,0.000,-0.060,4,6.912,0.066,0.988,"Ground_Mountain_2_3:(0.074, 0.989, -0.131);Ground_Mountain_2_3:(0.074, 0.989, -0.131);Ground_Mountain_2_3:(0.074, 0.989, -0.131);Ground_Mountain_2_3:(0.074, 0.989, -0.131);Ground_Mountain_2_3:(0.074, 0.989, -0.131);Ground_Mountain_2_3:(0.074, 0.989, -0.131);"
0.540,488.171,1040.382,155.811,56.472,31.352,-14.618,4.692,27.359,0.328,0.000,-0.058,4,7.219,0.059,0.988,"Ground_Mountain_2_3:(0.074, 0.989, -0.131);Ground_Mountain_2_3:(0.074, 0.989, -0.131);Ground_Mountain_2_3:(0.074, 0.989, -0.131);Ground_Mountain_2_3:(0.074, 0.989, -0.131);Ground_Mountain_2_3:(0.074, 0.989, -0.131);Ground_Mountain_2_3:(0.074, 0.989, -0.131);"
