time,speed,travel,x,y,z,grounded,lift,torque,contact
1.674,35.401,59.719,-626.500,9.828,-90.272,4,17.701,0.298,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.16)"
1.694,35.392,60.416,-626.518,9.940,-89.575,4,17.557,0.333,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.17)"
1.714,35.380,61.112,-626.537,10.056,-88.879,4,17.518,0.392,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.18)"
1.734,35.364,61.808,-626.554,10.175,-88.184,4,17.580,0.404,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.18)"
1.754,35.340,62.502,-626.569,10.297,-87.489,4,17.649,0.415,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.19)"
1.774,35.319,63.196,-626.581,10.423,-86.796,4,17.783,0.501,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.19)"
1.794,35.296,63.889,-626.589,10.551,-86.103,4,17.946,0.478,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.20)"
1.814,35.278,64.580,-626.593,10.684,-85.411,4,18.050,0.507,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.20)"
1.834,35.265,65.271,-626.593,10.819,-84.721,4,18.230,0.491,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.21)"
1.854,35.253,65.960,-626.588,10.959,-84.031,4,18.371,0.480,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.21)"
1.874,35.244,66.648,-626.581,11.101,-83.343,4,18.391,0.524,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.22)"
1.894,35.234,67.336,-626.572,11.248,-82.655,4,18.456,0.556,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.98, -0.22)"
1.914,35.213,68.022,-626.563,11.398,-81.969,4,18.468,0.502,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.23)"
1.934,35.187,68.707,-626.556,11.551,-81.284,4,18.485,0.555,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.23)"
1.954,35.153,69.391,-626.552,11.708,-80.599,4,18.472,0.490,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.23)"
1.974,35.110,70.074,-626.553,11.868,-79.917,4,18.377,0.440,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.24)"
1.994,35.069,70.755,-626.560,12.032,-79.235,4,18.417,0.469,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.24)"
2.014,35.030,71.436,-626.574,12.199,-78.555,4,18.344,0.449,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.25)"
2.034,35.002,72.114,-626.596,12.369,-77.876,4,18.280,0.446,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.25)"
2.054,34.984,72.792,-626.624,12.543,-77.200,4,18.218,0.415,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.97, -0.26)"
2.074,34.975,73.467,-626.659,12.720,-76.525,4,18.114,0.400,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.26)"
2.094,34.973,74.141,-626.700,12.899,-75.851,4,18.096,0.398,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.27)"
2.114,34.972,74.814,-626.744,13.082,-75.179,4,18.020,0.393,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.27)"
2.134,34.965,75.485,-626.791,13.269,-74.508,4,17.917,0.392,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.28)"
2.154,34.951,76.156,-626.839,13.458,-73.838,4,17.923,0.414,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.28)"
2.174,34.927,76.825,-626.884,13.650,-73.170,4,17.835,0.401,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.29)"
2.194,34.890,77.493,-626.927,13.846,-72.502,4,17.741,0.399,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.29)"
2.214,34.841,78.160,-626.965,14.045,-71.836,4,17.781,0.418,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.96, -0.30)"
2.234,34.783,78.826,-626.996,14.246,-71.170,4,17.709,0.418,"Takeoff - 40m x 6m, 6.2m rise:(0.01, 0.97, -0.26)"
2.254,34.719,79.493,-627.018,14.450,-70.504,4,13.422,3.986,""
2.274,34.654,80.161,-627.032,14.652,-69.836,4,7.049,3.650,""
2.294,34.596,80.829,-627.036,14.853,-69.168,2,4.545,2.052,""
2.314,34.553,81.497,-627.030,15.050,-68.499,2,3.164,2.794,""
2.334,34.527,82.166,-627.014,15.245,-67.830,2,0.671,3.797,""
2.354,34.432,82.835,-626.998,15.435,-67.161,1,0.000,0.515,""
2.374,34.336,83.503,-626.982,15.621,-66.492,0,0.000,0.473,""
2.394,34.238,84.172,-626.967,15.803,-65.824,0,0.000,0.432,""
2.414,34.139,84.840,-626.951,15.981,-65.155,0,0.000,0.391,""
2.434,34.039,85.507,-626.935,16.156,-64.487,0,0.000,0.352,""
2.454,33.938,86.175,-626.919,16.326,-63.819,0,0.000,0.316,""
2.474,33.836,86.842,-626.903,16.492,-63.152,0,0.000,0.281,""
2.494,33.734,87.509,-626.887,16.654,-62.485,0,0.000,0.250,""
2.514,33.630,88.176,-626.872,16.812,-61.817,0,0.000,0.223,""
2.534,33.526,88.842,-626.856,16.966,-61.151,0,0.000,0.201,""
2.554,33.421,89.508,-626.840,17.116,-60.484,0,0.000,0.187,""
2.574,33.315,90.174,-626.824,17.262,-59.818,0,0.000,0.181,""
2.594,33.209,90.840,-626.809,17.403,-59.152,0,0.000,0.183,""
2.614,33.103,91.505,-626.793,17.541,-58.486,0,0.000,0.194,""
2.634,32.997,92.170,-626.777,17.675,-57.821,0,0.000,0.210,""
2.654,32.891,92.835,-626.761,17.805,-57.155,0,0.000,0.231,""
2.674,32.785,93.500,-626.746,17.931,-56.491,0,0.000,0.254,""
2.694,32.679,94.164,-626.730,18.053,-55.826,0,0.000,0.280,""
2.714,32.574,94.828,-626.714,18.171,-55.162,0,0.000,0.306,""
2.734,32.469,95.491,-626.699,18.284,-54.498,0,0.000,0.332,""
2.754,32.365,96.154,-626.683,18.394,-53.835,0,0.000,0.358,""
2.773,32.262,96.817,-626.667,18.500,-53.171,0,0.000,0.384,""
2.793,32.159,97.480,-626.652,18.602,-52.508,0,0.000,0.410,""
2.813,32.058,98.142,-626.636,18.700,-51.846,0,0.000,0.435,""
2.833,31.958,98.804,-626.621,18.794,-51.184,0,0.000,0.458,""
2.853,31.860,99.466,-626.605,18.884,-50.522,0,0.000,0.481,""
2.873,31.763,100.127,-626.589,18.969,-49.860,0,0.000,0.503,""
2.893,31.667,100.788,-626.574,19.051,-49.199,0,0.000,0.524,""
2.913,31.573,101.448,-626.558,19.129,-48.538,0,0.000,0.544,""
2.933,31.481,102.108,-626.543,19.203,-47.878,0,0.000,0.562,""
2.953,31.391,102.768,-626.527,19.273,-47.217,0,0.000,0.579,""
2.974,31.303,103.428,-626.512,19.339,-46.558,0,0.000,0.596,""
2.994,31.216,104.087,-626.497,19.401,-45.898,0,0.000,0.610,""
3.014,31.132,104.745,-626.481,19.460,-45.239,0,0.000,0.624,""
3.034,31.050,105.404,-626.466,19.514,-44.580,0,0.000,0.637,""
3.054,30.969,106.062,-626.450,19.564,-43.922,0,0.000,0.648,""
3.074,30.891,106.720,-626.435,19.610,-43.264,0,0.000,0.658,""
3.094,30.815,107.377,-626.420,19.653,-42.606,0,0.000,0.667,""
3.114,30.741,108.034,-626.404,19.691,-41.949,0,0.000,0.674,""
3.134,30.670,108.690,-626.389,19.725,-41.292,0,0.000,0.681,""
3.154,30.600,109.347,-626.374,19.756,-40.635,0,0.000,0.686,""
3.174,30.532,110.002,-626.359,19.783,-39.979,0,0.000,0.690,""
3.194,30.466,110.658,-626.343,19.805,-39.323,0,0.000,0.693,""
3.214,30.403,111.313,-626.328,19.824,-38.668,0,0.000,0.695,""
3.234,30.341,111.968,-626.313,19.839,-38.013,0,0.000,0.696,""
3.254,30.280,112.622,-626.298,19.850,-37.358,0,0.000,0.695,""
3.273,30.222,113.276,-626.283,19.857,-36.704,0,0.000,0.694,""
3.293,30.165,113.930,-626.268,19.860,-36.050,0,0.000,0.691,""
3.313,30.109,114.583,-626.252,19.859,-35.396,0,0.000,0.688,""
3.333,30.055,115.236,-626.237,19.854,-34.743,0,0.000,0.683,""
3.353,30.002,115.889,-626.222,19.846,-34.090,0,0.000,0.678,""
3.373,29.950,116.541,-626.207,19.833,-33.437,0,0.000,0.671,""
3.393,29.900,117.193,-626.192,19.817,-32.785,0,0.000,0.664,""
3.413,29.850,117.845,-626.178,19.796,-32.133,0,0.000,0.656,""
3.433,29.800,118.496,-626.163,19.772,-31.481,0,0.000,0.647,""
3.453,29.751,119.147,-626.148,19.744,-30.830,0,0.000,0.637,""
3.473,29.703,119.798,-626.133,19.712,-30.179,0,0.000,0.627,""
3.493,29.655,120.448,-626.118,19.676,-29.529,0,0.000,0.616,""
3.513,29.607,121.098,-626.103,19.636,-28.878,0,0.000,0.604,""
3.533,29.558,121.747,-626.088,19.593,-28.229,0,0.000,0.591,""
3.553,29.510,122.396,-626.073,19.545,-27.579,0,0.000,0.578,""
3.573,29.461,123.045,-626.059,19.493,-26.930,0,0.000,0.564,""
3.593,29.412,123.694,-626.044,19.438,-26.281,0,0.000,0.550,""
3.613,29.362,124.342,-626.029,19.379,-25.632,0,0.000,0.535,""
3.633,29.311,124.990,-626.014,19.315,-24.984,0,0.000,0.519,""
3.653,29.259,125.637,-626.000,19.248,-24.336,0,0.000,0.503,""
3.673,29.206,126.285,-625.985,19.177,-23.689,0,0.000,0.487,""
3.693,29.152,126.932,-625.970,19.103,-23.042,0,0.000,0.471,""
3.713,29.096,127.578,-625.956,19.024,-22.395,0,0.000,0.454,""
3.733,29.039,128.224,-625.941,18.941,-21.748,0,0.000,0.436,""
3.753,28.980,128.870,-625.927,18.855,-21.102,0,0.000,0.419,""
3.773,28.919,129.516,-625.912,18.764,-20.456,0,0.000,0.401,""
3.793,28.857,130.161,-625.897,18.670,-19.810,0,0.000,0.383,""
3.813,28.792,130.806,-625.883,18.572,-19.165,0,0.000,0.364,""
3.833,28.726,131.451,-625.868,18.470,-18.520,0,0.000,0.346,""
3.853,28.657,132.096,-625.854,18.364,-17.875,0,0.000,0.327,""
3.873,28.587,132.740,-625.839,18.254,-17.230,0,0.000,0.309,""
3.893,28.513,133.384,-625.825,18.140,-16.586,0,0.000,0.290,""
3.913,28.438,134.027,-625.810,18.023,-15.942,0,0.000,0.272,""
3.933,28.360,134.671,-625.796,17.901,-15.299,0,0.000,0.253,""
3.953,28.280,135.314,-625.781,17.776,-14.655,0,0.000,0.235,""
3.973,28.197,135.956,-625.767,17.647,-14.012,0,0.000,0.216,""
3.993,28.112,136.599,-625.753,17.514,-13.369,0,0.000,0.198,""
4.013,28.025,137.241,-625.738,17.377,-12.727,0,0.000,0.180,""
4.033,27.935,137.883,-625.724,17.236,-12.085,0,0.000,0.162,""
4.053,27.842,138.524,-625.709,17.092,-11.443,0,0.000,0.145,""
4.073,27.748,139.166,-625.695,16.943,-10.801,0,0.000,0.128,""
4.093,27.650,139.807,-625.681,16.791,-10.160,0,0.000,0.112,""
4.113,27.551,140.448,-625.666,16.634,-9.518,0,0.000,0.097,""
4.133,27.449,141.088,-625.652,16.474,-8.878,0,0.000,0.082,""
4.153,27.345,141.729,-625.638,16.310,-8.237,0,0.000,0.070,""
4.173,27.238,142.369,-625.623,16.142,-7.597,0,0.000,0.059,""
4.193,27.130,143.008,-625.609,15.971,-6.956,0,0.000,0.053,""
4.213,27.019,143.648,-625.594,15.795,-6.317,0,0.000,0.051,""
4.233,26.906,144.287,-625.580,15.615,-5.677,0,0.000,0.054,""
4.253,26.792,144.926,-625.566,15.432,-5.037,0,0.000,0.061,""
4.273,26.675,145.565,-625.551,15.245,-4.398,0,0.000,0.070,""
4.293,26.557,146.204,-625.537,15.054,-3.759,0,0.000,0.081,""
4.313,26.437,146.842,-625.523,14.859,-3.121,0,0.000,0.093,""
4.333,26.316,147.480,-625.508,14.660,-2.482,0,0.000,0.104,""
4.353,26.194,148.118,-625.494,14.458,-1.844,0,0.000,0.116,""
4.373,26.070,148.756,-625.480,14.251,-1.206,0,0.000,0.128,""
4.393,25.945,149.393,-625.465,14.041,-0.569,0,0.000,0.139,""
4.413,25.818,150.030,-625.451,13.827,0.069,0,0.000,0.151,""
4.433,25.691,150.667,-625.437,13.609,0.706,0,0.000,0.161,""
4.453,25.564,151.304,-625.422,13.387,1.343,0,0.000,0.172,""
4.473,25.435,151.940,-625.408,13.162,1.980,0,0.000,0.182,""
4.493,25.306,152.577,-625.393,12.932,2.617,0,0.000,0.191,""
4.513,25.176,153.213,-625.379,12.699,3.253,0,0.000,0.200,""
4.533,25.046,153.848,-625.365,12.462,3.889,0,0.000,0.209,""
4.553,24.916,154.484,-625.350,12.221,4.525,0,0.000,0.217,""
4.573,24.786,155.119,-625.336,11.976,5.161,0,0.000,0.225,""
4.593,24.656,155.755,-625.322,11.727,5.796,0,0.000,0.232,""
4.613,24.526,156.389,-625.307,11.475,6.431,0,0.000,0.239,""
4.633,24.396,157.024,-625.293,11.219,7.066,0,0.000,0.245,""
4.653,24.267,157.659,-625.278,10.959,7.701,0,0.000,0.250,""
4.673,24.138,158.293,-625.264,10.695,8.336,0,0.000,0.255,""
4.693,24.010,158.927,-625.249,10.427,8.970,0,0.000,0.260,""
4.713,23.883,159.561,-625.235,10.155,9.604,0,0.000,0.264,""
4.733,23.756,160.194,-625.220,9.880,10.238,0,0.000,0.268,""
4.753,23.631,160.828,-625.206,9.601,10.872,0,0.000,0.271,""
4.773,23.506,161.461,-625.192,9.318,11.505,0,0.000,0.274,""
4.793,23.383,162.094,-625.177,9.031,12.139,0,0.000,0.276,""
4.813,23.729,162.725,-625.151,8.750,12.771,2,22.500,1.461,""
