time,name,profile,lap,nextGate,speed,target,throttle,brake,grounded,recoveries,misses,x,y,z,roadDistance
37.940,GOLD,moto,0,4,28.876,40.022,1.000,0.000,4,0,0,559.608,28.197,-277.521,1.526
37.940,BLUE,atv,0,4,25.553,26.000,0.269,0.000,4,0,0,553.335,33.249,-237.633,1.681
38.200,YOU reference pilot,original,0,4,7.370,8.391,0.616,0.000,4,0,0,553.329,37.612,-222.395,2.590
38.200,EMBER,tourer,0,4,25.900,26.000,0.094,0.000,4,0,0,544.495,43.463,-209.353,2.032
38.200,GOLD,moto,0,4,31.264,39.838,1.000,0.000,4,0,0,559.617,27.594,-285.346,1.498
38.200,BLUE,atv,0,4,24.707,0.000,0.000,1.000,4,0,0,554.906,31.854,-243.957,1.697
38.480,YOU reference pilot,original,0,4,9.436,9.805,0.240,0.000,4,0,0,553.858,36.883,-224.622,2.470
38.480,EMBER,tourer,0,4,25.872,26.000,0.106,0.000,4,0,0,546.757,40.543,-215.567,1.859
38.480,GOLD,moto,0,4,33.633,45.379,1.000,0.000,4,0,0,559.035,26.775,-294.405,1.394
38.480,BLUE,atv,0,4,25.164,26.000,0.475,0.000,4,0,0,556.354,30.743,-250.519,1.705
38.740,YOU reference pilot,original,0,4,10.733,11.024,0.194,0.000,4,0,0,554.246,36.124,-227.115,2.157
38.740,EMBER,tourer,0,4,25.913,26.000,0.080,0.000,4,0,0,548.764,38.153,-221.502,1.687
38.740,GOLD,moto,0,5,35.638,52.463,1.000,0.000,4,0,0,557.834,26.085,-303.324,1.186
38.740,BLUE,atv,0,4,19.733,17.148,0.000,0.741,4,0,0,557.413,30.015,-256.124,1.698
39.020,YOU reference pilot,original,0,4,13.964,26.000,1.000,0.000,4,0,0,554.807,35.182,-230.368,1.817
39.020,EMBER,tourer,0,4,25.900,26.000,0.080,0.000,4,0,0,550.815,36.012,-228.089,1.599
39.020,GOLD,moto,0,5,37.601,52.371,1.000,0.000,4,0,0,555.830,25.561,-313.386,1.046
39.020,BLUE,atv,0,4,20.640,41.989,1.000,0.000,4,0,0,558.226,29.487,-261.452,1.696
39.280,YOU reference pilot,original,0,4,17.136,26.000,1.000,0.000,4,0,0,555.619,34.138,-234.222,1.579
39.280,EMBER,tourer,0,4,25.728,26.000,0.044,0.000,4,0,0,552.593,34.255,-234.307,1.588
39.280,GOLD,moto,0,5,39.250,52.284,1.000,0.000,4,0,0,553.430,25.222,-323.095,1.033
39.280,BLUE,atv,0,4,23.464,41.864,1.000,0.000,4,0,0,558.898,28.980,-267.154,1.662
39.540,YOU reference pilot,original,0,4,20.009,26.000,1.000,0.000,4,0,0,556.690,33.018,-238.823,1.438
39.540,EMBER,tourer,0,4,25.925,26.000,0.059,0.000,4,0,0,554.246,32.717,-240.622,1.599
39.540,GOLD,moto,0,5,40.740,52.195,1.000,0.000,4,0,0,550.715,25.026,-333.146,1.139
39.540,BLUE,atv,0,4,26.015,41.171,1.000,0.000,4,0,0,559.407,28.488,-273.575,1.591
39.820,YOU reference pilot,original,0,4,22.775,26.000,1.000,0.000,4,0,0,558.037,31.830,-244.562,1.374
39.820,EMBER,tourer,0,4,25.840,26.000,0.100,0.000,4,0,0,555.861,31.377,-247.522,1.615
39.820,GOLD,moto,0,5,42.164,51.939,1.000,0.000,4,0,0,547.734,25.002,-344.378,1.359
39.820,BLUE,atv,0,4,28.502,39.702,1.000,0.000,4,0,0,559.650,27.925,-281.213,1.520
40.080,YOU reference pilot,original,0,4,22.851,20.546,0.000,0.648,4,0,0,559.327,30.848,-250.447,1.380
40.080,EMBER,tourer,0,4,21.247,18.287,0.000,0.835,4,0,0,557.074,30.497,-253.484,1.621
40.080,GOLD,moto,0,5,43.316,50.252,1.000,0.000,4,0,0,545.229,25.170,-355.214,1.626
40.080,BLUE,atv,0,4,30.613,39.702,1.000,0.000,4,0,0,559.451,27.278,-288.895,1.504
40.340,YOU reference pilot,original,0,4,19.437,38.198,1.000,0.000,4,0,0,560.340,30.182,-255.705,1.428
40.340,EMBER,tourer,0,4,20.920,38.011,1.000,0.000,4,0,0,557.943,29.923,-258.633,1.635
40.340,GOLD,moto,0,5,44.307,51.916,1.000,0.000,4,0,0,543.243,25.541,-366.434,1.955
40.340,BLUE,atv,0,4,32.556,41.589,1.000,0.000,4,0,0,558.719,26.542,-297.064,1.350
40.620,YOU reference pilot,original,0,4,21.991,38.306,1.000,0.000,4,0,0,561.243,29.605,-261.431,1.486
40.620,EMBER,tourer,0,4,23.265,36.768,1.000,0.000,4,0,0,558.755,29.334,-264.760,1.619
40.620,GOLD,moto,0,5,45.142,50.581,1.000,0.000,4,0,0,541.743,26.479,-378.823,2.341
40.620,BLUE,atv,0,5,34.454,47.535,1.000,0.000,4,0,0,557.264,25.916,-306.330,1.168
40.880,YOU reference pilot,original,0,4,24.108,38.390,1.000,0.000,4,0,0,561.971,29.094,-267.378,1.569
40.880,EMBER,tourer,0,4,25.230,35.917,1.000,0.000,4,0,0,559.348,28.829,-271.036,1.570
40.880,GOLD,moto,0,5,45.767,46.439,0.332,0.000,4,0,0,540.914,27.732,-390.557,2.510
40.880,BLUE,atv,0,5,36.044,47.471,1.000,0.000,4,0,0,555.335,25.495,-315.295,1.086
41.140,YOU reference pilot,original,0,4,26.017,34.489,1.000,0.000,4,0,0,562.517,28.612,-273.874,1.693
41.140,EMBER,tourer,0,4,27.022,34.660,1.000,0.000,4,0,0,559.703,28.332,-277.821,1.502
41.140,GOLD,moto,0,5,44.622,45.110,0.236,0.000,4,0,0,540.543,29.200,-402.247,2.413
41.140,BLUE,atv,0,5,37.481,47.409,1.000,0.000,4,0,0,552.979,25.193,-324.568,1.101
41.420,YOU reference pilot,original,0,4,27.885,36.242,1.000,0.000,4,0,0,562.815,28.060,-281.417,1.856
41.420,EMBER,tourer,0,4,28.801,34.501,1.000,0.000,4,0,0,559.714,27.712,-285.636,1.463
41.420,GOLD,moto,0,5,41.053,41.344,0.133,0.000,4,0,0,540.328,30.742,-414.082,2.182
41.420,BLUE,atv,0,5,38.864,47.346,1.000,0.000,4,0,0,550.183,25.019,-334.897,1.221
41.680,YOU reference pilot,original,0,4,29.486,36.242,1.000,0.000,4,0,0,562.780,27.438,-288.871,2.033
41.680,EMBER,tourer,0,4,30.333,34.501,1.000,0.000,4,0,0,559.262,27.015,-293.298,1.368
41.680,GOLD,moto,0,5,37.210,37.100,0.000,0.000,4,0,0,540.033,31.941,-424.168,1.986
41.680,BLUE,atv,0,5,39.995,47.290,1.000,0.000,4,0,0,547.590,25.017,-344.826,1.404
41.940,YOU reference pilot,original,0,4,30.946,41.539,1.000,0.000,4,0,0,562.356,26.762,-296.703,2.360
41.940,EMBER,tourer,0,5,31.736,43.791,1.000,0.000,4,0,0,558.283,26.394,-301.297,1.191
41.940,GOLD,moto,0,5,33.903,32.933,0.000,0.290,4,0,0,539.519,32.833,-433.233,1.862
41.940,BLUE,atv,0,5,40.981,47.239,1.000,0.000,4,0,0,545.251,25.181,-355.098,1.628
42.200,YOU reference pilot,original,0,5,32.258,41.518,1.000,0.000,4,0,0,561.417,26.217,-304.861,2.755
42.200,EMBER,tourer,0,5,33.021,43.726,1.000,0.000,4,0,0,556.760,25.923,-309.575,1.084
42.200,GOLD,moto,0,5,30.905,31.077,0.000,0.000,2,0,0,538.738,33.418,-441.576,1.793
42.200,BLUE,atv,0,5,41.834,47.190,1.000,0.000,4,0,0,543.376,25.523,-365.701,1.914
42.480,YOU reference pilot,original,0,5,33.543,41.499,1.000,0.000,4,0,0,559.823,25.763,-313.935,3.108
42.480,EMBER,tourer,0,5,34.286,43.654,1.000,0.000,4,0,0,554.588,25.537,-318.748,1.076
42.480,GOLD,moto,0,5,30.726,32.856,1.000,0.000,2,0,0,537.580,33.631,-450.025,1.691
42.480,BLUE,atv,0,5,37.015,0.000,0.000,1.000,4,0,0,542.029,26.227,-376.858,2.187
42.740,YOU reference pilot,original,0,5,34.621,41.486,1.000,0.000,4,0,0,557.927,25.445,-322.594,3.338
42.740,EMBER,tourer,0,5,35.354,43.585,1.000,0.000,4,0,0,552.221,25.296,-327.492,1.176
42.740,GOLD,moto,0,5,31.392,32.131,0.402,0.000,4,0,0,536.159,33.405,-457.948,1.566
42.740,BLUE,atv,0,5,33.662,47.102,1.000,0.000,4,0,0,541.377,27.230,-385.645,2.302
43.000,YOU reference pilot,original,0,5,35.588,41.476,1.000,0.000,4,0,0,555.789,25.243,-331.473,3.486
43.000,EMBER,tourer,0,5,36.315,43.515,1.000,0.000,4,0,0,549.702,25.179,-336.468,1.364
43.000,GOLD,moto,0,5,29.468,28.192,0.000,0.368,4,0,0,534.453,32.803,-465.777,1.513
43.000,BLUE,atv,0,5,34.933,45.642,1.000,0.000,4,0,0,540.998,28.285,-394.504,2.272
43.280,YOU reference pilot,original,0,5,36.507,41.470,1.000,0.000,4,0,0,553.384,25.168,-341.282,3.543
43.280,EMBER,tourer,0,5,37.224,43.437,1.000,0.000,4,0,0,547.055,25.204,-346.425,1.624
43.280,GOLD,moto,0,5,26.909,26.000,0.000,0.260,4,0,0,532.513,31.903,-473.378,1.514
43.280,BLUE,atv,0,5,36.155,41.927,1.000,0.000,4,0,0,540.733,29.514,-404.390,2.156
43.540,YOU reference pilot,original,0,5,37.246,41.469,1.000,0.000,4,0,0,551.221,25.242,-350.628,3.486
43.540,EMBER,tourer,0,5,37.947,42.990,1.000,0.000,4,0,0,544.877,25.376,-355.956,1.887
43.540,GOLD,moto,0,5,25.751,26.000,0.148,0.000,4,0,0,530.639,30.925,-479.859,1.541
43.540,BLUE,atv,0,5,37.180,41.344,1.000,0.000,4,0,0,540.494,30.714,-413.856,2.031
43.800,YOU reference pilot,original,0,5,37.874,41.471,1.000,0.000,4,0,0,549.305,25.469,-360.205,3.317
43.800,EMBER,tourer,0,5,38.568,43.290,1.000,0.000,4,0,0,543.138,25.702,-365.748,2.179
43.800,GOLD,moto,0,5,25.759,26.000,0.145,0.000,4,0,0,528.623,29.835,-486.177,1.578
43.800,BLUE,atv,0,5,36.849,37.100,0.113,0.000,4,0,0,540.141,31.851,-423.446,1.920
44.080,YOU reference pilot,original,0,5,38.444,41.477,1.000,0.000,4,0,0,547.684,25.917,-370.757,2.996
44.080,EMBER,tourer,0,5,39.136,43.209,1.000,0.000,4,0,0,541.840,26.380,-376.525,2.427
44.080,GOLD,moto,0,5,25.857,26.000,0.093,0.000,4,0,0,526.268,28.576,-492.902,1.611
44.080,BLUE,atv,0,5,33.918,32.933,0.000,0.294,4,0,0,539.540,32.829,-433.227,1.841
44.340,YOU reference pilot,original,0,5,38.872,41.487,1.000,0.000,4,0,0,546.612,26.742,-380.711,2.716
44.340,EMBER,tourer,0,5,38.504,43.133,1.000,0.000,4,0,0,541.134,27.438,-386.534,2.515
44.340,GOLD,moto,0,5,25.921,26.000,0.057,0.000,4,0,0,523.891,27.369,-499.069,1.630
44.340,BLUE,atv,0,5,30.901,31.077,0.000,0.000,3,0,0,538.732,33.418,-441.567,1.799
44.600,YOU reference pilot,original,0,5,38.190,41.501,1.000,0.000,4,0,0,545.882,27.894,-390.525,2.542
44.600,EMBER,tourer,0,5,38.927,43.056,1.000,0.000,4,0,0,540.774,28.670,-396.519,2.441
44.600,GOLD,moto,0,5,25.755,26.000,0.149,0.000,4,0,0,521.297,26.192,-505.144,1.635
44.600,BLUE,atv,0,5,30.479,31.077,0.315,0.000,2,0,0,537.663,33.631,-449.394,1.719
44.880,YOU reference pilot,original,0,5,38.547,41.520,1.000,0.000,4,0,0,545.312,29.241,-401.170,2.429
44.880,EMBER,tourer,0,5,39.261,41.943,1.000,0.000,4,0,0,540.569,30.051,-407.384,2.246
44.880,GOLD,moto,0,5,26.219,32.555,1.000,0.000,4,0,0,518.198,25.040,-511.583,1.618
44.880,BLUE,atv,0,5,31.245,32.131,0.475,0.000,3,0,0,536.151,33.409,-457.890,1.584
45.140,YOU reference pilot,original,0,5,38.745,39.269,0.249,0.000,4,0,0,544.859,30.506,-411.136,2.374
45.140,EMBER,tourer,0,5,38.048,38.649,0.292,0.000,4,0,0,540.369,31.293,-417.371,2.045
45.140,GOLD,moto,0,5,28.534,28.674,0.081,0.000,4,0,0,514.782,24.198,-517.830,1.519
45.140,BLUE,atv,0,5,29.421,28.192,0.000,0.354,4,0,0,534.456,32.811,-465.694,1.528
45.400,YOU reference pilot,original,0,5,37.406,36.999,0.000,0.127,4,0,0,544.379,31.696,-420.983,2.360
45.400,EMBER,tourer,0,5,35.064,35.480,0.032,0.000,4,0,0,540.002,32.357,-426.826,1.905
45.400,GOLD,moto,0,5,26.143,25.597,0.000,0.157,4,0,0,511.051,23.727,-523.868,1.431
45.400,BLUE,atv,0,5,27.032,26.000,0.000,0.295,4,0,0,532.664,31.983,-472.777,1.523
45.680,YOU reference pilot,original,0,5,34.237,33.550,0.000,0.205,4,0,0,543.751,32.728,-430.861,2.376
45.680,EMBER,tourer,0,5,32.545,30.434,0.000,0.608,4,0,0,539.359,33.202,-436.226,1.807
45.680,GOLD,moto,0,5,22.616,19.465,0.000,0.910,4,0,0,507.034,23.332,-529.414,1.427
45.680,BLUE,atv,0,5,25.741,26.000,0.151,0.000,4,0,0,530.657,30.935,-479.774,1.547
45.940,YOU reference pilot,original,0,5,32.038,31.938,0.000,0.000,4,0,0,542.980,33.399,-439.419,2.409
45.940,EMBER,tourer,0,5,30.623,33.397,1.000,0.000,2,0,0,538.497,33.671,-444.367,1.732
45.940,GOLD,moto,0,5,18.810,17.421,0.000,0.402,4,0,0,503.583,23.101,-533.439,1.502
45.940,BLUE,atv,0,5,25.719,26.000,0.037,0.000,4,0,0,528.646,29.847,-486.094,1.581
46.200,YOU reference pilot,original,0,5,30.660,31.931,0.662,0.000,4,0,0,541.991,33.742,-447.420,2.474
46.200,EMBER,tourer,0,5,30.676,31.063,0.198,0.000,2,0,0,537.330,33.744,-452.282,1.597
46.200,GOLD,moto,0,6,16.460,15.106,0.000,0.392,4,0,0,500.342,22.976,-536.621,1.623
46.200,BLUE,atv,0,5,25.756,26.000,0.147,0.000,4,0,0,526.471,28.682,-492.340,1.613
46.480,YOU reference pilot,original,0,5,30.817,31.509,0.361,0.000,3,0,0,540.614,33.674,-455.924,2.635
46.480,EMBER,tourer,0,5,31.047,31.509,0.243,0.000,4,0,0,535.733,33.366,-460.787,1.466
46.480,GOLD,moto,0,6,14.066,13.240,0.000,0.240,4,0,0,497.040,22.914,-539.275,1.767
46.480,BLUE,atv,0,5,25.850,26.000,0.096,0.000,4,0,0,523.923,27.385,-498.983,1.631
46.740,YOU reference pilot,original,0,5,30.081,27.957,0.000,0.603,4,0,0,539.060,33.205,-463.791,2.767
46.740,EMBER,tourer,0,5,28.649,27.957,0.000,0.195,4,0,0,534.050,32.682,-468.274,1.401
46.740,GOLD,moto,0,6,12.781,12.757,0.000,0.000,4,0,0,494.126,22.920,-541.090,1.888
46.740,BLUE,atv,0,5,25.887,26.000,0.075,0.000,4,0,0,521.331,26.207,-505.065,1.636
47.000,YOU reference pilot,original,0,5,27.955,26.000,0.000,0.553,4,0,0,537.389,32.468,-471.090,2.854
47.000,EMBER,tourer,0,5,26.681,26.000,0.000,0.190,4,0,0,532.238,31.798,-475.144,1.399
47.000,GOLD,moto,0,6,13.305,13.590,0.154,0.000,4,0,0,491.023,22.992,-542.448,1.973
47.000,BLUE,atv,0,5,25.904,26.000,0.064,0.000,4,0,0,518.473,25.130,-511.040,1.624
47.280,YOU reference pilot,original,0,5,26.051,26.000,0.000,0.000,4,0,0,535.515,31.487,-478.322,2.924
47.280,EMBER,tourer,0,5,25.837,26.000,0.097,0.000,4,0,0,530.153,30.703,-482.051,1.445
47.280,GOLD,moto,0,6,12.575,12.757,0.096,0.000,4,0,0,487.537,23.177,-543.219,1.853
47.280,BLUE,atv,0,5,26.457,0.000,0.000,1.000,4,0,0,514.885,24.186,-517.635,1.523
47.540,YOU reference pilot,original,0,5,25.705,26.000,0.043,0.000,4,0,0,533.675,30.461,-484.705,2.977
47.540,EMBER,tourer,0,5,25.783,26.000,0.128,0.000,4,0,0,528.046,29.590,-488.333,1.515
47.540,GOLD,moto,0,6,13.821,15.659,1.000,0.000,4,0,0,484.159,23.497,-543.105,1.429
47.540,BLUE,atv,0,5,23.283,26.170,1.000,0.000,4,0,0,511.661,23.768,-522.834,1.489
47.800,YOU reference pilot,original,0,5,25.906,26.000,0.062,0.000,4,0,0,531.672,29.349,-491.021,3.033
47.800,EMBER,tourer,0,5,25.758,26.000,0.142,0.000,4,0,0,525.772,28.410,-494.544,1.573
47.800,GOLD,moto,0,6,16.547,21.289,1.000,0.000,4,0,0,480.396,23.942,-541.938,0.621
47.800,BLUE,atv,0,5,22.857,22.309,0.000,0.158,4,0,0,508.162,23.451,-527.786,1.518
48.080,YOU reference pilot,original,0,5,25.921,26.000,0.055,0.000,4,0,0,529.318,28.095,-497.743,3.096
48.080,EMBER,tourer,0,5,25.796,26.000,0.122,0.000,4,0,0,523.127,27.121,-501.146,1.609
48.080,GOLD,moto,0,6,19.356,27.641,1.000,0.000,4,0,0,476.194,24.533,-539.189,0.847
48.080,BLUE,atv,0,5,19.128,17.586,0.000,0.445,4,0,0,504.485,23.163,-532.309,1.570
48.340,YOU reference pilot,original,0,5,25.900,26.000,0.066,0.000,4,0,0,526.918,26.928,-503.904,3.159
48.340,EMBER,tourer,0,5,25.760,26.000,0.140,0.000,4,0,0,520.445,25.974,-507.194,1.608
48.340,GOLD,moto,0,6,21.791,38.980,1.000,0.000,4,0,0,472.591,25.158,-535.251,1.343
48.340,BLUE,atv,0,6,16.636,15.616,0.000,0.295,4,0,0,501.304,23.010,-535.638,1.650
48.600,YOU reference pilot,original,0,5,25.859,26.000,0.086,0.000,4,0,0,524.275,25.825,-509.972,3.221
48.600,EMBER,tourer,0,5,26.541,29.625,1.000,0.000,4,0,0,517.481,24.964,-513.170,1.563
48.600,GOLD,moto,0,6,24.156,49.831,1.000,0.000,4,0,0,469.450,25.867,-530.191,1.335
48.600,BLUE,atv,0,6,14.260,13.158,0.000,0.320,4,0,0,498.306,22.933,-538.270,1.751
48.880,YOU reference pilot,original,0,5,26.871,29.047,1.000,0.000,4,0,0,521.068,24.809,-516.459,3.315
48.880,EMBER,tourer,0,5,25.778,25.816,0.000,0.000,4,0,0,513.856,24.179,-519.611,1.426
48.880,GOLD,moto,0,6,26.598,49.822,1.000,0.000,4,0,0,466.458,26.715,-523.772,0.868
48.880,BLUE,atv,0,6,12.504,11.980,0.000,0.153,4,0,0,495.264,22.914,-540.413,1.863
49.140,YOU reference pilot,original,0,5,25.906,26.096,0.106,0.000,4,0,0,517.702,24.157,-522.454,3.475
49.140,EMBER,tourer,0,5,23.445,22.090,0.000,0.384,4,0,0,510.422,23.797,-524.952,1.401
49.140,GOLD,moto,0,6,28.714,44.298,1.000,0.000,4,0,0,463.759,27.569,-517.135,0.503
49.140,BLUE,atv,0,6,12.651,12.993,0.191,0.000,4,0,0,492.412,22.955,-541.906,1.956
49.420,YOU reference pilot,original,0,5,23.360,21.675,0.000,0.477,4,0,0,513.991,23.766,-528.241,3.595
49.420,EMBER,tourer,0,5,19.756,17.340,0.000,0.685,4,0,0,506.834,23.479,-529.807,1.413
49.420,GOLD,moto,0,6,30.800,42.936,1.000,0.000,4,0,0,460.581,28.546,-509.467,0.977
49.420,BLUE,atv,0,6,12.252,12.071,0.000,0.000,4,0,0,489.058,23.082,-542.998,1.923
49.720,YOU reference pilot,original,0,5,19.562,18.547,0.000,0.287,4,0,0,510.165,23.442,-533.379,3.609
49.720,EMBER,tourer,0,5,16.567,15.624,0.000,0.267,4,0,0,503.330,23.253,-533.864,1.480
49.720,GOLD,moto,0,6,32.820,47.932,1.000,0.000,4,0,0,456.513,29.639,-500.876,1.605
49.720,BLUE,atv,0,6,12.590,13.958,0.777,0.000,4,0,0,485.444,23.370,-543.262,1.621
49.980,YOU reference pilot,original,0,5,16.837,15.808,0.000,0.292,4,0,0,507.112,23.262,-536.899,3.560
49.980,EMBER,tourer,0,6,14.365,13.082,0.000,0.365,4,0,0,500.476,23.140,-536.679,1.553
49.980,GOLD,moto,0,6,34.430,49.836,1.000,0.000,4,0,0,452.298,30.604,-493.255,2.119
49.980,BLUE,atv,0,6,14.843,18.913,1.000,0.000,4,0,0,481.980,23.748,-542.565,0.957
50.240,YOU reference pilot,original,0,6,14.817,13.352,0.000,0.417,4,0,0,504.206,23.152,-539.793,3.473
50.240,EMBER,tourer,0,6,12.466,11.769,0.000,0.199,4,0,0,497.833,23.085,-538.894,1.628
50.240,GOLD,moto,0,6,35.929,47.356,1.000,0.000,4,0,0,447.496,31.617,-485.517,2.420
50.240,BLUE,atv,0,6,17.317,26.391,1.000,0.000,4,0,0,478.236,24.239,-540.706,0.527
50.500,YOU reference pilot,original,0,6,13.019,12.012,0.000,0.287,4,0,0,501.451,23.093,-542.128,3.351
50.500,EMBER,tourer,0,6,11.169,10.715,0.000,0.131,4,0,0,495.333,23.077,-540.619,1.712
50.500,GOLD,moto,0,6,37.302,45.297,1.000,0.000,4,0,0,442.247,32.830,-477.652,2.393
50.500,BLUE,atv,0,6,19.601,29.263,1.000,0.000,4,0,0,474.609,24.800,-537.572,1.060
50.780,YOU reference pilot,original,0,6,11.565,11.717,0.083,0.000,4,0,0,498.655,23.075,-544.077,3.200
50.780,EMBER,tourer,0,6,11.256,11.621,0.199,0.000,4,0,0,492.604,23.117,-542.069,1.791
50.780,GOLD,moto,0,6,38.572,39.470,0.459,0.000,4,0,0,436.243,34.254,-468.976,2.193
50.780,BLUE,atv,0,6,21.977,47.834,1.000,0.000,4,0,0,471.140,25.483,-532.916,1.299
51.040,YOU reference pilot,original,0,6,11.165,11.276,0.058,0.000,4,0,0,496.087,23.093,-545.476,3.023
51.040,EMBER,tourer,0,6,11.193,10.595,0.000,0.175,4,0,0,489.837,23.217,-543.070,1.775
51.040,GOLD,moto,0,6,37.388,38.022,0.319,0.000,4,0,0,430.580,35.522,-460.890,1.986
51.040,BLUE,atv,0,6,24.087,47.912,1.000,0.000,4,0,0,468.341,26.199,-527.645,1.057
51.300,YOU reference pilot,original,0,6,11.672,12.012,0.182,0.000,4,0,0,493.310,23.144,-546.568,2.827
51.300,EMBER,tourer,0,6,10.723,11.048,0.164,0.000,4,0,0,487.068,23.399,-543.548,1.612
51.300,GOLD,moto,0,6,33.774,31.178,0.000,0.761,4,0,0,425.294,36.604,-453.371,1.840
51.300,BLUE,atv,0,6,26.085,46.661,1.000,0.000,4,0,0,465.760,26.977,-521.680,0.601
51.580,YOU reference pilot,original,0,6,11.414,11.717,0.163,0.000,4,0,0,490.163,23.244,-547.277,2.614
51.580,EMBER,tourer,0,6,11.923,13.561,0.899,0.000,4,0,0,483.926,23.686,-543.369,1.203
51.580,GOLD,moto,0,6,29.818,28.584,0.000,0.366,4,0,0,420.193,37.503,-446.175,1.759
51.580,BLUE,atv,0,6,28.071,44.041,1.000,0.000,4,0,0,462.925,27.874,-514.680,0.669
51.840,YOU reference pilot,original,0,6,11.095,11.276,0.091,0.000,4,0,0,487.287,23.381,-547.404,2.457
51.840,EMBER,tourer,0,6,13.802,18.437,1.000,0.000,4,0,0,480.739,24.039,-542.379,0.691
51.840,GOLD,moto,0,6,26.193,26.424,0.000,0.000,4,0,0,415.960,38.089,-440.314,1.727
51.840,BLUE,atv,0,6,29.748,46.410,1.000,0.000,4,0,0,459.968,28.750,-507.802,1.206
52.100,YOU reference pilot,original,0,6,11.992,12.741,0.406,0.000,4,0,0,484.324,23.564,-547.001,2.430
52.100,EMBER,tourer,0,6,15.725,21.932,1.000,0.000,4,0,0,477.415,24.479,-540.454,0.881
52.100,GOLD,moto,0,6,24.390,24.780,0.207,0.000,4,0,0,412.080,38.456,-435.072,1.736
52.100,BLUE,atv,0,6,31.279,46.410,1.000,0.000,4,0,0,456.498,29.655,-500.704,1.675
52.380,YOU reference pilot,original,0,6,13.605,15.020,0.778,0.000,4,0,0,480.955,23.827,-545.882,2.614
52.380,EMBER,tourer,0,6,17.724,30.768,1.000,0.000,4,0,0,473.880,25.016,-537.389,1.557
52.380,GOLD,moto,0,6,22.922,22.105,0.000,0.240,4,0,0,408.080,38.612,-429.800,1.825
52.380,BLUE,atv,0,6,32.805,48.336,1.000,0.000,4,0,0,452.111,30.643,-492.919,2.150
52.640,YOU reference pilot,original,0,6,15.665,18.817,1.000,0.000,4,0,0,477.625,24.165,-544.056,3.073
52.640,EMBER,tourer,0,6,19.413,37.240,1.000,0.000,4,0,0,470.754,25.580,-533.718,2.055
52.640,GOLD,moto,0,6,24.006,26.000,1.000,0.000,2,0,0,404.346,38.372,-424.977,1.896
52.640,BLUE,atv,0,6,34.114,47.356,1.000,0.000,4,0,0,447.501,31.611,-485.588,2.385
52.900,YOU reference pilot,original,0,6,17.675,26.282,1.000,0.000,4,0,0,474.212,24.625,-541.385,3.672
52.900,EMBER,tourer,0,6,20.957,41.372,1.000,0.000,4,0,0,468.024,26.203,-529.253,2.107
52.900,GOLD,moto,0,6,25.208,26.000,0.451,0.000,4,0,0,400.412,37.627,-419.991,1.875
52.900,BLUE,atv,0,6,35.306,44.778,1.000,0.000,4,0,0,442.508,32.765,-478.145,2.340
53.180,YOU reference pilot,original,0,6,19.653,34.454,1.000,0.000,4,0,0,470.629,25.205,-537.590,4.235
53.180,EMBER,tourer,0,6,22.634,41.368,1.000,0.000,4,0,0,465.605,26.926,-523.676,1.558
53.180,GOLD,moto,0,6,25.817,26.000,0.116,0.000,4,0,0,395.938,36.360,-414.485,1.817
53.180,BLUE,atv,0,6,36.466,40.442,1.000,0.000,4,0,0,436.834,34.107,-469.945,2.151
53.440,YOU reference pilot,original,0,6,21.369,42.251,1.000,0.000,4,0,0,467.524,25.817,-533.273,4.514
53.440,EMBER,tourer,0,6,24.142,41.368,1.000,0.000,4,0,0,463.600,27.641,-517.961,0.820
53.440,GOLD,moto,0,6,25.730,26.000,0.038,0.000,4,0,0,391.665,34.860,-409.512,1.752
53.440,BLUE,atv,0,6,36.948,36.335,0.000,0.189,4,0,0,431.390,35.333,-462.146,1.958
53.700,YOU reference pilot,original,0,6,22.986,43.582,1.000,0.000,4,0,0,464.605,26.495,-528.325,4.572
53.700,EMBER,tourer,0,6,25.541,40.044,1.000,0.000,4,0,0,461.504,28.394,-511.880,0.824
53.700,GOLD,moto,0,6,25.169,22.893,0.000,0.648,4,0,0,387.221,33.212,-404.803,1.692
53.700,BLUE,atv,0,6,34.608,34.757,0.060,0.000,4,0,0,426.097,36.439,-454.577,1.822
53.980,YOU reference pilot,original,0,6,24.611,43.659,1.000,0.000,4,0,0,461.578,27.283,-522.420,4.421
53.980,EMBER,tourer,0,6,26.906,41.380,1.000,0.000,4,0,0,458.831,29.238,-505.074,1.570
53.980,GOLD,moto,0,6,23.012,23.104,0.000,0.000,4,0,0,382.401,31.626,-400.407,1.637
53.980,BLUE,atv,0,6,30.584,28.835,0.000,0.515,4,0,0,420.889,37.388,-447.183,1.749
54.240,YOU reference pilot,original,0,6,26.004,40.286,1.000,0.000,4,0,0,458.752,28.061,-516.510,4.155
54.240,EMBER,tourer,0,6,28.065,41.391,1.000,0.000,4,0,0,455.774,30.042,-498.646,2.146
54.240,GOLD,moto,0,6,20.895,21.046,0.095,0.000,4,0,0,377.920,30.701,-397.065,1.631
54.240,BLUE,atv,0,6,26.870,24.369,0.000,0.731,4,0,0,416.575,38.013,-441.167,1.724
54.500,YOU reference pilot,original,0,6,27.285,42.366,1.000,0.000,4,0,0,455.769,28.876,-510.294,3.842
54.500,EMBER,tourer,0,6,29.165,41.406,1.000,0.000,4,0,0,452.125,30.852,-492.196,2.590
54.500,GOLD,moto,0,6,21.070,21.713,0.361,0.000,4,0,0,373.278,30.354,-394.314,1.679
