time,vehicle,lap,gate,speed,recoveries,misses,x,y,z
217.220,atv,2,4,21.00,0,0,329.88,51.82,-256.87
219.220,moto,2,3,39.58,1,0,-62.05,23.67,-112.22
219.220,moto,2,4,25.08,1,0,357.51,50.93,-273.50
219.220,moto,2,4,27.02,1,0,427.27,56.59,-289.07
219.220,atv,2,4,26.02,0,0,362.89,51.81,-277.17
221.220,moto,2,3,31.81,1,0,11.15,28.50,-133.76
221.220,moto,2,4,33.37,1,0,417.23,55.95,-290.05
221.220,moto,2,4,29.33,1,0,472.57,53.10,-276.42
221.220,atv,2,4,31.68,0,0,423.46,56.34,-290.61
223.200,moto,2,3,31.64,1,0,73.07,33.65,-143.33
223.200,moto,2,4,25.11,1,0,464.82,55.26,-280.65
223.200,moto,2,4,31.71,1,0,526.80,33.76,-251.82
223.200,atv,2,4,27.38,0,0,469.43,54.19,-280.37
225.200,moto,2,3,28.54,1,0,130.65,47.39,-155.10
225.200,moto,2,4,31.94,1,0,518.17,35.87,-256.33
225.200,moto,2,0,31.34,1,0,574.45,40.66,-209.27
225.200,atv,2,4,21.90,0,0,522.24,35.09,-257.79
227.200,moto,2,3,29.78,1,0,184.08,43.16,-167.70
227.200,moto,2,0,30.91,1,0,570.19,38.33,-217.92
227.200,moto,2,0,20.55,1,0,600.08,66.88,-161.97
227.200,atv,2,4,22.57,0,0,555.19,33.96,-235.39
229.200,moto,2,4,31.84,1,0,239.92,47.03,-197.39
229.200,moto,2,0,28.14,1,0,597.30,62.74,-168.20
229.200,moto,2,0,15.86,1,0,608.17,77.87,-134.86
229.200,atv,2,0,22.81,0,0,581.61,45.51,-199.38
231.200,moto,2,4,31.70,1,0,291.67,51.28,-233.99
231.200,moto,2,0,15.62,1,0,607.01,77.83,-139.74
231.200,moto,2,0,27.83,1,0,583.13,81.80,-95.30
231.200,atv,2,0,18.84,0,0,601.81,68.15,-160.48
233.200,moto,2,4,29.96,1,0,343.17,55.49,-265.85
233.200,moto,2,0,30.06,1,0,590.46,81.27,-101.50
233.200,moto,2,0,38.75,1,0,564.31,82.42,-35.92
233.200,atv,2,0,16.72,0,0,609.48,77.82,-133.67
235.200,moto,2,4,36.00,1,0,399.31,54.75,-289.20
235.200,moto,2,0,36.60,1,0,564.36,82.52,-48.48
235.200,moto,3,0,29.81,1,0,567.00,82.46,45.97
235.200,atv,2,0,28.09,0,0,590.14,81.33,-100.51
237.200,moto,2,4,22.81,1,0,453.89,57.45,-282.41
237.200,moto,3,0,39.25,1,0,566.22,82.53,34.58
237.200,moto,3,0,11.80,1,0,569.32,82.29,75.50
237.200,atv,2,0,34.88,0,0,565.57,82.52,-49.08
238.960,moto,2,4,31.92,1,0,499.09,43.02,-265.87
238.960,moto,3,0,11.91,1,0,569.25,82.34,68.85
238.960,moto,3,0,0.00,1,0,568.97,82.23,81.78
238.960,atv,2,0,42.55,0,0,567.41,82.55,19.77
240.900,moto,2,4,34.47,1,0,552.88,34.08,-235.09
240.900,moto,3,0,0.01,1,0,569.26,82.27,77.32
240.900,moto,3,0,0.00,1,0,568.97,82.23,81.78
240.900,atv,3,0,11.76,0,0,569.06,82.37,64.27
242.720,moto,2,0,31.35,1,0,585.84,49.64,-191.29
242.720,moto,3,0,0.01,1,0,569.27,82.27,77.33
242.720,moto,3,0,0.00,1,0,568.97,82.23,81.78
242.720,atv,3,0,0.01,0,0,569.41,82.31,72.58
244.520,moto,2,0,13.61,1,0,602.80,71.70,-154.67
244.520,moto,3,0,0.01,1,0,569.29,82.27,77.35
244.520,moto,3,0,0.00,1,0,568.97,82.23,81.78
244.520,atv,3,0,0.01,0,0,569.42,82.31,72.60
245.880,moto,2,0,15.13,1,0,607.83,77.95,-136.39
245.880,moto,3,0,-0.40,1,0,569.33,82.27,77.01
245.880,moto,3,0,0.00,1,0,568.97,82.23,81.78
245.880,atv,3,0,0.01,0,0,569.43,82.31,72.61
247.040,moto,2,0,25.78,1,0,602.72,80.07,-113.79
247.040,moto,3,0,-0.40,1,0,569.37,82.28,76.55
247.040,moto,3,0,0.00,1,0,568.97,82.23,81.78
247.040,atv,3,0,-0.33,0,0,569.44,82.31,72.57
248.340,moto,2,0,27.36,1,0,576.28,82.29,-88.12
248.340,moto,3,0,0.02,1,0,569.40,82.28,76.24
248.340,moto,3,0,0.00,1,0,568.97,82.23,81.78
248.340,atv,3,0,-0.40,0,0,569.46,82.31,72.06
249.440,moto,2,0,35.30,1,0,564.77,82.70,-55.95
249.440,moto,3,0,0.01,1,0,569.41,82.28,76.26
249.440,moto,3,0,0.00,1,0,568.97,82.23,81.78
249.440,atv,3,0,-0.39,0,0,569.48,82.31,71.63
251.140,moto,2,0,44.37,1,0,566.22,82.58,12.51
251.140,moto,3,0,0.01,1,0,569.43,82.28,76.27
251.140,moto,3,0,0.00,1,0,568.97,82.23,81.78
251.140,atv,3,0,0.01,0,0,569.49,82.32,71.45
