time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ,vx,vy,vz,yaw,angularSpeed
0.519,42.475,22.116,-629.362,8.833,-7.143,4,10.315,0.001,"",0.261,0.000,-0.011,42.475,0.000,1.000,102.884,0.701,-0.198,-42.469,-0.235,0.003
0.539,42.472,22.965,-629.347,8.829,-7.992,4,10.264,0.001,"",0.262,0.000,0.011,42.472,0.000,1.000,102.035,0.701,-0.189,-42.466,0.234,0.003
0.559,42.469,23.815,-629.333,8.826,-8.841,4,10.210,0.000,"",0.264,0.000,-0.011,42.469,0.000,1.000,101.185,0.701,-0.181,-42.463,-0.235,0.003
0.579,42.466,24.664,-629.319,8.823,-9.690,4,10.740,0.000,"",0.265,0.000,0.011,42.466,0.000,1.000,100.336,0.701,-0.162,-42.460,0.236,0.018
0.599,42.463,25.513,-629.305,8.820,-10.539,4,10.695,0.095,"",0.267,0.000,-0.010,42.463,0.000,1.000,99.487,0.701,-0.144,-42.457,-0.214,0.026
0.619,42.460,26.362,-629.291,8.817,-11.388,4,10.691,0.147,"",0.269,0.000,0.008,42.460,0.000,1.000,98.638,0.701,-0.127,-42.454,0.185,0.029
0.639,42.457,27.211,-629.277,8.815,-12.237,4,10.683,0.174,"",0.270,0.000,-0.007,42.457,0.000,1.000,97.789,0.701,-0.109,-42.451,-0.152,0.028
0.659,42.454,28.060,-629.263,8.813,-13.086,4,11.237,0.184,"",0.272,0.000,0.005,42.454,0.000,1.000,96.940,0.701,-0.081,-42.448,0.119,0.009
0.679,42.451,28.909,-629.249,8.812,-13.935,4,10.947,0.089,"",0.273,0.000,-0.005,42.451,0.000,1.000,96.091,0.701,-0.058,-42.445,-0.108,0.003
0.699,42.448,29.758,-629.235,8.811,-14.784,4,10.599,0.033,"",0.275,0.000,0.005,42.448,0.000,1.000,95.242,0.701,-0.042,-42.442,0.114,0.008
0.719,42.445,30.607,-629.221,8.811,-15.632,4,10.248,0.000,"",0.276,0.000,-0.005,42.445,0.000,1.000,94.393,0.701,-0.034,-42.439,-0.120,0.011
0.739,42.442,31.456,-629.207,8.810,-16.481,4,9.924,0.017,"",0.278,0.000,0.006,42.442,0.000,1.000,93.544,0.701,-0.031,-42.436,0.136,0.012
0.759,42.439,32.305,-629.193,8.809,-17.330,4,9.646,0.025,"",0.279,0.000,-0.007,42.439,0.000,1.000,92.695,0.700,-0.035,-42.434,-0.148,0.011
0.779,42.437,33.153,-629.179,8.808,-18.179,4,9.420,0.028,"",0.280,0.000,0.007,42.437,0.000,1.000,91.847,0.700,-0.043,-42.431,0.161,0.010
0.799,42.434,34.002,-629.165,8.807,-19.027,4,9.247,0.028,"",0.282,0.000,-0.008,42.435,0.000,1.000,90.998,0.700,-0.054,-42.429,-0.172,0.009
0.819,42.432,34.851,-629.151,8.806,-19.876,4,9.140,0.036,"",0.283,0.000,0.008,42.432,0.000,1.000,90.149,0.700,-0.067,-42.426,0.182,0.007
0.839,42.430,35.699,-629.137,8.804,-20.724,4,9.162,0.069,"",0.284,0.000,-0.009,42.430,0.000,1.000,89.301,0.700,-0.080,-42.424,-0.191,0.003
0.859,42.428,36.548,-629.123,8.803,-21.573,4,9.314,0.084,"",0.285,0.000,0.009,42.428,0.000,1.000,88.452,0.700,-0.090,-42.422,0.193,0.008
0.879,42.426,37.396,-629.109,8.801,-22.421,4,9.600,0.086,"",0.286,0.000,-0.008,42.426,0.000,1.000,87.604,0.700,-0.094,-42.420,-0.183,0.021
0.899,42.424,38.245,-629.095,8.799,-23.269,4,10.069,0.051,"",0.287,0.000,0.007,42.424,0.000,1.000,86.755,0.700,-0.089,-42.418,0.161,0.036
0.919,42.421,39.093,-629.081,8.798,-24.117,4,10.732,0.038,"",0.288,0.000,-0.005,42.421,0.000,1.000,85.907,0.699,-0.070,-42.415,-0.119,0.052
0.939,42.419,39.940,-629.067,8.797,-24.965,4,11.541,0.013,"",0.289,0.000,-0.003,42.419,0.000,1.000,85.060,0.699,-0.036,-42.413,-0.059,0.068
0.959,42.416,40.788,-629.053,8.797,-25.812,4,12.455,0.057,"",0.291,0.000,0.000,42.416,0.000,1.000,84.212,0.699,0.018,-42.411,0.000,0.082
0.979,42.413,41.636,-629.039,8.799,-26.660,4,13.422,0.082,"",0.292,0.000,0.005,42.413,0.000,1.000,83.364,0.700,0.090,-42.408,0.112,0.095
0.999,42.410,42.483,-629.025,8.803,-27.507,4,14.390,0.106,"",0.293,0.000,0.010,42.410,0.000,1.000,82.517,0.700,0.182,-42.404,0.220,0.106
1.019,42.407,43.331,-629.011,8.808,-28.354,4,15.324,0.167,"",0.295,0.000,-0.015,42.407,0.000,1.000,81.669,0.699,0.292,-42.400,-0.340,0.114
1.039,42.403,44.178,-628.997,8.817,-29.202,4,16.204,0.181,"",0.297,0.000,-0.021,42.403,0.000,1.000,80.822,0.699,0.420,-42.395,-0.472,0.122
1.059,42.399,45.025,-628.983,8.828,-30.048,4,16.992,0.192,"",0.299,0.000,0.028,42.399,0.000,1.000,79.975,0.701,0.564,-42.389,0.612,0.128
1.079,42.395,45.872,-628.969,8.843,-30.895,4,17.676,0.201,"",0.301,0.000,0.034,42.395,0.000,1.000,79.128,0.702,0.722,-42.383,0.758,0.135
1.099,42.390,46.718,-628.955,8.860,-31.742,4,18.260,0.247,"",0.303,0.000,-0.041,42.390,0.000,1.000,78.282,0.700,0.891,-42.375,-0.912,0.137
1.119,42.385,47.565,-628.941,8.882,-32.588,4,18.724,0.247,"",0.305,0.000,-0.048,42.386,0.000,1.000,77.435,0.699,1.069,-42.366,-1.069,0.144
1.139,42.380,48.411,-628.927,8.907,-33.434,4,19.069,0.245,"",0.307,0.000,0.055,42.381,0.000,1.000,76.589,0.702,1.254,-42.357,1.231,0.144
1.159,42.375,49.257,-628.913,8.936,-34.280,4,19.310,0.283,"",0.310,0.000,0.063,42.376,0.000,1.000,75.743,0.703,1.444,-42.346,1.395,0.150
1.179,42.370,50.103,-628.899,8.968,-35.126,4,19.450,0.276,"",0.312,0.000,-0.070,42.371,0.000,1.000,74.897,0.700,1.637,-42.334,-1.562,0.147
1.199,42.364,50.948,-628.886,9.005,-35.971,4,19.491,0.270,"",0.315,0.000,-0.078,42.366,0.000,0.999,74.052,0.697,1.831,-42.321,-1.730,0.155
1.219,42.358,51.793,-628.872,9.045,-36.816,4,19.453,0.303,"",0.318,0.000,0.086,42.361,0.000,0.999,73.207,0.701,2.023,-42.307,1.901,0.150
1.239,42.352,52.638,-628.857,9.090,-37.661,4,19.351,0.292,"",0.321,0.000,0.093,42.356,0.000,0.999,72.362,0.706,2.214,-42.292,2.072,0.156
1.259,42.346,53.483,-628.843,9.138,-38.505,4,19.185,0.283,"",0.324,0.000,-0.101,42.350,0.000,0.999,71.517,0.704,2.401,-42.276,-2.244,0.152
1.279,42.339,54.327,-628.829,9.189,-39.350,4,18.971,0.294,"",0.327,0.000,-0.109,42.344,0.000,0.999,70.673,0.700,2.584,-42.260,-2.417,0.158
1.299,42.332,55.171,-628.815,9.244,-40.193,4,18.737,0.304,"",0.330,0.000,0.117,42.338,0.000,0.999,69.829,0.703,2.762,-42.242,2.591,0.154
1.319,42.325,56.015,-628.801,9.303,-41.037,4,18.472,0.292,"",0.334,0.000,0.125,42.332,0.000,0.999,68.985,0.709,2.935,-42.224,2.765,0.158
1.339,42.318,56.858,-628.787,9.365,-41.880,4,18.189,0.281,"",0.337,0.000,0.132,42.325,0.000,0.999,68.142,0.708,3.102,-42.206,2.939,0.186
1.359,42.310,57.701,-628.773,9.430,-42.722,4,17.912,0.311,"",0.341,0.000,-0.140,42.318,0.000,0.998,67.299,0.693,3.264,-42.186,-3.116,0.177
1.379,42.302,58.543,-628.760,9.499,-43.565,4,17.633,0.298,"",0.345,0.000,-0.148,42.311,0.000,0.998,66.457,0.668,3.419,-42.167,-3.296,0.153
1.399,42.293,59.385,-628.747,9.570,-44.407,4,17.357,0.286,"",0.349,0.000,-0.156,42.303,0.000,0.998,65.615,0.645,3.570,-42.147,-3.471,0.171
1.419,42.285,60.226,-628.734,9.644,-45.248,4,17.102,0.315,"",0.353,0.000,-0.164,42.294,0.000,0.998,64.774,0.637,3.715,-42.126,-3.641,0.214
1.439,42.275,61.068,-628.721,9.721,-46.089,4,16.864,0.300,"",0.358,0.000,0.171,42.286,0.000,0.998,63.932,0.650,3.855,-42.105,3.814,0.210
1.459,42.266,61.908,-628.708,9.801,-46.930,4,16.641,0.288,"",0.362,0.000,0.179,42.277,0.000,0.997,63.092,0.680,3.991,-42.082,3.993,0.168
1.479,42.256,62.748,-628.693,9.883,-47.770,4,16.444,0.317,"",0.367,0.000,0.188,42.267,0.000,0.997,62.252,0.715,4.123,-42.059,4.173,0.158
1.499,42.247,63.588,-628.679,9.968,-48.609,4,16.274,0.302,"",0.372,0.000,0.195,42.257,0.000,0.997,61.412,0.739,4.252,-42.036,4.344,0.206
1.519,42.236,64.428,-628.664,10.056,-49.449,4,16.122,0.289,"",0.377,0.000,0.203,42.247,0.000,0.997,60.572,0.740,4.377,-42.013,4.513,0.270
1.539,42.224,65.266,-628.650,10.146,-50.287,4,15.994,0.318,"",0.382,0.000,-0.211,42.236,0.000,0.996,59.734,0.710,4.500,-41.989,-4.690,0.272
1.559,42.212,66.105,-628.637,10.238,-51.126,4,15.896,0.303,"",0.388,0.000,-0.220,42.224,0.000,0.996,58.895,0.655,4.620,-41.966,-4.881,0.219
1.579,42.201,66.943,-628.625,10.333,-51.963,4,15.813,0.291,"",0.394,0.000,-0.228,42.213,0.000,0.996,58.057,0.587,4.739,-41.942,-5.073,0.156
1.599,42.190,67.780,-628.614,10.430,-52.801,4,15.747,0.309,"",0.400,0.000,-0.237,42.200,0.000,0.996,57.220,0.525,4.857,-41.917,-5.251,0.180
1.619,42.179,68.617,-628.605,10.529,-53.637,4,15.709,0.305,"",0.405,0.000,-0.244,42.188,0.000,0.995,56.383,0.487,4.974,-41.891,-5.411,0.260
1.639,42.166,69.453,-628.595,10.631,-54.474,4,15.680,0.291,"",0.411,0.000,-0.251,42.176,0.000,0.995,55.547,0.483,5.090,-41.865,-5.565,0.345
1.659,42.151,70.289,-628.585,10.735,-55.309,4,15.661,0.299,"",0.417,0.000,0.256,42.163,0.000,0.995,54.711,0.521,5.206,-41.837,5.730,0.358
1.679,42.136,71.124,-628.573,10.841,-56.144,4,15.665,0.306,"",0.424,0.000,0.265,42.150,0.000,0.994,53.876,0.598,5.322,-41.808,5.918,0.306
1.699,42.122,71.959,-628.559,10.950,-56.979,4,15.669,0.292,"",0.432,0.000,0.273,42.135,0.000,0.994,53.041,0.698,5.438,-41.777,6.120,0.212
1.719,42.109,72.793,-628.543,11.061,-57.813,4,15.675,0.290,"",0.439,0.000,0.282,42.121,0.000,0.994,52.207,0.802,5.554,-41.745,6.313,0.152
1.739,42.097,73.626,-628.525,11.174,-58.646,4,15.699,0.307,"",0.446,0.000,0.290,42.106,0.000,0.993,51.374,0.887,5.670,-41.713,6.482,0.226
1.759,42.084,74.459,-628.506,11.290,-59.479,4,15.718,0.292,"",0.452,0.000,0.297,42.092,0.000,0.993,50.541,0.935,5.787,-41.682,6.630,0.335
1.779,42.069,75.291,-628.488,11.408,-60.311,4,15.734,0.289,"",0.458,0.000,0.304,42.079,0.000,0.993,49.709,0.935,5.904,-41.652,6.776,0.438
1.799,42.051,76.123,-628.470,11.528,-61.142,4,15.763,0.305,"",0.465,0.000,-0.313,42.064,0.000,0.992,48.877,0.879,6.022,-41.622,-6.941,0.462
1.819,42.029,76.955,-628.455,11.649,-61.974,4,12.165,2.256,"",0.474,0.000,-0.321,42.047,0.000,0.992,48.045,0.774,6.066,-41.600,-7.139,0.389
1.839,42.005,77.788,-628.442,11.770,-62.807,4,6.711,1.811,"",0.485,0.000,-0.324,42.028,0.000,0.993,47.212,0.633,6.002,-41.592,-7.195,0.362
1.859,41.982,78.622,-628.433,11.888,-63.641,2,4.510,1.701,"",0.498,0.000,-0.315,42.008,0.000,0.994,46.378,0.476,5.896,-41.589,-6.993,0.350
1.879,41.961,79.457,-628.426,12.003,-64.476,2,2.067,1.109,"",0.509,0.000,-0.300,41.989,0.000,0.995,45.543,0.330,5.738,-41.594,-6.654,0.416
1.899,41.943,80.292,-628.422,12.114,-65.311,2,0.000,1.196,"",0.519,0.000,-0.279,41.973,0.000,0.995,44.708,0.216,5.539,-41.605,-6.180,0.478
1.919,41.896,81.127,-628.418,12.221,-66.146,0,0.000,0.034,"",0.529,0.000,-0.256,41.931,0.000,0.996,43.873,0.215,5.340,-41.589,-5.644,0.476
1.939,41.848,81.961,-628.414,12.324,-66.981,0,0.000,0.055,"",0.552,0.000,-0.233,41.889,0.000,0.997,43.039,0.215,5.142,-41.572,-5.113,0.473
1.959,41.801,82.795,-628.410,12.423,-67.815,0,0.000,0.082,"",0.576,0.000,-0.210,41.849,0.000,0.998,42.205,0.215,4.944,-41.555,-4.589,0.470
1.979,41.753,83.629,-628.406,12.518,-68.648,0,0.000,0.111,"",0.600,0.000,-0.188,41.809,0.000,0.998,41.371,0.215,4.746,-41.539,-4.072,0.466
1.999,41.705,84.462,-628.402,12.609,-69.482,0,0.000,0.140,"",0.624,0.000,-0.166,41.771,0.000,0.999,40.538,0.215,4.548,-41.522,-3.566,0.462
2.019,41.657,85.295,-628.398,12.697,-70.315,0,0.000,0.169,"",0.648,0.000,-0.145,41.733,0.000,0.999,39.705,0.215,4.350,-41.505,-3.073,0.457
2.039,41.609,86.128,-628.394,12.780,-71.147,0,0.000,0.197,"",0.672,0.000,0.109,41.697,0.000,0.999,38.872,0.215,4.152,-41.489,2.600,0.451
2.059,41.562,86.960,-628.389,12.859,-71.980,0,0.000,0.224,"",0.695,0.000,0.088,41.661,0.000,1.000,38.040,0.215,3.954,-41.472,2.157,0.446
2.079,41.514,87.792,-628.385,12.934,-72.812,0,0.000,0.250,"",0.719,0.000,0.069,41.626,0.000,1.000,37.208,0.215,3.757,-41.456,1.760,0.439
2.099,41.467,88.623,-628.381,13.005,-73.643,0,0.000,0.275,"",0.743,0.000,0.054,41.592,0.000,1.000,36.377,0.215,3.559,-41.439,1.443,0.433
2.119,41.421,89.454,-628.377,13.073,-74.474,0,0.000,0.299,"",0.766,0.000,0.045,41.559,0.000,1.000,35.546,0.215,3.361,-41.422,1.257,0.426
2.139,41.375,90.285,-628.373,13.136,-75.305,0,0.000,0.323,"",0.790,0.000,0.044,41.527,0.000,1.000,34.715,0.215,3.164,-41.406,1.255,0.418
2.159,41.329,91.115,-628.368,13.195,-76.135,0,0.000,0.345,"",0.813,0.000,0.051,41.496,0.000,1.000,33.885,0.214,2.967,-41.389,1.428,0.411
2.179,41.285,91.945,-628.364,13.250,-76.965,0,0.000,0.366,"",0.835,0.000,0.063,41.466,0.000,1.000,33.055,0.214,2.769,-41.373,1.718,0.403
2.199,41.241,92.775,-628.360,13.302,-77.795,0,0.000,0.386,"",0.858,0.000,0.078,41.437,0.000,1.000,32.225,0.214,2.572,-41.356,2.069,0.394
2.219,41.198,93.604,-628.356,13.349,-78.624,0,0.000,0.406,"",0.880,0.000,0.094,41.408,0.000,1.000,31.396,0.214,2.375,-41.340,2.451,0.386
2.239,41.156,94.433,-628.351,13.393,-79.453,0,0.000,0.424,"",0.901,0.000,0.111,41.381,0.000,0.999,30.567,0.214,2.178,-41.323,2.846,0.377
2.259,41.115,95.261,-628.347,13.432,-80.281,0,0.000,0.441,"",0.922,0.000,0.128,41.355,0.000,0.999,29.739,0.214,1.981,-41.307,3.246,0.368
2.279,41.075,96.089,-628.343,13.468,-81.109,0,0.000,0.457,"",0.942,0.000,0.145,41.329,0.000,0.999,28.911,0.214,1.784,-41.290,3.644,0.358
2.299,41.037,96.916,-628.338,13.500,-81.937,0,0.000,0.472,"",0.962,0.000,0.162,41.305,0.000,0.998,28.084,0.214,1.587,-41.274,4.038,0.349
2.319,40.999,97.744,-628.334,13.527,-82.764,0,0.000,0.486,"",0.982,0.000,0.178,41.281,0.000,0.998,27.256,0.214,1.390,-41.257,4.426,0.339
2.339,40.963,98.570,-628.330,13.551,-83.590,0,0.000,0.498,"",1.000,0.000,0.194,41.258,0.000,0.998,26.430,0.214,1.194,-41.241,4.807,0.330
2.359,40.928,99.397,-628.325,13.571,-84.417,0,0.000,0.510,"",1.000,0.000,0.210,41.237,0.000,0.997,25.603,0.214,0.997,-41.224,5.179,0.320
2.379,40.895,100.222,-628.321,13.587,-85.243,0,0.000,0.521,"",1.000,0.000,0.226,41.216,0.000,0.997,24.778,0.214,0.801,-41.208,5.542,0.310
2.399,40.863,101.048,-628.317,13.599,-86.068,0,0.000,0.530,"",1.000,0.000,0.240,41.196,0.000,0.997,23.952,0.213,0.604,-41.191,5.895,0.301
2.419,40.832,101.873,-628.312,13.607,-86.893,0,0.000,0.539,"",1.000,0.000,0.255,41.177,0.000,0.996,23.127,0.213,0.408,-41.175,6.238,0.291
2.439,40.802,102.698,-628.308,13.611,-87.718,0,0.000,0.546,"",1.000,0.000,0.269,41.159,0.000,0.996,22.302,0.213,0.211,-41.158,6.571,0.281
2.459,40.774,103.522,-628.303,13.611,-88.542,0,0.000,0.553,"",1.000,0.000,0.283,41.142,0.000,0.996,21.478,0.213,0.015,-41.142,6.893,0.272
2.479,40.748,104.346,-628.299,13.607,-89.366,0,0.000,0.558,"",1.000,0.000,0.296,41.126,0.000,0.995,20.654,0.213,-0.181,-41.125,7.204,0.263
2.499,40.722,105.169,-628.295,13.600,-90.190,0,0.000,0.563,"",1.000,0.000,0.308,41.111,0.000,0.995,19.831,0.213,-0.377,-41.109,7.505,0.253
2.519,40.699,105.992,-628.290,13.588,-91.013,0,0.000,0.566,"",1.000,0.000,0.320,41.097,0.000,0.994,19.008,0.213,-0.573,-41.092,7.795,0.245
2.539,40.676,106.815,-628.286,13.572,-91.835,0,0.000,0.569,"",1.000,0.000,0.332,41.084,0.000,0.994,18.185,0.213,-0.769,-41.076,8.075,0.236
2.559,40.655,107.637,-628.281,13.553,-92.657,0,0.000,0.570,"",1.000,0.000,0.343,41.071,0.000,0.994,17.363,0.213,-0.965,-41.059,8.344,0.228
2.579,40.634,108.459,-628.277,13.530,-93.479,0,0.000,0.571,"",1.000,0.000,0.354,41.060,0.000,0.993,16.541,0.213,-1.160,-41.043,8.602,0.220
2.599,40.615,109.280,-628.272,13.503,-94.301,0,0.000,0.571,"",1.000,0.000,0.364,41.050,0.000,0.993,15.720,0.213,-1.356,-41.027,8.850,0.212
2.619,40.597,110.101,-628.268,13.471,-95.121,0,0.000,0.569,"",1.000,0.000,0.374,41.040,0.000,0.993,14.899,0.212,-1.552,-41.010,9.087,0.205
2.639,40.580,110.921,-628.263,13.436,-95.942,0,0.000,0.567,"",1.000,0.000,0.383,41.032,0.000,0.993,14.079,0.212,-1.747,-40.994,9.315,0.198
2.659,40.564,111.741,-628.259,13.397,-96.762,0,0.000,0.564,"",1.000,0.000,0.392,41.024,0.000,0.993,13.259,0.212,-1.942,-40.977,9.532,0.192
2.679,40.549,112.561,-628.255,13.355,-97.582,0,0.000,0.561,"",1.000,0.000,0.401,41.017,0.000,0.992,12.439,0.212,-2.138,-40.961,9.740,0.187
2.699,40.535,113.380,-628.250,13.308,-98.401,0,0.000,0.556,"",1.000,0.000,0.409,41.012,0.000,0.992,11.620,0.212,-2.333,-40.945,9.939,0.182
2.719,40.521,114.199,-628.246,13.257,-99.220,0,0.000,0.551,"",1.000,0.000,0.416,41.007,0.000,0.992,10.801,0.212,-2.528,-40.928,10.128,0.178
2.739,40.508,115.018,-628.241,13.203,-100.039,0,0.000,0.545,"",1.000,0.000,0.424,41.003,0.000,0.992,9.982,0.212,-2.723,-40.912,10.309,0.174
2.759,40.495,115.836,-628.237,13.144,-100.857,0,0.000,0.538,"",1.000,0.000,0.430,41.000,0.000,0.992,9.164,0.212,-2.918,-40.896,10.481,0.171
2.779,40.482,116.654,-628.232,13.082,-101.675,0,0.000,0.531,"",1.000,0.000,0.437,40.998,0.000,0.992,8.346,0.212,-3.113,-40.879,10.645,0.169
2.799,40.470,117.471,-628.228,13.016,-102.492,0,0.000,0.523,"",1.000,0.000,0.443,40.997,0.000,0.992,7.529,0.212,-3.308,-40.863,10.801,0.168
2.819,40.458,118.288,-628.224,12.946,-103.309,0,0.000,0.514,"",1.000,0.000,0.449,40.997,0.000,0.992,6.712,0.212,-3.503,-40.846,10.950,0.167
2.839,40.445,119.104,-628.219,12.872,-104.125,0,0.000,0.504,"",1.000,0.000,0.454,40.998,0.000,0.992,5.896,0.212,-3.698,-40.830,11.092,0.167
2.859,40.433,119.920,-628.215,12.794,-104.941,0,0.000,0.495,"",1.000,0.000,0.459,41.000,0.000,0.992,5.080,0.211,-3.892,-40.814,11.227,0.167
2.879,40.420,120.736,-628.210,12.712,-105.757,0,0.000,0.484,"",1.000,0.000,0.464,41.002,0.000,0.992,4.264,0.211,-4.087,-40.797,11.356,0.168
2.899,40.407,121.551,-628.206,12.627,-106.573,0,0.000,0.473,"",1.000,0.000,0.469,41.006,0.000,0.992,3.449,0.211,-4.281,-40.781,11.480,0.169
2.919,40.393,122.366,-628.202,12.537,-107.387,0,0.000,0.461,"",1.000,0.000,0.473,41.010,0.000,0.992,2.634,0.211,-4.476,-40.765,11.598,0.171
2.939,40.379,123.181,-628.197,12.444,-108.202,0,0.000,0.449,"",1.000,0.000,0.478,41.016,0.000,0.992,1.819,0.211,-4.670,-40.749,11.710,0.173
2.959,40.363,123.995,-628.193,12.347,-109.016,0,0.000,0.437,"",1.000,0.000,0.482,41.022,0.000,0.992,1.005,0.211,-4.864,-40.732,11.819,0.175
2.979,40.347,124.809,-628.189,12.246,-109.830,0,0.000,0.424,"",1.000,0.000,0.485,41.030,0.000,0.993,0.191,0.211,-5.059,-40.716,11.923,0.178
2.999,40.330,125.622,-628.184,12.141,-110.643,0,0.000,0.411,"",1.000,0.000,0.489,41.038,0.000,0.993,-0.622,0.211,-5.253,-40.700,12.024,0.181
3.019,40.312,126.435,-628.180,12.032,-111.456,0,0.000,0.397,"",1.000,0.000,0.492,41.047,0.000,0.993,-1.435,0.211,-5.447,-40.683,12.122,0.184
3.039,40.293,127.248,-628.176,11.919,-112.269,0,0.000,0.384,"",1.000,0.000,0.496,41.057,0.000,0.993,-2.248,0.211,-5.641,-40.667,12.217,0.187
3.059,40.272,128.060,-628.171,11.802,-113.081,0,0.000,0.369,"",1.000,0.000,0.499,41.068,0.000,0.994,-3.060,0.211,-5.835,-40.651,12.310,0.190
3.079,40.250,128.872,-628.167,11.682,-113.893,0,0.000,0.355,"",1.000,0.000,0.500,41.080,0.000,0.994,-3.872,0.211,-6.028,-40.635,12.401,0.193
3.099,40.226,129.683,-628.163,11.558,-114.705,0,0.000,0.340,"",1.000,0.000,0.500,41.093,0.000,0.994,-4.683,0.210,-6.222,-40.618,12.490,0.197
3.119,40.200,130.494,-628.158,11.429,-115.516,0,0.000,0.325,"",1.000,0.000,0.500,41.106,0.000,0.994,-5.494,0.210,-6.416,-40.602,12.578,0.200
3.139,40.173,131.305,-628.154,11.297,-116.327,0,0.000,0.310,"",1.000,0.000,0.500,41.121,0.000,0.995,-6.305,0.210,-6.609,-40.586,12.666,0.203
