time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ,vx,vy,vz,yaw,angularSpeed
1.165,42.188,50.009,-631.041,8.603,-100.058,4,21.024,0.180,"Takeoff - 40m x 6m, 6.2m rise:(-0.008, 0.998, -0.055) separation=0.0154 impulse=446.321;Takeoff - 40m x 6m, 6.2m rise:(-0.008, 0.998, -0.055) separation=0.0136 impulse=446.321;Takeoff - 40m x 6m, 6.2m rise:(-0.226, 0.970, -0.088) separation=0.0150 impulse=446.321;",0.375,0.000,0.062,42.188,0.000,0.999,10.009,-0.834,1.610,42.149,1.374,0.824
1.185,42.160,50.846,-631.063,8.642,-99.221,4,21.955,2.619,"Takeoff - 40m x 6m, 6.2m rise:(-0.016, 0.998, -0.056) separation=0.0162 impulse=173.688;Takeoff - 40m x 6m, 6.2m rise:(-0.016, 0.998, -0.056) separation=-0.0047 impulse=173.688;Takeoff - 40m x 6m, 6.2m rise:(-0.016, 0.998, -0.056) separation=0.0135 impulse=173.688;Takeoff - 40m x 6m, 6.2m rise:(-0.246, 0.965, -0.092) separation=0.0158 impulse=173.688;",0.406,0.000,0.099,42.160,0.000,0.998,10.846,-0.892,1.987,42.104,2.163,0.847
1.205,42.082,51.679,-631.090,8.695,-98.388,4,24.285,2.963,"Takeoff - 40m x 6m, 6.2m rise:(-0.023, 0.997, -0.067) separation=-0.0212 impulse=336.674;Takeoff - 40m x 6m, 6.2m rise:(-0.023, 0.997, -0.067) separation=0.0178 impulse=336.674;Takeoff - 40m x 6m, 6.2m rise:(-0.023, 0.997, -0.067) separation=0.0041 impulse=336.674;Takeoff - 40m x 6m, 6.2m rise:(-0.023, 0.997, -0.067) separation=0.0131 impulse=336.674;Takeoff - 40m x 6m, 6.2m rise:(-0.023, 0.997, -0.067) separation=-0.0106 impulse=336.674;Takeoff - 40m x 6m, 6.2m rise:(-0.023, 0.997, -0.067) separation=0.0150 impulse=336.674;Takeoff - 40m x 6m, 6.2m rise:(-0.287, 0.953, -0.099) separation=0.0127 impulse=336.674;Takeoff - 40m x 6m, 6.2m rise:(-0.287, 0.953, -0.099) separation=-0.0102 impulse=336.674;Takeoff - 40m x 6m, 6.2m rise:(-0.290, 0.957, -0.008) separation=-0.0102 impulse=336.674;",0.420,0.000,0.133,42.084,0.000,0.996,11.679,-1.040,2.522,41.995,2.920,1.041
1.225,42.050,52.512,-631.119,8.755,-97.557,4,26.509,3.612,"Takeoff - 40m x 6m, 6.2m rise:(-0.024, 0.996, -0.087) separation=-0.0183 impulse=77.907;Takeoff - 40m x 6m, 6.2m rise:(-0.024, 0.996, -0.087) separation=0.0178 impulse=77.907;Takeoff - 40m x 6m, 6.2m rise:(-0.024, 0.996, -0.087) separation=0.0186 impulse=77.907;Takeoff - 40m x 6m, 6.2m rise:(-0.024, 0.996, -0.087) separation=0.0016 impulse=77.907;Takeoff - 40m x 6m, 6.2m rise:(-0.024, 0.996, -0.087) separation=-0.0165 impulse=77.907;Takeoff - 40m x 6m, 6.2m rise:(-0.024, 0.996, -0.087) separation=0.0165 impulse=77.907;Takeoff - 40m x 6m, 6.2m rise:(-0.314, 0.944, -0.103) separation=0.0173 impulse=77.907;Takeoff - 40m x 6m, 6.2m rise:(-0.314, 0.944, -0.103) separation=0.0016 impulse=77.907;Takeoff - 40m x 6m, 6.2m rise:(-0.314, 0.944, -0.103) separation=-0.0159 impulse=77.907;Takeoff - 40m x 6m, 6.2m rise:(-0.314, 0.944, -0.103) separation=0.0172 impulse=77.907;Takeoff - 40m x 6m, 6.2m rise:(-0.311, 0.950, -0.009) separation=-0.0158 impulse=77.907;Takeoff - 40m x 6m, 6.2m rise:(-0.311, 0.950, -0.009) separation=0.0173 impulse=77.907;Takeoff - 40m x 6m, 6.2m rise:(-0.311, 0.950, -0.009) separation=0.0016 impulse=77.907;",0.459,0.000,0.183,42.056,0.000,0.994,12.512,-1.094,2.911,41.941,3.996,0.928
1.245,42.000,53.344,-631.149,8.824,-96.724,4,28.568,3.109,"Takeoff - 40m x 6m, 6.2m rise:(-0.032, 0.995, -0.097) separation=0.0065 impulse=171.793;Takeoff - 40m x 6m, 6.2m rise:(-0.032, 0.995, -0.097) separation=0.0163 impulse=171.793;Takeoff - 40m x 6m, 6.2m rise:(-0.032, 0.995, -0.097) separation=-0.0052 impulse=171.793;Takeoff - 40m x 6m, 6.2m rise:(-0.032, 0.995, -0.097) separation=-0.0156 impulse=171.793;Takeoff - 40m x 6m, 6.2m rise:(-0.344, 0.933, -0.107) separation=0.0062 impulse=171.793;Takeoff - 40m x 6m, 6.2m rise:(-0.344, 0.933, -0.107) separation=-0.0050 impulse=171.793;Takeoff - 40m x 6m, 6.2m rise:(-0.344, 0.933, -0.107) separation=0.0157 impulse=171.793;Takeoff - 40m x 6m, 6.2m rise:(-0.333, 0.943, -0.009) separation=-0.0050 impulse=171.793;Takeoff - 40m x 6m, 6.2m rise:(-0.333, 0.943, -0.009) separation=0.0062 impulse=171.793;Takeoff - 40m x 6m, 6.2m rise:(-0.333, 0.943, -0.009) separation=0.0158 impulse=171.793;",0.475,0.000,0.227,42.005,0.000,0.992,13.344,-1.204,3.404,41.850,4.941,0.948
1.265,41.942,54.176,-631.182,8.905,-95.893,4,28.184,3.325,"Takeoff - 40m x 6m, 6.2m rise:(-0.040, 0.994, -0.103) separation=-0.0180 impulse=236.012;Takeoff - 40m x 6m, 6.2m rise:(-0.040, 0.994, -0.103) separation=0.0135 impulse=236.012;Takeoff - 40m x 6m, 6.2m rise:(-0.040, 0.994, -0.103) separation=-0.0131 impulse=236.012;Takeoff - 40m x 6m, 6.2m rise:(-0.040, 0.994, -0.103) separation=0.0153 impulse=236.012;Takeoff - 40m x 6m, 6.2m rise:(-0.040, 0.994, -0.103) separation=-0.0036 impulse=236.012;Takeoff - 40m x 6m, 6.2m rise:(-0.040, 0.994, -0.103) separation=0.0040 impulse=236.012;Takeoff - 40m x 6m, 6.2m rise:(-0.352, 0.930, -0.108) separation=-0.0124 impulse=236.012;Takeoff - 40m x 6m, 6.2m rise:(-0.352, 0.930, -0.108) separation=0.0150 impulse=236.012;Takeoff - 40m x 6m, 6.2m rise:(-0.352, 0.930, -0.108) separation=-0.0034 impulse=236.012;Takeoff - 40m x 6m, 6.2m rise:(-0.352, 0.930, -0.108) separation=0.0150 impulse=236.012;Takeoff - 40m x 6m, 6.2m rise:(-0.352, 0.930, -0.108) separation=0.0039 impulse=236.012;Takeoff - 40m x 6m, 6.2m rise:(-0.352, 0.930, -0.108) separation=0.0039 impulse=236.012;Takeoff - 40m x 6m, 6.2m rise:(-0.338, 0.941, -0.009) separation=-0.0124 impulse=236.012;Takeoff - 40m x 6m, 6.2m rise:(-0.338, 0.941, -0.009) separation=0.0150 impulse=236.012;Takeoff - 40m x 6m, 6.2m rise:(-0.338, 0.941, -0.009) separation=-0.0034 impulse=236.012;Takeoff - 40m x 6m, 6.2m rise:(-0.338, 0.941, -0.009) separation=0.0150 impulse=236.012;Takeoff - 40m x 6m, 6.2m rise:(-0.338, 0.941, -0.009) separation=0.0039 impulse=236.012;Takeoff - 40m x 6m, 6.2m rise:(-0.338, 0.941, -0.009) separation=0.0094 impulse=236.012;",0.500,0.000,0.259,41.944,0.000,0.989,14.176,-1.252,3.960,41.738,5.614,0.926
1.285,41.884,55.005,-631.214,8.998,-95.064,4,24.948,2.699,"Takeoff - 40m x 6m, 6.2m rise:(-0.101, 0.989, -0.106) separation=0.0102 impulse=231.786;Takeoff - 40m x 6m, 6.2m rise:(-0.101, 0.989, -0.106) separation=0.0093 impulse=231.786;Takeoff - 40m x 6m, 6.2m rise:(-0.101, 0.989, -0.106) separation=-0.0197 impulse=231.786;Takeoff - 40m x 6m, 6.2m rise:(-0.101, 0.989, -0.106) separation=-0.0207 impulse=231.786;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.993, -0.115) separation=-0.0196 impulse=231.786;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.993, -0.115) separation=0.0102 impulse=231.786;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.993, -0.115) separation=-0.0016 impulse=231.786;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.993, -0.115) separation=-0.0097 impulse=231.786;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.993, -0.115) separation=0.0046 impulse=231.786;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.993, -0.115) separation=0.0089 impulse=231.786;Takeoff - 40m x 6m, 6.2m rise:(-0.389, 0.921, -0.010) separation=0.0109 impulse=231.786;Takeoff - 40m x 6m, 6.2m rise:(-0.389, 0.921, -0.010) separation=-0.0184 impulse=231.786;Takeoff - 40m x 6m, 6.2m rise:(-0.389, 0.921, -0.010) separation=-0.0015 impulse=231.786;Takeoff - 40m x 6m, 6.2m rise:(-0.389, 0.921, -0.010) separation=0.0044 impulse=231.786;Takeoff - 40m x 6m, 6.2m rise:(-0.389, 0.921, -0.010) separation=0.0086 impulse=231.786;Takeoff - 40m x 6m, 6.2m rise:(-0.389, 0.921, -0.010) separation=-0.0091 impulse=231.786;Takeoff - 40m x 6m, 6.2m rise:(-0.393, 0.913, -0.113) separation=-0.0185 impulse=231.786;Takeoff - 40m x 6m, 6.2m rise:(-0.393, 0.913, -0.113) separation=0.0100 impulse=231.786;Takeoff - 40m x 6m, 6.2m rise:(-0.393, 0.913, -0.113) separation=0.0115 impulse=231.786;Takeoff - 40m x 6m, 6.2m rise:(-0.393, 0.913, -0.113) separation=-0.0091 impulse=231.786;Takeoff - 40m x 6m, 6.2m rise:(-0.393, 0.913, -0.113) separation=-0.0091 impulse=231.786;Takeoff - 40m x 6m, 6.2m rise:(-0.393, 0.913, -0.113) separation=-0.0015 impulse=231.786;Takeoff - 40m x 6m, 6.2m rise:(-0.300, 0.954, -0.008) separation=0.0100 impulse=231.786;Takeoff - 40m x 6m, 6.2m rise:(-0.300, 0.954, -0.008) separation=0.0114 impulse=231.786;Takeoff - 40m x 6m, 6.2m rise:(-0.330, 0.938, -0.105) separation=0.0114 impulse=231.786;Takeoff - 40m x 6m, 6.2m rise:(-0.330, 0.938, -0.105) separation=0.0110 impulse=231.786;",0.529,0.000,0.278,41.886,0.000,0.986,15.005,-1.259,4.453,41.630,5.981,1.025
1.305,41.717,55.798,-631.312,9.172,-94.273,4,21.242,2.912,"Takeoff - 40m x 6m, 6.2m rise:(-0.483, 0.867, -0.124) separation=-0.2082 impulse=887.479;Takeoff - 40m x 6m, 6.2m rise:(-0.330, 0.938, -0.105) separation=-0.0779 impulse=887.479;Takeoff - 40m x 6m, 6.2m rise:(-0.123, 0.986, -0.112) separation=0.0137 impulse=887.479;Takeoff - 40m x 6m, 6.2m rise:(-0.483, 0.867, -0.124) separation=-0.2082 impulse=887.479;Takeoff - 40m x 6m, 6.2m rise:(-0.123, 0.986, -0.112) separation=-0.0165 impulse=887.479;Takeoff - 40m x 6m, 6.2m rise:(-0.123, 0.986, -0.112) separation=-0.0086 impulse=887.479;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.993, -0.120) separation=-0.0085 impulse=887.479;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.993, -0.120) separation=0.0153 impulse=887.479;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.993, -0.120) separation=0.0119 impulse=887.479;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.993, -0.120) separation=0.0070 impulse=887.479;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.993, -0.120) separation=0.0002 impulse=887.479;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.993, -0.120) separation=0.0149 impulse=887.479;Takeoff - 40m x 6m, 6.2m rise:(-0.407, 0.906, -0.115) separation=-0.0081 impulse=887.479;Takeoff - 40m x 6m, 6.2m rise:(-0.407, 0.906, -0.115) separation=0.0150 impulse=887.479;Takeoff - 40m x 6m, 6.2m rise:(-0.407, 0.906, -0.115) separation=0.0157 impulse=887.479;Takeoff - 40m x 6m, 6.2m rise:(-0.407, 0.906, -0.115) separation=0.0156 impulse=887.479;Takeoff - 40m x 6m, 6.2m rise:(-0.407, 0.906, -0.115) separation=0.0002 impulse=887.479;Takeoff - 40m x 6m, 6.2m rise:(-0.407, 0.906, -0.115) separation=0.0002 impulse=887.479;Takeoff - 40m x 6m, 6.2m rise:(-0.404, 0.915, -0.010) separation=-0.0080 impulse=887.479;Takeoff - 40m x 6m, 6.2m rise:(-0.404, 0.915, -0.010) separation=0.0149 impulse=887.479;Takeoff - 40m x 6m, 6.2m rise:(-0.404, 0.915, -0.010) separation=0.0156 impulse=887.479;Takeoff - 40m x 6m, 6.2m rise:(-0.404, 0.915, -0.010) separation=0.0002 impulse=887.479;Takeoff - 40m x 6m, 6.2m rise:(-0.404, 0.915, -0.010) separation=0.0067 impulse=887.479;Takeoff - 40m x 6m, 6.2m rise:(-0.404, 0.915, -0.010) separation=0.0114 impulse=887.479;",0.558,0.000,0.296,41.721,0.000,0.969,15.798,-1.696,5.260,41.353,6.343,1.600
1.325,41.695,56.623,-631.356,9.277,-93.449,3,16.326,7.507,"",0.642,0.000,0.387,41.703,0.000,0.963,16.623,-1.758,5.381,41.317,8.185,1.329
1.345,41.672,57.449,-631.399,9.385,-92.623,3,14.813,6.226,"",0.652,0.000,0.407,41.684,0.000,0.957,17.449,-1.773,5.479,41.284,8.559,1.255
1.365,41.641,58.276,-631.440,9.494,-91.797,3,12.082,5.636,"",0.664,0.000,0.414,41.665,0.000,0.953,18.276,-1.705,5.536,41.260,8.650,1.281
1.385,41.605,59.103,-631.478,9.603,-90.970,3,9.400,5.317,"",0.679,0.000,-0.362,41.643,0.000,0.948,19.103,-1.540,5.556,41.242,-8.656,1.262
1.405,41.565,59.930,-631.510,9.712,-90.143,3,7.051,5.308,"",0.698,0.000,-0.361,41.619,0.000,0.943,19.930,-1.286,5.549,41.227,-8.690,1.177
1.425,41.531,60.756,-631.535,9.820,-89.317,2,4.761,7.452,"",0.717,0.000,-0.364,41.592,0.000,0.938,20.756,-0.976,5.443,41.223,-8.795,1.014
1.445,41.507,61.581,-631.553,9.925,-88.493,2,5.447,7.375,"",0.734,0.000,-0.371,41.565,0.000,0.933,21.581,-0.651,5.350,41.215,-8.968,0.858
1.465,41.494,62.405,-631.566,10.028,-87.669,2,6.743,7.335,"",0.747,0.000,-0.377,41.541,0.000,0.928,22.405,-0.354,5.280,41.202,-9.123,0.791
1.485,41.112,63.173,-631.583,10.190,-86.901,2,8.518,7.373,"Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.982, -0.188) separation=-0.4105 impulse=743.695;Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.982, -0.188) separation=-0.4105 impulse=743.695;Takeoff - 40m x 6m, 6.2m rise:(-0.745, 0.667, -0.015) separation=0.0111 impulse=743.695;Takeoff - 40m x 6m, 6.2m rise:(-0.737, 0.662, -0.136) separation=0.0112 impulse=743.695;Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.983, -0.184) separation=0.0118 impulse=743.695;",0.753,0.000,-0.381,41.365,0.000,0.887,23.173,-0.004,5.830,40.952,-9.199,1.442
1.505,41.045,63.988,-631.589,10.304,-86.087,2,15.558,10.423,"",0.944,0.000,-0.500,41.331,0.000,0.873,23.988,0.097,5.913,40.905,-14.434,1.395
1.525,41.223,64.812,-631.604,10.474,-85.262,3,28.156,8.106,"Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.985, -0.173) separation=-0.5818 impulse=154.933;",0.977,0.000,-0.500,41.246,0.000,0.855,24.812,0.188,6.425,40.742,-15.023,1.321
1.545,41.216,65.627,-631.606,10.596,-84.447,2,2.905,11.068,"",0.889,0.000,-0.459,41.238,0.000,0.843,25.627,0.245,6.283,40.756,-10.929,1.238
1.565,41.204,66.441,-631.608,10.716,-83.633,2,5.224,10.580,"",0.892,0.000,-0.449,41.230,0.000,0.832,26.441,0.188,6.181,40.764,-10.694,1.229
1.585,40.863,67.209,-631.617,10.889,-82.866,3,13.159,7.082,"Takeoff - 40m x 6m, 6.2m rise:(0.004, 0.976, -0.217) separation=-0.6479 impulse=995.156;",0.898,0.000,-0.441,41.086,0.000,0.783,27.209,0.105,6.993,40.486,-10.480,1.740
