time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ,vx,vy,vz,yaw,angularSpeed
0.201,42.507,9.360,-628.659,8.334,-140.673,4,11.159,0.029,"",0.242,0.000,0.007,42.507,0.000,1.000,-30.640,-0.701,0.046,42.502,0.155,0.008
0.221,42.499,10.210,-628.673,8.335,-139.823,4,11.129,0.025,"",0.246,0.000,-0.007,42.499,0.000,1.000,-29.790,-0.701,0.072,42.493,-0.163,0.007
0.241,42.491,11.060,-628.687,8.337,-138.974,4,11.061,0.021,"",0.250,0.000,0.008,42.491,0.000,1.000,-28.940,-0.701,0.097,42.485,0.171,0.006
0.261,42.483,11.910,-628.701,8.339,-138.124,4,10.963,0.017,"",0.254,0.000,-0.008,42.483,0.000,1.000,-28.090,-0.700,0.120,42.477,-0.177,0.005
0.281,42.476,12.759,-628.715,8.342,-137.275,4,10.843,0.014,"",0.258,0.000,0.008,42.476,0.000,1.000,-27.241,-0.700,0.141,42.470,0.181,0.005
0.301,42.468,13.608,-628.729,8.345,-136.426,4,10.710,0.012,"",0.262,0.000,-0.008,42.468,0.000,1.000,-26.392,-0.700,0.159,42.462,-0.186,0.004
0.321,42.461,14.458,-628.743,8.349,-135.577,4,10.570,0.009,"",0.266,0.000,0.008,42.461,0.000,1.000,-25.542,-0.700,0.174,42.455,0.189,0.004
0.341,42.454,15.307,-628.757,8.353,-134.728,4,10.429,0.007,"",0.270,0.000,-0.009,42.454,0.000,1.000,-24.693,-0.700,0.186,42.448,-0.192,0.004
0.361,42.447,16.156,-628.771,8.356,-133.879,4,10.291,0.006,"",0.273,0.000,0.009,42.447,0.000,1.000,-23.845,-0.700,0.196,42.440,0.194,0.003
0.381,42.440,17.004,-628.785,8.361,-133.030,4,10.159,0.004,"",0.277,0.000,-0.009,42.440,0.000,1.000,-22.996,-0.700,0.203,42.433,-0.195,0.003
0.401,42.433,17.853,-628.799,8.365,-132.182,4,10.038,0.003,"",0.280,0.000,0.009,42.433,0.000,1.000,-22.147,-0.700,0.207,42.427,0.196,0.003
0.421,42.426,18.701,-628.813,8.369,-131.333,4,9.928,0.003,"",0.284,0.000,-0.009,42.426,0.000,1.000,-21.299,-0.699,0.210,42.420,-0.197,0.003
0.441,42.420,19.550,-628.827,8.373,-130.485,4,9.832,0.002,"",0.287,0.000,0.009,42.420,0.000,1.000,-20.450,-0.699,0.210,42.414,0.198,0.003
0.461,42.413,20.398,-628.841,8.377,-129.637,4,9.750,0.001,"",0.290,0.000,-0.009,42.413,0.000,1.000,-19.602,-0.699,0.209,42.407,-0.198,0.003
0.481,42.407,21.246,-628.854,8.381,-128.789,4,9.681,0.001,"",0.293,0.000,0.009,42.407,0.000,1.000,-18.754,-0.699,0.206,42.401,0.199,0.003
0.501,42.401,22.094,-628.868,8.385,-127.941,4,9.627,0.001,"",0.296,0.000,-0.009,42.401,0.000,1.000,-17.906,-0.699,0.203,42.395,-0.199,0.003
0.521,42.395,22.942,-628.882,8.389,-127.093,4,9.585,0.000,"",0.299,0.000,0.009,42.395,0.000,1.000,-17.058,-0.699,0.198,42.389,0.199,0.003
0.541,42.389,23.790,-628.896,8.393,-126.245,4,9.556,0.000,"",0.302,0.000,-0.009,42.389,0.000,1.000,-16.210,-0.699,0.193,42.383,-0.199,0.003
0.561,42.384,24.638,-628.910,8.397,-125.398,4,9.538,0.000,"",0.305,0.000,0.009,42.384,0.000,1.000,-15.362,-0.699,0.187,42.377,0.199,0.003
0.581,42.378,25.485,-628.924,8.401,-124.550,4,9.530,0.000,"",0.308,0.000,-0.009,42.378,0.000,1.000,-14.515,-0.698,0.182,42.372,-0.199,0.003
0.601,42.373,26.333,-628.938,8.404,-123.703,4,9.531,0.000,"",0.311,0.000,0.009,42.373,0.000,1.000,-13.667,-0.699,0.176,42.367,0.199,0.003
0.621,42.367,27.180,-628.952,8.408,-122.856,4,9.539,0.000,"",0.314,0.000,-0.009,42.367,0.000,1.000,-12.820,-0.698,0.171,42.361,-0.199,0.003
0.641,42.362,28.027,-628.966,8.411,-122.009,4,9.552,0.000,"",0.316,0.000,0.009,42.362,0.000,1.000,-11.973,-0.699,0.166,42.356,0.199,0.003
0.661,42.357,28.874,-628.980,8.414,-121.162,4,9.571,0.000,"",0.319,0.000,-0.009,42.357,0.000,1.000,-11.126,-0.698,0.161,42.351,-0.199,0.003
0.681,42.352,29.721,-628.994,8.417,-120.315,4,10.177,0.000,"",0.322,0.000,0.009,42.352,0.000,1.000,-10.279,-0.698,0.168,42.346,0.200,0.016
0.701,42.347,30.568,-629.008,8.421,-119.468,4,10.195,0.064,"",0.324,0.000,-0.010,42.347,0.000,1.000,-9.432,-0.698,0.176,42.341,-0.217,0.025
0.721,42.342,31.415,-629.022,8.425,-118.622,4,10.262,0.106,"",0.326,0.000,0.011,42.342,0.000,1.000,-8.585,-0.698,0.185,42.336,0.244,0.029
0.741,42.337,32.261,-629.036,8.429,-117.775,4,10.923,0.132,"",0.329,0.000,-0.013,42.337,0.000,1.000,-7.739,-0.698,0.207,42.331,-0.278,0.016
0.761,42.332,33.108,-629.050,8.433,-116.929,4,10.773,0.082,"",0.331,0.000,0.013,42.332,0.000,1.000,-6.892,-0.698,0.226,42.326,0.295,0.008
0.781,42.327,33.954,-629.064,8.438,-116.082,4,10.557,0.045,"",0.334,0.000,-0.014,42.327,0.000,1.000,-6.046,-0.698,0.241,42.321,-0.302,0.005
0.801,42.323,34.801,-629.078,8.443,-115.236,4,10.314,0.019,"",0.336,0.000,0.014,42.323,0.000,1.000,-5.199,-0.699,0.251,42.316,0.302,0.007
0.821,42.318,35.647,-629.092,8.448,-114.390,4,10.068,0.002,"",0.339,0.000,-0.013,42.318,0.000,1.000,-4.353,-0.698,0.256,42.312,-0.297,0.009
0.841,42.314,36.494,-629.106,8.453,-113.544,4,9.839,0.010,"",0.341,0.000,0.013,42.314,0.000,1.000,-3.506,-0.699,0.257,42.307,0.288,0.009
0.861,42.309,37.340,-629.120,8.459,-112.697,4,9.638,0.017,"",0.343,0.000,-0.013,42.309,0.000,1.000,-2.660,-0.698,0.253,42.303,-0.278,0.010
0.881,42.305,38.186,-629.134,8.463,-111.851,4,9.470,0.020,"",0.345,0.000,0.012,42.305,0.000,1.000,-1.814,-0.699,0.246,42.299,0.269,0.010
0.901,42.301,39.032,-629.148,8.468,-111.005,4,9.340,0.022,"",0.347,0.000,-0.012,42.301,0.000,1.000,-0.968,-0.698,0.237,42.295,-0.259,0.009
0.921,42.297,39.878,-629.162,8.473,-110.160,4,9.267,0.033,"",0.349,0.000,0.011,42.297,0.000,1.000,-0.122,-0.699,0.226,42.291,0.250,0.008
0.941,42.293,40.724,-629.176,8.477,-109.314,4,9.371,0.075,"",0.351,0.000,-0.011,42.293,0.000,1.000,0.724,-0.698,0.217,42.287,-0.242,0.004
0.961,42.290,41.569,-629.190,8.481,-108.468,4,9.687,0.096,"",0.353,0.000,0.011,42.290,0.000,1.000,1.569,-0.699,0.215,42.283,0.242,0.014
0.981,42.286,42.415,-629.204,8.486,-107.623,4,10.256,0.073,"",0.355,0.000,-0.012,42.286,0.000,1.000,2.415,-0.698,0.224,42.280,-0.258,0.036
1.001,42.282,43.260,-629.218,8.491,-106.778,4,11.178,0.068,"",0.357,0.000,0.013,42.282,0.000,1.000,3.260,-0.699,0.252,42.276,0.299,0.065
1.021,42.278,44.105,-629.232,8.497,-105.933,4,12.464,0.007,"",0.359,0.000,-0.017,42.278,0.000,1.000,4.105,-0.698,0.305,42.272,-0.374,0.096
1.041,42.274,44.950,-629.246,8.505,-105.089,4,14.061,0.071,"",0.361,0.000,0.022,42.274,0.000,1.000,4.950,-0.699,0.390,42.267,0.484,0.127
1.061,42.269,45.794,-629.260,8.515,-104.245,4,15.857,0.134,"",0.363,0.000,-0.028,42.270,0.000,1.000,5.794,-0.698,0.512,42.261,-0.629,0.158
1.081,42.264,46.638,-629.274,8.528,-103.401,4,17.761,0.200,"",0.365,0.000,0.036,42.264,0.000,1.000,6.638,-0.699,0.671,42.253,0.810,0.186
1.101,42.259,47.481,-629.288,8.546,-102.557,4,19.716,0.311,"",0.368,0.000,-0.046,42.259,0.000,1.000,7.481,-0.697,0.870,42.244,-1.022,0.211
1.121,42.253,48.324,-629.302,8.568,-101.714,4,21.624,0.366,"",0.371,0.000,0.057,42.253,0.000,1.000,8.324,-0.699,1.106,42.233,1.263,0.233
1.141,42.246,49.167,-629.315,8.595,-100.872,4,23.410,0.416,"",0.374,0.000,-0.069,42.246,0.000,0.999,9.167,-0.697,1.378,42.218,-1.529,0.252
1.161,42.240,50.009,-629.329,8.629,-100.030,4,25.047,0.506,"",0.377,0.000,0.082,42.240,0.000,0.999,10.009,-0.699,1.683,42.200,1.816,0.268
1.181,42.173,50.847,-629.343,8.674,-99.192,4,26.493,0.537,"Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.996, -0.094) separation=0.0144 impulse=294.347;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.996, -0.094) separation=0.0144 impulse=294.347;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.996, -0.094) separation=0.0185 impulse=294.347;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.996, -0.094) separation=0.0144 impulse=294.347;",0.380,0.000,-0.095,42.173,0.000,0.999,10.847,-0.680,2.257,42.108,-2.121,0.617
1.201,42.122,51.682,-629.356,8.730,-98.357,4,27.728,1.998,"Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.995, -0.100) separation=-0.0007 impulse=226.737;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.995, -0.100) separation=-0.0006 impulse=226.737;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.995, -0.100) separation=0.0104 impulse=226.737;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.995, -0.100) separation=0.0104 impulse=226.737;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.995, -0.100) separation=0.0128 impulse=226.737;",0.413,0.000,-0.127,42.122,0.000,0.998,11.682,-0.642,2.799,42.024,-2.828,0.755
1.221,42.093,52.516,-629.369,8.796,-97.523,4,29.826,2.681,"Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.994, -0.107) separation=-0.0043 impulse=103.946;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.994, -0.107) separation=0.0185 impulse=103.946;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.994, -0.107) separation=-0.0044 impulse=103.946;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.994, -0.107) separation=0.0184 impulse=103.946;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.994, -0.107) separation=-0.0023 impulse=103.946;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.994, -0.107) separation=-0.0022 impulse=103.946;",0.439,0.000,0.167,42.093,0.000,0.997,12.516,-0.648,3.283,41.960,3.704,0.678
1.241,42.074,53.350,-629.382,8.871,-96.689,4,31.870,2.462,"Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.994, -0.112) separation=-0.0045 impulse=35.789;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.994, -0.112) separation=0.0149 impulse=35.789;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.994, -0.112) separation=-0.0045 impulse=35.789;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.994, -0.112) separation=0.0101 impulse=35.789;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.994, -0.112) separation=-0.0045 impulse=35.789;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.994, -0.112) separation=-0.0016 impulse=35.789;",0.453,0.000,0.204,42.075,0.000,0.996,13.350,-0.667,3.751,41.902,4.544,0.544
1.261,42.056,54.183,-629.395,8.956,-95.856,4,32.815,1.928,"Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.993, -0.117) separation=-0.0056 impulse=25.741;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.993, -0.117) separation=0.0186 impulse=25.741;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.993, -0.117) separation=-0.0056 impulse=25.741;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.993, -0.117) separation=0.0153 impulse=25.741;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.993, -0.117) separation=0.0009 impulse=25.741;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.993, -0.117) separation=0.0010 impulse=25.741;",0.463,0.000,-0.235,42.056,0.000,0.995,14.183,-0.665,4.230,41.837,-5.225,0.424
1.281,42.039,55.016,-629.408,9.051,-95.024,4,32.579,1.478,"Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.992, -0.125) separation=-0.0067 impulse=12.293;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.992, -0.125) separation=0.0173 impulse=12.293;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.992, -0.125) separation=-0.0066 impulse=12.293;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.992, -0.125) separation=0.0183 impulse=12.293;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.992, -0.125) separation=-0.0053 impulse=12.293;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.992, -0.125) separation=-0.0051 impulse=12.293;",0.472,0.000,-0.260,42.039,0.000,0.994,15.016,-0.645,4.692,41.771,-5.770,0.308
1.301,42.023,55.848,-629.421,9.154,-94.192,4,31.734,1.108,"Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.992, -0.130) separation=-0.0060 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.992, -0.130) separation=0.0166 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.992, -0.130) separation=-0.0060 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.992, -0.130) separation=0.0142 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.992, -0.130) separation=-0.0060 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.992, -0.130) separation=-0.0040 impulse=0.000;",0.481,0.000,-0.281,42.024,0.000,0.993,15.848,-0.626,5.127,41.706,-6.233,0.291
1.321,42.006,56.679,-629.433,9.266,-93.361,4,30.089,0.754,"Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.991, -0.136) separation=-0.0069 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.991, -0.136) separation=0.0190 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.991, -0.136) separation=-0.0069 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.991, -0.136) separation=0.0197 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.991, -0.136) separation=-0.0013 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.991, -0.136) separation=-0.0013 impulse=0.000;",0.489,0.000,0.294,42.011,0.000,0.993,16.679,-0.636,5.529,41.640,6.554,0.290
1.341,41.989,57.509,-629.447,9.384,-92.531,4,28.154,0.546,"Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.990, -0.143) separation=-0.0068 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.990, -0.143) separation=0.0180 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.990, -0.143) separation=-0.0069 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.990, -0.143) separation=0.0187 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.990, -0.143) separation=-0.0056 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.990, -0.143) separation=-0.0054 impulse=0.000;",0.497,0.000,0.306,41.997,0.000,0.992,17.509,-0.676,5.892,41.576,6.820,0.218
1.361,41.972,58.338,-629.461,9.508,-91.702,4,26.222,0.396,"Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.989, -0.148) separation=-0.0060 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.989, -0.148) separation=0.0176 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.989, -0.148) separation=-0.0061 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.989, -0.148) separation=0.0183 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.989, -0.148) separation=-0.0060 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.002, 0.989, -0.148) separation=-0.0036 impulse=0.000;",0.505,0.000,0.317,41.984,0.000,0.992,18.338,-0.731,6.217,41.515,7.058,0.132
1.381,41.956,59.166,-629.477,9.638,-90.874,4,24.125,0.285,"Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.988, -0.155) separation=-0.0068 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.988, -0.155) separation=0.0154 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.988, -0.155) separation=-0.0069 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.988, -0.155) separation=0.0163 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.988, -0.155) separation=0.0000 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.988, -0.155) separation=0.0004 impulse=0.000;",0.514,0.000,0.324,41.971,0.000,0.992,19.166,-0.777,6.500,41.458,7.215,0.256
1.401,41.940,59.993,-629.492,9.774,-90.047,4,22.351,0.275,"Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.987, -0.163) separation=-0.0067 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.987, -0.163) separation=0.0184 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.987, -0.163) separation=-0.0067 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.987, -0.163) separation=0.0135 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.987, -0.163) separation=-0.0054 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.987, -0.163) separation=-0.0053 impulse=0.000;",0.522,0.000,0.331,41.959,0.000,0.991,19.993,-0.784,6.748,41.405,7.366,0.425
1.421,41.920,60.819,-629.507,9.913,-89.221,4,21.165,0.262,"Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.986, -0.168) separation=-0.0049 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.986, -0.168) separation=0.0161 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.986, -0.168) separation=-0.0048 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.986, -0.168) separation=0.0111 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.986, -0.168) separation=-0.0048 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.986, -0.168) separation=-0.0025 impulse=0.000;",0.530,0.000,-0.341,41.945,0.000,0.991,20.819,-0.733,6.972,41.355,-7.583,0.468
1.441,41.900,61.644,-629.519,10.057,-88.396,4,20.026,0.256,"Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.985, -0.175) separation=0.0052 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.985, -0.175) separation=0.0105 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.985, -0.175) separation=0.0025 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.985, -0.175) separation=0.0032 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.985, -0.175) separation=-0.0055 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.985, -0.175) separation=-0.0051 impulse=0.000;",0.540,0.000,-0.351,41.930,0.000,0.990,21.644,-0.627,7.173,41.307,-7.794,0.406
1.461,41.882,62.467,-629.529,10.204,-87.573,4,19.337,0.318,"Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.983, -0.181) separation=-0.0054 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.983, -0.181) separation=0.0164 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.983, -0.181) separation=-0.0050 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.983, -0.181) separation=0.0198 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.983, -0.181) separation=-0.0050 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.983, -0.181) separation=-0.0038 impulse=0.000;",0.550,0.000,-0.363,41.913,0.000,0.990,22.467,-0.486,7.360,41.259,-8.059,0.272
1.481,41.869,63.290,-629.536,10.355,-86.751,4,19.101,0.344,"Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.982, -0.187) separation=-0.0051 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.982, -0.187) separation=0.0185 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.982, -0.187) separation=-0.0048 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.982, -0.187) separation=0.0138 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.982, -0.187) separation=-0.0048 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.982, -0.187) separation=-0.0039 impulse=0.000;",0.559,0.000,-0.376,41.896,0.000,0.989,23.290,-0.342,7.543,41.210,-8.350,0.202
1.501,41.857,64.111,-629.540,10.511,-85.930,4,19.094,0.371,"Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.981, -0.193) separation=0.0059 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.981, -0.193) separation=0.0111 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.981, -0.193) separation=0.0035 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.981, -0.193) separation=0.0018 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.981, -0.193) separation=-0.0053 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.981, -0.193) separation=-0.0049 impulse=0.000;",0.566,0.000,-0.389,41.879,0.000,0.988,24.111,-0.227,7.725,41.160,-8.621,0.365
1.521,41.843,64.930,-629.544,10.669,-85.110,4,19.396,0.443,"Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.980, -0.198) separation=0.0184 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.980, -0.198) separation=0.0170 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.980, -0.198) separation=0.0032 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.980, -0.198) separation=-0.0027 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.980, -0.198) separation=-0.0050 impulse=0.000;Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.980, -0.198) separation=-0.0048 impulse=0.000;",0.571,0.000,-0.402,41.862,0.000,0.987,24.930,-0.173,7.913,41.107,-8.894,0.560
1.541,41.821,65.748,-629.547,10.833,-84.292,4,19.770,0.457,"Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.979, -0.204) separation=-0.0063 impulse=5.150;Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.979, -0.204) separation=-0.0061 impulse=5.150;Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.979, -0.204) separation=0.0088 impulse=5.150;Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.979, -0.204) separation=0.0082 impulse=5.150;Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.979, -0.204) separation=0.0111 impulse=5.150;Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.979, -0.204) separation=0.0175 impulse=5.150;",0.579,0.000,-0.416,41.844,0.000,0.986,25.748,-0.198,8.113,41.050,-9.171,0.738
1.561,41.786,66.565,-629.553,11.001,-83.476,4,20.362,0.500,"Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.977, -0.212) separation=0.0019 impulse=38.751;Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.977, -0.212) separation=0.0095 impulse=38.751;Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.977, -0.212) separation=0.0000 impulse=38.751;Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.977, -0.212) separation=-0.0005 impulse=38.751;Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.977, -0.212) separation=-0.0061 impulse=38.751;Takeoff - 40m x 6m, 6.2m rise:(0.003, 0.977, -0.212) separation=-0.0061 impulse=38.751;",0.589,0.000,0.425,41.818,0.000,0.985,26.565,-0.312,8.350,40.975,9.540,0.789
