time,driver,station,speed,target,throttle,brake,errors,errorWeight,line,brakeJudgment,grounded,water,recoveries
847.600,GOLD,65.35,11.781,12.000,0.175,0.000,0,0.000,0.000,1.000,4,0.000,0
847.600,BLUE,3719.50,28.054,23.610,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
851.600,Reference,4448.75,42.651,49.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
851.600,EMBER,4253.62,47.490,48.880,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
851.600,GOLD,94.87,0.000,12.000,0.193,0.000,0,0.000,0.000,1.000,4,0.000,0
851.600,BLUE,3834.64,39.376,55.440,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
855.600,Reference,4624.29,40.071,38.104,0.000,0.563,0,0.000,0.000,1.000,4,0.000,0
855.600,EMBER,4435.12,42.237,48.880,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
855.600,GOLD,94.87,0.000,12.000,0.193,0.000,0,0.000,0.000,1.000,4,0.000,0
855.600,BLUE,4002.85,34.296,34.368,0.051,0.000,0,0.000,0.000,1.000,4,0.000,0
859.600,Reference,35.98,26.026,35.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
859.600,EMBER,4613.25,44.814,42.910,0.000,0.546,0,0.000,0.000,1.000,4,0.000,0
859.600,GOLD,94.87,0.000,12.000,0.193,0.000,0,0.000,0.000,1.000,4,0.000,0
859.600,BLUE,4117.32,26.809,26.876,0.053,0.000,0,0.000,0.000,1.000,4,0.000,0
863.600,Reference,87.99,9.576,7.362,0.000,0.645,0,0.000,0.000,1.000,4,0.000,0
863.600,EMBER,22.88,23.990,35.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
863.600,GOLD,94.87,0.000,12.000,0.193,0.000,0,0.000,0.000,1.000,4,0.000,0
863.600,BLUE,4223.62,26.590,26.674,0.069,0.000,0,0.000,0.000,1.000,4,0.000,0
867.600,Reference,88.93,0.200,0.898,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
867.600,EMBER,80.88,10.397,8.711,0.000,0.494,0,0.000,0.000,1.000,4,0.000,0
867.600,GOLD,94.87,0.000,12.000,0.193,0.000,0,0.000,0.000,1.000,4,0.000,0
867.600,BLUE,4329.78,26.520,26.593,0.058,0.000,0,0.000,0.000,1.000,4,0.000,0
871.600,Reference,88.92,-0.144,0.992,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
871.600,EMBER,82.28,-0.010,0.482,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
871.600,GOLD,94.87,0.000,12.000,0.193,0.000,0,0.000,0.000,1.000,4,0.000,0
871.600,BLUE,4431.82,26.468,26.637,0.146,0.000,0,0.000,0.000,1.000,4,0.000,0
875.600,Reference,88.92,0.000,2.361,0.426,0.000,0,0.000,0.000,1.000,4,0.000,0
875.600,EMBER,82.35,-0.174,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
875.600,GOLD,94.87,0.000,12.000,0.193,0.000,0,0.000,0.000,1.000,4,0.000,0
875.600,BLUE,4537.88,26.560,26.622,0.050,0.000,0,0.000,0.000,1.000,4,0.000,0
879.600,Reference,88.92,0.000,2.361,0.426,0.000,0,0.000,0.000,1.000,4,0.000,0
879.600,EMBER,82.38,-0.258,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
879.600,GOLD,94.87,0.000,12.000,0.193,0.000,0,0.000,0.000,1.000,4,0.000,0
879.600,BLUE,4613.46,11.727,12.234,0.512,0.000,0,0.000,0.000,1.000,4,0.000,0
883.600,Reference,88.92,0.000,2.361,0.426,0.000,0,0.000,0.000,1.000,4,0.000,0
883.600,EMBER,82.26,0.213,1.013,0.765,0.000,0,0.000,0.000,1.000,4,0.000,0
883.600,GOLD,94.87,0.000,12.000,0.193,0.000,0,0.000,0.000,1.000,4,0.000,0
883.600,BLUE,6.54,13.857,35.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
885.160,Reference,88.92,0.000,2.361,0.426,0.000,0,0.000,0.000,1.000,4,0.000,0
885.160,EMBER,82.41,0.000,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
885.160,GOLD,94.87,0.000,12.000,0.193,0.000,0,0.000,0.000,1.000,4,0.000,0
885.160,BLUE,38.38,0.000,35.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
