time,driver,station,speed,target,throttle,brake,errors,errorWeight,line,brakeJudgment,grounded,water,recoveries
265.320,GOLD,95.10,0.000,12.000,0.193,0.000,0,0.000,0.000,1.000,4,0.000,0
265.320,BLUE,3840.90,39.957,55.440,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
269.320,Reference,4591.83,26.495,49.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
269.320,EMBER,4451.28,42.693,48.880,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
269.320,GOLD,95.10,0.000,12.000,0.193,0.000,0,0.000,0.000,1.000,4,0.000,0
269.320,BLUE,4022.72,48.990,55.440,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
273.320,Reference,8.64,20.293,35.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
273.320,EMBER,4629.02,37.354,32.994,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
273.320,GOLD,95.10,0.000,12.000,0.193,0.000,0,0.000,0.000,1.000,4,0.000,0
273.320,BLUE,4224.43,51.507,55.440,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
277.320,Reference,74.68,11.697,12.000,0.242,0.000,0,0.000,0.000,1.000,4,0.000,0
277.320,EMBER,36.46,26.610,35.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
277.320,GOLD,95.10,0.000,12.000,0.193,0.000,0,0.000,0.000,1.000,4,0.000,0
277.320,BLUE,4425.17,46.508,55.440,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
281.320,Reference,89.42,-0.325,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
281.320,EMBER,86.71,11.658,12.000,0.275,0.000,0,0.000,0.000,1.000,4,0.000,0
281.320,GOLD,95.10,0.000,12.000,0.193,0.000,0,0.000,0.000,1.000,4,0.000,0
281.320,BLUE,4619.86,45.151,41.192,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
285.320,Reference,89.17,-0.323,0.221,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
285.320,EMBER,93.62,0.000,12.000,0.646,0.000,0,0.000,0.000,1.000,4,0.000,0
285.320,GOLD,95.10,0.000,12.000,0.193,0.000,0,0.000,0.000,1.000,4,0.000,0
285.320,BLUE,37.01,26.942,35.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
