time,vehicle,lap,gate,speed,recoveries,misses,x,y,z,verified,finishArmed,roadPosition
162.440,atv,1,2,31.11,0,0,431.52,82.38,137.46,431.229,False,431.229
164.440,tourer,1,2,29.96,0,0,341.53,82.94,220.03,303.686,False,303.686
164.440,original,0,0,25.17,0,0,292.75,8.70,557.48,4603.488,True,4603.488
164.440,moto,1,4,31.89,0,0,540.41,49.59,-197.39,799.649,False,799.649
164.440,atv,1,3,31.68,0,0,461.60,84.80,83.68,493.726,False,493.726
166.440,tourer,1,2,31.15,0,0,380.67,78.11,184.83,359.434,False,359.434
166.440,original,0,0,15.41,0,0,319.23,8.88,549.31,4625.404,True,4636.389
166.440,moto,1,6,28.23,0,0,557.46,30.16,-254.68,861.673,False,864.376
166.440,atv,1,3,20.34,0,0,471.78,77.47,28.68,550.962,False,550.962
168.440,tourer,1,2,31.54,0,0,426.24,81.12,144.73,422.120,False,422.120
168.440,original,1,1,26.65,0,0,317.68,17.13,507.51,4.778,False,4.778
168.440,moto,1,6,40.79,0,0,553.93,25.26,-321.34,861.673,False,979.859
168.440,atv,1,3,30.32,0,0,470.86,85.20,-17.85,598.275,False,598.275
170.440,tourer,1,3,30.71,0,0,460.80,86.22,94.29,483.475,False,483.475
170.440,original,1,1,31.22,0,0,317.15,31.72,450.08,63.939,False,63.939
170.440,moto,1,6,47.50,0,0,540.36,30.13,-409.39,861.673,False,1042.809
170.440,atv,1,3,38.92,0,0,487.57,89.22,-83.47,665.839,False,665.839
172.440,tourer,1,3,35.05,0,0,475.99,77.43,32.45,547.421,False,547.421
172.440,original,1,1,31.23,0,0,316.98,48.44,389.91,126.356,False,126.356
172.440,moto,1,6,31.79,0,0,530.39,30.74,-480.98,861.673,False,1094.003
172.440,atv,1,4,31.87,0,0,518.09,78.91,-143.31,734.171,False,734.171
174.440,tourer,1,3,31.48,0,0,470.47,87.34,-30.08,610.484,False,610.484
174.440,original,1,1,31.25,0,0,318.19,64.54,329.54,188.826,False,188.826
174.440,moto,1,6,22.99,0,0,501.94,22.99,-535.40,861.673,False,1157.380
174.440,atv,1,4,31.97,0,0,539.86,50.40,-195.97,797.918,False,797.918
176.440,tourer,1,3,37.28,0,0,493.05,89.02,-93.23,677.004,False,677.004
176.440,original,1,2,31.38,0,0,322.69,78.81,268.82,251.112,False,251.112
176.440,moto,1,6,25.08,0,0,469.87,25.66,-531.90,861.673,False,1198.080
176.440,atv,1,4,27.57,0,0,554.16,32.49,-240.89,848.948,False,848.948
178.440,tourer,1,4,31.83,0,0,521.22,75.85,-150.60,742.635,False,742.635
178.440,original,1,2,27.93,0,0,343.32,82.82,207.70,315.357,False,315.357
178.440,moto,1,6,38.24,0,0,440.47,33.27,-474.92,861.673,False,1262.191
178.440,atv,1,6,32.30,0,0,559.22,26.95,-292.51,861.454,False,926.924
180.440,tourer,1,4,31.85,0,0,542.59,46.62,-203.08,806.458,False,806.458
180.440,original,1,2,30.68,0,0,389.97,76.76,178.82,370.827,False,370.827
180.440,moto,1,6,25.81,0,0,402.34,38.05,-422.43,861.673,False,1327.361
180.440,atv,1,6,30.93,0,0,548.32,25.11,-349.86,861.454,False,1016.015
182.440,tourer,1,6,26.60,0,0,558.23,29.71,-260.16,861.441,False,873.281
182.440,original,1,2,31.49,0,0,433.28,82.97,135.14,434.205,False,434.205
182.440,moto,1,6,28.50,0,0,359.29,32.47,-388.47,861.673,False,1382.319
182.440,atv,1,6,34.93,0,0,540.70,30.74,-414.08,861.454,False,1025.524
184.440,tourer,1,6,36.77,0,0,553.32,25.37,-323.88,861.441,False,983.686
184.440,original,1,3,31.87,0,0,462.42,84.52,81.22,496.333,False,496.333
184.440,moto,1,6,18.72,0,0,316.78,42.57,-391.25,861.673,False,1426.844
184.440,atv,1,6,31.78,0,0,530.19,30.66,-481.63,861.454,False,1094.694
186.440,tourer,1,6,40.93,0,0,540.67,29.23,-400.96,861.441,False,1043.422
186.440,original,1,3,31.40,0,0,472.41,78.52,18.57,561.125,False,561.125
186.440,moto,1,6,33.85,0,0,265.56,36.42,-365.42,861.673,False,1485.247
186.440,atv,1,6,23.35,0,0,503.41,23.07,-533.61,861.454,False,1155.010
188.440,tourer,1,6,33.21,0,0,534.89,32.15,-473.26,861.441,False,1085.228
188.440,original,1,3,32.63,0,0,472.40,88.64,-43.64,623.848,False,623.848
188.440,moto,1,8,31.53,0,0,215.38,45.92,-326.98,861.673,False,1550.946
188.440,atv,1,6,22.55,0,0,472.40,25.15,-535.52,861.454,False,1193.758
190.440,tourer,1,6,27.19,0,0,509.48,23.52,-530.07,861.441,False,1148.323
190.440,original,1,4,35.44,0,0,501.17,87.72,-108.30,694.160,False,694.160
190.440,moto,1,8,31.94,0,0,158.56,40.36,-300.58,861.673,False,1624.911
190.440,atv,1,6,34.98,0,0,446.18,31.92,-483.47,861.454,False,1251.887
192.440,tourer,1,6,16.86,0,0,479.69,24.16,-541.89,861.441,False,1184.395
192.440,original,1,4,31.84,0,0,526.42,69.59,-162.99,757.426,False,757.426
192.440,moto,1,8,31.01,0,0,94.06,41.67,-283.26,861.673,True,1660.207
192.440,atv,1,6,25.17,0,0,407.48,38.61,-429.02,861.454,False,1319.032
194.440,tourer,1,6,27.85,0,0,458.28,29.44,-503.36,861.441,False,1228.728
194.440,original,1,4,31.98,0,0,547.00,40.38,-215.73,821.331,False,821.331
194.440,moto,1,8,28.50,0,0,46.77,41.11,-287.25,861.673,True,1726.185
194.440,atv,1,6,12.92,0,0,371.34,30.37,-393.51,861.454,False,1370.541
196.440,tourer,1,6,33.90,0,0,423.53,37.05,-451.12,861.441,False,1291.668
196.440,original,1,6,29.81,0,0,559.55,28.64,-273.37,861.609,False,895.973
196.440,moto,1,8,39.08,0,0,10.21,38.56,-340.93,861.673,True,1791.625
196.440,atv,1,6,21.76,0,0,340.37,38.62,-391.69,861.454,False,1402.106
198.440,tourer,1,6,29.80,0,0,389.50,34.19,-407.00,861.441,False,1347.512
198.440,original,1,6,37.98,0,0,548.58,25.16,-340.86,861.609,False,1007.127
198.440,moto,1,8,31.88,0,0,-1.56,36.69,-407.75,861.673,True,1859.370
198.440,atv,1,6,26.75,0,0,301.49,39.26,-385.80,861.454,False,1443.333
200.440,tourer,1,6,25.10,0,0,346.56,36.61,-389.87,861.441,False,1395.368
200.440,original,1,6,40.49,0,0,540.30,31.49,-419.02,861.609,False,1030.428
200.440,moto,1,8,41.47,0,0,-6.06,32.48,-478.80,861.673,True,1930.665
200.440,atv,1,6,22.75,0,0,264.95,36.67,-363.58,861.454,False,1487.047
202.440,tourer,1,6,23.49,0,0,307.49,41.06,-388.51,861.441,False,1436.536
202.440,original,1,6,31.96,0,0,528.65,29.94,-486.64,861.609,False,1099.996
202.440,moto,1,8,31.81,0,0,-14.73,34.83,-548.52,861.673,True,2002.644
202.440,atv,1,8,32.61,0,0,218.66,45.47,-329.62,861.454,False,1545.950
204.440,tourer,1,6,31.66,0,0,256.80,38.20,-358.09,861.441,False,1496.852
204.440,original,1,6,19.18,0,0,500.39,23.11,-537.35,861.609,False,1159.982
204.440,moto,1,8,39.32,0,0,-70.72,30.18,-579.37,861.673,True,2071.583
204.440,atv,1,8,31.68,0,0,162.44,41.12,-301.97,861.454,False,1620.298
206.440,tourer,1,8,30.36,0,0,206.12,46.72,-321.54,861.441,False,1564.299
206.440,original,1,6,20.58,0,0,472.06,25.37,-534.98,861.609,False,1194.464
206.440,moto,1,8,43.88,0,0,-155.01,31.16,-580.59,861.673,True,2155.805
206.440,atv,1,8,26.88,0,0,112.50,38.83,-287.52,861.454,True,1660.207
208.440,tourer,1,8,32.12,0,0,148.43,38.79,-297.30,861.441,True,1635.975
208.440,original,1,6,30.57,0,0,449.53,31.36,-488.41,861.609,False,1245.965
208.440,moto,1,11,33.00,0,0,-242.13,27.62,-577.65,861.673,True,2260.879
208.440,atv,1,8,21.48,0,0,62.48,44.37,-282.65,861.454,True,1710.230
210.440,tourer,1,8,26.86,0,0,85.32,43.21,-282.25,861.441,True,1687.739
210.440,original,1,6,26.79,0,0,412.83,38.56,-436.05,861.609,False,1310.257
210.440,moto,1,11,31.68,0,0,-304.21,16.36,-568.32,861.673,True,2328.957
210.440,atv,1,8,16.35,0,0,24.55,35.35,-308.14,861.454,True,1756.814
212.440,tourer,1,8,28.44,0,0,40.13,39.10,-290.65,861.441,True,1733.508
212.440,original,1,6,23.89,0,0,377.48,30.66,-396.55,861.609,False,1363.671
212.440,moto,1,11,39.77,0,0,-370.95,7.54,-558.88,861.673,True,2375.269
212.440,atv,1,8,32.45,0,0,7.80,40.07,-356.01,861.454,True,1806.863
214.440,tourer,1,8,36.21,0,0,9.65,39.38,-346.93,861.441,True,1797.606
214.440,original,1,6,18.70,0,0,332.74,41.07,-391.79,861.609,False,1410.331
214.440,moto,1,11,48.06,0,0,-459.58,7.22,-550.56,861.673,True,2464.123
214.440,atv,1,8,31.96,0,0,-2.82,34.70,-419.89,861.454,True,1871.703
216.440,tourer,1,8,31.68,0,0,-2.13,36.18,-411.71,861.441,True,1863.384
216.440,original,1,6,29.30,0,0,291.48,36.72,-380.84,861.609,False,1454.837
216.440,moto,1,11,46.85,0,0,-559.33,6.87,-549.42,861.673,True,2563.795
216.440,atv,1,8,29.45,0,0,-5.70,32.41,-477.34,861.454,True,1929.449
218.440,tourer,1,8,38.22,0,0,-5.84,32.82,-480.70,861.441,True,1932.657
218.440,original,1,6,31.43,0,0,240.96,41.52,-346.12,861.609,False,1517.000
218.440,moto,1,11,12.30,0,0,-608.62,6.59,-546.10,861.673,True,2610.506
218.440,atv,1,8,33.47,0,0,-11.71,35.84,-541.03,861.454,True,1994.380
220.440,tourer,1,8,29.73,0,0,-14.15,35.07,-548.01,861.441,True,2001.929
220.440,original,1,8,31.81,0,0,186.29,45.77,-316.32,861.609,False,1589.398
220.440,moto,1,11,29.36,0,0,-616.25,6.55,-510.23,861.673,True,2655.232
220.440,atv,1,8,26.58,0,0,-50.92,30.05,-576.50,861.454,True,2051.775
222.440,tourer,1,8,32.16,0,0,-59.61,30.22,-578.42,861.441,True,2060.572
222.440,original,1,8,30.76,0,0,126.35,37.46,-294.33,861.609,True,1654.657
222.440,moto,1,11,42.28,0,0,-618.74,6.96,-437.18,861.673,True,2728.142
222.440,atv,1,8,38.85,0,0,-117.65,30.51,-579.27,861.454,True,2118.463
224.440,tourer,1,8,38.45,0,0,-131.18,30.75,-579.65,861.441,True,2132.033
224.440,original,1,8,21.17,0,0,71.38,44.69,-281.34,861.609,True,1701.525
224.440,moto,1,11,49.16,0,0,-620.55,7.43,-344.98,861.673,True,2820.227
224.440,atv,1,11,44.04,0,0,-199.42,31.15,-580.61,861.454,True,2207.583
226.440,tourer,1,11,42.62,0,0,-212.48,30.71,-580.15,861.441,True,2223.963
226.440,original,1,8,27.53,0,0,27.53,35.50,-302.91,861.609,True,1750.802
226.440,moto,1,11,52.83,0,0,-622.56,7.84,-242.60,861.673,True,2922.567
226.440,atv,1,11,31.95,0,0,-271.48,22.65,-573.63,861.454,True,2294.412
228.440,tourer,1,11,31.93,0,0,-280.27,21.13,-572.60,861.441,True,2303.594
228.440,original,1,8,33.07,0,0,6.45,40.59,-361.38,861.609,True,1812.384
228.440,moto,1,11,54.10,0,0,-622.38,8.21,-134.88,861.673,True,3030.249
228.440,atv,1,11,31.75,0,0,-333.35,11.37,-563.71,861.454,True,2337.338
230.440,tourer,1,11,33.32,0,0,-342.34,10.28,-562.35,861.441,True,2346.459
230.440,original,1,8,31.86,0,0,-3.26,34.10,-424.82,861.609,True,1876.682
230.440,moto,1,12,-7.22,0,0,-618.04,8.37,-69.61,3096.438,True,3096.438
230.440,atv,1,11,42.62,0,0,-408.52,6.60,-555.05,861.454,True,2412.997
232.440,tourer,1,11,40.56,0,0,-416.79,6.77,-554.26,861.441,True,2421.345
232.440,original,1,8,38.58,0,0,-5.72,34.43,-496.48,861.609,True,1948.550
232.440,moto,1,12,-0.01,0,0,-620.53,8.43,-72.42,3097.077,True,3093.747
232.440,atv,1,11,47.22,0,0,-498.67,7.55,-548.12,861.454,True,2503.225
234.440,tourer,1,11,43.72,0,0,-501.14,7.65,-547.99,861.441,True,2505.762
234.440,original,1,8,28.19,0,0,-20.13,33.13,-558.31,861.609,True,2014.260
234.440,moto,1,12,-0.02,0,0,-620.50,8.42,-72.43,3097.077,True,3093.744
234.440,atv,1,11,29.04,0,0,-587.04,6.58,-549.56,861.454,True,2593.215
236.440,tourer,1,11,29.28,0,0,-584.25,6.76,-549.89,861.441,True,2590.591
236.440,original,1,8,34.44,0,0,-75.21,30.41,-579.02,861.609,True,2076.146
236.440,moto,1,12,-0.02,0,0,-620.47,8.42,-72.43,3097.077,True,3093.741
236.440,atv,1,11,14.73,0,0,-614.13,6.40,-540.45,861.454,True,2625.256
238.440,tourer,1,11,10.48,0,0,-612.42,6.67,-543.76,861.441,True,2621.746
238.440,original,1,8,38.96,0,0,-149.34,31.19,-580.43,861.609,True,2150.229
238.440,moto,1,12,-0.43,0,0,-619.74,8.41,-72.34,3097.077,True,3093.820
238.440,atv,1,11,32.53,0,0,-616.42,6.65,-491.60,861.454,True,2673.803
240.440,tourer,1,11,26.20,0,0,-615.70,6.72,-506.66,861.441,True,2658.819
240.440,original,1,11,37.69,0,0,-230.13,29.31,-578.90,861.609,True,2246.197
240.440,moto,1,12,-2.30,0,0,-618.27,8.36,-72.43,3097.077,True,3093.715
240.440,atv,1,11,42.00,0,0,-619.22,7.08,-416.03,861.454,True,2749.312
242.440,tourer,1,11,35.58,0,0,-618.64,7.07,-444.00,861.441,True,2721.454
242.440,original,1,11,31.94,0,0,-293.48,18.56,-570.08,861.609,True,2317.649
242.440,moto,1,12,6.85,0,0,-620.66,8.47,-69.26,3097.077,True,3096.805
242.440,atv,1,11,46.96,0,0,-620.97,7.52,-326.51,861.454,True,2838.742
244.440,tourer,1,11,40.95,0,0,-620.10,7.48,-366.94,861.441,True,2798.433
244.440,original,1,11,35.12,0,0,-356.73,8.69,-560.52,861.609,True,2361.007
244.440,moto,1,12,-0.01,0,0,-621.37,8.45,-68.29,3097.893,True,3097.888
244.440,atv,1,11,49.57,0,0,-622.76,7.88,-229.70,861.454,True,2935.529
246.440,tourer,1,11,44.03,0,0,-621.91,7.84,-281.67,861.441,True,2883.663
246.440,original,1,11,40.61,0,0,-432.97,6.92,-552.78,861.609,True,2437.584
246.440,moto,1,12,-0.01,0,0,-621.37,8.45,-68.30,3097.893,True,3097.878
246.440,atv,1,11,50.91,0,0,-622.50,8.23,-129.09,861.454,True,3036.107
248.440,tourer,1,11,45.79,0,0,-623.23,8.17,-191.67,861.441,True,2973.641
248.440,original,1,11,42.98,0,0,-516.57,7.45,-547.74,861.609,True,2521.137
248.440,moto,1,12,-1.06,0,0,-621.20,8.45,-68.60,3097.893,True,3097.599
248.440,atv,1,12,25.31,0,0,-623.18,8.55,-51.69,3113.991,True,3113.991
250.440,tourer,1,12,46.62,0,0,-623.10,8.55,-99.05,3066.244,True,3066.244
250.440,original,1,11,21.07,0,0,-591.18,6.79,-549.28,861.609,True,2596.508
250.440,moto,1,12,-0.01,0,0,-621.59,8.45,-67.83,3098.357,True,3098.354
250.440,atv,1,12,17.79,0,0,-625.25,8.70,-2.90,3162.977,True,3162.977
252.440,tourer,1,12,9.89,0,0,-609.35,8.13,-64.67,3101.288,True,3101.288
252.440,original,1,11,12.95,0,0,-613.98,6.59,-541.45,861.609,True,2624.284
252.440,moto,1,12,-3.78,0,0,-620.37,8.44,-70.66,3098.357,True,3095.580
252.440,atv,1,12,15.58,0,0,-625.20,8.84,29.25,3195.156,True,3195.156
254.440,tourer,1,12,16.73,0,0,-610.03,8.23,-47.91,3117.850,True,3117.850
254.440,original,1,11,28.07,0,0,-615.93,6.76,-499.32,861.609,True,2666.141
254.440,moto,1,12,7.78,0,0,-618.39,8.36,-75.43,3098.357,True,3090.567
254.440,atv,1,12,15.58,0,0,-625.89,8.97,60.28,3226.201,True,3226.201
256.440,tourer,1,12,29.11,0,0,-626.50,8.84,-6.18,3159.489,True,3159.489
256.440,original,1,11,36.35,0,0,-618.86,7.13,-434.02,861.609,True,2731.419
256.440,moto,1,12,0.00,0,0,-622.41,8.46,-65.79,3100.408,True,3100.408
256.440,atv,1,13,24.03,0,0,-631.15,9.11,94.38,3260.230,True,3260.230
258.440,tourer,1,12,37.25,0,0,-625.74,9.12,60.95,3226.430,True,3226.430
258.440,original,1,11,40.75,0,0,-620.32,7.53,-356.43,861.609,True,2808.944
258.440,moto,1,12,0.00,0,0,-622.41,8.46,-65.80,3100.408,True,3100.399
258.440,atv,1,13,37.44,0,0,-631.11,9.35,157.19,3322.761,True,3322.761
260.440,tourer,1,13,41.74,0,0,-632.93,9.44,140.06,3305.570,True,3305.570
260.440,original,1,11,43.11,0,0,-622.08,7.88,-272.32,861.609,True,2893.027
260.440,moto,1,12,0.00,0,0,-622.41,8.46,-65.81,3100.408,True,3100.390
260.440,atv,1,13,44.57,0,0,-630.12,9.56,239.89,3405.282,True,3405.282
262.440,tourer,1,13,44.31,0,0,-631.45,9.69,226.28,3391.710,True,3391.710
262.440,original,1,11,44.34,0,0,-623.12,8.19,-184.72,861.609,True,2980.615
262.440,moto,1,12,0.04,0,0,-622.50,8.46,-65.41,3100.790,True,3100.790
262.440,atv,1,14,48.36,0,0,-631.50,9.62,333.25,3498.592,True,3498.592
264.440,tourer,1,14,45.88,0,0,-631.56,9.78,316.42,3481.802,True,3481.802
264.440,original,1,12,44.80,0,0,-623.12,8.65,-95.37,3069.949,True,3069.949
264.440,moto,1,12,-1.88,0,0,-622.34,8.46,-66.16,3100.794,True,3100.072
264.440,atv,1,14,50.33,0,0,-626.48,9.34,431.96,3597.760,True,3597.760
266.440,tourer,1,14,46.90,0,0,-629.35,9.63,409.26,3574.844,True,3574.844
266.440,original,1,12,-25.64,0,0,-619.35,8.68,-31.91,3133.721,True,3133.721
266.440,moto,1,12,35.95,0,0,-626.76,8.62,-23.62,3141.925,True,3141.925
266.440,atv,1,14,23.50,0,0,-605.44,8.43,512.97,3682.021,True,3682.021
268.440,tourer,1,14,34.69,0,0,-609.22,8.66,496.70,3665.355,True,3665.355
268.440,original,1,12,-24.39,0,0,-625.59,8.94,17.47,3183.212,True,3183.212
268.440,moto,1,12,45.79,0,0,-625.76,8.97,59.18,3224.491,True,3224.491
268.440,atv,1,15,19.37,0,0,-583.67,8.59,541.60,3723.910,True,3723.910
270.440,tourer,1,15,15.62,0,0,-598.55,8.78,534.90,3707.680,True,3707.680
270.440,original,1,12,-23.35,0,0,-625.91,9.14,65.18,3230.944,True,3230.944
270.440,moto,1,13,51.02,0,0,-629.16,9.35,156.51,3321.769,True,3321.769
270.440,atv,1,15,1.84,0,0,-591.50,8.59,533.34,3727.508,True,3714.593
272.440,tourer,1,15,0.00,0,0,-595.48,8.74,537.46,3711.929,True,3711.929
272.440,original,1,13,-22.33,0,0,-628.40,9.33,110.76,3276.588,True,3276.588
272.440,moto,1,13,53.85,0,0,-630.45,9.59,261.69,3426.892,True,3426.892
272.440,atv,1,15,11.89,0,0,-588.05,8.59,540.72,3727.508,True,3719.679
274.440,tourer,1,15,0.00,0,0,-595.48,8.74,537.46,3711.929,True,3711.929
274.440,original,1,13,-21.38,0,0,-628.99,9.49,154.46,3320.305,True,3320.305
274.440,moto,1,14,50.00,0,0,-635.35,9.60,362.79,3528.074,True,3528.074
274.440,atv,1,15,0.00,0,0,-583.64,8.59,542.98,3727.508,True,3724.521
276.440,tourer,1,15,-0.40,0,0,-595.64,8.74,537.34,3711.929,True,3711.744
276.440,original,1,13,-20.48,0,0,-629.57,9.62,196.30,3362.178,True,3362.178
276.440,moto,1,14,50.82,0,0,-620.13,9.00,461.88,3628.483,True,3628.483
276.440,atv,1,15,0.00,0,0,-583.64,8.59,542.98,3727.508,True,3724.521
278.440,tourer,1,15,-0.41,0,0,-596.32,8.74,536.90,3711.929,True,3710.938
278.440,original,1,13,-19.64,0,0,-630.04,9.70,236.40,3402.294,True,3402.294
278.440,moto,1,14,18.02,0,0,-603.41,8.43,524.54,3693.952,True,3693.952
278.440,atv,1,15,-0.41,0,0,-584.36,8.59,542.86,3727.508,True,3723.803
280.440,tourer,1,15,-5.91,0,0,-598.82,8.74,535.25,3711.929,True,3708.036
280.440,original,1,13,-18.84,0,0,-630.71,9.75,274.86,3440.771,True,3440.771
280.440,moto,1,15,0.00,0,0,-599.55,8.59,532.90,3705.876,True,3705.876
280.440,atv,1,15,-0.41,0,0,-585.17,8.59,542.80,3727.508,True,3723.040
282.440,tourer,1,15,-8.67,0,0,-610.00,8.59,526.59,3711.929,True,3695.417
282.440,original,1,14,-18.09,0,0,-631.30,9.77,311.78,3477.713,True,3477.713
282.440,moto,1,15,17.73,0,0,-585.80,8.59,539.72,3721.549,True,3721.549
282.440,atv,1,15,0.00,0,0,-585.46,8.59,542.79,3727.508,True,3722.739
284.440,tourer,1,15,-0.02,0,0,-611.36,8.57,524.50,3711.929,True,3693.460
284.440,original,1,14,-17.39,0,0,-631.51,9.76,347.24,3513.219,True,3513.219
284.440,moto,1,15,35.95,0,0,-530.56,8.59,537.92,3776.734,True,3776.734
284.440,atv,1,15,0.00,0,0,-585.46,8.59,542.79,3727.508,True,3722.739
286.440,tourer,1,15,-0.01,0,0,-611.38,8.57,524.48,3711.929,True,3693.438
286.440,original,1,14,-16.73,0,0,-630.89,9.71,381.34,3547.393,True,3547.393
286.440,moto,1,15,45.86,0,0,-447.70,8.61,533.88,3859.436,True,3859.436
286.440,atv,1,15,24.15,1,0,-561.05,8.59,538.83,3746.344,True,3746.344
288.440,tourer,1,15,11.91,1,0,-600.47,8.76,532.71,3711.929,True,3704.550
288.440,original,1,14,-16.13,0,0,-628.69,9.60,414.11,3580.373,True,3580.373
288.440,moto,1,16,51.04,0,0,-350.27,9.24,530.34,3956.838,True,3956.838
288.440,atv,1,15,31.13,1,0,-507.75,8.59,535.82,3799.719,True,3799.719
290.440,tourer,1,15,23.85,1,0,-569.23,8.74,539.71,3738.091,True,3738.091
290.440,original,1,14,-15.64,0,0,-623.73,9.34,445.45,3612.289,True,3612.289
290.440,moto,1,16,53.86,0,0,-245.11,9.46,527.62,4061.931,True,4061.931
290.440,atv,1,15,41.32,1,0,-434.11,8.69,533.48,3873.129,True,3873.129
292.440,tourer,1,15,33.63,1,0,-511.53,8.74,536.71,3795.849,True,3795.849
292.440,original,1,14,-15.26,0,0,-615.79,8.95,475.28,3643.325,True,3643.325
292.440,moto,1,17,55.48,0,0,-135.61,8.77,527.03,4171.376,True,4171.376
292.440,atv,1,16,46.58,1,0,-345.66,9.27,530.19,3961.541,True,3961.541
294.440,tourer,1,15,39.89,1,0,-437.39,8.82,533.54,3869.876,True,3869.876
294.440,original,1,14,-14.86,0,0,-606.84,8.62,504.06,3673.352,True,3673.352
294.440,moto,1,17,56.30,0,0,-23.71,8.37,526.78,4283.262,True,4283.262
294.440,atv,1,16,49.39,1,0,-249.42,9.47,527.68,4057.715,True,4057.715
296.440,tourer,1,16,43.39,1,0,-353.80,9.37,530.47,3953.455,True,3953.455
296.440,original,1,15,-13.71,0,0,-600.98,8.75,532.28,3703.851,True,3703.851
296.440,moto,1,17,45.21,0,0,74.06,9.51,538.47,4382.248,True,4382.248
296.440,atv,1,16,50.98,1,0,-148.88,8.86,527.04,4158.192,True,4158.192
298.440,tourer,1,16,45.44,1,0,-264.82,9.65,527.92,4042.398,True,4042.398
298.440,original,1,15,-12.27,0,0,-578.01,8.74,540.35,3729.516,True,3729.516
298.440,moto,1,0,50.62,0,0,169.79,9.48,547.14,4478.533,True,4478.533
298.440,atv,1,17,51.79,1,0,-46.01,8.39,526.90,4261.069,True,4261.069
300.440,tourer,1,16,46.73,1,0,-172.54,9.19,527.09,4134.624,True,4134.624
300.440,original,1,15,-11.79,0,0,-553.98,8.74,539.24,3753.696,True,3753.696
300.440,moto,1,0,42.96,0,0,271.08,8.50,560.22,4581.005,True,4581.005
300.440,atv,1,17,43.52,1,0,51.80,8.81,532.14,4358.773,True,4358.773
302.440,tourer,1,17,47.49,1,0,-78.24,8.61,527.04,4228.917,True,4228.917
302.440,original,1,15,-11.33,0,0,-530.90,8.74,537.93,3776.881,True,3776.881
302.440,moto,1,0,14.02,0,0,315.34,8.55,554.71,4629.450,True,4629.450
302.440,atv,1,0,42.87,1,0,131.76,9.62,544.61,4440.681,True,4440.681
304.440,tourer,1,17,46.38,1,0,17.00,8.59,527.34,4324.085,True,4324.085
304.440,original,1,15,-10.89,0,0,-508.75,8.74,536.46,3799.094,True,3799.094
304.440,moto,2,1,31.01,0,0,318.40,16.27,510.63,1.437,False,1.437
304.440,atv,1,0,47.57,1,0,222.07,8.96,554.69,4531.346,True,4531.346
306.440,tourer,1,0,39.94,1,0,94.86,9.74,542.73,4403.772,True,4403.772
306.440,original,1,15,-10.71,0,0,-487.22,8.61,535.26,3820.619,True,3820.619
306.440,moto,2,1,31.54,0,0,317.08,31.71,449.56,64.434,False,64.434
306.440,atv,1,0,19.73,1,0,298.72,8.57,562.33,4608.992,True,4608.992
308.440,tourer,1,0,43.46,1,0,178.35,9.56,548.04,4487.247,True,4487.247
308.440,original,1,15,-10.64,0,0,-465.89,8.67,534.51,3841.938,True,3841.938
308.440,moto,2,1,31.54,0,0,317.01,48.59,388.80,127.462,False,127.462
308.440,atv,1,0,13.74,1,0,323.06,9.01,546.78,4639.417,True,4639.417
310.440,tourer,1,0,41.85,1,0,266.13,8.67,561.12,4576.096,True,4576.096
310.440,original,1,15,-10.60,0,0,-444.65,8.78,533.85,3863.194,True,3863.194
310.440,moto,2,1,31.54,0,0,318.23,64.84,327.85,190.530,False,190.530
310.440,atv,2,1,27.76,1,0,321.13,16.99,507.30,4.812,False,4.812
312.440,tourer,1,0,12.00,1,0,311.65,8.70,560.44,4622.220,True,4622.220
312.440,original,1,15,-10.58,0,0,-423.49,8.91,533.08,3884.382,True,3884.382
312.440,moto,2,2,31.64,0,0,323.16,79.06,266.57,253.385,False,253.385
312.440,atv,2,1,31.46,1,0,320.48,32.23,447.64,66.400,False,66.400
314.440,tourer,1,0,22.82,1,0,323.98,12.10,531.63,4654.215,True,4654.215
314.440,original,1,15,-10.57,0,0,-402.35,9.05,532.29,3905.533,True,3905.533
314.440,moto,2,2,29.58,0,0,346.92,82.56,203.09,321.041,False,321.041
314.440,atv,2,1,31.46,1,0,320.43,49.08,387.03,129.341,False,129.341
316.440,tourer,2,1,30.47,1,0,320.35,23.94,478.89,34.085,False,34.085
316.440,original,1,15,-10.57,0,0,-381.23,9.19,531.49,3926.667,True,3926.667
316.440,moto,2,2,34.83,0,0,400.10,76.35,173.28,382.738,False,382.738
316.440,atv,2,1,31.47,1,0,321.67,65.29,326.23,192.298,False,192.298
318.440,tourer,2,1,31.24,1,0,320.33,40.46,418.79,96.414,False,96.414
318.440,original,1,16,-10.57,0,0,-360.12,9.33,530.71,3947.798,True,3947.798
318.440,moto,2,2,32.89,0,0,441.06,84.82,123.49,448.353,False,448.353
318.440,atv,2,2,31.58,1,0,326.86,79.41,265.10,255.531,False,255.531
320.440,tourer,2,1,31.27,1,0,320.98,56.79,358.45,158.952,False,158.952
320.440,original,1,16,-10.58,0,0,-338.99,9.45,529.96,3968.936,True,3968.936
320.440,moto,2,3,31.94,0,0,466.24,81.66,67.48,510.955,False,510.955
320.440,atv,2,2,27.96,1,0,350.90,82.51,203.45,323.209,False,323.209
322.440,tourer,2,1,31.29,1,0,322.85,72.66,297.99,221.565,False,221.565
322.440,original,1,16,-10.59,0,0,-317.83,9.55,529.27,3990.094,True,3990.094
322.440,moto,2,3,31.69,0,0,472.98,81.13,2.44,577.516,False,577.516
