time,x,y,z,speed,branchStation,activeBranch,misses,recoveries
113.1549,893.2955,115.6706,-96.76888,16.30931,337.6505,False,1,0
113.1749,893.5051,115.7232,-97.02053,16.50628,337.494,False,1,0
113.1949,893.7223,115.7764,-97.27066,16.70102,337.3297,False,1,0
113.2149,893.9472,115.8303,-97.51901,16.8936,337.1574,False,1,0
113.2349,894.1798,115.8852,-97.76532,17.08406,336.9773,False,1,0
113.2549,894.42,115.9412,-98.00935,17.27246,336.7892,False,1,0
113.2749,894.6678,115.9983,-98.25084,17.45884,336.5933,False,1,0
113.2949,894.9231,116.0567,-98.48957,17.64328,336.3893,False,1,0
113.3149,895.1858,116.1165,-98.72528,17.82585,335.9403,False,1,0
113.3349,895.4559,116.178,-98.95776,18.00662,335.7168,False,1,0
113.3549,895.7333,116.2411,-99.18677,18.18564,335.4855,False,1,0
113.3749,896.0178,116.306,-99.41212,18.36299,335.2464,False,1,0
113.3949,896.3096,116.3726,-99.6336,18.53876,334.9996,False,1,0
113.4149,896.6082,116.4412,-99.85098,18.71303,334.7453,False,1,0
113.4349,896.9138,116.5117,-100.0641,18.88587,334.4833,False,1,0
113.4549,897.2262,116.5842,-100.2728,19.05735,334.0105,False,1,0
113.4749,897.5453,116.6586,-100.4768,19.22756,333.7308,False,1,0
113.4949,897.8709,116.7351,-100.6761,19.39658,333.4439,False,1,0
113.5149,898.203,116.8135,-100.8705,19.56449,333.1499,False,1,0
113.5349,898.5415,116.8938,-101.0598,19.73135,332.8486,False,1,0
113.5549,898.8862,116.976,-101.2439,19.89725,332.5403,False,1,0
113.5749,899.2371,117.0601,-101.4226,20.06228,331.9919,False,1,0
113.5949,899.5939,117.1459,-101.596,20.22648,331.6672,False,1,0
113.6149,899.9565,117.2335,-101.7639,20.38994,331.3359,False,1,0
113.6349,900.325,117.3227,-101.9262,20.55272,330.998,False,1,0
113.6549,900.699,117.4135,-102.0828,20.71488,330.6537,False,1,0
113.6749,901.0786,117.5058,-102.2337,20.87648,330.1201,False,1,0
113.6949,901.4636,117.5996,-102.3789,21.03758,329.7614,False,1,0
113.7149,901.8538,117.6947,-102.5183,21.19824,329.3967,False,1,0
113.7349,902.2492,117.7911,-102.6518,21.3585,329.0259,False,1,0
113.7549,902.6496,117.8886,-102.7796,21.5184,328.6494,False,1,0
113.7749,903.0549,117.9874,-102.9016,21.678,328.07,False,1,0
113.7949,903.4651,118.0872,-103.0177,21.83731,327.6805,False,1,0
113.8149,903.8799,118.1879,-103.1282,21.99637,327.2856,False,1,0
113.8349,904.2993,118.2897,-103.2328,22.15521,326.8853,False,1,0
113.8549,904.7232,118.3923,-103.3318,22.31384,326.3064,False,1,0
113.8749,905.1515,118.4957,-103.4252,22.47228,325.8946,False,1,0
113.8949,905.584,118.5999,-103.513,22.63056,325.4778,False,1,0
113.9149,906.0205,118.7047,-103.5953,22.77924,325.0564,False,1,0
113.9349,906.4604,118.8101,-103.6721,22.90113,324.6308,False,1,0
113.9549,906.9033,118.9158,-103.7435,23.0014,324.0508,False,1,0
113.9749,907.3485,119.0217,-103.8096,23.08414,323.6177,False,1,0
113.9949,907.7959,119.1278,-103.8703,23.15265,323.1819,False,1,0
114.0149,908.245,119.234,-103.926,23.20958,322.7436,False,1,0
114.0349,908.6957,119.3402,-103.9767,23.25705,322.1451,False,1,0
114.0549,909.1476,119.4463,-104.0225,23.29681,321.702,False,1,0
114.0749,909.6008,119.5522,-104.0637,23.33024,321.2573,False,1,0
114.0949,910.0549,119.658,-104.1003,23.35846,320.811,False,1,0
114.1149,910.5098,119.7636,-104.1325,23.38242,320.2301,False,1,0
114.1349,910.9655,119.869,-104.1606,23.40285,319.7809,False,1,0
114.1549,911.4218,119.9742,-104.1847,23.42036,319.3304,False,1,0
114.1749,911.8786,120.079,-104.2049,23.43546,318.8791,False,1,0
114.1949,912.3359,120.1836,-104.2215,23.44854,318.3109,False,1,0
114.2149,912.7935,120.2878,-104.2346,23.45994,317.8576,False,1,0
114.2349,913.2515,120.3917,-104.2444,23.46993,317.4036,False,1,0
114.2549,913.7098,120.4954,-104.251,23.47874,316.9489,False,1,0
114.2749,914.1683,120.5986,-104.2546,23.48655,316.3833,False,1,0
114.2949,914.6271,120.7016,-104.2555,23.49351,315.9273,False,1,0
114.3149,915.0861,120.8042,-104.2537,23.49974,315.4708,False,1,0
114.3349,915.5451,120.9065,-104.2494,23.50535,315.0139,False,1,0
114.3549,916.0044,121.0084,-104.2428,23.51041,314.4493,False,1,0
114.3749,916.4637,121.11,-104.2341,23.51501,313.9915,False,1,0
114.3949,916.9232,121.2113,-104.2233,23.51921,313.5334,False,1,0
114.4149,917.3828,121.3122,-104.2106,23.52305,313.075,False,1,0
114.4349,917.8424,121.4128,-104.1962,23.52658,312.5318,False,1,0
114.4549,918.3021,121.5131,-104.1802,23.52983,312.0728,False,1,0
114.4749,918.762,121.613,-104.1627,23.53284,311.6135,False,1,0
114.4949,919.2219,121.7126,-104.1438,23.53563,311.154,False,1,0
114.5149,919.6818,121.812,-104.1238,23.53823,310.6183,False,1,0
114.5349,920.1418,121.911,-104.1026,23.54066,310.1584,False,1,0
114.5549,920.6019,122.0096,-104.0805,23.54294,309.6983,False,1,0
114.5749,921.062,122.108,-104.0574,23.54508,309.2382,False,1,0
114.5949,921.5222,122.2061,-104.0336,23.54709,308.7778,False,1,0
114.6149,921.9824,122.3038,-104.0092,23.54899,308.2492,False,1,0
114.6349,922.4427,122.4013,-103.9841,23.5508,307.7885,False,1,0
114.6549,922.9031,122.4984,-103.9586,23.55252,307.3279,False,1,0
114.6749,923.3636,122.5952,-103.9327,23.55416,306.8669,False,1,0
114.6949,923.8242,122.6917,-103.9064,23.55573,306.3389,False,1,0
114.7149,924.2848,122.788,-103.88,23.55723,305.8778,False,1,0
114.7349,924.7455,122.8839,-103.8534,23.55869,305.4165,False,1,0
114.7549,925.2064,122.9795,-103.8267,23.56009,304.9552,False,1,0
114.7749,925.6673,123.0748,-103.7999,23.56146,304.444,False,1,0
114.7949,926.1283,123.1698,-103.7733,23.56278,303.9825,False,1,0
114.8149,926.5894,123.2645,-103.7467,23.56409,303.5208,False,1,0
114.8349,927.0506,123.3588,-103.7203,23.56536,303.0591,False,1,0
114.8549,927.5119,123.4529,-103.6941,23.56662,302.5549,False,1,0
114.8749,927.9733,123.5467,-103.6682,23.56786,302.093,False,1,0
114.8949,928.4349,123.6401,-103.6426,23.56908,301.631,False,1,0
114.9149,928.8965,123.7333,-103.6174,23.5703,301.1689,False,1,0
114.9349,929.3582,123.8261,-103.5926,23.57151,300.6714,False,1,0
114.9549,929.8201,123.9186,-103.5681,23.57271,300.2092,False,1,0
114.9749,930.282,124.0107,-103.5442,23.57391,299.7469,False,1,0
114.9949,930.7441,124.1026,-103.5207,23.57511,299.2845,False,1,0
115.0149,931.2064,124.1942,-103.4978,23.57632,298.7935,False,1,0
115.0349,931.6687,124.2854,-103.4754,23.57752,298.331,False,1,0
115.0549,932.1311,124.3763,-103.4535,23.57873,297.8684,False,1,0
115.0749,932.5936,124.4668,-103.4323,23.57996,297.4057,False,1,0
115.0949,933.0563,124.557,-103.4116,23.58119,296.943,False,1,0
115.1149,933.5191,124.6469,-103.3916,23.58242,296.4564,False,1,0
115.1349,933.982,124.7365,-103.3721,23.58367,295.9936,False,1,0
115.1549,934.445,124.8257,-103.3533,23.58493,295.5306,False,1,0
115.1749,934.9082,124.9146,-103.3351,23.58619,295.0675,False,1,0
115.1949,935.3715,125.0031,-103.3176,23.58747,294.591,False,1,0
115.2149,935.8348,125.0913,-103.3007,23.58876,294.1279,False,1,0
115.2349,936.2984,125.1792,-103.2844,23.59006,293.6646,False,1,0
115.2549,936.762,125.2667,-103.2687,23.59137,293.2014,False,1,0
115.2749,937.2257,125.3538,-103.2537,23.59269,292.7307,False,1,0
115.2949,937.6895,125.4406,-103.2393,23.59402,292.2673,False,1,0
115.3149,938.1534,125.527,-103.2255,23.59536,291.8039,False,1,0
115.3349,938.6176,125.6131,-103.2124,23.59671,291.3403,False,1,0
115.3549,939.0818,125.6988,-103.1998,23.59808,290.8758,False,1,0
115.3749,939.5461,125.7841,-103.1877,23.59945,290.4122,False,1,0
115.3949,940.0105,125.8691,-103.1763,23.60083,289.9484,False,1,0
115.4149,940.475,125.9537,-103.1654,23.60222,289.4847,False,1,0
115.4349,940.9396,126.0379,-103.155,23.60362,289.0278,False,1,0
115.4549,941.4044,126.1217,-103.1452,23.60503,288.5627,False,1,0
115.4749,941.8692,126.2052,-103.1358,23.60645,288.0988,False,1,0
115.4949,942.3342,126.2882,-103.1269,23.60788,287.6347,False,1,0
115.5149,942.7993,126.3709,-103.1185,23.60931,287.1706,False,1,0
115.5349,943.2644,126.4532,-103.1105,23.61075,286.7187,False,1,0
115.5549,943.7297,126.5351,-103.1029,23.61221,286.2544,False,1,0
115.5749,944.1951,126.6166,-103.0957,23.61366,285.7901,False,1,0
115.5949,944.6606,126.6977,-103.0888,23.61513,285.3257,False,1,0
115.6149,945.1262,126.7784,-103.0823,23.6166,284.8822,False,1,0
115.6349,945.5918,126.8587,-103.0761,23.61807,284.4178,False,1,0
115.6549,946.0576,126.9385,-103.0702,23.61955,283.9531,False,1,0
115.6749,946.5236,127.018,-103.0646,23.62103,283.4884,False,1,0
115.6949,946.9896,127.0971,-103.0592,23.6225,283.05,False,1,0
115.7149,947.4557,127.1757,-103.0539,23.62399,282.5852,False,1,0
115.7349,947.9219,127.254,-103.0489,23.62547,282.1203,False,1,0
115.7549,948.3882,127.3318,-103.044,23.62695,281.6553,False,1,0
115.7749,948.8547,127.4092,-103.0392,23.62844,281.1902,False,1,0
115.7949,949.3212,127.4862,-103.0346,23.62992,280.7576,False,1,0
115.8149,949.7878,127.5628,-103.03,23.6314,280.2924,False,1,0
115.8349,950.2545,127.639,-103.0254,23.63288,279.8271,False,1,0
115.8549,950.7213,127.7147,-103.0208,23.63436,279.3617,False,1,0
115.8749,951.1882,127.7901,-103.0163,23.63584,278.9356,False,1,0
115.8949,951.6553,127.865,-103.0116,23.63731,278.47,False,1,0
115.9149,952.1224,127.9395,-103.0069,23.6388,278.0044,False,1,0
115.9349,952.5896,128.0135,-103.0021,23.64028,277.5386,False,1,0
115.9549,953.0569,128.0872,-102.9972,23.64176,277.1186,False,1,0
115.9749,953.5243,128.1604,-102.9921,23.64325,276.6527,False,1,0
115.9949,953.9918,128.2332,-102.9868,23.64473,276.1866,False,1,0
116.0149,954.4594,128.3055,-102.9813,23.64622,275.7205,False,1,0
116.0349,954.9271,128.3774,-102.9756,23.64771,275.2542,False,1,0
116.0549,955.3949,128.4489,-102.9696,23.64919,274.8412,False,1,0
116.0749,955.8628,128.5199,-102.9633,23.65068,274.3747,False,1,0
116.0949,956.3307,128.5905,-102.9567,23.65217,273.9081,False,1,0
116.1149,956.7988,128.6607,-102.9497,23.65366,273.4414,False,1,0
116.1349,957.267,128.7304,-102.9424,23.65516,273.0431,False,1,0
116.1549,957.7353,128.7996,-102.9347,23.65666,272.5762,False,1,0
116.1749,958.2036,128.8685,-102.9266,23.65815,272.1092,False,1,0
116.1949,958.6721,128.9368,-102.918,23.65964,271.6421,False,1,0
116.2149,959.1406,129.0048,-102.909,23.66113,271.2445,False,1,0
116.2349,959.6092,129.0722,-102.8994,23.66263,270.7772,False,1,0
116.2549,960.0779,129.1393,-102.8894,23.66412,270.3098,False,1,0
116.2749,960.5466,129.2059,-102.8788,23.66561,269.8422,False,1,0
116.2949,961.0154,129.272,-102.8677,23.6671,269.3746,False,1,0
116.3149,961.4844,129.3377,-102.856,23.6686,268.9838,False,1,0
116.3349,961.9534,129.403,-102.8437,23.67009,268.516,False,1,0
116.3549,962.4225,129.4678,-102.8308,23.67159,268.048,False,1,0
116.3749,962.8917,129.5321,-102.8173,23.67309,267.5797,False,1,0
116.3949,963.361,129.596,-102.8031,23.67459,267.1966,False,1,0
116.4149,963.8303,129.6595,-102.7883,23.67609,266.7282,False,1,0
116.4349,964.2997,129.7224,-102.7727,23.6776,266.2597,False,1,0
116.4549,964.7691,129.785,-102.7565,23.6791,265.7911,False,1,0
116.4749,965.2386,129.8471,-102.7395,23.68061,265.3959,False,1,0
116.4949,965.7082,129.9087,-102.7218,23.68211,264.9469,False,1,0
116.5149,966.1778,129.9699,-102.7033,23.68361,264.478,False,1,0
116.5349,966.6475,130.0306,-102.684,23.68512,264.0089,False,1,0
116.5549,967.1172,130.0909,-102.664,23.68662,263.5398,False,1,0
116.5749,967.587,130.1507,-102.6431,23.68813,263.1749,False,1,0
116.5949,968.0569,130.2101,-102.6214,23.68963,262.7054,False,1,0
116.6149,968.5269,130.269,-102.5989,23.69113,262.2359,False,1,0
116.6349,968.9968,130.3275,-102.5755,23.69263,261.7662,False,1,0
116.6549,969.4668,130.3855,-102.5512,23.69413,261.4214,False,1,0
116.6749,969.9368,130.4431,-102.5261,23.69563,260.9516,False,1,0
116.6949,970.4069,130.5002,-102.5,23.69713,260.4816,False,1,0
116.7149,970.877,130.5568,-102.473,23.69863,260.0115,False,1,0
116.7349,971.3472,130.613,-102.445,23.70013,259.5413,False,1,0
116.7549,971.8173,130.6688,-102.4161,23.70164,259.1938,False,1,0
116.7749,972.2875,130.724,-102.3863,23.70314,258.7234,False,1,0
116.7949,972.7577,130.7789,-102.3554,23.70465,258.2529,False,1,0
116.8149,973.228,130.8333,-102.3236,23.70615,257.7822,False,1,0
116.8349,973.6982,130.8872,-102.2907,23.70767,257.444,False,1,0
116.8549,974.1685,130.9406,-102.2568,23.70918,256.9732,False,1,0
116.8749,974.6387,130.9937,-102.2219,23.71068,256.5023,False,1,0
116.8949,975.1089,131.0462,-102.1859,23.7122,256.0312,False,1,0
116.9149,975.5792,131.0983,-102.1488,23.71371,255.5599,False,1,0
116.9349,976.0494,131.1499,-102.1107,23.71523,255.2321,False,1,0
116.9549,976.5197,131.2011,-102.0715,23.71675,254.7607,False,1,0
116.9749,976.9899,131.2519,-102.0312,23.71826,254.2892,False,1,0
116.9949,977.4601,131.3021,-101.9898,23.71979,253.8175,False,1,0
117.0149,977.9303,131.3519,-101.9473,23.72131,253.5038,False,1,0
117.0349,978.4005,131.4013,-101.9037,23.72284,253.032,False,1,0
117.0549,978.8706,131.4502,-101.859,23.72437,252.5601,False,1,0
117.0749,979.3408,131.4987,-101.8131,23.7259,252.0881,False,1,0
117.0949,979.8108,131.5466,-101.7661,23.72743,251.6134,False,1,0
117.1149,980.2809,131.5942,-101.718,23.72896,251.3329,False,1,0
117.1349,980.7509,131.6413,-101.6687,23.7305,250.8607,False,1,0
117.1549,981.2208,131.688,-101.6182,23.73203,250.3884,False,1,0
117.1749,981.6907,131.7342,-101.5667,23.73356,249.9158,False,1,0
117.1949,982.1605,131.78,-101.5139,23.73509,249.6248,False,1,0
117.2149,982.6303,131.8254,-101.46,23.7366,249.1521,False,1,0
117.2349,983.1,131.8704,-101.405,23.7381,248.6795,False,1,0
117.2549,983.5696,131.915,-101.3488,23.73959,248.2067,False,1,0
117.2749,984.0391,131.9593,-101.2914,23.74105,247.7338,False,1,0
117.2949,984.5085,132.0032,-101.2329,23.7425,247.4555,False,1,0
117.3149,984.9779,132.0468,-101.1733,23.74392,246.9825,False,1,0
117.3349,985.4471,132.0902,-101.1125,23.74531,246.5095,False,1,0
117.3549,985.9163,132.1333,-101.0506,23.74668,246.0365,False,1,0
117.3749,986.3853,132.1762,-100.9875,23.74802,245.708,False,1,0
117.3949,986.8542,132.2189,-100.9234,23.74933,245.2989,False,1,0
117.4149,987.323,132.2615,-100.858,23.75061,244.8257,False,1,0
117.4349,987.7917,132.3039,-100.7916,23.75185,244.3524,False,1,0
117.4549,988.2602,132.3461,-100.7241,23.75309,243.8791,False,1,0
117.4749,988.7286,132.3882,-100.6554,23.75429,243.6689,False,1,0
117.4949,989.1968,132.4303,-100.5856,23.75546,243.1956,False,1,0
117.5149,989.665,132.4722,-100.5148,23.75662,242.7222,False,1,0
117.5349,990.1329,132.514,-100.4429,23.75775,242.2489,False,1,0
117.5549,990.6008,132.5557,-100.3699,23.75887,241.7716,False,1,0
117.5749,991.0685,132.5974,-100.2958,23.75996,241.5475,False,1,0
117.5949,991.536,132.6389,-100.2206,23.76104,241.0741,False,1,0
117.6149,992.0034,132.6804,-100.1445,23.7621,240.6006,False,1,0
117.6349,992.4708,132.7217,-100.0673,23.76315,240.127,False,1,0
117.6549,992.9378,132.763,-99.98901,23.76418,239.8036,False,1,0
117.6749,993.4048,132.8042,-99.90974,23.76521,239.4415,False,1,0
117.6949,993.8716,132.8452,-99.82948,23.76622,238.9679,False,1,0
117.7149,994.3383,132.8862,-99.74821,23.76722,238.4942,False,1,0
117.7349,994.8049,132.927,-99.66597,23.76821,238.0205,False,1,0
117.7549,995.2713,132.9677,-99.58276,23.7692,237.8358,False,1,0
117.7749,995.7375,133.0083,-99.49859,23.77018,237.3802,False,1,0
117.7949,996.2037,133.0488,-99.41347,23.77115,236.9064,False,1,0
117.8149,996.6697,133.0891,-99.32742,23.77212,236.4326,False,1,0
117.8349,997.1355,133.1292,-99.24044,23.77308,235.9587,False,1,0
117.8549,997.6011,133.1692,-99.15255,23.77402,235.8206,False,1,0
117.8749,998.0667,133.2091,-99.06377,23.77497,235.3467,False,1,0
117.8949,998.5322,133.2487,-98.97411,23.77592,234.8728,False,1,0
117.9149,998.9974,133.2883,-98.88358,23.77685,234.3989,False,1,0
117.9349,999.4625,133.3276,-98.7922,23.77778,233.9249,False,1,0
117.9549,999.9276,133.3668,-98.69997,23.77871,233.7798,False,1,0
117.9749,1000.392,133.4059,-98.60693,23.77963,233.3058,False,1,0
117.9949,1000.857,133.4447,-98.51305,23.78054,232.8317,False,1,0
118.0149,1001.322,133.4835,-98.4184,23.78145,232.3576,False,1,0
118.0349,1001.786,133.522,-98.32294,23.78236,231.9333,False,1,0
118.0549,1002.251,133.5605,-98.22672,23.78326,231.8049,False,1,0
118.0749,1002.715,133.5987,-98.12975,23.78415,231.3309,False,1,0
118.0949,1003.179,133.6368,-98.03203,23.78504,230.8568,False,1,0
118.1149,1003.643,133.6748,-97.93359,23.78592,230.3826,False,1,0
118.1349,1004.107,133.7126,-97.83442,23.7868,229.9661,False,1,0
118.1549,1004.57,133.7502,-97.73457,23.78767,229.8581,False,1,0
118.1749,1005.034,133.7878,-97.63402,23.78854,229.384,False,1,0
118.1949,1005.498,133.8251,-97.5328,23.78941,228.9098,False,1,0
118.2149,1005.961,133.8624,-97.43092,23.79026,228.4356,False,1,0
118.2349,1006.424,133.8994,-97.3284,23.79111,227.9991,False,1,0
118.2549,1006.887,133.9364,-97.22525,23.79196,227.9059,False,1,0
118.2749,1007.35,133.9732,-97.12148,23.7928,227.4317,False,1,0
118.2949,1007.813,134.0099,-97.01712,23.79364,226.9576,False,1,0
118.3149,1008.276,134.0464,-96.91216,23.79447,226.4835,False,1,0
118.3349,1008.739,134.0829,-96.80663,23.79529,226.0323,False,1,0
118.3549,1009.201,134.1192,-96.70054,23.79611,226.0323,False,1,0
118.3749,1009.664,134.1553,-96.59389,23.79692,225.6211,False,1,0
118.3949,1010.126,134.1914,-96.48672,23.79773,225.1472,False,1,0
118.4149,1010.589,134.2273,-96.37903,23.79854,224.6731,False,1,0
118.4349,1011.051,134.2631,-96.27082,23.79934,224.199,False,1,0
118.4549,1011.513,134.2988,-96.16212,23.80014,224.0656,False,1,0
118.4749,1011.975,134.3343,-96.05294,23.80093,223.7503,False,1,0
118.4949,1012.437,134.3697,-95.94328,23.80171,223.2765,False,1,0
118.5149,1012.899,134.405,-95.83318,23.8025,222.8027,False,1,0
118.5349,1013.361,134.4402,-95.72262,23.80327,222.3287,False,1,0
118.5549,1013.822,134.4753,-95.61163,23.80405,222.0991,False,1,0
118.5749,1014.284,134.5102,-95.50022,23.80481,222.0378,False,1,0
118.5949,1014.746,134.545,-95.3884,23.80558,221.5644,False,1,0
118.6149,1015.207,134.5797,-95.27618,23.80634,221.091,False,1,0
118.6349,1015.669,134.6143,-95.16357,23.80709,220.6176,False,1,0
118.6549,1016.13,134.6488,-95.05059,23.80784,220.144,False,1,0
118.6749,1016.591,134.6831,-94.93725,23.80859,220.1328,False,1,0
118.6949,1017.052,134.7173,-94.82355,23.80933,219.8266,False,1,0
118.7149,1017.514,134.7515,-94.7095,23.81007,219.3538,False,1,0
118.7349,1017.975,134.7855,-94.59513,23.8108,218.8809,False,1,0
118.7549,1018.436,134.8193,-94.48044,23.81153,218.408,False,1,0
118.7749,1018.897,134.8531,-94.36543,23.81226,218.1667,False,1,0
118.7949,1019.358,134.8868,-94.25013,23.81298,218.1667,False,1,0
118.8149,1019.819,134.9203,-94.13454,23.8137,217.813,False,1,0
118.8349,1020.279,134.9537,-94.01865,23.81441,217.3412,False,1,0
118.8549,1020.74,134.987,-93.90251,23.81512,216.8694,False,1,0
118.8749,1021.201,135.0202,-93.7861,23.81583,216.3975,False,1,0
118.8949,1021.662,135.0533,-93.66944,23.81653,216.2009,False,1,0
118.9149,1022.122,135.0863,-93.55253,23.81723,216.2009,False,1,0
118.9349,1022.583,135.1192,-93.43539,23.81793,215.7825,False,1,0
118.9549,1023.044,135.1519,-93.31802,23.81862,215.312,False,1,0
118.9749,1023.504,135.1845,-93.20045,23.81931,214.8415,False,1,0
118.9949,1023.965,135.2171,-93.08265,23.81999,214.3709,False,1,0
119.0149,1024.425,135.2495,-92.96466,23.82067,214.235,False,1,0
119.0349,1024.886,135.2818,-92.84647,23.82136,214.235,False,1,0
119.0549,1025.346,135.314,-92.72811,23.82203,213.9714,False,1,0
119.0749,1025.807,135.3461,-92.60956,23.8227,213.5031,False,1,0
119.0949,1026.267,135.378,-92.49084,23.82338,213.0347,False,1,0
119.1149,1026.727,135.4099,-92.37196,23.82404,212.5663,False,1,0
119.1349,1027.188,135.4417,-92.25293,23.82471,212.2693,False,1,0
119.1549,1027.648,135.4733,-92.13375,23.82537,212.2693,False,1,0
119.1749,1028.108,135.5049,-92.01443,23.82602,212.2693,False,1,0
119.1949,1028.569,135.5363,-91.89497,23.82668,211.8073,False,1,0
119.2149,1029.029,135.5676,-91.7754,23.82733,211.3418,False,1,0
119.2349,1029.489,135.5989,-91.6557,23.82797,210.8762,False,1,0
119.2549,1029.949,135.63,-91.53589,23.82862,210.4105,False,1,0
119.2749,1030.41,135.661,-91.41597,23.82926,210.3036,False,1,0
119.2949,1030.87,135.6919,-91.29595,23.8299,210.3036,False,1,0
119.3149,1031.33,135.7227,-91.17583,23.83054,210.2592,False,1,0
119.3349,1031.791,135.7535,-91.05563,23.83117,209.7975,False,1,0
119.3549,1032.251,135.7841,-90.93535,23.8318,209.3356,False,1,0
119.3749,1032.711,135.8146,-90.81498,23.83243,208.8738,False,1,0
119.3949,1033.171,135.845,-90.69454,23.83306,208.4118,False,1,0
119.4149,1033.632,135.8753,-90.57404,23.83368,208.3379,False,1,0
119.4349,1034.092,135.9054,-90.45348,23.8343,208.3379,False,1,0
119.4549,1034.552,135.9355,-90.33286,23.83492,208.3379,False,1,0
119.4749,1035.012,135.9655,-90.2122,23.83553,208.0306,False,1,0
119.4949,1035.473,135.9954,-90.09148,23.83615,207.574,False,1,0
119.5149,1035.933,136.0252,-89.97073,23.83676,207.1174,False,1,0
119.5349,1036.393,136.0548,-89.84994,23.83736,206.6608,False,1,0
119.5549,1036.854,136.0844,-89.72911,23.83797,206.3718,False,1,0
119.5749,1037.314,136.1139,-89.60827,23.83857,206.3718,False,1,0
119.5949,1037.774,136.1433,-89.4874,23.83917,206.3718,False,1,0
119.6149,1038.234,136.1725,-89.36652,23.83977,206.3718,False,1,0
119.6349,1038.695,136.2017,-89.24562,23.84036,206.1797,False,1,0
119.6549,1039.155,136.2308,-89.12471,23.84096,205.7305,False,1,0
119.6749,1039.616,136.2598,-89.00381,23.84156,205.2812,False,1,0
119.6949,1040.076,136.2886,-88.8829,23.84214,204.832,False,1,0
119.7149,1040.536,136.3174,-88.76199,23.84274,204.4053,False,1,0
119.7349,1040.997,136.3461,-88.64109,23.84332,204.4053,False,1,0
119.7549,1041.458,136.3746,-88.52021,23.8439,204.4053,False,1,0
119.7749,1041.918,136.4031,-88.39934,23.84448,204.227,False,1,0
119.7949,1042.379,136.4314,-88.27849,23.84506,203.7831,False,1,0
119.8149,1042.839,136.4597,-88.15767,23.84564,203.3394,False,1,0
119.8349,1043.3,136.4879,-88.03687,23.84621,202.8954,False,1,0
119.8549,1043.76,136.5159,-87.91612,23.84678,202.4516,False,1,0
119.8749,1044.221,136.5439,-87.79539,23.84735,202.4374,False,1,0
119.8949,1044.682,136.5717,-87.67471,23.84792,202.4374,False,1,0
119.9149,1045.142,136.5995,-87.55407,23.84848,202.3785,False,1,0
119.9349,1045.603,136.6272,-87.43349,23.84904,201.9408,False,1,0
119.9549,1046.064,136.6547,-87.31294,23.8496,201.5031,False,1,0
119.9749,1046.524,136.6822,-87.19245,23.85016,201.0653,False,1,0
119.9949,1046.985,136.7096,-87.07202,23.85072,200.6276,False,1,0
120.0149,1047.446,136.7369,-86.95166,23.85127,200.468,False,1,0
120.0349,1047.907,136.764,-86.83136,23.85182,200.468,False,1,0
120.0549,1048.368,136.7911,-86.71113,23.85237,200.468,False,1,0
120.0749,1048.829,136.8181,-86.59097,23.85292,200.3063,False,1,0
120.0949,1049.29,136.845,-86.47088,23.85346,199.8758,False,1,0
120.1149,1049.751,136.8717,-86.35087,23.854,199.4455,False,1,0
120.1349,1050.212,136.8984,-86.23094,23.85455,199.0151,False,1,0
120.1549,1050.673,136.925,-86.11111,23.85509,198.5849,False,1,0
120.1749,1051.134,136.9515,-85.99136,23.85562,198.4971,False,1,0
120.1949,1051.595,136.9779,-85.8717,23.85616,198.4971,False,1,0
120.2149,1052.057,137.0042,-85.75214,23.85669,198.4971,False,1,0
120.2349,1052.518,137.0303,-85.63268,23.85722,198.1587,False,1,0
120.2549,1052.979,137.0564,-85.51331,23.85775,197.7353,False,1,0
120.2749,1053.441,137.0824,-85.39405,23.85828,197.312,False,1,0
120.2949,1053.902,137.1083,-85.2749,23.85881,196.8888,False,1,0
120.3149,1054.364,137.1341,-85.15587,23.85933,196.5247,False,1,0
120.3349,1054.825,137.1598,-85.03695,23.85985,196.5247,False,1,0
120.3549,1055.286,137.1854,-84.91815,23.86038,196.5247,False,1,0
120.3749,1055.748,137.2108,-84.79948,23.8609,196.5247,False,1,0
120.3949,1056.21,137.2362,-84.68093,23.86142,196.113,False,1,0
120.4149,1056.671,137.2615,-84.56252,23.86194,195.6972,False,1,0
120.4349,1057.133,137.2867,-84.44422,23.86246,195.2814,False,1,0
120.4549,1057.595,137.3118,-84.32607,23.86297,194.8659,False,1,0
120.4749,1058.057,137.3368,-84.20806,23.86348,194.551,False,1,0
120.4949,1058.519,137.3616,-84.09019,23.86399,194.551,False,1,0
120.5149,1058.981,137.3864,-83.97247,23.86449,194.551,False,1,0
120.5349,1059.443,137.4111,-83.8549,23.865,194.551,False,1,0
120.5549,1059.905,137.4357,-83.73748,23.86551,194.2119,False,1,0
120.5749,1060.367,137.4602,-83.62022,23.86601,193.8044,False,1,0
120.5949,1060.829,137.4846,-83.50311,23.8665,193.397,False,1,0
120.6149,1061.291,137.5089,-83.38617,23.867,192.9896,False,1,0
120.6349,1061.753,137.533,-83.2694,23.8675,192.5759,False,1,0
120.6549,1062.216,137.5571,-83.15279,23.86799,192.5759,False,1,0
120.6749,1062.678,137.5811,-83.03637,23.86848,192.5759,False,1,0
120.6949,1063.141,137.605,-82.92013,23.86898,192.5759,False,1,0
120.7149,1063.603,137.6288,-82.80405,23.86946,192.5551,False,1,0
120.7349,1064.066,137.6524,-82.68818,23.86995,192.1572,False,1,0
120.7549,1064.528,137.676,-82.57249,23.87044,191.7594,False,1,0
