t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.020,148.109,829.694,100.628,-120.852,23.246,20.127,1.283,11.561,0.000,0.000,-0.096,2,9.556,4.482,0.998,"Ground_Mountain_1_1:(-0.117, 0.739, -0.664);Ground_Mountain_1_1:(-0.117, 0.739, -0.664);Ground_Mountain_1_1:(-0.117, 0.739, -0.664);Ground_Mountain_1_1:(-0.117, 0.739, -0.664);Ground_Mountain_1_1:(-0.117, 0.739, -0.664);Ground_Mountain_1_1:(-0.117, 0.739, -0.664);Ground_Mountain_1_1:(-0.079, 0.577, -0.813);Ground_Mountain_1_1:(-0.079, 0.577, -0.813);Ground_Mountain_1_1:(-0.079, 0.577, -0.813);Ground_Mountain_1_1:(-0.079, 0.577, -0.813);Ground_Mountain_1_1:(-0.079, 0.577, -0.813);Ground_Mountain_1_1:(-0.079, 0.577, -0.813);Ground_Mountain_1_1:(-0.109, 0.740, -0.664);Ground_Mountain_1_1:(-0.109, 0.740, -0.664);Ground_Mountain_1_1:(-0.109, 0.740, -0.664);Ground_Mountain_1_1:(-0.078, 0.569, -0.819);Ground_Mountain_1_1:(-0.078, 0.569, -0.819);Ground_Mountain_1_1:(-0.078, 0.569, -0.819);Ground_Mountain_1_1:(-0.078, 0.569, -0.819);Ground_Mountain_1_1:(-0.078, 0.569, -0.819);Ground_Mountain_1_1:(-0.078, 0.569, -0.819);Ground_Mountain_1_1:(-0.125, 0.724, -0.678);Ground_Mountain_1_1:(-0.125, 0.724, -0.678);Ground_Mountain_1_1:(-0.078, 0.579, -0.812);Ground_Mountain_1_1:(-0.078, 0.579, -0.812);Ground_Mountain_1_1:(-0.078, 0.579, -0.812);Ground_Mountain_1_1:(-0.078, 0.579, -0.812);Ground_Mountain_1_1:(-0.078, 0.579, -0.812);Ground_Mountain_1_1:(-0.078, 0.579, -0.812);Ground_Mountain_1_1:(-0.125, 0.724, -0.678);Ground_Mountain_1_1:(-0.125, 0.724, -0.678);Ground_Mountain_1_1:(-0.078, 0.581, -0.810);Ground_Mountain_1_1:(-0.078, 0.581, -0.810);Ground_Mountain_1_1:(-0.078, 0.581, -0.810);Ground_Mountain_1_1:(-0.078, 0.581, -0.810);Ground_Mountain_1_1:(-0.078, 0.581, -0.810);Ground_Mountain_1_1:(-0.078, 0.581, -0.810);Ground_Mountain_1_1:(-0.125, 0.724, -0.678);Ground_Mountain_1_1:(-0.125, 0.724, -0.678);Ground_Mountain_1_1:(-0.079, 0.583, -0.808);Ground_Mountain_1_1:(-0.079, 0.583, -0.808);Ground_Mountain_1_1:(-0.079, 0.583, -0.808);Ground_Mountain_1_1:(-0.079, 0.583, -0.808);Ground_Mountain_1_1:(-0.079, 0.583, -0.808);Ground_Mountain_1_1:(-0.079, 0.583, -0.808);Ground_Mountain_1_1:(-0.117, 0.725, -0.679);Ground_Mountain_1_1:(-0.117, 0.725, -0.679);Ground_Mountain_1_1:(-0.117, 0.725, -0.679);Ground_Mountain_1_1:(-0.086, 0.594, -0.800);Ground_Mountain_1_1:(-0.086, 0.594, -0.800);Ground_Mountain_1_1:(-0.086, 0.594, -0.800);Ground_Mountain_1_1:(-0.086, 0.594, -0.800);Ground_Mountain_1_1:(-0.086, 0.594, -0.800);Ground_Mountain_1_1:(-0.086, 0.594, -0.800);Ground_Mountain_1_1:(-0.121, 0.718, -0.685);Ground_Mountain_1_1:(-0.121, 0.718, -0.685);Ground_Mountain_1_1:(-0.121, 0.718, -0.685);Ground_Mountain_1_1:(-0.121, 0.718, -0.685);Ground_Mountain_1_1:(-0.121, 0.718, -0.685);Ground_Mountain_1_1:(-0.121, 0.718, -0.685);Ground_Mountain_1_1:(-0.070, 0.558, -0.827);Ground_Mountain_1_1:(-0.070, 0.558, -0.827);Ground_Mountain_1_1:(-0.070, 0.558, -0.827);Ground_Mountain_1_1:(-0.070, 0.558, -0.827);Ground_Mountain_1_1:(-0.070, 0.558, -0.827);Ground_Mountain_1_1:(-0.070, 0.558, -0.827);Ground_Mountain_1_1:(-0.096, 0.633, -0.768);Ground_Mountain_1_1:(-0.096, 0.633, -0.768);Ground_Mountain_1_1:(-0.096, 0.633, -0.768);Ground_Mountain_1_1:(-0.096, 0.633, -0.768);Ground_Mountain_1_1:(-0.096, 0.633, -0.768);Ground_Mountain_1_1:(-0.097, 0.639, -0.763);Ground_Mountain_1_1:(-0.097, 0.639, -0.763);Ground_Mountain_1_1:(-0.097, 0.639, -0.763);Ground_Mountain_1_1:(-0.097, 0.639, -0.763);Ground_Mountain_1_1:(-0.097, 0.639, -0.763);Ground_Mountain_1_1:(-0.097, 0.639, -0.763);Ground_Mountain_1_1:(-0.059, 0.552, -0.832);Ground_Mountain_1_1:(-0.059, 0.552, -0.832);Ground_Mountain_1_1:(-0.059, 0.552, -0.832);Ground_Mountain_1_1:(-0.059, 0.552, -0.832);Ground_Mountain_1_1:(-0.059, 0.552, -0.832);Ground_Mountain_1_1:(-0.059, 0.552, -0.832);Ground_Mountain_1_1:(-0.117, 0.712, -0.693);Ground_Mountain_1_1:(-0.117, 0.712, -0.693);Ground_Mountain_1_1:(-0.117, 0.712, -0.693);Ground_Mountain_1_1:(-0.117, 0.712, -0.693);Ground_Mountain_1_1:(-0.117, 0.712, -0.693);Ground_Mountain_1_1:(-0.117, 0.712, -0.693);Ground_Mountain_1_1:(-0.101, 0.675, -0.731);Ground_Mountain_1_1:(-0.101, 0.675, -0.731);Ground_Mountain_1_1:(-0.101, 0.675, -0.731);Ground_Mountain_1_1:(-0.101, 0.675, -0.731);Ground_Mountain_1_1:(-0.101, 0.675, -0.731);Ground_Mountain_1_1:(-0.101, 0.675, -0.731);Ground_Mountain_1_1:(-0.059, 0.552, -0.832);Ground_Mountain_1_1:(-0.059, 0.552, -0.832);Ground_Mountain_1_1:(-0.059, 0.552, -0.832);Ground_Mountain_1_1:(-0.059, 0.552, -0.832);Ground_Mountain_1_1:(-0.059, 0.552, -0.832);Ground_Mountain_1_1:(-0.059, 0.552, -0.832);Ground_Mountain_1_1:(-0.101, 0.677, -0.729);Ground_Mountain_1_1:(-0.101, 0.677, -0.729);Ground_Mountain_1_1:(-0.101, 0.677, -0.729);Ground_Mountain_1_1:(-0.101, 0.677, -0.729);Ground_Mountain_1_1:(-0.101, 0.677, -0.729);Ground_Mountain_1_1:(-0.101, 0.677, -0.729);Ground_Mountain_1_1:(-0.059, 0.552, -0.832);Ground_Mountain_1_1:(-0.059, 0.552, -0.832);Ground_Mountain_1_1:(-0.059, 0.552, -0.832);Ground_Mountain_1_1:(-0.059, 0.552, -0.832);Ground_Mountain_1_1:(-0.059, 0.552, -0.832);Ground_Mountain_1_1:(-0.059, 0.552, -0.832);Ground_Mountain_1_1:(-0.102, 0.679, -0.727);Ground_Mountain_1_1:(-0.102, 0.679, -0.727);Ground_Mountain_1_1:(-0.102, 0.679, -0.727);Ground_Mountain_1_1:(-0.102, 0.679, -0.727);Ground_Mountain_1_1:(-0.102, 0.679, -0.727);Ground_Mountain_1_1:(-0.102, 0.679, -0.727);Ground_Mountain_1_1:(-0.059, 0.552, -0.832);Ground_Mountain_1_1:(-0.059, 0.552, -0.832);Ground_Mountain_1_1:(-0.059, 0.552, -0.832);Ground_Mountain_1_1:(-0.059, 0.552, -0.832);Ground_Mountain_1_1:(-0.059, 0.552, -0.832);Ground_Mountain_1_1:(-0.059, 0.552, -0.832);Ground_Mountain_1_1:(-0.097, 0.663, -0.742);Ground_Mountain_1_1:(-0.097, 0.663, -0.742);Ground_Mountain_1_1:(-0.097, 0.663, -0.742);Ground_Mountain_1_1:(-0.097, 0.663, -0.742);Ground_Mountain_1_1:(-0.097, 0.663, -0.742);Ground_Mountain_1_1:(-0.097, 0.663, -0.742);Ground_Mountain_1_1:(-0.059, 0.552, -0.832);Ground_Mountain_1_1:(-0.059, 0.552, -0.832);Ground_Mountain_1_1:(-0.059, 0.552, -0.832);Ground_Mountain_1_1:(-0.059, 0.552, -0.832);Ground_Mountain_1_1:(-0.059, 0.552, -0.832);Ground_Mountain_1_1:(-0.059, 0.552, -0.832);Ground_Mountain_1_1:(-0.104, 0.673, -0.732);Ground_Mountain_1_1:(-0.104, 0.673, -0.732);Ground_Mountain_1_1:(-0.104, 0.673, -0.732);Ground_Mountain_1_1:(-0.104, 0.673, -0.732);Ground_Mountain_1_1:(-0.104, 0.673, -0.732);Ground_Mountain_1_1:(-0.104, 0.673, -0.732);Ground_Mountain_1_1:(-0.059, 0.552, -0.832);Ground_Mountain_1_1:(-0.059, 0.552, -0.832);Ground_Mountain_1_1:(-0.059, 0.552, -0.832);Ground_Mountain_1_1:(-0.059, 0.552, -0.832);Ground_Mountain_1_1:(-0.059, 0.552, -0.832);Ground_Mountain_1_1:(-0.059, 0.552, -0.832);Ground_Mountain_1_1:(-0.059, 0.543, -0.837);Ground_Mountain_1_1:(-0.059, 0.543, -0.837);Ground_Mountain_1_1:(-0.059, 0.543, -0.837);Ground_Mountain_1_1:(-0.059, 0.543, -0.837);Ground_Mountain_1_1:(-0.059, 0.543, -0.837);Ground_Mountain_1_1:(-0.059, 0.543, -0.837);Ground_Mountain_1_1:(-0.112, 0.683, -0.722);Ground_Mountain_1_1:(-0.112, 0.683, -0.722);Ground_Mountain_1_1:(-0.112, 0.683, -0.722);Ground_Mountain_1_1:(-0.112, 0.683, -0.722);Ground_Mountain_1_1:(-0.112, 0.683, -0.722);Ground_Mountain_1_1:(-0.112, 0.683, -0.722);Ground_Mountain_1_1:(-0.102, 0.681, -0.725);Ground_Mountain_1_1:(-0.102, 0.681, -0.725);Ground_Mountain_1_1:(-0.102, 0.681, -0.725);Ground_Mountain_1_1:(-0.102, 0.681, -0.725);Ground_Mountain_1_1:(-0.102, 0.681, -0.725);Ground_Mountain_1_1:(-0.102, 0.681, -0.725);Ground_Mountain_1_1:(-0.053, 0.538, -0.841);Ground_Mountain_1_1:(-0.053, 0.538, -0.841);Ground_Mountain_1_1:(-0.053, 0.538, -0.841);Ground_Mountain_1_1:(-0.053, 0.538, -0.841);Ground_Mountain_1_1:(-0.053, 0.538, -0.841);Ground_Mountain_1_1:(-0.095, 0.675, -0.732);Ground_Mountain_1_1:(-0.095, 0.675, -0.732);Ground_Mountain_1_1:(-0.095, 0.675, -0.732);Ground_Mountain_1_1:(-0.095, 0.675, -0.732);Ground_Mountain_1_1:(-0.095, 0.675, -0.732);Ground_Mountain_1_1:(-0.095, 0.675, -0.732);Ground_Mountain_1_1:(-0.053, 0.538, -0.841);Ground_Mountain_1_1:(-0.053, 0.538, -0.841);Ground_Mountain_1_1:(-0.053, 0.538, -0.841);Ground_Mountain_1_1:(-0.053, 0.538, -0.841);Ground_Mountain_1_1:(-0.053, 0.538, -0.841);Ground_Mountain_1_1:(-0.095, 0.675, -0.732);Ground_Mountain_1_1:(-0.095, 0.675, -0.732);Ground_Mountain_1_1:(-0.095, 0.675, -0.732);Ground_Mountain_1_1:(-0.095, 0.675, -0.732);Ground_Mountain_1_1:(-0.095, 0.675, -0.732);Ground_Mountain_1_1:(-0.095, 0.675, -0.732);Ground_Mountain_1_1:(-0.053, 0.538, -0.841);Ground_Mountain_1_1:(-0.053, 0.538, -0.841);Ground_Mountain_1_1:(-0.053, 0.538, -0.841);Ground_Mountain_1_1:(-0.053, 0.538, -0.841);Ground_Mountain_1_1:(-0.053, 0.538, -0.841);Ground_Mountain_1_1:(-0.095, 0.675, -0.731);Ground_Mountain_1_1:(-0.095, 0.675, -0.731);Ground_Mountain_1_1:(-0.095, 0.675, -0.731);Ground_Mountain_1_1:(-0.095, 0.675, -0.731);Ground_Mountain_1_1:(-0.095, 0.675, -0.731);Ground_Mountain_1_1:(-0.095, 0.675, -0.731);Ground_Mountain_1_1:(-0.052, 0.538, -0.841);Ground_Mountain_1_1:(-0.052, 0.538, -0.841);Ground_Mountain_1_1:(-0.052, 0.538, -0.841);Ground_Mountain_1_1:(-0.052, 0.538, -0.841);Ground_Mountain_1_1:(-0.095, 0.676, -0.731);Ground_Mountain_1_1:(-0.095, 0.676, -0.731);Ground_Mountain_1_1:(-0.095, 0.676, -0.731);Ground_Mountain_1_1:(-0.095, 0.676, -0.731);Ground_Mountain_1_1:(-0.095, 0.676, -0.731);Ground_Mountain_1_1:(-0.095, 0.676, -0.731);Ground_Mountain_1_1:(-0.048, 0.540, -0.840);Ground_Mountain_1_1:(-0.048, 0.540, -0.840);Ground_Mountain_1_1:(-0.048, 0.540, -0.840);Ground_Mountain_1_1:(-0.048, 0.540, -0.840);Ground_Mountain_1_1:(-0.048, 0.540, -0.840);Ground_Mountain_1_1:(-0.094, 0.676, -0.731);Ground_Mountain_1_1:(-0.094, 0.676, -0.731);Ground_Mountain_1_1:(-0.094, 0.676, -0.731);Ground_Mountain_1_1:(-0.094, 0.676, -0.731);Ground_Mountain_1_1:(-0.094, 0.676, -0.731);Ground_Mountain_1_1:(-0.094, 0.676, -0.731);Ground_Mountain_1_1:(-0.048, 0.540, -0.840);Ground_Mountain_1_1:(-0.048, 0.540, -0.840);Ground_Mountain_1_1:(-0.048, 0.540, -0.840);Ground_Mountain_1_1:(-0.048, 0.540, -0.840);Ground_Mountain_1_1:(-0.048, 0.540, -0.840);Ground_Mountain_0_1:(-0.176, 0.978, -0.109);Ground_Mountain_0_1:(-0.176, 0.978, -0.109);Ground_Mountain_0_1:(-0.176, 0.978, -0.109);Ground_Mountain_0_1:(-0.176, 0.978, -0.109);Ground_Mountain_0_1:(-0.176, 0.978, -0.109);Ground_Mountain_0_1:(-0.176, 0.978, -0.109);"
1.180,174.959,849.954,106.149,-104.092,23.492,15.804,4.820,16.701,0.254,0.000,0.038,4,9.626,0.048,0.979,"Ground_Mountain_0_1:(-0.148, 0.979, -0.138);Ground_Mountain_0_1:(-0.148, 0.979, -0.138);Ground_Mountain_0_1:(-0.148, 0.979, -0.138);Ground_Mountain_0_1:(-0.148, 0.979, -0.138);Ground_Mountain_0_1:(-0.148, 0.979, -0.138);Ground_Mountain_0_1:(-0.148, 0.979, -0.138);"
1.200,175.439,850.271,106.246,-103.759,23.492,15.835,4.820,16.673,0.254,0.000,0.041,4,9.566,0.033,0.979,"Ground_Mountain_0_1:(-0.148, 0.979, -0.138);Ground_Mountain_0_1:(-0.148, 0.979, -0.138);Ground_Mountain_0_1:(-0.148, 0.979, -0.138);Ground_Mountain_0_1:(-0.148, 0.979, -0.138);Ground_Mountain_0_1:(-0.148, 0.979, -0.138);Ground_Mountain_0_1:(-0.148, 0.979, -0.138);"
1.220,175.908,850.588,106.342,-103.426,23.493,15.871,4.819,16.639,0.254,0.000,0.043,4,9.516,0.037,0.979,"Ground_Mountain_0_1:(-0.149, 0.979, -0.139);Ground_Mountain_0_1:(-0.149, 0.979, -0.139);Ground_Mountain_0_1:(-0.149, 0.979, -0.139);Ground_Mountain_0_1:(-0.149, 0.979, -0.139);Ground_Mountain_0_1:(-0.149, 0.979, -0.139);Ground_Mountain_0_1:(-0.149, 0.979, -0.139);"
1.240,176.377,850.906,106.438,-103.094,23.492,15.912,4.817,16.601,0.254,0.000,0.045,4,9.477,0.016,0.979,"Ground_Mountain_0_1:(-0.149, 0.979, -0.138);Ground_Mountain_0_1:(-0.149, 0.979, -0.138);Ground_Mountain_0_1:(-0.149, 0.979, -0.138);Ground_Mountain_0_1:(-0.149, 0.979, -0.138);Ground_Mountain_0_1:(-0.149, 0.979, -0.138);Ground_Mountain_0_1:(-0.149, 0.979, -0.138);"
1.260,176.846,851.225,106.535,-102.763,23.492,15.958,4.814,16.557,0.254,0.000,0.047,4,9.434,0.010,0.979,"Ground_Mountain_0_1:(-0.150, 0.979, -0.137);Ground_Mountain_0_1:(-0.150, 0.979, -0.137);Ground_Mountain_0_1:(-0.150, 0.979, -0.137);Ground_Mountain_0_1:(-0.150, 0.979, -0.137);Ground_Mountain_0_1:(-0.150, 0.979, -0.137);Ground_Mountain_0_1:(-0.150, 0.979, -0.137);"
1.280,177.327,851.545,106.631,-102.432,23.492,16.008,4.811,16.510,0.254,0.000,0.049,4,9.401,0.013,0.979,"Ground_Mountain_0_1:(-0.151, 0.979, -0.137);Ground_Mountain_0_1:(-0.151, 0.979, -0.137);Ground_Mountain_0_1:(-0.151, 0.979, -0.137);Ground_Mountain_0_1:(-0.151, 0.979, -0.137);Ground_Mountain_0_1:(-0.151, 0.979, -0.137);Ground_Mountain_0_1:(-0.151, 0.979, -0.137);"
1.300,177.795,851.866,106.727,-102.103,23.491,16.063,4.808,16.458,0.254,0.000,0.051,4,9.382,0.016,0.979,"Ground_Mountain_0_1:(-0.152, 0.979, -0.138);Ground_Mountain_0_1:(-0.152, 0.979, -0.138);Ground_Mountain_0_1:(-0.152, 0.979, -0.138);Ground_Mountain_0_1:(-0.152, 0.979, -0.138);Ground_Mountain_0_1:(-0.152, 0.979, -0.138);Ground_Mountain_0_1:(-0.152, 0.979, -0.138);"
1.320,178.264,852.189,106.823,-101.775,23.491,16.122,4.805,16.401,0.254,0.000,0.053,4,9.395,0.018,0.979,"Ground_Mountain_0_1:(-0.153, 0.979, -0.136);Ground_Mountain_0_1:(-0.153, 0.979, -0.136);Ground_Mountain_0_1:(-0.153, 0.979, -0.136);Ground_Mountain_0_1:(-0.153, 0.979, -0.136);Ground_Mountain_0_1:(-0.153, 0.979, -0.136);Ground_Mountain_0_1:(-0.153, 0.979, -0.136);"
1.340,178.733,852.512,106.919,-101.448,23.490,16.184,4.802,16.339,0.255,0.000,0.055,4,9.409,0.027,0.979,"Ground_Mountain_0_1:(-0.153, 0.979, -0.134);Ground_Mountain_0_1:(-0.153, 0.979, -0.134);Ground_Mountain_0_1:(-0.153, 0.979, -0.134);Ground_Mountain_0_1:(-0.153, 0.979, -0.134);Ground_Mountain_0_1:(-0.153, 0.979, -0.134);Ground_Mountain_0_1:(-0.153, 0.979, -0.134);"
1.360,179.215,852.837,107.015,-101.123,23.489,16.250,4.800,16.274,0.255,0.000,0.056,4,9.426,0.002,0.979,"Ground_Mountain_0_1:(-0.154, 0.979, -0.134);Ground_Mountain_0_1:(-0.154, 0.979, -0.134);Ground_Mountain_0_1:(-0.154, 0.979, -0.134);Ground_Mountain_0_1:(-0.154, 0.979, -0.134);Ground_Mountain_0_1:(-0.154, 0.979, -0.134);Ground_Mountain_0_1:(-0.154, 0.979, -0.134);"
1.380,179.683,853.164,107.111,-100.798,23.488,16.319,4.797,16.204,0.256,0.000,0.058,4,9.444,0.025,0.979,"Ground_Mountain_0_1:(-0.155, 0.979, -0.134);Ground_Mountain_0_1:(-0.155, 0.979, -0.134);Ground_Mountain_0_1:(-0.155, 0.979, -0.134);Ground_Mountain_0_1:(-0.155, 0.979, -0.134);Ground_Mountain_0_1:(-0.155, 0.979, -0.134);Ground_Mountain_0_1:(-0.155, 0.979, -0.134);"
1.400,180.152,853.491,107.207,-100.476,23.487,16.392,4.796,16.130,0.256,0.000,0.060,4,9.480,0.029,0.979,"Ground_Mountain_0_1:(-0.154, 0.979, -0.132);Ground_Mountain_0_1:(-0.154, 0.979, -0.132);Ground_Mountain_0_1:(-0.154, 0.979, -0.132);Ground_Mountain_0_1:(-0.154, 0.979, -0.132);Ground_Mountain_0_1:(-0.154, 0.979, -0.132);Ground_Mountain_0_1:(-0.154, 0.979, -0.132);"
1.420,180.621,853.820,107.303,-100.155,23.486,16.468,4.795,16.052,0.257,0.000,0.061,4,9.486,0.042,0.979,"Ground_Mountain_0_1:(-0.155, 0.979, -0.131);Ground_Mountain_0_1:(-0.155, 0.979, -0.131);Ground_Mountain_0_1:(-0.155, 0.979, -0.131);Ground_Mountain_0_1:(-0.155, 0.979, -0.131);Ground_Mountain_0_1:(-0.155, 0.979, -0.131);Ground_Mountain_0_1:(-0.155, 0.979, -0.131);"
1.440,181.099,854.151,107.399,-99.835,23.484,16.546,4.794,15.970,0.257,0.000,0.062,4,9.453,0.026,0.979,"Ground_Mountain_0_1:(-0.156, 0.979, -0.131);Ground_Mountain_0_1:(-0.156, 0.979, -0.131);Ground_Mountain_0_1:(-0.156, 0.979, -0.131);Ground_Mountain_0_1:(-0.156, 0.979, -0.131);Ground_Mountain_0_1:(-0.156, 0.979, -0.131);Ground_Mountain_0_1:(-0.156, 0.979, -0.131);"
1.460,181.568,854.484,107.495,-99.517,23.483,16.628,4.792,15.884,0.258,0.000,0.063,4,9.445,0.021,0.979,"Ground_Mountain_0_1:(-0.156, 0.979, -0.131);Ground_Mountain_0_1:(-0.156, 0.979, -0.131);Ground_Mountain_0_1:(-0.156, 0.979, -0.131);Ground_Mountain_0_1:(-0.156, 0.979, -0.131);Ground_Mountain_0_1:(-0.156, 0.979, -0.131);Ground_Mountain_0_1:(-0.156, 0.979, -0.131);"
1.480,182.036,854.818,107.590,-99.201,23.482,16.712,4.791,15.795,0.259,0.000,0.065,4,9.468,0.041,0.979,"Ground_Mountain_0_1:(-0.157, 0.979, -0.131);Ground_Mountain_0_1:(-0.157, 0.979, -0.131);Ground_Mountain_0_1:(-0.157, 0.979, -0.131);Ground_Mountain_0_1:(-0.157, 0.979, -0.131);Ground_Mountain_0_1:(-0.157, 0.979, -0.131);Ground_Mountain_0_1:(-0.157, 0.979, -0.131);"
1.500,182.505,855.153,107.686,-98.887,23.480,16.798,4.788,15.703,0.259,0.000,0.066,4,9.417,0.064,0.979,"Ground_Mountain_0_1:(-0.157, 0.979, -0.128);Ground_Mountain_0_1:(-0.157, 0.979, -0.128);Ground_Mountain_0_1:(-0.157, 0.979, -0.128);Ground_Mountain_0_1:(-0.157, 0.979, -0.128);Ground_Mountain_0_1:(-0.157, 0.979, -0.128);Ground_Mountain_0_1:(-0.157, 0.979, -0.128);"
1.520,182.974,855.491,107.782,-98.574,23.479,16.887,4.786,15.606,0.260,0.000,0.067,4,9.396,0.018,0.979,"Ground_Mountain_0_1:(-0.157, 0.979, -0.128);Ground_Mountain_0_1:(-0.157, 0.979, -0.128);Ground_Mountain_0_1:(-0.157, 0.979, -0.128);Ground_Mountain_0_1:(-0.157, 0.979, -0.128);Ground_Mountain_0_1:(-0.157, 0.979, -0.128);Ground_Mountain_0_1:(-0.157, 0.979, -0.128);"
1.540,183.451,855.830,107.878,-98.264,23.477,16.977,4.783,15.507,0.261,0.000,0.068,4,9.379,0.038,0.979,"Ground_Mountain_0_1:(-0.159, 0.979, -0.128);Ground_Mountain_0_1:(-0.159, 0.979, -0.128);Ground_Mountain_0_1:(-0.159, 0.979, -0.128);Ground_Mountain_0_1:(-0.159, 0.979, -0.128);Ground_Mountain_0_1:(-0.159, 0.979, -0.128);Ground_Mountain_0_1:(-0.159, 0.979, -0.128);"
1.560,183.920,856.172,107.973,-97.956,23.476,17.070,4.780,15.404,0.261,0.000,0.069,4,9.386,0.061,0.979,"Ground_Mountain_0_1:(-0.161, 0.979, -0.126);Ground_Mountain_0_1:(-0.161, 0.979, -0.126);Ground_Mountain_0_1:(-0.161, 0.979, -0.126);Ground_Mountain_0_1:(-0.161, 0.979, -0.126);Ground_Mountain_0_1:(-0.161, 0.979, -0.126);Ground_Mountain_0_1:(-0.161, 0.979, -0.126);"
1.580,184.388,856.515,108.069,-97.650,23.474,17.164,4.778,15.299,0.262,0.000,0.070,4,9.402,0.025,0.979,"Ground_Mountain_0_1:(-0.161, 0.979, -0.126);Ground_Mountain_0_1:(-0.161, 0.979, -0.126);Ground_Mountain_0_1:(-0.161, 0.979, -0.126);Ground_Mountain_0_1:(-0.161, 0.979, -0.126);Ground_Mountain_0_1:(-0.161, 0.979, -0.126);Ground_Mountain_0_1:(-0.161, 0.979, -0.126);"
1.600,184.857,856.860,108.164,-97.346,23.473,17.259,4.776,15.190,0.263,0.000,0.071,4,9.407,0.025,0.979,"Ground_Mountain_0_1:(-0.162, 0.979, -0.123);Ground_Mountain_0_1:(-0.162, 0.979, -0.123);Ground_Mountain_0_1:(-0.162, 0.979, -0.123);Ground_Mountain_0_1:(-0.162, 0.979, -0.123);Ground_Mountain_0_1:(-0.162, 0.979, -0.123);Ground_Mountain_0_1:(-0.162, 0.979, -0.123);"
1.620,185.333,857.207,108.260,-97.044,23.472,17.356,4.773,15.078,0.264,0.000,0.071,4,9.395,0.054,0.979,"Ground_Mountain_0_1:(-0.163, 0.979, -0.124);Ground_Mountain_0_1:(-0.163, 0.979, -0.124);Ground_Mountain_0_1:(-0.163, 0.979, -0.124);Ground_Mountain_0_1:(-0.163, 0.979, -0.124);Ground_Mountain_0_1:(-0.163, 0.979, -0.124);Ground_Mountain_0_1:(-0.163, 0.979, -0.124);"
1.640,185.801,857.555,108.355,-96.744,23.470,17.454,4.772,14.964,0.264,0.000,0.072,4,9.450,0.045,0.979,"Ground_Mountain_0_1:(-0.162, 0.979, -0.124);Ground_Mountain_0_1:(-0.162, 0.979, -0.124);Ground_Mountain_0_1:(-0.162, 0.979, -0.124);Ground_Mountain_0_1:(-0.162, 0.979, -0.124);Ground_Mountain_0_1:(-0.162, 0.979, -0.124);Ground_Mountain_0_1:(-0.162, 0.979, -0.124);"
1.660,186.270,857.906,108.451,-96.447,23.469,17.553,4.772,14.846,0.265,0.000,0.072,4,9.478,0.052,0.979,"Ground_Mountain_0_1:(-0.166, 0.979, -0.121);Ground_Mountain_0_1:(-0.166, 0.979, -0.121);Ground_Mountain_0_1:(-0.166, 0.979, -0.121);Ground_Mountain_0_1:(-0.166, 0.979, -0.121);Ground_Mountain_0_1:(-0.166, 0.979, -0.121);Ground_Mountain_0_1:(-0.166, 0.979, -0.121);"
1.680,186.738,858.259,108.546,-96.152,23.467,17.652,4.772,14.726,0.266,0.000,0.072,4,9.522,0.074,0.979,"Ground_Mountain_0_1:(-0.167, 0.978, -0.121);Ground_Mountain_0_1:(-0.167, 0.978, -0.121);Ground_Mountain_0_1:(-0.167, 0.978, -0.121);Ground_Mountain_0_1:(-0.167, 0.978, -0.121);Ground_Mountain_0_1:(-0.167, 0.978, -0.121);Ground_Mountain_0_1:(-0.167, 0.978, -0.121);"
1.700,187.207,858.614,108.642,-95.860,23.466,17.752,4.774,14.604,0.266,0.000,0.073,4,9.591,0.096,0.979,"Ground_Mountain_0_1:(-0.167, 0.979, -0.120);Ground_Mountain_0_1:(-0.167, 0.979, -0.120);Ground_Mountain_0_1:(-0.167, 0.979, -0.120);Ground_Mountain_0_1:(-0.167, 0.979, -0.120);Ground_Mountain_0_1:(-0.167, 0.979, -0.120);Ground_Mountain_0_1:(-0.167, 0.979, -0.120);"
1.720,187.682,858.971,108.737,-95.570,23.465,17.852,4.778,14.479,0.267,0.000,0.074,4,9.694,0.109,0.979,"Ground_Mountain_0_1:(-0.172, 0.978, -0.122);Ground_Mountain_0_1:(-0.172, 0.978, -0.122);Ground_Mountain_0_1:(-0.172, 0.978, -0.122);Ground_Mountain_0_1:(-0.172, 0.978, -0.122);Ground_Mountain_0_1:(-0.172, 0.978, -0.122);Ground_Mountain_0_1:(-0.172, 0.978, -0.122);"
1.740,188.150,859.330,108.833,-95.283,23.464,17.951,4.785,14.351,0.268,0.000,0.074,4,9.828,0.148,0.979,"Ground_Mountain_0_1:(-0.171, 0.978, -0.121);Ground_Mountain_0_1:(-0.171, 0.978, -0.121);Ground_Mountain_0_1:(-0.171, 0.978, -0.121);Ground_Mountain_0_1:(-0.171, 0.978, -0.121);Ground_Mountain_0_1:(-0.171, 0.978, -0.121);Ground_Mountain_0_1:(-0.171, 0.978, -0.121);"
