t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.220,151.238,841.283,101.461,-132.325,21.207,19.740,4.729,8.900,1.000,0.000,-0.092,0,0.000,0.293,0.986,"Ground_Mountain_0_1:(-0.085, 0.968, -0.235);Ground_Mountain_0_1:(-0.085, 0.968, -0.235);Ground_Mountain_0_1:(0.049, 0.993, -0.105);"
0.240,151.672,841.677,101.552,-132.149,21.243,19.732,4.531,8.896,1.000,0.000,-0.097,0,0.000,0.276,0.988,"Ground_Mountain_0_1:(-0.085, 0.968, -0.235);Ground_Mountain_0_1:(-0.085, 0.968, -0.235);"
0.260,151.747,842.071,101.639,-131.974,21.276,19.724,4.333,8.893,1.000,0.000,-0.105,0,0.000,0.265,0.989,""
0.280,151.980,842.465,101.722,-131.799,21.304,19.716,4.135,8.889,1.000,0.000,-0.111,0,0.000,0.259,0.990,""
0.300,152.409,842.858,101.801,-131.624,21.328,19.708,3.937,8.886,1.000,0.000,-0.117,0,0.000,0.257,0.991,""
0.320,152.836,843.252,101.876,-131.449,21.349,19.700,3.739,8.882,1.000,0.000,-0.122,0,0.000,0.261,0.992,""
0.340,153.263,843.645,101.948,-131.274,21.366,19.692,3.542,8.879,1.000,0.000,-0.127,0,0.000,0.268,0.993,""
0.360,153.452,844.039,102.015,-131.100,21.379,19.684,3.344,8.875,1.000,0.000,-0.134,0,0.000,0.279,0.994,""
0.380,153.602,844.432,102.078,-130.925,21.389,19.677,3.147,8.871,1.000,0.000,-0.142,0,0.000,0.293,0.995,""
0.400,154.023,844.825,102.137,-130.750,21.395,19.669,2.949,8.868,1.000,0.000,-0.147,0,0.000,0.309,0.996,""
0.420,154.443,845.218,102.192,-130.575,21.398,19.661,2.752,8.864,1.000,0.000,-0.152,0,0.000,0.326,0.996,""
0.440,154.861,845.611,102.244,-130.401,21.399,19.653,2.555,8.861,1.000,0.000,-0.157,0,0.000,0.345,0.997,""
0.460,155.161,846.003,102.291,-130.226,21.396,19.645,2.358,8.857,1.000,0.000,-0.164,0,0.000,0.363,0.997,""
0.480,155.238,846.396,102.334,-130.051,21.390,19.637,2.161,8.854,1.000,0.000,-0.173,0,0.000,0.382,0.998,""
0.500,155.651,846.788,102.373,-129.877,21.381,19.629,1.964,8.850,1.000,0.000,-0.179,0,0.000,0.401,0.998,""
0.520,156.063,847.181,102.409,-129.702,21.370,19.622,1.767,8.847,1.000,0.000,-0.184,0,0.000,0.420,0.998,""
0.540,156.474,847.573,102.440,-129.528,21.357,19.614,1.570,8.843,1.000,0.000,-0.189,0,0.000,0.438,0.998,""
0.560,156.881,847.965,102.468,-129.353,21.341,19.606,1.373,8.840,1.000,0.000,-0.194,0,0.000,0.455,0.998,""
0.580,156.881,848.357,102.491,-129.179,21.323,19.598,1.177,8.836,1.000,0.000,-0.206,0,0.000,0.472,0.998,""
0.600,157.291,848.749,102.511,-129.004,21.303,19.590,0.980,8.833,1.000,0.000,-0.213,0,0.000,0.488,0.998,""
0.620,157.696,849.140,102.527,-128.830,21.282,19.582,0.783,8.829,1.000,0.000,-0.217,0,0.000,0.504,0.998,""
0.640,158.100,849.532,102.538,-128.655,21.258,19.574,0.587,8.825,1.000,0.000,-0.222,0,0.000,0.518,0.998,""
0.660,158.502,849.923,102.546,-128.481,21.233,19.567,0.391,8.822,1.000,0.000,-0.227,0,0.000,0.531,0.998,""
0.680,158.612,850.315,102.550,-128.306,21.207,19.559,0.194,8.818,1.000,0.000,-0.238,0,0.000,0.544,0.998,""
0.700,158.954,850.706,102.550,-128.132,21.180,19.551,-0.002,8.815,1.000,0.000,-0.244,0,0.000,0.556,0.998,""
0.720,159.352,851.097,102.546,-127.957,21.151,19.543,-0.198,8.811,1.000,0.000,-0.253,0,0.000,0.566,0.997,""
0.740,159.749,851.488,102.538,-127.783,21.121,19.535,-0.394,8.808,1.000,0.000,-0.257,0,0.000,0.576,0.997,""
0.760,160.145,851.878,102.526,-127.609,21.091,19.528,-0.590,8.804,1.000,0.000,-0.262,0,0.000,0.584,0.997,""
0.780,160.357,852.269,102.510,-127.434,21.060,19.520,-0.786,8.801,1.000,0.000,-0.271,0,0.000,0.592,0.996,""
0.800,160.646,852.659,102.490,-127.260,21.028,19.512,-0.982,8.797,1.000,0.000,-0.279,0,0.000,0.598,0.996,""
0.820,161.037,853.050,102.467,-127.085,20.996,19.504,-1.177,8.794,1.000,0.000,-0.283,0,0.000,0.604,0.996,""
0.840,161.427,853.440,102.439,-126.911,20.964,19.496,-1.373,8.790,1.000,0.000,-0.294,0,0.000,0.609,0.995,""
0.860,161.816,853.830,102.408,-126.736,20.931,19.489,-1.569,8.787,1.000,0.000,-0.298,0,0.000,0.612,0.995,""
0.880,162.119,854.220,102.372,-126.562,20.899,19.481,-1.764,8.783,1.000,0.000,-0.305,0,0.000,0.615,0.995,""
0.900,162.370,854.610,102.333,-126.387,20.866,19.473,-1.960,8.780,1.000,0.000,-0.314,0,0.000,0.616,0.994,""
0.920,162.756,854.999,102.290,-126.213,20.834,19.465,-2.155,8.776,1.000,0.000,-0.318,0,0.000,0.617,0.994,""
0.940,163.140,855.389,102.243,-126.039,20.802,19.457,-2.350,8.773,1.000,0.000,-0.330,0,0.000,0.617,0.994,""
0.960,163.523,855.778,102.192,-125.864,20.770,19.450,-2.545,8.769,1.000,0.000,-0.334,0,0.000,0.616,0.993,""
0.980,163.900,856.167,102.137,-125.690,20.738,19.442,-2.740,8.766,1.000,0.000,-0.339,0,0.000,0.614,0.993,""
1.000,164.137,856.556,102.078,-125.515,20.708,19.434,-2.935,8.762,1.000,0.000,-0.348,0,0.000,0.611,0.993,""
1.020,164.517,856.945,102.015,-125.341,20.677,19.426,-3.130,8.759,1.000,0.000,-0.351,0,0.000,0.607,0.992,""
1.040,164.896,857.334,101.949,-125.166,20.648,19.418,-3.325,8.755,1.000,0.000,-0.355,0,0.000,0.603,0.992,""
1.060,165.274,857.723,101.878,-124.992,20.619,19.411,-3.520,8.752,1.000,0.000,-0.370,0,0.000,0.598,0.992,""
1.080,165.651,858.111,101.804,-124.817,20.591,19.403,-3.715,8.748,1.000,0.000,-0.373,0,0.000,0.592,0.992,""
1.100,165.948,858.499,101.726,-124.643,20.564,19.395,-3.909,8.745,1.000,0.000,-0.379,0,0.000,0.585,0.992,""
1.120,166.322,858.888,101.644,-124.468,20.537,19.387,-4.104,8.741,1.000,0.000,-0.383,0,0.000,0.578,0.992,""
1.140,166.696,859.275,101.558,-124.294,20.512,19.380,-4.298,8.738,1.000,0.000,-0.386,0,0.000,0.570,0.992,""
1.160,167.069,859.663,101.468,-124.120,20.488,19.372,-4.493,8.734,1.000,0.000,-0.389,0,0.000,0.561,0.991,""
1.180,167.441,860.051,101.374,-123.945,20.464,19.364,-4.687,8.731,1.000,0.000,-0.405,0,0.000,0.552,0.991,""
1.200,167.811,860.439,101.276,-123.771,20.442,19.356,-4.881,8.727,1.000,0.000,-0.408,0,0.000,0.542,0.991,""
1.220,168.181,860.826,101.175,-123.596,20.421,19.349,-5.076,8.724,1.000,0.000,-0.411,0,0.000,0.532,0.991,""
1.240,168.551,861.213,101.069,-123.422,20.402,19.341,-5.270,8.720,1.000,0.000,-0.414,0,0.000,0.521,0.991,""
1.260,168.919,861.600,100.960,-123.247,20.383,19.333,-5.464,8.717,1.000,0.000,-0.416,0,0.000,0.510,0.991,""
1.280,169.287,861.987,100.847,-123.073,20.366,19.325,-5.658,8.713,1.000,0.000,-0.419,0,0.000,0.498,0.992,""
1.300,169.729,862.374,100.730,-122.899,20.349,19.318,-5.851,8.710,1.000,0.000,-0.433,0,0.000,0.486,0.992,""
1.320,170.095,862.761,100.609,-122.724,20.334,19.310,-6.045,8.706,1.000,0.000,-0.435,0,0.000,0.473,0.992,""
1.340,170.461,863.147,100.484,-122.550,20.321,19.302,-6.239,8.703,1.000,0.000,-0.438,0,0.000,0.460,0.992,""
1.360,170.825,863.533,100.356,-122.376,20.308,19.295,-6.433,8.699,1.000,0.000,-0.440,0,0.000,0.447,0.992,""
1.380,171.345,863.920,100.223,-122.202,20.297,19.287,-6.626,8.696,1.000,0.000,-0.435,0,0.000,0.433,0.992,""
1.400,171.709,864.306,100.087,-122.027,20.287,19.279,-6.820,8.692,1.000,0.000,-0.454,0,0.000,0.419,0.992,""
1.420,172.072,864.691,99.947,-121.853,20.279,19.271,-7.013,8.689,1.000,0.000,-0.456,0,0.000,0.405,0.993,""
1.440,172.434,865.077,99.803,-121.679,20.271,19.264,-7.206,8.685,1.000,0.000,-0.458,0,0.000,0.391,0.993,""
1.460,172.794,865.463,99.655,-121.505,20.265,19.256,-7.400,8.682,1.000,0.000,-0.460,0,0.000,0.377,0.993,""
1.480,173.386,865.848,99.503,-121.331,20.260,19.248,-7.593,8.678,1.000,0.000,-0.452,0,0.000,0.362,0.993,""
1.500,173.746,866.233,99.347,-121.156,20.256,19.241,-7.786,8.675,1.000,0.000,-0.471,0,0.000,0.347,0.994,""
1.520,174.105,866.618,99.188,-120.982,20.254,19.233,-7.979,8.671,1.000,0.000,-0.473,0,0.000,0.333,0.994,""
1.540,174.464,867.003,99.025,-120.808,20.252,19.225,-8.172,8.668,1.000,0.000,-0.475,0,0.000,0.318,0.994,""
1.560,174.821,867.388,98.857,-120.634,20.252,19.218,-8.365,8.665,1.000,0.000,-0.477,0,0.000,0.303,0.994,""
1.580,175.495,867.772,98.686,-120.460,20.253,19.210,-8.557,8.661,1.000,0.000,-0.466,0,0.000,0.288,0.995,""
1.600,175.853,868.156,98.511,-120.287,20.255,19.202,-8.750,8.658,1.000,0.000,-0.486,0,0.000,0.274,0.995,""
1.620,176.209,868.541,98.333,-120.113,20.258,19.194,-8.943,8.654,1.000,0.000,-0.488,0,0.000,0.259,0.995,""
1.640,176.565,868.925,98.150,-119.939,20.262,19.187,-9.135,8.651,1.000,0.000,-0.490,0,0.000,0.245,0.996,""
1.660,177.318,869.309,97.963,-119.765,20.267,19.179,-9.328,8.647,1.000,0.000,-0.476,0,0.000,0.230,0.996,""
1.680,177.674,869.692,97.773,-119.591,20.273,19.171,-9.520,8.644,1.000,0.000,-0.479,0,0.000,0.216,0.996,""
1.700,178.029,870.076,97.579,-119.418,20.280,19.164,-9.712,8.640,1.000,0.000,-0.481,0,0.000,0.203,0.996,""
1.720,178.383,870.459,97.381,-119.244,20.288,19.156,-9.905,8.637,1.000,0.000,-0.501,0,0.000,0.189,0.997,""
1.740,178.736,870.843,97.179,-119.071,20.297,19.148,-10.097,8.633,1.000,0.000,-0.503,0,0.000,0.176,0.997,""
1.760,179.536,871.226,96.973,-118.897,20.306,19.141,-10.289,8.630,1.000,0.000,-0.489,0,0.000,0.164,0.997,""
1.780,179.889,871.609,96.764,-118.724,20.317,19.133,-10.481,8.626,1.000,0.000,-0.491,0,0.000,0.152,0.997,""
1.800,180.241,871.991,96.550,-118.550,20.328,19.125,-10.673,8.623,1.000,0.000,-0.494,0,0.000,0.140,0.998,""
1.820,180.592,872.374,96.333,-118.377,20.339,19.118,-10.865,8.620,1.000,0.000,-0.514,0,0.000,0.130,0.998,""
1.840,181.506,872.756,96.112,-118.204,20.352,19.110,-11.056,8.616,1.000,0.000,-0.497,0,0.000,0.120,0.998,""
1.860,181.858,873.139,95.887,-118.030,20.364,19.103,-11.248,8.613,1.000,0.000,-0.500,0,0.000,0.112,0.998,""
1.880,182.209,873.521,95.658,-117.857,20.378,19.095,-11.440,8.609,1.000,0.000,-0.503,0,0.000,0.105,0.998,""
1.900,182.559,873.903,95.426,-117.684,20.392,19.087,-11.631,8.606,1.000,0.000,-0.506,0,0.000,0.099,0.999,""
1.920,183.513,874.284,95.189,-117.511,20.406,19.080,-11.823,8.602,1.000,0.000,-0.506,0,0.000,0.095,0.999,""
1.940,183.863,874.666,94.949,-117.338,20.421,19.072,-12.014,8.599,1.000,0.000,-0.509,0,0.000,0.092,0.999,""
1.960,184.213,875.047,94.705,-117.165,20.436,19.064,-12.206,8.595,1.000,0.000,-0.513,0,0.000,0.091,0.999,""
1.980,184.562,875.429,94.457,-116.993,20.451,19.057,-12.397,8.592,1.000,0.000,-0.516,0,0.000,0.092,0.999,""
2.000,185.559,875.810,94.206,-116.820,20.467,19.049,-12.588,8.589,1.000,0.000,-0.515,0,0.000,0.094,0.999,""
2.020,185.908,876.191,93.950,-116.647,20.482,19.042,-12.779,8.585,1.000,0.000,-0.520,0,0.000,0.097,0.999,""
2.040,186.255,876.571,93.691,-116.475,20.498,19.034,-12.970,8.582,1.000,0.000,-0.524,0,0.000,0.102,0.999,""
2.060,186.602,876.952,93.427,-116.302,20.514,19.026,-13.161,8.578,1.000,0.000,-0.528,0,0.000,0.107,0.999,""
2.080,186.948,877.333,93.160,-116.130,20.530,19.019,-13.352,8.575,1.000,0.000,-0.532,0,0.000,0.113,1.000,""
2.100,187.935,877.713,92.890,-115.958,20.546,19.011,-13.543,8.571,1.000,0.000,-0.533,0,0.000,0.119,1.000,""
2.120,188.279,878.093,92.615,-115.785,20.562,19.003,-13.733,8.568,1.000,0.000,-0.538,0,0.000,0.125,1.000,""
2.140,188.622,878.473,92.336,-115.613,20.578,18.996,-13.924,8.565,1.000,0.000,-0.543,0,0.000,0.131,1.000,""
2.160,188.964,878.853,92.054,-115.441,20.594,18.988,-14.114,8.561,1.000,0.000,-0.548,0,0.000,0.138,1.000,"Mountain trunk:(-0.126, 0.000, -0.992);"
2.180,189.806,879.232,91.768,-115.269,20.609,18.981,-14.305,8.558,1.000,0.000,-0.537,0,0.000,0.144,1.000,"Mountain trunk:(0.000, 0.000, -1.000);Mountain trunk:(0.000, 0.000, -1.000);Mountain trunk:(0.000, 0.000, -1.000);Mountain trunk:(0.000, 0.000, -1.000);"
2.200,190.142,879.612,91.478,-115.097,20.625,18.973,-14.495,8.554,1.000,0.000,-0.543,0,0.000,0.150,1.000,"Mountain trunk:(0.000, 0.000, -1.000);Mountain trunk:(0.000, 0.000, -1.000);Mountain trunk:(0.000, 0.000, -1.000);Mountain trunk:(0.000, 0.000, -1.000);"
2.220,190.477,879.991,91.184,-114.926,20.639,18.965,-14.686,8.551,1.000,0.000,-0.565,0,0.000,0.156,1.000,"Mountain trunk:(0.576, -0.015, -0.817);Mountain trunk:(0.576, -0.015, -0.817);"
2.240,190.812,880.370,90.887,-114.754,20.654,18.958,-14.876,8.547,1.000,0.000,-0.572,0,0.000,0.162,1.000,"Mountain trunk:(0.577, -0.013, -0.817);Mountain trunk:(0.577, -0.013, -0.817);"
2.260,191.145,880.749,90.586,-114.582,20.668,18.950,-15.066,8.544,1.000,0.000,-0.578,0,0.000,0.167,1.000,"Mountain trunk:(0.577, -0.011, -0.816);Mountain trunk:(0.577, -0.011, -0.816);"
2.280,191.477,881.128,90.280,-114.411,20.682,18.943,-15.256,8.541,1.000,0.000,-0.584,0,0.000,0.172,1.000,"Mountain trunk:(0.578, -0.008, -0.816);Mountain trunk:(0.578, -0.008, -0.816);"
2.300,192.285,881.507,89.972,-114.239,20.695,18.935,-15.446,8.537,1.000,0.000,-0.576,0,0.000,0.177,1.000,""
2.320,192.610,881.885,89.659,-114.068,20.708,18.928,-15.636,8.534,1.000,0.000,-0.582,0,0.000,0.182,1.000,""
2.340,192.933,882.264,89.342,-113.897,20.720,18.920,-15.826,8.530,1.000,0.000,-0.589,0,0.000,0.186,1.000,""
2.360,193.256,882.642,89.022,-113.725,20.732,18.912,-16.016,8.527,1.000,0.000,-0.613,0,0.000,0.190,1.000,""
2.380,193.578,883.020,88.698,-113.554,20.743,18.905,-16.206,8.524,1.000,0.000,-0.620,0,0.000,0.194,1.000,""
2.400,194.402,883.398,88.370,-113.383,20.754,18.897,-16.395,8.520,1.000,0.000,-0.613,0,0.000,0.197,1.000,"Ground_Mountain_0_1:(0.004, 0.986, -0.165);Ground_Mountain_0_1:(0.003, 0.713, -0.701);"
2.420,194.716,883.689,88.383,-113.280,13.855,13.935,0.656,4.518,1.000,0.000,-0.621,2,22.500,4.828,0.996,"Ground_Mountain_0_1:(0.004, 0.986, -0.165);Ground_Mountain_0_1:(0.004, 0.986, -0.165);Ground_Mountain_0_1:(0.004, 0.986, -0.165);Ground_Mountain_0_1:(0.004, 0.986, -0.165);Ground_Mountain_0_1:(0.004, 0.986, -0.165);Ground_Mountain_0_1:(-0.086, 0.983, -0.161);Ground_Mountain_0_1:(-0.086, 0.983, -0.161);Ground_Mountain_0_1:(-0.086, 0.983, -0.161);Ground_Mountain_0_1:(-0.086, 0.983, -0.161);Ground_Mountain_0_1:(0.003, 0.713, -0.701);Ground_Mountain_0_1:(0.003, 0.713, -0.701);Ground_Mountain_0_1:(0.003, 0.713, -0.701);Ground_Mountain_0_1:(-0.084, 0.965, -0.249);Ground_Mountain_0_1:(-0.084, 0.965, -0.249);Ground_Mountain_0_1:(-0.084, 0.965, -0.249);Ground_Mountain_0_1:(-0.084, 0.965, -0.249);"
2.440,195.013,883.981,88.426,-113.194,13.641,13.753,1.228,4.900,1.000,0.000,-0.649,2,8.209,23.902,0.990,"Ground_Mountain_0_1:(-0.084, 0.983, -0.162);Ground_Mountain_0_1:(-0.084, 0.983, -0.162);Ground_Mountain_0_1:(-0.084, 0.983, -0.162);Ground_Mountain_0_1:(-0.084, 0.983, -0.162);Ground_Mountain_0_1:(-0.084, 0.983, -0.162);Ground_Mountain_0_1:(-0.084, 0.983, -0.162);Ground_Mountain_0_1:(-0.072, 0.871, -0.486);Ground_Mountain_0_1:(-0.072, 0.871, -0.486);Ground_Mountain_0_1:(-0.084, 0.965, -0.249);Ground_Mountain_0_1:(0.004, 0.986, -0.165);"
