t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.020,148.111,828.562,100.631,-119.198,15.484,13.412,0.869,7.691,0.000,0.000,-0.096,2,9.788,4.749,0.999,"Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.018);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.019);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.984, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_1_1:(-0.174, 0.985, -0.020);Ground_Mountain_0_1:(-0.181, 0.977, -0.117);Ground_Mountain_0_1:(-0.181, 0.977, -0.117);Ground_Mountain_0_1:(-0.181, 0.977, -0.117);Ground_Mountain_0_1:(-0.181, 0.977, -0.117);Ground_Mountain_0_1:(-0.181, 0.977, -0.117);Ground_Mountain_0_1:(-0.181, 0.977, -0.117);"
0.340,153.204,832.674,101.642,-116.729,15.537,12.520,4.316,8.190,0.233,0.000,-0.103,4,7.590,0.146,0.975,"Ground_Mountain_0_1:(-0.174, 0.977, -0.124);Ground_Mountain_0_1:(-0.174, 0.977, -0.124);Ground_Mountain_0_1:(-0.174, 0.977, -0.124);Ground_Mountain_0_1:(-0.174, 0.977, -0.124);Ground_Mountain_0_1:(-0.174, 0.977, -0.124);Ground_Mountain_0_1:(-0.174, 0.977, -0.124);"
0.360,153.566,832.924,101.727,-116.564,15.540,12.475,4.256,8.289,0.231,0.000,-0.100,4,6.420,0.150,0.975,"Ground_Mountain_0_1:(-0.169, 0.978, -0.126);Ground_Mountain_0_1:(-0.169, 0.978, -0.126);Ground_Mountain_0_1:(-0.169, 0.978, -0.126);Ground_Mountain_0_1:(-0.169, 0.978, -0.126);Ground_Mountain_0_1:(-0.169, 0.978, -0.126);Ground_Mountain_0_1:(-0.169, 0.978, -0.126);"
0.380,153.875,833.173,101.810,-116.396,15.543,12.432,4.178,8.392,0.230,0.000,-0.099,4,5.511,0.139,0.976,"Ground_Mountain_0_1:(-0.169, 0.978, -0.126);Ground_Mountain_0_1:(-0.169, 0.978, -0.126);Ground_Mountain_0_1:(-0.169, 0.978, -0.126);Ground_Mountain_0_1:(-0.169, 0.978, -0.126);Ground_Mountain_0_1:(-0.169, 0.978, -0.126);Ground_Mountain_0_1:(-0.169, 0.978, -0.126);"
0.400,154.186,833.421,101.892,-116.226,15.545,12.390,4.085,8.498,0.229,0.000,-0.097,4,4.742,0.110,0.976,"Ground_Mountain_0_1:(-0.169, 0.977, -0.126);Ground_Mountain_0_1:(-0.169, 0.977, -0.126);Ground_Mountain_0_1:(-0.169, 0.977, -0.126);Ground_Mountain_0_1:(-0.169, 0.977, -0.126);Ground_Mountain_0_1:(-0.169, 0.977, -0.126);Ground_Mountain_0_1:(-0.169, 0.977, -0.126);"
0.420,154.496,833.669,101.972,-116.054,15.548,12.347,3.983,8.606,0.227,0.000,-0.095,4,4.281,0.212,0.976,"Ground_Mountain_0_1:(-0.166, 0.978, -0.130);Ground_Mountain_0_1:(-0.166, 0.978, -0.130);Ground_Mountain_0_1:(-0.166, 0.978, -0.130);Ground_Mountain_0_1:(-0.166, 0.978, -0.130);Ground_Mountain_0_1:(-0.166, 0.978, -0.130);Ground_Mountain_0_1:(-0.166, 0.978, -0.130);"
0.440,154.807,833.915,102.049,-115.880,15.551,12.304,3.878,8.715,0.226,0.000,-0.092,4,4.074,0.225,0.976,"Ground_Mountain_0_1:(-0.167, 0.977, -0.132);Ground_Mountain_0_1:(-0.167, 0.977, -0.132);Ground_Mountain_0_1:(-0.167, 0.977, -0.132);Ground_Mountain_0_1:(-0.167, 0.977, -0.132);Ground_Mountain_0_1:(-0.167, 0.977, -0.132);Ground_Mountain_0_1:(-0.167, 0.977, -0.132);"
0.460,155.118,834.161,102.125,-115.703,15.554,12.259,3.772,8.823,0.225,0.000,-0.090,4,4.061,0.207,0.976,"Ground_Mountain_0_1:(-0.166, 0.977, -0.135);Ground_Mountain_0_1:(-0.166, 0.977, -0.135);Ground_Mountain_0_1:(-0.166, 0.977, -0.135);Ground_Mountain_0_1:(-0.166, 0.977, -0.135);Ground_Mountain_0_1:(-0.166, 0.977, -0.135);Ground_Mountain_0_1:(-0.166, 0.977, -0.135);"
0.480,155.472,834.405,102.198,-115.525,15.556,12.213,3.668,8.931,0.223,0.000,-0.088,4,4.206,0.204,0.977,"Ground_Mountain_0_1:(-0.166, 0.977, -0.134);Ground_Mountain_0_1:(-0.166, 0.977, -0.134);Ground_Mountain_0_1:(-0.166, 0.977, -0.134);Ground_Mountain_0_1:(-0.166, 0.977, -0.134);Ground_Mountain_0_1:(-0.166, 0.977, -0.134);Ground_Mountain_0_1:(-0.166, 0.977, -0.134);"
0.500,155.783,834.649,102.270,-115.344,15.559,12.165,3.569,9.037,0.222,0.000,-0.085,4,4.428,0.138,0.977,"Ground_Mountain_0_1:(-0.164, 0.977, -0.134);Ground_Mountain_0_1:(-0.164, 0.977, -0.134);Ground_Mountain_0_1:(-0.164, 0.977, -0.134);Ground_Mountain_0_1:(-0.164, 0.977, -0.134);Ground_Mountain_0_1:(-0.164, 0.977, -0.134);Ground_Mountain_0_1:(-0.164, 0.977, -0.134);"
0.520,156.094,834.892,102.339,-115.162,15.562,12.116,3.476,9.141,0.221,0.000,-0.083,4,4.762,0.180,0.977,"Ground_Mountain_0_1:(-0.163, 0.977, -0.136);Ground_Mountain_0_1:(-0.163, 0.977, -0.136);Ground_Mountain_0_1:(-0.163, 0.977, -0.136);Ground_Mountain_0_1:(-0.163, 0.977, -0.136);Ground_Mountain_0_1:(-0.163, 0.977, -0.136);Ground_Mountain_0_1:(-0.163, 0.977, -0.136);"
0.540,156.405,835.133,102.407,-114.977,15.564,12.065,3.392,9.242,0.219,0.000,-0.081,4,5.190,0.192,0.977,"Ground_Mountain_0_1:(-0.162, 0.977, -0.136);Ground_Mountain_0_1:(-0.162, 0.977, -0.136);Ground_Mountain_0_1:(-0.162, 0.977, -0.136);Ground_Mountain_0_1:(-0.162, 0.977, -0.136);Ground_Mountain_0_1:(-0.162, 0.977, -0.136);Ground_Mountain_0_1:(-0.162, 0.977, -0.136);"
0.560,156.717,835.374,102.474,-114.790,15.567,12.013,3.316,9.341,0.218,0.000,-0.078,4,5.634,0.136,0.977,"Ground_Mountain_0_1:(-0.161, 0.978, -0.136);Ground_Mountain_0_1:(-0.161, 0.978, -0.136);Ground_Mountain_0_1:(-0.161, 0.978, -0.136);Ground_Mountain_0_1:(-0.161, 0.978, -0.136);Ground_Mountain_0_1:(-0.161, 0.978, -0.136);Ground_Mountain_0_1:(-0.161, 0.978, -0.136);"
0.580,157.061,835.614,102.539,-114.602,15.570,11.960,3.250,9.436,0.217,0.000,-0.076,4,6.128,0.151,0.977,"Ground_Mountain_0_1:(-0.159, 0.978, -0.137);Ground_Mountain_0_1:(-0.159, 0.978, -0.137);Ground_Mountain_0_1:(-0.159, 0.978, -0.137);Ground_Mountain_0_1:(-0.159, 0.978, -0.137);Ground_Mountain_0_1:(-0.159, 0.978, -0.137);Ground_Mountain_0_1:(-0.159, 0.978, -0.137);"
0.600,157.372,835.852,102.603,-114.412,15.572,11.905,3.194,9.528,0.215,0.000,-0.073,4,6.631,0.161,0.977,"Ground_Mountain_0_1:(-0.158, 0.978, -0.138);Ground_Mountain_0_1:(-0.158, 0.978, -0.138);Ground_Mountain_0_1:(-0.158, 0.978, -0.138);Ground_Mountain_0_1:(-0.158, 0.978, -0.138);Ground_Mountain_0_1:(-0.158, 0.978, -0.138);Ground_Mountain_0_1:(-0.158, 0.978, -0.138);"
0.620,157.683,836.089,102.665,-114.219,15.574,11.849,3.146,9.617,0.214,0.000,-0.071,4,7.117,0.150,0.977,"Ground_Mountain_0_1:(-0.158, 0.978, -0.138);Ground_Mountain_0_1:(-0.158, 0.978, -0.138);Ground_Mountain_0_1:(-0.158, 0.978, -0.138);Ground_Mountain_0_1:(-0.158, 0.978, -0.138);Ground_Mountain_0_1:(-0.158, 0.978, -0.138);Ground_Mountain_0_1:(-0.158, 0.978, -0.138);"
0.640,157.995,836.325,102.728,-114.026,15.577,11.792,3.108,9.703,0.213,0.000,-0.068,4,7.588,0.173,0.977,"Ground_Mountain_0_1:(-0.158, 0.978, -0.139);Ground_Mountain_0_1:(-0.158, 0.978, -0.139);Ground_Mountain_0_1:(-0.158, 0.978, -0.139);Ground_Mountain_0_1:(-0.158, 0.978, -0.139);Ground_Mountain_0_1:(-0.158, 0.978, -0.139);Ground_Mountain_0_1:(-0.158, 0.978, -0.139);"
0.660,158.307,836.560,102.789,-113.830,15.579,11.735,3.079,9.784,0.212,0.000,-0.066,4,8.028,0.145,0.978,"Ground_Mountain_0_1:(-0.157, 0.978, -0.139);Ground_Mountain_0_1:(-0.157, 0.978, -0.139);Ground_Mountain_0_1:(-0.157, 0.978, -0.139);Ground_Mountain_0_1:(-0.157, 0.978, -0.139);Ground_Mountain_0_1:(-0.157, 0.978, -0.139);Ground_Mountain_0_1:(-0.157, 0.978, -0.139);"
0.680,158.644,836.794,102.850,-113.633,15.581,11.678,3.058,9.863,0.211,0.000,-0.063,4,8.459,0.152,0.978,"Ground_Mountain_0_1:(-0.156, 0.978, -0.140);Ground_Mountain_0_1:(-0.156, 0.978, -0.140);Ground_Mountain_0_1:(-0.156, 0.978, -0.140);Ground_Mountain_0_1:(-0.156, 0.978, -0.140);Ground_Mountain_0_1:(-0.156, 0.978, -0.140);Ground_Mountain_0_1:(-0.156, 0.978, -0.140);"
0.700,158.956,837.027,102.911,-113.435,15.583,11.620,3.044,9.938,0.209,0.000,-0.061,4,8.844,0.160,0.978,"Ground_Mountain_0_1:(-0.155, 0.978, -0.140);Ground_Mountain_0_1:(-0.155, 0.978, -0.140);Ground_Mountain_0_1:(-0.155, 0.978, -0.140);Ground_Mountain_0_1:(-0.155, 0.978, -0.140);Ground_Mountain_0_1:(-0.155, 0.978, -0.140);Ground_Mountain_0_1:(-0.155, 0.978, -0.140);"
0.720,159.268,837.259,102.972,-113.235,15.585,11.563,3.037,10.009,0.208,0.000,-0.058,4,9.167,0.126,0.978,"Ground_Mountain_0_1:(-0.154, 0.978, -0.140);Ground_Mountain_0_1:(-0.154, 0.978, -0.140);Ground_Mountain_0_1:(-0.154, 0.978, -0.140);Ground_Mountain_0_1:(-0.154, 0.978, -0.140);Ground_Mountain_0_1:(-0.154, 0.978, -0.140);Ground_Mountain_0_1:(-0.154, 0.978, -0.140);"
0.740,159.579,837.489,103.033,-113.033,15.587,11.506,3.034,10.078,0.207,0.000,-0.056,4,9.432,0.146,0.978,"Ground_Mountain_0_1:(-0.153, 0.978, -0.141);Ground_Mountain_0_1:(-0.153, 0.978, -0.141);Ground_Mountain_0_1:(-0.153, 0.978, -0.141);Ground_Mountain_0_1:(-0.153, 0.978, -0.141);Ground_Mountain_0_1:(-0.153, 0.978, -0.141);Ground_Mountain_0_1:(-0.153, 0.978, -0.141);"
0.760,159.891,837.718,103.094,-112.830,15.589,11.450,3.037,10.143,0.206,0.000,-0.053,4,9.668,0.142,0.978,"Ground_Mountain_0_1:(-0.152, 0.978, -0.141);Ground_Mountain_0_1:(-0.152, 0.978, -0.141);Ground_Mountain_0_1:(-0.152, 0.978, -0.141);Ground_Mountain_0_1:(-0.152, 0.978, -0.141);Ground_Mountain_0_1:(-0.152, 0.978, -0.141);Ground_Mountain_0_1:(-0.152, 0.978, -0.141);"
0.780,160.203,837.946,103.154,-112.627,15.591,11.394,3.043,10.206,0.205,0.000,-0.051,4,9.886,0.150,0.978,"Ground_Mountain_0_1:(-0.152, 0.978, -0.141);Ground_Mountain_0_1:(-0.152, 0.978, -0.141);Ground_Mountain_0_1:(-0.152, 0.978, -0.141);Ground_Mountain_0_1:(-0.152, 0.978, -0.141);Ground_Mountain_0_1:(-0.152, 0.978, -0.141);Ground_Mountain_0_1:(-0.152, 0.978, -0.141);"
0.800,160.536,838.173,103.215,-112.421,15.593,11.340,3.052,10.265,0.205,0.000,-0.048,4,10.040,0.142,0.978,"Ground_Mountain_0_1:(-0.152, 0.978, -0.142);Ground_Mountain_0_1:(-0.152, 0.978, -0.142);Ground_Mountain_0_1:(-0.152, 0.978, -0.142);Ground_Mountain_0_1:(-0.152, 0.978, -0.142);Ground_Mountain_0_1:(-0.152, 0.978, -0.142);Ground_Mountain_0_1:(-0.152, 0.978, -0.142);"
0.820,160.848,838.399,103.277,-112.215,15.594,11.287,3.064,10.322,0.204,0.000,-0.046,4,10.149,0.134,0.978,"Ground_Mountain_0_1:(-0.151, 0.978, -0.142);Ground_Mountain_0_1:(-0.151, 0.978, -0.142);Ground_Mountain_0_1:(-0.151, 0.978, -0.142);Ground_Mountain_0_1:(-0.151, 0.978, -0.142);Ground_Mountain_0_1:(-0.151, 0.978, -0.142);Ground_Mountain_0_1:(-0.151, 0.978, -0.142);"
0.840,161.160,838.624,103.338,-112.008,15.596,11.235,3.076,10.376,0.203,0.000,-0.044,4,10.215,0.145,0.978,"Ground_Mountain_0_1:(-0.150, 0.978, -0.142);Ground_Mountain_0_1:(-0.150, 0.978, -0.142);Ground_Mountain_0_1:(-0.150, 0.978, -0.142);Ground_Mountain_0_1:(-0.150, 0.978, -0.142);Ground_Mountain_0_1:(-0.150, 0.978, -0.142);Ground_Mountain_0_1:(-0.150, 0.978, -0.142);"
0.860,161.472,838.848,103.400,-111.799,15.597,11.185,3.090,10.428,0.202,0.000,-0.041,4,10.266,0.145,0.978,"Ground_Mountain_0_1:(-0.150, 0.979, -0.142);Ground_Mountain_0_1:(-0.150, 0.979, -0.142);Ground_Mountain_0_1:(-0.150, 0.979, -0.142);Ground_Mountain_0_1:(-0.150, 0.979, -0.142);Ground_Mountain_0_1:(-0.150, 0.979, -0.142);Ground_Mountain_0_1:(-0.150, 0.979, -0.142);"
0.880,161.784,839.071,103.462,-111.590,15.599,11.137,3.103,10.477,0.201,0.000,-0.039,4,10.276,0.127,0.978,"Ground_Mountain_0_1:(-0.150, 0.979, -0.142);Ground_Mountain_0_1:(-0.150, 0.979, -0.142);Ground_Mountain_0_1:(-0.150, 0.979, -0.142);Ground_Mountain_0_1:(-0.150, 0.979, -0.142);Ground_Mountain_0_1:(-0.150, 0.979, -0.142);Ground_Mountain_0_1:(-0.150, 0.979, -0.142);"
0.900,162.096,839.293,103.525,-111.380,15.600,11.091,3.116,10.524,0.201,0.000,-0.036,4,10.245,0.120,0.978,"Ground_Mountain_0_1:(-0.148, 0.979, -0.142);Ground_Mountain_0_1:(-0.148, 0.979, -0.142);Ground_Mountain_0_1:(-0.148, 0.979, -0.142);Ground_Mountain_0_1:(-0.148, 0.979, -0.142);Ground_Mountain_0_1:(-0.148, 0.979, -0.142);Ground_Mountain_0_1:(-0.148, 0.979, -0.142);"
0.920,162.423,839.514,103.587,-111.168,15.602,11.046,3.128,10.569,0.200,0.000,-0.034,4,10.198,0.128,0.978,"Ground_Mountain_0_1:(-0.148, 0.979, -0.142);Ground_Mountain_0_1:(-0.148, 0.979, -0.142);Ground_Mountain_0_1:(-0.148, 0.979, -0.142);Ground_Mountain_0_1:(-0.148, 0.979, -0.142);Ground_Mountain_0_1:(-0.148, 0.979, -0.142);Ground_Mountain_0_1:(-0.148, 0.979, -0.142);"
0.940,162.735,839.735,103.650,-110.956,15.603,11.003,3.139,10.611,0.199,0.000,-0.032,4,10.142,0.133,0.978,"Ground_Mountain_0_1:(-0.148, 0.979, -0.142);Ground_Mountain_0_1:(-0.148, 0.979, -0.142);Ground_Mountain_0_1:(-0.148, 0.979, -0.142);Ground_Mountain_0_1:(-0.148, 0.979, -0.142);Ground_Mountain_0_1:(-0.148, 0.979, -0.142);Ground_Mountain_0_1:(-0.148, 0.979, -0.142);"
0.960,163.047,839.954,103.713,-110.743,15.604,10.963,3.149,10.652,0.198,0.000,-0.030,4,10.092,0.137,0.979,"Ground_Mountain_0_1:(-0.147, 0.979, -0.142);Ground_Mountain_0_1:(-0.147, 0.979, -0.142);Ground_Mountain_0_1:(-0.147, 0.979, -0.142);Ground_Mountain_0_1:(-0.147, 0.979, -0.142);Ground_Mountain_0_1:(-0.147, 0.979, -0.142);Ground_Mountain_0_1:(-0.147, 0.979, -0.142);"
0.980,163.359,840.173,103.776,-110.530,15.606,10.924,3.157,10.691,0.198,0.000,-0.027,4,10.031,0.114,0.979,"Ground_Mountain_0_1:(-0.147, 0.979, -0.143);Ground_Mountain_0_1:(-0.147, 0.979, -0.143);Ground_Mountain_0_1:(-0.147, 0.979, -0.143);Ground_Mountain_0_1:(-0.147, 0.979, -0.143);Ground_Mountain_0_1:(-0.147, 0.979, -0.143);Ground_Mountain_0_1:(-0.147, 0.979, -0.143);"
1.000,163.672,840.391,103.839,-110.315,15.607,10.888,3.164,10.727,0.197,0.000,-0.025,4,9.952,0.117,0.979,"Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);"
1.020,163.994,840.608,103.903,-110.100,15.608,10.853,3.170,10.762,0.196,0.000,-0.022,4,9.876,0.118,0.979,"Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);"
1.040,164.306,840.825,103.966,-109.884,15.609,10.821,3.174,10.795,0.196,0.000,-0.020,4,9.812,0.112,0.979,"Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);"
1.060,164.618,841.041,104.030,-109.668,15.610,10.790,3.177,10.826,0.195,0.000,-0.018,4,9.754,0.104,0.979,"Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);"
1.080,164.930,841.256,104.093,-109.451,15.612,10.762,3.179,10.855,0.195,0.000,-0.016,4,9.707,0.090,0.979,"Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);"
1.100,165.243,841.471,104.157,-109.233,15.613,10.735,3.180,10.882,0.194,0.000,-0.014,4,9.664,0.087,0.979,"Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);"
1.120,165.555,841.685,104.221,-109.015,15.614,10.711,3.181,10.907,0.194,0.000,-0.012,4,9.629,0.084,0.979,"Ground_Mountain_0_1:(-0.146, 0.979, -0.143);Ground_Mountain_0_1:(-0.146, 0.979, -0.143);Ground_Mountain_0_1:(-0.146, 0.979, -0.143);Ground_Mountain_0_1:(-0.146, 0.979, -0.143);Ground_Mountain_0_1:(-0.146, 0.979, -0.143);Ground_Mountain_0_1:(-0.146, 0.979, -0.143);"
1.140,165.872,841.899,104.284,-108.796,15.614,10.688,3.181,10.930,0.193,0.000,-0.010,4,9.604,0.076,0.979,"Ground_Mountain_0_1:(-0.145, 0.979, -0.143);Ground_Mountain_0_1:(-0.145, 0.979, -0.143);Ground_Mountain_0_1:(-0.145, 0.979, -0.143);Ground_Mountain_0_1:(-0.145, 0.979, -0.143);Ground_Mountain_0_1:(-0.145, 0.979, -0.143);Ground_Mountain_0_1:(-0.145, 0.979, -0.143);"
1.160,166.185,842.112,104.348,-108.577,15.615,10.667,3.180,10.952,0.193,0.000,-0.008,4,9.582,0.062,0.979,"Ground_Mountain_0_1:(-0.145, 0.979, -0.143);Ground_Mountain_0_1:(-0.145, 0.979, -0.143);Ground_Mountain_0_1:(-0.145, 0.979, -0.143);Ground_Mountain_0_1:(-0.145, 0.979, -0.143);Ground_Mountain_0_1:(-0.145, 0.979, -0.143);Ground_Mountain_0_1:(-0.145, 0.979, -0.143);"
