t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.020,472.080,1046.700,153.276,41.641,23.439,-8.175,0.918,21.948,0.000,0.000,-0.051,2,7.963,2.851,0.999,"Ground_Mountain_1_4:(-0.108, 0.992, 0.067);Ground_Mountain_1_4:(-0.108, 0.992, 0.067);Ground_Mountain_1_4:(-0.108, 0.992, 0.067);Ground_Mountain_1_4:(-0.108, 0.992, 0.067);Ground_Mountain_1_4:(-0.108, 0.992, 0.067);Ground_Mountain_1_4:(-0.108, 0.992, 0.067);Ground_Mountain_1_4:(-0.089, 0.987, 0.131);Ground_Mountain_1_4:(-0.089, 0.987, 0.131);Ground_Mountain_1_4:(-0.089, 0.987, 0.131);Ground_Mountain_1_4:(-0.089, 0.987, 0.131);Ground_Mountain_1_4:(-0.089, 0.987, 0.131);Ground_Mountain_1_4:(-0.089, 0.987, 0.131);Ground_Mountain_1_4:(-0.111, 0.992, 0.065);Ground_Mountain_1_4:(-0.111, 0.992, 0.065);Ground_Mountain_1_4:(-0.111, 0.992, 0.065);Ground_Mountain_1_4:(-0.111, 0.992, 0.065);Ground_Mountain_1_4:(-0.111, 0.992, 0.065);Ground_Mountain_1_4:(-0.111, 0.992, 0.065);Ground_Mountain_1_4:(-0.100, 0.988, 0.121);Ground_Mountain_1_4:(-0.100, 0.988, 0.121);Ground_Mountain_1_4:(-0.100, 0.988, 0.121);Ground_Mountain_1_4:(-0.100, 0.988, 0.121);Ground_Mountain_1_4:(-0.100, 0.988, 0.121);Ground_Mountain_1_4:(-0.100, 0.988, 0.121);Ground_Mountain_1_4:(-0.100, 0.988, 0.121);Ground_Mountain_1_4:(-0.100, 0.988, 0.121);Ground_Mountain_1_4:(-0.100, 0.988, 0.121);Ground_Mountain_1_4:(-0.100, 0.988, 0.121);Ground_Mountain_1_4:(-0.100, 0.988, 0.121);Ground_Mountain_1_4:(-0.100, 0.988, 0.121);Ground_Mountain_1_4:(-0.111, 0.992, 0.065);Ground_Mountain_1_4:(-0.111, 0.992, 0.065);Ground_Mountain_1_4:(-0.111, 0.992, 0.065);Ground_Mountain_1_4:(-0.111, 0.992, 0.065);Ground_Mountain_1_4:(-0.111, 0.992, 0.065);Ground_Mountain_1_4:(-0.111, 0.992, 0.065);Ground_Mountain_1_4:(-0.100, 0.988, 0.121);Ground_Mountain_1_4:(-0.100, 0.988, 0.121);Ground_Mountain_1_4:(-0.100, 0.988, 0.121);Ground_Mountain_1_4:(-0.100, 0.988, 0.121);Ground_Mountain_1_4:(-0.100, 0.988, 0.121);Ground_Mountain_1_4:(-0.100, 0.988, 0.121);Ground_Mountain_1_4:(-0.112, 0.992, 0.065);Ground_Mountain_1_4:(-0.112, 0.992, 0.065);Ground_Mountain_1_4:(-0.112, 0.992, 0.065);Ground_Mountain_1_4:(-0.112, 0.992, 0.065);Ground_Mountain_1_4:(-0.112, 0.992, 0.065);Ground_Mountain_1_4:(-0.112, 0.992, 0.065);Ground_Mountain_1_4:(-0.100, 0.988, 0.121);Ground_Mountain_1_4:(-0.100, 0.988, 0.121);Ground_Mountain_1_4:(-0.100, 0.988, 0.121);Ground_Mountain_1_4:(-0.100, 0.988, 0.121);Ground_Mountain_1_4:(-0.100, 0.988, 0.121);Ground_Mountain_1_4:(-0.100, 0.988, 0.121);Ground_Mountain_1_4:(-0.112, 0.992, 0.065);Ground_Mountain_1_4:(-0.112, 0.992, 0.065);Ground_Mountain_1_4:(-0.112, 0.992, 0.065);Ground_Mountain_1_4:(-0.112, 0.992, 0.065);Ground_Mountain_1_4:(-0.112, 0.992, 0.065);Ground_Mountain_1_4:(-0.112, 0.992, 0.065);Ground_Mountain_1_4:(-0.108, 0.990, 0.096);Ground_Mountain_1_4:(-0.108, 0.990, 0.096);Ground_Mountain_1_4:(-0.108, 0.990, 0.096);Ground_Mountain_1_4:(-0.108, 0.990, 0.096);Ground_Mountain_1_4:(-0.108, 0.990, 0.096);Ground_Mountain_1_4:(-0.108, 0.990, 0.096);Ground_Mountain_1_4:(-0.108, 0.990, 0.096);Ground_Mountain_1_4:(-0.108, 0.990, 0.096);Ground_Mountain_1_4:(-0.108, 0.990, 0.096);Ground_Mountain_1_4:(-0.108, 0.990, 0.096);Ground_Mountain_1_4:(-0.108, 0.990, 0.096);Ground_Mountain_1_4:(-0.120, 0.990, 0.077);Ground_Mountain_1_4:(-0.120, 0.990, 0.077);Ground_Mountain_1_4:(-0.120, 0.990, 0.077);Ground_Mountain_1_4:(-0.120, 0.990, 0.077);Ground_Mountain_1_4:(-0.120, 0.990, 0.077);Ground_Mountain_1_4:(-0.120, 0.990, 0.077);Ground_Mountain_1_4:(-0.061, 0.986, 0.152);Ground_Mountain_1_4:(-0.061, 0.986, 0.152);Ground_Mountain_1_4:(-0.061, 0.986, 0.152);Ground_Mountain_1_4:(-0.122, 0.990, 0.073);Ground_Mountain_1_4:(-0.122, 0.990, 0.073);Ground_Mountain_1_4:(-0.122, 0.990, 0.073);Ground_Mountain_1_4:(-0.122, 0.990, 0.073);Ground_Mountain_1_4:(-0.122, 0.990, 0.073);Ground_Mountain_1_4:(-0.122, 0.990, 0.073);Ground_Mountain_1_4:(-0.122, 0.990, 0.073);Ground_Mountain_1_4:(-0.122, 0.990, 0.073);Ground_Mountain_1_4:(-0.122, 0.990, 0.073);Ground_Mountain_1_4:(-0.122, 0.990, 0.073);Ground_Mountain_1_4:(-0.122, 0.990, 0.073);Ground_Mountain_1_4:(-0.122, 0.990, 0.073);Ground_Mountain_1_4:(-0.122, 0.990, 0.073);Ground_Mountain_1_4:(-0.122, 0.990, 0.073);Ground_Mountain_1_4:(-0.122, 0.990, 0.073);Ground_Mountain_1_4:(-0.122, 0.990, 0.073);Ground_Mountain_1_4:(-0.122, 0.990, 0.073);Ground_Mountain_1_4:(-0.122, 0.990, 0.073);Ground_Mountain_1_4:(-0.119, 0.990, 0.079);Ground_Mountain_1_4:(-0.119, 0.990, 0.079);Ground_Mountain_1_4:(-0.119, 0.990, 0.079);Ground_Mountain_1_4:(-0.119, 0.990, 0.079);Ground_Mountain_1_4:(-0.119, 0.990, 0.079);Ground_Mountain_1_4:(-0.119, 0.990, 0.079);Ground_Mountain_1_4:(-0.119, 0.990, 0.079);Ground_Mountain_1_4:(-0.119, 0.990, 0.079);Ground_Mountain_1_4:(-0.119, 0.990, 0.079);Ground_Mountain_1_4:(-0.119, 0.990, 0.079);Ground_Mountain_1_4:(-0.119, 0.990, 0.079);Ground_Mountain_1_4:(-0.119, 0.990, 0.079);Ground_Mountain_1_4:(-0.125, 0.989, 0.074);Ground_Mountain_1_4:(-0.125, 0.989, 0.074);Ground_Mountain_1_4:(-0.125, 0.989, 0.074);Ground_Mountain_1_4:(-0.125, 0.989, 0.074);Ground_Mountain_1_4:(-0.125, 0.989, 0.074);Ground_Mountain_1_4:(-0.125, 0.989, 0.074);Ground_Mountain_1_4:(-0.122, 0.990, 0.074);Ground_Mountain_1_4:(-0.122, 0.990, 0.074);Ground_Mountain_1_4:(-0.122, 0.990, 0.074);Ground_Mountain_1_4:(-0.122, 0.990, 0.074);Ground_Mountain_1_4:(-0.122, 0.990, 0.074);Ground_Mountain_1_4:(-0.122, 0.990, 0.074);Ground_Mountain_1_4:(-0.123, 0.990, 0.069);Ground_Mountain_1_4:(-0.123, 0.990, 0.069);Ground_Mountain_1_4:(-0.123, 0.990, 0.069);Ground_Mountain_1_4:(-0.123, 0.990, 0.069);Ground_Mountain_1_4:(-0.123, 0.990, 0.069);Ground_Mountain_1_4:(-0.123, 0.990, 0.069);Ground_Mountain_1_4:(-0.123, 0.989, 0.079);Ground_Mountain_1_4:(-0.123, 0.989, 0.079);Ground_Mountain_1_4:(-0.123, 0.989, 0.079);Ground_Mountain_1_4:(-0.123, 0.989, 0.079);Ground_Mountain_1_4:(-0.123, 0.989, 0.079);Ground_Mountain_1_4:(-0.123, 0.989, 0.079);Ground_Mountain_1_4:(-0.123, 0.989, 0.079);Ground_Mountain_1_4:(-0.123, 0.989, 0.079);Ground_Mountain_1_4:(-0.123, 0.989, 0.079);Ground_Mountain_1_4:(-0.123, 0.989, 0.079);Ground_Mountain_1_4:(-0.123, 0.989, 0.079);Ground_Mountain_1_4:(-0.123, 0.989, 0.079);Ground_Mountain_1_4:(-0.123, 0.989, 0.079);Ground_Mountain_1_4:(-0.123, 0.989, 0.079);Ground_Mountain_1_4:(-0.123, 0.989, 0.079);Ground_Mountain_1_4:(-0.123, 0.989, 0.079);Ground_Mountain_1_4:(-0.123, 0.989, 0.079);Ground_Mountain_1_4:(-0.123, 0.989, 0.079);Ground_Mountain_1_4:(-0.123, 0.989, 0.079);Ground_Mountain_1_4:(-0.123, 0.989, 0.079);Ground_Mountain_1_4:(-0.123, 0.989, 0.079);Ground_Mountain_1_4:(-0.123, 0.989, 0.079);Ground_Mountain_1_4:(-0.123, 0.989, 0.079);Ground_Mountain_1_4:(-0.123, 0.989, 0.079);Ground_Mountain_1_4:(-0.123, 0.989, 0.079);Ground_Mountain_1_4:(-0.123, 0.989, 0.079);Ground_Mountain_1_4:(-0.123, 0.989, 0.079);Ground_Mountain_1_4:(-0.123, 0.989, 0.079);Ground_Mountain_1_4:(-0.123, 0.989, 0.079);Ground_Mountain_1_4:(-0.123, 0.989, 0.079);Ground_Mountain_2_3:(0.053, 0.989, -0.141);Ground_Mountain_2_3:(0.053, 0.989, -0.141);Ground_Mountain_2_3:(0.053, 0.989, -0.141);Ground_Mountain_2_3:(0.053, 0.989, -0.141);Ground_Mountain_2_3:(0.053, 0.989, -0.141);Ground_Mountain_2_3:(0.053, 0.989, -0.141);"
0.440,481.846,1043.129,154.811,50.642,23.555,-9.584,3.859,21.181,0.226,0.000,-0.063,4,6.138,0.091,0.988,"Ground_Mountain_2_3:(0.068, 0.988, -0.136);Ground_Mountain_2_3:(0.068, 0.988, -0.136);Ground_Mountain_2_3:(0.068, 0.988, -0.136);Ground_Mountain_2_3:(0.068, 0.988, -0.136);Ground_Mountain_2_3:(0.068, 0.988, -0.136);Ground_Mountain_2_3:(0.068, 0.988, -0.136);"
0.460,482.311,1042.934,154.887,51.064,23.560,-9.731,3.793,21.131,0.223,0.000,-0.062,4,6.265,0.079,0.988,"Ground_Mountain_2_3:(0.068, 0.988, -0.136);Ground_Mountain_2_3:(0.068, 0.988, -0.136);Ground_Mountain_2_3:(0.068, 0.988, -0.136);Ground_Mountain_2_3:(0.068, 0.988, -0.136);Ground_Mountain_2_3:(0.068, 0.988, -0.136);Ground_Mountain_2_3:(0.068, 0.988, -0.136);"
0.480,482.780,1042.737,154.962,51.486,23.565,-9.878,3.730,21.079,0.220,0.000,-0.061,4,6.455,0.073,0.988,"Ground_Mountain_2_3:(0.069, 0.988, -0.135);Ground_Mountain_2_3:(0.069, 0.988, -0.135);Ground_Mountain_2_3:(0.069, 0.988, -0.135);Ground_Mountain_2_3:(0.069, 0.988, -0.135);Ground_Mountain_2_3:(0.069, 0.988, -0.135);Ground_Mountain_2_3:(0.069, 0.988, -0.135);"
0.500,483.251,1042.536,155.035,51.907,23.570,-10.024,3.672,21.025,0.217,0.000,-0.060,4,6.692,0.067,0.988,"Ground_Mountain_2_3:(0.070, 0.988, -0.134);Ground_Mountain_2_3:(0.070, 0.988, -0.134);Ground_Mountain_2_3:(0.070, 0.988, -0.134);Ground_Mountain_2_3:(0.070, 0.988, -0.134);Ground_Mountain_2_3:(0.070, 0.988, -0.134);Ground_Mountain_2_3:(0.070, 0.988, -0.134);"
0.520,483.723,1042.333,155.108,52.326,23.574,-10.170,3.620,20.969,0.215,0.000,-0.058,4,6.967,0.071,0.988,"Ground_Mountain_2_3:(0.070, 0.988, -0.134);Ground_Mountain_2_3:(0.070, 0.988, -0.134);Ground_Mountain_2_3:(0.070, 0.988, -0.134);Ground_Mountain_2_3:(0.070, 0.988, -0.134);Ground_Mountain_2_3:(0.070, 0.988, -0.134);Ground_Mountain_2_3:(0.070, 0.988, -0.134);"
0.540,484.194,1042.127,155.179,52.744,23.578,-10.313,3.573,20.910,0.213,0.000,-0.057,4,7.274,0.066,0.988,"Ground_Mountain_2_3:(0.070, 0.988, -0.134);Ground_Mountain_2_3:(0.070, 0.988, -0.134);Ground_Mountain_2_3:(0.070, 0.988, -0.134);Ground_Mountain_2_3:(0.070, 0.988, -0.134);Ground_Mountain_2_3:(0.070, 0.988, -0.134);Ground_Mountain_2_3:(0.070, 0.988, -0.134);"
0.560,484.657,1041.918,155.250,53.162,23.581,-10.455,3.533,20.851,0.211,0.000,-0.056,4,7.601,0.067,0.988,"Ground_Mountain_2_3:(0.072, 0.988, -0.133);Ground_Mountain_2_3:(0.072, 0.988, -0.133);Ground_Mountain_2_3:(0.072, 0.988, -0.133);Ground_Mountain_2_3:(0.072, 0.988, -0.133);Ground_Mountain_2_3:(0.072, 0.988, -0.133);Ground_Mountain_2_3:(0.072, 0.988, -0.133);"
0.580,485.129,1041.706,155.320,53.578,23.584,-10.594,3.499,20.789,0.209,0.000,-0.055,4,7.933,0.052,0.988,"Ground_Mountain_2_3:(0.072, 0.989, -0.132);Ground_Mountain_2_3:(0.072, 0.989, -0.132);Ground_Mountain_2_3:(0.072, 0.989, -0.132);Ground_Mountain_2_3:(0.072, 0.989, -0.132);Ground_Mountain_2_3:(0.072, 0.989, -0.132);Ground_Mountain_2_3:(0.072, 0.989, -0.132);"
0.600,485.600,1041.492,155.389,53.992,23.588,-10.731,3.472,20.727,0.208,0.000,-0.053,4,8.246,0.047,0.988,"Ground_Mountain_2_3:(0.072, 0.989, -0.132);Ground_Mountain_2_3:(0.072, 0.989, -0.132);Ground_Mountain_2_3:(0.072, 0.989, -0.132);Ground_Mountain_2_3:(0.072, 0.989, -0.132);Ground_Mountain_2_3:(0.072, 0.989, -0.132);Ground_Mountain_2_3:(0.072, 0.989, -0.132);"
0.620,486.072,1041.275,155.458,54.406,23.591,-10.866,3.450,20.664,0.206,0.000,-0.052,4,8.553,0.049,0.988,"Ground_Mountain_2_3:(0.072, 0.989, -0.132);Ground_Mountain_2_3:(0.072, 0.989, -0.132);Ground_Mountain_2_3:(0.072, 0.989, -0.132);Ground_Mountain_2_3:(0.072, 0.989, -0.132);Ground_Mountain_2_3:(0.072, 0.989, -0.132);Ground_Mountain_2_3:(0.072, 0.989, -0.132);"
0.640,486.534,1041.055,155.527,54.818,23.593,-10.997,3.434,20.600,0.205,0.000,-0.051,4,8.851,0.042,0.988,"Ground_Mountain_2_3:(0.073, 0.989, -0.132);Ground_Mountain_2_3:(0.073, 0.989, -0.132);Ground_Mountain_2_3:(0.073, 0.989, -0.132);Ground_Mountain_2_3:(0.073, 0.989, -0.132);Ground_Mountain_2_3:(0.073, 0.989, -0.132);Ground_Mountain_2_3:(0.073, 0.989, -0.132);"
0.660,487.006,1040.833,155.596,55.229,23.596,-11.126,3.423,20.535,0.203,0.000,-0.050,4,9.116,0.026,0.988,"Ground_Mountain_2_3:(0.073, 0.989, -0.132);Ground_Mountain_2_3:(0.073, 0.989, -0.132);Ground_Mountain_2_3:(0.073, 0.989, -0.132);Ground_Mountain_2_3:(0.073, 0.989, -0.132);Ground_Mountain_2_3:(0.073, 0.989, -0.132);Ground_Mountain_2_3:(0.073, 0.989, -0.132);"
0.680,487.478,1040.608,155.664,55.638,23.598,-11.252,3.417,20.470,0.202,0.000,-0.048,4,9.335,0.024,0.988,"Ground_Mountain_2_3:(0.074, 0.989, -0.131);Ground_Mountain_2_3:(0.074, 0.989, -0.131);Ground_Mountain_2_3:(0.074, 0.989, -0.131);Ground_Mountain_2_3:(0.074, 0.989, -0.131);Ground_Mountain_2_3:(0.074, 0.989, -0.131);Ground_Mountain_2_3:(0.074, 0.989, -0.131);"
0.700,487.950,1040.380,155.732,56.046,23.601,-11.374,3.414,20.405,0.201,0.000,-0.047,4,9.521,0.028,0.988,"Ground_Mountain_2_3:(0.074, 0.989, -0.131);Ground_Mountain_2_3:(0.074, 0.989, -0.131);Ground_Mountain_2_3:(0.074, 0.989, -0.131);Ground_Mountain_2_3:(0.074, 0.989, -0.131);Ground_Mountain_2_3:(0.074, 0.989, -0.131);Ground_Mountain_2_3:(0.074, 0.989, -0.131);"
0.720,488.414,1040.151,155.800,56.453,23.603,-11.494,3.414,20.340,0.200,0.000,-0.046,4,9.689,0.036,0.988,"Ground_Mountain_2_3:(0.074, 0.989, -0.131);Ground_Mountain_2_3:(0.074, 0.989, -0.131);Ground_Mountain_2_3:(0.074, 0.989, -0.131);Ground_Mountain_2_3:(0.074, 0.989, -0.131);Ground_Mountain_2_3:(0.074, 0.989, -0.131);Ground_Mountain_2_3:(0.074, 0.989, -0.131);"
0.740,488.886,1039.919,155.869,56.859,23.605,-11.611,3.417,20.275,0.199,0.000,-0.045,4,9.836,0.040,0.989,"Ground_Mountain_2_3:(0.075, 0.989, -0.131);Ground_Mountain_2_3:(0.075, 0.989, -0.131);Ground_Mountain_2_3:(0.075, 0.989, -0.131);Ground_Mountain_2_3:(0.075, 0.989, -0.131);Ground_Mountain_2_3:(0.075, 0.989, -0.131);Ground_Mountain_2_3:(0.075, 0.989, -0.131);"
0.760,489.358,1039.684,155.937,57.263,23.607,-11.724,3.423,20.211,0.197,0.000,-0.044,4,9.956,0.039,0.989,"Ground_Mountain_2_3:(0.074, 0.989, -0.130);Ground_Mountain_2_3:(0.074, 0.989, -0.130);Ground_Mountain_2_3:(0.074, 0.989, -0.130);Ground_Mountain_2_3:(0.074, 0.989, -0.130);Ground_Mountain_2_3:(0.074, 0.989, -0.130);Ground_Mountain_2_3:(0.074, 0.989, -0.130);"
0.780,489.830,1039.448,156.006,57.666,23.609,-11.835,3.430,20.147,0.196,0.000,-0.042,4,10.046,0.030,0.989,"Ground_Mountain_2_3:(0.076, 0.989, -0.129);Ground_Mountain_2_3:(0.076, 0.989, -0.129);Ground_Mountain_2_3:(0.076, 0.989, -0.129);Ground_Mountain_2_3:(0.076, 0.989, -0.129);Ground_Mountain_2_3:(0.076, 0.989, -0.129);Ground_Mountain_2_3:(0.076, 0.989, -0.129);"
0.800,490.303,1039.209,156.075,58.068,23.611,-11.943,3.438,20.083,0.195,0.000,-0.041,4,10.097,0.021,0.989,"Ground_Mountain_2_3:(0.076, 0.989, -0.129);Ground_Mountain_2_3:(0.076, 0.989, -0.129);Ground_Mountain_2_3:(0.076, 0.989, -0.129);Ground_Mountain_2_3:(0.076, 0.989, -0.129);Ground_Mountain_2_3:(0.076, 0.989, -0.129);Ground_Mountain_2_3:(0.076, 0.989, -0.129);"
0.820,490.766,1038.968,156.144,58.468,23.613,-12.047,3.447,20.021,0.194,0.000,-0.040,4,10.136,0.030,0.989,"Ground_Mountain_2_3:(0.076, 0.989, -0.129);Ground_Mountain_2_3:(0.076, 0.989, -0.129);Ground_Mountain_2_3:(0.076, 0.989, -0.129);Ground_Mountain_2_3:(0.076, 0.989, -0.129);Ground_Mountain_2_3:(0.076, 0.989, -0.129);Ground_Mountain_2_3:(0.076, 0.989, -0.129);"
0.840,491.238,1038.725,156.213,58.868,23.615,-12.149,3.456,19.959,0.194,0.000,-0.039,4,10.156,0.040,0.989,"Ground_Mountain_2_3:(0.076, 0.989, -0.129);Ground_Mountain_2_3:(0.076, 0.989, -0.129);Ground_Mountain_2_3:(0.076, 0.989, -0.129);Ground_Mountain_2_3:(0.076, 0.989, -0.129);Ground_Mountain_2_3:(0.076, 0.989, -0.129);Ground_Mountain_2_3:(0.076, 0.989, -0.129);"
0.860,491.710,1038.481,156.282,59.266,23.616,-12.248,3.465,19.899,0.193,0.000,-0.038,4,10.137,0.027,0.989,"Ground_Mountain_2_3:(0.077, 0.989, -0.128);Ground_Mountain_2_3:(0.077, 0.989, -0.128);Ground_Mountain_2_3:(0.077, 0.989, -0.128);Ground_Mountain_2_3:(0.077, 0.989, -0.128);Ground_Mountain_2_3:(0.077, 0.989, -0.128);Ground_Mountain_2_3:(0.077, 0.989, -0.128);"
0.880,492.183,1038.234,156.351,59.663,23.618,-12.345,3.472,19.839,0.192,0.000,-0.037,4,10.097,0.021,0.989,"Ground_Mountain_2_3:(0.078, 0.989, -0.127);Ground_Mountain_2_3:(0.078, 0.989, -0.127);Ground_Mountain_2_3:(0.078, 0.989, -0.127);Ground_Mountain_2_3:(0.078, 0.989, -0.127);Ground_Mountain_2_3:(0.078, 0.989, -0.127);Ground_Mountain_2_3:(0.078, 0.989, -0.127);"
0.900,492.647,1037.985,156.421,60.059,23.619,-12.438,3.479,19.781,0.191,0.000,-0.036,4,10.042,0.021,0.989,"Ground_Mountain_2_3:(0.078, 0.989, -0.127);Ground_Mountain_2_3:(0.078, 0.989, -0.127);Ground_Mountain_2_3:(0.078, 0.989, -0.127);Ground_Mountain_2_3:(0.078, 0.989, -0.127);Ground_Mountain_2_3:(0.078, 0.989, -0.127);Ground_Mountain_2_3:(0.078, 0.989, -0.127);"
0.920,493.119,1037.735,156.491,60.453,23.621,-12.530,3.485,19.724,0.190,0.000,-0.035,4,9.989,0.024,0.989,"Ground_Mountain_2_3:(0.078, 0.989, -0.127);Ground_Mountain_2_3:(0.078, 0.989, -0.127);Ground_Mountain_2_3:(0.078, 0.989, -0.127);Ground_Mountain_2_3:(0.078, 0.989, -0.127);Ground_Mountain_2_3:(0.078, 0.989, -0.127);Ground_Mountain_2_3:(0.078, 0.989, -0.127);"
0.940,493.592,1037.482,156.561,60.847,23.622,-12.618,3.490,19.668,0.190,0.000,-0.034,4,9.934,0.033,0.989,"Ground_Mountain_2_3:(0.079, 0.989, -0.126);Ground_Mountain_2_3:(0.079, 0.989, -0.126);Ground_Mountain_2_3:(0.079, 0.989, -0.126);Ground_Mountain_2_3:(0.079, 0.989, -0.126);Ground_Mountain_2_3:(0.079, 0.989, -0.126);Ground_Mountain_2_3:(0.079, 0.989, -0.126);"
0.960,494.064,1037.229,156.630,61.239,23.624,-12.704,3.493,19.613,0.189,0.000,-0.033,4,9.878,0.022,0.989,"Ground_Mountain_2_3:(0.079, 0.989, -0.125);Ground_Mountain_2_3:(0.079, 0.989, -0.125);Ground_Mountain_2_3:(0.079, 0.989, -0.125);Ground_Mountain_2_3:(0.079, 0.989, -0.125);Ground_Mountain_2_3:(0.079, 0.989, -0.125);Ground_Mountain_2_3:(0.079, 0.989, -0.125);"
0.980,494.537,1036.973,156.700,61.630,23.625,-12.788,3.496,19.560,0.188,0.000,-0.032,4,9.825,0.023,0.989,"Ground_Mountain_2_3:(0.079, 0.989, -0.125);Ground_Mountain_2_3:(0.079, 0.989, -0.125);Ground_Mountain_2_3:(0.079, 0.989, -0.125);Ground_Mountain_2_3:(0.079, 0.989, -0.125);Ground_Mountain_2_3:(0.079, 0.989, -0.125);Ground_Mountain_2_3:(0.079, 0.989, -0.125);"
1.000,495.001,1036.716,156.770,62.021,23.627,-12.869,3.497,19.508,0.187,0.000,-0.031,4,9.765,0.018,0.989,"Ground_Mountain_2_3:(0.080, 0.989, -0.125);Ground_Mountain_2_3:(0.080, 0.989, -0.125);Ground_Mountain_2_3:(0.080, 0.989, -0.125);Ground_Mountain_2_3:(0.080, 0.989, -0.125);Ground_Mountain_2_3:(0.080, 0.989, -0.125);Ground_Mountain_2_3:(0.080, 0.989, -0.125);"
1.020,495.474,1036.457,156.840,62.410,23.628,-12.947,3.497,19.457,0.187,0.000,-0.030,4,9.708,0.025,0.989,"Ground_Mountain_2_3:(0.080, 0.989, -0.124);Ground_Mountain_2_3:(0.080, 0.989, -0.124);Ground_Mountain_2_3:(0.080, 0.989, -0.124);Ground_Mountain_2_3:(0.080, 0.989, -0.124);Ground_Mountain_2_3:(0.080, 0.989, -0.124);Ground_Mountain_2_3:(0.080, 0.989, -0.124);"
1.040,495.946,1036.197,156.910,62.798,23.629,-13.024,3.496,19.407,0.186,0.000,-0.029,4,9.664,0.034,0.989,"Ground_Mountain_2_3:(0.080, 0.989, -0.124);Ground_Mountain_2_3:(0.080, 0.989, -0.124);Ground_Mountain_2_3:(0.080, 0.989, -0.124);Ground_Mountain_2_3:(0.080, 0.989, -0.124);Ground_Mountain_2_3:(0.080, 0.989, -0.124);Ground_Mountain_2_3:(0.080, 0.989, -0.124);"
1.060,496.419,1035.935,156.980,63.185,23.630,-13.098,3.495,19.359,0.185,0.000,-0.028,4,9.622,0.027,0.989,"Ground_Mountain_2_3:(0.081, 0.989, -0.124);Ground_Mountain_2_3:(0.081, 0.989, -0.124);Ground_Mountain_2_3:(0.081, 0.989, -0.124);Ground_Mountain_2_3:(0.081, 0.989, -0.124);Ground_Mountain_2_3:(0.081, 0.989, -0.124);Ground_Mountain_2_3:(0.081, 0.989, -0.124);"
1.080,496.884,1035.671,157.050,63.572,23.632,-13.170,3.492,19.312,0.185,0.000,-0.027,4,9.578,0.028,0.989,"Ground_Mountain_2_3:(0.081, 0.989, -0.123);Ground_Mountain_2_3:(0.081, 0.989, -0.123);Ground_Mountain_2_3:(0.081, 0.989, -0.123);Ground_Mountain_2_3:(0.081, 0.989, -0.123);Ground_Mountain_2_3:(0.081, 0.989, -0.123);Ground_Mountain_2_3:(0.081, 0.989, -0.123);"
1.100,497.357,1035.407,157.120,63.957,23.633,-13.240,3.489,19.266,0.184,0.000,-0.026,4,9.529,0.026,0.989,"Ground_Mountain_2_3:(0.081, 0.989, -0.122);Ground_Mountain_2_3:(0.081, 0.989, -0.122);Ground_Mountain_2_3:(0.081, 0.989, -0.122);Ground_Mountain_2_3:(0.081, 0.989, -0.122);Ground_Mountain_2_3:(0.081, 0.989, -0.122);Ground_Mountain_2_3:(0.081, 0.989, -0.122);"
1.120,497.829,1035.141,157.189,64.342,23.634,-13.307,3.484,19.221,0.184,0.000,-0.026,4,9.490,0.033,0.989,"Ground_Mountain_2_3:(0.081, 0.989, -0.122);Ground_Mountain_2_3:(0.081, 0.989, -0.122);Ground_Mountain_2_3:(0.081, 0.989, -0.122);Ground_Mountain_2_3:(0.081, 0.989, -0.122);Ground_Mountain_2_3:(0.081, 0.989, -0.122);Ground_Mountain_2_3:(0.081, 0.989, -0.122);"
1.140,498.302,1034.873,157.259,64.725,23.635,-13.373,3.480,19.178,0.183,0.000,-0.025,4,9.468,0.041,0.989,"Ground_Mountain_2_3:(0.081, 0.989, -0.122);Ground_Mountain_2_3:(0.081, 0.989, -0.122);Ground_Mountain_2_3:(0.081, 0.989, -0.122);Ground_Mountain_2_3:(0.081, 0.989, -0.122);Ground_Mountain_2_3:(0.081, 0.989, -0.122);Ground_Mountain_2_3:(0.081, 0.989, -0.122);"
1.160,498.775,1034.605,157.328,65.108,23.636,-13.437,3.474,19.135,0.183,0.000,-0.024,4,9.447,0.028,0.989,"Ground_Mountain_2_3:(0.082, 0.989, -0.122);Ground_Mountain_2_3:(0.082, 0.989, -0.122);Ground_Mountain_2_3:(0.082, 0.989, -0.122);Ground_Mountain_2_3:(0.082, 0.989, -0.122);Ground_Mountain_2_3:(0.082, 0.989, -0.122);Ground_Mountain_2_3:(0.082, 0.989, -0.122);"
1.180,499.241,1034.335,157.398,65.490,23.637,-13.498,3.469,19.094,0.182,0.000,-0.023,4,9.418,0.035,0.989,"Ground_Mountain_2_3:(0.082, 0.989, -0.121);Ground_Mountain_2_3:(0.082, 0.989, -0.121);Ground_Mountain_2_3:(0.082, 0.989, -0.121);Ground_Mountain_2_3:(0.082, 0.989, -0.121);Ground_Mountain_2_3:(0.082, 0.989, -0.121);Ground_Mountain_2_3:(0.082, 0.989, -0.121);"
