time,name,streetDistance,routeIsStreet,recoveries,x,y,z
14.28,Traffic 5,6.199,True,0,-278.70,9.65,524.11
14.28,Traffic 6,2.734,True,0,-624.51,9.17,460.51
14.28,Traffic 7,2.163,True,0,-222.30,9.50,527.39
14.28,Traffic 8,2.450,True,0,-613.64,8.70,494.80
14.28,Traffic 9,6.186,True,0,-103.61,8.72,522.94
14.28,Traffic 10,5.232,True,0,-595.41,8.74,543.00
14.28,Traffic 11,2.134,True,0,-47.31,8.54,526.90
14.28,Traffic 12,2.224,True,0,-579.17,8.74,543.02
14.28,Traffic 13,6.879,True,0,68.22,9.48,533.10
14.28,Traffic 14,6.189,True,0,-448.32,8.76,542.18
14.28,Traffic 15,1.855,True,0,118.98,9.78,543.82
14.28,Traffic 16,2.149,True,0,-416.15,8.96,536.91
14.28,Traffic 17,6.042,True,0,239.40,8.86,553.23
14.28,Traffic 18,6.172,True,0,-273.61,9.65,536.31
14.28,Traffic 19,2.513,True,0,278.31,8.70,559.54
14.28,Traffic 20,2.141,True,0,-242.12,9.59,531.71
16.28,Traffic 1,2.661,True,0,426.30,81.43,142.34
16.28,Traffic 2,2.547,True,0,469.39,25.79,-532.48
16.28,Traffic 3,2.677,True,0,-618.29,7.24,-414.08
16.28,Traffic 4,2.748,True,0,-635.22,9.71,381.88
16.28,Traffic 5,6.196,True,0,-225.66,9.52,523.32
16.28,Traffic 6,4.053,True,0,249.63,8.70,564.51
16.28,Traffic 7,2.158,True,0,-166.37,9.14,527.08
16.28,Traffic 8,2.678,True,0,-623.83,9.14,462.83
16.28,Traffic 9,6.169,True,0,-50.55,8.55,522.81
16.28,Traffic 10,3.494,True,0,-608.84,8.70,529.04
16.28,Traffic 11,2.186,True,0,8.59,8.56,527.12
16.28,Traffic 12,2.278,True,0,-592.68,8.74,540.67
16.28,Traffic 13,5.918,True,0,119.96,9.78,539.72
16.28,Traffic 14,6.151,True,0,-502.77,8.77,544.25
16.28,Traffic 15,2.280,True,0,174.72,9.59,547.83
16.28,Traffic 16,2.178,True,0,-473.48,8.64,538.90
16.28,Traffic 17,3.424,True,0,275.88,8.70,558.60
16.28,Traffic 18,6.170,True,0,-328.07,9.50,537.79
16.28,Traffic 19,2.401,True,0,303.80,8.72,557.44
16.28,Traffic 20,2.131,True,0,-299.43,9.62,532.81
18.28,Traffic 1,2.616,True,0,443.86,85.65,117.65
18.28,Traffic 2,2.036,True,0,482.96,23.68,-546.16
18.28,Traffic 3,2.677,True,0,-618.93,7.41,-381.41
18.28,Traffic 4,2.707,True,0,-635.82,9.76,348.36
18.28,Traffic 5,6.191,True,0,-172.59,9.19,523.00
18.28,Traffic 6,5.936,True,0,200.94,9.24,559.67
18.28,Traffic 7,2.153,True,0,-110.43,8.75,527.04
18.28,Traffic 8,2.795,True,0,-630.98,9.50,430.07
18.28,Traffic 9,6.212,True,0,2.49,8.55,522.87
18.28,Traffic 10,2.634,True,0,-612.89,8.68,497.81
18.28,Traffic 11,2.810,True,0,59.73,9.25,534.64
18.28,Traffic 12,2.548,True,0,-607.82,8.70,529.05
18.28,Traffic 13,6.296,True,0,172.86,9.61,543.50
18.28,Traffic 14,6.250,True,0,-556.59,8.68,547.54
18.28,Traffic 15,2.201,True,0,229.60,9.03,555.86
18.28,Traffic 16,2.145,True,0,-530.72,8.74,541.95
18.28,Traffic 17,2.275,True,0,302.40,8.73,557.74
18.28,Traffic 18,6.180,True,0,-382.54,9.18,539.74
18.28,Traffic 19,0.941,True,0,318.56,8.79,550.64
18.28,Traffic 20,2.142,True,0,-356.75,9.35,534.68
20.28,Traffic 1,2.520,True,0,457.99,85.87,90.22
20.28,Traffic 2,4.115,True,0,505.79,23.19,-539.14
20.28,Traffic 3,2.681,True,0,-619.58,7.57,-348.73
20.28,Traffic 4,2.694,True,0,-635.65,9.77,314.83
20.28,Traffic 5,6.188,True,0,-119.51,8.81,522.94
20.28,Traffic 6,6.056,True,0,146.95,9.73,553.35
20.28,Traffic 7,2.135,True,0,-54.50,8.56,526.94
20.28,Traffic 8,2.316,True,0,205.61,9.24,556.64
20.28,Traffic 9,6.463,True,0,53.40,9.01,528.48
20.28,Traffic 10,2.601,True,0,-622.45,9.07,467.45
20.28,Traffic 11,1.697,True,0,112.18,9.77,543.58
20.28,Traffic 12,2.607,True,0,-613.18,8.68,496.80
20.28,Traffic 13,6.206,True,0,225.19,9.00,551.08
20.28,Traffic 14,5.609,True,0,-591.26,8.74,544.59
20.28,Traffic 15,2.428,True,0,271.17,8.70,559.57
20.28,Traffic 16,2.228,True,0,-577.99,8.74,543.12
20.28,Traffic 17,1.507,True,0,317.39,8.72,552.42
20.28,Traffic 18,6.187,True,0,-437.01,8.82,541.78
20.28,Traffic 19,1.957,True,0,-538.69,8.74,538.68
20.28,Traffic 20,2.149,True,0,-414.08,8.97,536.83
22.28,Traffic 1,2.494,True,0,466.17,80.54,60.81
22.28,Traffic 2,2.823,True,0,522.59,25.38,-512.49
22.28,Traffic 3,2.683,True,0,-620.31,7.71,-316.05
22.28,Traffic 4,2.685,True,0,-635.13,9.76,281.31
22.28,Traffic 5,6.175,True,0,-66.44,8.58,522.90
22.28,Traffic 6,6.197,True,0,92.62,9.73,549.94
22.28,Traffic 7,2.175,True,0,1.40,8.54,526.95
22.28,Traffic 8,2.015,True,0,148.94,9.72,549.37
22.28,Traffic 9,5.549,True,0,103.70,9.76,539.08
22.28,Traffic 10,2.795,True,0,-629.90,9.44,436.51
22.28,Traffic 11,2.261,True,0,167.96,9.64,547.05
22.28,Traffic 12,2.639,True,0,-623.25,9.11,464.79
22.28,Traffic 13,4.244,True,0,266.36,8.70,557.52
22.28,Traffic 14,3.416,True,0,-606.75,8.74,533.45
22.28,Traffic 15,2.503,True,0,300.12,8.74,557.87
22.28,Traffic 16,2.253,True,0,-591.86,8.74,540.88
22.28,Traffic 17,1.968,True,0,318.22,13.44,525.00
22.28,Traffic 18,6.175,True,0,-491.47,8.60,543.67
22.28,Traffic 19,2.189,True,0,-482.99,8.57,535.04
22.28,Traffic 20,2.171,True,0,-471.41,8.65,538.83
24.28,Traffic 1,2.700,True,0,470.66,77.64,30.42
24.28,Traffic 2,2.811,True,0,533.82,30.58,-483.69
24.28,Traffic 3,2.676,True,0,-620.97,7.84,-283.38
24.28,Traffic 4,2.680,True,0,-634.53,9.72,247.79
24.28,Traffic 5,6.194,True,0,-13.39,8.52,522.69
24.28,Traffic 6,6.767,True,0,43.75,8.86,539.42
24.28,Traffic 7,2.514,True,0,53.44,9.05,532.71
24.28,Traffic 8,2.164,True,0,91.89,9.73,545.76
24.28,Traffic 9,6.272,True,0,156.65,9.70,541.83
24.28,Traffic 10,2.760,True,0,-633.91,9.64,404.93
24.28,Traffic 11,2.223,True,0,223.20,9.14,554.92
24.28,Traffic 12,2.799,True,0,-630.66,9.48,432.09
24.28,Traffic 13,2.448,True,0,296.43,8.72,558.45
24.28,Traffic 14,3.499,True,0,-611.88,8.62,504.54
24.28,Traffic 15,2.494,True,0,315.67,8.70,554.20
24.28,Traffic 16,2.323,True,0,-606.81,8.73,531.01
24.28,Traffic 17,2.825,True,0,316.38,19.90,495.45
24.28,Traffic 18,6.195,True,0,-545.83,8.70,547.03
24.28,Traffic 19,2.127,True,0,-427.14,8.89,533.24
24.28,Traffic 20,2.140,True,0,-528.65,8.74,541.81
26.28,Traffic 1,2.451,True,0,470.77,81.86,0.11
26.28,Traffic 2,2.756,True,0,541.30,33.67,-453.21
26.28,Traffic 3,2.678,True,0,-621.53,7.96,-250.71
26.28,Traffic 4,2.675,True,0,-634.05,9.66,214.27
26.28,Traffic 5,6.209,True,0,38.82,8.73,525.29
26.28,Traffic 6,5.891,True,0,-7.81,8.53,534.74
26.28,Traffic 7,1.528,True,0,102.79,9.76,543.16
26.28,Traffic 8,2.644,True,0,42.70,8.81,534.90
26.28,Traffic 9,6.257,True,0,209.28,9.20,548.65
26.28,Traffic 10,2.729,True,0,-635.48,9.73,373.15
26.28,Traffic 11,2.371,True,0,266.97,8.70,559.48
26.28,Traffic 12,2.767,True,0,-634.37,9.66,398.77
26.28,Traffic 13,3.603,True,0,313.11,8.70,555.77
26.28,Traffic 14,2.415,True,0,-620.33,8.98,473.91
26.28,Traffic 15,1.529,True,0,318.77,12.79,528.23
26.28,Traffic 16,3.034,True,0,-611.83,8.64,502.85
26.28,Traffic 17,2.675,True,0,316.33,27.33,466.18
26.28,Traffic 18,5.934,True,0,-586.35,8.74,545.94
26.28,Traffic 19,2.153,True,0,-371.32,9.26,531.12
26.28,Traffic 20,2.229,True,0,-577.21,8.74,543.18
28.28,Traffic 1,2.741,True,0,469.97,87.23,-29.84
28.28,Traffic 2,2.832,True,0,544.84,31.74,-421.63
28.28,Traffic 3,2.679,True,0,-622.03,8.08,-218.03
28.28,Traffic 4,2.683,True,0,-633.68,9.58,180.76
28.28,Traffic 5,5.678,True,0,87.96,9.71,537.65
28.28,Traffic 6,6.190,True,0,-62.27,8.57,535.18
28.28,Traffic 7,2.245,True,0,158.58,9.69,546.11
28.28,Traffic 8,1.929,True,0,-12.05,8.53,530.67
28.28,Traffic 9,5.202,True,0,255.60,8.73,555.87
28.28,Traffic 10,2.702,True,0,-635.83,9.77,341.32
28.28,Traffic 11,2.564,True,0,297.51,8.73,558.18
28.28,Traffic 12,2.722,True,0,-635.65,9.74,365.27
28.28,Traffic 13,0.845,True,0,319.67,11.68,533.84
28.28,Traffic 14,2.808,True,0,-628.64,9.37,443.19
28.28,Traffic 15,2.863,True,0,316.37,19.52,497.07
28.28,Traffic 16,2.523,True,0,-621.41,9.03,470.73
28.28,Traffic 17,2.678,True,0,316.10,35.33,437.14
28.28,Traffic 18,3.797,True,0,-604.39,8.74,536.68
28.28,Traffic 19,2.158,True,0,-315.49,9.56,529.19
28.28,Traffic 20,2.260,True,0,-592.47,8.74,540.71
30.28,Traffic 1,2.964,True,0,476.49,89.04,-59.82
30.28,Traffic 2,2.693,True,0,546.04,27.92,-390.04
30.28,Traffic 3,3.056,True,0,-622.12,8.19,-185.36
30.28,Traffic 4,2.682,True,0,-633.20,9.47,147.23
30.28,Traffic 5,6.230,True,0,140.82,9.75,540.67
30.28,Traffic 6,6.194,True,0,-116.72,8.79,535.25
30.28,Traffic 7,2.221,True,0,214.01,9.17,553.52
30.28,Traffic 8,2.154,True,0,-69.37,8.59,531.11
30.28,Traffic 9,2.680,True,0,288.14,8.70,559.01
30.28,Traffic 10,2.691,True,0,-635.58,9.77,309.49
30.28,Traffic 11,3.520,True,0,313.82,8.70,555.40
30.28,Traffic 12,2.700,True,0,-635.80,9.77,331.74
30.28,Traffic 13,2.921,True,0,316.52,17.86,504.33
30.28,Traffic 14,2.761,True,0,-633.29,9.61,411.70
30.28,Traffic 15,2.675,True,0,316.33,27.33,466.17
30.28,Traffic 16,2.808,True,0,-629.60,9.42,438.20
30.28,Traffic 17,2.687,True,0,315.99,43.43,408.13
30.28,Traffic 18,4.243,True,0,-611.43,8.59,511.19
30.28,Traffic 19,2.171,True,0,-259.62,9.64,527.85
30.28,Traffic 20,2.287,True,0,-606.39,8.74,531.78
32.28,Traffic 1,2.796,True,0,489.56,89.17,-87.93
32.28,Traffic 2,2.590,True,0,548.82,25.47,-358.47
32.28,Traffic 3,3.302,True,0,-622.32,8.30,-152.68
32.28,Traffic 4,2.681,True,0,-632.64,9.34,113.71
32.28,Traffic 5,6.305,True,0,193.58,9.40,546.28
32.28,Traffic 6,6.182,True,0,-171.15,9.17,535.30
32.28,Traffic 7,2.308,True,0,260.88,8.70,559.22
32.28,Traffic 8,2.153,True,0,-126.67,8.86,531.14
32.28,Traffic 9,2.588,True,0,308.46,8.70,556.97
32.28,Traffic 10,2.684,True,0,-635.06,9.76,277.67
32.28,Traffic 11,1.028,True,0,319.41,12.10,531.70
32.28,Traffic 12,2.689,True,0,-635.42,9.77,298.22
32.28,Traffic 13,2.701,True,0,316.35,25.00,474.94
32.28,Traffic 14,2.740,True,0,-635.28,9.71,379.94
32.28,Traffic 15,2.678,True,0,316.09,35.78,435.52
32.28,Traffic 16,2.767,True,0,-633.91,9.64,404.96
32.28,Traffic 17,2.693,True,0,316.27,51.34,379.06
32.28,Traffic 18,2.224,True,0,-618.14,8.89,480.22
32.28,Traffic 19,2.160,True,0,-203.70,9.39,527.25
32.28,Traffic 20,3.246,True,0,-611.42,8.62,505.41
34.28,Traffic 1,2.692,True,0,503.99,86.67,-115.27
34.28,Traffic 2,2.553,True,0,555.83,25.36,-327.45
34.28,Traffic 3,3.259,True,0,-622.83,8.42,-120.01
34.28,Traffic 4,2.681,True,0,-632.04,9.20,80.20
34.28,Traffic 5,5.909,True,0,243.65,8.83,553.90
34.28,Traffic 6,6.178,True,0,-225.58,9.52,535.63
34.28,Traffic 7,2.591,True,0,293.66,8.71,558.62
34.28,Traffic 8,2.145,True,0,-183.95,9.27,531.24
34.28,Traffic 9,0.786,True,0,320.48,9.94,542.77
34.28,Traffic 10,5.890,True,0,202.02,9.23,559.78
34.28,Traffic 11,2.909,True,0,316.42,18.72,500.56
34.28,Traffic 12,2.682,True,0,-634.83,9.74,264.70
34.28,Traffic 13,2.671,True,0,316.17,32.90,445.86
34.28,Traffic 14,2.705,True,0,-635.82,9.76,348.11
34.28,Traffic 15,2.688,True,0,316.00,44.32,404.92
34.28,Traffic 16,2.731,True,0,-635.52,9.73,371.47
34.28,Traffic 17,2.672,True,0,316.88,59.07,349.92
34.28,Traffic 18,2.809,True,0,-627.24,9.30,449.71
34.28,Traffic 19,2.156,True,0,-147.76,9.00,527.05
34.28,Traffic 20,2.455,True,0,-620.59,8.99,473.19
36.28,Traffic 1,2.593,True,0,516.69,79.41,-142.65
36.28,Traffic 2,2.727,True,0,562.76,26.81,-296.44
36.28,Traffic 3,3.270,True,0,-623.29,8.55,-87.33
36.28,Traffic 4,3.645,True,0,-625.26,9.07,47.88
36.28,Traffic 5,3.200,True,0,278.88,8.70,558.82
36.28,Traffic 6,6.171,True,0,-280.03,9.65,536.44
36.28,Traffic 7,3.257,True,0,311.48,8.70,556.30
36.28,Traffic 8,2.141,True,0,-241.24,9.58,531.70
36.28,Traffic 9,2.829,True,0,316.93,15.85,513.47
36.28,Traffic 10,6.065,True,0,148.03,9.73,553.44
36.28,Traffic 11,2.685,True,0,316.34,26.41,469.61
36.28,Traffic 12,2.338,True,0,206.73,9.25,556.82
36.28,Traffic 13,2.685,True,0,315.99,41.00,416.86
36.28,Traffic 14,2.694,True,0,-635.67,9.77,316.29
36.28,Traffic 15,2.704,True,0,316.37,52.61,374.22
36.28,Traffic 16,2.702,True,0,-635.82,9.77,337.95
36.28,Traffic 17,2.686,True,0,317.51,66.83,320.79
36.28,Traffic 18,2.766,True,0,-632.57,9.58,418.34
36.28,Traffic 19,2.152,True,0,-91.82,8.66,527.05
36.28,Traffic 20,2.812,True,0,-629.12,9.40,440.77
38.28,Traffic 1,2.695,True,0,527.79,66.54,-168.73
38.28,Traffic 2,2.874,True,0,563.10,29.32,-264.94
38.28,Traffic 3,4.451,True,0,-623.04,10.02,-54.91
38.28,Traffic 4,6.716,True,0,-621.54,8.91,14.80
38.28,Traffic 5,2.273,True,0,303.91,8.72,557.56
38.28,Traffic 6,6.172,True,0,-334.49,9.47,538.00
38.28,Traffic 7,0.658,True,0,320.19,11.05,537.21
38.28,Traffic 8,2.131,True,0,-298.55,9.62,532.79
38.28,Traffic 9,2.724,True,0,316.35,22.67,483.97
38.28,Traffic 10,6.193,True,0,93.70,9.73,550.03
38.28,Traffic 11,2.675,True,0,316.11,34.83,438.95
38.28,Traffic 12,2.018,True,0,150.08,9.72,549.46
38.28,Traffic 13,2.690,True,0,316.13,49.00,387.82
38.28,Traffic 14,2.686,True,0,-635.19,9.76,284.47
38.28,Traffic 15,2.668,True,0,316.99,60.80,343.48
38.28,Traffic 16,2.691,True,0,-635.51,9.77,304.43
38.28,Traffic 17,2.708,True,0,319.08,74.08,291.50
38.28,Traffic 18,2.751,True,0,-635.02,9.70,386.61
38.28,Traffic 19,2.138,True,0,-35.90,8.53,526.83
38.28,Traffic 20,2.767,True,0,-633.69,9.63,407.56
40.28,Traffic 1,2.658,True,0,538.20,51.82,-194.12
40.28,Traffic 2,2.826,True,0,557.05,33.97,-234.51
40.28,Traffic 3,3.430,True,0,-624.19,8.78,-22.32
40.28,Traffic 4,6.183,True,0,-621.47,8.81,-18.72
40.28,Traffic 5,0.929,True,0,318.59,8.80,550.52
40.28,Traffic 6,6.181,True,0,-388.96,9.14,539.98
40.28,Traffic 7,2.934,True,0,316.56,17.46,506.12
40.28,Traffic 8,2.142,True,0,-355.87,9.35,534.65
40.28,Traffic 9,2.666,True,0,316.25,30.42,454.82
40.28,Traffic 10,6.811,True,0,44.70,8.89,539.70
40.28,Traffic 11,2.687,True,0,315.99,43.37,408.35
40.28,Traffic 12,2.161,True,0,92.98,9.73,545.85
40.28,Traffic 13,2.689,True,0,316.71,56.72,358.67
40.28,Traffic 14,2.680,True,0,-634.62,9.73,252.64
40.28,Traffic 15,2.694,True,0,317.80,68.92,312.72
40.28,Traffic 16,2.683,True,0,-634.94,9.75,270.90
40.28,Traffic 17,2.784,True,0,323.18,79.81,261.96
40.28,Traffic 18,2.710,True,0,-635.78,9.75,354.79
40.28,Traffic 19,2.204,True,0,19.89,8.60,527.58
40.28,Traffic 20,2.735,True,0,-635.46,9.72,374.08
42.28,Traffic 1,2.605,True,0,547.54,38.67,-220.63
42.28,Traffic 2,2.711,True,0,548.45,44.03,-206.78
42.28,Traffic 3,3.233,True,0,-624.98,8.91,10.35
42.28,Traffic 4,6.559,True,0,-620.56,9.02,-52.25
42.28,Traffic 5,2.269,True,0,317.82,14.01,522.24
42.28,Traffic 6,6.188,True,0,-443.43,8.79,542.01
42.28,Traffic 7,1.761,True,0,-571.16,8.75,539.80
42.28,Traffic 8,2.149,True,0,-413.20,8.98,536.80
42.28,Traffic 9,2.683,True,0,316.02,38.50,425.81
42.28,Traffic 10,5.865,True,0,-6.66,8.53,534.73
42.28,Traffic 11,2.696,True,0,316.30,51.70,377.66
42.28,Traffic 12,2.697,True,0,43.67,8.84,535.17
42.28,Traffic 13,2.677,True,0,317.27,64.53,329.56
42.28,Traffic 14,2.676,True,0,-634.13,9.67,220.82
42.28,Traffic 15,2.720,True,0,320.05,76.23,281.74
42.28,Traffic 16,2.678,True,0,-634.36,9.70,237.38
42.28,Traffic 17,2.756,True,0,331.01,82.59,232.37
42.28,Traffic 18,2.695,True,0,-635.73,9.77,322.96
42.28,Traffic 19,2.813,True,0,69.21,9.54,537.62
42.28,Traffic 20,2.703,True,0,-635.83,9.77,340.56
44.28,Traffic 1,2.627,True,0,555.26,31.15,-249.63
44.28,Traffic 2,2.723,True,0,538.86,57.90,-181.68
44.28,Traffic 3,3.271,True,0,-625.55,9.05,43.02
44.28,Traffic 4,6.703,True,0,-619.84,8.50,-85.80
44.28,Traffic 5,2.789,True,0,316.36,20.55,492.70
44.28,Traffic 6,6.152,True,0,-497.89,8.64,543.98
44.28,Traffic 7,2.190,True,0,-516.39,8.74,536.97
44.28,Traffic 8,2.169,True,0,-470.53,8.65,538.80
44.28,Traffic 9,2.688,True,0,316.04,46.55,396.80
44.28,Traffic 10,6.191,True,0,-61.13,8.57,535.17
44.28,Traffic 11,1.715,True,0,-547.28,8.74,539.42
44.28,Traffic 12,1.907,True,0,-10.90,8.53,530.65
44.28,Traffic 13,2.701,True,0,318.44,72.00,300.34
44.28,Traffic 14,2.679,True,0,-633.78,9.60,189.00
44.28,Traffic 15,2.004,True,0,-576.66,8.75,539.26
44.28,Traffic 16,2.670,True,0,-633.94,9.64,203.87
44.28,Traffic 17,2.833,True,0,344.65,82.73,204.65
44.28,Traffic 18,2.687,True,0,-635.30,9.77,291.14
44.28,Traffic 19,1.939,True,0,123.33,9.78,543.98
