time,name,streetDistance,routeIsStreet,recoveries,x,y,z
25.00,Traffic 12,2.614,True,0,226.48,9.07,560.03
25.00,Traffic 13,2.276,True,0,303.29,8.73,557.63
25.00,Traffic 14,2.296,True,0,-613.90,8.72,493.49
25.00,Traffic 15,2.196,True,0,-580.44,8.72,538.71
25.00,Traffic 16,3.506,True,0,-609.85,8.54,522.80
25.00,Traffic 17,6.243,True,0,-469.92,8.66,530.50
25.00,Traffic 18,6.283,True,0,-563.45,8.68,547.70
25.00,Traffic 19,2.134,True,0,-407.45,9.02,532.50
25.00,Traffic 20,2.186,True,0,-548.65,8.74,543.05
27.00,Traffic 1,2.518,True,0,467.31,79.43,54.47
27.00,Traffic 2,2.667,True,0,546.49,26.97,-381.36
27.00,Traffic 3,2.677,True,0,-620.57,7.76,-303.74
27.00,Traffic 4,2.681,True,0,-632.70,9.35,117.06
27.00,Traffic 5,6.580,True,0,56.01,9.09,529.24
27.00,Traffic 6,6.202,True,0,-53.71,8.56,535.14
27.00,Traffic 7,1.965,True,0,124.63,9.78,544.03
27.00,Traffic 8,1.736,True,0,-2.73,8.54,530.56
27.00,Traffic 9,6.195,True,0,227.48,8.97,551.42
27.00,Traffic 10,6.104,True,0,113.64,9.77,551.32
27.00,Traffic 11,2.519,True,0,278.83,8.70,559.53
27.00,Traffic 12,2.080,True,0,171.01,9.61,551.57
27.00,Traffic 13,1.122,True,0,318.12,8.76,551.36
27.00,Traffic 14,2.691,True,0,-623.74,9.13,463.21
27.00,Traffic 15,2.047,True,0,-531.54,8.74,538.13
27.00,Traffic 16,2.177,True,0,-614.48,8.74,491.30
27.00,Traffic 17,6.166,True,0,-416.94,8.95,528.75
27.00,Traffic 18,5.383,True,0,-594.11,8.74,543.56
27.00,Traffic 19,2.155,True,0,-351.63,9.38,530.40
27.00,Traffic 20,2.199,True,0,-584.03,8.74,542.43
29.00,Traffic 1,2.660,True,0,471.19,78.08,23.93
29.00,Traffic 2,2.527,True,0,550.36,25.29,-349.88
29.00,Traffic 3,2.677,True,0,-621.18,7.88,-271.07
29.00,Traffic 4,2.681,True,0,-632.10,9.22,83.54
29.00,Traffic 5,5.599,True,0,106.53,9.77,539.22
29.00,Traffic 6,6.198,True,0,-108.16,8.74,535.26
29.00,Traffic 7,2.291,True,0,180.34,9.54,548.55
29.00,Traffic 8,2.164,True,0,-60.04,8.57,531.07
29.00,Traffic 9,4.107,True,0,267.86,8.70,557.72
29.00,Traffic 10,6.385,True,0,61.96,9.43,545.00
29.00,Traffic 11,2.400,True,0,304.02,8.72,557.41
29.00,Traffic 12,2.082,True,0,113.89,9.78,547.24
29.00,Traffic 13,5.808,True,0,-538.19,8.74,534.67
29.00,Traffic 14,4.426,True,0,231.61,9.00,562.63
29.00,Traffic 15,2.220,True,0,-475.77,8.65,534.76
29.00,Traffic 16,2.751,True,0,-624.83,9.18,459.38
29.00,Traffic 17,6.187,True,0,-363.98,9.31,526.74
29.00,Traffic 18,3.401,True,0,-608.18,8.73,530.68
29.00,Traffic 19,2.162,True,0,-295.79,9.63,528.62
29.00,Traffic 20,2.243,True,0,-596.90,8.74,539.21
31.00,Traffic 1,2.509,True,0,470.34,83.09,-6.17
31.00,Traffic 2,2.605,True,0,558.05,25.60,-318.99
31.00,Traffic 3,2.678,True,0,-621.72,8.00,-238.39
31.00,Traffic 4,2.478,True,0,-626.51,9.08,50.98
31.00,Traffic 5,6.272,True,0,159.48,9.68,542.08
31.00,Traffic 6,6.182,True,0,-162.59,9.11,535.28
31.00,Traffic 7,2.196,True,0,234.71,8.96,556.57
31.00,Traffic 8,2.157,True,0,-117.34,8.79,531.15
31.00,Traffic 9,2.427,True,0,297.44,8.73,558.34
31.00,Traffic 10,5.460,True,0,13.24,8.58,534.80
31.00,Traffic 11,0.885,True,0,318.73,8.81,550.33
31.00,Traffic 12,2.461,True,0,61.16,9.38,540.55
31.00,Traffic 13,6.229,True,0,-485.29,8.60,531.04
31.00,Traffic 14,6.353,True,0,179.24,9.53,556.99
31.00,Traffic 15,2.126,True,0,-419.93,8.93,532.97
31.00,Traffic 16,2.627,True,0,236.79,8.93,561.48
31.00,Traffic 17,6.192,True,0,-311.00,9.58,524.95
31.00,Traffic 18,2.888,True,0,-612.49,8.66,500.02
31.00,Traffic 19,2.168,True,0,-239.90,9.58,527.57
31.00,Traffic 20,3.415,True,0,-609.67,8.55,523.83
33.00,Traffic 1,2.783,True,0,470.57,87.98,-36.23
33.00,Traffic 2,2.795,True,0,563.65,27.49,-287.82
33.00,Traffic 3,2.679,True,0,-622.21,8.12,-205.72
33.00,Traffic 4,6.858,True,0,-621.46,8.92,18.14
33.00,Traffic 5,6.247,True,0,212.09,9.17,549.09
33.00,Traffic 6,6.179,True,0,-217.02,9.47,535.55
33.00,Traffic 7,2.470,True,0,274.56,8.70,559.58
33.00,Traffic 8,2.145,True,0,-174.63,9.20,531.21
33.00,Traffic 9,3.535,True,0,313.74,8.70,555.47
33.00,Traffic 10,6.216,True,0,-41.18,8.54,535.08
33.00,Traffic 11,1.954,True,0,-534.06,8.74,538.39
33.00,Traffic 12,1.499,True,0,10.10,8.57,530.61
33.00,Traffic 13,6.168,True,0,-432.30,8.85,529.32
33.00,Traffic 14,6.046,True,0,125.07,9.77,551.93
33.00,Traffic 15,2.154,True,0,-364.11,9.30,530.85
33.00,Traffic 16,2.108,True,0,182.93,9.51,553.13
33.00,Traffic 17,6.204,True,0,-257.98,9.63,523.73
33.00,Traffic 18,2.544,True,0,-621.77,9.04,469.58
33.00,Traffic 19,2.159,True,0,-183.97,9.27,527.14
33.00,Traffic 20,2.207,True,0,-613.70,8.71,493.79
35.00,Traffic 1,2.954,True,0,478.92,89.19,-65.90
35.00,Traffic 2,2.855,True,0,561.95,30.13,-256.38
35.00,Traffic 3,3.285,True,0,-622.06,8.23,-173.04
35.00,Traffic 4,6.176,True,0,-621.54,8.79,-15.38
35.00,Traffic 5,5.033,True,0,257.58,8.72,556.19
35.00,Traffic 6,6.172,True,0,-271.47,9.65,536.27
35.00,Traffic 7,2.426,True,0,301.97,8.73,557.64
35.00,Traffic 8,2.142,True,0,-231.91,9.55,531.59
35.00,Traffic 9,4.748,True,0,-554.42,8.74,536.57
35.00,Traffic 10,6.198,True,0,-95.64,8.68,535.26
35.00,Traffic 11,2.218,True,0,-478.28,8.64,534.85
35.00,Traffic 12,2.179,True,0,-47.17,8.54,531.01
35.00,Traffic 13,6.186,True,0,-379.34,9.21,527.31
35.00,Traffic 14,6.184,True,0,72.23,9.60,547.38
35.00,Traffic 15,2.159,True,0,-308.27,9.59,528.97
35.00,Traffic 16,2.035,True,0,125.91,9.77,547.89
35.00,Traffic 17,6.194,True,0,-204.92,9.40,523.15
35.00,Traffic 18,4.177,True,0,241.11,8.88,563.64
35.00,Traffic 19,2.155,True,0,-128.03,8.87,527.04
35.00,Traffic 20,2.725,True,0,-624.13,9.15,461.89
37.00,Traffic 1,2.764,True,0,492.61,88.92,-93.71
37.00,Traffic 2,2.796,True,0,559.35,32.00,-243.74
37.00,Traffic 3,3.270,True,0,-622.53,8.35,-140.37
37.00,Traffic 4,6.259,True,0,-620.87,8.66,-48.89
37.00,Traffic 5,2.617,True,0,289.79,8.70,558.95
37.00,Traffic 6,6.169,True,0,-325.93,9.51,537.71
37.00,Traffic 7,1.686,True,0,317.09,8.71,552.83
37.00,Traffic 8,2.134,True,0,-289.22,9.64,532.55
37.00,Traffic 9,6.329,True,0,-501.72,8.74,531.79
37.00,Traffic 10,6.183,True,0,-150.08,9.02,535.26
37.00,Traffic 11,2.126,True,0,-422.44,8.92,533.07
37.00,Traffic 12,2.162,True,0,-104.48,8.72,531.16
37.00,Traffic 13,6.191,True,0,-326.36,9.51,525.43
37.00,Traffic 14,5.615,True,0,24.49,8.62,535.57
37.00,Traffic 15,2.171,True,0,-252.40,9.62,527.74
37.00,Traffic 16,2.176,True,0,71.41,9.58,543.06
37.00,Traffic 17,6.190,True,0,-151.85,9.03,522.95
37.00,Traffic 18,6.258,True,0,190.56,9.42,558.46
37.00,Traffic 19,2.146,True,0,-72.10,8.60,527.02
37.00,Traffic 20,2.515,True,0,246.40,8.77,562.56
39.00,Traffic 1,2.676,True,0,506.89,85.63,-121.04
39.00,Traffic 2,2.717,True,0,552.58,38.61,-219.40
39.00,Traffic 3,3.274,True,0,-622.99,8.47,-107.69
39.00,Traffic 4,6.254,True,0,-620.35,8.54,-82.40
39.00,Traffic 5,2.752,True,0,309.40,8.70,556.82
39.00,Traffic 6,6.180,True,0,-380.39,9.20,539.66
39.00,Traffic 7,1.816,True,0,-541.28,8.74,538.99
39.00,Traffic 8,2.140,True,0,-346.54,9.41,534.31
39.00,Traffic 9,6.203,True,0,-448.72,8.76,529.86
39.00,Traffic 10,6.180,True,0,-204.50,9.40,535.46
39.00,Traffic 11,2.154,True,0,-366.62,9.29,530.94
39.00,Traffic 12,2.145,True,0,-161.77,9.11,531.17
39.00,Traffic 13,6.202,True,0,-273.36,9.65,524.00
39.00,Traffic 14,6.193,True,0,-29.74,8.52,535.00
39.00,Traffic 15,2.160,True,0,-196.47,9.35,527.20
39.00,Traffic 16,1.550,True,0,22.28,8.61,531.25
39.00,Traffic 17,6.186,True,0,-98.77,8.69,522.95
39.00,Traffic 18,6.019,True,0,136.48,9.76,552.60
39.00,Traffic 19,2.154,True,0,-16.18,8.52,526.78
39.00,Traffic 20,2.181,True,0,194.80,9.36,554.90
41.00,Traffic 1,2.628,True,0,519.08,77.03,-148.28
41.00,Traffic 2,2.741,True,0,543.49,51.22,-193.28
41.00,Traffic 3,4.250,True,0,-622.55,8.96,-75.71
41.00,Traffic 4,6.257,True,0,-619.85,8.42,-115.93
41.00,Traffic 5,4.216,True,0,-569.64,8.74,537.28
41.00,Traffic 6,6.186,True,0,-434.87,8.84,541.70
41.00,Traffic 7,2.204,True,0,-485.54,8.59,535.13
41.00,Traffic 8,2.148,True,0,-403.87,9.04,536.44
41.00,Traffic 9,6.180,True,0,-395.75,9.10,527.94
41.00,Traffic 10,6.174,True,0,-258.94,9.64,536.05
41.00,Traffic 11,2.159,True,0,-310.78,9.58,529.05
41.00,Traffic 12,2.143,True,0,-219.05,9.48,531.47
41.00,Traffic 13,6.195,True,0,-220.31,9.49,523.27
41.00,Traffic 14,6.187,True,0,-84.20,8.64,535.25
41.00,Traffic 15,2.156,True,0,-140.53,8.95,527.04
41.00,Traffic 16,2.165,True,0,-33.81,8.53,530.92
41.00,Traffic 17,6.170,True,0,-45.71,8.54,522.78
41.00,Traffic 18,6.209,True,0,82.62,9.68,548.95
41.00,Traffic 19,2.186,True,0,37.88,8.73,529.28
41.00,Traffic 20,2.007,True,0,137.93,9.76,548.60
43.00,Traffic 1,2.689,True,0,530.05,63.49,-174.08
43.00,Traffic 2,2.703,True,0,533.43,65.43,-168.64
43.00,Traffic 3,3.567,True,0,-623.68,8.66,-43.10
43.00,Traffic 4,6.255,True,0,-619.39,8.30,-149.44
43.00,Traffic 5,6.362,True,0,-517.60,8.74,532.76
43.00,Traffic 6,6.184,True,0,-489.33,8.60,543.58
43.00,Traffic 7,2.129,True,0,-429.69,8.87,533.33
43.00,Traffic 8,2.157,True,0,-461.20,8.69,538.51
43.00,Traffic 9,6.189,True,0,-342.79,9.43,525.98
43.00,Traffic 10,6.165,True,0,-313.40,9.57,537.32
43.00,Traffic 11,2.171,True,0,-254.91,9.63,527.78
43.00,Traffic 12,2.139,True,0,-276.35,9.65,532.26
43.00,Traffic 13,6.191,True,0,-167.24,9.15,522.98
43.00,Traffic 14,6.185,True,0,-138.65,8.94,535.25
43.00,Traffic 15,2.153,True,0,-84.59,8.64,527.04
43.00,Traffic 16,2.159,True,0,-91.12,8.66,531.16
43.00,Traffic 17,6.218,True,0,7.33,8.56,522.98
43.00,Traffic 18,6.232,True,0,35.13,8.70,537.25
43.00,Traffic 19,1.977,True,0,83.58,9.69,540.97
43.00,Traffic 20,2.170,True,0,81.81,9.67,544.72
45.00,Traffic 1,2.653,True,0,540.28,48.78,-199.54
45.00,Traffic 2,2.700,True,0,522.57,78.25,-143.39
45.00,Traffic 3,3.212,True,0,-624.62,8.82,-10.44
45.00,Traffic 4,6.249,True,0,-618.92,8.19,-182.96
45.00,Traffic 5,6.245,True,0,-464.62,8.68,530.34
45.00,Traffic 6,6.186,True,0,-543.69,8.70,546.90
45.00,Traffic 7,2.153,True,0,-373.87,9.24,531.21
45.00,Traffic 8,2.133,True,0,-518.47,8.75,541.11
45.00,Traffic 9,6.196,True,0,-289.80,9.64,524.37
45.00,Traffic 10,6.178,True,0,-367.87,9.28,539.19
45.00,Traffic 11,2.160,True,0,-198.99,9.37,527.22
45.00,Traffic 12,2.136,True,0,-333.67,9.48,533.87
45.00,Traffic 13,6.187,True,0,-114.16,8.78,522.94
45.00,Traffic 14,6.181,True,0,-193.07,9.33,535.39
45.00,Traffic 15,2.143,True,0,-28.68,8.52,526.79
45.00,Traffic 16,2.146,True,0,-148.42,9.01,531.15
45.00,Traffic 17,6.671,True,0,57.89,9.14,529.81
45.00,Traffic 18,6.086,True,0,-18.31,8.52,534.88
