time,vehicle,lap,gate,speed,recoveries,misses,x,y,z
221.000,atv,1,8,33.44,0,0,0.12,39.08,-391.61
221.000,original,1,8,36.34,0,0,-5.82,35.49,-506.66
221.000,tourer,1,8,27.83,0,0,-19.05,33.43,-556.91
221.000,moto,1,11,33.68,0,0,-616.39,6.64,-493.14
223.000,atv,1,8,22.54,0,0,-5.13,31.30,-454.07
223.000,original,1,8,28.37,0,0,-24.95,31.87,-563.99
223.000,tourer,1,8,33.64,0,0,-71.47,30.36,-578.94
223.000,moto,1,11,44.58,0,0,-619.27,7.09,-413.69
225.000,atv,1,8,32.98,0,0,-6.16,36.00,-513.84
225.000,original,1,8,35.20,0,0,-84.10,30.53,-578.94
225.000,tourer,1,8,39.34,0,0,-145.19,31.09,-580.28
225.000,moto,1,11,50.38,0,0,-621.15,7.55,-318.09
227.000,atv,1,8,29.99,0,0,-31.36,30.64,-569.04
227.000,original,1,8,39.67,0,0,-159.49,31.40,-580.76
227.000,tourer,1,11,39.64,0,0,-227.41,29.59,-579.14
227.000,moto,1,11,53.49,0,0,-623.00,7.94,-213.88
229.000,atv,1,8,35.12,0,0,-87.46,30.42,-578.73
229.000,original,1,11,33.68,0,0,-239.41,28.18,-578.00
229.000,tourer,1,11,31.73,0,0,-291.36,18.97,-570.43
229.000,moto,1,12,45.28,0,0,-622.94,8.33,-107.46
231.000,atv,1,8,41.68,0,0,-164.96,31.34,-580.84
231.000,original,1,11,31.87,0,0,-301.64,17.00,-568.73
231.000,tourer,1,11,35.17,0,0,-354.55,8.90,-560.78
231.000,moto,1,12,-0.75,0,0,-614.91,8.17,-65.11
233.000,atv,1,11,32.18,0,0,-246.59,26.96,-577.13
233.000,original,1,11,36.19,0,0,-366.07,7.99,-559.42
233.000,tourer,1,11,41.29,0,0,-431.51,6.90,-552.91
233.000,moto,1,12,-0.01,0,0,-620.20,8.42,-71.97
235.000,atv,1,11,31.90,0,0,-308.52,15.56,-567.61
235.000,original,1,11,40.99,0,0,-443.68,7.09,-551.84
235.000,tourer,1,11,44.17,0,0,-517.00,7.45,-547.71
235.000,moto,1,12,-0.02,0,0,-620.16,8.42,-71.97
237.000,atv,1,11,39.37,0,0,-375.78,7.30,-558.36
237.000,original,1,11,43.22,0,0,-527.91,7.35,-547.90
237.000,tourer,1,11,20.16,0,0,-591.85,6.80,-549.28
237.000,moto,1,12,-0.02,0,0,-620.11,8.42,-71.98
239.000,atv,1,11,45.75,0,0,-461.50,7.25,-550.41
239.000,original,1,11,16.60,0,0,-597.60,6.75,-548.74
239.000,tourer,1,11,12.40,0,0,-613.97,6.60,-541.70
239.000,moto,1,12,-0.44,0,0,-619.46,8.40,-72.07
241.000,atv,1,11,47.32,0,0,-556.29,6.90,-549.26
241.000,original,1,11,16.94,0,0,-615.85,6.53,-536.14
241.000,tourer,1,11,27.40,0,0,-615.77,6.75,-501.02
241.000,moto,1,12,-4.47,0,0,-615.78,8.21,-73.69
243.000,atv,1,11,12.51,0,0,-607.33,6.59,-546.71
243.000,original,1,11,30.35,0,0,-616.50,6.83,-487.47
243.000,tourer,1,11,36.27,0,0,-618.83,7.11,-436.52
243.000,moto,1,12,12.90,0,0,-619.62,8.45,-69.07
245.000,atv,1,11,26.65,0,0,-616.26,6.53,-515.45
245.000,original,1,11,37.56,0,0,-619.16,7.21,-418.79
245.000,tourer,1,11,41.34,0,0,-620.27,7.52,-358.40
245.000,moto,1,12,0.00,0,0,-622.09,8.46,-64.68
247.000,atv,1,11,38.92,0,0,-618.40,6.90,-448.49
247.000,original,1,11,41.40,0,0,-620.68,7.61,-339.40
247.000,tourer,1,11,44.26,0,0,-622.08,7.88,-272.53
247.000,moto,1,12,0.00,0,0,-622.09,8.46,-64.69
249.000,atv,1,11,45.35,0,0,-620.18,7.35,-363.49
249.000,original,1,11,43.45,0,0,-622.38,7.95,-254.34
249.000,tourer,1,11,45.91,0,0,-623.09,8.20,-182.18
249.000,moto,1,12,-0.39,0,0,-622.05,8.46,-64.79
251.000,atv,1,11,48.72,0,0,-622.13,7.74,-269.06
251.000,original,1,11,44.46,0,0,-622.54,8.26,-166.26
251.000,tourer,1,12,45.92,0,0,-622.92,9.12,-89.56
251.000,moto,1,12,0.00,0,0,-622.26,8.46,-64.14
253.000,atv,1,11,50.47,0,0,-622.59,8.09,-169.67
253.000,original,1,12,12.08,0,0,-622.08,9.93,-80.90
253.000,tourer,1,12,42.55,0,0,-624.82,8.85,-3.71
253.000,moto,1,12,46.10,0,0,-624.80,8.72,2.70
255.000,atv,1,12,-8.68,0,0,-621.70,10.34,-75.83
255.000,original,1,12,9.77,0,0,-610.96,8.18,-54.63
255.000,tourer,1,12,22.91,0,0,-625.90,9.13,62.96
255.000,moto,1,12,22.52,0,0,-626.03,9.01,69.16
257.000,atv,1,12,13.34,0,0,-614.60,8.23,-40.30
257.000,original,1,12,23.12,0,0,-623.51,8.78,-27.32
257.000,tourer,1,13,29.57,0,0,-630.96,9.33,111.05
257.000,moto,1,13,34.51,0,0,-633.05,9.22,121.66
259.000,atv,1,12,31.54,0,0,-626.07,8.74,4.51
259.000,original,1,12,33.49,0,0,-625.13,8.99,29.91
259.000,tourer,1,13,37.54,0,0,-632.01,9.57,178.96
259.000,moto,1,13,44.92,0,0,-629.14,9.48,202.03
261.000,atv,1,13,41.44,0,0,-626.26,9.05,78.69
261.000,original,1,13,39.24,0,0,-627.63,9.30,103.25
261.000,tourer,1,13,42.11,0,0,-633.05,9.74,259.08
261.000,moto,1,13,50.62,0,0,-631.10,9.62,298.20
263.000,atv,1,13,46.53,0,0,-633.68,9.38,166.63
263.000,original,1,13,42.17,0,0,-633.16,9.59,184.80
263.000,tourer,1,14,44.69,0,0,-631.39,9.76,346.04
263.000,moto,1,14,53.66,0,0,-629.82,9.50,402.79
265.000,atv,1,13,45.97,0,0,-634.43,9.59,259.76
265.000,original,1,13,43.74,0,0,-632.11,9.75,270.80
265.000,tourer,1,14,46.19,0,0,-625.76,9.44,436.80
265.000,moto,1,14,35.18,0,0,-608.62,8.49,498.78
267.000,atv,1,14,49.10,0,0,-635.50,9.61,355.18
267.000,original,1,14,44.68,0,0,-631.59,9.75,359.19
267.000,tourer,1,14,22.10,0,0,-605.32,8.58,512.50
267.000,moto,1,15,19.13,0,0,-593.54,8.60,538.41
269.000,atv,1,14,50.71,0,0,-626.51,9.11,454.59
269.000,original,1,14,45.03,0,0,-623.41,9.32,448.51
269.000,tourer,1,15,16.28,0,0,-593.05,8.74,538.47
269.000,moto,1,15,6.36,0,0,-595.10,8.57,530.88
271.000,atv,1,14,-7.14,0,0,-610.04,8.34,511.85
271.000,original,1,14,18.86,0,0,-604.70,8.57,517.06
271.000,tourer,1,15,6.32,0,0,-573.39,8.74,541.92
271.000,moto,1,15,17.12,0,0,-585.29,8.59,544.17
273.000,atv,1,14,0.05,0,0,-603.03,8.48,500.11
273.000,original,1,15,19.58,0,0,-583.76,8.74,541.72
273.000,tourer,1,15,24.05,0,0,-541.80,8.74,538.75
273.000,moto,1,15,6.47,0,0,-572.37,8.59,544.59
275.000,atv,1,14,-9.88,0,0,-611.07,8.55,495.77
275.000,original,1,15,0.00,0,0,-567.98,8.74,543.04
275.000,tourer,1,15,34.46,0,0,-482.39,8.60,535.09
275.000,moto,1,15,0.00,0,0,-563.98,8.59,543.15
277.000,atv,1,14,9.89,0,0,-612.65,8.56,494.02
277.000,original,1,15,0.00,0,0,-567.98,8.74,543.04
277.000,tourer,1,15,40.31,0,0,-407.05,9.02,532.49
277.000,moto,1,15,0.00,0,0,-563.98,8.59,543.15
279.000,atv,1,14,17.70,0,0,-603.66,8.43,525.10
279.000,original,1,15,0.00,0,0,-567.98,8.74,543.04
279.000,tourer,1,16,43.64,0,0,-322.82,9.53,529.41
279.000,moto,1,15,0.00,0,0,-563.98,8.59,543.15
281.000,atv,1,15,5.58,0,0,-574.00,8.59,542.23
281.000,original,1,15,-0.41,0,0,-568.62,8.74,543.17
281.000,tourer,1,16,45.62,0,0,-233.40,9.56,527.48
281.000,moto,1,15,-0.41,0,0,-564.73,8.59,543.35
283.000,atv,1,15,25.32,0,0,-545.18,8.59,538.40
283.000,original,1,15,-1.70,0,0,-569.95,8.74,543.46
283.000,tourer,1,17,46.86,0,0,-140.81,8.95,527.03
283.000,moto,1,15,-0.41,0,0,-565.51,8.59,543.56
285.000,atv,1,15,38.33,0,0,-480.10,8.45,535.00
285.000,original,1,15,-5.63,0,0,-577.23,8.73,546.16
285.000,tourer,1,17,47.53,0,0,-46.33,8.54,526.91
285.000,moto,1,15,-0.04,0,0,-566.23,8.59,543.76
287.000,atv,1,15,45.04,0,0,-395.99,8.94,532.07
287.000,original,1,15,2.05,0,0,-568.45,8.74,542.92
287.000,tourer,1,17,39.14,0,0,44.64,8.81,530.07
287.000,moto,1,15,15.48,1,0,-559.88,8.59,538.48
289.000,atv,1,16,48.54,0,0,-302.08,9.46,528.79
289.000,original,1,15,0.00,0,0,-568.20,8.74,542.89
289.000,tourer,1,0,41.39,0,0,122.28,9.78,544.50
289.000,moto,1,15,25.89,1,0,-512.67,8.59,535.81
291.000,atv,1,16,50.47,0,0,-202.89,9.24,527.23
291.000,original,1,15,10.27,1,0,-565.71,8.74,538.50
291.000,tourer,1,0,44.40,0,0,207.86,9.22,552.46
291.000,moto,1,15,39.54,1,0,-447.16,8.61,534.00
293.000,atv,1,17,51.56,0,0,-100.73,8.55,527.04
293.000,original,1,15,25.62,1,0,-526.79,8.74,536.80
293.000,tourer,1,0,27.83,0,0,289.95,8.70,560.89
293.000,moto,1,16,47.68,1,0,-359.07,9.19,530.66
295.000,atv,1,17,52.05,0,0,2.95,8.39,526.96
295.000,original,1,15,32.82,1,0,-470.14,8.66,534.57
295.000,tourer,1,0,14.47,0,0,317.71,8.70,555.47
295.000,moto,1,16,52.06,1,0,-258.89,9.50,527.83
297.000,atv,1,0,44.86,0,0,91.95,9.61,542.09
297.000,original,1,15,38.87,1,0,-397.79,9.08,532.12
297.000,tourer,1,0,26.29,0,0,323.50,15.48,514.89
297.000,moto,1,16,54.51,1,0,-152.07,8.89,527.05
299.000,atv,1,0,48.48,0,0,185.33,9.35,549.09
299.000,original,1,16,42.08,1,0,-316.53,9.56,529.22
299.000,tourer,2,1,31.24,0,0,321.67,29.62,457.66
299.000,moto,1,17,55.80,1,0,-41.59,8.38,526.87
301.000,atv,1,0,37.28,0,0,280.00,8.55,560.35
301.000,original,1,16,43.87,1,0,-230.42,9.54,527.45
301.000,tourer,2,1,31.25,0,0,321.42,46.39,397.47
301.000,moto,1,17,44.26,1,0,59.85,9.05,534.37
303.000,atv,1,0,15.49,0,0,317.19,8.56,552.98
303.000,original,1,17,44.90,1,0,-141.53,8.96,527.04
303.000,tourer,2,1,31.25,0,0,320.74,62.52,337.15
303.000,moto,1,0,49.59,1,0,152.41,9.57,545.63
305.000,atv,1,0,26.41,0,0,318.36,15.34,515.01
305.000,original,1,17,45.07,1,0,-51.47,8.55,526.93
305.000,tourer,2,2,31.36,0,0,321.32,77.33,276.66
305.000,moto,1,0,50.29,1,0,254.33,8.57,559.51
307.000,atv,2,1,31.47,0,0,317.11,29.90,456.10
307.000,original,1,17,39.97,1,0,37.22,8.71,529.07
307.000,tourer,2,2,30.83,0,0,339.51,82.93,214.03
307.000,moto,1,0,14.53,1,0,311.14,8.54,560.24
309.040,atv,2,1,31.46,0,0,316.95,47.10,394.28
309.040,original,1,0,41.16,1,0,116.91,9.78,544.25
309.040,tourer,2,2,30.83,0,0,382.86,77.65,181.64
309.040,moto,1,0,29.55,1,0,323.54,13.72,522.51
311.040,atv,2,1,31.47,0,0,318.10,63.33,333.49
311.040,original,1,0,43.42,1,0,201.32,9.30,551.42
311.040,tourer,2,2,31.52,0,0,428.42,81.66,142.07
311.040,moto,2,1,31.55,1,0,320.40,28.38,461.61
313.040,atv,2,2,31.44,0,0,324.78,77.69,274.53
313.040,original,1,0,32.10,1,0,284.64,8.71,562.93
313.040,tourer,2,3,31.26,0,0,459.57,85.78,89.32
313.040,moto,2,1,31.53,1,0,320.32,45.30,400.85
315.040,atv,2,2,30.91,0,0,345.67,82.72,210.66
315.040,original,1,0,14.03,1,0,317.15,8.70,557.15
315.040,tourer,2,3,34.32,0,0,472.10,77.70,26.42
315.040,moto,2,1,31.54,1,0,321.36,61.62,339.93
317.040,atv,2,2,26.61,0,0,393.19,76.48,180.86
317.040,original,1,0,25.69,1,0,322.38,14.73,518.51
317.040,tourer,2,3,32.14,0,0,471.32,88.08,-36.26
317.040,moto,2,2,31.60,1,0,324.73,76.86,278.79
319.040,atv,2,2,28.35,0,0,427.83,80.55,149.45
319.040,original,2,1,31.20,1,0,320.49,28.43,462.03
319.040,tourer,2,3,38.39,0,0,497.28,88.48,-101.22
319.040,moto,2,2,33.01,1,0,343.83,82.79,213.56
321.040,atv,2,3,29.86,0,0,456.60,86.39,96.13
321.040,original,2,1,31.23,1,0,320.30,45.17,401.87
321.040,tourer,2,4,31.82,0,0,523.96,72.67,-157.11
321.040,moto,2,2,33.72,1,0,392.12,76.60,181.05
323.040,atv,2,3,19.80,0,0,471.19,77.44,38.31
323.040,original,2,1,31.25,1,0,321.33,61.35,341.52
323.040,tourer,2,4,32.00,0,0,544.95,43.24,-209.61
323.040,moto,2,2,31.70,1,0,437.43,83.18,135.22
325.040,atv,2,3,27.52,0,0,471.42,82.61,-4.70
325.040,original,2,2,31.32,1,0,324.40,76.55,280.95
325.040,tourer,2,6,28.46,0,0,559.07,29.13,-266.91
325.040,moto,2,3,31.83,1,0,466.10,84.04,80.30
327.040,atv,2,3,36.87,0,0,480.05,89.09,-67.62
327.040,original,2,2,32.69,1,0,341.15,82.97,218.35
327.040,tourer,2,6,37.70,0,0,550.76,25.20,-333.01
327.040,moto,2,3,31.82,1,0,476.53,78.85,15.68
329.040,atv,2,4,29.96,0,0,512.58,83.12,-130.96
329.040,original,2,2,30.85,1,0,382.64,77.84,185.00
329.040,tourer,2,6,41.20,0,0,540.49,30.56,-411.44
329.040,moto,2,3,34.01,1,0,476.73,88.69,-47.22
331.040,atv,2,4,31.96,0,0,535.09,57.41,-183.92
331.040,original,2,2,31.53,1,0,429.50,81.23,146.39
331.040,tourer,2,6,31.68,0,0,530.44,30.89,-481.19
331.040,moto,2,4,32.60,1,0,503.00,86.55,-116.22
333.040,atv,2,4,22.41,0,0,551.31,35.29,-230.21
333.040,original,2,3,30.75,1,0,461.28,86.18,93.93
333.040,tourer,2,6,20.96,0,0,503.19,23.23,-534.27
333.040,moto,2,4,31.95,1,0,532.53,66.43,-166.79
335.040,atv,2,6,29.28,0,0,559.64,28.14,-278.26
335.040,original,2,3,33.84,1,0,475.00,77.38,31.80
335.040,tourer,2,6,18.55,0,0,475.21,24.78,-538.96
335.040,moto,2,4,31.72,1,0,551.99,38.08,-220.33
337.040,atv,2,6,40.98,0,0,546.70,25.05,-348.54
337.040,original,2,3,8.38,1,0,475.38,81.39,2.30
337.040,tourer,2,6,29.15,0,0,454.24,30.40,-495.82
337.040,moto,2,6,32.20,1,0,563.10,28.12,-278.41
339.040,atv,2,6,37.97,0,0,540.18,31.77,-422.72
339.040,original,2,3,18.23,1,0,473.92,85.72,-20.09
339.040,tourer,2,6,30.46,0,0,417.93,37.98,-443.12
339.040,moto,2,6,44.40,1,0,548.75,25.14,-354.94
341.040,atv,2,6,31.93,0,0,527.74,29.35,-489.03
341.040,original,2,3,29.88,1,0,483.74,89.27,-67.40
341.040,tourer,2,6,26.77,0,0,383.71,32.13,-401.27
341.040,moto,2,6,34.48,1,0,542.15,33.41,-441.93
343.040,atv,2,6,20.05,0,0,499.47,22.93,-537.40
343.040,original,2,4,30.47,1,0,513.57,84.46,-124.90
343.040,tourer,2,6,22.36,0,0,340.22,38.79,-390.80
343.040,moto,2,6,31.89,1,0,525.21,26.51,-504.83
345.040,atv,2,6,24.52,0,0,469.17,25.87,-530.34
345.040,original,2,4,32.02,1,0,536.35,60.27,-178.04
345.040,tourer,2,6,25.92,0,0,301.14,39.35,-385.86
345.040,moto,2,6,17.01,1,0,493.01,22.95,-544.76
347.040,atv,2,6,36.10,0,0,441.03,33.13,-475.87
347.040,original,2,4,31.81,1,0,555.63,34.39,-232.64
347.040,tourer,2,6,31.55,0,0,249.74,39.67,-352.71
347.040,moto,2,6,30.00,1,0,461.45,27.32,-520.72
349.040,atv,2,6,25.34,0,0,403.45,38.23,-423.83
349.040,original,2,6,32.92,1,0,562.80,27.19,-291.77
349.040,tourer,2,8,30.93,0,0,198.60,46.67,-317.37
349.040,moto,2,6,39.83,1,0,425.13,36.06,-459.30
351.040,atv,2,6,14.58,0,0,368.14,30.67,-392.37
351.040,original,2,6,39.25,1,0,547.07,25.57,-363.11
351.040,tourer,2,8,33.70,0,0,139.60,37.73,-294.66
351.040,moto,2,6,31.62,1,0,389.10,34.98,-412.30
353.040,atv,2,6,19.29,0,0,335.26,40.23,-392.19
353.040,original,2,6,34.60,1,0,542.32,33.52,-441.25
353.040,tourer,2,8,23.38,0,0,78.37,44.12,-281.69
353.040,moto,2,6,23.70,1,0,343.54,37.58,-392.43
355.040,atv,2,6,29.39,0,0,295.12,37.45,-382.64
355.040,original,2,6,31.74,1,0,525.62,26.81,-504.11
355.040,tourer,2,8,30.10,0,0,33.94,37.01,-295.55
355.040,moto,2,6,24.83,1,0,304.27,40.41,-390.92
357.040,atv,2,6,24.87,0,0,259.97,37.53,-359.97
357.040,original,2,6,14.63,1,0,495.68,23.08,-543.99
357.040,tourer,2,8,34.44,0,0,7.49,40.26,-356.36
357.040,moto,2,6,31.72,1,0,250.79,38.76,-358.66
359.040,atv,2,8,31.12,0,0,211.63,46.26,-325.15
359.040,original,2,6,22.93,1,0,467.06,26.00,-531.70
359.040,tourer,2,8,31.87,0,0,-2.93,34.77,-420.47
359.040,moto,2,8,30.57,1,0,199.87,46.65,-322.01
361.040,atv,2,8,31.88,0,0,154.49,39.61,-299.25
361.040,original,2,6,31.90,1,0,441.47,32.51,-482.62
361.040,tourer,2,8,38.76,0,0,-5.77,33.89,-491.43
361.040,moto,2,8,33.99,1,0,141.36,37.87,-298.76
363.040,atv,2,8,28.79,0,0,104.96,39.91,-285.79
363.040,original,2,6,25.05,1,0,405.38,38.75,-431.40
363.040,tourer,2,8,27.78,0,0,-17.86,33.81,-555.06
363.040,moto,2,8,23.47,1,0,78.79,43.92,-285.16
365.040,atv,2,8,24.15,0,0,56.12,43.50,-283.95
365.040,original,2,6,23.24,1,0,368.09,30.61,-395.17
365.040,tourer,2,8,33.32,0,0,-68.78,30.32,-578.90
365.040,moto,2,8,31.57,1,0,34.54,36.42,-299.44
367.040,atv,2,8,19.44,0,0,22.19,35.50,-312.85
367.040,original,2,6,18.10,1,0,325.49,42.45,-395.41
367.040,tourer,2,8,39.15,0,0,-142.05,31.01,-580.14
367.040,moto,2,8,33.37,1,0,9.09,40.54,-364.29
369.040,atv,2,8,32.24,0,0,5.24,40.60,-364.83
369.040,original,2,6,31.60,1,0,281.28,35.47,-378.69
369.040,tourer,2,11,40.58,0,0,-224.21,29.88,-579.39
369.040,moto,2,8,32.59,1,0,-0.13,33.48,-428.26
371.040,atv,2,8,32.89,0,0,-3.48,33.36,-428.82
371.040,original,2,6,31.47,1,0,229.75,43.41,-341.64
371.040,tourer,2,11,31.88,0,0,-288.88,19.45,-570.84
371.040,moto,2,8,37.99,1,0,-2.70,35.23,-505.60
373.040,atv,2,8,31.74,0,0,-5.66,33.26,-486.56
373.040,original,2,8,31.67,1,0,175.81,44.08,-310.58
373.040,tourer,2,11,34.78,0,0,-351.77,9.18,-561.13
373.040,moto,2,8,24.37,1,0,-21.87,31.94,-565.05
375.040,atv,2,8,31.52,0,0,-15.34,34.59,-549.97
375.040,original,2,8,33.73,1,0,114.24,38.58,-291.32
375.040,tourer,2,11,41.14,0,0,-428.21,6.86,-553.20
375.040,moto,2,8,-9.65,1,0,-9.84,34.65,-551.29
377.040,atv,2,8,29.44,0,0,-59.95,30.07,-577.77
377.040,original,2,8,21.77,1,0,61.99,44.41,-285.94
377.040,tourer,2,11,44.07,0,0,-513.47,7.49,-547.72
377.040,moto,2,8,17.20,1,0,-11.66,34.33,-553.15
379.040,atv,2,8,38.26,0,0,-130.65,30.58,-579.75
379.040,original,2,8,32.02,1,0,21.62,35.95,-319.51
379.040,tourer,2,11,22.99,0,0,-591.55,6.78,-549.36
379.040,moto,2,8,36.46,1,0,-58.59,30.04,-581.52
381.040,atv,2,11,44.06,0,0,-214.48,30.47,-579.96
381.040,original,2,8,33.67,1,0,5.22,40.17,-384.10
381.040,tourer,2,11,12.94,0,0,-614.32,6.58,-541.10
381.040,moto,2,8,42.26,1,0,-140.03,30.80,-583.44
383.040,atv,2,11,31.81,0,0,-281.98,20.64,-571.97
383.040,original,2,8,1.40,1,0,-0.58,32.98,-434.00
383.040,tourer,2,11,27.73,0,0,-615.82,6.76,-499.48
383.040,moto,2,11,39.33,1,0,-229.88,29.23,-582.29
385.040,atv,2,11,34.16,0,0,-344.33,9.87,-562.15
385.040,original,2,8,20.89,1,0,-1.36,31.53,-455.27
385.040,tourer,2,11,36.46,0,0,-618.87,7.12,-434.48
385.040,moto,2,11,31.94,1,0,-293.48,18.51,-573.53
387.040,atv,2,11,43.68,0,0,-423.14,6.65,-553.67
387.040,original,2,8,31.58,1,0,-2.42,35.71,-509.13
387.040,tourer,2,11,41.45,0,0,-620.32,7.53,-356.07
387.040,moto,2,11,37.31,1,0,-357.51,8.48,-563.87
389.040,atv,2,11,47.79,0,0,-514.82,7.33,-547.79
389.040,original,2,8,28.55,1,0,-21.91,32.05,-565.44
389.040,tourer,2,11,44.32,0,0,-622.12,7.89,-270.03
389.040,moto,2,11,47.00,1,0,-442.79,6.90,-555.34
391.040,atv,2,11,20.53,0,0,-595.31,6.63,-548.80
391.040,original,2,8,35.02,1,0,-80.12,30.48,-582.35
391.040,tourer,2,11,45.94,0,0,-623.01,8.21,-179.59
391.040,moto,2,11,51.63,1,0,-541.75,7.06,-551.89
393.040,atv,2,11,18.49,0,0,-615.84,6.39,-535.03
393.040,original,2,8,39.28,1,0,-154.99,31.31,-584.02
393.040,tourer,2,12,45.79,0,0,-622.93,9.24,-87.00
393.040,moto,2,11,13.47,1,0,-604.12,6.58,-550.82
395.040,atv,2,11,34.60,0,0,-616.95,6.72,-480.18
395.040,original,2,11,35.56,1,0,-235.42,28.74,-581.82
395.040,tourer,2,12,46.12,0,0,-624.92,8.88,4.36
395.040,moto,2,11,27.89,1,0,-619.86,6.51,-520.80
397.040,atv,2,11,43.08,0,0,-619.48,7.15,-401.55
397.040,original,2,11,31.92,1,0,-298.04,17.79,-572.78
397.040,tourer,2,13,46.96,0,0,-627.13,9.28,97.50
397.040,moto,2,11,41.50,1,0,-621.69,6.89,-449.87
399.040,atv,2,11,47.53,0,0,-621.32,7.58,-310.45
399.040,original,2,11,35.73,1,0,-361.88,8.30,-563.32
399.040,tourer,2,13,47.46,0,0,-629.46,9.61,191.90
399.040,moto,2,11,48.74,1,0,-623.67,7.37,-358.83
401.040,atv,2,11,49.86,0,0,-623.01,7.94,-212.80
401.040,original,2,11,40.83,1,0,-438.90,7.00,-555.67
401.040,tourer,2,13,47.78,0,0,-630.91,9.77,287.15
401.040,moto,2,11,52.61,1,0,-625.94,7.79,-257.06
403.040,atv,2,12,51.07,0,0,-622.86,8.30,-111.76
403.040,original,2,11,43.11,1,0,-522.86,7.39,-551.19
403.040,tourer,2,14,47.99,0,0,-630.93,9.71,382.94
403.040,moto,2,11,54.37,1,0,-621.97,8.16,-149.98
405.040,atv,2,12,24.61,0,0,-625.06,8.52,-43.32
405.040,original,2,11,19.08,1,0,-595.59,6.78,-552.25
405.040,tourer,2,14,40.82,0,0,-618.52,9.06,467.46
405.040,moto,2,12,-3.23,1,0,-616.58,12.49,-71.90
407.040,atv,2,12,37.64,0,0,-624.79,8.80,19.98
407.040,original,2,11,17.46,1,0,-617.12,6.55,-539.92
407.040,tourer,2,14,15.60,0,0,-604.42,8.57,521.38
407.040,moto,2,12,9.28,1,0,-609.53,8.04,-55.66
409.040,atv,2,13,44.68,0,0,-627.61,9.15,103.07
409.040,original,2,11,30.55,1,0,-619.89,6.81,-490.87
409.040,tourer,2,15,24.45,0,0,-580.18,8.74,545.52
409.040,moto,2,12,27.25,1,0,-627.06,8.61,-30.75
411.040,atv,2,13,48.37,0,0,-629.55,9.47,196.52
411.040,original,2,11,37.67,1,0,-622.50,7.19,-421.88
411.040,tourer,2,15,34.58,0,0,-520.31,8.75,545.43
411.040,moto,2,12,41.15,1,0,-625.22,8.88,39.13
413.040,atv,2,13,50.34,0,0,-631.06,9.62,295.44
413.040,original,2,11,41.46,1,0,-624.01,7.60,-342.34
413.040,tourer,2,15,1.83,0,0,-462.69,8.71,542.49
413.040,moto,2,13,48.36,1,0,-632.50,9.25,129.11
415.040,atv,2,14,51.38,0,0,-630.18,9.52,397.26
415.040,original,2,11,43.48,1,0,-625.73,7.94,-257.19
415.040,tourer,2,15,19.17,0,0,-442.59,8.79,536.26
415.040,moto,2,13,48.10,1,0,-633.34,9.54,229.84
417.040,atv,2,14,38.31,0,0,-610.39,8.55,492.93
417.040,original,2,11,44.36,1,0,-623.79,8.25,-169.29
417.040,tourer,2,15,31.29,0,0,-391.79,9.12,528.94
417.040,moto,2,13,-0.12,1,0,-633.81,9.59,254.48
419.040,atv,2,15,20.47,0,0,-597.03,8.64,535.89
419.040,original,2,12,44.32,1,0,-622.93,9.22,-80.56
419.040,tourer,2,16,38.12,0,0,-322.01,9.54,526.23
419.040,moto,2,13,1.07,1,0,-633.80,9.58,257.51
421.040,atv,2,15,35.12,0,0,-541.87,8.59,538.83
421.040,original,2,12,44.45,1,0,-624.98,8.90,7.70
421.040,tourer,2,16,42.44,0,0,-241.14,9.59,523.06
421.040,moto,2,13,10.81,1,0,-633.92,9.60,267.34
423.040,atv,2,15,43.43,0,0,-462.48,8.54,534.34
423.040,original,2,13,44.55,1,0,-628.43,9.27,96.70
423.040,tourer,2,16,38.55,0,0,-155.93,9.06,523.03
423.040,moto,2,14,32.50,1,0,-634.73,9.62,313.12
425.040,atv,2,16,47.69,0,0,-370.91,9.11,531.10
425.040,original,2,13,44.75,1,0,-632.74,9.59,185.68
425.040,tourer,2,17,30.04,0,0,-88.75,8.65,522.94
425.040,moto,2,14,44.04,1,0,-633.91,9.54,390.96
427.040,atv,2,16,49.94,0,0,-273.07,9.51,528.08
427.040,original,2,13,44.89,1,0,-634.11,9.76,275.32
427.040,tourer,2,17,27.37,0,0,-32.06,8.53,522.70
427.040,moto,2,14,28.90,1,0,-619.22,8.80,476.51
429.040,atv,2,16,51.24,0,0,-171.76,9.03,527.09
429.040,original,2,14,44.98,1,0,-634.78,9.74,365.18
429.040,tourer,2,17,25.52,0,0,21.67,8.61,523.57
429.040,moto,2,14,-8.44,1,0,-619.02,8.80,476.14
431.040,atv,2,17,51.95,0,0,-68.48,8.44,527.01
431.040,original,2,14,29.67,1,0,-626.82,9.31,449.76
431.040,tourer,2,17,25.52,0,0,70.55,9.54,533.80
431.040,moto,2,14,0.13,1,0,-620.29,8.99,461.98
433.040,atv,2,17,45.12,0,0,33.56,8.52,528.68
433.040,original,2,14,5.09,1,0,-624.80,9.20,457.96
433.040,tourer,2,0,26.63,0,0,123.00,9.78,539.83
433.040,moto,2,14,2.35,1,0,-621.04,8.94,465.86
435.040,atv,2,0,45.80,0,0,120.54,9.63,540.26
435.040,original,2,14,-2.85,1,0,-623.28,9.14,462.73
435.040,tourer,2,0,26.57,0,0,176.00,9.58,543.87
435.040,moto,2,14,8.20,1,0,-620.77,8.89,469.48
437.040,atv,2,0,35.22,0,0,206.90,9.09,548.25
