t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.800,484.556,1040.120,155.338,51.808,15.629,-7.147,2.226,13.725,0.185,0.000,-0.063,4,9.346,0.046,0.988,""
0.820,484.869,1039.976,155.383,52.082,15.628,-7.198,2.225,13.697,0.186,0.000,-0.062,4,9.627,0.047,0.988,""
0.840,485.181,1039.831,155.427,52.355,15.627,-7.248,2.228,13.669,0.186,0.000,-0.061,4,9.866,0.049,0.988,""
0.860,485.494,1039.685,155.472,52.628,15.626,-7.298,2.236,13.640,0.186,0.000,-0.060,4,10.063,0.047,0.988,""
0.880,485.807,1039.538,155.517,52.900,15.626,-7.347,2.246,13.612,0.187,0.000,-0.059,4,10.216,0.036,0.988,""
0.900,486.119,1039.390,155.562,53.172,15.625,-7.394,2.258,13.583,0.187,0.000,-0.058,4,10.317,0.038,0.988,""
0.920,486.459,1039.242,155.608,53.443,15.625,-7.441,2.272,13.554,0.187,0.000,-0.057,4,10.389,0.030,0.988,""
0.940,486.771,1039.092,155.653,53.714,15.625,-7.488,2.287,13.526,0.187,0.000,-0.056,4,10.433,0.025,0.988,""
0.960,487.084,1038.941,155.699,53.984,15.625,-7.533,2.302,13.498,0.188,0.000,-0.055,4,10.446,0.028,0.988,""
0.980,487.396,1038.790,155.746,54.253,15.624,-7.578,2.316,13.470,0.188,0.000,-0.054,4,10.437,0.033,0.988,""
1.000,487.709,1038.637,155.792,54.522,15.624,-7.622,2.331,13.442,0.188,0.000,-0.053,4,10.411,0.038,0.988,""
1.020,488.021,1038.484,155.839,54.791,15.624,-7.665,2.344,13.415,0.188,0.000,-0.052,4,10.370,0.036,0.988,""
1.040,488.334,1038.330,155.886,55.058,15.624,-7.708,2.356,13.388,0.188,0.000,-0.052,4,10.317,0.032,0.988,""
1.060,488.672,1038.175,155.934,55.326,15.624,-7.750,2.367,13.362,0.188,0.000,-0.050,4,10.252,0.038,0.988,""
1.080,488.984,1038.020,155.981,55.593,15.624,-7.792,2.377,13.336,0.188,0.000,-0.049,4,10.178,0.037,0.988,""
1.100,489.297,1037.863,156.029,55.859,15.625,-7.833,2.385,13.310,0.188,0.000,-0.049,4,10.091,0.021,0.988,""
1.120,489.609,1037.706,156.077,56.125,15.625,-7.873,2.391,13.285,0.188,0.000,-0.048,4,10.010,0.025,0.988,""
1.140,489.922,1037.548,156.125,56.390,15.625,-7.912,2.396,13.261,0.188,0.000,-0.047,4,9.934,0.032,0.988,""
1.160,490.235,1037.389,156.173,56.655,15.625,-7.952,2.399,13.237,0.188,0.000,-0.046,4,9.861,0.035,0.988,""
1.180,490.571,1037.229,156.221,56.919,15.625,-7.990,2.401,13.214,0.187,0.000,-0.045,4,9.786,0.034,0.988,""
1.200,490.883,1037.068,156.269,57.183,15.625,-8.028,2.401,13.191,0.187,0.000,-0.044,4,9.719,0.040,0.988,""
1.220,491.196,1036.907,156.317,57.447,15.626,-8.065,2.400,13.169,0.187,0.000,-0.044,4,9.660,0.047,0.988,""
1.240,491.509,1036.745,156.365,57.710,15.626,-8.102,2.399,13.147,0.187,0.000,-0.043,4,9.612,0.055,0.988,""
1.260,491.821,1036.583,156.413,57.972,15.626,-8.138,2.396,13.125,0.187,0.000,-0.042,4,9.551,0.042,0.988,""
1.280,492.134,1036.419,156.461,58.235,15.627,-8.173,2.392,13.104,0.187,0.000,-0.042,4,9.504,0.045,0.988,""
1.300,492.446,1036.255,156.508,58.496,15.627,-8.208,2.388,13.084,0.187,0.000,-0.041,4,9.475,0.049,0.988,""
1.320,492.782,1036.091,156.556,58.758,15.627,-8.242,2.383,13.063,0.187,0.000,-0.040,4,9.454,0.047,0.988,""
1.340,493.095,1035.925,156.603,59.019,15.628,-8.276,2.378,13.043,0.186,0.000,-0.039,4,9.435,0.045,0.988,""
1.360,493.407,1035.759,156.651,59.279,15.628,-8.309,2.372,13.024,0.186,0.000,-0.038,4,9.436,0.040,0.988,""
1.380,493.720,1035.592,156.698,59.539,15.628,-8.341,2.367,13.004,0.186,0.000,-0.038,4,9.447,0.042,0.988,""
1.400,494.032,1035.425,156.746,59.799,15.629,-8.373,2.363,12.985,0.186,0.000,-0.037,4,9.456,0.039,0.989,""
1.420,494.345,1035.257,156.793,60.059,15.629,-8.404,2.358,12.966,0.186,0.000,-0.037,4,9.470,0.036,0.989,""
1.440,494.680,1035.088,156.840,60.318,15.630,-8.435,2.354,12.947,0.185,0.000,-0.036,4,9.488,0.038,0.989,""
1.460,494.992,1034.919,156.887,60.576,15.630,-8.465,2.350,12.929,0.185,0.000,-0.035,4,9.508,0.040,0.989,""
1.480,495.305,1034.749,156.934,60.835,15.630,-8.494,2.347,12.911,0.185,0.000,-0.035,4,9.516,0.032,0.989,""
1.500,495.617,1034.579,156.981,61.093,15.631,-8.523,2.343,12.893,0.185,0.000,-0.034,4,9.519,0.034,0.989,""
1.520,495.930,1034.408,157.027,61.350,15.631,-8.551,2.339,12.875,0.185,0.000,-0.034,4,9.525,0.033,0.989,""
1.540,496.243,1034.236,157.074,61.607,15.631,-8.579,2.336,12.857,0.185,0.000,-0.033,4,9.540,0.033,0.989,""
1.560,496.555,1034.064,157.121,61.864,15.632,-8.606,2.333,12.840,0.184,0.000,-0.033,4,9.539,0.033,0.989,""
1.580,496.889,1033.892,157.167,62.121,15.632,-8.633,2.330,12.823,0.184,0.000,-0.032,4,9.536,0.038,0.989,""
1.600,497.202,1033.719,157.214,62.377,15.632,-8.659,2.327,12.806,0.184,0.000,-0.031,4,9.535,0.044,0.989,""
1.620,497.515,1033.545,157.260,62.633,15.633,-8.685,2.323,12.790,0.184,0.000,-0.031,4,9.540,0.048,0.989,""
1.640,497.828,1033.371,157.307,62.889,15.633,-8.710,2.320,12.774,0.184,0.000,-0.030,4,9.532,0.038,0.989,""
1.660,498.140,1033.196,157.353,63.144,15.634,-8.735,2.316,12.758,0.183,0.000,-0.030,4,9.524,0.041,0.989,""
1.680,498.453,1033.021,157.399,63.399,15.634,-8.760,2.313,12.742,0.183,0.000,-0.030,4,9.523,0.044,0.989,""
1.700,498.766,1032.845,157.446,63.653,15.634,-8.784,2.309,12.727,0.183,0.000,-0.029,4,9.526,0.040,0.989,""
1.720,499.099,1032.669,157.492,63.908,15.635,-8.807,2.306,12.712,0.183,0.000,-0.029,4,9.521,0.038,0.989,""
1.740,499.411,1032.493,157.538,64.162,15.635,-8.831,2.302,12.697,0.183,0.000,-0.028,4,9.520,0.040,0.989,""
1.760,499.724,1032.316,157.584,64.416,15.636,-8.854,2.299,12.682,0.182,0.000,-0.028,4,9.528,0.041,0.989,""
1.780,500.037,1032.138,157.630,64.669,15.636,-8.876,2.295,12.667,0.182,0.000,-0.027,4,9.539,0.035,0.989,""
1.800,500.350,1031.960,157.676,64.922,15.637,-8.898,2.292,12.653,0.182,0.000,-0.027,4,9.538,0.032,0.989,""
1.820,500.663,1031.782,157.721,65.175,15.637,-8.920,2.289,12.639,0.182,0.000,-0.027,4,9.544,0.031,0.989,""
1.840,500.975,1031.603,157.767,65.428,15.637,-8.941,2.286,12.625,0.182,0.000,-0.027,4,9.553,0.034,0.989,""
1.860,501.308,1031.424,157.813,65.680,15.638,-8.962,2.283,12.611,0.181,0.000,-0.026,4,9.564,0.031,0.989,""
1.880,501.621,1031.244,157.858,65.932,15.638,-8.983,2.280,12.597,0.181,0.000,-0.026,4,9.563,0.027,0.989,""
1.900,501.934,1031.064,157.904,66.184,15.639,-9.003,2.278,12.584,0.181,0.000,-0.025,4,9.570,0.032,0.989,""
1.920,502.246,1030.884,157.949,66.435,15.639,-9.023,2.275,12.570,0.181,0.000,-0.025,4,9.579,0.035,0.989,""
1.940,502.559,1030.703,157.995,66.686,15.639,-9.043,2.273,12.557,0.180,0.000,-0.025,4,9.589,0.031,0.989,""
1.960,502.872,1030.522,158.040,66.937,15.640,-9.062,2.271,12.544,0.180,0.000,-0.025,4,9.584,0.026,0.989,""
1.980,503.204,1030.340,158.086,67.188,15.640,-9.081,2.268,12.531,0.180,0.000,-0.024,4,9.582,0.028,0.989,""
2.000,503.517,1030.158,158.131,67.439,15.641,-9.100,2.266,12.518,0.180,0.000,-0.024,4,9.584,0.032,0.989,""
2.020,503.830,1029.976,158.176,67.689,15.641,-9.118,2.263,12.506,0.180,0.000,-0.024,4,9.587,0.023,0.989,""
2.040,504.143,1029.793,158.222,67.939,15.641,-9.137,2.261,12.493,0.179,0.000,-0.024,4,9.569,0.023,0.989,""
2.060,504.455,1029.610,158.267,68.189,15.642,-9.155,2.258,12.481,0.179,0.000,-0.023,4,9.565,0.025,0.989,""
2.080,504.768,1029.427,158.312,68.438,15.642,-9.173,2.255,12.469,0.179,0.000,-0.023,4,9.565,0.030,0.989,""
2.100,505.081,1029.243,158.357,68.687,15.643,-9.190,2.252,12.457,0.179,0.000,-0.023,4,9.565,0.028,0.989,""
2.120,505.413,1029.059,158.402,68.936,15.643,-9.208,2.249,12.445,0.179,0.000,-0.023,4,9.551,0.028,0.989,""
2.140,505.726,1028.874,158.447,69.185,15.643,-9.225,2.246,12.433,0.178,0.000,-0.023,4,9.542,0.034,0.989,""
2.160,506.039,1028.689,158.492,69.434,15.644,-9.242,2.243,12.422,0.178,0.000,-0.022,4,9.535,0.041,0.989,""
2.180,506.351,1028.504,158.536,69.682,15.644,-9.259,2.239,12.410,0.178,0.000,-0.022,4,9.533,0.046,0.990,""
2.200,506.664,1028.319,158.581,69.930,15.645,-9.275,2.235,12.399,0.178,0.000,-0.022,4,9.515,0.039,0.990,""
2.220,506.977,1028.133,158.626,70.178,15.645,-9.292,2.231,12.388,0.178,0.000,-0.022,4,9.503,0.045,0.990,""
2.240,507.290,1027.947,158.670,70.426,15.646,-9.308,2.227,12.377,0.177,0.000,-0.022,4,9.499,0.049,0.990,""
2.260,507.621,1027.760,158.715,70.673,15.646,-9.325,2.223,12.366,0.177,0.000,-0.022,4,9.503,0.039,0.990,""
2.280,507.934,1027.574,158.759,70.920,15.647,-9.341,2.219,12.355,0.177,0.000,-0.022,4,9.490,0.034,0.990,""
2.300,508.247,1027.387,158.804,71.167,15.647,-9.356,2.214,12.345,0.177,0.000,-0.021,4,9.486,0.036,0.990,""
2.320,508.560,1027.199,158.848,71.414,15.647,-9.372,2.210,12.334,0.177,0.000,-0.021,4,9.488,0.045,0.990,""
2.340,508.873,1027.011,158.892,71.661,15.648,-9.388,2.206,12.324,0.176,0.000,-0.021,4,9.495,0.047,0.990,""
2.360,509.186,1026.823,158.936,71.907,15.648,-9.403,2.201,12.313,0.176,0.000,-0.021,4,9.493,0.040,0.990,""
2.380,509.499,1026.635,158.980,72.153,15.649,-9.419,2.197,12.303,0.176,0.000,-0.021,4,9.498,0.043,0.990,""
2.400,509.829,1026.446,159.024,72.399,15.649,-9.434,2.193,12.292,0.176,0.000,-0.021,4,9.506,0.046,0.990,""
2.420,510.142,1026.257,159.067,72.645,15.650,-9.449,2.189,12.282,0.175,0.000,-0.021,4,9.522,0.040,0.990,""
2.440,510.455,1026.068,159.111,72.891,15.650,-9.464,2.185,12.272,0.175,0.000,-0.021,4,9.516,0.032,0.990,""
2.460,510.769,1025.878,159.155,73.136,15.651,-9.479,2.182,12.262,0.175,0.000,-0.020,4,9.519,0.035,0.990,""
2.480,511.082,1025.689,159.198,73.381,15.651,-9.493,2.178,12.251,0.175,0.000,-0.020,4,9.529,0.042,0.990,""
2.500,511.395,1025.498,159.242,73.626,15.652,-9.508,2.175,12.241,0.174,0.000,-0.020,4,9.537,0.046,0.990,""
2.520,511.708,1025.308,159.285,73.871,15.652,-9.523,2.171,12.231,0.174,0.000,-0.020,4,9.549,0.046,0.990,""
2.540,512.037,1025.117,159.329,74.115,15.652,-9.537,2.169,12.221,0.174,0.000,-0.020,4,9.576,0.045,0.990,""
2.560,512.350,1024.926,159.372,74.360,15.653,-9.551,2.167,12.211,0.174,0.000,-0.020,4,9.606,0.043,0.990,""
2.580,512.664,1024.735,159.415,74.604,15.653,-9.565,2.165,12.201,0.174,0.000,-0.020,4,9.639,0.039,0.990,""
2.600,512.977,1024.543,159.459,74.847,15.654,-9.579,2.165,12.190,0.173,0.000,-0.020,4,9.683,0.041,0.990,""
2.620,513.290,1024.352,159.502,75.091,15.654,-9.593,2.165,12.180,0.173,0.000,-0.020,4,9.730,0.031,0.990,""
2.640,513.603,1024.160,159.545,75.335,15.654,-9.606,2.167,12.169,0.173,0.000,-0.020,4,9.783,0.024,0.990,""
2.660,513.916,1023.967,159.589,75.578,15.655,-9.620,2.169,12.159,0.173,0.000,-0.020,4,9.840,0.024,0.990,""
2.680,514.251,1023.775,159.632,75.821,15.655,-9.633,2.174,12.148,0.173,0.000,-0.020,4,9.952,0.043,0.990,""
2.700,514.564,1023.582,159.676,76.063,15.655,-9.645,2.182,12.137,0.172,0.000,-0.020,4,10.090,0.025,0.990,""
2.720,514.877,1023.389,159.720,76.306,15.655,-9.658,2.192,12.125,0.172,0.000,-0.020,4,10.214,0.008,0.990,""
2.740,515.190,1023.196,159.764,76.548,15.655,-9.670,2.205,12.113,0.172,0.000,-0.020,4,10.353,0.026,0.990,""
2.760,515.503,1023.002,159.808,76.790,15.655,-9.681,2.222,12.101,0.172,0.000,-0.020,4,10.531,0.021,0.990,""
2.780,515.816,1022.809,159.853,77.031,15.655,-9.692,2.242,12.088,0.172,0.000,-0.020,4,10.707,0.043,0.990,""
2.800,516.154,1022.615,159.898,77.272,15.654,-9.703,2.264,12.074,0.173,0.000,-0.020,4,10.852,0.086,0.990,""
2.820,516.467,1022.421,159.944,77.513,15.654,-9.713,2.290,12.061,0.173,0.000,-0.020,4,10.964,0.131,0.989,""
2.840,516.780,1022.227,159.990,77.754,15.653,-9.723,2.317,12.046,0.173,0.000,-0.019,4,11.098,0.106,0.989,""
2.860,517.092,1022.033,160.037,77.994,15.652,-9.733,2.349,12.032,0.173,0.000,-0.019,4,11.271,0.149,0.989,""
2.880,517.405,1021.838,160.085,78.234,15.651,-9.741,2.383,12.016,0.174,0.000,-0.019,4,11.418,0.165,0.989,""
2.900,517.717,1021.644,160.133,78.474,15.650,-9.750,2.419,12.001,0.174,0.000,-0.019,4,11.527,0.176,0.988,""
2.920,518.029,1021.449,160.182,78.713,15.648,-9.758,2.458,11.984,0.175,0.000,-0.019,4,11.653,0.150,0.988,""
2.940,518.366,1021.254,160.232,78.952,15.647,-9.765,2.500,11.968,0.176,0.000,-0.019,4,11.810,0.148,0.988,""
2.960,518.679,1021.059,160.283,79.190,15.645,-9.772,2.544,11.950,0.177,0.000,-0.019,4,11.921,0.180,0.988,""
2.980,518.991,1020.864,160.334,79.429,15.643,-9.779,2.589,11.933,0.178,0.000,-0.019,4,11.962,0.210,0.987,""
3.000,519.303,1020.669,160.387,79.666,15.641,-9.785,2.634,11.915,0.179,0.000,-0.019,4,11.939,0.239,0.987,""
3.020,519.615,1020.473,160.440,79.904,15.639,-9.792,2.679,11.897,0.180,0.000,-0.019,4,11.947,0.215,0.987,""
3.040,519.927,1020.278,160.495,80.141,15.636,-9.798,2.723,11.879,0.181,0.000,-0.019,4,11.936,0.222,0.986,""
3.060,520.239,1020.082,160.550,80.378,15.634,-9.804,2.766,11.861,0.182,0.000,-0.019,4,11.885,0.253,0.986,""
3.080,520.575,1019.886,160.606,80.614,15.631,-9.810,2.809,11.843,0.183,0.000,-0.019,4,11.826,0.218,0.986,""
3.100,520.887,1019.691,160.663,80.850,15.629,-9.815,2.851,11.824,0.184,0.000,-0.019,4,11.826,0.195,0.985,""
3.120,521.199,1019.495,160.721,81.085,15.626,-9.821,2.894,11.806,0.186,0.000,-0.019,4,11.824,0.229,0.985,""
3.140,521.511,1019.299,160.779,81.321,15.623,-9.826,2.935,11.788,0.187,0.000,-0.019,4,11.774,0.231,0.985,""
3.160,521.822,1019.103,160.839,81.556,15.620,-9.832,2.975,11.769,0.189,0.000,-0.019,4,11.701,0.253,0.984,""
3.180,522.134,1018.906,160.899,81.790,15.617,-9.837,3.014,11.751,0.190,0.000,-0.019,4,11.623,0.212,0.984,""
3.200,522.446,1018.710,160.960,82.024,15.614,-9.843,3.052,11.733,0.192,0.000,-0.019,4,11.575,0.236,0.983,""
3.220,522.780,1018.513,161.021,82.258,15.610,-9.848,3.087,11.715,0.193,0.000,-0.019,4,11.481,0.259,0.983,""
3.240,523.092,1018.317,161.084,82.491,15.607,-9.854,3.121,11.697,0.195,0.000,-0.018,4,11.372,0.251,0.983,""
3.260,523.403,1018.120,161.146,82.725,15.604,-9.859,3.153,11.679,0.196,0.000,-0.018,4,11.309,0.228,0.982,""
3.280,523.715,1017.923,161.210,82.957,15.601,-9.865,3.186,11.661,0.198,0.000,-0.018,4,11.287,0.214,0.982,""
3.300,524.026,1017.726,161.274,83.190,15.597,-9.870,3.217,11.643,0.200,0.000,-0.018,4,11.237,0.237,0.982,""
3.320,524.337,1017.529,161.339,83.422,15.594,-9.876,3.247,11.626,0.201,0.000,-0.018,4,11.181,0.234,0.981,""
3.340,524.649,1017.332,161.404,83.653,15.590,-9.881,3.275,11.609,0.203,0.000,-0.018,4,11.098,0.227,0.981,""
3.360,524.982,1017.135,161.470,83.885,15.587,-9.886,3.304,11.591,0.205,0.000,-0.018,4,11.110,0.196,0.980,""
3.380,525.293,1016.938,161.537,84.116,15.583,-9.891,3.333,11.574,0.207,0.000,-0.018,4,11.095,0.222,0.980,""
3.400,525.604,1016.740,161.604,84.346,15.580,-9.897,3.361,11.556,0.208,0.000,-0.018,4,11.044,0.248,0.980,""
3.420,525.915,1016.543,161.672,84.577,15.576,-9.902,3.387,11.539,0.210,0.000,-0.018,4,10.970,0.246,0.979,""
3.440,526.226,1016.345,161.740,84.807,15.572,-9.907,3.413,11.522,0.212,0.000,-0.018,4,10.965,0.223,0.979,""
3.460,526.536,1016.148,161.808,85.036,15.569,-9.912,3.439,11.505,0.214,0.000,-0.018,4,10.963,0.250,0.978,""
3.480,526.847,1015.950,161.877,85.266,15.565,-9.917,3.465,11.488,0.216,0.000,-0.018,4,10.952,0.233,0.978,""
3.500,527.180,1015.752,161.947,85.495,15.561,-9.922,3.491,11.471,0.218,0.000,-0.018,4,10.920,0.251,0.978,""
3.520,527.490,1015.554,162.017,85.723,15.558,-9.927,3.516,11.454,0.219,0.000,-0.018,4,10.901,0.216,0.977,""
3.540,527.801,1015.356,162.088,85.952,15.554,-9.931,3.542,11.437,0.221,0.000,-0.017,4,10.934,0.174,0.977,""
3.560,528.111,1015.157,162.159,86.180,15.550,-9.935,3.569,11.420,0.223,0.000,-0.017,4,10.972,0.196,0.976,""
3.580,528.421,1014.959,162.231,86.407,15.546,-9.940,3.596,11.403,0.225,0.000,-0.017,4,10.964,0.217,0.976,""
3.600,528.732,1014.761,162.303,86.635,15.543,-9.944,3.622,11.385,0.227,0.000,-0.017,4,10.945,0.192,0.976,""
3.620,529.042,1014.562,162.376,86.862,15.539,-9.948,3.649,11.368,0.229,0.000,-0.017,4,10.953,0.219,0.975,""
3.640,529.373,1014.364,162.450,87.088,15.535,-9.952,3.675,11.351,0.230,0.000,-0.017,4,10.939,0.214,0.975,""
3.660,529.683,1014.165,162.523,87.314,15.532,-9.957,3.702,11.334,0.232,0.000,-0.017,4,10.930,0.243,0.974,""
3.680,529.993,1013.966,162.598,87.540,15.528,-9.960,3.727,11.317,0.234,0.000,-0.017,4,10.908,0.244,0.974,""
3.700,530.303,1013.768,162.673,87.766,15.524,-9.964,3.753,11.300,0.236,0.000,-0.017,4,10.902,0.221,0.973,""
3.720,530.613,1013.569,162.748,87.991,15.521,-9.968,3.780,11.282,0.238,0.000,-0.017,4,10.940,0.214,0.973,""
3.740,530.923,1013.370,162.824,88.216,15.517,-9.972,3.807,11.265,0.240,0.000,-0.017,4,10.951,0.236,0.973,""
3.760,531.232,1013.171,162.901,88.440,15.513,-9.975,3.834,11.248,0.241,0.000,-0.017,4,10.966,0.225,0.972,""
3.780,531.562,1012.972,162.978,88.665,15.510,-9.978,3.862,11.230,0.243,0.000,-0.017,4,10.986,0.185,0.972,""
3.800,531.872,1012.772,163.055,88.888,15.506,-9.981,3.891,11.212,0.245,0.000,-0.017,4,11.010,0.206,0.971,""
3.820,532.181,1012.573,163.134,89.112,15.502,-9.984,3.919,11.195,0.247,0.000,-0.016,4,10.989,0.226,0.971,""
3.840,532.491,1012.374,163.212,89.335,15.499,-9.988,3.946,11.178,0.249,0.000,-0.016,4,10.940,0.222,0.970,""
3.860,532.800,1012.175,163.292,89.558,15.495,-9.991,3.972,11.160,0.251,0.000,-0.016,4,10.886,0.243,0.970,""
3.880,533.109,1011.975,163.372,89.780,15.491,-9.994,3.998,11.143,0.252,0.000,-0.016,4,10.864,0.187,0.969,""
3.900,533.419,1011.776,163.452,90.002,15.488,-9.997,4.023,11.126,0.254,0.000,-0.016,4,10.871,0.208,0.969,""
3.920,533.747,1011.576,163.533,90.224,15.484,-10.000,4.050,11.109,0.256,0.000,-0.016,4,10.869,0.200,0.969,""
