time,vehicle,lap,gate,speed,recoveries,misses,x,y,z
36.360,moto,0,3,31.92,0,0,-64.29,25.34,168.26
36.360,moto,0,3,30.54,0,0,-61.89,25.59,171.15
36.360,atv,0,3,14.40,0,0,-114.38,17.56,91.18
37.840,moto,0,3,31.11,0,0,-66.71,25.14,166.04
37.840,moto,0,3,31.78,0,0,-94.22,23.34,132.26
37.840,moto,0,3,30.97,0,0,-91.31,23.10,136.41
37.840,atv,0,3,28.03,0,0,-120.61,20.13,59.58
38.960,moto,0,3,31.72,0,0,-89.66,23.11,138.97
38.960,moto,0,3,30.15,0,0,-111.78,25.89,102.03
38.960,moto,0,3,29.41,0,0,-109.03,26.38,107.13
38.960,atv,0,3,31.88,0,0,-125.59,20.49,25.37
40.040,moto,0,3,30.70,0,0,-107.30,26.07,110.04
40.040,moto,0,3,28.09,0,0,-125.22,19.95,73.17
40.040,moto,0,3,28.64,0,0,-125.01,20.57,79.33
40.040,atv,0,3,21.97,0,0,-125.18,23.96,-0.81
41.120,moto,0,3,28.64,0,0,-123.71,21.05,81.18
41.120,moto,0,3,31.84,0,0,-123.97,20.71,40.74
41.120,moto,0,3,31.54,0,0,-123.80,20.71,48.55
41.120,atv,0,3,21.72,0,0,-123.28,21.45,-24.05
42.140,moto,0,3,31.57,0,0,-124.04,20.64,51.27
42.140,moto,0,3,31.73,0,0,-125.40,22.26,8.46
42.140,moto,0,3,31.79,0,0,-125.11,21.19,16.19
42.140,atv,0,3,20.54,0,0,-118.89,17.96,-43.29
43.180,moto,0,3,31.80,0,0,-125.04,20.97,18.26
43.180,moto,0,3,29.88,0,0,-124.60,25.18,-23.76
43.180,moto,0,3,30.33,0,0,-124.88,25.38,-16.16
43.180,atv,0,3,28.76,0,0,-104.97,20.74,-65.01
44.380,moto,0,3,30.11,0,0,-124.83,25.36,-19.06
44.380,moto,0,3,16.71,0,0,-118.65,18.40,-47.50
44.380,moto,0,3,7.51,0,0,-122.98,19.92,-44.86
44.380,atv,0,3,35.84,0,0,-82.06,22.45,-96.54
45.660,moto,0,3,12.67,0,0,-121.40,19.10,-45.83
45.660,moto,0,3,28.52,0,0,-100.07,21.28,-69.38
45.660,moto,0,3,23.17,0,0,-108.30,20.03,-59.04
45.660,atv,0,3,40.57,0,0,-41.46,25.02,-123.38
46.820,moto,0,3,24.91,0,0,-106.26,20.38,-61.65
46.820,moto,0,3,36.67,0,0,-78.39,22.69,-100.64
46.820,moto,0,3,32.87,0,0,-89.53,22.02,-85.91
46.820,atv,0,3,31.82,0,0,1.11,27.83,-132.87
48.000,moto,0,3,34.26,0,0,-86.81,22.19,-91.01
48.000,moto,0,3,42.10,0,0,-38.71,25.18,-124.36
48.000,moto,0,3,39.77,0,0,-57.83,23.94,-114.99
48.000,atv,0,3,31.78,0,0,38.23,30.37,-137.58
49.220,moto,0,3,40.68,0,0,-51.13,24.37,-119.45
49.220,moto,0,3,31.82,0,0,6.48,28.18,-133.55
49.220,moto,0,3,36.10,0,0,-10.78,27.01,-131.83
49.220,atv,0,3,22.38,0,0,74.63,33.96,-143.66
50.420,moto,0,3,33.01,0,0,-4.56,27.44,-132.21
50.420,moto,0,3,31.81,0,0,44.24,30.81,-138.47
50.420,moto,0,3,31.81,0,0,27.51,29.63,-136.23
50.420,atv,0,3,19.36,0,0,95.41,40.80,-148.40
51.440,moto,0,3,31.81,0,0,27.64,29.64,-136.19
51.440,moto,0,3,31.63,0,0,75.90,34.26,-143.86
51.440,moto,0,3,31.80,0,0,59.55,31.93,-140.77
51.440,atv,0,3,18.12,0,0,113.51,42.67,-152.68
52.460,moto,0,3,31.80,0,0,59.66,31.94,-140.85
52.460,moto,0,3,30.13,0,0,105.46,44.31,-150.00
52.460,moto,0,3,31.46,0,0,90.30,38.66,-146.74
52.460,atv,0,3,18.37,0,0,131.12,34.38,-156.85
53.480,moto,0,3,31.47,0,0,90.42,38.70,-146.80
53.480,moto,0,3,28.27,0,0,134.11,47.73,-156.19
53.480,moto,0,3,28.93,0,0,119.41,46.91,-152.81
53.480,atv,0,3,17.62,0,0,144.42,35.91,-159.05
54.800,moto,0,3,28.57,0,0,127.93,47.52,-154.78
54.800,moto,0,3,23.91,0,0,169.07,40.69,-164.06
54.800,moto,0,3,29.19,0,0,156.19,42.60,-160.44
54.800,atv,0,3,27.78,0,0,173.75,41.62,-165.25
56.000,moto,0,3,29.24,0,0,161.12,40.83,-161.86
56.000,moto,0,3,31.78,0,0,201.08,44.59,-175.93
56.000,moto,0,3,30.72,0,0,187.69,43.57,-168.62
56.000,atv,0,3,31.78,0,0,207.87,45.07,-178.94
57.040,moto,0,3,30.74,0,0,188.08,43.64,-169.55
57.040,moto,0,4,31.83,0,0,230.36,46.49,-191.17
57.040,moto,0,4,31.81,0,0,217.67,45.68,-182.59
57.040,atv,0,4,31.80,0,0,236.60,46.84,-195.16
58.080,moto,0,4,31.82,0,0,217.84,45.75,-184.07
58.080,moto,0,4,31.85,0,0,257.70,47.94,-209.78
58.080,moto,0,4,31.84,0,0,245.10,47.31,-201.05
58.080,atv,0,4,31.82,0,0,263.68,48.23,-214.13
59.260,moto,0,4,31.84,0,0,249.58,47.54,-204.03
59.260,moto,0,4,25.22,0,0,286.27,50.19,-230.28
59.260,moto,0,4,31.26,0,0,275.63,48.82,-222.81
59.260,atv,0,4,25.59,0,0,291.31,51.22,-233.66
60.400,moto,0,4,31.80,0,0,279.03,49.08,-225.18
60.400,moto,0,4,20.18,0,0,307.17,55.51,-243.59
60.400,moto,0,4,22.44,0,0,300.60,53.70,-239.67
60.400,atv,0,4,20.56,0,0,312.15,56.12,-246.45
61.400,moto,0,4,31.51,0,0,304.81,55.01,-242.45
61.400,moto,0,4,20.19,0,0,324.25,53.70,-253.64
61.400,moto,0,4,20.81,0,0,318.75,55.83,-250.40
61.400,atv,0,4,20.90,0,0,329.71,51.96,-256.81
62.400,moto,0,4,29.89,0,0,330.77,57.68,-258.16
62.400,moto,0,4,18.36,0,0,340.24,48.15,-262.40
62.400,moto,0,4,21.74,0,0,336.50,48.30,-260.85
62.400,atv,0,4,19.15,0,0,345.31,48.96,-265.69
63.400,moto,0,4,27.98,0,0,356.07,50.70,-273.48
63.400,moto,0,4,26.90,0,0,359.44,51.24,-274.75
63.400,moto,0,4,25.09,0,0,354.11,50.34,-270.89
63.400,atv,0,4,27.25,0,0,364.93,52.10,-278.26
64.580,moto,0,4,32.88,0,0,387.12,54.24,-286.09
64.580,moto,0,4,33.99,0,0,392.25,54.44,-289.35
64.580,moto,0,4,30.13,0,0,380.76,53.89,-285.36
64.580,atv,0,4,34.21,0,0,398.97,54.78,-290.68
65.680,moto,0,4,29.42,0,0,424.65,56.43,-289.27
65.680,moto,0,4,26.18,0,0,428.29,56.64,-290.03
65.680,moto,0,4,32.89,0,0,416.67,55.88,-291.26
65.680,atv,0,4,23.64,0,0,433.95,56.99,-289.12
66.700,moto,0,4,22.51,0,0,448.20,57.80,-285.06
66.700,moto,0,4,22.37,0,0,450.36,57.76,-285.58
66.700,moto,0,4,21.75,0,0,442.44,57.53,-287.45
66.700,atv,0,4,22.63,0,0,456.20,57.17,-284.18
67.740,moto,0,4,28.90,0,0,472.02,53.36,-278.01
67.740,moto,0,4,30.13,0,0,474.89,52.67,-278.58
67.740,moto,0,4,25.69,0,0,465.31,55.24,-281.75
67.740,atv,0,4,31.76,0,0,482.20,50.15,-276.00
68.740,moto,0,4,31.98,0,0,499.64,42.99,-266.94
68.740,moto,0,4,31.84,0,0,502.68,42.06,-267.54
68.740,moto,0,4,31.82,0,0,492.51,46.23,-271.98
68.740,atv,0,4,31.89,0,0,509.70,39.27,-264.23
69.800,moto,0,4,31.87,0,0,528.52,33.54,-252.54
69.800,moto,0,4,20.46,0,0,527.28,33.94,-255.05
69.800,moto,0,4,26.27,0,0,520.23,35.71,-258.91
69.800,atv,0,4,17.04,0,0,531.86,33.09,-252.23
70.900,moto,0,4,32.52,0,0,559.31,34.36,-231.84
70.900,moto,0,4,20.92,0,0,543.93,32.75,-244.40
70.900,moto,0,4,20.56,0,0,538.92,32.63,-247.93
70.900,atv,0,4,20.91,0,0,548.39,32.67,-240.82
71.940,moto,0,0,30.86,0,0,578.46,42.07,-207.37
71.940,moto,0,4,23.93,0,0,561.44,34.42,-230.42
71.940,moto,0,4,21.82,0,0,556.77,33.98,-234.93
71.940,atv,0,0,22.57,0,0,565.57,36.02,-224.88
72.940,moto,0,0,31.31,0,0,591.94,54.95,-182.32
72.940,moto,0,0,17.59,0,0,574.86,39.72,-213.13
72.940,moto,0,0,22.73,0,0,571.65,38.74,-217.91
72.940,atv,0,0,16.93,0,0,577.16,41.53,-208.42
73.940,moto,0,0,19.78,0,0,601.79,68.11,-160.49
73.940,moto,0,0,23.13,0,0,584.96,46.96,-197.69
73.940,moto,0,0,22.10,0,0,582.19,44.60,-202.30
73.940,atv,0,0,23.68,0,0,587.17,49.61,-192.33
74.940,moto,0,0,13.44,0,0,606.04,75.57,-148.10
74.940,moto,0,0,27.65,0,0,596.18,58.01,-177.47
74.940,moto,0,0,27.34,0,0,593.45,55.16,-182.68
74.940,atv,0,0,26.60,0,0,598.20,61.08,-171.79
75.940,moto,0,0,17.17,0,0,609.55,77.90,-133.11
75.940,moto,0,0,15.29,0,0,603.41,68.06,-161.30
75.940,moto,0,0,15.51,0,0,601.55,65.12,-165.80
75.940,atv,0,0,13.97,0,0,604.63,71.00,-156.56
76.960,moto,0,0,26.53,0,0,602.77,80.18,-112.21
76.960,moto,0,0,13.07,0,0,607.35,74.94,-150.02
76.960,moto,0,0,13.29,0,0,605.68,72.03,-155.11
76.960,atv,0,0,15.83,0,0,608.51,77.15,-143.91
77.960,moto,0,0,28.46,0,0,581.67,81.98,-92.45
77.960,moto,0,0,14.84,0,0,611.00,77.79,-135.80
77.960,moto,0,0,15.84,0,0,609.37,77.50,-142.52
77.960,atv,0,0,13.82,0,0,610.72,78.41,-129.24
79.140,moto,0,0,34.01,0,0,566.39,82.82,-61.15
79.140,moto,0,0,24.83,0,0,605.49,79.95,-113.69
79.140,moto,0,0,23.24,0,0,609.67,79.22,-121.45
79.140,atv,0,0,24.83,0,0,601.02,80.47,-108.51
80.140,moto,0,0,40.27,0,0,565.77,82.51,-23.84
80.140,moto,0,0,26.98,0,0,585.81,81.74,-94.64
80.140,moto,0,0,29.84,0,0,593.06,81.23,-100.13
80.140,atv,0,0,27.03,0,0,580.40,82.08,-90.93
81.140,moto,0,0,44.81,0,0,567.43,82.57,18.83
81.140,moto,0,0,31.52,0,0,570.26,82.98,-71.38
81.140,moto,0,0,29.45,0,0,573.51,82.76,-79.86
81.140,atv,0,0,31.72,0,0,567.06,82.93,-66.04
82.180,moto,1,1,48.27,0,0,565.51,82.33,67.30
82.180,moto,0,0,38.61,0,0,564.98,82.42,-35.18
82.180,moto,0,0,36.81,0,0,565.02,82.47,-46.57
82.180,atv,0,0,37.70,0,0,563.53,82.48,-29.94
83.260,moto,1,1,37.44,0,0,556.63,81.74,111.37
83.260,moto,0,0,43.93,0,0,565.33,82.58,9.60
83.260,moto,0,0,42.67,0,0,563.48,82.56,-3.45
83.260,atv,0,0,42.06,0,0,564.17,82.58,13.30
84.260,moto,1,1,42.23,0,0,530.23,80.67,140.70
84.260,moto,1,1,47.49,0,0,566.17,82.41,55.42
84.260,moto,1,1,46.56,0,0,563.97,82.51,41.29
84.260,atv,1,1,44.97,0,0,562.93,82.39,56.89
85.260,moto,1,1,46.48,0,0,492.52,79.28,164.22
85.260,moto,1,1,39.35,0,0,561.30,82.01,99.60
85.260,moto,1,1,40.77,0,0,560.97,82.19,87.01
85.260,atv,1,1,37.81,0,0,558.38,82.00,99.20
86.300,moto,1,2,43.17,0,0,450.05,77.00,189.35
86.300,moto,1,1,40.78,0,0,539.90,80.99,133.02
86.300,moto,1,1,39.18,0,0,545.76,81.29,123.19
86.300,atv,1,1,39.17,0,0,538.02,80.97,131.74
87.340,moto,1,2,31.93,0,0,419.05,75.13,206.73
87.340,moto,1,1,45.48,0,0,503.88,79.71,159.85
87.340,moto,1,1,44.20,0,0,513.25,80.07,151.86
87.340,atv,1,1,43.11,0,0,504.00,79.74,157.72
88.360,moto,1,2,31.80,0,0,390.37,74.27,221.87
88.360,moto,1,2,49.01,0,0,462.21,77.73,184.22
88.360,moto,1,1,47.32,0,0,472.91,78.37,175.80
88.360,atv,1,2,46.08,0,0,464.63,77.92,180.64
89.400,moto,1,2,30.02,0,0,362.91,82.44,235.94
89.400,moto,1,2,31.66,0,0,427.21,75.50,202.78
89.400,moto,1,2,31.86,0,0,436.13,76.12,195.99
89.400,atv,1,2,31.16,0,0,430.52,75.74,200.19
90.520,moto,1,2,28.36,0,0,334.29,85.38,250.42
90.520,moto,1,2,31.70,0,0,395.50,74.22,219.03
90.520,moto,1,2,31.71,0,0,405.84,74.63,213.79
90.520,atv,1,2,31.04,0,0,400.24,74.39,216.74
91.540,moto,1,2,28.06,0,0,308.84,77.78,263.29
91.540,moto,1,2,30.61,0,0,368.41,80.50,233.37
91.540,moto,1,2,21.98,0,0,381.21,74.97,226.68
91.540,atv,1,2,23.77,0,0,376.75,76.96,228.82
92.540,moto,1,2,29.40,0,0,282.92,71.19,276.72
92.540,moto,1,2,28.24,0,0,343.13,85.79,246.78
92.540,moto,1,2,20.33,0,0,362.85,81.37,235.60
92.540,atv,1,2,17.74,0,0,357.73,82.05,238.84
93.540,moto,1,2,22.62,0,0,257.90,57.56,289.96
93.540,moto,1,2,28.80,0,0,318.37,81.25,259.88
93.540,moto,1,2,20.39,0,0,344.79,79.11,244.37
93.540,atv,1,2,1.02,0,0,341.60,79.35,248.23
94.540,moto,1,2,28.78,0,0,235.62,55.08,298.55
94.540,moto,1,2,29.75,0,0,292.89,74.90,272.79
94.540,moto,1,2,6.39,0,0,341.37,79.55,248.99
94.540,atv,1,2,8.69,0,0,336.24,82.12,248.38
95.540,moto,1,2,31.76,0,0,204.67,51.68,295.32
95.540,moto,1,2,28.81,0,0,267.12,62.56,285.58
95.540,moto,1,2,12.56,0,0,332.96,81.42,256.40
95.540,atv,1,2,8.52,0,0,328.45,81.11,250.62
96.540,moto,1,2,31.87,0,0,173.33,48.80,290.39
96.540,moto,1,2,26.61,0,0,242.55,55.81,298.61
96.540,moto,1,2,0.06,0,0,325.62,79.84,260.94
96.540,atv,1,2,21.47,0,0,316.97,79.58,260.87
97.600,moto,1,2,31.88,0,0,140.58,46.09,283.18
97.600,moto,1,2,31.73,0,0,210.60,52.17,296.29
97.600,moto,1,2,16.24,0,0,316.94,79.30,262.86
97.600,atv,1,2,26.20,0,0,295.90,74.25,274.33
98.680,moto,1,2,31.05,0,0,108.09,50.13,273.51
98.680,moto,1,2,31.75,0,0,176.80,49.02,290.86
98.680,moto,1,2,23.45,0,0,296.75,74.82,271.23
98.680,atv,1,2,23.43,0,0,272.79,59.73,287.68
99.680,moto,1,2,30.74,0,0,78.87,48.05,264.03
99.680,moto,1,2,31.82,0,0,145.83,46.05,284.46
99.680,moto,1,2,23.28,0,0,276.87,62.52,281.03
99.680,atv,1,2,29.03,0,0,248.78,56.56,294.10
100.760,moto,1,2,30.00,0,0,48.07,34.94,254.03
100.760,moto,1,2,31.36,0,0,113.09,49.49,275.22
100.760,moto,1,2,31.39,0,0,252.01,56.90,294.48
100.760,atv,1,2,31.93,0,0,214.10,52.68,295.92
101.800,moto,1,2,17.77,0,0,29.90,34.48,239.96
101.800,moto,1,2,30.67,0,0,82.54,48.71,265.57
101.800,moto,1,2,33.14,0,0,216.32,52.99,296.55
101.800,atv,1,2,31.29,0,0,182.05,49.32,292.55
102.800,moto,1,2,14.66,0,0,17.45,32.83,226.73
102.800,moto,1,2,30.35,0,0,53.83,38.08,256.53
102.800,moto,1,2,31.74,0,0,184.75,49.56,292.80
102.800,atv,1,2,31.89,0,0,151.69,46.30,285.91
103.800,moto,1,2,21.49,0,0,5.04,31.58,217.82
103.800,moto,1,2,-0.01,0,0,39.02,34.51,250.45
103.800,moto,1,2,31.67,0,0,153.72,46.57,286.40
103.800,atv,1,2,18.67,0,0,127.87,47.03,279.38
104.800,moto,1,2,31.69,0,0,-19.39,29.52,206.68
104.800,moto,1,2,-0.02,0,0,38.96,34.48,250.54
104.800,moto,1,2,31.75,0,0,123.17,47.69,278.25
104.800,atv,1,2,22.92,0,0,106.96,49.56,272.52
105.800,moto,1,2,31.66,0,0,-45.94,27.07,186.28
105.800,moto,1,2,-0.02,0,0,38.90,34.46,250.64
105.800,moto,1,2,30.55,0,0,93.54,50.19,268.90
105.800,atv,1,2,22.97,0,0,85.41,44.00,265.26
107.140,moto,1,3,31.75,0,0,-76.00,24.30,156.17
107.140,moto,1,2,-0.03,0,0,38.82,34.43,250.78
107.140,moto,1,2,30.44,0,0,54.87,38.59,256.61
107.140,atv,1,2,22.12,0,0,59.86,34.73,253.78
108.380,moto,1,3,31.65,0,0,-99.02,24.37,124.44
108.380,moto,1,2,0.00,0,0,38.73,34.38,250.94
108.380,moto,1,2,-0.02,0,0,39.30,34.57,250.13
108.380,atv,1,2,32.28,0,0,30.31,34.26,236.64
109.500,moto,1,3,30.13,0,0,-116.41,24.87,94.36
109.500,moto,1,2,-0.40,0,0,38.95,34.35,251.26
109.500,moto,1,2,0.02,0,0,39.26,34.56,250.21
109.500,atv,1,2,39.18,0,0,-4.50,30.90,216.55
110.520,moto,1,3,29.98,0,0,-125.08,19.72,66.68
110.520,moto,1,2,-0.42,0,0,39.20,34.33,251.61
110.520,moto,1,2,0.03,0,0,39.20,34.54,250.29
110.520,atv,1,2,39.87,0,0,-38.56,27.74,192.01
111.520,moto,1,3,31.87,0,0,-124.04,20.63,35.99
111.520,moto,1,2,-0.32,0,0,39.43,34.28,252.00
111.520,moto,1,2,0.04,0,0,39.14,34.52,250.37
111.520,atv,1,3,31.80,0,0,-63.13,25.46,169.86
112.540,moto,1,3,31.68,0,0,-125.38,23.13,3.83
112.540,moto,1,2,-0.03,0,0,39.38,34.24,252.15
112.540,moto,1,2,0.06,0,0,39.05,34.50,250.44
112.540,atv,1,3,31.82,0,0,-84.69,23.51,145.68
113.580,moto,1,3,29.67,0,0,-124.60,24.75,-28.29
113.580,moto,1,2,3.86,0,0,38.76,34.21,251.82
113.580,moto,1,2,-0.35,0,0,39.20,34.50,250.61
113.580,atv,1,3,23.71,0,0,-99.98,24.86,121.92
114.580,moto,1,3,12.55,0,0,-121.37,19.10,-45.88
114.580,moto,1,2,12.16,0,0,35.23,34.51,247.56
114.580,moto,1,2,-0.36,0,0,39.48,34.49,250.86
114.580,atv,1,3,23.30,0,0,-110.72,24.11,101.12
115.600,moto,1,3,23.59,0,0,-108.39,20.03,-59.07
115.600,moto,1,2,24.68,0,0,23.01,33.45,232.92
115.600,moto,1,2,-0.38,0,0,39.76,34.48,251.14
115.600,atv,1,3,20.70,0,0,-119.57,18.51,80.94
116.680,moto,1,3,32.58,0,0,-91.55,21.99,-84.55
116.680,moto,1,2,34.71,0,0,-4.34,30.87,215.72
116.680,moto,1,2,0.02,0,0,39.80,34.46,251.29
116.680,atv,1,3,29.43,0,0,-122.10,20.47,53.71
117.700,moto,1,3,38.69,0,0,-66.20,23.43,-110.70
117.700,moto,1,2,39.52,0,0,-36.49,27.93,193.82
117.700,moto,1,2,0.01,0,0,39.37,34.43,251.18
117.700,atv,1,3,29.06,0,0,-125.36,20.60,22.03
118.700,moto,1,3,42.88,0,0,-29.09,25.81,-127.20
118.700,moto,1,3,31.92,0,0,-61.13,25.66,171.89
118.700,moto,1,2,-0.01,0,0,38.79,34.39,250.95
118.700,atv,1,3,21.12,0,0,-125.17,24.06,-1.34
119.780,moto,1,3,31.81,0,0,9.39,28.38,-133.91
119.780,moto,1,3,31.90,0,0,-84.11,23.57,146.43
119.780,moto,1,2,15.12,0,0,33.29,34.55,245.01
119.780,atv,1,3,20.95,0,0,-123.69,21.15,-23.75
120.780,moto,1,3,31.81,0,0,40.86,30.57,-137.96
120.780,moto,1,3,31.50,0,0,-101.51,25.17,120.14
120.780,moto,1,2,26.83,0,0,18.43,32.99,229.86
120.780,atv,1,3,21.89,0,0,-119.08,17.88,-42.70
121.780,moto,1,3,31.63,0,0,72.02,33.44,-143.12
121.780,moto,1,3,30.12,0,0,-117.00,24.62,93.31
121.780,moto,1,2,35.68,0,0,-8.30,30.50,213.27
121.780,atv,1,3,29.47,0,0,-105.26,20.68,-64.48
122.780,moto,1,3,30.69,0,0,101.31,42.90,-149.10
122.780,moto,1,3,29.49,0,0,-125.09,19.73,66.07
122.780,moto,1,2,36.85,0,0,-39.83,27.63,191.14
122.780,atv,1,3,35.35,0,0,-86.73,22.17,-91.22
123.780,moto,1,3,28.45,0,0,129.64,47.52,-155.11
123.780,moto,1,3,31.89,0,0,-124.33,20.61,35.21
123.780,moto,1,3,31.75,0,0,-63.75,25.42,169.30
123.780,atv,1,3,39.41,0,0,-58.42,23.93,-115.57
124.900,moto,1,3,29.24,0,0,160.60,41.05,-161.68
124.900,moto,1,3,31.55,0,0,-125.27,23.88,-0.06
124.900,moto,1,3,31.66,0,0,-87.09,23.31,142.46
124.900,atv,1,3,38.25,0,0,-15.48,26.69,-130.27
125.980,moto,1,3,30.87,0,0,188.67,43.69,-169.65
125.980,moto,1,3,29.54,0,0,-124.33,24.03,-33.32
125.980,moto,1,3,31.05,0,0,-105.10,25.81,113.64
125.980,atv,1,3,31.78,0,0,19.30,29.05,-135.11
