time,name,streetDistance,routeIsStreet,recoveries,x,y,z
9.46,Traffic 13,6.170,True,0,-55.98,8.56,522.85
9.46,Traffic 14,6.166,True,0,-317.02,9.55,537.43
9.46,Traffic 15,2.164,True,0,-6.77,8.53,526.83
9.46,Traffic 16,2.138,True,0,-277.97,9.65,532.30
9.46,Traffic 17,5.772,True,0,113.95,9.77,539.52
9.46,Traffic 18,6.183,True,0,-142.39,8.97,535.25
9.46,Traffic 19,2.250,True,0,163.85,9.66,546.62
9.46,Traffic 20,2.166,True,0,-104.02,8.72,531.16
11.46,Traffic 1,3.401,True,0,369.45,79.87,186.26
11.46,Traffic 2,2.618,True,0,430.22,34.90,-468.36
11.46,Traffic 3,2.970,True,0,-615.42,6.80,-492.80
11.46,Traffic 4,2.697,True,0,-624.14,9.15,461.77
11.46,Traffic 5,6.189,True,0,-353.46,9.37,526.36
11.46,Traffic 6,3.361,True,0,-611.98,8.63,503.58
11.46,Traffic 7,2.161,True,0,-301.15,9.61,528.77
11.46,Traffic 8,2.100,True,0,-603.58,8.74,535.04
11.46,Traffic 9,6.192,True,0,-178.49,9.23,523.02
11.46,Traffic 10,6.198,True,0,-546.49,8.69,547.06
11.46,Traffic 11,2.154,True,0,-126.21,8.85,527.04
11.46,Traffic 12,2.149,True,0,-510.56,8.78,540.60
11.46,Traffic 13,6.205,True,0,-2.93,8.54,522.78
11.46,Traffic 14,6.178,True,0,-371.49,9.25,539.32
11.46,Traffic 15,2.276,True,0,46.05,8.86,530.80
11.46,Traffic 16,2.137,True,0,-335.29,9.47,533.92
11.46,Traffic 17,6.280,True,0,166.88,9.64,542.82
11.46,Traffic 18,6.181,True,0,-196.81,9.35,535.41
11.46,Traffic 19,2.231,True,0,219.21,9.18,554.31
11.46,Traffic 20,2.145,True,0,-161.31,9.10,531.17
13.46,Traffic 1,2.322,True,0,397.59,76.55,174.23
13.46,Traffic 2,2.706,True,0,447.63,30.88,-494.72
13.46,Traffic 3,2.618,True,0,-617.17,6.98,-460.17
13.46,Traffic 4,2.791,True,0,-631.14,9.50,428.98
13.46,Traffic 5,6.194,True,0,-300.47,9.61,524.65
13.46,Traffic 6,2.444,True,0,-620.64,9.00,473.00
13.46,Traffic 7,2.169,True,0,-245.27,9.60,527.64
13.46,Traffic 8,3.914,True,0,-611.52,8.60,508.40
13.46,Traffic 9,6.188,True,0,-125.41,8.85,522.94
13.46,Traffic 10,5.911,True,0,-586.70,8.74,545.86
13.46,Traffic 11,2.144,True,0,-70.27,8.60,527.02
13.46,Traffic 12,2.217,True,0,-564.96,8.74,543.55
13.46,Traffic 13,6.315,True,0,48.48,8.90,527.19
13.46,Traffic 14,6.185,True,0,-425.96,8.89,541.38
13.46,Traffic 15,1.538,True,0,96.14,9.74,542.65
13.46,Traffic 16,2.146,True,0,-392.61,9.12,536.02
13.46,Traffic 17,6.225,True,0,219.40,9.07,550.20
13.46,Traffic 18,6.175,True,0,-251.25,9.62,535.93
13.46,Traffic 19,2.338,True,0,264.34,8.69,559.38
13.46,Traffic 20,2.143,True,0,-218.59,9.48,531.46
15.46,Traffic 1,2.488,True,0,418.59,79.53,152.07
15.46,Traffic 2,2.507,True,0,463.58,27.21,-522.03
15.46,Traffic 3,2.676,True,0,-618.00,7.16,-427.49
15.46,Traffic 4,2.766,True,0,-634.57,9.67,395.63
15.46,Traffic 5,6.202,True,0,-247.45,9.61,523.57
15.46,Traffic 6,2.808,True,0,-628.82,9.38,442.25
15.46,Traffic 7,2.159,True,0,-189.34,9.30,527.16
15.46,Traffic 8,2.336,True,0,-619.61,8.95,475.95
15.46,Traffic 9,6.180,True,0,-72.34,8.60,522.92
15.46,Traffic 10,3.770,True,0,-604.56,8.74,536.49
15.46,Traffic 11,2.156,True,0,-14.36,8.52,526.78
15.46,Traffic 12,2.195,True,0,-587.14,8.74,541.92
15.46,Traffic 13,5.496,True,0,98.23,9.75,538.74
15.46,Traffic 14,6.217,True,0,-480.43,8.62,543.23
15.46,Traffic 15,2.233,True,0,151.87,9.72,545.55
15.46,Traffic 16,2.154,True,0,-449.94,8.75,538.13
15.46,Traffic 17,4.591,True,0,262.53,8.69,556.96
15.46,Traffic 18,6.164,True,0,-305.70,9.60,537.09
15.46,Traffic 19,2.580,True,0,295.93,8.72,558.37
15.46,Traffic 20,2.138,True,0,-275.89,9.65,532.26
17.46,Traffic 1,2.644,True,0,436.92,84.11,128.04
17.46,Traffic 2,2.362,True,0,476.68,24.40,-542.12
17.46,Traffic 3,2.676,True,0,-618.68,7.34,-394.82
17.46,Traffic 4,2.719,True,0,-635.70,9.74,362.13
17.46,Traffic 5,6.193,True,0,-194.38,9.34,523.09
17.46,Traffic 6,4.821,True,0,222.53,9.12,561.74
17.46,Traffic 7,2.155,True,0,-133.40,8.90,527.04
17.46,Traffic 8,2.819,True,0,-628.56,9.37,443.62
17.46,Traffic 9,6.188,True,0,-19.29,8.52,522.67
17.46,Traffic 10,4.206,True,0,-611.45,8.59,510.79
17.46,Traffic 11,2.195,True,0,39.63,8.75,529.56
17.46,Traffic 12,2.128,True,0,-602.75,8.74,535.82
17.46,Traffic 13,6.267,True,0,151.18,9.72,541.38
17.46,Traffic 14,6.156,True,0,-534.80,8.74,546.34
17.46,Traffic 15,2.234,True,0,207.36,9.22,552.50
17.46,Traffic 16,2.163,True,0,-507.24,8.81,540.40
17.46,Traffic 17,2.502,True,0,293.79,8.71,558.70
17.46,Traffic 18,6.177,True,0,-360.17,9.33,538.91
17.46,Traffic 19,3.583,True,0,312.80,8.70,555.87
17.46,Traffic 20,2.136,True,0,-333.21,9.48,533.85
19.46,Traffic 1,2.594,True,0,452.83,86.70,101.86
19.46,Traffic 2,3.199,True,0,495.45,23.09,-546.01
19.46,Traffic 3,2.680,True,0,-619.31,7.50,-362.15
19.46,Traffic 4,2.699,True,0,-635.78,9.77,328.60
19.46,Traffic 5,6.189,True,0,-141.30,8.96,522.94
19.46,Traffic 6,6.301,True,0,169.17,9.62,555.67
19.46,Traffic 7,2.150,True,0,-77.46,8.62,527.03
19.46,Traffic 8,2.623,True,0,227.66,9.05,560.21
19.46,Traffic 9,6.208,True,0,33.32,8.68,524.56
19.46,Traffic 10,2.234,True,0,-618.27,8.90,479.84
19.46,Traffic 11,1.640,True,0,89.41,9.71,541.95
19.46,Traffic 12,4.074,True,0,-611.36,8.59,510.45
19.46,Traffic 13,6.276,True,0,203.85,9.27,547.82
19.46,Traffic 14,6.165,True,0,-580.71,8.71,546.92
19.46,Traffic 15,2.278,True,0,256.28,8.73,558.92
19.46,Traffic 16,2.214,True,0,-562.34,8.74,543.52
19.46,Traffic 17,3.232,True,0,311.56,8.70,556.33
19.46,Traffic 18,6.184,True,0,-414.64,8.97,540.95
19.46,Traffic 19,1.680,True,0,-560.45,8.74,539.93
19.46,Traffic 20,2.146,True,0,-390.54,9.13,535.94
21.46,Traffic 1,2.470,True,0,463.47,82.95,73.02
21.46,Traffic 2,3.350,True,0,516.61,24.13,-523.89
21.46,Traffic 3,2.685,True,0,-620.01,7.65,-329.47
21.46,Traffic 4,2.689,True,0,-635.37,9.77,295.08
21.46,Traffic 5,6.187,True,0,-88.23,8.65,522.95
21.46,Traffic 6,6.097,True,0,114.91,9.78,551.39
21.46,Traffic 7,2.149,True,0,-21.55,8.52,526.78
21.46,Traffic 8,2.082,True,0,172.34,9.60,551.73
21.46,Traffic 9,5.994,True,0,82.19,9.69,536.68
21.46,Traffic 10,2.809,True,0,-627.33,9.31,449.33
21.46,Traffic 11,2.211,True,0,145.08,9.74,545.06
21.46,Traffic 12,2.281,True,0,-618.94,8.92,477.88
21.46,Traffic 13,5.494,True,0,251.65,8.78,555.22
21.46,Traffic 14,4.324,True,0,-601.62,8.74,539.29
21.46,Traffic 15,2.591,True,0,290.27,8.70,558.94
21.46,Traffic 16,2.192,True,0,-586.75,8.74,541.98
21.46,Traffic 17,0.657,True,0,320.16,11.07,537.08
21.46,Traffic 18,6.200,True,0,-469.11,8.66,542.86
21.46,Traffic 19,2.227,True,0,-505.92,8.74,536.25
21.46,Traffic 20,2.154,True,0,-447.87,8.76,538.06
23.46,Traffic 1,2.562,True,0,469.07,77.99,42.98
23.46,Traffic 2,2.799,True,0,529.78,28.45,-495.67
23.46,Traffic 3,2.676,True,0,-620.71,7.78,-296.80
23.46,Traffic 4,2.682,True,0,-634.77,9.74,261.56
23.46,Traffic 5,6.175,True,0,-35.17,8.53,522.72
23.46,Traffic 6,6.340,True,0,63.11,9.46,545.31
23.46,Traffic 7,2.177,True,0,33.42,8.69,528.68
23.46,Traffic 8,2.076,True,0,115.23,9.78,547.31
23.46,Traffic 9,6.178,True,0,134.92,9.76,540.35
23.46,Traffic 10,2.766,True,0,-632.62,9.58,417.94
23.46,Traffic 11,2.258,True,0,200.63,9.31,551.46
23.46,Traffic 12,2.820,True,0,-628.14,9.35,445.62
23.46,Traffic 13,2.829,True,0,284.93,8.70,559.04
23.46,Traffic 14,4.464,True,0,-611.10,8.57,517.59
23.46,Traffic 15,2.862,True,0,309.63,8.70,556.70
23.46,Traffic 16,2.197,True,0,-601.39,8.74,536.88
23.46,Traffic 17,2.926,True,0,316.62,17.14,507.58
23.46,Traffic 18,6.132,True,0,-523.51,8.73,545.57
23.46,Traffic 19,2.185,True,0,-450.07,8.75,533.99
23.46,Traffic 20,2.165,True,0,-505.16,8.80,540.28
25.46,Traffic 1,2.468,True,0,471.40,79.61,12.41
25.46,Traffic 2,2.783,True,0,538.61,32.93,-465.88
25.46,Traffic 3,2.678,True,0,-621.30,7.91,-264.12
25.46,Traffic 4,2.677,True,0,-634.22,9.69,228.04
25.46,Traffic 5,6.234,True,0,17.86,8.60,523.38
25.46,Traffic 6,5.454,True,0,14.50,8.58,534.85
25.46,Traffic 7,2.029,True,0,80.39,9.68,540.53
25.46,Traffic 8,2.411,True,0,62.31,9.41,540.87
25.46,Traffic 9,6.314,True,0,187.72,9.46,545.43
25.46,Traffic 10,2.750,True,0,-635.04,9.70,386.21
25.46,Traffic 11,2.256,True,0,251.35,8.77,558.51
25.46,Traffic 12,2.770,True,0,-633.22,9.61,412.49
25.46,Traffic 13,2.398,True,0,306.79,8.70,557.20
25.46,Traffic 14,2.124,True,0,-616.06,8.81,486.27
25.46,Traffic 15,0.769,True,0,320.49,10.35,540.85
25.46,Traffic 16,3.948,True,0,-610.64,8.58,516.39
25.46,Traffic 17,2.712,True,0,316.36,24.16,478.15
25.46,Traffic 18,6.285,True,0,-573.40,8.68,547.55
25.46,Traffic 19,2.144,True,0,-394.24,9.11,531.99
25.46,Traffic 20,2.212,True,0,-560.81,8.74,543.50
27.46,Traffic 1,2.633,True,0,469.78,85.25,-17.47
27.46,Traffic 2,2.819,True,0,543.92,32.98,-434.57
27.46,Traffic 3,2.678,True,0,-621.83,8.03,-231.45
27.46,Traffic 4,2.675,True,0,-633.84,9.61,194.52
27.46,Traffic 5,6.898,True,0,67.35,9.45,532.82
27.46,Traffic 6,6.216,True,0,-39.91,8.53,535.07
27.46,Traffic 7,2.143,True,0,135.68,9.76,544.51
27.46,Traffic 8,1.486,True,0,11.43,8.57,530.64
27.46,Traffic 9,6.058,True,0,238.73,8.87,553.12
27.46,Traffic 10,2.709,True,0,-635.78,9.75,354.39
27.46,Traffic 11,2.578,True,0,286.51,8.70,559.22
27.46,Traffic 12,2.743,True,0,-635.31,9.71,379.03
27.46,Traffic 13,0.726,True,0,320.24,9.38,545.38
27.46,Traffic 14,2.782,True,0,-625.74,9.23,455.94
27.46,Traffic 15,2.905,True,0,316.72,16.63,509.87
27.46,Traffic 16,2.166,True,0,-616.93,8.84,483.76
27.46,Traffic 17,2.669,True,0,316.20,32.02,449.05
27.46,Traffic 18,4.874,True,0,-598.20,8.74,541.59
27.46,Traffic 19,2.155,True,0,-338.42,9.45,529.94
27.46,Traffic 20,2.195,True,0,-587.26,8.74,541.89
29.46,Traffic 1,2.882,True,0,472.69,88.71,-47.68
29.46,Traffic 2,2.745,True,0,545.56,29.50,-402.95
29.46,Traffic 3,2.710,True,0,-622.28,8.14,-198.78
29.46,Traffic 4,2.684,True,0,-633.41,9.51,161.00
29.46,Traffic 5,5.897,True,0,119.07,9.78,539.69
29.46,Traffic 6,6.197,True,0,-94.37,8.67,535.26
29.46,Traffic 7,2.284,True,0,191.30,9.42,550.07
29.46,Traffic 8,2.180,True,0,-45.83,8.54,531.00
29.46,Traffic 9,3.462,True,0,275.41,8.70,558.56
29.46,Traffic 10,2.695,True,0,-635.73,9.77,322.56
29.46,Traffic 11,2.563,True,0,307.56,8.70,557.00
29.46,Traffic 12,2.706,True,0,-635.83,9.76,345.51
29.46,Traffic 13,2.705,True,0,317.17,15.21,516.48
29.46,Traffic 14,2.772,True,0,-631.75,9.54,424.69
29.46,Traffic 15,2.721,True,0,316.35,23.98,478.81
29.46,Traffic 16,2.809,True,0,-626.79,9.28,451.69
29.46,Traffic 17,2.685,True,0,316.00,40.11,420.05
29.46,Traffic 18,3.951,True,0,-610.17,8.55,524.33
29.46,Traffic 19,2.164,True,0,-282.57,9.65,528.30
29.46,Traffic 20,2.206,True,0,-600.76,8.74,537.28
31.46,Traffic 1,2.881,True,0,483.81,89.33,-76.58
31.46,Traffic 2,2.642,True,0,547.24,26.08,-371.36
31.46,Traffic 3,3.324,True,0,-622.12,8.26,-166.10
31.46,Traffic 4,2.681,True,0,-632.88,9.39,127.48
31.46,Traffic 5,6.293,True,0,171.97,9.61,543.39
31.46,Traffic 6,6.183,True,0,-148.81,9.01,535.25
31.46,Traffic 7,2.215,True,0,244.06,8.84,557.75
31.46,Traffic 8,2.162,True,0,-103.14,8.71,531.16
31.46,Traffic 9,2.279,True,0,302.14,8.73,557.77
31.46,Traffic 10,2.687,True,0,-635.29,9.77,290.74
31.46,Traffic 11,0.786,True,0,320.44,9.64,544.06
31.46,Traffic 12,2.693,True,0,-635.61,9.77,311.98
31.46,Traffic 13,2.734,True,0,316.35,21.94,486.96
31.46,Traffic 14,2.758,True,0,-634.71,9.68,393.00
31.46,Traffic 15,2.667,True,0,316.19,32.28,448.09
31.46,Traffic 16,2.774,True,0,-632.54,9.58,418.66
31.46,Traffic 17,2.689,True,0,316.09,48.13,391.02
31.46,Traffic 18,2.253,True,0,-614.12,8.73,492.66
31.46,Traffic 19,2.164,True,0,-226.67,9.52,527.43
31.46,Traffic 20,3.939,True,0,-610.55,8.58,517.85
33.46,Traffic 1,2.725,True,0,498.11,88.14,-104.05
33.46,Traffic 2,2.502,True,0,552.58,25.22,-340.06
33.46,Traffic 3,3.261,True,0,-622.64,8.37,-133.43
33.46,Traffic 4,2.681,True,0,-632.29,9.26,93.96
33.46,Traffic 5,6.209,True,0,224.35,9.01,550.95
33.46,Traffic 6,6.180,True,0,-203.23,9.39,535.45
33.46,Traffic 7,2.541,True,0,281.05,8.70,559.47
33.46,Traffic 8,2.145,True,0,-160.43,9.10,531.17
33.46,Traffic 9,1.630,True,0,317.18,8.72,552.68
33.46,Traffic 10,5.888,True,0,202.05,9.23,559.78
33.46,Traffic 11,2.809,True,0,316.95,15.87,513.37
33.46,Traffic 12,2.685,True,0,-635.08,9.76,278.47
33.46,Traffic 13,2.666,True,0,316.27,29.61,457.78
33.46,Traffic 14,2.715,True,0,-635.71,9.75,361.19
33.46,Traffic 15,2.686,True,0,315.99,40.82,417.49
33.46,Traffic 16,2.754,True,0,-635.09,9.70,385.23
33.46,Traffic 17,2.697,True,0,316.64,55.87,361.88
33.46,Traffic 18,2.705,True,0,-623.98,9.14,462.38
33.46,Traffic 19,2.158,True,0,-170.73,9.17,527.09
33.46,Traffic 20,2.106,True,0,-616.06,8.81,486.22
35.46,Traffic 1,2.626,True,0,511.80,83.15,-131.45
35.46,Traffic 2,2.662,True,0,560.42,26.03,-309.20
35.46,Traffic 3,3.265,True,0,-623.10,8.48,-100.75
35.46,Traffic 4,1.653,True,0,-630.60,9.12,60.57
35.46,Traffic 5,4.295,True,0,265.80,8.69,557.44
35.46,Traffic 6,6.174,True,0,-257.67,9.63,536.03
35.46,Traffic 7,2.388,True,0,305.02,8.71,557.30
35.46,Traffic 8,2.143,True,0,-217.71,9.48,531.45
35.46,Traffic 9,1.914,True,0,318.30,13.32,525.60
35.46,Traffic 10,6.065,True,0,148.07,9.73,553.44
35.46,Traffic 11,2.735,True,0,316.34,23.10,482.26
35.46,Traffic 12,2.339,True,0,206.76,9.25,556.83
35.46,Traffic 13,2.682,True,0,316.04,37.67,428.76
35.46,Traffic 14,2.698,True,0,-635.78,9.77,329.36
35.46,Traffic 15,2.691,True,0,316.14,49.26,386.84
35.46,Traffic 16,2.710,True,0,-635.80,9.76,351.72
35.46,Traffic 17,2.674,True,0,317.20,63.67,332.76
35.46,Traffic 18,2.784,True,0,-630.77,9.49,431.29
35.46,Traffic 19,2.153,True,0,-114.79,8.78,527.04
35.46,Traffic 20,2.803,True,0,-626.18,9.25,454.23
37.46,Traffic 1,2.683,True,0,523.30,72.23,-158.19
37.46,Traffic 2,2.909,True,0,563.89,28.34,-277.84
37.46,Traffic 3,4.362,True,0,-623.19,10.42,-68.32
37.46,Traffic 4,7.015,True,0,-621.50,8.98,28.56
37.46,Traffic 5,2.454,True,0,296.06,8.72,558.49
37.46,Traffic 6,6.165,True,0,-312.13,9.57,537.28
37.46,Traffic 7,0.705,True,0,319.43,8.95,548.68
37.46,Traffic 8,2.139,True,0,-275.01,9.65,532.24
37.46,Traffic 9,2.830,True,0,316.39,19.76,496.05
37.46,Traffic 10,6.193,True,0,93.73,9.73,550.03
37.46,Traffic 11,2.664,True,0,316.22,31.33,451.52
37.46,Traffic 12,2.018,True,0,150.12,9.72,549.47
37.46,Traffic 13,2.688,True,0,316.02,45.74,399.75
37.46,Traffic 14,2.689,True,0,-635.40,9.77,297.54
37.46,Traffic 15,2.684,True,0,316.76,57.41,356.09
37.46,Traffic 16,2.695,True,0,-635.69,9.77,318.19
37.46,Traffic 17,2.699,True,0,318.24,71.21,303.56
37.46,Traffic 18,2.761,True,0,-634.30,9.66,399.66
37.46,Traffic 19,2.136,True,0,-58.86,8.57,526.97
37.46,Traffic 20,2.776,True,0,-632.22,9.56,421.25
39.46,Traffic 1,2.673,True,0,534.03,57.90,-183.67
39.46,Traffic 2,2.848,True,0,560.08,31.45,-246.67
39.46,Traffic 3,3.928,True,0,-623.51,9.00,-35.70
39.46,Traffic 4,6.200,True,0,-621.70,8.83,-4.96
39.46,Traffic 5,3.576,True,0,312.86,8.70,555.87
39.46,Traffic 6,6.178,True,0,-366.59,9.29,539.14
39.46,Traffic 7,2.523,True,0,317.45,14.69,518.93
39.46,Traffic 8,2.136,True,0,-332.33,9.49,533.82
39.46,Traffic 9,2.677,True,0,316.33,27.17,466.76
39.46,Traffic 10,6.808,True,0,44.64,8.88,539.68
39.46,Traffic 11,2.685,True,0,316.00,39.87,420.91
39.46,Traffic 12,2.161,True,0,93.01,9.73,545.86
39.46,Traffic 13,2.709,True,0,316.45,53.54,370.64
39.46,Traffic 14,2.682,True,0,-634.85,9.74,265.71
39.46,Traffic 15,2.681,True,0,317.37,65.63,325.36
39.46,Traffic 16,2.686,True,0,-635.19,9.76,284.67
39.46,Traffic 17,2.726,True,0,321.06,77.76,274.12
39.46,Traffic 18,2.722,True,0,-635.60,9.74,367.86
39.46,Traffic 19,2.169,True,0,-2.95,8.54,526.88
39.46,Traffic 20,2.758,True,0,-634.98,9.69,387.84
41.46,Traffic 1,2.642,True,0,543.88,43.56,-209.46
41.46,Traffic 2,2.718,True,0,552.07,39.22,-217.73
41.46,Traffic 3,3.198,True,0,-624.77,8.85,-3.07
41.46,Traffic 4,6.301,True,0,-621.02,8.85,-38.47
41.46,Traffic 5,0.791,True,0,319.76,11.59,534.32
41.46,Traffic 6,6.184,True,0,-421.07,8.92,541.20
41.46,Traffic 7,2.756,True,0,316.34,21.74,487.78
41.46,Traffic 8,2.146,True,0,-389.66,9.14,535.90
41.46,Traffic 9,2.677,True,0,316.10,35.17,437.72
41.46,Traffic 10,5.865,True,0,-6.69,8.53,534.73
41.46,Traffic 11,2.690,True,0,316.10,48.33,390.28
41.46,Traffic 12,2.699,True,0,43.70,8.84,535.18
41.46,Traffic 13,2.669,True,0,317.03,61.33,341.51
41.46,Traffic 14,2.678,True,0,-634.31,9.70,233.89
41.46,Traffic 15,2.707,True,0,318.84,73.39,294.49
41.46,Traffic 16,2.680,True,0,-634.59,9.73,251.15
41.46,Traffic 17,2.755,True,0,327.29,81.82,244.47
41.46,Traffic 18,2.700,True,0,-635.82,9.77,336.03
41.46,Traffic 19,2.361,True,0,49.41,8.94,531.61
41.46,Traffic 20,2.712,True,0,-635.78,9.75,354.32
43.46,Traffic 1,2.620,True,0,552.36,33.58,-237.50
43.46,Traffic 2,2.736,True,0,542.90,52.07,-191.78
43.46,Traffic 3,3.272,True,0,-625.30,8.99,29.60
43.46,Traffic 4,6.975,True,0,-619.81,8.81,-72.03
43.46,Traffic 5,2.923,True,0,316.53,17.75,504.81
43.46,Traffic 6,6.219,True,0,-475.54,8.64,543.06
43.46,Traffic 7,1.845,True,0,-539.80,8.74,538.87
43.46,Traffic 8,2.154,True,0,-446.99,8.77,538.03
43.46,Traffic 9,2.686,True,0,315.99,43.26,408.72
43.46,Traffic 10,6.192,True,0,-61.15,8.57,535.17
43.46,Traffic 11,1.721,True,0,-569.84,8.74,539.88
43.46,Traffic 12,1.906,True,0,-10.87,8.53,530.65
43.46,Traffic 13,2.693,True,0,317.81,69.01,312.36
43.46,Traffic 14,2.671,True,0,-633.92,9.63,202.07
43.46,Traffic 15,2.791,True,0,322.90,79.61,263.34
43.46,Traffic 16,2.675,True,0,-634.09,9.67,217.63
43.46,Traffic 17,2.806,True,0,338.11,82.89,215.54
43.46,Traffic 18,2.690,True,0,-635.51,9.77,304.20
43.46,Traffic 19,1.519,True,0,100.43,9.75,543.00
43.46,Traffic 20,2.696,True,0,-635.71,9.77,320.80
45.46,Traffic 1,2.543,True,0,558.04,29.16,-267.23
45.46,Traffic 2,2.703,True,0,532.80,66.27,-167.15
45.46,Traffic 3,3.264,True,0,-625.91,9.13,62.28
45.46,Traffic 4,6.223,True,0,-620.04,8.44,-105.55
45.46,Traffic 5,4.785,True,0,-584.37,8.65,535.49
45.46,Traffic 6,6.144,True,0,-529.92,8.74,546.01
45.46,Traffic 7,2.195,True,0,-484.05,8.56,535.07
45.46,Traffic 8,2.163,True,0,-504.29,8.79,540.23
45.46,Traffic 9,2.692,True,0,316.26,51.18,379.65
45.46,Traffic 10,6.195,True,0,-115.60,8.78,535.25
45.46,Traffic 11,2.199,True,0,-515.06,8.74,536.87
45.46,Traffic 12,2.155,True,0,-68.18,8.59,531.11
45.46,Traffic 13,2.714,True,0,319.91,75.97,283.00
45.46,Traffic 14,2.684,True,0,-633.54,9.54,170.24
45.46,Traffic 15,1.735,True,0,-546.22,8.74,539.35
45.46,Traffic 16,2.681,True,0,-633.72,9.59,184.10
45.46,Traffic 17,2.983,True,0,357.59,81.79,192.00
45.46,Traffic 18,2.683,True,0,-634.97,9.75,272.38
45.46,Traffic 19,2.242,True,0,156.22,9.70,545.90
