time,vehicle,lap,gate,speed,recoveries,misses,x,y,z
219.460,tourer,1,11,33.04,0,0,8.10,40.81,-368.98
219.460,moto,1,15,31.73,0,0,472.54,79.31,56.21
219.460,atv,1,14,27.55,0,0,324.02,65.23,-251.77
221.460,original,1,10,38.25,0,0,-1.94,31.92,-468.53
221.460,tourer,1,11,29.40,0,0,31.93,35.73,-304.06
221.460,moto,1,15,31.12,0,0,451.86,86.27,113.32
221.460,atv,1,14,24.07,0,0,341.95,69.37,-200.36
223.460,original,1,10,31.49,0,0,2.75,37.96,-400.75
223.460,tourer,1,11,22.70,0,0,70.54,44.73,-284.22
223.460,moto,1,16,34.45,0,0,413.11,77.56,164.67
223.460,atv,1,14,21.00,0,0,366.62,73.48,-181.91
225.460,original,1,11,36.89,0,0,17.18,37.99,-335.72
225.460,tourer,1,11,35.13,0,0,127.93,37.48,-294.83
225.460,moto,1,16,28.03,0,0,358.82,81.99,198.22
225.460,atv,1,14,20.38,0,0,404.86,78.46,-210.72
227.460,original,1,11,22.07,0,0,51.06,42.18,-288.15
227.460,tourer,1,12,31.13,0,0,184.48,45.46,-314.54
227.460,moto,1,16,36.47,0,0,330.25,81.60,247.41
227.460,atv,1,14,27.83,0,0,446.50,82.22,-190.98
229.460,original,1,11,30.34,0,0,98.50,41.08,-287.27
229.460,tourer,1,12,31.77,0,0,237.92,41.86,-347.11
229.460,moto,1,0,31.77,0,0,321.94,69.40,310.53
229.460,atv,1,14,27.83,0,0,482.26,85.20,-148.40
231.460,original,1,12,25.78,0,0,157.60,40.52,-304.08
231.460,tourer,1,12,30.43,0,0,290.60,36.82,-384.31
231.460,moto,1,0,31.80,0,0,320.76,53.02,372.08
231.460,atv,1,14,18.52,0,0,504.83,87.37,-107.66
233.460,original,1,12,31.70,0,0,210.31,46.38,-327.93
233.460,tourer,1,12,22.18,0,0,329.92,41.74,-396.57
233.460,moto,1,0,31.88,0,0,320.33,36.18,433.53
233.460,atv,1,14,32.95,0,0,480.14,89.04,-62.64
235.460,original,1,12,32.15,0,0,261.68,37.05,-365.23
235.460,tourer,1,12,25.05,0,0,377.30,30.84,-398.73
235.460,moto,1,0,31.90,0,0,320.86,19.77,495.09
235.460,atv,1,15,31.85,0,0,473.53,81.25,2.28
237.460,original,1,12,18.75,0,0,309.79,41.76,-392.20
237.460,tourer,1,12,27.64,0,0,409.58,38.61,-437.51
237.460,moto,2,1,14.22,0,0,320.47,8.82,548.52
237.460,atv,1,15,17.35,0,0,472.78,78.36,48.75
239.460,original,1,12,26.42,0,0,353.09,34.75,-395.57
239.460,tourer,1,12,38.10,0,0,447.04,31.16,-492.01
239.460,moto,2,1,23.43,0,0,297.39,8.59,562.16
239.460,atv,1,15,29.15,0,0,460.00,86.29,96.75
241.460,original,1,12,25.76,0,0,395.37,36.65,-415.98
241.460,tourer,1,12,14.60,0,0,476.83,24.52,-540.43
241.460,moto,2,1,39.14,0,0,233.11,8.82,558.84
241.460,atv,1,16,31.83,0,0,426.09,80.36,149.88
243.460,original,1,12,33.39,0,0,427.22,35.76,-462.40
243.460,tourer,1,13,23.21,0,0,507.49,23.23,-537.75
243.460,moto,2,1,47.38,0,0,146.27,9.59,549.10
243.460,atv,1,16,23.24,0,0,383.78,77.58,186.95
245.460,original,1,12,30.11,0,0,465.63,26.97,-523.33
245.460,tourer,1,13,31.37,0,0,531.79,29.90,-487.56
245.460,moto,2,2,45.37,0,0,51.86,9.00,537.99
245.460,atv,1,16,28.58,0,0,339.43,82.71,214.81
247.460,original,1,12,17.26,0,0,490.55,23.19,-546.49
247.460,tourer,1,13,36.51,0,0,544.23,31.93,-422.62
247.460,moto,2,2,47.05,0,0,-35.30,8.38,530.64
247.460,atv,1,16,31.91,0,0,324.91,77.10,277.87
249.460,original,1,13,29.21,0,0,521.65,25.10,-513.81
249.460,tourer,1,13,42.75,0,0,550.39,25.16,-343.06
249.460,moto,2,6,28.92,0,0,-95.59,8.00,508.71
249.460,atv,1,0,31.94,0,0,321.24,61.74,339.53
251.460,original,1,13,33.01,0,0,540.31,33.72,-454.57
251.460,tourer,1,14,37.15,0,0,563.04,29.25,-265.95
251.460,moto,2,6,35.64,0,0,-109.58,11.28,441.25
251.460,atv,1,0,31.95,0,0,320.31,45.26,401.02
253.460,original,1,13,39.95,0,0,545.64,27.03,-382.44
253.460,tourer,1,14,31.09,0,0,547.37,44.26,-206.22
253.460,moto,2,6,15.88,1,0,-129.51,12.40,406.75
253.460,atv,1,0,31.96,0,0,320.58,28.18,462.38
255.460,original,1,14,37.52,0,0,560.94,26.39,-301.35
255.460,tourer,1,14,30.86,0,0,526.87,72.80,-155.48
255.460,moto,2,6,34.60,1,0,-164.28,14.12,367.64
255.460,atv,2,1,31.70,0,0,321.63,13.38,524.28
257.460,original,1,14,31.48,0,0,556.44,34.01,-233.87
257.460,tourer,1,14,32.39,0,0,502.50,88.16,-102.62
257.460,moto,2,6,44.75,1,0,-231.37,16.15,323.37
257.460,atv,2,1,0.65,0,0,319.81,8.79,549.46
259.460,original,1,14,30.80,0,0,537.48,58.78,-180.47
259.460,tourer,1,14,33.36,0,0,474.82,88.39,-39.26
259.460,moto,2,6,47.03,1,0,-308.76,16.26,269.22
259.460,atv,2,1,0.10,0,0,319.72,8.78,549.71
261.460,original,1,14,29.40,0,0,515.66,83.21,-129.85
261.460,tourer,1,15,33.26,0,0,475.57,77.94,24.35
261.460,moto,2,6,44.54,1,0,-379.76,17.99,214.81
261.460,atv,2,1,0.10,0,0,319.65,8.76,549.90
263.460,original,1,14,35.63,0,0,486.74,89.39,-72.19
263.460,tourer,1,15,31.37,0,0,464.74,84.78,83.86
263.460,moto,2,6,48.62,1,0,-454.55,11.82,163.17
263.460,atv,2,1,-0.30,0,0,319.71,8.78,549.71
265.460,original,1,15,31.92,0,0,472.50,83.25,-6.98
265.460,tourer,1,16,31.87,0,0,435.61,82.87,138.00
265.460,moto,2,6,51.57,1,0,-542.25,9.75,112.42
265.460,atv,2,1,-0.30,0,0,319.91,8.83,549.15
267.460,original,1,15,29.18,0,0,472.18,79.25,54.89
267.460,tourer,1,16,30.70,0,0,392.26,76.74,182.93
267.460,moto,2,6,36.79,1,0,-619.18,8.94,54.29
267.460,atv,2,1,-2.90,0,0,320.80,9.23,546.19
269.460,original,1,15,30.69,0,0,453.13,86.57,111.18
269.460,tourer,1,16,26.99,0,0,345.16,82.81,209.07
269.460,moto,2,6,40.52,1,0,-629.79,8.66,-14.41
269.460,atv,2,1,0.20,0,0,320.65,9.05,547.32
271.460,original,1,16,32.71,0,0,415.44,78.15,162.22
271.460,tourer,1,16,31.79,0,0,326.28,79.09,267.84
271.460,moto,2,6,43.28,1,0,-627.66,13.97,-101.29
271.460,atv,2,1,0.17,0,0,320.59,9.01,547.66
273.460,original,1,16,26.38,0,0,364.57,81.11,195.13
273.460,tourer,1,0,31.84,0,0,321.38,64.55,329.60
273.460,moto,2,6,46.19,1,0,-626.96,8.02,-188.82
273.460,atv,2,1,6.12,1,0,322.54,9.09,547.10
275.460,original,1,16,32.44,0,0,332.40,82.41,238.29
275.460,tourer,1,0,31.73,0,0,320.42,48.13,391.13
275.460,moto,2,7,51.37,1,0,-625.21,7.67,-286.95
275.460,atv,2,1,22.93,1,0,302.40,8.56,565.15
277.460,original,1,0,31.85,0,0,322.41,71.84,301.41
277.460,tourer,1,0,31.83,0,0,320.49,31.05,452.49
277.460,moto,2,8,54.13,1,0,-623.00,7.20,-392.73
277.460,atv,2,1,30.83,1,0,250.06,8.61,561.99
279.460,original,1,0,31.93,0,0,320.93,55.59,362.97
279.460,tourer,2,1,31.84,0,0,321.31,15.63,514.24
279.460,moto,2,8,44.94,1,0,-619.66,6.61,-499.75
279.460,atv,2,1,40.99,1,0,177.76,9.41,552.60
281.460,original,1,0,31.88,0,0,320.26,38.88,424.42
281.460,tourer,2,1,11.79,0,0,318.52,8.63,554.82
281.460,moto,2,8,12.15,1,0,-613.48,6.49,-544.60
281.460,atv,2,1,46.26,1,0,90.02,9.58,545.53
283.460,original,1,0,31.84,0,0,320.75,22.17,485.88
283.460,tourer,2,1,24.87,0,0,286.50,8.69,564.59
283.460,moto,2,8,31.26,1,0,-573.26,6.70,-554.49
283.460,atv,2,2,41.75,1,0,6.45,8.41,530.36
285.460,original,2,1,18.81,0,0,321.43,9.95,543.04
285.460,tourer,2,1,34.82,0,0,225.97,9.07,559.54
285.460,moto,2,9,43.20,1,0,-497.52,7.48,-551.40
285.460,atv,2,2,26.41,1,0,-75.07,8.46,525.03
287.460,original,2,1,19.08,0,0,305.20,8.70,563.55
287.460,tourer,2,1,40.44,0,0,150.84,9.72,549.45
287.460,moto,2,9,49.85,1,0,-404.09,6.62,-558.92
287.460,atv,2,2,9.82,1,0,-70.55,8.45,525.99
289.460,original,2,1,31.55,0,0,253.40,8.73,562.59
289.460,tourer,2,2,38.86,0,0,68.48,9.56,542.64
289.460,moto,2,9,31.64,1,0,-321.54,13.32,-568.83
289.460,atv,2,2,21.95,1,0,-93.19,8.03,513.97
291.460,original,2,1,38.12,0,0,183.61,9.50,553.30
291.460,tourer,2,2,37.60,0,0,-2.80,8.53,530.25
291.460,moto,2,10,31.66,1,0,-260.06,24.80,-578.63
291.460,atv,2,6,23.87,1,0,-105.08,9.87,464.12
293.460,original,2,1,41.70,0,0,103.73,9.76,546.57
293.460,tourer,2,2,42.17,0,0,-83.04,8.63,531.20
293.460,moto,2,10,39.96,1,0,-191.13,31.36,-584.28
293.460,atv,2,6,35.44,1,0,-127.28,12.24,410.04
295.460,original,2,2,39.56,0,0,24.81,8.60,531.59
295.460,tourer,2,3,44.70,0,0,-170.18,9.17,531.19
295.460,moto,2,10,48.13,1,0,-102.25,30.46,-582.18
295.460,atv,2,6,42.90,1,0,-182.31,14.80,354.26
297.460,original,2,2,42.47,0,0,-57.40,8.56,531.16
297.460,tourer,2,3,46.15,0,0,-261.16,9.64,531.97
297.460,moto,2,10,30.95,1,0,-24.38,31.41,-567.41
297.460,atv,2,6,47.21,1,0,-258.73,16.51,305.74
299.460,original,2,2,44.01,0,0,-144.06,8.98,531.14
299.460,tourer,2,3,47.11,0,0,-354.46,9.36,534.59
299.460,moto,2,10,34.72,1,0,-1.70,35.71,-510.42
299.460,atv,2,6,24.28,1,0,-324.78,18.32,256.93
301.460,original,2,3,44.80,0,0,-232.95,9.55,531.59
301.460,tourer,2,4,47.70,0,0,-449.27,8.75,538.12
301.460,moto,2,10,34.02,1,0,-1.01,32.94,-431.80
301.460,atv,2,6,23.83,1,0,-362.27,13.03,228.14
303.460,original,2,3,45.31,0,0,-323.07,9.53,533.50
303.460,tourer,2,4,46.28,0,0,-544.54,8.74,542.80
303.460,moto,2,11,33.60,1,0,8.30,40.69,-368.73
303.460,atv,2,6,37.52,1,0,-412.67,12.88,190.90
305.460,original,2,4,45.68,0,0,-414.03,8.97,536.83
305.460,tourer,2,4,15.66,0,0,-598.33,8.74,538.16
305.460,moto,2,11,31.69,1,0,34.71,36.41,-299.70
305.460,atv,2,6,44.99,1,0,-482.98,11.11,146.16
307.460,original,2,4,45.81,0,0,-505.51,8.74,540.26
307.460,tourer,2,5,25.85,0,0,-611.65,8.62,503.90
307.460,moto,2,11,25.35,1,0,76.84,44.18,-284.62
307.460,atv,2,6,48.86,1,0,-564.54,9.35,98.82
309.460,original,2,4,23.19,0,0,-585.24,8.74,542.51
309.460,tourer,2,5,33.87,0,0,-624.52,9.36,444.26
309.460,moto,2,12,35.65,1,0,140.05,37.75,-298.16
309.460,atv,2,6,30.81,1,0,-626.13,8.89,41.25
311.460,original,2,5,21.08,0,0,-609.97,8.52,521.29
311.460,tourer,2,5,39.87,0,0,-632.67,9.73,370.51
311.460,moto,2,12,19.84,1,0,191.41,46.05,-316.78
311.460,atv,2,6,33.67,1,0,-626.52,8.73,-23.44
313.460,original,2,5,32.45,0,0,-620.75,9.06,467.75
313.460,tourer,2,6,43.42,0,0,-634.34,9.77,287.03
313.460,moto,2,12,19.69,1,0,223.04,45.25,-325.74
313.460,atv,2,6,30.22,1,0,-623.48,11.65,-84.69
315.460,original,2,5,38.53,0,0,-633.88,9.67,397.57
315.460,tourer,2,6,45.52,0,0,-632.97,9.62,197.89
315.460,moto,2,14,19.85,1,0,246.04,48.75,-294.07
315.460,atv,2,6,35.58,1,0,-623.96,8.18,-146.22
317.460,original,2,5,41.79,0,0,-630.62,9.78,317.08
317.460,tourer,2,6,46.76,0,0,-631.60,9.31,105.49
317.460,moto,2,14,27.67,1,0,290.28,57.65,-272.51
317.460,atv,2,7,43.73,1,0,-622.79,7.90,-226.47
319.460,original,2,6,43.58,0,0,-632.49,9.70,231.59
319.460,tourer,2,6,47.30,0,0,-629.86,8.91,11.30
319.460,moto,2,14,27.75,1,0,331.35,66.68,-239.35
319.460,atv,2,7,47.99,1,0,-621.17,7.55,-318.67
321.460,original,2,6,44.65,0,0,-632.12,9.45,143.36
321.460,tourer,2,6,45.96,0,0,-628.25,13.83,-82.74
321.460,moto,2,14,16.98,1,0,346.07,70.19,-190.33
321.460,atv,2,8,50.23,1,0,-619.12,7.07,-417.13
323.460,original,2,6,45.29,0,0,-630.65,9.09,53.36
323.460,tourer,2,6,45.12,0,0,-626.92,8.26,-173.42
323.460,moto,2,14,26.86,1,0,378.81,75.01,-189.67
323.460,atv,2,8,35.61,1,0,-615.19,6.53,-513.58
325.460,original,2,6,45.60,0,0,-628.99,9.05,-37.57
325.460,tourer,2,7,44.63,0,0,-625.39,7.91,-264.70
325.460,moto,2,14,23.69,1,0,418.70,80.00,-211.55
325.460,atv,2,8,11.16,1,0,-608.33,6.62,-547.12
327.460,original,2,6,44.21,0,0,-627.55,11.09,-126.68
327.460,tourer,2,7,46.12,0,0,-619.28,7.54,-355.22
327.460,moto,2,14,27.87,1,0,458.85,83.17,-176.09
327.460,atv,2,8,30.48,1,0,-565.69,6.80,-550.19
329.460,original,2,6,43.22,0,0,-626.44,8.10,-211.76
329.460,tourer,2,8,46.87,0,0,-622.01,7.05,-447.93
329.460,moto,2,14,27.92,1,0,494.27,85.02,-133.16
329.460,atv,2,9,40.85,1,0,-493.20,7.52,-548.21
331.460,original,2,7,44.53,0,0,-624.96,7.77,-299.64
331.460,tourer,2,8,22.57,0,0,-617.23,6.62,-527.92
331.460,moto,2,14,10.80,1,0,501.56,87.98,-102.09
331.460,atv,2,9,46.57,1,0,-405.46,6.62,-555.37
333.460,original,2,8,45.24,0,0,-623.06,7.37,-389.46
333.460,tourer,2,8,15.31,0,0,-607.15,6.74,-551.01
333.460,moto,2,14,29.76,1,0,481.96,89.13,-67.16
333.460,atv,2,9,27.06,1,0,-327.57,12.27,-564.52
335.460,original,2,8,44.96,0,0,-616.35,6.88,-478.45
335.460,tourer,2,8,29.06,0,0,-562.16,6.99,-553.36
335.460,moto,2,15,31.95,1,0,472.41,82.47,-3.91
335.460,atv,2,10,31.59,1,0,-267.82,23.31,-574.05
337.460,original,2,8,11.48,0,0,-615.60,6.57,-538.15
337.460,tourer,2,9,37.13,0,0,-495.18,7.65,-551.46
337.460,moto,2,15,31.71,1,0,471.69,79.98,60.17
337.460,atv,2,10,37.28,1,0,-202.00,31.05,-580.56
339.460,original,2,8,21.23,0,0,-594.89,6.73,-554.38
339.460,tourer,2,9,42.07,0,0,-415.80,6.78,-557.78
339.460,moto,2,16,33.39,1,0,449.53,85.94,117.13
339.460,atv,2,10,44.62,1,0,-119.47,30.45,-579.52
341.460,original,2,8,32.63,0,0,-539.84,7.22,-552.06
341.460,tourer,2,9,30.03,0,0,-335.14,11.32,-566.79
341.460,moto,2,16,35.38,1,0,409.65,77.00,168.30
341.460,atv,2,10,31.24,1,0,-36.72,30.34,-571.00
343.460,original,2,9,38.76,0,0,-467.88,7.53,-553.14
343.460,tourer,2,10,31.43,0,0,-274.34,22.33,-576.51
343.460,moto,2,16,28.26,1,0,354.99,82.51,200.47
343.460,atv,2,10,30.82,1,0,-7.58,36.62,-528.70
345.460,original,2,9,42.20,0,0,-386.79,7.09,-560.68
345.460,tourer,2,10,34.59,0,0,-210.92,30.78,-583.95
345.460,moto,2,16,35.31,1,0,329.41,81.12,252.20
345.460,atv,2,10,35.19,1,0,-5.28,31.26,-457.42
347.460,original,2,9,31.42,0,0,-314.70,14.67,-569.93
347.460,tourer,2,10,40.38,0,0,-135.66,30.90,-583.56
347.460,moto,2,0,31.90,1,0,321.76,68.32,314.70
347.460,atv,2,10,28.41,1,0,-1.58,36.38,-409.26
349.460,original,2,10,31.44,0,0,-253.65,26.04,-579.54
349.460,tourer,2,10,34.27,0,0,-53.87,30.21,-579.35
349.460,moto,2,0,31.92,1,0,320.68,51.93,376.25
349.460,atv,2,11,37.35,1,0,10.71,39.13,-345.32
351.460,original,2,10,36.35,0,0,-187.12,31.54,-584.36
351.460,tourer,2,10,29.10,0,0,-9.68,35.24,-548.14
351.460,moto,2,0,31.98,1,0,320.36,35.01,437.69
351.460,atv,2,11,17.33,1,0,37.61,37.84,-293.64
353.460,original,2,10,40.98,0,0,-109.37,30.59,-582.48
353.460,tourer,2,10,36.80,0,0,-1.53,33.23,-484.17
353.460,moto,2,0,31.70,1,0,320.94,18.79,499.28
353.460,atv,2,11,25.79,1,0,76.60,44.19,-281.19
355.460,original,2,10,28.46,0,0,-35.31,30.52,-574.53
355.460,tourer,2,10,31.55,0,0,1.21,35.87,-413.59
355.460,moto,3,0,11.81,1,0,323.89,10.64,538.63
355.460,atv,2,12,20.07,1,0,134.16,37.37,-293.11
357.460,original,2,10,31.10,0,0,-4.00,36.77,-528.92
357.460,tourer,2,11,35.57,0,0,12.92,39.61,-349.65
357.460,moto,3,0,11.89,1,0,317.41,8.56,560.15
357.460,atv,2,12,27.06,1,0,174.95,43.60,-308.74
359.460,original,2,10,38.99,0,0,-1.96,31.46,-458.60
359.460,tourer,2,11,25.84,0,0,42.63,39.14,-292.67
359.460,moto,3,0,0.00,1,0,311.11,8.55,563.66
359.460,atv,2,12,15.27,1,0,208.53,46.28,-327.32
361.460,original,2,11,31.92,0,0,3.83,39.14,-392.73
361.460,tourer,2,11,27.30,0,0,86.27,43.09,-285.24
361.460,moto,3,0,0.00,1,0,311.11,8.55,563.66
361.460,atv,2,14,19.84,1,0,235.58,47.16,-308.97
363.460,original,2,11,37.29,0,0,20.40,36.84,-326.68
363.460,tourer,2,12,28.73,0,0,148.26,38.82,-300.90
363.460,moto,3,0,0.00,1,0,311.11,8.55,563.66
363.460,atv,2,14,26.74,1,0,266.35,52.43,-281.01
365.460,original,2,11,21.20,0,0,56.12,43.52,-286.43
365.460,tourer,2,12,30.36,0,0,202.30,46.77,-323.30
365.460,moto,3,0,0.00,1,0,311.11,8.55,563.66
365.460,atv,2,14,27.32,1,0,315.77,63.41,-259.78
367.460,original,2,11,31.55,0,0,106.08,39.85,-288.95
367.460,tourer,2,12,31.93,0,0,254.24,38.43,-359.69
367.460,moto,3,0,0.00,1,0,311.11,8.55,563.66
367.460,atv,2,14,27.82,1,0,339.14,68.66,-211.32
369.460,original,2,12,26.76,0,0,163.54,41.65,-306.18
369.460,tourer,2,12,20.28,0,0,305.13,40.64,-390.72
369.460,moto,3,0,0.00,1,0,311.11,8.55,563.66
369.460,atv,2,14,17.65,1,0,358.45,72.38,-181.02
371.460,original,2,12,33.09,0,0,216.95,45.65,-332.09
371.460,tourer,2,12,27.72,0,0,345.86,37.26,-396.25
371.460,moto,3,0,0.00,1,0,311.11,8.55,563.66
371.460,atv,2,14,23.01,1,0,396.99,77.51,-206.59
373.460,original,2,12,33.53,0,0,268.13,36.08,-369.82
373.460,tourer,2,12,27.18,0,0,390.47,34.57,-409.04
373.460,moto,3,0,0.00,1,0,311.11,8.55,563.66
373.460,atv,2,14,27.71,1,0,438.20,81.58,-199.81
375.460,original,2,12,18.46,0,0,313.99,42.44,-393.54
375.460,tourer,2,12,31.53,0,0,420.89,37.03,-453.44
375.460,moto,3,0,0.00,1,0,311.11,8.55,563.66
375.460,atv,2,14,27.84,1,0,474.37,84.42,-157.62
377.460,original,2,12,24.31,0,0,358.79,32.81,-395.24
377.460,tourer,2,12,36.84,0,0,460.29,28.29,-513.70
377.460,moto,3,0,0.00,1,0,311.11,8.55,563.66
377.460,atv,2,14,18.37,1,0,503.58,86.41,-115.64
379.460,original,2,12,25.06,0,0,398.72,37.73,-420.96
379.460,tourer,2,12,14.62,0,0,484.81,23.54,-545.74
379.460,moto,3,0,0.00,1,0,311.11,8.55,563.66
379.460,atv,2,14,30.34,1,0,484.67,89.23,-75.90
381.460,original,2,12,34.57,0,0,431.79,34.74,-469.08
381.460,tourer,2,13,26.98,0,0,516.65,24.10,-523.93
381.460,moto,3,0,0.00,1,0,311.11,8.55,563.66
381.460,atv,2,14,31.80,1,0,469.13,84.25,-12.77
383.460,original,2,12,24.91,0,0,468.85,26.18,-529.03
383.460,tourer,2,13,32.43,0,0,537.49,32.83,-467.63
383.460,moto,3,0,0.00,1,0,311.11,8.55,563.66
383.460,atv,2,15,17.78,1,0,470.56,77.59,41.05
385.460,original,2,12,19.04,0,0,494.86,23.07,-545.88
385.460,tourer,2,13,39.18,0,0,545.13,28.86,-397.78
385.460,moto,3,0,0.00,1,0,311.11,8.55,563.66
385.460,atv,2,15,29.09,1,0,461.33,84.69,83.19
387.460,original,2,13,30.17,0,0,524.43,26.09,-507.37
387.460,tourer,2,13,43.63,0,0,557.56,25.65,-315.44
387.460,moto,3,0,0.00,1,0,311.11,8.55,563.66
387.460,atv,2,16,31.91,1,0,431.72,82.45,137.38
389.460,original,2,13,33.28,0,0,541.67,33.73,-446.79
389.460,tourer,2,14,31.67,0,0,559.31,31.74,-244.27
389.460,moto,3,0,0.00,1,0,311.11,8.55,563.66
389.460,atv,2,16,21.36,1,0,390.86,76.64,179.45
391.460,original,2,13,40.61,0,0,546.21,26.10,-372.87
391.460,tourer,2,14,30.86,0,0,541.01,53.65,-189.24
391.460,moto,3,0,0.00,1,0,311.11,8.55,563.66
391.460,atv,2,16,28.63,1,0,344.72,82.62,204.47
393.460,original,2,14,35.56,0,0,562.37,27.01,-292.95
393.460,tourer,2,14,28.79,0,0,519.62,80.31,-138.78
393.460,moto,3,0,0.00,1,0,311.11,8.55,563.66
393.460,atv,2,16,31.95,1,0,322.95,79.04,266.73
395.460,original,2,14,31.38,0,0,554.33,35.99,-226.92
395.460,tourer,2,14,34.69,0,0,492.46,89.33,-82.97
395.460,moto,3,0,0.00,1,0,311.11,8.55,563.66
395.460,atv,2,0,31.94,1,0,318.04,64.66,328.52
397.460,original,2,14,30.78,0,0,534.99,62.29,-174.46
397.460,tourer,2,14,31.68,0,0,471.91,85.32,-17.75
397.460,moto,3,0,0.00,1,0,311.11,8.55,563.66
397.460,atv,2,0,-5.42,1,0,317.84,60.54,343.89
399.460,original,2,14,30.08,0,0,512.81,84.79,-123.48
399.460,tourer,2,15,27.55,0,0,474.03,77.96,45.14
399.460,moto,3,0,0.00,1,0,311.11,8.55,563.66
399.460,atv,2,0,-6.44,1,0,318.51,63.66,332.24
401.460,original,2,14,36.38,0,0,483.42,89.26,-64.17
401.460,tourer,2,15,28.77,0,0,457.80,86.72,101.95
401.460,moto,3,0,0.00,1,0,311.11,8.55,563.66
401.460,atv,2,0,5.39,1,0,319.59,66.11,323.03
403.460,original,2,15,31.71,0,0,473.34,81.78,0.45
403.460,tourer,2,16,31.73,0,0,422.77,79.72,153.92
403.460,moto,3,0,0.00,1,0,311.11,8.55,563.66
403.460,atv,2,0,31.44,1,0,317.30,55.79,361.59
405.460,original,2,15,30.03,0,0,470.73,80.42,61.61
405.460,tourer,2,16,29.96,0,0,374.08,79.33,191.53
405.460,moto,3,0,0.00,1,0,311.11,8.55,563.66
405.460,atv,2,0,31.86,1,0,316.89,39.12,423.04
407.460,original,2,16,31.75,0,0,449.42,86.03,117.66
407.460,tourer,2,16,25.99,0,0,337.11,82.88,223.66
407.460,moto,3,0,0.00,1,0,311.11,8.55,563.66
407.460,atv,2,0,31.83,1,0,317.34,22.36,484.47
409.460,original,2,16,32.34,0,0,410.19,77.24,167.82
409.460,tourer,2,16,31.75,0,0,324.12,76.23,282.60
409.460,moto,3,0,0.00,1,0,311.11,8.55,563.66
409.460,atv,3,0,12.02,1,0,321.34,11.72,532.88
411.460,original,2,16,25.07,0,0,359.67,81.95,197.35
411.460,tourer,2,0,31.92,0,0,321.18,60.62,344.25
411.460,moto,3,0,0.00,1,0,311.11,8.55,563.66
411.460,atv,3,0,11.75,1,0,321.65,8.46,555.52
413.460,original,2,16,33.60,0,0,330.62,81.91,245.47
413.460,tourer,2,0,31.85,0,0,320.26,44.10,405.75
413.460,moto,3,0,0.00,1,0,311.11,8.55,563.66
413.460,atv,3,0,0.00,1,0,315.36,8.55,561.71
415.460,original,2,0,31.80,0,0,322.02,70.09,308.38
415.460,tourer,2,0,31.93,0,0,320.62,27.05,467.12
415.460,moto,3,0,0.00,1,0,311.11,8.55,563.66
415.460,atv,3,0,0.00,1,0,315.36,8.55,561.71
417.460,original,2,0,31.92,0,0,320.81,53.74,369.93
417.460,tourer,3,0,20.00,0,0,322.07,13.23,525.91
417.460,moto,3,0,0.00,1,0,311.11,8.55,563.66
417.460,atv,3,0,-0.12,1,0,315.36,8.55,561.71
419.460,original,2,0,31.88,0,0,320.30,36.94,431.36
419.460,tourer,3,0,11.77,0,0,323.52,8.83,550.64
419.460,moto,3,0,0.00,1,0,311.11,8.55,563.66
419.460,atv,3,0,-0.41,1,0,316.07,8.55,561.38
421.460,original,2,0,31.77,0,0,320.82,20.46,492.87
421.460,tourer,3,0,0.00,0,0,319.77,8.70,558.42
421.460,moto,3,0,0.00,1,0,311.11,8.55,563.66
421.460,atv,3,0,0.00,1,0,316.40,8.55,561.24
