time,name,profile,lap,nextGate,speed,target,throttle,brake,grounded,recoveries,misses,x,y,z,roadDistance
269.420,GOLD,moto,1,19,19.256,44.110,1.000,0.000,4,0,0,12.444,8.427,528.204,1.241
269.420,BLUE,atv,1,14,50.084,51.565,0.744,0.000,4,0,1,-624.075,8.356,-65.328,2.787
269.680,YOU reference pilot,original,1,14,44.160,45.304,0.571,0.000,4,0,0,-625.086,8.942,18.082,3.268
269.680,EMBER,tourer,1,15,45.339,46.407,0.534,0.000,4,0,0,-630.108,9.711,240.775,1.828
269.680,GOLD,moto,1,19,22.225,40.682,1.000,0.000,4,0,0,17.748,8.447,529.350,0.547
269.680,BLUE,atv,1,14,50.156,51.520,0.684,0.000,4,0,1,-624.061,8.457,-52.298,3.016
269.940,YOU reference pilot,original,1,14,44.132,45.271,0.568,0.000,4,0,0,-625.301,8.990,29.557,3.266
269.940,EMBER,tourer,1,15,45.338,46.395,0.529,0.000,4,0,0,-630.296,9.729,252.562,1.835
269.940,GOLD,moto,1,19,24.953,39.486,1.000,0.000,4,0,0,23.752,8.475,530.759,0.966
269.940,BLUE,atv,1,14,50.189,51.476,0.645,0.000,4,0,1,-624.086,8.574,-39.252,3.218
270.220,YOU reference pilot,original,1,14,44.103,45.236,0.565,0.000,4,0,0,-625.532,9.042,41.908,3.265
270.220,EMBER,tourer,1,15,45.334,46.381,0.523,0.000,4,0,0,-630.517,9.745,265.254,1.839
270.220,GOLD,moto,1,19,27.585,39.400,1.000,0.000,4,0,0,31.041,8.519,531.946,1.499
270.220,BLUE,atv,1,14,50.205,51.430,0.613,0.000,4,0,1,-624.230,8.616,-25.197,3.313
270.480,YOU reference pilot,original,1,14,44.076,45.205,0.563,0.000,4,0,0,-625.745,9.091,53.369,3.265
270.480,EMBER,tourer,1,15,45.330,46.365,0.518,0.000,4,0,0,-630.731,9.757,277.038,1.836
270.480,GOLD,moto,1,19,29.885,37.662,1.000,0.000,4,0,0,38.512,8.589,532.565,1.158
270.480,BLUE,atv,1,14,50.208,51.388,0.590,0.000,4,0,1,-624.454,8.664,-12.146,3.321
270.740,YOU reference pilot,original,1,14,44.049,45.175,0.562,0.000,4,0,0,-625.958,9.139,64.823,3.265
270.740,EMBER,tourer,1,15,45.323,46.348,0.512,0.000,4,0,0,-630.945,9.766,288.821,1.828
270.740,GOLD,moto,1,19,31.979,39.089,1.000,0.000,4,0,0,46.547,8.723,533.265,0.474
270.740,BLUE,atv,1,14,50.201,51.346,0.572,0.000,4,0,1,-624.720,8.720,0.905,3.291
271.020,YOU reference pilot,original,1,15,44.019,45.144,0.562,0.000,4,0,0,-626.200,9.191,77.150,3.250
271.020,EMBER,tourer,1,15,45.315,46.327,0.506,0.000,4,0,0,-631.161,9.773,301.509,1.816
271.020,GOLD,moto,1,19,34.011,39.746,1.000,0.000,4,0,0,55.703,8.965,534.636,1.442
271.020,BLUE,atv,1,14,50.187,51.303,0.557,0.000,4,0,1,-625.015,8.779,14.956,3.255
271.280,YOU reference pilot,original,1,15,43.981,45.117,0.567,0.000,4,0,0,-626.654,9.238,88.580,3.009
271.280,EMBER,tourer,1,16,45.305,46.306,0.500,0.000,4,0,0,-631.333,9.775,313.288,1.804
271.280,GOLD,moto,1,19,35.584,44.056,1.000,0.000,4,0,0,64.555,9.257,536.503,2.580
271.280,BLUE,atv,1,14,50.169,51.263,0.547,0.000,4,0,1,-625.277,8.833,27.999,3.234
271.540,YOU reference pilot,original,1,15,43.960,45.092,0.565,0.000,4,0,0,-627.358,9.285,99.991,2.525
271.540,EMBER,tourer,1,16,45.294,46.284,0.495,0.000,4,0,0,-631.466,9.775,325.065,1.792
271.540,GOLD,moto,1,19,37.217,55.112,1.000,0.000,4,0,0,73.796,9.497,538.630,2.800
271.540,BLUE,atv,1,14,50.147,51.225,0.538,0.000,4,0,1,-625.527,8.889,41.038,3.227
271.820,YOU reference pilot,original,1,15,43.936,45.066,0.564,0.000,4,0,0,-628.112,9.334,112.273,2.009
271.820,EMBER,tourer,1,16,45.280,46.258,0.489,0.000,4,0,0,-631.546,9.770,337.745,1.779
271.820,GOLD,moto,1,19,38.844,55.061,1.000,0.000,4,0,0,84.249,9.586,540.775,2.208
271.820,BLUE,atv,1,14,50.121,51.185,0.531,0.000,4,0,1,-625.785,8.948,55.072,3.230
272.080,YOU reference pilot,original,1,15,43.911,45.044,0.566,0.000,4,0,0,-628.633,9.379,123.681,1.705
272.080,EMBER,tourer,1,16,45.265,46.232,0.483,0.000,4,0,0,-631.544,9.760,349.516,1.765
272.080,GOLD,moto,1,0,40.239,55.013,1.000,0.000,4,0,0,94.424,9.593,542.367,1.621
272.080,BLUE,atv,1,14,50.095,51.150,0.526,0.000,4,0,1,-626.022,9.003,68.098,3.235
272.340,YOU reference pilot,original,1,15,43.890,45.023,0.566,0.000,4,0,0,-628.949,9.422,135.090,1.590
272.340,EMBER,tourer,1,16,45.248,46.205,0.477,0.000,4,0,0,-631.447,9.747,361.282,1.749
272.340,GOLD,moto,1,0,41.538,54.964,1.000,0.000,4,0,0,105.010,9.616,543.502,1.294
272.340,BLUE,atv,1,15,50.057,51.116,0.527,0.000,4,0,1,-626.330,9.058,81.114,3.167
272.620,YOU reference pilot,original,1,15,43.873,45.003,0.565,0.000,4,0,0,-629.121,9.467,147.376,1.612
272.620,EMBER,tourer,1,16,45.229,46.173,0.472,0.000,4,0,0,-631.204,9.726,373.947,1.727
272.620,GOLD,moto,1,0,42.842,54.912,1.000,0.000,4,0,0,116.812,9.633,544.304,1.234
272.620,BLUE,atv,1,15,50.025,51.081,0.527,0.000,4,0,1,-627.078,9.115,95.105,2.680
272.880,YOU reference pilot,original,1,15,43.858,44.987,0.564,0.000,4,0,0,-629.207,9.507,158.780,1.693
272.880,EMBER,tourer,1,16,45.208,46.143,0.467,0.000,4,0,0,-630.815,9.701,385.698,1.701
272.880,GOLD,moto,1,0,43.965,54.864,1.000,0.000,4,0,0,128.098,9.629,544.832,1.355
272.880,BLUE,atv,1,15,50.001,51.050,0.524,0.000,4,0,1,-627.896,9.168,108.082,2.105
273.140,YOU reference pilot,original,1,15,43.845,44.972,0.563,0.000,4,0,0,-629.282,9.544,170.181,1.776
273.140,EMBER,tourer,1,16,45.183,46.112,0.463,0.000,4,0,0,-630.220,9.669,397.434,1.670
273.140,GOLD,moto,1,0,45.004,54.816,1.000,0.000,4,0,0,139.665,9.609,545.343,1.547
273.140,BLUE,atv,1,15,49.959,51.021,0.527,0.000,4,0,1,-628.572,9.219,121.061,1.670
273.420,YOU reference pilot,original,1,15,43.831,44.958,0.563,0.000,4,0,0,-629.385,9.582,182.455,1.834
273.420,EMBER,tourer,1,16,45.152,46.077,0.462,0.000,4,0,0,-629.272,9.624,410.045,1.619
273.420,GOLD,moto,1,0,46.031,54.765,1.000,0.000,4,0,0,152.402,9.569,546.063,1.740
273.420,BLUE,atv,1,15,49.884,50.992,0.554,0.000,4,0,1,-629.940,9.272,134.968,0.678
273.680,YOU reference pilot,original,1,15,43.820,44.947,0.563,0.000,4,0,0,-629.504,9.614,193.849,1.852
273.680,EMBER,tourer,1,16,45.118,46.043,0.461,0.000,4,0,0,-628.027,9.562,421.715,1.544
273.680,GOLD,moto,1,0,46.905,54.717,1.000,0.000,4,0,0,164.456,9.513,547.026,1.878
273.680,BLUE,atv,1,15,49.874,50.967,0.546,0.000,4,0,1,-631.687,9.319,147.819,1.194
273.940,YOU reference pilot,original,1,15,43.810,44.938,0.564,0.000,4,0,0,-629.637,9.642,205.240,1.844
273.940,EMBER,tourer,1,16,45.084,46.008,0.461,0.000,4,0,0,-626.363,9.472,433.324,1.468
273.940,GOLD,moto,1,0,47.714,54.671,1.000,0.000,4,0,0,176.696,9.433,548.338,1.998
273.940,BLUE,atv,1,15,49.745,50.944,0.587,0.000,4,0,1,-633.016,9.364,160.710,2.273
274.220,YOU reference pilot,original,1,15,43.801,44.930,0.564,0.000,4,0,0,-629.787,9.669,217.504,1.824
274.220,EMBER,tourer,1,16,45.049,45.845,0.397,0.000,4,0,0,-624.052,9.347,445.730,1.402
274.220,GOLD,moto,1,0,48.527,54.621,1.000,0.000,4,0,0,190.063,9.297,550.113,2.040
274.220,BLUE,atv,1,15,49.553,50.921,0.686,0.000,4,0,1,-632.795,9.409,174.600,1.867
274.480,YOU reference pilot,original,1,15,43.794,44.925,0.565,0.000,4,0,0,-629.936,9.690,228.891,1.822
274.480,EMBER,tourer,1,16,43.789,42.616,0.000,0.338,4,0,0,-621.429,9.209,457.060,1.366
274.480,GOLD,moto,1,0,49.229,54.576,1.000,0.000,4,0,0,202.637,9.139,552.002,1.993
274.480,BLUE,atv,1,15,49.550,50.901,0.674,0.000,4,0,1,-631.649,9.447,187.439,0.698
274.740,YOU reference pilot,original,1,15,43.788,44.922,0.567,0.000,4,0,0,-630.099,9.710,240.275,1.829
274.740,EMBER,tourer,1,16,39.998,39.934,0.000,0.000,4,0,0,-618.558,9.063,467.570,1.357
274.740,GOLD,moto,1,0,49.882,54.266,1.000,0.000,4,0,0,215.373,8.970,554.002,1.907
274.740,BLUE,atv,1,15,49.492,50.884,0.697,0.000,4,0,1,-631.563,9.481,200.312,0.561
275.020,YOU reference pilot,original,1,15,43.783,44.921,0.569,0.000,4,0,0,-630.295,9.728,252.533,1.836
275.020,EMBER,tourer,1,16,36.371,34.386,0.000,0.567,4,0,0,-615.405,8.913,477.763,1.384
275.020,GOLD,moto,1,0,50.259,49.725,0.000,0.160,4,0,0,229.260,8.784,556.138,1.814
275.020,BLUE,atv,1,15,49.563,50.868,0.655,0.000,4,0,1,-632.494,9.513,214.148,1.155
275.280,YOU reference pilot,original,1,15,43.781,44.922,0.571,0.000,4,0,0,-630.493,9.743,263.915,1.839
275.280,EMBER,tourer,1,16,32.792,29.390,0.000,0.969,4,0,0,-612.574,8.791,486.318,1.432
275.280,GOLD,moto,1,0,47.561,46.214,0.000,0.394,4,0,0,241.892,8.623,557.903,1.751
275.280,BLUE,atv,1,15,49.617,50.855,0.621,0.000,4,0,1,-633.500,9.537,227.004,1.954
275.540,YOU reference pilot,original,1,15,43.779,44.925,0.573,0.000,4,0,0,-630.699,9.755,275.296,1.836
275.540,EMBER,tourer,1,16,29.446,27.290,0.000,0.615,4,0,0,-610.044,8.697,493.957,1.471
275.540,GOLD,moto,1,0,43.310,40.730,0.000,0.750,4,0,0,253.600,8.496,559.233,1.696
275.540,BLUE,atv,1,15,49.495,50.845,0.670,0.000,4,0,1,-633.925,9.560,239.887,2.180
275.820,YOU reference pilot,original,1,15,43.780,44.930,0.575,0.000,4,0,0,-630.922,9.765,287.552,1.829
275.820,EMBER,tourer,1,16,25.515,23.183,0.000,0.665,4,0,0,-607.808,8.631,501.344,1.462
275.820,GOLD,moto,1,0,38.359,36.320,0.000,0.593,4,0,0,264.963,8.421,560.104,1.600
275.820,BLUE,atv,1,15,49.517,50.836,0.662,0.000,4,0,1,-632.988,9.581,253.715,1.078
276.080,YOU reference pilot,original,1,15,43.782,44.937,0.578,0.000,4,0,0,-631.117,9.772,298.934,1.820
276.080,EMBER,tourer,1,16,21.771,18.365,0.000,0.970,4,0,0,-606.326,8.600,507.305,1.578
276.080,GOLD,moto,1,0,33.889,32.439,0.000,0.423,4,0,0,274.313,8.407,560.425,1.575
276.080,BLUE,atv,1,15,49.451,50.830,0.691,0.000,4,0,1,-632.589,9.597,266.573,0.599
276.340,YOU reference pilot,original,1,16,43.785,44.947,0.581,0.000,4,0,0,-631.290,9.775,310.316,1.810
276.340,EMBER,tourer,1,16,17.772,16.446,0.000,0.379,4,0,0,-605.386,8.583,512.243,1.808
276.340,GOLD,moto,1,0,29.283,28.008,0.000,0.372,4,0,0,282.439,8.421,560.348,1.584
276.340,BLUE,atv,1,15,49.499,50.826,0.666,0.000,4,0,1,-633.271,9.610,279.418,0.927
276.620,YOU reference pilot,original,1,16,43.791,44.958,0.584,0.000,4,0,0,-631.437,9.775,322.576,1.800
276.620,EMBER,tourer,1,16,15.323,13.428,0.000,0.540,4,0,0,-604.735,8.573,516.852,2.079
276.620,GOLD,moto,1,0,24.070,22.993,0.000,0.314,4,0,0,289.793,8.452,559.945,1.598
276.620,BLUE,atv,1,15,49.572,50.825,0.629,0.000,4,0,1,-634.392,9.619,293.244,1.739
276.880,YOU reference pilot,original,1,16,43.798,44.972,0.587,0.000,4,0,0,-631.523,9.771,333.962,1.789
276.880,EMBER,tourer,1,16,13.107,12.306,0.000,0.229,4,0,0,-604.298,8.573,520.468,2.320
276.880,GOLD,moto,1,0,18.690,15.741,0.000,0.855,4,0,0,295.385,8.482,559.437,1.565
276.880,BLUE,atv,1,16,49.488,50.826,0.666,0.000,4,0,1,-635.031,9.625,306.114,2.167
277.140,YOU reference pilot,original,1,16,43.806,44.986,0.591,0.000,4,0,0,-631.545,9.764,345.351,1.778
277.140,EMBER,tourer,1,16,12.636,12.790,0.018,0.000,4,0,0,-603.845,8.579,523.740,2.534
277.140,GOLD,moto,1,0,15.839,13.996,0.000,0.534,4,0,0,299.783,8.500,558.966,1.447
277.140,BLUE,atv,1,16,49.464,50.718,0.630,0.000,4,0,1,-634.314,9.626,318.952,1.332
277.420,YOU reference pilot,original,1,16,43.816,45.005,0.595,0.000,4,0,0,-631.478,9.752,357.618,1.765
277.420,EMBER,tourer,1,16,14.597,19.069,1.000,0.000,4,0,0,-603.062,8.593,527.457,2.655
277.420,GOLD,moto,1,0,11.931,10.671,0.000,0.366,4,0,0,303.562,8.498,558.534,1.328
277.420,BLUE,atv,1,16,49.417,50.835,0.712,0.000,4,0,1,-633.470,9.623,332.771,0.577
277.680,YOU reference pilot,original,1,16,43.827,45.023,0.599,0.000,4,0,0,-631.305,9.735,369.011,1.749
277.680,EMBER,tourer,1,17,16.679,22.705,1.000,0.000,4,0,0,-601.639,8.617,531.305,2.138
277.680,GOLD,moto,1,0,11.354,12.063,0.416,0.000,4,0,0,306.474,8.415,558.149,1.423
277.680,BLUE,atv,1,16,49.468,50.842,0.691,0.000,4,0,1,-633.810,9.615,345.620,0.790
277.940,YOU reference pilot,original,1,16,43.838,45.044,0.603,0.000,4,0,0,-630.996,9.713,380.403,1.730
277.940,EMBER,tourer,1,17,18.337,28.503,1.000,0.000,4,0,0,-599.112,8.642,535.143,0.882
277.940,GOLD,moto,1,0,14.247,19.437,1.000,0.000,4,0,0,309.711,8.188,557.543,1.899
277.940,BLUE,atv,1,16,49.552,50.852,0.653,0.000,4,0,1,-634.571,9.601,358.471,1.547
278.220,YOU reference pilot,original,1,16,43.851,45.067,0.609,0.000,4,0,0,-630.469,9.683,392.669,1.703
278.220,EMBER,tourer,1,17,19.958,30.753,1.000,0.000,4,0,0,-594.985,8.652,538.626,1.125
278.220,GOLD,moto,1,0,12.915,10.000,0.000,0.839,4,0,0,313.452,7.671,556.254,2.701
278.220,BLUE,atv,1,16,49.487,50.866,0.690,0.000,4,0,1,-634.966,9.580,372.341,2.176
278.480,YOU reference pilot,original,1,16,43.862,45.091,0.615,0.000,4,0,0,-629.740,9.647,404.049,1.673
278.480,EMBER,tourer,1,17,21.436,35.212,1.000,0.000,4,0,0,-590.050,8.651,540.845,1.754
278.480,GOLD,moto,1,0,11.384,27.000,1.000,0.000,4,0,0,315.826,7.538,554.720,1.723
278.480,BLUE,atv,1,16,47.970,48.401,0.211,0.000,4,0,1,-633.831,9.554,385.026,1.499
278.740,YOU reference pilot,original,1,16,43.870,45.117,0.624,0.000,4,0,0,-628.713,9.599,415.409,1.619
278.740,EMBER,tourer,1,17,20.504,18.637,0.000,0.537,4,0,0,-584.571,8.648,541.979,1.819
278.740,GOLD,moto,1,0,14.448,27.000,1.000,0.000,4,0,0,318.085,8.067,552.243,0.567
278.740,BLUE,atv,1,16,47.925,50.897,1.000,0.000,4,0,1,-632.154,9.520,397.371,0.636
279.020,YOU reference pilot,original,1,16,43.883,45.146,0.633,0.000,4,0,0,-627.196,9.520,427.601,1.543
279.020,EMBER,tourer,1,17,21.626,45.254,1.000,0.000,4,0,0,-578.771,8.640,542.196,1.399
279.020,GOLD,moto,1,0,17.382,27.000,1.000,0.000,4,0,0,320.098,8.818,548.304,0.902
279.020,BLUE,atv,1,16,48.297,50.917,1.000,0.000,4,0,1,-631.233,9.473,410.813,0.744
279.280,YOU reference pilot,original,1,16,43.895,45.174,0.640,0.000,4,0,0,-625.351,9.419,438.863,1.479
279.280,EMBER,tourer,1,17,7.424,0.000,0.000,1.000,4,0,0,-575.037,8.652,541.796,0.882
279.280,GOLD,moto,1,0,19.874,27.000,1.000,0.000,4,0,0,321.179,9.687,543.638,1.377
279.280,BLUE,atv,1,16,48.640,50.938,1.000,0.000,4,0,1,-630.636,9.407,423.406,1.505
279.540,YOU reference pilot,original,1,16,43.913,45.204,0.646,0.000,4,0,0,-623.057,9.297,450.047,1.432
279.540,EMBER,tourer,1,17,4.953,45.184,1.000,0.000,4,0,0,-573.733,8.641,541.807,0.840
279.540,GOLD,moto,1,0,22.257,27.000,1.000,0.000,4,0,0,321.417,10.691,538.234,1.344
279.540,BLUE,atv,1,16,48.833,50.961,1.000,0.000,4,0,1,-629.502,9.307,436.040,2.305
279.820,YOU reference pilot,original,1,16,42.212,41.146,0.000,0.307,4,0,0,-620.144,9.146,461.766,1.402
279.820,EMBER,tourer,1,17,8.218,45.148,1.000,0.000,4,0,0,-571.855,8.626,541.958,0.878
279.820,GOLD,moto,1,0,24.694,27.000,1.000,0.000,4,0,0,320.919,11.915,531.768,0.854
279.820,BLUE,atv,1,16,48.715,49.031,0.150,0.000,4,0,1,-626.534,9.167,449.375,2.034
280.080,YOU reference pilot,original,1,16,39.304,37.027,0.000,0.651,4,0,0,-617.210,9.000,471.926,1.398
280.080,EMBER,tourer,1,17,11.014,45.116,1.000,0.000,4,0,0,-569.322,8.624,541.983,0.852
280.080,GOLD,moto,1,0,26.093,27.000,0.479,0.000,4,0,0,320.059,13.198,525.296,0.477
280.080,BLUE,atv,1,16,43.803,41.877,0.000,0.561,4,0,1,-622.444,9.021,460.646,0.859
280.340,YOU reference pilot,original,1,16,35.823,34.987,0.000,0.241,4,0,0,-614.248,8.862,481.242,1.418
280.340,EMBER,tourer,1,17,13.619,45.086,1.000,0.000,4,0,0,-566.095,8.619,541.780,0.721
280.340,GOLD,moto,1,0,26.416,27.000,0.298,0.000,4,0,0,319.128,14.565,518.661,0.888
280.340,BLUE,atv,1,16,40.013,38.052,0.000,0.571,4,0,1,-618.320,8.872,470.697,0.732
280.620,YOU reference pilot,original,1,16,31.915,31.400,0.000,0.149,4,0,0,-611.290,8.741,490.178,1.450
280.620,EMBER,tourer,1,17,16.233,45.054,1.000,0.000,4,0,0,-561.913,8.612,541.295,0.666
280.620,GOLD,moto,2,1,26.482,27.000,0.260,0.000,4,0,0,318.266,16.101,511.467,1.431
280.620,BLUE,atv,1,16,35.663,33.843,0.000,0.529,4,0,1,-614.393,8.723,480.516,1.435
280.880,YOU reference pilot,original,1,16,28.502,27.440,0.000,0.305,4,0,0,-608.938,8.660,497.583,1.440
280.880,EMBER,tourer,1,17,18.489,45.026,1.000,0.000,4,0,0,-557.416,8.605,540.668,0.942
280.880,GOLD,moto,2,1,26.484,27.000,0.258,0.000,4,0,0,317.674,17.579,504.769,1.773
280.880,BLUE,atv,1,16,31.860,30.197,0.000,0.484,4,0,1,-611.370,8.607,488.717,1.748
281.140,YOU reference pilot,original,1,16,24.306,22.691,0.000,0.462,4,0,0,-607.128,8.613,504.128,1.436
281.140,EMBER,tourer,1,17,20.585,45.000,1.000,0.000,4,0,0,-552.360,8.598,539.973,1.365
281.140,GOLD,moto,2,1,26.475,27.000,0.262,0.000,4,0,0,317.292,19.109,498.069,1.955
281.140,BLUE,atv,1,16,27.756,25.732,0.000,0.588,4,0,1,-608.969,8.522,496.069,1.779
281.420,YOU reference pilot,original,1,16,19.445,17.518,0.000,0.550,4,0,0,-605.830,8.589,510.094,1.635
281.420,EMBER,tourer,1,17,22.675,44.973,1.000,0.000,4,0,0,-546.322,8.590,539.252,1.765
281.420,GOLD,moto,2,1,26.464,27.000,0.268,0.000,4,0,0,317.083,20.811,490.861,2.023
281.420,BLUE,atv,1,16,22.857,20.413,0.000,0.709,4,0,1,-607.130,8.469,502.898,1.636
281.680,YOU reference pilot,original,1,16,17.173,16.681,0.000,0.141,4,0,0,-605.084,8.577,514.701,1.885
281.680,EMBER,tourer,1,17,24.473,44.949,1.000,0.000,4,0,0,-540.200,8.583,538.661,1.997
281.680,GOLD,moto,2,1,26.452,27.000,0.274,0.000,4,0,0,317.024,22.445,484.182,2.033
281.680,BLUE,atv,1,16,18.766,17.389,0.000,0.400,4,0,1,-606.049,8.447,508.107,1.652
281.940,YOU reference pilot,original,1,16,14.241,12.902,0.000,0.382,4,0,0,-604.558,8.572,518.723,2.153
281.940,EMBER,tourer,1,17,26.146,44.928,1.000,0.000,4,0,0,-533.620,8.578,538.157,2.088
281.940,GOLD,moto,2,1,26.438,27.000,0.281,0.000,4,0,0,317.038,24.137,477.520,2.005
281.940,BLUE,atv,1,16,15.729,14.117,0.000,0.468,4,0,1,-605.358,8.432,512.521,1.760
282.220,YOU reference pilot,original,1,16,12.701,12.619,0.000,0.000,4,0,0,-604.065,8.576,522.413,2.432
282.220,EMBER,tourer,1,17,27.817,44.907,1.000,0.000,4,0,0,-526.060,8.574,537.683,2.066
282.220,GOLD,moto,2,1,26.421,27.000,0.289,0.000,4,0,0,317.082,26.028,470.368,1.930
282.220,BLUE,atv,1,16,12.968,12.135,0.000,0.242,4,0,1,-604.881,8.424,516.434,1.918
282.480,YOU reference pilot,original,1,16,13.841,14.909,0.591,0.000,4,0,0,-603.452,8.585,525.778,2.653
282.480,EMBER,tourer,1,17,29.256,44.889,1.000,0.000,4,0,0,-518.635,8.574,537.270,1.986
282.480,GOLD,moto,2,1,26.408,27.000,0.295,0.000,4,0,0,317.115,27.817,463.739,1.855
282.480,BLUE,atv,1,16,12.546,13.264,0.411,0.000,4,0,1,-604.533,8.423,519.641,2.094
282.740,YOU reference pilot,original,1,16,16.107,21.549,1.000,0.000,4,0,0,-602.331,8.604,529.538,2.564
282.740,EMBER,tourer,1,17,30.592,44.872,1.000,0.000,4,0,0,-510.851,8.577,536.855,1.898
282.740,GOLD,moto,2,1,26.399,27.000,0.300,0.000,4,0,0,317.127,29.625,457.118,1.794
282.740,BLUE,atv,1,16,13.809,15.503,0.968,0.000,4,0,1,-604.098,8.427,523.059,2.310
283.020,YOU reference pilot,original,1,17,18.185,25.294,1.000,0.000,4,0,0,-600.024,8.635,533.795,1.403
283.020,EMBER,tourer,1,17,31.926,44.857,1.000,0.000,4,0,0,-502.095,8.585,536.391,1.828
283.020,GOLD,moto,2,1,26.391,27.000,0.304,0.000,4,0,0,317.112,31.590,449.995,1.753
283.020,BLUE,atv,1,16,16.203,17.621,0.801,0.000,4,0,1,-603.236,8.439,527.149,2.546
283.280,YOU reference pilot,original,1,17,19.766,30.346,1.000,0.000,4,0,0,-596.553,8.651,537.350,0.709
283.280,EMBER,tourer,1,17,33.072,44.844,1.000,0.000,4,0,0,-493.644,8.597,535.954,1.800
283.280,GOLD,moto,2,1,26.387,27.000,0.307,0.000,4,0,0,317.076,33.427,443.385,1.737
283.280,BLUE,atv,1,17,18.491,19.885,0.771,0.000,4,0,1,-601.528,8.466,531.380,2.134
283.540,YOU reference pilot,original,1,17,19.998,0.000,0.000,1.000,4,0,0,-591.932,8.652,540.009,1.468
283.540,EMBER,tourer,1,17,34.136,44.834,1.000,0.000,4,0,0,-484.904,8.614,535.533,1.808
283.540,GOLD,moto,2,1,26.383,27.000,0.308,0.000,4,0,0,317.030,35.272,436.778,1.735
283.540,BLUE,atv,1,17,20.052,21.021,0.517,0.000,4,0,1,-598.503,8.496,535.412,0.826
283.820,YOU reference pilot,original,1,17,2.491,0.000,0.000,0.710,4,0,0,-590.101,8.647,541.314,2.194
283.820,EMBER,tourer,1,17,35.197,44.825,1.000,0.000,4,0,0,-475.194,8.640,535.127,1.854
283.820,GOLD,moto,2,1,26.381,27.000,0.309,0.000,4,0,0,316.977,37.262,429.665,1.743
283.820,BLUE,atv,1,17,12.977,2.582,0.000,1.000,4,0,1,-594.783,8.503,538.243,0.701
284.080,YOU reference pilot,original,1,17,3.051,40.094,1.000,0.000,4,0,0,-589.582,8.647,541.428,2.188
284.080,EMBER,tourer,1,17,36.109,44.818,1.000,0.000,4,0,0,-465.920,8.671,534.797,1.908
284.080,GOLD,moto,2,1,26.380,27.000,0.310,0.000,4,0,0,316.935,39.111,423.060,1.754
284.080,BLUE,atv,1,17,5.778,0.000,0.000,1.000,4,0,1,-592.619,8.499,539.197,0.883
284.340,YOU reference pilot,original,1,17,6.437,41.483,1.000,0.000,4,0,0,-588.315,8.649,541.299,1.811
284.340,EMBER,tourer,1,17,36.954,44.814,1.000,0.000,4,0,0,-456.417,8.714,534.497,1.908
284.340,GOLD,moto,2,1,26.380,27.000,0.310,0.000,4,0,0,316.905,40.957,416.454,1.766
284.340,BLUE,atv,1,17,0.970,0.000,0.000,0.280,4,0,1,-591.958,8.498,539.391,0.883
284.620,YOU reference pilot,original,1,17,9.787,42.958,1.000,0.000,4,0,0,-586.024,8.647,540.987,1.152
284.620,EMBER,tourer,1,17,37.796,44.811,1.000,0.000,4,0,0,-445.947,8.770,534.181,1.873
284.620,GOLD,moto,2,1,26.380,27.000,0.310,0.000,4,0,0,316.893,42.940,409.339,1.776
284.620,BLUE,atv,1,17,3.165,6.893,1.000,0.000,4,0,1,-591.565,8.499,539.463,0.849
284.880,YOU reference pilot,original,1,17,12.643,45.979,1.000,0.000,4,0,0,-583.105,8.645,540.569,0.656
284.880,EMBER,tourer,1,17,38.519,44.811,1.000,0.000,4,0,0,-436.023,8.829,533.872,1.834
284.880,GOLD,moto,2,1,26.382,27.000,0.309,0.000,4,0,0,316.903,44.772,402.728,1.782
284.880,BLUE,atv,1,17,7.157,12.532,1.000,0.000,4,0,1,-590.191,8.499,539.667,0.722
285.140,YOU reference pilot,original,1,17,15.270,46.017,1.000,0.000,4,0,0,-579.474,8.640,540.108,1.012
285.140,EMBER,tourer,1,17,39.190,44.812,1.000,0.000,4,0,0,-425.919,8.893,533.536,1.804
285.140,GOLD,moto,2,1,26.384,27.000,0.308,0.000,4,0,0,316.938,46.592,396.114,1.787
285.140,BLUE,atv,1,17,10.822,16.661,1.000,0.000,4,0,1,-587.822,8.499,539.904,0.548
285.420,YOU reference pilot,original,1,17,17.864,46.058,1.000,0.000,4,0,0,-574.823,8.634,539.680,1.679
285.420,EMBER,tourer,1,17,39.859,44.816,1.000,0.000,4,0,0,-414.851,8.966,533.142,1.788
285.420,GOLD,moto,2,1,26.388,27.000,0.306,0.000,4,0,0,317.007,48.535,388.986,1.790
285.420,BLUE,atv,1,17,14.440,20.118,1.000,0.000,4,0,1,-584.246,8.496,540.083,0.548
285.680,YOU reference pilot,original,1,17,20.076,46.094,1.000,0.000,4,0,0,-569.872,8.626,539.415,2.107
285.680,EMBER,tourer,1,17,40.435,44.822,1.000,0.000,4,0,0,-404.414,9.037,532.749,1.787
285.680,GOLD,moto,2,1,26.393,27.000,0.304,0.000,4,0,0,317.103,50.317,382.360,1.793
285.680,BLUE,atv,1,17,17.522,22.727,1.000,0.000,4,0,1,-580.055,8.492,540.144,0.847
285.940,YOU reference pilot,original,1,17,22.118,46.130,1.000,0.000,4,0,0,-564.364,8.616,539.281,2.281
285.940,EMBER,tourer,1,17,40.969,44.830,1.000,0.000,4,0,0,-393.834,9.109,532.340,1.796
285.940,GOLD,moto,2,1,26.399,27.000,0.301,0.000,4,0,0,317.227,52.075,375.726,1.807
285.940,BLUE,atv,1,17,20.357,24.934,1.000,0.000,4,0,1,-575.097,8.484,540.119,1.204
