time,x,y,z,vx,vy,vz,speed,wheels,up,s,clearance,throttle,brake,steer
12.68,986.6425,170.2422,-117.2741,-0.04675899,-29.61679,-29.05184,28.39397,0,0.9998922,402.274,33.86006,1,0,0.2791139
12.7,986.6417,169.6462,-117.8554,-0.04674029,-29.80106,-29.04022,28.43283,0,0.9999169,402.8553,33.6694,1,0,0.2795318
12.72,986.6407,169.0465,-118.4364,-0.04672159,-29.98526,-29.0286,28.47168,0,0.999938,403.4364,33.47318,1,0,0.2799549
12.74,986.6398,168.4431,-119.0173,-0.0467029,-30.16939,-29.01699,28.51049,0,0.9999559,404.0172,33.27144,1,0,0.2803712
12.76,986.639,167.8361,-119.5978,-0.04668422,-30.35344,-29.00539,28.54923,0,0.9999706,404.5978,33.06419,1,0,0.2807828
12.78,986.6381,167.2253,-120.1782,-0.04666555,-30.53742,-28.99378,28.58787,0,0.9999822,405.1782,32.85135,1,0,0.2812023
12.8,986.6372,166.6109,-120.7583,-0.04664688,-30.72133,-28.98219,28.62634,0,0.9999908,405.7583,32.63283,1,0,0.2816123
12.82,986.6363,165.9928,-121.3382,-0.04662822,-30.90516,-28.97059,28.66464,0,0.9999964,406.3382,32.40878,1,0,0.2820277
12.84,986.6354,165.371,-121.9178,-0.04660957,-31.08892,-28.959,28.7027,0,0.9999993,406.9178,32.17921,1,0,0.282435
12.86,986.6345,164.7455,-122.4972,-0.04659092,-31.2726,-28.94742,28.7405,0,0.9999996,407.4972,31.94229,1,0,0.2828488
12.88,986.6336,164.1164,-123.0764,-0.04657228,-31.45621,-28.93584,28.77801,0,0.9999974,408.0764,31.6973,1,0,0.2832533
12.9,986.6328,163.4836,-123.6553,-0.04655365,-31.63975,-28.92427,28.81519,0,0.9999927,408.6553,31.44687,1,0,0.2836557
12.92,986.6318,162.8472,-124.234,-0.04653503,-31.82322,-28.9127,28.85199,0,0.9999858,409.234,31.19083,1,0,0.2840635
12.94,986.6309,162.207,-124.8124,-0.04651641,-32.00661,-28.90113,28.88838,0,0.9999767,409.8124,30.92937,1,0,0.2844644
12.96,986.6301,161.5632,-125.3906,-0.04649781,-32.18993,-28.88957,28.92434,0,0.9999656,410.3906,30.66246,1,0,0.2848622
12.98,986.6292,160.9158,-125.9686,-0.04647921,-32.37317,-28.87801,28.95983,0,0.9999527,410.9686,30.39008,1,0,0.2852665
13,986.6282,160.2646,-126.5463,-0.04646061,-32.55635,-28.86646,28.99481,0,0.999938,411.5463,30.11229,1,0,0.2856603
13.02,986.6274,159.6098,-127.1238,-0.04644203,-32.73945,-28.85492,29.02925,0,0.9999217,412.1238,29.82912,1,0,0.2860546
13.04,986.6265,158.9514,-127.701,-0.04642345,-32.92247,-28.84337,29.06314,0,0.999904,412.701,29.54037,1,0,0.286453
13.06,986.6255,158.2893,-128.278,-0.04640488,-33.10543,-28.83184,29.09642,0,0.9998849,413.278,29.24617,1,0,0.2868446
13.08,986.6247,157.6235,-128.8548,-0.04638632,-33.28831,-28.8203,29.12907,0,0.9998646,413.8548,28.94658,1,0,0.2872331
13.1,986.6238,156.9541,-129.4313,-0.04636776,-33.47112,-28.80877,29.16108,0,0.9998433,414.4313,28.64156,1,0,0.287627
13.12,986.6229,156.281,-130.0076,-0.04634921,-33.65385,-28.79725,29.19238,0,0.999821,415.0076,28.33118,1,0,0.2880128
13.14,986.622,155.6042,-130.5836,-0.04633067,-33.83651,-28.78573,29.22298,0,0.9997979,415.5836,28.0154,1,0,0.2883967
13.16,986.6211,154.9239,-131.1595,-0.04631214,-34.0191,-28.77422,29.25284,0,0.9997742,416.1595,27.69425,1,0,0.2887848
13.18,986.6202,154.2398,-131.735,-0.04629361,-34.20161,-28.76271,29.28192,0,0.9997499,416.735,27.36752,1,0,0.2891649
13.2,986.6193,153.5521,-132.3103,-0.04627509,-34.38406,-28.7512,29.31022,0,0.9997252,417.3104,27.03545,1,0,0.2895444
13.22,986.6184,152.8608,-132.8854,-0.04625658,-34.56643,-28.7397,29.33769,0,0.9997002,417.8854,26.69798,1,0,0.2899207
13.24,986.6175,152.1658,-133.4603,-0.04623808,-34.74872,-28.72821,29.36433,0,0.999675,418.4603,26.35515,1,0,0.2903037
13.26,986.6166,151.4672,-134.0349,-0.04621958,-34.93095,-28.71671,29.3901,0,0.9996496,419.0349,26.00694,1,0,0.2906763
13.27999,986.6157,150.7649,-134.6093,-0.04620109,-35.1131,-28.70523,29.41499,0,0.9996244,419.6093,25.6534,1,0,0.2910483
13.3,986.6147,150.059,-135.1834,-0.04618261,-35.29517,-28.69375,29.43896,0,0.9995992,420.1834,25.29443,1,0,0.2914184
13.31999,986.6139,149.3495,-135.7573,-0.04616414,-35.47718,-28.68227,29.46201,0,0.9995743,420.7573,24.92994,1,0,0.2917866
13.34,986.613,148.6363,-136.3309,-0.04614567,-35.65911,-28.6708,29.4841,0,0.9995497,421.3309,24.56013,1,0,0.292158
13.35999,986.6121,147.9194,-136.9043,-0.04612722,-35.84097,-28.65933,29.50522,0,0.9995255,421.9043,24.18497,1,0,0.2925238
13.38,986.6111,147.199,-137.4775,-0.04610876,-36.02275,-28.64786,29.52536,0,0.9995019,422.4775,23.80445,1,0,0.2928877
13.39999,986.6102,146.4749,-138.0504,-0.04609032,-36.20446,-28.6364,29.5445,0,0.9994788,423.0504,23.41862,1,0,0.2932475
13.42,986.6093,145.7472,-138.6231,-0.04607188,-36.3861,-28.62495,29.56262,0,0.9994564,423.6231,23.0274,1,0,0.2936066
13.43999,986.6085,145.0158,-139.1955,-0.04605345,-36.56767,-28.6135,29.57969,0,0.9994347,424.1956,22.63081,1,0,0.2939652
13.46,986.6075,144.2808,-139.7678,-0.04603503,-36.74917,-28.60205,29.59571,0,0.9994138,424.7678,22.22877,1,0,0.2943256
13.47999,986.6066,143.5422,-140.3397,-0.04601662,-36.93059,-28.59061,29.61069,0,0.9993938,425.3397,21.8214,1,0,0.2946794
13.5,986.6057,142.8,-140.9115,-0.04599821,-37.11194,-28.57918,29.62458,0,0.9993747,425.9114,21.40871,1,0,0.2950302
13.51999,986.6048,142.0541,-141.483,-0.04597981,-37.29322,-28.56774,29.63737,0,0.9993566,426.483,20.99068,1,0,0.2953804
13.54,986.6039,141.3046,-142.0542,-0.04596142,-37.47443,-28.55632,29.64907,0,0.9993396,427.0542,20.56735,1,0,0.2957289
13.56,986.603,140.5515,-142.6252,-0.04594304,-37.65556,-28.54489,29.65965,0,0.9993235,427.6252,20.13869,1,0,0.2960744
13.58,986.6021,139.7947,-143.196,-0.04592466,-37.83662,-28.53348,29.66911,0,0.9993086,428.196,19.70467,1,0,0.2964182
13.6,986.6011,139.0344,-143.7665,-0.04590629,-38.01761,-28.52206,29.67745,0,0.9992948,428.7665,19.26523,1,0,0.2967602
13.62,986.6002,138.2704,-144.3368,-0.04588793,-38.19852,-28.51065,29.68466,0,0.9992822,429.3369,18.82046,1,0,0.2971005
13.64,986.5993,137.5028,-144.9069,-0.04586957,-38.37937,-28.49925,29.69071,0,0.9992708,429.9069,18.37038,1,0,0.2974391
13.66,986.5984,136.7316,-145.4767,-0.04585123,-38.56014,-28.48785,29.69561,0,0.9992605,430.4767,17.91501,1,0,0.2977748
13.68,986.5975,135.9568,-146.0463,-0.04583289,-38.74084,-28.47645,29.69937,0,0.9992515,431.0463,17.45434,1,0,0.2981099
13.7,986.5966,135.1784,-146.6157,-0.04581456,-38.92146,-28.46506,29.70197,0,0.9992438,431.6157,16.98839,1,0,0.2984494
13.72,986.5957,134.3963,-147.1848,-0.04579623,-39.10202,-28.45368,29.7034,0,0.9992372,432.1848,16.51711,1,0,0.2987788
13.74,986.5948,133.6107,-147.7537,-0.04577791,-39.2825,-28.4423,29.70368,0,0.9992319,432.7537,16.04037,1,0,0.2991077
13.76,986.5939,132.8214,-148.3224,-0.0457596,-39.46291,-28.43092,29.70278,0,0.9992279,433.3224,15.55833,1,0,0.2994348
13.77999,986.593,132.0285,-148.8908,-0.0457413,-39.64324,-28.41955,29.70073,0,0.999225,433.8908,15.07106,1,0,0.2997603
13.8,986.592,131.2321,-149.459,-0.045723,-39.82351,-28.40818,29.69751,0,0.9992234,434.459,14.57849,1,0,0.300083
13.81999,986.5911,130.432,-150.0269,-0.04570471,-40.0037,-28.39681,29.69312,0,0.9992229,435.0269,14.08063,1,0,0.300404
13.84,986.5901,129.6283,-150.5946,-0.04568643,-40.18382,-28.38546,29.68758,0,0.9992237,435.5946,13.57748,1,0,0.3007172
13.85999,986.5892,128.821,-151.162,-0.04566815,-40.36387,-28.3741,29.68087,0,0.9992256,436.162,13.06906,1,0,0.301035
13.88,986.5883,128.0102,-151.7293,-0.04564988,-40.54385,-28.36275,29.67301,0,0.9992287,436.7293,12.55522,1,0,0.3013509
13.89999,986.5874,127.1957,-152.2963,-0.04563162,-40.72375,-28.35141,29.66401,0,0.9992328,437.2963,12.03613,1,0,0.3016654
13.92,986.5865,126.3776,-152.8631,-0.04561337,-40.90359,-28.34007,29.65386,0,0.9992381,437.863,11.51174,1,0,0.3019758
13.93999,986.5856,125.556,-153.4296,-0.04559512,-41.08335,-28.32873,29.64258,0,0.9992443,438.4296,10.98209,1,0,0.3022869
13.96,986.5847,124.7307,-153.9959,-0.04557688,-41.26303,-28.3174,29.63016,0,0.9992516,438.9958,10.44719,1,0,0.3025941
13.97999,986.5837,123.9019,-154.5619,-0.04555865,-41.44265,-28.30607,29.61663,0,0.9992599,439.5619,9.907005,1,0,0.3029009
14,986.5828,123.0694,-155.1277,-0.04554043,-41.6222,-28.29475,29.60197,0,0.9992691,440.1277,9.36158,1,0,0.3032049
14.01999,986.5819,122.2334,-155.6933,-0.04552221,-41.80167,-28.28343,29.58623,0,0.9992792,440.6934,8.810829,1,0,0.3035084
14.04,986.581,121.3938,-156.2587,-0.045504,-41.98108,-28.27212,29.56938,0,0.9992902,441.2587,8.254738,1,0,0.3038103
14.05999,986.5801,120.5506,-156.8238,-0.0454858,-42.1604,-28.26081,29.55146,0,0.999302,441.8239,7.693398,1,0,0.3041095
14.08,986.5791,119.7038,-157.3887,-0.0454676,-42.33966,-28.2495,29.53247,0,0.9993145,442.3887,7.126816,1,0,0.3044059
14.09999,986.5782,118.8534,-157.9534,-0.04544942,-42.51885,-28.2382,29.51241,0,0.9993277,442.9534,6.55497,1,0,0.3046959
14.12,986.5773,117.9994,-158.5178,-0.04543124,-42.69797,-28.22691,29.49133,0,0.9993417,443.5178,5.977913,1,0,0.3049903
14.13999,986.5764,117.1419,-159.082,-0.04541307,-42.87701,-28.21562,29.46921,0,0.9993562,444.082,5.395607,1,0,0.3052832
14.16,986.5754,116.2808,-159.646,-0.0453949,-43.05598,-28.20433,29.44607,0,0.9993713,444.646,4.808052,1,0,0.3055745
14.17999,986.5745,115.4161,-160.2097,-0.04537674,-43.23488,-28.19305,29.42193,0,0.9993869,445.2097,4.215172,1,0,0.3058631
14.2,986.5736,114.5478,-160.7732,-0.04535859,-43.41371,-28.18177,29.39683,0,0.9994031,445.7733,3.616997,1,0,0.3061491
14.21999,986.5726,113.676,-161.3365,-0.04534045,-43.59247,-28.1705,29.37074,0,0.9994196,446.3365,3.013596,1,0,0.3064357
14.24,986.5717,112.8006,-161.8996,-0.04532232,-43.77115,-28.15923,29.34373,0,0.9994365,446.8996,2.404984,1,0,0.3067136
14.25999,986.5708,111.9216,-162.4624,-0.04530419,-43.94977,-28.14796,29.31577,0,0.9994537,447.4624,1.791138,1,0,0.3069949
14.27999,986.5699,111.039,-163.025,-0.04528606,-44.12831,-28.13671,29.2869,0,0.9994712,448.025,1.172066,1,0,0.3072769
14.29999,986.569,110.1529,-163.5873,-0.04526795,-44.30678,-28.12545,29.25716,0,0.999489,448.5873,0.5477753,1,0,0.3075552
14.31999,986.5582,109.2974,-164.1865,-0.04524973,-42.69904,-28.9395,32.77143,0,0.993952,449.1865,-0.1281586,1,0,0.3078342
14.34,986.5775,108.5786,-164.8975,0.5349973,-35.11291,-31.92663,42.1469,2,0.9320923,449.8975,-0.8013687,0,0.5,0.3039125
14.35999,986.5924,108.1709,-165.6126,0.7587676,-20.17479,-35.20342,40.09059,4,0.9159125,450.6126,-0.9205627,0,0.5,0.3352995
14.38,986.6197,107.8331,-166.3302,1.343256,-16.85941,-35.79908,39.39646,4,0.9133839,451.3302,-0.9397659,0,0.5,0.3288249
14.39999,986.6586,107.5155,-167.0459,1.935509,-15.88942,-35.79573,39.08532,4,0.9138185,452.0458,-0.9358063,0,0.5,0.3325105
14.42,986.7095,107.204,-167.7579,2.534005,-15.58611,-35.61715,38.89863,4,0.914271,452.7579,-0.9288025,0,0.5,0.3313235
14.43999,986.7692,106.8981,-168.4666,2.978369,-15.31791,-35.44912,38.71204,4,0.914832,453.4666,-0.9193344,0,0.5,0.312729
14.46,986.8336,106.5965,-169.1724,3.210308,-15.0836,-35.29793,38.51638,4,0.915166,454.1724,-0.9086838,0,0.5,0.2808208
14.47999,986.8985,106.299,-169.8753,3.243613,-14.88003,-35.1577,38.30661,4,0.9155087,454.8753,-0.8970413,0,0.5,0.2378569
14.5,986.9606,106.0051,-170.5755,3.09821,-14.70062,-35.02158,38.08248,4,0.915877,455.5755,-0.884697,0,0.5,0.1863587
14.51999,987.0168,105.7144,-171.2729,2.80803,-14.53844,-34.88234,37.84872,4,0.9162901,456.2729,-0.872551,0,0.5,0.1321783
14.54,987.0651,105.4268,-171.9673,2.414261,-14.38682,-34.73516,37.61186,4,0.9167548,456.9673,-0.8611984,0,0.5,0.08004484
14.55999,987.1043,105.1421,-172.6585,1.959691,-14.24159,-34.57788,37.37773,4,0.9172814,457.6585,-0.8549118,0,0.5,0.03346368
14.58,987.134,104.8603,-173.3464,1.484244,-14.09878,-34.41165,37.14998,4,0.9178694,458.3464,-0.8523865,0,0.5,-0.005242799
14.59999,987.1544,104.5819,-174.0306,1.021993,-13.95657,-34.23904,36.93081,4,0.9188448,459.0306,-0.8482132,0,0.5,-0.03490692
14.62,987.1663,104.3064,-174.7113,0.6009105,-13.80996,-34.06491,36.7183,4,0.9198908,459.7113,-0.8437347,0,0.5,-0.0547455
14.63999,987.1709,104.0347,-175.3883,0.2399787,-13.65277,-33.89318,36.51028,4,0.9214028,460.3883,-0.8375626,0,0.5,-0.0659401
14.66,987.1696,103.766,-176.062,-0.05112599,-13.492,-33.72515,36.3045,4,0.9227529,461.062,-0.832016,0,0.5,-0.06881779
14.67999,987.1641,103.5006,-176.7325,-0.2741835,-13.32457,-33.56134,36.09937,4,0.924081,461.7325,-0.8264084,0,0.5,-0.06785496
14.7,987.1555,103.2393,-177.3996,-0.4303256,-13.13886,-33.40368,35.89127,4,0.9257953,462.3996,-0.8192596,0,0.5,-0.06231728
14.71999,987.145,102.9812,-178.0637,-0.5272394,-12.95881,-33.24757,35.68419,4,0.9271397,463.0637,-0.8128738,0,0.5,-0.05442642
14.74,987.1336,102.7265,-178.7249,-0.5710105,-12.77546,-33.09341,35.47554,4,0.9283141,463.7249,-0.8066406,0,0.5,-0.04414421
14.75999,987.1222,102.4759,-179.3828,-0.570938,-12.59166,-32.93955,35.26604,4,0.9297141,464.3828,-0.7993088,0,0.5,-0.03296493
14.77999,987.1114,102.2287,-180.0378,-0.5392693,-12.40531,-32.78603,35.05513,4,0.930831,465.0378,-0.792511,0,0.5,-0.02262435
14.79999,987.1017,101.9848,-180.6899,-0.4848726,-12.22064,-32.63105,34.84332,4,0.9317338,465.6899,-0.7861176,0,0.5,-0.01283068
14.81999,987.0934,101.745,-181.3386,-0.4163936,-12.04043,-32.47351,34.63161,4,0.9328462,466.3386,-0.7789383,0,0.5,-0.004179589
14.83999,987.0865,101.5083,-181.9843,-0.3435715,-11.86183,-32.31429,34.41924,4,0.9337066,466.9843,-0.7724609,0,0.5,0.002222837
14.85999,987.0811,101.2749,-182.6269,-0.2716507,-11.68862,-32.15219,34.20657,4,0.9344282,467.6269,-0.7667618,0,0.5,0.007395845
14.87999,987.077,101.0451,-183.266,-0.2050549,-11.52148,-31.98714,33.99416,4,0.9353145,468.266,-0.7604828,0,0.5,0.01078219
14.89999,987.074,100.8184,-183.9019,-0.1482598,-11.35761,-31.82016,33.78139,4,0.9361015,468.9019,-0.7544632,0,0.5,0.01215366
14.91999,987.072,100.5948,-184.5344,-0.1025043,-11.19821,-31.65095,33.56832,4,0.9368469,469.5344,-0.7485275,0,0.5,0.01243933
14.93999,987.0706,100.3742,-185.1634,-0.06696253,-11.04289,-31.47971,33.35494,4,0.9375448,470.1635,-0.7427368,0,0.5,0.01223181
14.95999,987.0698,100.1571,-185.7889,-0.04196082,-10.89136,-31.30661,33.14174,4,0.9384895,470.7889,-0.7362595,0,0.5,0.01104289
14.97999,987.0693,99.94284,-186.411,-0.02542376,-10.73981,-31.13286,32.92794,4,0.9393395,471.4109,-0.730217,0,0.5,0.009928796
14.99999,987.0689,99.73155,-187.0295,-0.01691611,-10.5899,-30.95792,32.71378,4,0.9401854,472.0295,-0.7243576,0,0.5,0.007817696
15.01999,987.0686,99.52315,-187.6446,-0.01500716,-10.44055,-30.78217,32.49914,4,0.9409829,472.6446,-0.718956,0,0.5,0.006000664
15.03999,987.0683,99.31804,-188.256,-0.01837024,-10.29228,-30.60546,32.28449,4,0.9419606,473.256,-0.7129517,0,0.5,0.004189735
15.05999,987.0679,99.11591,-188.8638,-0.02450518,-10.14258,-30.42853,32.06934,4,0.9429269,473.8638,-0.7070541,0,0.5,0.0027504
15.07999,987.0673,98.91664,-189.4682,-0.03227802,-9.992128,-30.25113,31.85362,4,0.9438195,474.4682,-0.7014008,0,0.5,0.001520582
15.09999,987.0665,98.72026,-190.069,-0.04087707,-9.841867,-30.07298,31.63736,4,0.9446433,475.069,-0.6959686,0,0.5,0.0003687344
15.12,987.0656,98.52708,-190.6662,-0.04971961,-9.692451,-29.89393,31.42094,4,0.9455817,475.6662,-0.6898956,0,0.5,-0.000639919
15.13999,987.0645,98.3368,-191.2598,-0.05730195,-9.542389,-29.71437,31.20399,4,0.9464619,476.2598,-0.6841354,0,0.5,-0.001050745
15.16,987.0632,98.14935,-191.8498,-0.06354882,-9.392728,-29.53399,30.98646,4,0.9472513,476.8498,-0.6786728,0,0.5,-0.001366211
15.17999,987.0619,97.96497,-192.4362,-0.06862867,-9.24505,-29.35235,30.7687,4,0.948097,477.4362,-0.6728134,0,0.5,-0.00158908
15.2,987.0604,97.78333,-193.019,-0.07256141,-9.098343,-29.16973,30.55035,4,0.94884,478.019,-0.6673279,0,0.5,-0.001773277
15.21999,987.0589,97.60451,-193.5981,-0.07548147,-8.953597,-28.98589,30.33163,4,0.9495485,478.5981,-0.661911,0,0.5,-0.001919762
15.24,987.0573,97.42889,-194.1734,-0.0774225,-8.811106,-28.80077,30.11295,4,0.9504337,479.1734,-0.6555481,0,0.5,-0.001972191
15.25999,987.0557,97.25574,-194.7451,-0.07864282,-8.668366,-28.61504,29.89343,4,0.9511249,479.7451,-0.6501846,0,0.5,-0.002080322
15.27999,987.0541,97.08554,-195.313,-0.07871957,-8.528095,-28.42798,29.67377,4,0.9518871,480.313,-0.6443863,0,0.5,-0.001875485
15.29999,987.0526,96.91806,-195.8772,-0.0781262,-8.389128,-28.23991,29.45367,4,0.9526154,480.8772,-0.6386948,0,0.5,-0.001818247
15.31999,987.051,96.75321,-196.4376,-0.07679709,-8.252052,-28.05069,29.23313,4,0.9532899,481.4376,-0.6331787,0,0.5,-0.001640377
15.33999,987.0496,96.59106,-196.9942,-0.07458115,-8.117325,-27.86021,29.01231,4,0.9539694,481.9942,-0.6276321,0,0.5,-0.001316825
15.35999,987.0482,96.43156,-197.547,-0.0717114,-7.984244,-27.6687,28.79118,4,0.9546529,482.547,-0.6220398,0,0.5,-0.001015626
15.37999,987.0468,96.27479,-198.0959,-0.06841341,-7.852581,-27.47623,28.56981,4,0.9553774,483.0959,-0.6162186,0,0.5,-0.0007436578
15.39999,987.0455,96.12054,-198.6409,-0.06509464,-7.721662,-27.28296,28.34799,4,0.9560651,483.6409,-0.6105957,0,0.5,-0.0006659402
15.41999,987.0443,95.96889,-199.182,-0.06165225,-7.591917,-27.0888,28.12585,4,0.9567532,484.182,-0.6049347,0,0.5,-0.0003287373
15.43999,987.0431,95.81982,-199.7193,-0.05824326,-7.463251,-26.89378,27.90338,4,0.9574411,484.7193,-0.5993347,0,0.5,-0.0002005947
15.45999,987.042,95.6733,-200.2526,-0.0549808,-7.335597,-26.69791,27.68055,4,0.9581278,485.2526,-0.5936813,0,0.5,-5.201626E-05
15.47999,987.041,95.52932,-200.782,-0.05194837,-7.208906,-26.50121,27.45737,4,0.9588125,485.782,-0.5879898,0,0.5,2.378498E-05
15.49999,987.04,95.38785,-201.3074,-0.04919586,-7.083179,-26.30369,27.23382,4,0.9594947,486.3074,-0.5822601,0,0.5,1.602483E-05
15.51999,987.0391,95.24887,-201.8289,-0.04673791,-6.958418,-26.10534,27.0099,4,0.9601732,486.8289,-0.5764694,0,0.5,1.668294E-05
15.53999,987.0381,95.11236,-202.3463,-0.04456868,-6.834916,-25.90609,26.78565,4,0.9608504,487.3463,-0.5706253,0,0.5,2.593433E-05
15.55999,987.0373,94.9783,-202.8598,-0.04267092,-6.712313,-25.70603,26.56102,4,0.9615248,487.8598,-0.5647125,0,0.5,-6.561841E-05
15.57999,987.0365,94.84668,-203.3692,-0.04100781,-6.590661,-25.50516,26.33601,4,0.9621953,488.3692,-0.5587387,0,0.5,-4.757391E-05
15.59999,987.0357,94.71746,-203.8746,-0.03954805,-6.470012,-25.30345,26.11063,4,0.9628611,488.8746,-0.5526962,0,0.5,-2.050867E-05
15.61999,987.0349,94.59064,-204.376,-0.03826635,-6.350429,-25.1009,25.88486,4,0.9635213,489.376,-0.5465927,0,0.5,-9.985438E-05
15.63999,987.0342,94.46618,-204.8733,-0.03712794,-6.232002,-24.89749,25.65871,4,0.9641752,489.8733,-0.5403976,0,0.5,-0.0001792001
