time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ,vx,vy,vz,yaw,angularSpeed
0.462,23.863,11.440,-629.538,8.878,3.532,4,10.245,0.001,"",0.069,0.000,0.011,23.863,0.000,1.000,113.560,0.393,-0.121,-23.860,0.239,0.001
0.482,23.865,11.917,-629.530,8.876,3.055,4,10.204,0.001,"",0.068,0.000,0.011,23.865,0.000,1.000,113.083,0.393,-0.113,-23.861,0.238,0.007
0.502,23.866,12.394,-629.522,8.874,2.578,4,10.159,0.001,"",0.068,0.000,-0.011,23.866,0.000,1.000,112.606,0.393,-0.106,-23.863,-0.239,0.001
0.522,23.867,12.872,-629.514,8.872,2.100,4,10.113,0.000,"",0.067,0.000,-0.011,23.867,0.000,1.000,112.129,0.393,-0.100,-23.864,-0.239,0.007
0.542,23.868,13.349,-629.506,8.870,1.623,4,10.067,0.000,"",0.066,0.000,0.011,23.868,0.000,1.000,111.651,0.393,-0.095,-23.865,0.239,0.001
0.562,23.870,13.826,-629.498,8.868,1.146,4,10.021,0.000,"",0.066,0.000,0.011,23.870,0.000,1.000,111.174,0.393,-0.091,-23.866,0.237,0.007
0.582,23.870,14.304,-629.490,8.866,0.668,4,9.978,0.000,"",0.065,0.000,-0.011,23.870,0.000,1.000,110.696,0.393,-0.088,-23.867,-0.238,0.001
0.602,23.871,14.781,-629.482,8.864,0.191,4,9.937,0.000,"",0.065,0.000,-0.011,23.871,0.000,1.000,110.219,0.393,-0.085,-23.868,-0.238,0.007
0.622,23.872,15.259,-629.475,8.863,-0.286,4,9.899,0.000,"",0.064,0.000,0.011,23.872,0.000,1.000,109.741,0.393,-0.083,-23.869,0.238,0.001
0.642,23.873,15.736,-629.467,8.861,-0.764,4,9.866,0.000,"",0.064,0.000,0.011,23.873,0.000,1.000,109.264,0.393,-0.082,-23.870,0.237,0.007
0.662,23.874,16.213,-629.459,8.859,-1.241,4,9.836,0.000,"",0.064,0.000,-0.011,23.874,0.000,1.000,108.787,0.393,-0.082,-23.870,-0.238,0.001
0.682,23.874,16.691,-629.451,8.858,-1.718,4,9.810,0.000,"",0.063,0.000,-0.011,23.874,0.000,1.000,108.309,0.392,-0.082,-23.871,-0.237,0.007
0.702,23.875,17.168,-629.443,8.856,-2.196,4,9.789,0.000,"",0.063,0.000,0.011,23.875,0.000,1.000,107.832,0.393,-0.082,-23.872,0.237,0.001
0.722,23.876,17.646,-629.435,8.855,-2.673,4,9.772,0.000,"",0.063,0.000,0.011,23.876,0.000,1.000,107.354,0.393,-0.083,-23.872,0.237,0.007
0.742,23.876,18.123,-629.427,8.853,-3.151,4,9.758,0.000,"",0.062,0.000,-0.011,23.876,0.000,1.000,106.877,0.393,-0.084,-23.873,-0.237,0.001
0.762,23.877,18.601,-629.419,8.851,-3.628,4,9.748,0.000,"",0.062,0.000,-0.011,23.876,0.000,1.000,106.399,0.392,-0.085,-23.873,-0.237,0.007
0.782,23.877,19.079,-629.412,8.849,-4.106,4,9.742,0.000,"",0.062,0.000,0.011,23.877,0.000,1.000,105.921,0.393,-0.087,-23.874,0.236,0.001
0.802,23.877,19.556,-629.404,8.848,-4.583,4,9.738,0.000,"",0.062,0.000,0.011,23.877,0.000,1.000,105.444,0.393,-0.088,-23.874,0.236,0.007
0.822,23.878,20.034,-629.396,8.846,-5.061,4,9.736,0.000,"",0.061,0.000,-0.011,23.878,0.000,1.000,104.966,0.393,-0.090,-23.874,-0.236,0.001
0.842,23.878,20.511,-629.388,8.844,-5.538,4,9.737,0.000,"",0.061,0.000,-0.011,23.878,0.000,1.000,104.489,0.392,-0.091,-23.875,-0.237,0.007
0.862,23.878,20.989,-629.380,8.842,-6.016,4,9.740,0.000,"",0.061,0.000,0.011,23.878,0.000,1.000,104.011,0.393,-0.092,-23.875,0.237,0.001
0.882,23.879,21.466,-629.372,8.840,-6.493,4,9.744,0.000,"",0.061,0.000,0.011,23.879,0.000,1.000,103.534,0.393,-0.094,-23.875,0.237,0.007
0.902,23.879,21.944,-629.364,8.838,-6.971,4,9.750,0.000,"",0.061,0.000,-0.011,23.879,0.000,1.000,103.056,0.393,-0.095,-23.876,-0.235,0.001
0.922,23.879,22.421,-629.356,8.836,-7.448,4,9.756,0.000,"",0.061,0.000,-0.011,23.879,0.000,1.000,102.579,0.392,-0.096,-23.876,-0.236,0.007
0.942,23.879,22.899,-629.349,8.835,-7.926,4,9.762,0.000,"",0.060,0.000,0.011,23.879,0.000,1.000,102.101,0.393,-0.097,-23.876,0.236,0.001
0.962,23.880,23.377,-629.341,8.833,-8.403,4,9.769,0.000,"",0.060,0.000,-0.011,23.880,0.000,1.000,101.623,0.393,-0.098,-23.876,-0.235,0.006
0.982,23.880,23.854,-629.333,8.831,-8.881,4,9.776,0.000,"",0.060,0.000,0.011,23.880,0.000,1.000,101.146,0.394,-0.098,-23.876,0.236,0.002
1.002,23.880,24.332,-629.325,8.829,-9.358,4,10.368,0.000,"",0.060,0.000,0.011,23.880,0.000,1.000,100.668,0.394,-0.087,-23.877,0.236,0.017
1.022,23.880,24.809,-629.317,8.827,-9.836,4,10.323,0.064,"",0.060,0.000,-0.010,23.880,0.000,1.000,100.191,0.394,-0.077,-23.877,-0.218,0.024
1.042,23.880,25.287,-629.309,8.826,-10.313,4,10.307,0.107,"",0.060,0.000,-0.009,23.880,0.000,1.000,99.713,0.393,-0.067,-23.877,-0.190,0.029
1.062,23.880,25.764,-629.301,8.825,-10.790,4,10.299,0.132,"",0.060,0.000,0.007,23.880,0.000,1.000,99.236,0.393,-0.057,-23.877,0.156,0.031
1.082,23.880,26.241,-629.293,8.824,-11.268,4,10.286,0.146,"",0.060,0.000,0.005,23.880,0.000,1.000,98.759,0.394,-0.048,-23.877,0.119,0.030
1.102,23.879,26.719,-629.286,8.823,-11.745,4,10.261,0.152,"",0.060,0.000,-0.004,23.880,0.000,1.000,98.281,0.393,-0.039,-23.876,-0.084,0.028
1.122,23.879,27.196,-629.278,8.823,-12.222,4,10.806,0.151,"",0.060,0.000,-0.002,23.879,0.000,1.000,97.804,0.393,-0.019,-23.876,-0.052,0.011
1.142,23.879,27.674,-629.270,8.823,-12.700,4,10.587,0.083,"",0.060,0.000,-0.002,23.879,0.000,1.000,97.326,0.393,-0.003,-23.875,-0.044,0.002
1.162,23.878,28.151,-629.262,8.823,-13.177,4,10.337,0.035,"",0.061,0.000,-0.002,23.878,0.000,1.000,96.849,0.393,0.007,-23.875,-0.034,0.009
1.182,23.878,28.629,-629.254,8.823,-13.655,4,10.084,0.003,"",0.061,0.000,0.002,23.878,0.000,1.000,96.371,0.393,0.012,-23.875,0.052,0.013
1.202,23.878,29.107,-629.246,8.823,-14.133,4,9.847,0.019,"",0.061,0.000,0.003,23.878,0.000,1.000,95.893,0.394,0.013,-23.874,0.066,0.016
1.222,23.877,29.584,-629.238,8.824,-14.610,4,9.639,0.032,"",0.061,0.000,0.004,23.878,0.000,1.000,95.416,0.394,0.010,-23.874,0.086,0.017
1.242,23.877,30.062,-629.230,8.824,-15.088,4,9.466,0.038,"",0.061,0.000,-0.005,23.877,0.000,1.000,94.938,0.393,0.003,-23.874,-0.103,0.016
1.262,23.877,30.540,-629.223,8.823,-15.565,4,9.331,0.041,"",0.061,0.000,-0.005,23.877,0.000,1.000,94.460,0.393,-0.007,-23.874,-0.122,0.015
1.282,23.877,31.017,-629.215,8.823,-16.043,4,9.234,0.041,"",0.061,0.000,0.006,23.877,0.000,1.000,93.983,0.393,-0.018,-23.874,0.138,0.014
1.302,23.877,31.495,-629.207,8.822,-16.521,4,9.173,0.038,"",0.061,0.000,-0.007,23.878,0.000,1.000,93.505,0.394,-0.031,-23.874,-0.155,0.012
1.322,23.878,31.973,-629.199,8.822,-16.998,4,9.144,0.035,"",0.061,0.000,0.008,23.878,0.000,1.000,93.027,0.394,-0.045,-23.874,0.168,0.011
1.342,23.878,32.450,-629.191,8.820,-17.476,4,9.143,0.031,"",0.061,0.000,0.008,23.878,0.000,1.000,92.550,0.394,-0.058,-23.874,0.180,0.011
1.362,23.878,32.928,-629.183,8.819,-17.953,4,9.166,0.027,"",0.061,0.000,-0.009,23.878,0.000,1.000,92.072,0.393,-0.071,-23.875,-0.191,0.007
1.382,23.878,33.405,-629.175,8.817,-18.431,4,9.207,0.023,"",0.061,0.000,-0.009,23.878,0.000,1.000,91.595,0.393,-0.083,-23.875,-0.200,0.008
1.402,23.878,33.883,-629.167,8.815,-18.908,4,9.263,0.019,"",0.061,0.000,-0.009,23.878,0.000,1.000,91.117,0.393,-0.094,-23.875,-0.207,0.012
1.422,23.879,34.361,-629.160,8.813,-19.386,4,9.333,0.022,"",0.061,0.000,0.010,23.879,0.000,1.000,90.639,0.394,-0.103,-23.875,0.212,0.004
1.442,23.879,34.838,-629.152,8.811,-19.863,4,9.428,0.028,"",0.061,0.000,0.010,23.879,0.000,1.000,90.162,0.395,-0.111,-23.875,0.216,0.004
1.462,23.879,35.316,-629.144,8.809,-20.341,4,9.551,0.033,"",0.061,0.000,0.010,23.879,0.000,1.000,89.684,0.396,-0.116,-23.875,0.219,0.010
1.482,23.879,35.793,-629.136,8.806,-20.818,4,9.698,0.032,"",0.060,0.000,-0.010,23.879,0.000,1.000,89.207,0.395,-0.118,-23.876,-0.217,0.005
1.502,23.879,36.271,-629.128,8.804,-21.296,4,9.867,0.026,"",0.060,0.000,-0.010,23.879,0.000,1.000,88.729,0.395,-0.117,-23.876,-0.212,0.011
1.522,23.879,36.748,-629.120,8.802,-21.773,4,10.055,0.013,"",0.060,0.000,0.009,23.879,0.000,1.000,88.252,0.395,-0.112,-23.876,0.201,0.017
1.542,23.879,37.226,-629.112,8.800,-22.250,4,10.271,0.000,"",0.060,0.000,0.008,23.879,0.000,1.000,87.774,0.395,-0.103,-23.876,0.181,0.025
1.562,23.879,37.703,-629.104,8.798,-22.728,4,10.521,0.014,"",0.060,0.000,-0.007,23.879,0.000,1.000,87.297,0.394,-0.089,-23.876,-0.155,0.032
1.582,23.879,38.180,-629.096,8.797,-23.205,4,10.797,0.032,"",0.060,0.000,-0.005,23.879,0.000,1.000,86.820,0.394,-0.069,-23.876,-0.117,0.040
1.602,23.879,38.658,-629.089,8.796,-23.682,4,11.088,0.061,"",0.060,0.000,-0.003,23.879,0.000,1.000,86.342,0.393,-0.043,-23.876,-0.069,0.047
1.622,23.878,39.135,-629.081,8.796,-24.159,4,11.380,0.079,"",0.061,0.000,0.000,23.878,0.000,1.000,85.865,0.393,-0.012,-23.875,0.000,0.054
1.642,23.878,39.612,-629.073,8.796,-24.636,4,11.663,0.096,"",0.061,0.000,0.002,23.878,0.000,1.000,85.388,0.394,0.026,-23.874,0.044,0.059
1.662,23.877,40.089,-629.065,8.797,-25.113,4,11.929,0.112,"",0.061,0.000,0.005,23.877,0.000,1.000,84.911,0.394,0.068,-23.873,0.108,0.065
1.682,23.876,40.566,-629.057,8.800,-25.590,4,12.170,0.127,"",0.062,0.000,0.008,23.876,0.000,1.000,84.434,0.394,0.115,-23.872,0.183,0.069
1.702,23.875,41.043,-629.049,8.803,-26.067,4,12.383,0.139,"",0.062,0.000,-0.012,23.875,0.000,1.000,83.957,0.393,0.167,-23.871,-0.262,0.073
1.722,23.873,41.520,-629.041,8.808,-26.544,4,12.562,0.150,"",0.063,0.000,-0.016,23.873,0.000,1.000,83.480,0.393,0.222,-23.869,-0.347,0.077
1.742,23.872,41.997,-629.033,8.813,-27.021,4,12.708,0.159,"",0.063,0.000,0.020,23.872,0.000,1.000,83.003,0.394,0.280,-23.867,0.433,0.079
1.762,23.870,42.474,-629.026,8.820,-27.498,4,12.818,0.167,"",0.064,0.000,0.024,23.870,0.000,1.000,82.526,0.394,0.340,-23.865,0.524,0.082
1.782,23.868,42.950,-629.018,8.828,-27.974,4,12.894,0.173,"",0.065,0.000,-0.028,23.869,0.000,1.000,82.050,0.393,0.402,-23.862,-0.616,0.082
1.802,23.866,43.427,-629.010,8.837,-28.451,4,12.937,0.177,"",0.066,0.000,-0.032,23.867,0.000,1.000,81.573,0.392,0.464,-23.859,-0.711,0.087
1.822,23.864,43.904,-629.002,8.848,-28.927,4,12.952,0.181,"",0.067,0.000,0.036,23.865,0.000,1.000,81.096,0.394,0.527,-23.856,0.806,0.085
1.842,23.862,44.380,-628.994,8.860,-29.404,4,12.939,0.184,"",0.068,0.000,0.041,23.863,0.000,1.000,80.620,0.394,0.590,-23.852,0.903,0.090
1.862,23.860,44.857,-628.986,8.873,-29.880,4,12.904,0.186,"",0.069,0.000,-0.045,23.861,0.000,1.000,80.143,0.393,0.652,-23.848,-1.001,0.086
1.882,23.857,45.333,-628.979,8.887,-30.357,4,12.850,0.187,"",0.070,0.000,-0.049,23.858,0.000,1.000,79.667,0.391,0.713,-23.844,-1.100,0.093
1.902,23.855,45.809,-628.971,8.902,-30.833,4,12.781,0.188,"",0.071,0.000,0.054,23.856,0.000,1.000,79.191,0.393,0.772,-23.840,1.199,0.087
1.922,23.852,46.285,-628.963,8.919,-31.309,4,12.700,0.188,"",0.073,0.000,0.058,23.853,0.000,1.000,78.715,0.394,0.830,-23.836,1.299,0.096
1.942,23.849,46.761,-628.955,8.937,-31.785,4,12.611,0.194,"",0.074,0.000,-0.063,23.851,0.000,1.000,78.239,0.392,0.886,-23.831,-1.399,0.087
1.962,23.846,47.237,-628.947,8.955,-32.261,4,12.519,0.198,"",0.075,0.000,-0.067,23.848,0.000,1.000,77.763,0.390,0.940,-23.826,-1.498,0.099
1.982,23.843,47.713,-628.939,8.975,-32.737,4,12.424,0.197,"",0.077,0.000,0.072,23.845,0.000,1.000,77.287,0.393,0.992,-23.821,1.598,0.087
2.002,23.840,48.189,-628.931,8.996,-33.212,4,12.329,0.196,"",0.078,0.000,0.076,23.842,0.000,1.000,76.811,0.394,1.043,-23.816,1.698,0.102
2.022,23.837,48.665,-628.924,9.018,-33.688,4,12.236,0.194,"",0.080,0.000,-0.081,23.839,0.000,0.999,76.335,0.391,1.091,-23.811,-1.797,0.087
2.042,23.834,49.140,-628.916,9.041,-34.163,4,12.149,0.204,"",0.082,0.000,-0.085,23.836,0.000,0.999,75.860,0.389,1.138,-23.805,-1.897,0.105
2.062,23.830,49.616,-628.908,9.064,-34.639,4,12.068,0.202,"",0.083,0.000,0.090,23.832,0.000,0.999,75.384,0.393,1.183,-23.800,1.996,0.086
2.082,23.827,50.091,-628.900,9.089,-35.114,4,11.994,0.200,"",0.085,0.000,0.094,23.829,0.000,0.999,74.909,0.395,1.227,-23.794,2.095,0.104
2.102,23.823,50.566,-628.892,9.114,-35.589,4,11.927,0.199,"",0.087,0.000,-0.099,23.825,0.000,0.999,74.434,0.393,1.269,-23.788,-2.194,0.086
2.122,23.819,51.041,-628.884,9.140,-36.064,4,11.869,0.198,"",0.088,0.000,-0.103,23.822,0.000,0.999,73.959,0.390,1.310,-23.782,-2.292,0.105
2.142,23.816,51.516,-628.877,9.167,-36.539,4,11.820,0.197,"",0.090,0.000,0.108,23.818,0.000,0.999,73.484,0.393,1.350,-23.776,2.391,0.087
2.162,23.812,51.991,-628.869,9.195,-37.014,4,11.779,0.196,"",0.092,0.000,0.112,23.814,0.000,0.999,73.009,0.396,1.390,-23.770,2.490,0.105
2.182,23.808,52.466,-628.861,9.223,-37.489,4,11.747,0.195,"",0.094,0.000,-0.116,23.810,0.000,0.999,72.534,0.394,1.428,-23.764,-2.589,0.088
2.202,23.804,52.941,-628.853,9.253,-37.963,4,11.722,0.194,"",0.096,0.000,-0.121,23.806,0.000,0.999,72.059,0.391,1.467,-23.758,-2.688,0.106
2.222,23.800,53.415,-628.845,9.283,-38.438,4,11.704,0.194,"",0.098,0.000,0.125,23.802,0.000,0.999,71.585,0.393,1.504,-23.752,2.787,0.090
2.242,23.796,53.889,-628.837,9.314,-38.912,4,11.693,0.193,"",0.100,0.000,0.130,23.798,0.000,0.999,71.111,0.397,1.542,-23.745,2.887,0.106
2.262,23.792,54.364,-628.829,9.345,-39.386,4,11.687,0.192,"",0.102,0.000,-0.134,23.794,0.000,0.999,70.636,0.395,1.580,-23.739,-2.986,0.092
2.282,23.788,54.838,-628.821,9.378,-39.860,4,11.686,0.191,"",0.104,0.000,-0.139,23.790,0.000,0.998,70.162,0.391,1.617,-23.732,-3.085,0.106
2.302,23.784,55.312,-628.814,9.411,-40.334,4,11.688,0.190,"",0.106,0.000,0.143,23.786,0.000,0.998,69.688,0.393,1.655,-23.725,3.184,0.094
2.322,23.780,55.786,-628.806,9.444,-40.808,4,11.694,0.190,"",0.108,0.000,0.148,23.782,0.000,0.998,69.214,0.397,1.693,-23.718,3.284,0.107
2.342,23.776,56.259,-628.798,9.479,-41.281,4,11.702,0.189,"",0.110,0.000,-0.152,23.778,0.000,0.998,68.741,0.396,1.731,-23.711,-3.383,0.097
2.362,23.772,56.733,-628.790,9.514,-41.755,4,11.711,0.199,"",0.112,0.000,-0.157,23.774,0.000,0.998,68.267,0.391,1.769,-23.704,-3.483,0.107
2.382,23.768,57.206,-628.782,9.550,-42.228,4,11.722,0.197,"",0.114,0.000,0.161,23.769,0.000,0.998,67.794,0.392,1.807,-23.697,3.581,0.099
2.402,23.763,57.679,-628.774,9.587,-42.701,4,11.733,0.195,"",0.116,0.000,0.166,23.765,0.000,0.998,67.321,0.397,1.846,-23.690,3.681,0.106
2.422,23.759,58.153,-628.766,9.625,-43.174,4,11.744,0.193,"",0.118,0.000,0.170,23.761,0.000,0.998,66.847,0.396,1.884,-23.683,3.779,0.179
2.442,23.754,58.626,-628.759,9.663,-43.647,4,11.754,0.203,"",0.120,0.000,-0.175,23.756,0.000,0.998,66.374,0.383,1.923,-23.675,-3.881,0.160
2.462,23.750,59.098,-628.751,9.703,-44.120,4,11.764,0.200,"",0.123,0.000,-0.179,23.752,0.000,0.997,65.902,0.360,1.963,-23.668,-3.989,0.087
2.482,23.746,59.571,-628.745,9.743,-44.593,4,11.772,0.198,"",0.125,0.000,-0.184,23.748,0.000,0.997,65.429,0.341,2.002,-23.661,-4.088,0.133
2.502,23.742,60.044,-628.738,9.783,-45.065,4,11.780,0.197,"",0.127,0.000,-0.188,23.743,0.000,0.997,64.956,0.333,2.042,-23.653,-4.178,0.218
2.522,23.737,60.516,-628.731,9.825,-45.537,4,11.786,0.196,"",0.129,0.000,-0.192,23.739,0.000,0.997,64.484,0.342,2.081,-23.645,-4.269,0.297
2.542,23.731,60.988,-628.724,9.867,-46.010,4,11.792,0.195,"",0.132,0.000,0.197,23.735,0.000,0.997,64.012,0.373,2.121,-23.637,4.379,0.266
2.562,23.727,61.460,-628.715,9.911,-46.482,4,11.796,0.194,"",0.134,0.000,0.202,23.730,0.000,0.997,63.540,0.419,2.161,-23.628,4.507,0.153
2.582,23.723,61.932,-628.706,9.954,-46.953,4,11.800,0.193,"",0.137,0.000,0.208,23.725,0.000,0.997,63.068,0.468,2.201,-23.618,4.625,0.090
2.602,23.719,62.404,-628.696,9.999,-47.425,4,11.802,0.192,"",0.139,0.000,0.212,23.721,0.000,0.997,62.596,0.506,2.241,-23.609,4.717,0.177
2.622,23.715,62.875,-628.685,10.045,-47.896,4,11.804,0.191,"",0.141,0.000,0.216,23.716,0.000,0.996,62.125,0.524,2.281,-23.601,4.791,0.275
2.642,23.710,63.347,-628.675,10.091,-48.368,4,11.804,0.190,"",0.143,0.000,0.219,23.712,0.000,0.996,61.653,0.519,2.321,-23.593,4.864,0.361
2.662,23.704,63.818,-628.665,10.138,-48.839,4,11.804,0.189,"",0.145,0.000,-0.222,23.708,0.000,0.996,61.182,0.486,2.362,-23.585,-4.958,0.334
2.682,23.699,64.289,-628.657,10.186,-49.310,4,11.803,0.188,"",0.148,0.000,-0.228,23.703,0.000,0.996,60.711,0.432,2.402,-23.577,-5.081,0.219
2.702,23.695,64.760,-628.649,10.235,-49.780,4,11.800,0.188,"",0.151,0.000,-0.233,23.698,0.000,0.996,60.240,0.372,2.442,-23.569,-5.207,0.088
2.722,23.691,65.230,-628.643,10.285,-50.251,4,11.796,0.187,"",0.153,0.000,-0.238,23.693,0.000,0.996,59.770,0.320,2.482,-23.561,-5.307,0.159
2.742,23.687,65.701,-628.637,10.335,-50.722,4,11.793,0.191,"",0.154,0.000,-0.242,23.689,0.000,0.995,59.299,0.287,2.522,-23.553,-5.384,0.274
2.762,23.683,66.171,-628.631,10.386,-51.192,4,11.789,0.195,"",0.156,0.000,-0.245,23.685,0.000,0.995,58.829,0.282,2.562,-23.544,-5.456,0.376
2.782,23.677,66.641,-628.625,10.438,-51.662,4,11.784,0.193,"",0.159,0.000,0.250,23.681,0.000,0.995,58.359,0.307,2.602,-23.535,5.545,0.362
2.802,23.672,67.111,-628.618,10.491,-52.132,4,11.779,0.201,"",0.161,0.000,0.255,23.676,0.000,0.995,57.889,0.356,2.642,-23.525,5.664,0.255
2.822,23.667,67.581,-628.610,10.545,-52.602,4,11.773,0.199,"",0.164,0.000,0.261,23.671,0.000,0.995,57.419,0.416,2.681,-23.515,5.791,0.098
2.842,23.664,68.051,-628.601,10.599,-53.071,4,11.766,0.197,"",0.166,0.000,0.265,23.666,0.000,0.995,56.949,0.470,2.721,-23.505,5.895,0.151
2.862,23.661,68.520,-628.591,10.654,-53.540,4,11.759,0.195,"",0.168,0.000,0.269,23.662,0.000,0.994,56.480,0.505,2.760,-23.495,5.973,0.284
2.882,23.656,68.989,-628.580,10.710,-54.009,4,11.751,0.194,"",0.170,0.000,0.272,23.658,0.000,0.994,56.011,0.511,2.800,-23.486,6.042,0.401
2.902,23.650,69.458,-628.571,10.767,-54.478,4,11.745,0.192,"",0.172,0.000,-0.275,23.654,0.000,0.994,55.542,0.485,2.839,-23.478,-6.127,0.399
2.922,23.644,69.927,-628.562,10.824,-54.947,4,11.738,0.191,"",0.175,0.000,-0.280,23.649,0.000,0.994,55.073,0.432,2.878,-23.469,-6.245,0.301
2.942,23.640,70.396,-628.555,10.883,-55.416,4,11.732,0.190,"",0.178,0.000,-0.286,23.644,0.000,0.994,54.604,0.364,2.917,-23.461,-6.377,0.136
2.962,23.636,70.864,-628.549,10.942,-55.884,4,11.727,0.189,"",0.180,0.000,-0.291,23.639,0.000,0.994,54.136,0.299,2.956,-23.452,-6.490,0.127
2.982,23.633,71.333,-628.544,11.001,-56.353,4,11.721,0.188,"",0.182,0.000,-0.295,23.635,0.000,0.993,53.667,0.253,2.995,-23.443,-6.571,0.276
3.002,23.629,71.801,-628.539,11.062,-56.821,4,11.716,0.187,"",0.183,0.000,-0.298,23.631,0.000,0.993,53.199,0.236,3.034,-23.434,-6.635,0.410
3.022,23.623,72.269,-628.534,11.123,-57.289,4,11.711,0.186,"",0.185,0.000,-0.302,23.627,0.000,0.993,52.731,0.255,3.073,-23.425,-6.709,0.523
3.042,23.615,72.736,-628.528,11.186,-57.756,4,11.707,0.185,"",0.189,0.000,0.307,23.622,0.000,0.993,52.264,0.312,3.111,-23.414,6.823,0.517
3.062,23.607,73.204,-628.520,11.248,-58.224,4,11.702,0.184,"",0.193,0.000,0.314,23.617,0.000,0.993,51.796,0.400,3.150,-23.402,6.985,0.414
3.082,23.601,73.671,-628.509,11.312,-58.691,4,11.698,0.188,"",0.196,0.000,0.322,23.611,0.000,0.992,51.329,0.506,3.188,-23.389,7.165,0.235
3.102,23.598,74.138,-628.497,11.377,-59.158,4,11.694,0.192,"",0.199,0.000,0.329,23.605,0.000,0.992,50.862,0.612,3.226,-23.376,7.317,0.089
3.122,23.597,74.605,-628.483,11.442,-59.625,4,11.690,0.195,"",0.201,0.000,0.334,23.600,0.000,0.992,50.395,0.697,3.264,-23.363,7.403,0.246
