time,x,y,z,speed,target,grounded,branchS,earned,misses
27.422,-254.831,25.864,-580.002,29.682,30.000,4,71.821,71.821,0
27.529,-257.744,25.373,-579.606,29.860,30.000,4,74.400,74.400,0
27.637,-261.239,24.766,-579.113,29.776,30.000,4,77.431,77.431,0
27.748,-264.153,24.247,-578.689,29.940,30.000,4,79.795,79.795,0
27.849,-267.033,23.725,-578.259,29.626,30.000,4,82.262,82.262,0
27.964,-270.510,23.082,-577.727,29.880,30.000,4,85.252,85.252,0
28.070,-273.408,22.539,-577.276,29.786,30.000,4,87.677,87.677,0
28.172,-276.883,21.881,-576.726,29.729,30.000,4,90.611,90.611,0
28.278,-279.779,21.327,-576.262,29.914,30.000,4,92.973,92.973,0
28.379,-282.670,20.771,-575.797,29.828,30.000,4,95.306,95.306,0
28.486,-285.562,20.213,-575.329,29.735,30.000,4,97.613,97.613,0
28.593,-289.033,19.541,-574.765,29.684,30.000,4,100.413,100.413,0
28.697,-291.923,18.982,-574.294,29.887,30.000,4,102.895,102.895,0
28.801,-294.810,18.425,-573.822,29.811,30.000,4,105.254,105.254,0
28.910,-297.695,17.871,-573.351,29.443,30.000,4,107.453,107.453,0
29.018,-301.145,17.212,-572.786,29.770,30.000,4,110.114,110.114,0
29.125,-304.038,16.665,-572.311,29.677,30.000,4,111.655,111.655,0
29.238,-307.510,16.016,-571.739,29.916,30.000,4,111.655,111.655,0
29.354,-310.962,15.380,-571.170,29.629,30.000,4,111.655,111.655,0
29.455,-313.852,14.856,-570.693,29.844,30.000,4,111.655,111.655,0
29.560,-316.750,14.341,-570.215,29.741,30.000,4,0.000,0.000,0
