time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
36.496,2.602,361.884,39.865,-189.550,4,Granite Saddle,499.317,5.645,0.000,-0.615
36.910,0.926,361.954,40.715,-188.545,4,Granite Saddle,499.317,6.646,0.309,-0.691
37.310,-2.268,361.991,40.533,-188.821,4,Granite Saddle,499.317,6.369,0.514,-0.722
37.729,-1.676,362.127,39.683,-189.854,4,Granite Saddle,499.317,5.332,0.000,-0.648
38.266,4.597,362.263,40.248,-188.991,4,Granite Saddle,499.317,6.190,0.000,-0.614
38.687,-0.600,362.272,40.708,-188.617,4,Granite Saddle,499.317,6.563,0.000,-0.713
39.110,-4.804,362.398,39.898,-189.389,4,Granite Saddle,499.317,5.787,1.000,-0.650
39.511,1.660,362.487,39.711,-189.753,4,Granite Saddle,499.317,5.420,0.000,-0.616
39.911,3.726,362.586,40.527,-188.669,4,Granite Saddle,499.317,6.500,1.000,-0.634
40.312,-1.064,362.592,40.655,-188.665,4,Granite Saddle,499.317,6.504,0.221,-0.719
40.712,-4.146,362.741,39.821,-189.505,4,Granite Saddle,499.317,5.659,1.000,-0.651
41.113,2.084,362.821,39.738,-189.676,4,Granite Saddle,499.317,5.486,0.000,-0.619
41.523,2.534,362.906,40.588,-188.585,4,Granite Saddle,499.317,6.573,0.772,-0.665
41.926,-1.444,362.921,40.609,-188.695,4,Granite Saddle,499.317,6.462,0.313,-0.722
42.353,-2.951,363.083,39.697,-189.726,4,Granite Saddle,499.317,5.426,0.000,-0.643
42.753,2.954,363.178,39.825,-189.487,4,Granite Saddle,499.317,5.662,0.000,-0.616
43.156,0.727,363.257,40.567,-188.605,4,Granite Saddle,499.317,6.541,0.251,-0.666
43.557,-2.299,363.282,40.359,-188.887,4,Granite Saddle,488.009,6.258,0.522,-0.699
43.959,-1.046,363.319,39.642,-189.797,4,Granite Saddle,487.439,5.348,0.000,-0.620
44.362,3.763,363.460,39.965,-189.248,4,Granite Saddle,487.636,5.892,0.000,-0.599
44.772,-0.275,363.539,40.603,-188.602,4,Granite Saddle,487.963,6.535,0.000,-0.688
45.178,-3.596,363.592,40.117,-189.080,4,Granite Saddle,487.626,6.055,0.848,-0.674
45.584,0.569,363.654,39.616,-189.806,4,Granite Saddle,487.134,5.327,0.000,-0.602
45.997,4.804,363.812,40.286,-188.843,4,Granite Saddle,487.579,6.284,0.000,-0.611
46.397,-0.667,363.833,40.603,-188.625,4,Granite Saddle,487.703,6.502,0.000,-0.707
46.797,-4.583,363.925,39.863,-189.321,4,Granite Saddle,487.196,5.804,1.000,-0.650
47.198,1.475,364.001,39.615,-189.772,4,Granite Saddle,487.102,5.350,0.000,-0.608
47.598,4.419,364.139,40.400,-188.699,4,Granite Saddle,487.389,6.419,1.000,-0.617
47.998,-0.886,364.150,40.593,-188.628,4,Granite Saddle,487.433,6.490,0.177,-0.714
48.403,-4.109,364.274,39.775,-189.419,4,Granite Saddle,487.071,5.695,1.000,-0.642
48.803,1.882,364.354,39.644,-189.681,4,Granite Saddle,486.855,5.431,0.000,-0.611
49.203,2.415,364.479,40.442,-188.630,4,Granite Saddle,487.134,6.478,0.737,-0.659
49.604,-1.453,364.498,40.445,-188.741,4,Granite Saddle,487.134,6.367,0.315,-0.715
50.005,-3.224,364.610,39.645,-189.659,4,Granite Saddle,486.651,5.446,0.000,-0.639
50.405,2.704,364.699,39.720,-189.510,4,Granite Saddle,486.660,5.592,0.000,-0.616
50.807,0.876,364.784,40.494,-188.574,4,Granite Saddle,487.134,6.525,0.294,-0.688
51.245,-2.709,364.827,40.227,-188.916,4,Granite Saddle,486.908,6.182,0.622,-0.710
51.654,-0.337,364.926,39.540,-189.824,4,Granite Saddle,486.288,5.271,0.000,-0.621
52.062,4.179,365.058,39.959,-189.127,4,Granite Saddle,486.580,5.964,0.000,-0.611
52.463,-0.380,365.097,40.496,-188.616,4,Granite Saddle,486.860,6.474,0.000,-0.701
52.882,-3.968,365.175,39.916,-189.183,4,Granite Saddle,486.448,5.905,0.937,-0.671
53.282,0.929,365.250,39.541,-189.777,4,Granite Saddle,486.075,5.309,0.000,-0.612
53.689,4.175,365.383,40.276,-188.752,4,Granite Saddle,486.529,6.329,1.000,-0.620
54.289,-2.930,365.436,40.146,-188.952,4,Granite Saddle,486.368,6.129,0.677,-0.707
54.702,-0.318,365.537,39.509,-189.818,4,Granite Saddle,485.983,5.261,0.000,-0.627
55.102,4.188,365.658,39.932,-189.116,4,Granite Saddle,486.075,5.960,0.000,-0.616
55.502,-0.382,365.685,40.469,-188.605,4,Granite Saddle,486.368,6.469,0.000,-0.706
55.904,-3.731,365.763,39.944,-189.120,4,Granite Saddle,486.075,5.953,0.878,-0.683
56.304,0.695,365.847,39.507,-189.777,4,Granite Saddle,485.743,5.294,0.000,-0.614
56.704,4.688,365.978,40.141,-188.860,4,Granite Saddle,486.075,6.208,0.000,-0.619
57.108,-0.719,365.994,40.427,-188.660,4,Granite Saddle,486.075,6.407,0.000,-0.713
57.508,-3.902,366.102,39.682,-189.407,4,Granite Saddle,485.739,5.658,1.000,-0.648
57.915,1.849,366.176,39.560,-189.642,4,Granite Saddle,485.542,5.422,0.000,-0.617
58.315,1.840,366.292,40.310,-188.655,4,Granite Saddle,486.027,6.405,0.570,-0.676
58.715,-1.653,366.312,40.246,-188.813,4,Granite Saddle,485.920,6.247,0.364,-0.716
59.127,-2.182,366.408,39.521,-189.715,4,Granite Saddle,485.304,5.343,0.000,-0.650
59.531,3.477,366.515,39.761,-189.285,4,Granite Saddle,485.461,5.770,0.000,-0.618
59.938,-0.178,366.568,40.338,-188.660,4,Granite Saddle,485.794,6.394,0.000,-0.694
60.342,-3.291,366.622,39.914,-189.100,4,Granite Saddle,485.482,5.952,0.770,-0.690
60.742,0.587,366.697,39.465,-189.773,4,Granite Saddle,485.018,5.278,0.000,-0.617
61.143,4.609,366.822,40.077,-188.879,4,Granite Saddle,485.443,6.169,0.000,-0.621
61.543,-0.673,366.838,40.358,-188.672,4,Granite Saddle,485.561,6.375,0.000,-0.713
61.944,-4.528,366.931,39.647,-189.373,4,Granite Saddle,485.055,5.672,1.000,-0.654
62.345,1.672,367.010,39.489,-189.689,4,Granite Saddle,485.017,5.355,0.000,-0.623
62.746,2.284,367.116,40.233,-188.688,4,Granite Saddle,485.309,6.354,0.698,-0.668
63.151,-1.649,367.136,40.190,-188.820,4,Granite Saddle,485.218,6.221,0.363,-0.722
63.572,-1.723,367.250,39.462,-189.744,4,Granite Saddle,484.784,5.295,0.000,-0.661
63.991,3.721,367.351,39.763,-189.220,4,Granite Saddle,485.000,5.817,0.000,-0.624
64.393,-0.298,367.381,40.300,-188.659,4,Granite Saddle,485.106,6.378,0.000,-0.704
64.793,-3.488,367.449,39.834,-189.136,4,Granite Saddle,484.967,5.900,0.818,-0.690
65.193,0.857,367.532,39.438,-189.735,4,Granite Saddle,484.549,5.300,0.000,-0.624
65.593,3.961,367.639,40.104,-188.802,4,Granite Saddle,485.006,6.230,1.000,-0.627
65.994,-0.897,367.651,40.231,-188.746,4,Granite Saddle,485.018,6.286,0.180,-0.716
66.404,-3.887,367.761,39.530,-189.541,4,Granite Saddle,484.467,5.489,0.952,-0.654
66.864,3.068,367.859,39.621,-189.388,4,Granite Saddle,484.473,5.640,0.000,-0.628
67.356,-0.486,367.909,40.255,-188.686,4,Granite Saddle,484.851,6.341,0.000,-0.710
67.791,-4.309,367.998,39.598,-189.367,4,Granite Saddle,484.365,5.659,1.000,-0.662
68.210,2.001,368.084,39.479,-189.601,4,Granite Saddle,484.159,5.423,0.000,-0.631
68.610,1.415,368.162,40.213,-188.654,4,Granite Saddle,484.652,6.369,0.448,-0.692
69.010,-1.855,368.184,40.097,-188.853,4,Granite Saddle,484.519,6.170,0.413,-0.725
69.410,-1.710,368.300,39.407,-189.750,4,Granite Saddle,483.963,5.270,0.000,-0.665
69.839,3.729,368.395,39.710,-189.221,4,Granite Saddle,484.117,5.798,0.000,-0.627
70.240,-0.298,368.418,40.245,-188.659,4,Granite Saddle,484.437,6.360,0.000,-0.708
70.640,-3.479,368.489,39.782,-189.135,4,Granite Saddle,484.089,5.882,0.816,-0.693
71.041,0.872,368.577,39.387,-189.729,4,Granite Saddle,483.856,5.287,0.000,-0.627
71.441,3.971,368.675,40.059,-188.794,4,Granite Saddle,484.135,6.220,1.000,-0.630
71.846,-0.899,368.684,40.186,-188.739,4,Granite Saddle,484.165,6.275,0.181,-0.720
72.246,-3.858,368.801,39.482,-189.531,4,Granite Saddle,483.779,5.482,0.941,-0.658
72.646,2.450,368.878,39.491,-189.508,4,Granite Saddle,483.728,5.503,0.000,-0.636
73.046,0.797,368.939,40.210,-188.623,4,Granite Saddle,484.015,6.388,0.271,-0.698
73.446,-2.281,368.970,40.008,-188.899,4,Granite Saddle,483.963,6.112,0.517,-0.729
73.848,-0.816,369.079,39.354,-189.765,4,Granite Saddle,483.412,5.245,0.000,-0.648
74.248,4.135,369.188,39.768,-189.085,4,Granite Saddle,483.713,5.923,0.000,-0.624
74.648,-0.491,369.211,40.205,-188.674,4,Granite Saddle,483.944,6.334,0.000,-0.711
75.049,-3.924,369.291,39.647,-189.233,4,Granite Saddle,483.539,5.773,0.927,-0.677
75.450,1.369,369.366,39.372,-189.677,4,Granite Saddle,483.219,5.329,0.000,-0.625
75.851,2.725,369.473,40.095,-188.712,4,Granite Saddle,483.696,6.293,0.823,-0.657
76.257,-1.273,369.487,40.115,-188.776,4,Granite Saddle,483.651,6.229,0.271,-0.720
76.657,-2.994,369.596,39.397,-189.639,4,Granite Saddle,483.047,5.364,0.000,-0.653
77.066,2.866,369.681,39.506,-189.423,4,Granite Saddle,483.100,5.580,0.000,-0.630
77.468,0.313,369.738,40.182,-188.626,4,Granite Saddle,483.525,6.375,0.000,-0.699
77.887,-2.857,369.784,39.849,-189.006,4,Granite Saddle,483.260,5.995,0.675,-0.710
78.297,0.384,369.877,39.312,-189.756,4,Granite Saddle,482.910,5.244,0.000,-0.625
78.697,4.470,369.995,39.887,-188.913,4,Granite Saddle,483.135,6.086,0.000,-0.626
79.097,-0.682,370.012,40.141,-188.715,4,Granite Saddle,483.244,6.283,0.000,-0.715
79.505,-3.658,370.105,39.474,-189.414,4,Granite Saddle,482.910,5.583,1.000,-0.655
80.009,3.295,370.226,39.546,-189.326,4,Granite Saddle,482.881,5.670,0.000,-0.626
80.413,-0.050,370.279,40.158,-188.641,4,Granite Saddle,483.060,6.354,0.000,-0.700
80.813,-3.059,370.330,39.778,-189.050,4,Granite Saddle,482.910,5.946,0.715,-0.703
81.213,0.383,370.410,39.285,-189.761,4,Granite Saddle,482.476,5.233,0.000,-0.627
81.629,4.609,370.528,39.918,-188.854,4,Granite Saddle,482.910,6.140,0.000,-0.628
82.034,-0.729,370.541,40.102,-188.733,4,Granite Saddle,482.910,6.261,0.000,-0.718
82.435,-3.755,370.641,39.419,-189.478,4,Granite Saddle,482.442,5.516,0.910,-0.663
82.838,2.229,370.716,39.377,-189.555,4,Granite Saddle,482.335,5.438,0.000,-0.636
83.238,1.073,370.794,40.105,-188.639,4,Granite Saddle,482.809,6.354,0.350,-0.696
83.642,-2.079,370.819,39.943,-188.880,4,Granite Saddle,482.648,6.112,0.468,-0.729
84.044,-1.246,370.922,39.271,-189.764,4,Granite Saddle,482.043,5.228,0.000,-0.657
84.445,3.725,371.027,39.588,-189.216,4,Granite Saddle,482.270,5.775,0.000,-0.626
84.846,-0.308,371.064,40.120,-188.662,4,Granite Saddle,482.571,6.329,0.000,-0.707
85.246,-3.490,371.129,39.651,-189.140,4,Granite Saddle,482.229,5.850,0.818,-0.692
85.647,0.887,371.204,39.262,-189.730,4,Granite Saddle,481.860,5.261,0.000,-0.628
86.048,3.942,371.315,39.933,-188.802,4,Granite Saddle,482.272,6.187,1.000,-0.631
86.448,-0.907,371.326,40.055,-188.750,4,Granite Saddle,482.299,6.240,0.182,-0.720
86.891,-2.557,371.444,39.289,-189.689,4,Granite Saddle,481.811,5.300,0.000,-0.661
87.293,3.075,371.529,39.450,-189.382,4,Granite Saddle,481.860,5.606,0.000,-0.634
87.695,0.112,371.574,40.096,-188.641,4,Granite Saddle,482.152,6.347,0.000,-0.704
88.101,-2.855,371.621,39.758,-189.016,4,Granite Saddle,481.889,5.972,0.669,-0.714
88.502,0.137,371.717,39.222,-189.774,4,Granite Saddle,481.532,5.214,0.000,-0.633
88.902,4.304,371.824,39.744,-188.984,4,Granite Saddle,481.860,6.003,0.000,-0.631
89.302,-0.632,371.838,40.058,-188.715,4,Granite Saddle,481.888,6.272,0.000,-0.719
89.702,-4.304,371.927,39.410,-189.370,4,Granite Saddle,481.586,5.617,1.000,-0.667
90.121,2.010,372.014,39.296,-189.596,4,Granite Saddle,481.383,5.391,0.000,-0.634
90.532,1.062,372.108,40.040,-188.649,4,Granite Saddle,481.860,6.338,0.347,-0.697
90.933,-2.085,372.132,39.875,-188.891,4,Granite Saddle,481.700,6.096,0.469,-0.729
91.337,-1.254,372.235,39.207,-189.777,4,Granite Saddle,481.095,5.210,0.000,-0.662
91.737,3.707,372.332,39.520,-189.230,4,Granite Saddle,481.327,5.757,0.000,-0.631
92.138,-0.178,372.357,40.135,-188.599,4,Granite Saddle,481.684,6.388,0.000,-0.712
92.539,-3.277,372.424,39.701,-189.041,4,Granite Saddle,481.363,5.946,0.770,-0.707
92.958,0.518,372.526,39.179,-189.782,4,Granite Saddle,480.846,5.205,0.000,-0.631
93.358,4.539,372.640,39.775,-188.911,4,Granite Saddle,481.256,6.076,0.000,-0.632
93.763,-0.683,372.651,40.037,-188.712,4,Granite Saddle,481.371,6.276,0.000,-0.722
94.185,-3.711,372.762,39.331,-189.466,4,Granite Saddle,480.811,5.522,0.922,-0.667
94.591,2.425,372.844,39.308,-189.507,4,Granite Saddle,480.811,5.481,0.000,-0.640
94.991,0.774,372.914,40.027,-188.636,4,Granite Saddle,481.189,6.351,0.265,-0.700
95.391,-2.301,372.943,39.817,-188.914,4,Granite Saddle,481.003,6.074,0.522,-0.732
95.817,-0.367,373.045,39.162,-189.782,4,Granite Saddle,480.566,5.205,0.000,-0.643
96.223,4.103,373.161,39.577,-189.106,4,Granite Saddle,480.811,5.882,0.000,-0.627
96.627,-0.406,373.188,40.096,-188.622,4,Granite Saddle,480.972,6.366,0.000,-0.715
97.034,-3.942,373.273,39.512,-189.188,4,Granite Saddle,480.716,5.799,0.931,-0.683
97.435,1.008,373.348,39.155,-189.756,4,Granite Saddle,480.326,5.232,0.000,-0.629
97.841,4.820,373.468,39.851,-188.794,4,Granite Saddle,480.784,6.194,0.000,-0.633
98.242,-0.730,373.475,40.068,-188.669,4,Granite Saddle,480.811,6.319,0.000,-0.725
98.642,-3.869,373.590,39.321,-189.409,4,Granite Saddle,480.320,5.580,1.000,-0.658
99.043,1.875,373.664,39.206,-189.628,4,Granite Saddle,480.133,5.362,0.000,-0.632
99.447,1.802,373.772,39.962,-188.658,4,Granite Saddle,480.609,6.332,0.560,-0.691
99.848,-1.881,373.794,39.862,-188.846,4,Granite Saddle,480.483,6.145,0.419,-0.729
100.248,-1.697,373.893,39.153,-189.738,4,Granite Saddle,479.878,5.254,0.000,-0.666
100.649,3.492,374.001,39.417,-189.275,4,Granite Saddle,480.053,5.718,0.000,-0.631
101.071,-0.183,374.046,40.078,-188.592,4,Granite Saddle,480.421,6.400,0.000,-0.711
101.476,-3.305,374.108,39.635,-189.034,4,Granite Saddle,480.106,5.959,0.785,-0.704
101.887,0.250,374.194,39.100,-189.790,4,Granite Saddle,479.735,5.204,0.000,-0.625
102.287,4.367,374.334,39.638,-188.980,4,Granite Saddle,479.945,6.014,0.000,-0.628
102.687,-0.566,374.357,40.058,-188.629,4,Granite Saddle,480.139,6.366,0.000,-0.720
103.087,-4.101,374.445,39.426,-189.225,4,Granite Saddle,479.765,5.770,0.985,-0.676
103.490,1.408,374.521,39.132,-189.693,4,Granite Saddle,479.515,5.303,0.000,-0.624
103.890,2.746,374.662,39.865,-188.719,4,Granite Saddle,479.824,6.278,0.830,-0.659
104.290,-1.282,374.679,39.885,-188.784,4,Granite Saddle,479.776,6.213,0.273,-0.722
104.691,-2.991,374.770,39.160,-189.649,4,Granite Saddle,479.331,5.349,0.000,-0.655
105.091,2.853,374.862,39.266,-189.437,4,Granite Saddle,479.375,5.562,0.000,-0.634
105.492,0.567,374.934,40.011,-188.576,4,Granite Saddle,479.765,6.423,0.206,-0.705
105.891,-2.525,374.969,39.763,-188.892,4,Granite Saddle,479.606,6.108,0.577,-0.728
106.292,-0.974,375.072,39.062,-189.809,4,Granite Saddle,478.986,5.191,0.000,-0.658
106.693,3.776,375.182,39.392,-189.236,4,Granite Saddle,479.222,5.766,0.000,-0.632
107.093,-0.168,375.216,40.019,-188.593,4,Granite Saddle,479.575,6.409,0.000,-0.714
107.493,-3.295,375.282,39.583,-189.035,4,Granite Saddle,479.257,5.968,0.781,-0.708
107.894,0.244,375.377,39.048,-189.792,4,Granite Saddle,478.739,5.213,0.000,-0.632
108.294,4.382,375.501,39.587,-188.978,4,Granite Saddle,479.105,6.028,0.000,-0.632
108.695,-0.629,375.520,39.915,-188.703,4,Granite Saddle,479.255,6.303,0.000,-0.721
109.095,-4.325,375.606,39.259,-189.357,4,Granite Saddle,478.794,5.650,1.000,-0.669
109.495,1.756,375.683,39.115,-189.626,4,Granite Saddle,478.709,5.382,0.000,-0.637
109.895,2.312,375.781,39.902,-188.626,4,Granite Saddle,479.077,6.384,0.707,-0.683
110.295,-1.473,375.795,39.891,-188.746,4,Granite Saddle,479.000,6.264,0.320,-0.732
110.699,-3.146,375.919,39.104,-189.653,4,Granite Saddle,478.496,5.358,0.000,-0.657
111.099,2.756,376.007,39.190,-189.482,4,Granite Saddle,478.519,5.530,0.000,-0.637
111.500,0.857,376.080,39.972,-188.554,4,Granite Saddle,478.869,6.459,0.289,-0.709
111.900,-2.295,376.112,39.780,-188.835,4,Granite Saddle,478.720,6.178,0.521,-0.738
112.300,-1.437,376.228,39.027,-189.767,4,Granite Saddle,478.171,5.248,0.000,-0.665
112.700,3.554,376.339,39.310,-189.277,4,Granite Saddle,478.358,5.739,0.000,-0.633
113.100,-0.181,376.384,39.895,-188.646,4,Granite Saddle,478.692,6.372,0.000,-0.709
113.505,-3.300,376.443,39.468,-189.088,4,Granite Saddle,478.382,5.929,0.773,-0.703
113.932,1.097,376.530,39.032,-189.714,4,Granite Saddle,477.947,5.305,0.000,-0.634
114.333,4.093,376.646,39.750,-188.744,4,Granite Saddle,478.412,6.277,1.000,-0.638
114.733,-0.902,376.654,39.897,-188.689,4,Granite Saddle,478.442,6.332,0.181,-0.728
115.133,-3.908,376.773,39.143,-189.481,4,Granite Saddle,477.875,5.542,0.949,-0.668
115.539,2.093,376.849,39.078,-189.613,4,Granite Saddle,477.737,5.411,0.000,-0.641
115.941,1.453,376.943,39.826,-188.639,4,Granite Saddle,478.224,6.387,0.460,-0.704
116.341,-1.856,376.965,39.717,-188.840,4,Granite Saddle,478.091,6.186,0.414,-0.734
116.785,-0.855,377.079,38.989,-189.770,4,Granite Saddle,477.572,5.258,0.000,-0.660
117.186,3.910,377.185,39.350,-189.162,4,Granite Saddle,477.714,5.867,0.000,-0.636
117.606,-0.486,377.213,39.830,-188.687,4,Granite Saddle,477.972,6.343,0.000,-0.719
118.006,-3.919,377.293,39.274,-189.248,4,Granite Saddle,477.678,5.784,0.930,-0.684
118.410,1.589,377.373,39.016,-189.673,4,Granite Saddle,477.379,5.360,0.000,-0.643
