time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
0.220,1056.403,146.552,178.325,39.266,-39.081,3.845,0.004,0.375,0.000,0.000,4,13.487,0.236,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04396759;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03249855;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04406115;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03240499;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03376624;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03381166;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09228822;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1037598;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09219441;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1038536;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0935773;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09367153;"
0.240,1055.621,146.629,178.325,39.281,-39.092,3.891,0.004,0.367,0.000,0.000,4,12.035,0.169,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05853315;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04658648;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05864274;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04647689;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04908338;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0491192;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1063913;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1183352;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1062777;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1184488;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1063676;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1071221;"
0.260,1054.839,146.708,178.325,39.295,-39.104,3.910,0.004,0.359,0.000,0.000,4,10.700,0.114,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0737884;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0617809;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07391111;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0616582;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0654608;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06548408;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1215933;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1336022;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1214698;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1337258;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1252704;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1253943;"
0.280,1054.057,146.786,178.326,39.307,-39.117,3.906,0.005,0.353,0.000,0.000,4,9.508,0.069,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0892583;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07750378;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08939145;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07737064;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08225879;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08226871;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1373376;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1490961;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1372041;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1492296;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1372206;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1403582;"
0.300,1053.274,146.863,178.326,39.319,-39.131,3.880,0.005,0.346,0.000,0.000,4,8.481,0.033,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1044723;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0932115;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1046134;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09307035;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09378445;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09378836;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1529903;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1642604;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1528469;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1644038;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1586264;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1587703;"
0.320,1052.491,146.940,178.326,39.330,-39.146,3.838,0.005,0.340,0.000,0.000,4,7.628,0.007,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1190937;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1084995;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1192407;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1083525;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1100606;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1100782;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1682908;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.178886;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1681424;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1790344;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1698262;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.169975;"
0.340,1051.708,147.016,178.326,39.341,-39.161,3.782,0.005,0.335,0.000,0.000,4,6.950,0.021,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1327856;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1229737;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1329365;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1228228;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1253668;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1253978;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1827728;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1925933;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1826244;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1927418;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1827229;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1837433;"
0.360,1050.924,147.090,178.326,39.350,-39.177,3.716,0.005,0.330,0.000,0.000,4,6.444,0.037,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1453091;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1363482;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1454621;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1361951;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1393989;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1394422;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1961454;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2051064;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.195997;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2052549;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1991839;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1993327;"
0.380,1050.140,147.163,178.326,39.360,-39.192,3.644,0.005,0.325,0.000,0.000,4,6.103,0.048,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1564779;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1483957;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1566315;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.148242;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1482565;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1482644;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2082208;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2162865;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2080673;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.21644;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2106015;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2153886;"
0.400,1049.356,147.234,178.326,39.368,-39.208,3.567,0.004,0.320,0.000,0.000,4,5.910,0.056,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1661747;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1589641;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1663277;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1588111;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1595297;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1595942;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2187781;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2259797;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2186246;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2261332;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2225905;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2227443;"
0.420,1048.571,147.304,178.326,39.377,-39.223,3.489,0.004,0.316,0.000,0.000,4,5.851,0.061,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1743355;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1679869;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1744866;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1678358;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.169092;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.169165;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2277877;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2341194;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2276341;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.234273;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2288769;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2290307;"
0.440,1047.786,147.372,178.326,39.384,-39.237,3.413,0.004,0.312,0.000,0.000,4,5.908,0.063,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1809442;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1754261;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1810925;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1752778;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.176926;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1770056;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2352045;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2407277;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2350559;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2408763;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2351368;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2359542;"
0.460,1047.001,147.439,178.326,39.392,-39.250,3.339,0.004,0.308,0.000,0.000,4,6.066,0.063,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1859974;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1812642;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1861419;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1811196;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1829995;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1830852;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2410608;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2458004;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2409172;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2459441;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2427925;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2429364;"
0.480,1046.216,147.505,178.326,39.399,-39.263,3.270,0.004,0.304,0.000,0.000,4,6.301,0.061,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1896249;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.185608;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.189765;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1854679;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1856145;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1857045;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2454374;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2494511;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2452937;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2495949;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2454322;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2455761;"
0.500,1045.430,147.569,178.326,39.405,-39.275,3.208,0.003,0.301,0.000,0.000,4,6.599,0.058,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1918705;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1885067;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1920057;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1883716;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1888297;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1889226;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2483159;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2516926;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2481821;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2518265;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2502081;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.250342;"
0.520,1044.644,147.632,178.327,39.412,-39.285,3.151,0.003,0.297,0.000,0.000,4,6.939,0.055,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1928828;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1901064;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1930124;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1899768;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1906349;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1907295;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2498864;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2526626;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2497575;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2527915;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2504064;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2505353;"
0.540,1043.859,147.694,178.327,39.418,-39.295,3.103,0.002,0.294,0.000,0.000,4,7.309,0.050,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1927822;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1905288;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1929059;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.190405;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1911707;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1912657;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2503264;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2525769;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2502024;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2527009;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2502559;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2507176;"
