time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
0.220,1059.816,146.246,201.675,23.704,-23.590,2.353,-0.001,0.152,0.000,0.000,4,16.702,0.355,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01359676;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.00764942;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.007717967;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01352822;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.008643836;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.008712232;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06753823;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07335499;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06746869;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07342449;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.06937072;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07107639;"
0.240,1059.344,146.295,201.675,23.711,-23.588,2.459,-0.001,0.148,0.000,0.000,4,15.128,0.279,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02371264;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01611002;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01622725;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02359543;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01913643;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.01922682;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07603532;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08341124;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07591631;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08353025;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07675913;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.07767805;"
0.260,1058.873,146.346,201.675,23.717,-23.588,2.536,-0.001,0.144,0.000,0.000,4,13.621,0.213,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03566416;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02697535;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02713409;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03550541;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02862605;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02872905;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08694166;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0953041;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08678281;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09546294;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08683679;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0870443;"
0.280,1058.401,146.397,201.675,23.723,-23.589,2.585,-0.001,0.141,0.000,0.000,4,12.217,0.157,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0489231;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03960853;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03980219;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04872944;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04351574;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04362583;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09961292;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1085275;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09941937;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1087211;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09985012;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1045651;"
0.300,1057.929,146.450,201.675,23.727,-23.592,2.608,-0.001,0.139,0.000,0.000,4,10.945,0.110,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06296302;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05339095;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05361351;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06274045;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05542386;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0555366;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1134402;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1225482;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1132169;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1227715;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1166827;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1188161;"
0.320,1057.457,146.502,201.675,23.731,-23.596,2.609,-0.001,0.136,0.000,0.000,4,9.820,0.072,0.996,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07732473;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06779051;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06803647;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07707877;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06785384;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06796587;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1278355;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1368762;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1275923;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1371194;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1290832;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.131771;"
0.340,1056.985,146.554,201.675,23.735,-23.601,2.591,-0.001,0.134,0.000,0.000,4,8.856,0.041,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0915664;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0822975;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08256184;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09130206;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0844706;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08457956;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1423741;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1511207;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1421111;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1513837;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1421567;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1442634;"
0.360,1056.513,146.605,201.675,23.738,-23.607,2.556,-0.001,0.133,0.000,0.000,4,8.058,0.020,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1053601;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09652173;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09679995;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1050818;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09678495;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09688857;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1566104;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1649031;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1563325;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1651809;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1565776;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1565829;"
0.380,1056.040,146.655,201.675,23.741,-23.614,2.510,-0.001,0.131,0.000,0.000,4,7.423,0.015,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1184071;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1101226;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1104106;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1181191;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1122536;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1123501;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1702174;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1779276;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1699296;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1782153;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1732895;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1756106;"
0.400,1055.568,146.704,201.675,23.743,-23.621,2.453,-0.001,0.130,0.000,0.000,4,6.945,0.025,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1304479;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.122794;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1230883;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1301537;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1231979;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1232868;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1828879;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1899617;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1825954;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1902543;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1841339;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1862715;"
0.420,1055.095,146.752,201.675,23.746,-23.629,2.390,-0.001,0.128,0.000,0.000,4,6.614,0.034,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1413573;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1343709;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1346682;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1410601;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1363077;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1363885;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.194463;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2008608;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1941655;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2011583;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1941679;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1960931;"
0.440,1054.622,146.798,201.675,23.748,-23.637,2.323,-0.001,0.127,0.000,0.000,4,6.416,0.041,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1509762;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1446722;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1449696;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1506789;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1451437;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1452163;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2047673;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2104764;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2044697;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.210774;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2046891;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2049278;"
0.460,1054.149,146.843,201.675,23.750,-23.645,2.254,-0.001,0.126,0.000,0.000,4,6.339,0.046,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1592547;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1536285;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1539236;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1589596;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1552984;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1553628;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2137289;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.218779;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2134314;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2190766;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2159331;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2174856;"
0.480,1053.676,146.887,201.675,23.752,-23.652,2.186,-0.001,0.125,0.000,0.000,4,6.365,0.048,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.16615;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1611811;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1614717;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1658593;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1616589;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1617154;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2212906;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2256743;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.221003;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2259619;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2221989;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2235531;"
0.500,1053.203,146.930,201.675,23.753,-23.659,2.121,-0.001,0.124,0.000,0.000,4,6.479,0.049,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1717128;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1673693;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1676537;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1714283;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1687368;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1687858;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2274519;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2312302;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2271692;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2315129;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2273518;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2285323;"
0.520,1052.730,146.971,201.675,23.755,-23.666,2.059,-0.001,0.123,0.000,0.000,4,6.663,0.048,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1759726;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1722147;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1724913;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1756959;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1726527;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1726947;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2323222;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2355329;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2320444;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2358107;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2322038;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.232474;"
0.540,1052.256,147.011,201.675,23.757,-23.672,2.001,-0.001,0.122,0.000,0.000,4,6.902,0.046,0.997,"Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1790031;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1757859;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1760535;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1787356;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1768494;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.176885;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2358776;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.238553;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2356098;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2388208;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2371237;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.237977;"
