time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
0.220,1058.100,146.403,201.675,31.530,-31.376,3.149,-0.002,0.242,0.000,0.000,4,14.448,0.274,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08196887;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09150992;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08215714;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09132163;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.08699825;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.0895173;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03152789;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02234975;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02215944;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0317182;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0255703;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.02576086;"
0.240,1057.472,146.467,201.675,31.542,-31.382,3.214,-0.002,0.235,0.000,0.000,4,12.973,0.205,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09427088;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1047416;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09448394;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1045286;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09692287;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.09967998;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0447016;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03465827;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03444343;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04491644;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0353044;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.03551942;"
0.260,1056.844,146.532,201.675,31.552,-31.390,3.251,-0.002,0.229,0.000,0.000,4,11.601,0.147,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1080559;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1189665;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1082888;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1187336;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1082546;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1106971;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05891054;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04846821;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0482337;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05914505;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05089402;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05112875;"
0.280,1056.216,146.598,201.675,31.562,-31.399,3.263,-0.002,0.224,0.000,0.000,4,10.360,0.099,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1227723;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1337607;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1230199;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1335131;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1291318;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1319981;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07367417;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06319593;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06294624;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07392386;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06740591;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06765586;"
0.300,1055.588,146.663,201.675,31.571,-31.408,3.253,-0.002,0.219,0.000,0.000,4,9.270,0.059,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1378212;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1485733;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1380839;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1483106;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.141108;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.143885;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08851593;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07828901;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07802811;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08877683;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.0794422;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07970336;"
0.320,1054.960,146.727,201.675,31.579,-31.419,3.225,-0.002,0.215,0.000,0.000,4,8.346,0.028,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1527929;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1630978;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1530603;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1628304;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1531388;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1557867;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1030522;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09327947;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09301093;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1033208;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09602088;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09628963;"
0.340,1054.331,146.791,201.675,31.586,-31.430,3.181,-0.002,0.211,0.000,0.000,4,7.589,0.010,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1672857;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1770192;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1675583;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1767467;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1673015;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1674444;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1169381;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1077617;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1074887;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1172111;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1076687;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.107942;"
0.360,1053.702,146.853,201.675,31.593,-31.442,3.126,-0.002,0.207,0.000,0.000,4,6.999,0.020,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.180942;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1899756;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1812145;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1897031;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.184175;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1864411;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1298825;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1214011;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1211265;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1301571;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1227393;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1230141;"
0.380,1053.073,146.915,201.675,31.599,-31.453,3.063,-0.002,0.204,0.000,0.000,4,6.570,0.034,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1934949;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2017748;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1937724;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2014974;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1942296;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1962677;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1416993;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1339702;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1336964;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1419731;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1364917;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1367656;"
0.400,1052.444,146.974,201.675,31.605,-31.465,2.993,-0.002,0.201,0.000,0.000,4,6.289,0.044,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2047767;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2122713;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2050493;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2119987;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2048389;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2052551;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1521911;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1452391;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1449683;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1524619;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1454627;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1457336;"
0.420,1051.814,147.033,201.675,31.610,-31.476,2.921,-0.002,0.198,0.000,0.000,4,6.145,0.050,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2146937;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2213904;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2149564;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2211278;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2174469;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2190486;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1613106;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1551345;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1548686;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1615765;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1563722;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1566382;"
0.440,1051.184,147.090,201.675,31.615,-31.487,2.849,-0.002,0.195,0.000,0.000,4,6.119,0.054,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2231081;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2290401;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2233659;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2287823;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2239671;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2253506;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1689756;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1635548;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1632954;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1692351;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1655579;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1658175;"
0.460,1050.554,147.145,201.675,31.620,-31.498,2.777,-0.002,0.193,0.000,0.000,4,6.197,0.055,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2300481;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2352594;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2303009;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2350066;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2301485;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2306149;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1751883;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1704884;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1702367;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.17544;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1708178;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1710696;"
0.480,1049.924,147.200,201.674,31.624,-31.508,2.710,-0.002,0.190,0.000,0.000,4,6.360,0.055,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2355493;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2400578;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2357923;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2398149;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2376491;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2386408;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.179989;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.175955;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.175712;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1802319;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1769161;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.177159;"
0.500,1049.293,147.253,201.674,31.628,-31.517,2.646,-0.002,0.188,0.000,0.000,4,6.592,0.054,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2395994;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2434773;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2398324;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2432443;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2403964;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2412195;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1834342;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1800174;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1797841;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1836674;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1800651;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1814085;"
0.520,1048.663,147.304,201.674,31.631,-31.525,2.589,-0.002,0.186,0.000,0.000,4,6.875,0.051,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2423674;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2456535;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2425905;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2454304;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2424931;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2428675;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1856497;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1828006;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1825778;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1858725;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1830844;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1833072;"
0.540,1048.032,147.355,201.674,31.635,-31.533,2.537,-0.002,0.184,0.000,0.000,4,7.195,0.048,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2439898;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2467395;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.244203;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2465263;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2454291;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2459499;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1867226;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1843878;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1841758;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1869345;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1850252;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1852372;"
