time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
0.260,1056.844,146.532,178.325,31.552,-31.390,3.250,-0.001,0.229,0.000,0.000,4,11.602,0.147,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1082576;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1185858;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1079551;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1188883;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1105757;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1108782;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05877432;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04845234;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05907761;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.04814905;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05079669;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.05097181;"
0.280,1056.216,146.597,178.325,31.562,-31.399,3.262,-0.001,0.224,0.000,0.000,4,10.363,0.099,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1229856;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1333527;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1226633;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.133675;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1227;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1257324;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07352324;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06316418;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07384494;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06284249;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06728283;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.06747529;"
0.300,1055.588,146.662,178.325,31.571,-31.408,3.253,-0.001,0.219,0.000,0.000,4,9.273,0.060,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.138081;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1481968;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1377488;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1485291;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1437943;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1441265;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08836657;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07825641;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.08870169;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07792129;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07932991;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.07953846;"
0.320,1054.960,146.727,178.325,31.579,-31.419,3.225,-0.001,0.215,0.000,0.000,4,8.350,0.030,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1530388;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1627121;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1526967;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1630542;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.155681;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1560232;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.102889;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09322944;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1032331;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09288536;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09588417;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.09610745;"
0.340,1054.331,146.791,178.325,31.586,-31.430,3.181,-0.001,0.211,0.000,0.000,4,7.594,0.013,0.996,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1675102;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1765761;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1671629;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1769234;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1673233;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1676704;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1167769;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1077102;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1171259;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1073612;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1075407;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.107776;"
0.360,1053.702,146.853,178.325,31.593,-31.442,3.126,-0.001,0.207,0.000,0.000,4,7.004,0.021,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1811577;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1895436;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1808105;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1898908;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1811265;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1813847;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1297141;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1213375;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1300647;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.120987;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1225941;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1228392;"
0.380,1053.073,146.914,178.325,31.599,-31.453,3.063,-0.001,0.204,0.000,0.000,4,6.574,0.034,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1937165;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2013487;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1933694;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2016958;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1961317;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.1964788;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1415334;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1339037;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1418823;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1335547;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1363413;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1365938;"
0.400,1052.443,146.974,178.325,31.605,-31.465,2.994,-0.001,0.201,0.000,0.000,4,6.293,0.043,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2049845;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2118601;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2046423;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2122023;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2051189;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2054611;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1520435;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1451851;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1523882;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1448404;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1453331;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1455908;"
0.420,1051.814,147.033,178.325,31.610,-31.476,2.922,-0.001,0.198,0.000,0.000,4,6.148,0.050,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2149051;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2209902;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2145679;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2213274;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2148175;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2153877;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1611653;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1550775;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1615034;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1547394;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1562389;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1564994;"
0.440,1051.184,147.090,178.325,31.615,-31.487,2.849,-0.001,0.195,0.000,0.000,4,6.121,0.054,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2233248;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2286599;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2229925;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2289922;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2252297;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2255619;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1688327;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1634952;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1691623;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1631656;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1654226;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1656837;"
0.460,1050.554,147.145,178.325,31.620,-31.498,2.778,-0.001,0.193,0.000,0.000,4,6.200,0.055,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2302415;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2348694;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2299241;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2351868;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2304937;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2308111;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1750482;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1704261;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1753677;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1701066;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1706863;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1709461;"
0.480,1049.924,147.199,178.325,31.624,-31.508,2.710,-0.001,0.190,0.000,0.000,4,6.362,0.055,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2357071;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2396775;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2353996;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.239985;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2355756;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.236237;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1798669;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1759056;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1801748;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1755976;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1767993;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1770558;"
0.500,1049.293,147.252,178.325,31.628,-31.517,2.647,0.000,0.188,0.000,0.000,4,6.593,0.053,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2397825;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2431222;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2394849;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2434197;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2410977;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2413959;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1833299;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1799809;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1836253;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1796856;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1797102;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1813072;"
0.520,1048.663,147.304,178.325,31.632,-31.525,2.589,0.000,0.186,0.000,0.000,4,6.876,0.051,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2425858;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2453547;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2423031;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2456373;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2428067;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2430899;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1855469;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1827615;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.185829;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1824794;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1829849;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1832304;"
0.540,1048.032,147.355,178.325,31.635,-31.533,2.538,0.000,0.184,0.000,0.000,4,7.195,0.048,0.997,"Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.244166;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2464346;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2438982;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2467024;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2440068;Ground_Mountain_2_4:(0.080, 0.997, 0.000) separation=0.2446024;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1866375;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.184362;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1869055;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.184094;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1849418;Ground_Summit authored launch:(0.080, 0.997, 0.000) separation=0.1851792;"
