time,x,y,z,speed,vx,vy,vz,throttle,brake,steer,wheels,suspension,alignment,up,contact
2.080,983.950,152.777,184.000,38.366,-37.552,7.861,-0.005,0.811,0.000,0.000,4,26.673,1.091,0.979,"Ground_Summit authored launch:(0.223, 0.975, 0.000) separation=0.005135387;Ground_Summit authored launch:(0.223, 0.975, 0.000) separation=0.007311404;Ground_Summit authored launch:(0.223, 0.975, 0.000) separation=-0.0003045499;Ground_Summit authored launch:(0.223, 0.975, 0.000) separation=-0.0003046393;Ground_Summit authored launch:(0.223, 0.975, 0.000) separation=-0.02289922;Ground_Summit authored launch:(0.223, 0.975, 0.000) separation=-0.02289222;"
2.100,983.205,152.944,184.000,38.348,-37.441,8.292,-0.002,0.817,0.000,0.000,4,26.637,1.322,0.978,"Ground_Summit authored launch:(0.231, 0.973, 0.000) separation=-0.01198744;Ground_Summit authored launch:(0.231, 0.973, 0.000) separation=-0.01198582;Ground_Summit authored launch:(0.231, 0.973, 0.000) separation=0.0008584857;Ground_Summit authored launch:(0.231, 0.973, 0.000) separation=0.0008521378;Ground_Summit authored launch:(0.231, 0.973, 0.000) separation=0.006451696;Ground_Summit authored launch:(0.231, 0.973, 0.000) separation=0.008682638;"
2.120,982.463,153.120,184.000,38.317,-37.306,8.750,0.000,0.826,0.000,0.000,4,25.490,1.221,0.976,"Ground_Summit authored launch:(0.248, 0.969, 0.000) separation=-0.009690592;Ground_Summit authored launch:(0.248, 0.969, 0.000) separation=-0.009690583;Ground_Summit authored launch:(0.248, 0.969, 0.000) separation=-0.006770492;Ground_Summit authored launch:(0.248, 0.969, 0.000) separation=-0.006777167;Ground_Summit authored launch:(0.248, 0.969, 0.000) separation=-0.0002925098;Ground_Summit authored launch:(0.248, 0.969, 0.000) separation=0.002290845;"
2.140,981.721,153.302,184.000,38.317,-37.234,9.056,0.000,0.842,0.000,0.000,4,24.202,1.564,0.974,"Ground_Summit authored launch:(0.252, 0.968, 0.000) separation=-0.00457713;Ground_Summit authored launch:(0.252, 0.968, 0.000) separation=-0.001721144;Ground_Summit authored launch:(0.252, 0.968, 0.000) separation=-0.005142925;Ground_Summit authored launch:(0.252, 0.968, 0.000) separation=-0.005145701;"
2.160,980.981,153.490,184.000,38.316,-37.161,9.347,0.000,0.842,0.000,0.000,4,23.495,1.137,0.973,"Ground_Summit authored launch:(0.256, 0.967, 0.000) separation=0.01981109;Ground_Summit authored launch:(0.256, 0.967, 0.000) separation=0.01408359;Ground_Summit authored launch:(0.256, 0.967, 0.000) separation=0.01408857;Ground_Summit authored launch:(0.256, 0.967, 0.000) separation=-0.008084874;Ground_Summit authored launch:(0.256, 0.967, 0.000) separation=-0.008084887;"
2.180,980.243,153.685,184.000,38.303,-37.065,9.673,0.000,0.842,0.000,0.000,4,22.899,0.743,0.971,"Ground_Summit authored launch:(0.268, 0.964, 0.000) separation=0.009434015;Ground_Summit authored launch:(0.268, 0.964, 0.000) separation=0.01224637;Ground_Summit authored launch:(0.268, 0.964, 0.000) separation=0.002384275;Ground_Summit authored launch:(0.268, 0.964, 0.000) separation=0.002389669;Ground_Summit authored launch:(0.268, 0.964, 0.000) separation=-0.0110112;Ground_Summit authored launch:(0.268, 0.964, 0.000) separation=-0.0110108;"
2.200,979.509,153.887,184.000,38.267,-36.920,10.077,0.001,0.848,0.000,0.000,4,22.413,0.863,0.968,"Ground_Summit authored launch:(0.283, 0.959, 0.000) separation=-0.008801937;Ground_Summit authored launch:(0.283, 0.959, 0.000) separation=-0.008802762;Ground_Summit authored launch:(0.283, 0.959, 0.000) separation=-0.007643163;Ground_Summit authored launch:(0.283, 0.959, 0.000) separation=-0.007650197;Ground_Summit authored launch:(0.283, 0.959, 0.000) separation=0.0003647804;Ground_Summit authored launch:(0.283, 0.959, 0.000) separation=0.003559381;"
2.220,978.775,154.094,184.000,38.263,-36.845,10.335,0.001,0.867,0.000,0.000,4,21.609,1.464,0.967,"Ground_Summit authored launch:(0.287, 0.958, 0.000) separation=-0.004880697;Ground_Summit authored launch:(0.287, 0.958, 0.000) separation=-0.004882097;Ground_Summit authored launch:(0.287, 0.958, 0.000) separation=-0.002912074;Ground_Summit authored launch:(0.287, 0.958, 0.000) separation=-0.004884023;"
2.240,978.043,154.307,184.000,38.254,-36.758,10.609,0.001,0.869,0.000,0.000,4,21.588,1.174,0.965,"Ground_Summit authored launch:(0.293, 0.956, 0.000) separation=0.01552507;Ground_Summit authored launch:(0.293, 0.956, 0.000) separation=0.01551634;Ground_Summit authored launch:(0.293, 0.956, 0.000) separation=-0.007212445;Ground_Summit authored launch:(0.293, 0.956, 0.000) separation=-0.00721705;"
2.260,977.314,154.527,184.000,38.235,-36.647,10.917,0.001,0.873,0.000,0.000,4,21.525,0.946,0.962,"Ground_Summit authored launch:(0.303, 0.953, 0.000) separation=-0.008853493;Ground_Summit authored launch:(0.303, 0.953, 0.000) separation=-0.008855059;Ground_Summit authored launch:(0.303, 0.953, 0.000) separation=0.002372772;Ground_Summit authored launch:(0.303, 0.953, 0.000) separation=0.002366602;Ground_Summit authored launch:(0.303, 0.953, 0.000) separation=0.01046863;Ground_Summit authored launch:(0.303, 0.953, 0.000) separation=0.01370081;"
