time,vehicle,lap,gate,speed,recoveries,misses,x,y,z
69.120,original,0,4,-0.07,1,0,-117.83,14.92,51.63
69.120,tourer,0,4,3.97,2,0,-115.55,23.04,56.34
69.120,moto,0,4,0.00,2,0,-116.40,14.69,51.59
69.120,atv,0,4,-0.60,1,0,-116.19,16.36,49.87
70.120,original,0,4,0.81,2,0,-115.02,21.47,64.65
70.120,tourer,0,4,0.08,2,0,-115.22,23.27,50.26
70.120,moto,0,4,0.00,2,0,-116.38,14.68,51.57
70.120,atv,0,4,-2.60,1,0,-116.35,15.49,50.04
71.120,original,0,4,6.44,2,0,-114.55,22.38,59.45
71.120,tourer,0,4,-0.04,2,0,-115.45,22.26,50.49
71.120,moto,0,4,-0.05,2,0,-116.42,14.67,51.62
71.120,atv,0,4,-0.05,1,0,-116.90,14.62,50.37
72.120,original,0,4,1.22,2,0,-113.20,22.71,54.74
72.120,tourer,0,4,0.02,2,0,-115.72,21.28,50.70
72.120,moto,0,4,0.00,2,0,-116.44,14.66,51.62
72.120,atv,0,4,0.00,1,0,-116.92,14.61,50.40
73.120,original,0,4,1.24,2,0,-111.57,16.58,53.52
73.120,tourer,0,4,0.04,2,0,-116.02,20.32,50.91
73.120,moto,0,4,0.00,2,0,-116.44,14.66,51.62
73.120,atv,0,4,0.00,1,0,-116.92,14.61,50.41
74.120,original,0,4,-0.19,2,0,-111.35,14.68,53.84
74.120,tourer,0,4,0.05,2,0,-116.30,19.33,51.11
74.120,moto,0,4,-0.01,2,0,-116.45,14.66,51.62
74.120,atv,0,4,0.00,1,0,-116.92,14.61,50.41
75.120,original,0,4,-0.02,2,0,-111.16,14.41,53.92
75.120,tourer,0,4,0.06,2,0,-116.59,18.35,51.32
75.120,moto,0,4,0.00,2,0,-116.46,14.66,51.62
75.120,atv,0,4,0.00,1,0,-116.93,14.61,50.41
76.120,original,0,4,0.04,2,0,-111.17,14.44,53.89
76.120,tourer,0,4,0.08,2,0,-116.86,17.35,51.52
76.120,moto,0,4,-0.10,2,0,-116.46,14.65,51.63
76.120,atv,0,4,0.16,1,0,-116.98,14.61,50.42
77.120,original,0,4,0.03,2,0,-111.17,14.44,53.86
77.120,tourer,0,4,0.09,2,0,-117.14,16.34,51.73
77.120,moto,0,4,-0.26,2,0,-116.74,14.56,51.86
77.120,atv,0,4,-4.72,1,0,-119.15,13.89,52.29
78.120,original,0,4,-0.20,2,0,-111.17,14.44,53.85
78.120,tourer,0,4,0.09,2,0,-117.42,15.32,51.93
78.120,moto,0,4,0.01,2,0,-117.46,13.84,52.07
78.120,atv,0,4,-1.20,1,0,-120.00,13.93,52.85
79.120,original,0,4,-0.35,2,0,-111.17,14.45,54.19
79.120,tourer,0,4,-0.28,2,0,-117.67,15.00,52.14
79.120,moto,0,4,0.00,2,0,-117.02,14.01,52.57
79.120,atv,0,4,-4.44,1,0,-122.00,13.93,54.54
80.120,original,0,4,0.00,2,0,-111.17,14.45,54.23
80.120,tourer,0,4,0.00,2,0,-117.78,14.83,52.22
80.120,moto,0,4,0.00,2,0,-117.05,14.01,52.54
80.120,atv,0,4,-6.34,1,0,-126.78,13.82,55.21
81.120,original,0,4,0.02,2,0,-111.17,14.45,54.23
81.120,tourer,0,4,0.00,2,0,-117.78,14.83,52.22
81.120,moto,0,4,0.00,2,0,-117.07,14.01,52.52
81.120,atv,0,4,6.56,1,0,-128.53,13.78,55.00
82.120,original,0,4,0.03,2,0,-111.17,14.45,54.20
82.120,tourer,0,4,-0.08,3,0,-115.54,23.15,57.50
82.120,moto,0,4,0.00,2,0,-117.09,14.01,52.50
82.120,atv,0,4,-0.04,1,0,-127.14,13.81,55.23
83.120,original,0,4,0.04,2,0,-111.17,14.45,54.17
83.120,tourer,0,4,7.05,3,0,-115.61,23.52,53.96
83.120,moto,0,4,0.00,2,0,-117.11,14.01,52.48
83.120,atv,0,4,-0.02,1,0,-127.16,13.80,55.21
84.120,original,0,4,0.04,2,0,-111.17,14.45,54.13
84.120,tourer,0,4,-0.15,3,0,-115.90,22.44,50.48
84.120,moto,0,4,-0.40,2,0,-117.27,14.01,52.60
84.120,atv,0,4,-0.02,1,0,-127.18,13.80,55.18
85.120,original,0,4,-0.25,3,0,-115.56,23.12,57.11
85.120,tourer,0,4,-0.31,3,0,-116.21,21.21,50.75
85.120,moto,0,4,-0.40,2,0,-117.56,14.01,52.89
85.120,atv,0,4,-0.02,1,0,-127.20,13.80,55.16
86.140,original,0,4,6.79,3,0,-115.44,23.68,52.51
86.140,tourer,0,4,-0.01,3,0,-116.59,20.04,51.01
86.140,moto,0,4,-0.21,2,0,-117.79,14.01,52.99
86.140,atv,0,4,-0.02,1,0,-127.22,13.80,55.14
87.140,original,0,4,-0.44,3,0,-115.36,22.08,50.12
87.140,tourer,0,4,0.00,3,0,-116.91,18.97,51.18
87.140,moto,0,4,0.00,2,0,-117.90,14.00,53.02
87.140,atv,0,4,-0.98,1,0,-127.56,13.81,55.09
88.140,original,0,4,-2.53,3,0,-115.70,20.10,50.40
88.140,tourer,0,4,-0.10,3,0,-117.24,17.92,51.40
88.140,moto,0,4,0.00,2,0,-117.92,14.00,53.00
88.140,atv,0,4,5.06,1,0,-124.49,13.86,54.75
89.140,original,0,4,-0.10,3,0,-117.11,16.76,51.28
89.140,tourer,0,4,-0.01,3,0,-117.71,16.27,51.85
89.140,moto,0,4,0.00,2,0,-117.94,14.00,52.98
89.140,atv,0,4,0.00,1,0,-122.58,13.90,54.09
90.140,original,0,4,-0.11,3,0,-117.46,15.81,51.45
90.140,tourer,0,4,0.03,3,0,-118.12,15.13,51.98
90.140,moto,0,4,0.00,2,0,-117.96,14.00,52.96
90.140,atv,0,4,-0.02,1,0,-122.60,13.90,54.07
91.140,original,0,4,0.03,3,0,-117.71,15.42,51.51
91.140,tourer,0,4,0.05,3,0,-118.31,14.66,52.01
91.140,moto,0,4,7.03,3,0,-115.49,23.25,54.82
91.140,atv,0,4,-0.02,1,0,-122.62,13.90,54.06
92.140,original,0,4,0.01,3,0,-117.85,15.38,51.50
92.140,tourer,0,4,0.01,3,0,-118.41,14.60,51.98
92.140,moto,0,4,-0.43,3,0,-115.38,22.33,49.38
92.140,atv,0,4,-0.02,1,0,-122.65,13.90,54.04
93.140,original,0,4,0.00,3,0,-117.94,15.34,51.49
93.140,tourer,0,4,0.01,3,0,-118.46,14.58,51.97
93.140,moto,0,4,-8.36,3,0,-115.59,17.50,49.70
93.140,atv,0,4,-0.02,1,0,-122.67,13.89,54.03
94.140,original,0,4,0.00,3,0,-118.04,15.31,51.49
94.140,tourer,0,4,0.01,3,0,-118.50,14.56,51.96
94.140,moto,0,4,0.00,3,0,-116.44,14.63,50.21
94.140,atv,0,4,-0.42,1,0,-122.87,13.89,54.08
95.140,original,0,4,0.00,3,0,-118.12,15.28,51.48
95.140,tourer,0,4,0.00,3,0,-118.54,14.55,51.95
95.140,moto,0,4,0.00,3,0,-116.44,14.63,50.21
95.140,atv,0,4,-0.42,1,0,-123.26,13.88,54.22
96.140,original,0,4,0.03,3,0,-118.16,14.82,51.57
96.140,tourer,0,4,2.93,4,0,-115.56,22.93,56.67
96.140,moto,0,4,0.00,3,0,-116.44,14.63,50.21
96.140,atv,0,4,0.53,1,0,-123.85,13.88,54.45
97.140,original,0,4,0.00,3,0,-118.22,14.10,51.74
97.140,tourer,0,4,6.88,4,0,-115.35,23.36,50.53
97.140,moto,0,4,0.00,3,0,-116.44,14.63,50.21
97.140,atv,0,4,-0.01,1,0,-123.29,13.88,54.17
98.140,original,0,4,0.00,3,0,-118.24,14.10,51.74
98.140,tourer,0,4,0.05,4,0,-115.57,22.22,50.47
98.140,moto,0,4,0.00,3,0,-116.44,14.63,50.21
98.140,atv,0,4,-0.02,1,0,-123.32,13.88,54.15
99.140,original,0,4,0.00,3,0,-118.27,14.10,51.73
99.140,tourer,0,4,0.00,4,0,-115.85,21.19,50.68
99.140,moto,0,4,0.00,3,0,-116.44,14.63,50.21
99.140,atv,0,4,-0.02,1,0,-123.34,13.88,54.14
100.140,original,0,4,0.00,3,0,-118.29,14.10,51.73
100.140,tourer,0,4,-0.02,4,0,-116.16,20.22,50.89
100.140,moto,0,4,0.00,3,0,-116.44,14.63,50.21
100.140,atv,0,4,-0.02,1,0,-123.37,13.88,54.12
101.140,original,0,4,1.58,4,0,-115.58,22.99,56.49
101.140,tourer,0,4,-0.01,4,0,-116.46,19.28,51.10
101.140,moto,0,4,0.00,3,0,-116.44,14.63,50.21
101.140,atv,0,4,5.13,1,0,-122.58,13.89,53.75
102.140,original,0,4,6.94,4,0,-115.50,23.41,50.78
102.140,tourer,0,4,0.00,4,0,-116.77,18.37,51.30
102.140,moto,0,4,0.00,3,0,-116.44,14.63,50.21
102.140,atv,0,4,0.02,1,0,-120.33,13.91,52.56
103.140,original,0,4,-0.66,4,0,-115.49,21.65,50.23
103.140,tourer,0,4,0.01,4,0,-117.09,17.45,51.49
103.140,moto,0,4,0.00,3,0,-116.44,14.63,50.21
103.140,atv,0,4,0.00,1,0,-120.35,13.91,52.54
104.140,original,0,4,-2.51,4,0,-115.78,19.78,50.38
104.140,tourer,0,4,-0.02,4,0,-117.44,16.51,51.67
104.140,moto,0,4,0.00,3,0,-116.44,14.63,50.21
104.140,atv,0,4,0.00,1,0,-120.36,13.91,52.52
105.140,original,0,4,-0.40,4,0,-117.23,16.69,51.29
105.140,tourer,0,4,0.21,4,0,-117.76,15.52,51.92
105.140,moto,0,4,0.59,3,0,-116.52,14.64,50.22
105.140,atv,0,4,0.00,1,0,-120.38,13.91,52.51
106.140,original,0,4,0.00,4,0,-117.21,16.45,51.35
106.140,tourer,0,4,0.00,4,0,-117.79,15.39,51.88
106.140,moto,0,4,7.06,4,0,-115.53,23.42,54.12
106.140,atv,0,4,0.00,1,0,-120.40,13.91,52.49
107.140,original,0,4,0.00,4,0,-117.21,16.43,51.35
107.140,tourer,0,4,0.00,4,0,-117.81,15.37,51.89
107.140,moto,0,4,-0.36,4,0,-115.46,22.09,49.41
107.140,atv,0,4,-0.40,1,0,-120.53,13.91,52.58
108.140,original,0,4,0.00,4,0,-117.22,16.42,51.35
108.140,tourer,0,4,0.00,4,0,-117.84,15.35,51.89
108.140,moto,0,4,-3.28,4,0,-115.44,20.07,49.63
108.140,atv,0,4,-0.40,1,0,-120.84,13.91,52.85
109.140,original,0,4,0.00,4,0,-117.22,16.42,51.35
109.140,tourer,0,4,0.00,4,0,-117.84,15.35,51.89
109.140,moto,0,4,0.00,4,0,-115.62,17.21,50.16
109.140,atv,0,4,-0.40,1,0,-121.13,13.91,53.12
110.140,original,0,4,-0.10,4,0,-117.61,15.54,51.54
110.140,tourer,0,4,6.95,5,0,-115.37,23.39,54.86
110.140,moto,0,4,-2.76,4,0,-115.81,16.27,50.37
110.140,atv,0,4,0.88,1,0,-120.90,13.90,52.77
111.140,original,0,4,-0.10,4,0,-118.01,14.39,51.77
111.140,tourer,0,4,4.79,5,0,-114.93,24.01,50.14
111.140,moto,0,4,-1.86,4,0,-116.69,13.92,51.65
111.140,atv,0,4,0.01,1,0,-120.85,13.90,52.67
