time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ,vx,vy,vz,yaw,angularSpeed
0.460,35.655,16.402,-627.275,8.363,-133.608,4,9.879,0.002,"",0.172,0.000,0.009,35.655,0.000,1.000,-23.598,-0.590,0.174,35.650,0.196,0.008
0.480,35.655,17.115,-627.287,8.366,-132.895,4,9.805,0.002,"",0.173,0.000,-0.009,35.655,0.000,1.000,-22.885,-0.589,0.174,35.649,-0.197,0.002
0.500,35.654,17.828,-627.299,8.370,-132.182,4,9.744,0.001,"",0.173,0.000,-0.009,35.654,0.000,1.000,-22.172,-0.589,0.172,35.649,-0.197,0.003
0.520,35.654,18.541,-627.311,8.373,-131.469,4,9.693,0.001,"",0.173,0.000,-0.009,35.654,0.000,1.000,-21.459,-0.589,0.170,35.649,-0.197,0.008
0.540,35.654,19.254,-627.322,8.376,-130.756,4,9.653,0.001,"",0.173,0.000,0.009,35.654,0.000,1.000,-20.746,-0.589,0.167,35.649,0.198,0.002
0.560,35.654,19.967,-627.334,8.380,-130.043,4,9.624,0.001,"",0.173,0.000,0.009,35.654,0.000,1.000,-20.033,-0.590,0.163,35.648,0.198,0.003
0.580,35.653,20.680,-627.346,8.383,-129.330,4,9.604,0.001,"",0.173,0.000,0.009,35.653,0.000,1.000,-19.320,-0.590,0.159,35.648,0.198,0.008
0.600,35.653,21.393,-627.358,8.386,-128.617,4,9.592,0.000,"",0.173,0.000,-0.009,35.653,0.000,1.000,-18.607,-0.590,0.155,35.648,-0.198,0.002
0.620,35.653,22.106,-627.369,8.389,-127.904,4,9.588,0.000,"",0.173,0.000,-0.009,35.653,0.000,1.000,-17.894,-0.589,0.150,35.648,-0.198,0.003
0.640,35.653,22.819,-627.381,8.392,-127.191,4,9.590,0.000,"",0.174,0.000,-0.009,35.653,0.000,1.000,-17.181,-0.589,0.146,35.647,-0.198,0.008
0.660,35.652,23.532,-627.393,8.395,-126.478,4,9.597,0.000,"",0.174,0.000,0.009,35.652,0.000,1.000,-16.468,-0.590,0.142,35.647,0.198,0.002
0.680,35.652,24.245,-627.405,8.397,-125.765,4,9.609,0.000,"",0.174,0.000,0.009,35.652,0.000,1.000,-15.755,-0.590,0.138,35.647,0.199,0.004
0.700,35.652,24.958,-627.417,8.400,-125.052,4,9.624,0.000,"",0.174,0.000,0.009,35.652,0.000,1.000,-15.042,-0.590,0.134,35.647,0.198,0.008
0.720,35.652,25.671,-627.428,8.403,-124.339,4,9.642,0.000,"",0.174,0.000,-0.009,35.652,0.000,1.000,-14.329,-0.590,0.130,35.647,-0.198,0.002
0.740,35.652,26.385,-627.440,8.405,-123.626,4,9.661,0.000,"",0.174,0.000,-0.009,35.652,0.000,1.000,-13.615,-0.589,0.127,35.647,-0.199,0.003
0.760,35.652,27.098,-627.452,8.408,-122.914,4,9.681,0.000,"",0.174,0.000,-0.009,35.652,0.000,1.000,-12.902,-0.589,0.125,35.646,-0.199,0.008
0.780,35.651,27.811,-627.464,8.410,-122.201,4,9.702,0.000,"",0.174,0.000,0.009,35.651,0.000,1.000,-12.189,-0.589,0.123,35.646,0.199,0.002
0.800,35.651,28.524,-627.475,8.413,-121.488,4,9.722,0.000,"",0.174,0.000,0.009,35.651,0.000,1.000,-11.476,-0.590,0.121,35.646,0.199,0.004
0.820,35.651,29.237,-627.487,8.415,-120.775,4,9.740,0.000,"",0.174,0.000,0.009,35.651,0.000,1.000,-10.763,-0.590,0.120,35.646,0.199,0.008
0.840,35.651,29.950,-627.499,8.417,-120.062,4,9.758,0.000,"",0.174,0.000,-0.009,35.651,0.000,1.000,-10.050,-0.589,0.119,35.646,-0.200,0.002
0.860,35.651,30.663,-627.511,8.420,-119.349,4,9.774,0.000,"",0.175,0.000,-0.009,35.651,0.000,1.000,-9.337,-0.589,0.118,35.646,-0.199,0.003
0.880,35.651,31.376,-627.523,8.422,-118.636,4,9.789,0.000,"",0.175,0.000,-0.009,35.651,0.000,1.000,-8.624,-0.588,0.117,35.646,-0.200,0.008
0.900,35.651,32.089,-627.534,8.424,-117.923,4,9.802,0.000,"",0.175,0.000,0.009,35.651,0.000,1.000,-7.911,-0.589,0.117,35.645,0.200,0.001
0.920,35.650,32.802,-627.546,8.427,-117.210,4,9.813,0.000,"",0.175,0.000,0.009,35.650,0.000,1.000,-7.198,-0.590,0.117,35.645,0.200,0.004
0.940,35.650,33.515,-627.558,8.429,-116.497,4,9.822,0.000,"",0.175,0.000,0.009,35.650,0.000,1.000,-6.485,-0.590,0.118,35.645,0.200,0.008
0.960,35.650,34.228,-627.570,8.432,-115.784,4,9.830,0.000,"",0.175,0.000,-0.009,35.650,0.000,1.000,-5.772,-0.589,0.118,35.645,-0.199,0.002
0.980,35.650,34.941,-627.581,8.434,-115.071,4,9.836,0.000,"",0.175,0.000,-0.009,35.650,0.000,1.000,-5.059,-0.588,0.118,35.645,-0.200,0.003
1.000,35.650,35.654,-627.593,8.436,-114.359,4,9.840,0.000,"",0.175,0.000,-0.009,35.650,0.000,1.000,-4.346,-0.588,0.119,35.645,-0.199,0.008
1.020,35.650,36.367,-627.605,8.439,-113.646,4,9.843,0.000,"",0.175,0.000,0.009,35.650,0.000,1.000,-3.633,-0.588,0.120,35.645,0.200,0.001
1.040,35.650,37.080,-627.617,8.441,-112.933,4,9.845,0.000,"",0.175,0.000,0.009,35.650,0.000,1.000,-2.920,-0.589,0.120,35.645,0.200,0.004
1.060,35.650,37.793,-627.629,8.443,-112.220,4,9.845,0.000,"",0.175,0.000,0.009,35.650,0.000,1.000,-2.207,-0.589,0.121,35.645,0.200,0.008
1.080,35.650,38.506,-627.640,8.446,-111.507,4,9.845,0.000,"",0.175,0.000,-0.009,35.650,0.000,1.000,-1.494,-0.588,0.122,35.645,-0.201,0.002
1.100,35.650,39.219,-627.652,8.448,-110.794,4,9.844,0.000,"",0.175,0.000,-0.009,35.650,0.000,1.000,-0.781,-0.587,0.123,35.645,-0.201,0.003
1.120,35.649,39.932,-627.664,8.451,-110.081,4,9.842,0.000,"",0.175,0.000,-0.009,35.649,0.000,1.000,-0.068,-0.587,0.123,35.644,-0.201,0.008
1.140,35.649,40.645,-627.676,8.453,-109.368,4,9.840,0.000,"",0.175,0.000,0.009,35.649,0.000,1.000,0.645,-0.588,0.124,35.644,0.201,0.001
1.160,35.649,41.358,-627.687,8.456,-108.655,4,9.837,0.000,"",0.175,0.000,0.009,35.649,0.000,1.000,1.358,-0.588,0.124,35.644,0.201,0.004
1.180,35.649,42.071,-627.699,8.458,-107.943,4,9.834,0.000,"",0.175,0.000,0.009,35.649,0.000,1.000,2.071,-0.588,0.125,35.644,0.200,0.008
1.200,35.649,42.784,-627.711,8.461,-107.230,4,9.831,0.000,"",0.175,0.000,-0.009,35.649,0.000,1.000,2.783,-0.587,0.125,35.644,-0.200,0.002
1.220,35.649,43.496,-627.723,8.463,-106.517,4,9.829,0.000,"",0.175,0.000,-0.009,35.649,0.000,1.000,3.496,-0.587,0.126,35.644,-0.200,0.003
1.240,35.649,44.209,-627.734,8.466,-105.804,4,9.826,0.000,"",0.175,0.000,-0.009,35.649,0.000,1.000,4.209,-0.586,0.126,35.644,-0.201,0.008
1.260,35.649,44.922,-627.746,8.468,-105.091,4,9.823,0.000,"",0.175,0.000,0.009,35.649,0.000,1.000,4.922,-0.587,0.126,35.644,0.201,0.001
1.280,35.649,45.635,-627.758,8.471,-104.378,4,9.820,0.000,"",0.175,0.000,0.009,35.649,0.000,1.000,5.635,-0.587,0.126,35.644,0.201,0.004
1.300,35.649,46.348,-627.769,8.473,-103.665,4,9.818,0.000,"",0.176,0.000,-0.009,35.649,0.000,1.000,6.348,-0.587,0.127,35.644,-0.200,0.002
1.320,35.649,47.061,-627.781,8.476,-102.952,4,9.816,0.000,"",0.176,0.000,0.009,35.649,0.000,1.000,7.061,-0.588,0.127,35.644,0.201,0.003
1.340,35.649,47.774,-627.793,8.478,-102.240,4,9.814,0.000,"",0.176,0.000,-0.009,35.649,0.000,1.000,7.774,-0.587,0.127,35.644,-0.201,0.002
1.360,35.649,48.487,-627.805,8.481,-101.527,4,9.813,0.000,"",0.176,0.000,-0.009,35.649,0.000,1.000,8.487,-0.588,0.127,35.644,-0.201,0.006
1.380,35.649,49.200,-627.817,8.484,-100.814,4,9.811,0.000,"",0.176,0.000,0.009,35.649,0.000,1.000,9.200,-0.588,0.127,35.644,0.202,0.001
1.400,35.649,49.913,-627.828,8.486,-100.101,4,10.395,0.000,"",0.176,0.000,0.009,35.649,0.000,1.000,9.913,-0.589,0.139,35.644,0.202,0.018
1.420,35.649,50.626,-627.840,8.489,-99.388,4,10.385,0.095,"",0.176,0.000,0.010,35.649,0.000,1.000,10.626,-0.589,0.150,35.643,0.222,0.027
1.440,35.648,51.339,-627.852,8.493,-98.676,4,10.409,0.148,"",0.176,0.000,-0.011,35.648,0.000,1.000,11.339,-0.588,0.162,35.643,-0.251,0.029
1.460,35.648,52.051,-627.864,8.496,-97.963,4,10.429,0.174,"",0.176,0.000,-0.013,35.648,0.000,1.000,12.051,-0.587,0.174,35.643,-0.284,0.029
1.480,35.648,52.764,-627.875,8.500,-97.250,4,11.013,0.184,"",0.176,0.000,-0.014,35.648,0.000,1.000,12.764,-0.587,0.198,35.642,-0.316,0.015
1.500,35.647,53.477,-627.887,8.504,-96.537,4,10.775,0.089,"",0.176,0.000,0.015,35.647,0.000,1.000,13.477,-0.588,0.218,35.642,0.326,0.004
1.520,35.647,54.190,-627.899,8.509,-95.824,4,10.487,0.033,"",0.176,0.000,0.015,35.647,0.000,1.000,14.190,-0.590,0.231,35.641,0.323,0.010
1.540,35.646,54.903,-627.911,8.514,-95.112,4,10.195,0.000,"",0.177,0.000,0.014,35.647,0.000,1.000,14.903,-0.590,0.239,35.641,0.313,0.017
1.560,35.646,55.616,-627.922,8.519,-94.399,4,9.925,0.017,"",0.177,0.000,-0.013,35.646,0.000,1.000,15.616,-0.589,0.241,35.641,-0.301,0.012
1.580,35.646,56.329,-627.934,8.523,-93.686,4,9.692,0.026,"",0.177,0.000,-0.013,35.646,0.000,1.000,16.329,-0.588,0.239,35.640,-0.287,0.012
1.600,35.646,57.042,-627.946,8.528,-92.973,4,9.502,0.028,"",0.177,0.000,-0.012,35.646,0.000,1.000,17.042,-0.587,0.232,35.640,-0.274,0.014
1.620,35.646,57.755,-627.958,8.532,-92.260,4,9.356,0.028,"",0.177,0.000,0.012,35.646,0.000,1.000,17.755,-0.588,0.223,35.640,0.262,0.009
1.640,35.646,58.468,-627.970,8.537,-91.547,4,9.252,0.026,"",0.177,0.000,0.011,35.646,0.000,1.000,18.468,-0.588,0.212,35.640,0.253,0.009
1.660,35.645,59.181,-627.981,8.541,-90.834,4,9.187,0.023,"",0.177,0.000,0.011,35.645,0.000,1.000,19.181,-0.589,0.200,35.640,0.243,0.012
1.680,35.645,59.894,-627.993,8.544,-90.122,4,9.156,0.020,"",0.177,0.000,-0.011,35.645,0.000,1.000,19.894,-0.588,0.187,35.640,-0.236,0.006
1.700,35.645,60.607,-628.005,8.548,-89.409,4,9.152,0.017,"",0.177,0.000,-0.010,35.645,0.000,1.000,20.607,-0.587,0.173,35.640,-0.230,0.006
1.720,35.645,61.320,-628.017,8.551,-88.696,4,9.172,0.014,"",0.177,0.000,-0.010,35.645,0.000,1.000,21.320,-0.586,0.161,35.640,-0.225,0.009
1.740,35.645,62.033,-628.028,8.554,-87.983,4,9.210,0.012,"",0.177,0.000,0.010,35.645,0.000,1.000,22.033,-0.587,0.149,35.640,0.220,0.003
1.760,35.646,62.746,-628.040,8.557,-87.270,4,9.262,0.010,"",0.177,0.000,0.010,35.646,0.000,1.000,22.746,-0.587,0.138,35.640,0.218,0.005
1.780,35.646,63.459,-628.052,8.559,-86.557,4,9.389,0.098,"",0.177,0.000,-0.010,35.646,0.000,1.000,23.459,-0.587,0.129,35.640,-0.214,0.003
1.800,35.646,64.171,-628.063,8.562,-85.845,4,9.894,0.252,"",0.177,0.000,0.010,35.646,0.000,1.000,24.171,-0.588,0.131,35.641,0.217,0.021
1.820,35.646,64.884,-628.075,8.565,-85.132,4,10.968,0.478,"",0.177,0.000,-0.011,35.646,0.000,1.000,24.884,-0.587,0.155,35.640,-0.240,0.065
1.840,35.645,65.596,-628.087,8.569,-84.421,4,12.541,0.380,"",0.177,0.000,0.014,35.645,0.000,1.000,25.596,-0.588,0.210,35.640,0.315,0.130
1.860,35.644,66.307,-628.099,8.575,-83.709,4,14.633,0.368,"",0.177,0.000,-0.021,35.644,0.000,1.000,26.307,-0.587,0.307,35.638,-0.464,0.219
1.880,35.642,67.018,-628.110,8.585,-82.999,4,17.514,0.131,"",0.178,0.000,0.032,35.643,0.000,1.000,27.018,-0.587,0.462,35.635,0.714,0.316
1.900,35.327,67.706,-628.122,8.625,-82.310,4,21.117,0.067,"Reverse supported roadworks transition:(0.002, 0.991, -0.137) separation=-0.0102 impulse=1530.048;Reverse supported roadworks transition:(0.002, 0.991, -0.137) separation=-0.0429 impulse=1530.048;Reverse supported roadworks transition:(0.002, 0.991, -0.137) separation=-0.0430 impulse=1530.048;Reverse supported roadworks transition:(0.002, 0.991, -0.137) separation=0.0086 impulse=1530.048;Reverse supported roadworks transition:(0.002, 0.991, -0.137) separation=-0.0429 impulse=1530.048;Reverse supported roadworks transition:(0.002, 0.991, -0.137) separation=-0.0306 impulse=1530.048;",0.179,0.000,-0.048,35.330,0.000,0.998,27.706,-0.571,1.671,35.286,-1.076,1.556
1.920,35.235,68.399,-628.131,8.672,-81.618,4,24.832,6.785,"Reverse supported roadworks transition:(0.002, 0.989, -0.148) separation=-0.0137 impulse=439.420;Reverse supported roadworks transition:(0.002, 0.989, -0.148) separation=-0.0095 impulse=439.420;Reverse supported roadworks transition:(0.002, 0.989, -0.148) separation=0.0135 impulse=439.420;Reverse supported roadworks transition:(0.002, 0.989, -0.148) separation=0.0028 impulse=439.420;",0.336,0.000,-0.155,35.247,0.000,0.996,28.399,-0.513,2.254,35.171,-3.437,1.334
1.940,35.139,69.089,-628.141,8.732,-80.927,4,30.502,6.076,"Reverse supported roadworks transition:(0.003, 0.987, -0.159) separation=0.0033 impulse=449.560;Reverse supported roadworks transition:(0.003, 0.987, -0.159) separation=0.0042 impulse=449.560;Reverse supported roadworks transition:(0.003, 0.987, -0.159) separation=0.0155 impulse=449.560;Reverse supported roadworks transition:(0.003, 0.987, -0.159) separation=-0.0095 impulse=449.560;Reverse supported roadworks transition:(0.003, 0.987, -0.159) separation=-0.0095 impulse=449.560;Reverse supported roadworks transition:(0.003, 0.987, -0.159) separation=-0.0086 impulse=449.560;",0.382,0.000,0.231,35.156,0.000,0.993,29.089,-0.502,2.955,35.028,5.128,1.174
1.960,35.060,69.779,-628.152,8.806,-80.238,4,33.462,5.416,"Reverse supported roadworks transition:(0.003, 0.986, -0.167) separation=0.0135 impulse=376.528;Reverse supported roadworks transition:(0.003, 0.986, -0.167) separation=0.0136 impulse=376.528;Reverse supported roadworks transition:(0.003, 0.986, -0.167) separation=-0.0068 impulse=376.528;Reverse supported roadworks transition:(0.003, 0.986, -0.167) separation=-0.0068 impulse=376.528;Reverse supported roadworks transition:(0.003, 0.986, -0.167) separation=0.0042 impulse=376.528;Reverse supported roadworks transition:(0.003, 0.986, -0.167) separation=-0.0051 impulse=376.528;",0.431,0.000,0.298,35.079,0.000,0.991,29.779,-0.544,3.666,34.883,6.621,1.008
1.980,34.996,70.467,-628.164,8.893,-79.550,4,34.924,4.868,"Reverse supported roadworks transition:(0.003, 0.984, -0.177) separation=0.0159 impulse=318.947;Reverse supported roadworks transition:(0.003, 0.984, -0.177) separation=-0.0066 impulse=318.947;Reverse supported roadworks transition:(0.003, 0.984, -0.177) separation=-0.0066 impulse=318.947;Reverse supported roadworks transition:(0.003, 0.984, -0.177) separation=0.0159 impulse=318.947;Reverse supported roadworks transition:(0.003, 0.984, -0.177) separation=-0.0041 impulse=318.947;Reverse supported roadworks transition:(0.003, 0.984, -0.177) separation=-0.0041 impulse=318.947;",0.470,0.000,0.354,35.012,0.000,0.988,30.467,-0.592,4.368,34.734,7.864,0.860
2.000,34.839,71.154,-628.175,9.007,-78.863,4,35.764,4.164,"Reverse supported roadworks transition:(0.003, 0.987, -0.164) separation=0.0065 impulse=1126.224;Reverse supported roadworks transition:(0.003, 0.987, -0.164) separation=-0.0051 impulse=1126.224;Reverse supported roadworks transition:(0.003, 0.987, -0.164) separation=-0.0051 impulse=1126.224;Reverse supported roadworks transition:(0.003, 0.987, -0.164) separation=0.0063 impulse=1126.224;Reverse supported roadworks transition:(0.003, 0.987, -0.164) separation=-0.0051 impulse=1126.224;Reverse supported roadworks transition:(0.003, 0.987, -0.164) separation=-0.0027 impulse=1126.224;",0.502,0.000,-0.402,34.840,0.000,0.988,31.154,-0.572,5.600,34.382,-8.919,0.065
2.020,34.820,71.835,-628.186,9.131,-78.182,4,26.769,0.243,"Reverse supported roadworks transition:(0.003, 0.982, -0.187) separation=0.0190 impulse=200.335;Reverse supported roadworks transition:(0.003, 0.982, -0.187) separation=-0.0183 impulse=200.335;Reverse supported roadworks transition:(0.003, 0.982, -0.187) separation=-0.0184 impulse=200.335;Reverse supported roadworks transition:(0.003, 0.982, -0.187) separation=0.0149 impulse=200.335;Reverse supported roadworks transition:(0.003, 0.982, -0.187) separation=-0.0152 impulse=200.335;Reverse supported roadworks transition:(0.003, 0.982, -0.187) separation=-0.0096 impulse=200.335;",0.580,0.000,-0.407,34.821,0.000,0.986,31.835,-0.555,6.065,34.284,-9.035,0.217
2.040,34.825,72.517,-628.197,9.260,-77.500,4,24.999,0.931,"Reverse supported roadworks transition:(0.003, 0.981, -0.193) separation=0.0176 impulse=25.826;Reverse supported roadworks transition:(0.003, 0.981, -0.193) separation=-0.0081 impulse=25.826;Reverse supported roadworks transition:(0.003, 0.981, -0.193) separation=-0.0081 impulse=25.826;Reverse supported roadworks transition:(0.003, 0.981, -0.193) separation=0.0135 impulse=25.826;Reverse supported roadworks transition:(0.003, 0.981, -0.193) separation=-0.0047 impulse=25.826;Reverse supported roadworks transition:(0.003, 0.981, -0.193) separation=-0.0047 impulse=25.826;",0.590,0.000,-0.430,34.827,0.000,0.985,32.517,-0.545,6.384,34.233,-9.540,0.190
2.060,34.831,73.200,-628.208,9.393,-76.817,4,23.546,0.592,"Reverse supported roadworks transition:(0.003, 0.981, -0.196) separation=0.0171 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.981, -0.196) separation=-0.0036 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.981, -0.196) separation=-0.0036 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.981, -0.196) separation=0.0171 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.981, -0.196) separation=-0.0036 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.981, -0.196) separation=-0.0002 impulse=0.000;",0.588,0.000,0.443,34.837,0.000,0.985,33.200,-0.549,6.659,34.190,9.847,0.157
2.080,34.837,73.882,-628.219,9.531,-76.135,4,21.767,0.376,"Reverse supported roadworks transition:(0.003, 0.980, -0.198) separation=0.0181 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.980, -0.198) separation=-0.0025 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.980, -0.198) separation=-0.0025 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.980, -0.198) separation=0.0141 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.980, -0.198) separation=0.0013 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.980, -0.198) separation=0.0055 impulse=0.000;",0.584,0.000,0.450,34.846,0.000,0.984,33.882,-0.561,6.898,34.152,10.005,0.122
2.100,34.843,74.564,-628.230,9.673,-75.453,4,20.084,0.299,"Reverse supported roadworks transition:(0.003, 0.980, -0.199) separation=0.0179 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.980, -0.199) separation=0.0020 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.980, -0.199) separation=0.0020 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.980, -0.199) separation=0.0180 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.980, -0.199) separation=0.0058 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.980, -0.199) separation=0.0059 impulse=0.000;",0.581,0.000,0.456,34.855,0.000,0.984,34.564,-0.573,7.105,34.118,10.144,0.168
2.120,34.848,75.245,-628.242,9.818,-74.773,4,18.586,0.251,"Reverse supported roadworks transition:(0.003, 0.980, -0.199) separation=0.0181 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.980, -0.199) separation=0.0180 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.980, -0.199) separation=0.0109 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.980, -0.199) separation=0.0108 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.980, -0.199) separation=0.0146 impulse=0.000;Reverse supported roadworks transition:(0.003, 0.980, -0.199) separation=0.0110 impulse=0.000;",0.579,0.000,-0.463,34.862,0.000,0.983,35.245,-0.570,7.281,34.089,-10.283,0.197
2.140,34.852,75.925,-628.253,9.967,-74.092,4,17.216,0.291,"",0.576,0.000,-0.470,34.869,0.000,0.983,35.925,-0.550,7.431,34.063,-10.428,0.169
2.160,34.856,76.606,-628.263,10.118,-73.412,4,15.922,0.305,"",0.574,0.000,-0.476,34.874,0.000,0.983,36.606,-0.521,7.555,34.042,-10.573,0.119
2.180,34.859,77.285,-628.273,10.271,-72.732,4,14.637,0.363,"",0.572,0.000,-0.482,34.877,0.000,0.982,37.285,-0.495,7.653,34.024,-10.708,0.176
2.200,34.860,77.965,-628.283,10.425,-72.053,4,13.294,0.369,"",0.570,0.000,-0.488,34.880,0.000,0.982,37.965,-0.489,7.725,34.010,-10.824,0.352
2.220,34.858,78.645,-628.293,10.580,-71.373,4,11.851,0.407,"",0.570,0.000,0.491,34.881,0.000,0.982,38.645,-0.522,7.768,34.001,10.921,0.443
2.240,34.853,79.325,-628.305,10.736,-70.693,4,10.243,0.368,"",0.571,0.000,0.494,34.879,0.000,0.982,39.325,-0.600,7.779,33.996,11.006,0.451
2.260,34.847,80.005,-628.320,10.891,-70.013,4,8.482,0.302,"",0.573,0.000,0.498,34.876,0.000,0.982,40.005,-0.716,7.755,33.996,11.078,0.390
2.280,34.841,80.685,-628.337,11.045,-69.333,4,6.530,0.331,"",0.577,0.000,0.500,34.871,0.000,0.982,40.685,-0.857,7.692,34.001,11.119,0.276
2.300,34.838,81.367,-628.357,11.197,-68.652,4,4.380,0.223,"",0.579,0.000,0.500,34.865,0.000,0.982,41.367,-1.006,7.587,34.015,11.104,0.145
2.320,34.838,82.049,-628.380,11.346,-67.970,4,2.080,0.129,"",0.581,0.000,0.496,34.859,0.000,0.983,42.049,-1.142,7.436,34.037,11.007,0.192
2.340,34.839,82.732,-628.405,11.491,-67.288,4,0.661,0.126,"",0.581,0.000,0.489,34.854,0.000,0.983,42.732,-1.244,7.257,34.067,10.809,0.392
2.360,34.839,83.415,-628.431,11.633,-66.604,4,0.000,0.132,"",0.580,0.000,0.478,34.851,0.000,0.984,43.415,-1.290,7.064,34.103,10.544,0.576
2.380,34.834,84.100,-628.457,11.770,-65.920,2,0.000,0.235,"",0.580,0.000,0.467,34.850,0.000,0.985,44.100,-1.268,6.873,34.142,10.266,0.731
2.400,34.822,84.785,-628.480,11.904,-65.235,2,0.000,0.092,"",0.583,0.000,0.458,34.848,0.000,0.985,44.785,-1.170,6.682,34.181,10.025,0.858
2.420,34.804,85.471,-628.500,12.034,-64.550,2,0.000,0.067,"",0.589,0.000,-0.436,34.844,0.000,0.986,45.471,-0.993,6.489,34.220,-9.863,0.896
