time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
10.143,-4.968,467.239,44.692,-224.449,0,Granite Saddle,311.687,23.590,0.000,-0.360
10.548,-8.706,457.662,38.920,-225.529,0,Granite Saddle,320.089,25.403,0.000,-0.433
10.948,-14.004,448.292,33.106,-226.683,4,Granite Saddle,329.321,27.301,0.983,-0.448
11.349,-16.589,441.932,33.272,-229.664,4,Granite Saddle,339.091,30.782,1.000,-0.524
11.750,-15.265,435.851,33.252,-231.393,4,Granite Saddle,349.924,32.989,1.000,-0.485
12.171,-14.036,430.161,33.254,-229.296,4,Granite Saddle,361.081,31.343,1.000,-0.266
12.864,-13.520,424.573,33.254,-221.587,4,Granite Saddle,366.316,24.080,0.881,-0.016
13.264,-13.410,422.194,33.254,-216.756,4,Granite Saddle,368.701,19.437,0.854,0.037
13.665,-11.842,419.693,33.514,-212.324,4,Granite Saddle,371.072,15.197,0.487,0.009
14.065,-5.990,417.241,35.232,-210.067,4,Granite Saddle,374.591,13.118,0.000,0.012
14.465,4.895,417.162,35.174,-210.283,4,Granite Saddle,374.706,13.339,0.000,-0.048
14.865,9.901,419.268,33.526,-212.216,4,Granite Saddle,371.851,15.119,0.000,-0.113
15.265,9.864,422.215,33.156,-214.660,4,Granite Saddle,367.954,17.345,0.000,-0.266
15.665,9.929,425.739,33.271,-216.453,4,Granite Saddle,363.217,18.873,0.000,-0.457
16.065,9.863,429.665,33.252,-216.679,4,Granite Saddle,353.548,18.801,0.000,-0.601
16.465,9.845,433.040,33.255,-214.713,4,Granite Saddle,347.268,16.581,0.000,-0.564
16.866,9.306,434.910,34.382,-211.973,4,Granite Saddle,342.343,13.703,0.000,-0.448
17.266,10.087,435.272,37.172,-209.540,4,Granite Saddle,341.195,11.250,0.000,-0.333
17.666,12.875,433.837,40.586,-206.819,4,Granite Saddle,343.283,8.649,0.000,-0.264
18.066,12.045,430.869,43.492,-203.620,0,Granite Saddle,347.548,5.688,0.000,-0.203
18.466,10.345,427.839,44.862,-200.386,0,Granite Saddle,351.550,2.694,0.000,-0.151
18.866,9.515,424.829,44.642,-197.160,0,Granite Saddle,354.748,0.300,0.000,-0.142
19.266,8.965,421.843,42.837,-193.967,0,Granite Saddle,360.914,3.267,0.000,-0.185
19.666,8.049,418.886,39.474,-190.828,0,Granite Saddle,365.037,6.189,0.000,-0.224
20.066,5.780,415.991,34.640,-187.669,1,Granite Saddle,369.901,9.142,0.000,-0.365
20.466,9.961,412.514,33.417,-185.363,4,Granite Saddle,444.802,11.213,0.000,-0.306
20.866,14.481,407.797,34.279,-186.517,4,Granite Saddle,450.788,9.766,0.000,-0.080
21.266,18.022,402.175,36.897,-188.477,4,Granite Saddle,455.943,7.486,0.000,0.047
21.666,18.374,395.594,39.734,-190.773,0,Granite Saddle,461.375,4.857,0.000,0.081
22.066,17.365,388.936,41.049,-193.112,0,Granite Saddle,466.111,2.239,0.000,0.087
22.466,17.021,382.325,40.779,-195.433,0,Granite Saddle,470.516,0.294,0.000,0.095
22.866,17.121,375.772,38.939,-197.724,0,Granite Saddle,474.563,2.714,0.000,0.123
23.274,20.265,368.545,39.060,-198.347,4,Granite Saddle,479.765,3.329,0.000,0.059
23.681,24.637,359.093,39.509,-197.635,4,Granite Saddle,487.056,2.315,0.000,-0.019
24.084,28.320,348.493,39.934,-196.753,4,Granite Saddle,500.823,0.803,0.000,-0.037
24.491,31.548,336.487,40.441,-196.603,4,Granite Saddle,507.588,0.285,0.000,-0.024
25.318,37.013,307.679,42.686,-198.524,4,Granite Saddle,535.286,0.469,0.000,0.025
25.723,38.940,292.581,44.544,-199.013,4,Granite Saddle,548.090,0.104,0.000,0.037
26.124,39.526,276.960,46.268,-198.178,4,Granite Saddle,561.511,0.382,0.000,0.035
26.524,39.691,261.300,47.205,-195.860,4,Granite Saddle,575.531,0.598,0.000,0.024
26.924,39.821,245.767,47.217,-192.382,4,Granite Saddle,590.053,0.551,0.000,0.013
27.326,39.900,230.399,46.371,-188.185,4,Granite Saddle,605.049,0.347,0.000,0.034
27.726,39.658,215.458,45.604,-182.995,4,Granite Saddle,620.506,0.052,0.000,0.036
28.126,37.134,201.185,44.633,-176.386,4,,636.304,0.772,1.000,-0.042
28.527,31.874,189.164,43.678,-170.475,4,,649.713,12.709,0.000,-0.041
28.931,31.775,177.321,42.291,-165.966,4,,662.416,25.378,0.000,-0.029
29.331,31.856,165.185,40.673,-162.480,4,,675.131,37.963,0.000,-0.018
29.731,31.848,152.821,39.772,-159.633,4,,687.850,50.581,0.000,-0.009
30.134,31.921,140.342,39.433,-157.137,4,,700.588,63.234,0.000,-0.004
