seconds,travel,recoveries,x,y,z,safeStation,speed
8.38,-0.26,0,607.62,78.82,-125.97,99.81,-0.27
8.40,-0.26,0,607.62,78.82,-125.97,99.81,-0.27
8.42,-0.26,0,607.62,78.83,-125.97,99.74,-0.27
8.43,-0.27,0,607.62,78.83,-125.96,99.74,-0.27
8.45,-0.28,0,607.62,78.83,-125.96,99.74,-0.27
8.47,-0.28,0,607.61,78.83,-125.95,99.74,-0.27
8.48,-0.29,0,607.61,78.83,-125.95,99.74,-0.27
8.50,-0.29,0,607.61,78.83,-125.94,99.74,-0.27
8.52,-0.29,0,607.61,78.83,-125.94,99.74,-0.27
8.54,-0.29,0,607.61,78.83,-125.93,99.74,-0.27
8.55,-0.30,0,607.61,78.83,-125.93,99.74,-0.27
8.57,-0.31,0,607.61,78.83,-125.92,99.74,-0.27
8.59,-0.31,0,607.61,78.83,-125.92,99.74,-0.27
8.61,-0.32,0,607.61,78.83,-125.91,99.74,-0.27
8.63,-0.32,0,607.61,78.83,-125.91,99.74,-0.27
8.64,-0.33,0,607.61,78.83,-125.90,99.74,-0.27
8.66,-0.33,0,607.61,78.83,-125.90,99.67,-0.27
8.68,-0.33,0,607.61,78.83,-125.90,99.67,-0.27
8.69,-0.34,0,607.60,78.83,-125.89,99.67,-0.27
8.71,-0.34,0,607.60,78.83,-125.89,99.67,-0.27
8.76,-0.36,0,607.60,78.84,-125.87,99.67,-0.27
8.78,-0.37,0,607.60,78.84,-125.86,99.67,-0.27
8.80,-0.37,0,607.60,78.84,-125.86,99.67,-0.27
8.82,-0.37,0,607.60,78.84,-125.86,99.67,-0.27
8.83,-0.38,0,607.60,78.84,-125.85,99.67,-0.27
8.85,-0.38,0,607.60,78.84,-125.85,99.67,-0.27
8.87,-0.39,0,607.60,78.84,-125.84,99.67,-0.27
8.88,-0.39,0,607.60,78.84,-125.84,99.67,-0.27
8.90,-0.39,0,607.60,78.84,-125.84,99.67,-0.27
8.92,-0.40,0,607.59,78.84,-125.83,99.67,-0.27
8.93,-0.40,0,607.59,78.84,-125.83,99.60,-0.27
8.95,-0.41,0,607.59,78.84,-125.82,99.60,-0.27
8.97,-0.41,0,607.59,78.84,-125.82,99.60,-0.27
8.99,-0.42,0,607.59,78.84,-125.81,99.60,-0.27
9.01,-0.43,0,607.59,78.84,-125.81,99.60,-0.27
9.05,-0.44,0,607.59,78.84,-125.80,99.60,-0.27
9.15,-0.46,0,607.58,78.85,-125.77,99.60,-0.27
9.16,-0.47,0,607.58,78.85,-125.76,99.60,-0.27
9.18,-0.47,0,607.58,78.85,-125.76,99.53,-0.27
9.20,-0.47,0,607.58,78.85,-125.76,99.53,-0.27
9.21,-0.48,0,607.58,78.85,-125.75,99.53,-0.27
9.23,-0.48,0,607.58,78.85,-125.75,99.53,-0.27
9.25,-0.49,0,607.58,78.85,-125.74,99.53,-0.27
9.26,-0.50,0,607.58,78.85,-125.74,99.53,-0.27
9.28,-0.50,0,607.58,78.85,-125.73,99.53,-0.27
9.30,-0.50,0,607.58,78.85,-125.73,99.53,-0.27
9.31,-0.51,0,607.58,78.85,-125.73,99.53,-0.27
9.33,-0.51,0,607.58,78.85,-125.72,99.53,-0.27
9.35,-0.52,0,607.57,78.85,-125.71,99.53,-0.27
9.36,-0.52,0,607.57,78.85,-125.71,99.53,-0.27
9.40,-0.53,0,607.57,78.85,-125.70,99.53,-0.27
9.42,-0.53,0,607.57,78.85,-125.70,99.53,-0.27
9.43,-0.54,0,607.57,78.85,-125.69,99.53,-0.27
9.45,-0.55,0,607.57,78.86,-125.69,99.46,-0.27
9.47,-0.55,0,607.57,78.86,-125.68,99.46,-0.27
9.48,-0.56,0,607.57,78.86,-125.68,99.46,-0.27
9.50,-0.56,0,607.57,78.86,-125.67,99.46,-0.27
9.52,-0.56,0,607.57,78.86,-125.67,99.46,-0.27
9.53,-0.57,0,607.57,78.86,-125.67,99.46,-0.27
9.55,-0.57,0,607.57,78.86,-125.66,99.46,-0.27
9.57,-0.58,0,607.57,78.86,-125.65,99.46,-0.27
9.58,-0.58,0,607.56,78.86,-125.65,99.46,-0.27
9.60,-0.59,0,607.56,78.86,-125.64,99.46,-0.28
9.62,-0.59,0,607.56,78.86,-125.64,99.46,-0.28
9.63,-0.59,0,607.56,78.86,-125.64,99.46,-0.28
9.65,-0.60,0,607.56,78.86,-125.63,99.46,-0.28
9.67,-0.60,0,607.56,78.86,-125.63,99.46,-0.28
9.68,-0.61,0,607.56,78.86,-125.62,99.46,-0.28
9.70,-0.62,0,607.56,78.86,-125.62,99.39,-0.28
9.72,-0.62,0,607.56,78.86,-125.62,99.39,-0.28
9.73,-0.62,0,607.56,78.86,-125.61,99.39,-0.28
9.75,-0.63,0,607.56,78.86,-125.61,99.39,-0.28
9.77,-0.63,0,607.56,78.86,-125.60,99.39,-0.28
9.78,-0.64,0,607.56,78.87,-125.60,99.39,-0.28
9.80,-0.64,0,607.56,78.87,-125.59,99.39,-0.28
9.82,-0.64,0,607.56,78.87,-125.59,99.39,-0.28
9.83,-0.65,0,607.55,78.87,-125.58,99.39,-0.28
9.85,-0.65,0,607.55,78.87,-125.58,99.39,-0.28
9.87,-0.66,0,607.55,78.87,-125.57,99.39,-0.28
9.88,-0.66,0,607.55,78.87,-125.57,99.39,-0.28
9.90,-0.67,0,607.55,78.87,-125.56,99.39,-0.28
9.92,-0.67,0,607.55,78.87,-125.56,99.39,-0.28
9.93,-0.68,0,607.55,78.87,-125.56,99.39,-0.28
9.96,-0.69,0,607.55,78.87,-125.55,99.32,-0.28
9.98,-0.69,0,607.55,78.87,-125.54,99.32,-0.28
10.00,-0.69,0,607.55,78.87,-125.54,99.32,-0.28
10.02,-0.70,0,607.55,78.87,-125.54,99.32,-0.28
10.04,-0.70,0,607.55,78.87,-125.53,99.32,-0.28
10.05,-0.71,0,607.55,78.87,-125.52,99.32,-0.28
10.07,-0.71,0,607.54,78.87,-125.52,99.32,-0.28
10.09,-0.72,0,607.54,78.87,-125.51,99.32,-0.28
10.11,-0.73,0,607.54,78.87,-125.51,99.32,-0.28
10.12,-0.73,0,607.54,78.87,-125.50,99.32,-0.28
10.14,-0.73,0,607.54,78.87,-125.50,99.32,-0.28
10.16,-0.74,0,607.54,78.88,-125.50,99.32,-0.28
10.17,-0.74,0,607.54,78.88,-125.49,99.32,-0.28
10.19,-0.75,0,607.54,78.88,-125.49,99.32,-0.28
10.21,-0.75,0,607.54,78.88,-125.48,99.32,-0.28
10.22,-0.76,0,607.54,78.88,-125.48,99.25,-0.28
10.25,-0.76,0,607.54,78.88,-125.47,99.25,-0.28
10.27,-0.77,0,607.54,78.88,-125.47,99.25,-0.28
10.28,-0.77,0,607.54,78.88,-125.46,99.25,-0.28
10.30,-0.78,0,607.53,78.88,-125.45,99.25,-0.28
10.32,-0.78,0,607.53,78.88,-125.45,99.25,-0.28
10.35,-0.79,0,607.53,78.88,-125.44,99.25,-0.28
10.37,-0.80,0,607.53,78.88,-125.44,99.25,-0.28
10.38,-0.80,0,607.53,78.88,-125.43,99.25,-0.28
10.40,-0.81,0,607.53,78.88,-125.43,99.25,-0.28
10.42,-0.81,0,607.53,78.88,-125.43,99.25,-0.28
10.43,-0.81,0,607.53,78.88,-125.42,99.25,-0.28
10.45,-0.82,0,607.53,78.88,-125.42,99.25,-0.28
10.47,-0.82,0,607.53,78.88,-125.41,99.25,-0.28
10.48,-0.83,0,607.53,78.89,-125.41,99.18,-0.28
10.50,-0.83,0,607.53,78.89,-125.40,99.18,-0.28
10.52,-0.83,0,607.53,78.89,-125.40,99.18,-0.28
10.54,-0.84,0,607.53,78.89,-125.39,99.18,-0.28
10.55,-0.84,0,607.53,78.89,-125.39,99.18,-0.28
10.57,-0.85,0,607.52,78.89,-125.38,99.18,-0.28
10.59,-0.86,0,607.52,78.89,-125.38,99.18,-0.28
10.60,-0.86,0,607.52,78.89,-125.37,99.18,-0.28
10.65,-0.87,0,607.52,78.89,-125.36,99.18,-0.28
10.66,-0.88,0,607.52,78.89,-125.36,99.18,-0.28
10.68,-0.88,0,607.52,78.89,-125.36,99.18,-0.28
10.70,-0.88,0,607.52,78.89,-125.35,99.18,-0.28
10.71,-0.89,0,607.52,78.89,-125.35,99.18,-0.28
10.73,-0.89,0,607.52,78.89,-125.34,99.18,-0.28
10.75,-0.90,0,607.52,78.89,-125.33,99.11,-0.28
10.76,-0.91,0,607.52,78.89,-125.33,99.11,-0.28
10.78,-0.91,0,607.52,78.89,-125.32,99.11,-0.28
10.80,-0.91,0,607.52,78.89,-125.32,99.11,-0.28
10.81,-0.92,0,607.52,78.89,-125.32,99.11,-0.28
10.83,-0.92,0,607.52,78.89,-125.31,99.11,-0.28
10.85,-0.93,0,607.51,78.89,-125.31,99.11,-0.28
10.86,-0.93,0,607.51,78.90,-125.30,99.11,-0.28
10.88,-0.94,0,607.51,78.90,-125.30,99.11,-0.28
11.08,-0.98,0,607.51,78.90,-125.25,99.03,-0.08
11.10,-0.98,0,607.51,78.90,-125.25,99.03,-0.05
11.12,-0.98,0,607.51,78.90,-125.25,99.03,-0.02
11.14,-0.98,0,607.51,78.90,-125.25,99.03,-0.02
11.15,-0.98,0,607.51,78.90,-125.25,99.03,0.00
11.17,-0.98,0,607.51,78.90,-125.25,99.03,0.02
11.19,-0.98,0,607.51,78.90,-125.25,99.03,0.04
11.20,-0.98,0,607.51,78.90,-125.25,99.03,0.05
11.22,-0.98,0,607.51,78.90,-125.25,99.03,0.06
11.24,-0.98,0,607.51,78.90,-125.25,99.03,0.06
11.25,-0.98,0,607.51,78.90,-125.25,99.03,0.07
11.27,-0.98,0,607.51,78.90,-125.26,99.02,0.08
11.34,-0.97,0,607.51,78.90,-125.26,99.02,0.10
11.35,-0.97,0,607.51,78.90,-125.26,99.02,0.10
11.37,-0.97,0,607.51,78.90,-125.27,99.02,0.11
11.39,-0.96,0,607.52,78.90,-125.27,99.02,0.11
11.40,-0.96,0,607.52,78.90,-125.27,99.02,0.11
11.42,-0.96,0,607.52,78.90,-125.27,99.02,0.11
11.44,-0.96,0,607.52,78.90,-125.27,99.02,0.11
11.45,-0.96,0,607.52,78.90,-125.27,99.02,0.12
11.47,-0.96,0,607.52,78.90,-125.28,99.02,0.12
11.49,-0.95,0,607.52,78.90,-125.28,99.02,0.12
11.50,-0.95,0,607.52,78.90,-125.28,99.02,0.12
11.52,-0.95,0,607.52,78.90,-125.28,99.02,0.12
11.54,-0.95,0,607.52,78.90,-125.28,99.05,0.12
11.55,-0.95,0,607.52,78.90,-125.29,99.05,0.12
11.57,-0.94,0,607.52,78.90,-125.29,99.05,0.12
11.59,-0.94,0,607.52,78.90,-125.29,99.05,0.12
11.64,-0.93,0,607.52,78.90,-125.30,99.05,0.12
11.66,-0.93,0,607.52,78.90,-125.30,99.05,0.12
11.68,-0.93,0,607.52,78.90,-125.30,99.05,0.12
11.69,-0.93,0,607.53,78.89,-125.30,99.05,0.12
11.71,-0.93,0,607.53,78.89,-125.30,99.05,0.12
11.73,-0.92,0,607.53,78.89,-125.31,99.05,0.12
11.75,-0.92,0,607.53,78.89,-125.31,99.05,0.12
11.76,-0.92,0,607.53,78.89,-125.31,99.05,0.12
11.78,-0.92,0,607.53,78.89,-125.31,99.08,0.12
11.80,-0.92,0,607.53,78.89,-125.31,99.08,0.12
11.81,-0.91,0,607.53,78.89,-125.32,99.08,0.12
11.83,-0.91,0,607.53,78.89,-125.32,99.08,0.12
11.85,-0.91,0,607.53,78.89,-125.32,99.08,0.12
11.87,-0.91,0,607.53,78.89,-125.32,99.08,0.12
11.88,-0.90,0,607.53,78.89,-125.33,99.08,0.12
11.90,-0.90,0,607.53,78.89,-125.33,99.08,0.12
12.01,-11.91,1,604.41,79.40,-114.09,88.08,0.00
12.03,-11.91,1,604.41,79.39,-114.10,88.08,0.36
12.05,-11.89,1,604.42,79.39,-114.11,88.09,0.72
12.06,-11.87,1,604.43,79.39,-114.13,88.09,1.07
12.08,-11.84,1,604.45,79.39,-114.15,88.09,1.43
12.10,-11.84,1,604.45,79.39,-114.15,88.09,1.43
12.11,-11.81,1,604.47,79.38,-114.18,88.09,1.78
12.13,-11.76,1,604.50,79.38,-114.21,88.09,2.13
12.15,-11.71,1,604.53,79.38,-114.25,88.09,2.48
12.17,-11.67,1,604.56,79.37,-114.30,88.09,2.82
12.18,-11.66,1,604.60,79.37,-114.35,88.09,3.16
12.20,-11.59,1,604.64,79.37,-114.40,88.09,3.50
12.22,-11.59,1,604.64,79.37,-114.40,88.09,3.50
12.24,-11.51,1,604.68,79.37,-114.47,88.09,3.84
12.33,-11.03,1,604.97,79.36,-114.86,88.76,5.50
12.35,-10.91,1,605.04,79.36,-114.95,88.76,5.83
12.37,-10.79,1,605.11,79.36,-115.05,88.76,6.15
12.38,-10.66,1,605.19,79.36,-115.15,88.76,6.47
12.40,-10.59,1,605.27,79.36,-115.26,88.76,6.79
12.42,-10.45,1,605.35,79.36,-115.38,88.76,7.11
12.44,-10.45,1,605.35,79.36,-115.38,88.76,7.11
12.45,-10.30,1,605.44,79.36,-115.50,88.76,7.42
12.51,-9.82,1,605.72,79.36,-115.89,88.76,8.35
12.53,-9.65,1,605.81,79.36,-116.03,88.76,8.66
12.54,-9.54,1,605.92,79.37,-116.18,88.76,8.96
12.56,-9.36,1,606.02,79.37,-116.33,90.46,9.26
12.58,-9.17,1,606.13,79.37,-116.49,90.46,9.56
12.60,-9.17,1,606.13,79.37,-116.49,90.46,9.56
12.62,-8.98,1,606.24,79.38,-116.66,90.46,9.86
12.63,-8.77,1,606.35,79.38,-116.82,90.46,10.15
12.65,-8.57,1,606.46,79.38,-117.00,90.46,10.45
12.67,-8.43,1,606.58,79.39,-117.18,90.46,10.74
12.69,-8.21,1,606.70,79.40,-117.36,90.46,11.03
12.70,-7.99,1,606.82,79.40,-117.55,90.46,11.31
12.72,-7.99,1,606.82,79.40,-117.55,90.46,11.31
12.74,-7.76,1,606.94,79.41,-117.75,90.46,11.59
12.75,-7.52,1,607.07,79.41,-117.95,90.46,11.87
12.77,-7.36,1,607.20,79.42,-118.16,90.46,12.15
12.81,-6.87,1,607.45,79.43,-118.59,90.46,12.70
12.82,-6.61,1,607.58,79.44,-118.82,93.13,12.98
12.84,-6.61,1,607.58,79.44,-118.82,93.13,12.97
12.86,-6.43,1,607.71,79.44,-119.05,93.13,13.25
12.88,-6.16,1,607.85,79.45,-119.29,93.13,13.52
12.89,-5.89,1,607.98,79.45,-119.53,93.13,13.78
12.91,-5.60,1,608.11,79.45,-119.78,93.13,14.05
12.93,-5.41,1,608.25,79.44,-120.03,93.13,14.32
12.94,-5.12,1,608.38,79.44,-120.29,93.13,14.59
12.96,-4.82,1,608.52,79.43,-120.56,93.13,14.85
12.98,-4.82,1,608.52,79.43,-120.56,93.13,14.85
12.99,-4.51,1,608.65,79.41,-120.83,93.13,15.12
13.01,-4.30,1,608.79,79.40,-121.11,93.13,15.38
13.03,-3.99,1,608.92,79.38,-121.40,93.13,15.65
13.04,-3.67,1,609.05,79.35,-121.69,93.13,15.92
13.08,-3.11,1,609.32,79.29,-122.29,93.13,16.45
13.10,-2.78,1,609.45,79.26,-122.60,93.13,16.71
13.12,-2.43,1,609.58,79.22,-122.91,93.13,16.98
13.14,-2.43,1,609.58,79.22,-122.91,93.13,16.97
13.16,-2.19,1,609.70,79.17,-123.23,93.13,17.24
13.18,-1.84,1,609.83,79.13,-123.56,93.13,17.50
13.20,-1.48,1,609.95,79.08,-123.89,93.13,17.76
13.21,-1.23,1,610.07,79.03,-124.23,93.13,18.03
13.23,-0.87,1,610.19,78.98,-124.57,93.13,18.28
13.25,-0.50,1,610.30,78.93,-124.92,93.13,18.54
13.26,-0.24,1,610.42,78.88,-125.28,93.13,18.69
13.28,0.14,1,610.53,78.83,-125.64,93.13,18.81
13.30,0.14,1,610.53,78.83,-125.64,93.13,18.80
13.31,0.52,1,610.63,78.78,-126.00,93.13,18.89
13.40,2.18,1,611.09,78.54,-127.83,100.78,19.29
13.44,2.87,1,611.25,78.45,-128.59,100.78,19.63
13.46,2.87,1,611.25,78.45,-128.59,100.78,19.62
13.47,3.23,1,611.32,78.41,-128.98,100.78,19.83
13.49,3.62,1,611.38,78.37,-129.36,100.78,19.66
13.51,3.95,1,611.45,78.33,-129.75,100.78,19.51
13.53,4.26,1,611.50,78.29,-130.13,100.78,19.14
13.55,4.64,1,611.55,78.26,-130.50,100.78,18.81
13.56,5.01,1,611.60,78.22,-130.86,100.78,18.52
13.58,5.01,1,611.60,78.22,-130.86,100.78,18.51
13.60,5.23,1,611.63,78.19,-131.22,100.78,18.10
13.61,5.59,1,611.67,78.16,-131.58,105.23,17.75
13.68,6.81,1,611.76,78.04,-132.92,105.23,16.39
13.70,7.13,1,611.77,78.02,-133.24,105.23,16.07
13.72,7.13,1,611.77,78.02,-133.24,105.23,16.06
13.73,7.31,1,611.78,77.99,-133.56,105.23,15.78
13.75,7.62,1,611.79,77.96,-133.87,105.23,15.54
13.77,7.92,1,611.79,77.93,-134.17,105.23,15.26
13.78,8.22,1,611.79,77.91,-134.47,105.23,15.02
13.80,8.41,1,611.78,77.88,-134.77,105.23,14.82
13.82,8.41,1,611.78,77.88,-134.77,105.23,14.81
13.83,8.67,1,611.77,77.85,-135.06,105.23,14.58
13.85,8.96,1,611.76,77.83,-135.34,105.23,14.38
13.87,9.24,1,611.75,77.80,-135.63,105.23,14.29
13.88,9.53,1,611.73,77.77,-135.91,105.23,14.19
13.90,9.67,1,611.71,77.75,-136.19,105.23,14.10
13.97,10.53,1,611.64,77.67,-137.04,105.23,14.24
13.99,10.77,1,611.61,77.64,-137.33,105.23,14.52
14.01,10.97,1,611.58,77.61,-137.62,105.23,14.73
14.02,11.27,1,611.55,77.58,-137.92,105.23,14.89
14.04,11.58,1,611.51,77.55,-138.22,105.23,15.17
14.06,11.58,1,611.51,77.55,-138.22,105.23,15.17
14.07,11.88,1,611.47,77.52,-138.52,105.23,15.45
14.09,12.11,1,611.42,77.49,-138.83,105.23,15.66
14.11,12.43,1,611.38,77.46,-139.14,105.23,15.89
14.13,12.72,1,611.33,77.42,-139.46,105.23,16.07
14.14,13.04,1,611.27,77.39,-139.78,105.23,16.21
14.16,13.33,1,611.22,77.36,-140.09,105.23,16.12
14.18,13.33,1,611.22,77.36,-140.09,105.23,16.12
14.19,13.65,1,611.17,77.33,-140.41,105.23,16.04
14.21,13.97,1,611.11,77.29,-140.72,105.23,15.87
14.24,14.57,1,610.99,77.23,-141.33,105.23,15.61
14.26,14.57,1,610.99,77.23,-141.33,105.23,15.60
14.27,14.85,1,610.93,77.20,-141.63,105.23,15.39
14.29,15.15,1,610.87,77.17,-141.93,105.23,15.21
14.31,15.42,1,610.80,77.14,-142.22,105.23,15.05
14.33,15.72,1,610.74,77.11,-142.51,105.23,14.84
14.34,16.01,1,610.67,77.08,-142.79,105.23,14.67
14.36,16.27,1,610.61,77.05,-143.07,105.23,14.51
14.38,16.56,1,610.54,77.02,-143.35,105.23,14.32
14.40,16.56,1,610.54,77.02,-143.35,105.23,14.32
14.42,16.84,1,610.47,76.99,-143.63,105.23,14.16
14.43,17.08,1,610.41,76.96,-143.90,105.23,14.02
14.48,17.86,1,610.20,76.87,-144.70,105.23,14.02
14.50,18.15,1,610.12,76.83,-144.97,105.23,14.19
14.52,18.15,1,610.12,76.83,-144.97,105.23,14.19
14.54,18.38,1,610.05,76.79,-145.24,105.23,14.08
14.55,18.66,1,609.97,76.75,-145.52,105.23,14.38
14.57,18.96,1,609.89,76.71,-145.80,105.23,14.63
14.59,19.20,1,609.80,76.66,-146.08,105.23,14.82
14.60,19.50,1,609.72,76.61,-146.37,105.23,15.12
14.62,19.81,1,609.63,76.55,-146.66,105.23,15.41
14.64,19.81,1,609.63,76.55,-146.66,105.23,15.42
14.65,20.07,1,609.54,76.49,-146.96,105.23,15.65
14.67,20.39,1,609.45,76.43,-147.25,105.23,15.68
14.69,20.70,1,609.36,76.36,-147.55,105.23,15.71
14.70,20.96,1,609.26,76.29,-147.84,105.23,15.74
14.74,21.60,1,609.08,76.13,-148.43,105.23,15.81
14.76,21.60,1,609.08,76.13,-148.43,105.23,15.81
14.78,21.87,1,608.99,76.05,-148.73,105.23,15.85
14.79,22.19,1,608.90,75.96,-149.02,105.23,15.89
14.81,22.46,1,608.81,75.87,-149.32,105.23,15.92
14.83,22.77,1,608.72,75.77,-149.61,105.23,15.96
14.84,23.09,1,608.63,75.67,-149.91,105.23,16.00
14.86,23.37,1,608.54,75.57,-150.20,105.23,16.05
14.88,23.37,1,608.54,75.57,-150.20,105.23,16.05
14.89,23.69,1,608.45,75.46,-150.49,105.23,16.09
14.91,24.02,1,608.36,75.35,-150.79,105.23,16.14
14.93,24.30,1,608.27,75.24,-151.08,105.23,16.18
14.94,24.63,1,608.18,75.12,-151.37,105.23,16.22
14.96,24.96,1,608.09,74.99,-151.67,105.23,16.27
14.98,24.96,1,608.09,74.99,-151.67,105.23,16.27
14.99,25.26,1,608.00,74.87,-151.96,105.23,16.32
15.02,25.59,1,607.90,74.74,-152.25,105.23,16.37
15.04,25.92,1,607.81,74.60,-152.54,105.23,16.41
15.05,26.21,1,607.72,74.47,-152.84,105.23,16.46
15.07,26.54,1,607.63,74.32,-153.13,105.23,16.51
15.09,26.88,1,607.54,74.18,-153.42,105.23,16.55
15.10,27.18,1,607.45,74.03,-153.71,105.23,16.60
15.12,27.18,1,607.45,74.03,-153.71,105.23,16.60
15.14,27.52,1,607.36,73.87,-154.00,105.23,16.65
15.15,27.87,1,607.27,73.72,-154.29,105.23,16.69
15.17,28.20,1,607.18,73.56,-154.58,105.23,16.74
15.19,28.54,1,607.09,73.39,-154.87,105.23,16.78
15.20,28.89,1,607.01,73.22,-155.17,105.23,16.83
15.22,28.89,1,607.01,73.22,-155.17,105.23,16.83
15.24,29.19,1,606.92,73.05,-155.46,105.23,16.87
15.25,29.54,1,606.83,72.87,-155.75,105.23,16.92
15.27,29.90,1,606.74,72.69,-156.04,105.23,16.96
15.29,30.22,1,606.65,72.51,-156.33,105.23,17.00
15.30,30.58,1,606.56,72.32,-156.62,105.23,17.04
15.32,30.58,1,606.56,72.32,-156.62,105.23,17.04
15.34,30.94,1,606.47,72.13,-156.91,105.23,17.08
15.35,31.28,1,606.38,71.93,-157.19,105.23,17.11
15.37,31.64,1,606.29,71.73,-157.48,105.23,17.15
15.39,32.00,1,606.20,71.53,-157.77,105.23,17.19
15.40,32.36,1,606.11,71.32,-158.06,105.23,17.22
15.42,32.73,1,606.02,71.11,-158.35,105.23,17.26
15.44,32.73,1,606.02,71.11,-158.35,105.23,17.24
15.45,33.09,1,605.93,70.90,-158.64,105.23,17.28
15.47,33.43,1,605.84,70.68,-158.93,105.23,17.31
15.49,33.80,1,605.75,70.45,-159.22,105.23,17.34
15.50,34.17,1,605.67,70.23,-159.50,105.23,17.36
15.52,34.53,1,605.58,70.00,-159.79,105.23,17.39
15.54,34.53,1,605.58,70.00,-159.79,105.23,17.37
15.55,34.91,1,605.49,69.76,-160.08,105.23,17.39
15.57,35.30,1,605.40,69.53,-160.37,105.23,17.41
15.60,36.06,1,605.22,69.04,-160.94,105.23,17.46
15.62,36.06,1,605.22,69.04,-160.94,105.23,17.43
15.63,36.41,1,605.12,68.80,-161.23,105.23,17.74
15.65,36.81,1,605.00,68.56,-161.53,105.23,18.11
15.68,37.21,1,604.87,68.32,-161.82,105.23,18.58
15.70,37.60,1,604.73,68.08,-162.12,105.23,19.02
15.72,38.42,1,604.42,67.61,-162.74,105.23,19.84
15.74,38.42,1,604.42,67.61,-162.74,105.23,19.98
15.75,38.85,1,604.26,67.38,-163.05,105.23,20.40
15.77,39.28,1,604.09,67.14,-163.37,105.23,20.81
15.79,39.68,1,603.92,66.91,-163.69,105.23,21.19
15.80,40.11,1,603.75,66.67,-164.02,105.23,21.55
15.82,40.55,1,603.57,66.44,-164.35,105.23,21.89
15.84,40.55,1,603.57,66.44,-164.35,105.23,21.89
15.85,40.99,1,603.39,66.20,-164.68,105.23,22.22
15.87,41.44,1,603.20,65.96,-165.02,105.23,22.54
15.90,42.36,1,602.82,65.47,-165.70,105.23,23.18
15.92,42.83,1,602.63,65.22,-166.05,105.23,23.50
15.94,42.83,1,602.63,65.22,-166.05,105.23,23.50
15.95,43.28,1,602.44,64.96,-166.41,105.23,23.82
15.97,43.76,1,602.24,64.71,-166.76,105.23,24.14
15.99,44.23,1,602.04,64.45,-167.12,105.23,24.46
16.00,44.72,1,601.83,64.19,-167.49,105.23,24.76
16.02,45.22,1,601.62,63.93,-167.86,105.23,24.99
16.04,45.22,1,601.62,63.93,-167.86,105.23,25.00
16.05,45.71,1,601.41,63.67,-168.23,105.23,25.21
16.07,46.22,1,601.20,63.41,-168.61,105.23,25.39
16.09,46.71,1,600.99,63.16,-169.00,105.23,25.54
16.10,47.22,1,600.77,62.90,-169.38,105.23,25.66
16.12,47.71,1,600.55,62.65,-169.77,105.23,25.53
16.17,48.73,1,600.12,62.15,-170.56,105.23,25.95
16.19,49.25,1,599.89,61.90,-170.96,105.23,26.24
16.21,49.78,1,599.67,61.65,-171.37,149.25,26.53
16.22,50.32,1,599.44,61.39,-171.78,149.25,26.82
16.24,50.86,1,599.20,61.14,-172.20,149.25,27.11
16.26,51.38,1,598.96,60.88,-172.62,149.25,27.39
16.28,51.38,1,598.96,60.88,-172.62,149.25,27.39
16.29,51.93,1,598.72,60.63,-173.05,149.25,27.67
16.31,52.48,1,598.48,60.37,-173.48,149.25,27.96
16.33,53.04,1,598.23,60.10,-173.91,149.25,28.23
16.34,53.62,1,597.98,59.84,-174.35,149.25,28.51
16.36,54.20,1,597.72,59.57,-174.79,149.25,28.78
16.38,54.20,1,597.72,59.57,-174.79,149.25,28.78
16.39,54.75,1,597.46,59.31,-175.23,149.25,29.05
16.41,55.33,1,597.20,59.03,-175.68,149.25,29.33
16.43,55.91,1,596.93,58.76,-176.13,149.25,29.59
16.44,56.51,1,596.66,58.49,-176.59,149.25,29.86
16.46,57.13,1,596.38,58.21,-177.04,156.51,30.12
16.48,57.13,1,596.38,58.21,-177.04,156.51,30.12
16.51,58.31,1,595.82,57.65,-177.97,156.51,30.65
16.53,58.93,1,595.53,57.37,-178.44,156.51,30.91
16.54,59.54,1,595.23,57.09,-178.91,156.51,31.14
16.56,59.54,1,595.23,57.09,-178.91,156.51,31.14
16.58,60.17,1,594.94,56.81,-179.38,156.51,31.34
