time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ,vx,vy,vz,yaw,angularSpeed
0.240,23.877,5.721,-620.830,8.740,9.395,4,9.843,0.051,"Ground_80_320:(0.026, 1.000, -0.004) separation=0.1599 impulse=0.000;Ground_80_320:(0.026, 1.000, -0.004) separation=0.1740 impulse=0.000;Ground_80_320:(0.026, 1.000, -0.004) separation=0.1713 impulse=0.000;Ground_80_320:(0.026, 1.000, -0.004) separation=0.1633 impulse=0.000;Ground_80_320:(0.026, 1.000, -0.004) separation=0.1617 impulse=0.000;Ground_80_320:(0.026, 1.000, -0.004) separation=0.1625 impulse=0.000;",0.064,0.000,0.007,23.877,0.000,1.000,119.279,0.395,-0.216,-23.873,0.157,0.058
0.260,23.881,6.199,-620.822,8.736,8.917,4,9.941,0.058,"Ground_80_320:(0.026, 1.000, -0.004) separation=0.1584 impulse=0.000;Ground_80_320:(0.026, 1.000, -0.004) separation=0.1711 impulse=0.000;Ground_80_320:(0.026, 1.000, -0.004) separation=0.1687 impulse=0.000;Ground_80_320:(0.026, 1.000, -0.004) separation=0.1612 impulse=0.000;Ground_80_320:(0.026, 1.000, -0.004) separation=0.1592 impulse=0.000;Ground_80_320:(0.026, 1.000, -0.004) separation=0.1598 impulse=0.000;",0.062,0.000,-0.007,23.882,0.000,1.000,118.801,0.396,-0.213,-23.878,-0.170,0.057
0.280,23.885,6.677,-620.814,8.732,8.440,4,10.024,0.074,"Ground_80_320:(0.026, 1.000, -0.004) separation=0.1569 impulse=0.000;Ground_80_320:(0.026, 1.000, -0.004) separation=0.1682 impulse=0.000;Ground_80_320:(0.026, 1.000, -0.004) separation=0.1665 impulse=0.000;Ground_80_320:(0.026, 1.000, -0.004) separation=0.1591 impulse=0.000;Ground_80_320:(0.026, 1.000, -0.004) separation=0.1569 impulse=0.000;Ground_80_320:(0.026, 1.000, -0.004) separation=0.1574 impulse=0.000;",0.059,0.000,-0.008,23.886,0.000,1.000,118.323,0.397,-0.209,-23.882,-0.181,0.057
0.300,23.889,7.154,-620.805,8.728,7.962,4,10.107,0.087,"Ground_80_320:(0.026, 1.000, -0.003) separation=0.1551 impulse=0.000;Ground_80_320:(0.026, 1.000, -0.003) separation=0.1653 impulse=0.000;Ground_80_320:(0.026, 1.000, -0.003) separation=0.1640 impulse=0.000;Ground_80_320:(0.026, 1.000, -0.003) separation=0.1569 impulse=0.000;Ground_80_320:(0.026, 1.000, -0.003) separation=0.1552 impulse=0.000;Ground_80_320:(0.026, 1.000, -0.003) separation=0.1566 impulse=0.000;",0.057,0.000,0.009,23.889,0.000,1.000,117.846,0.399,-0.203,-23.885,0.192,0.054
0.320,23.892,7.632,-620.797,8.724,7.484,4,10.174,0.097,"Ground_80_320:(0.026, 1.000, -0.004) separation=0.1534 impulse=0.000;Ground_80_320:(0.026, 1.000, -0.004) separation=0.1625 impulse=0.000;Ground_80_320:(0.026, 1.000, -0.004) separation=0.1616 impulse=0.000;Ground_80_320:(0.026, 1.000, -0.004) separation=0.1550 impulse=0.000;Ground_80_320:(0.026, 1.000, -0.004) separation=0.1543 impulse=0.000;Ground_80_320:(0.026, 1.000, -0.004) separation=0.1545 impulse=0.000;",0.055,0.000,0.009,23.893,0.000,1.000,117.368,0.401,-0.195,-23.888,0.202,0.053
0.340,23.895,8.110,-620.789,8.720,7.006,4,10.214,0.109,"Ground_80_320:(0.026, 1.000, -0.004) separation=0.1521 impulse=0.000;Ground_80_320:(0.026, 1.000, -0.004) separation=0.1600 impulse=0.000;Ground_80_320:(0.026, 1.000, -0.004) separation=0.1593 impulse=0.000;Ground_80_320:(0.026, 1.000, -0.004) separation=0.1535 impulse=0.000;Ground_80_320:(0.026, 1.000, -0.004) separation=0.1527 impulse=0.000;Ground_80_320:(0.026, 1.000, -0.004) separation=0.1528 impulse=0.000;",0.054,0.000,-0.009,23.896,0.000,1.000,116.890,0.402,-0.187,-23.891,-0.207,0.050
0.360,23.898,8.588,-620.780,8.717,6.529,4,10.234,0.118,"Ground_80_320:(0.025, 1.000, -0.004) separation=0.1510 impulse=0.000;Ground_80_320:(0.025, 1.000, -0.004) separation=0.1579 impulse=0.000;Ground_80_320:(0.025, 1.000, -0.004) separation=0.1574 impulse=0.000;Ground_80_320:(0.025, 1.000, -0.004) separation=0.1520 impulse=0.000;Ground_80_320:(0.025, 1.000, -0.004) separation=0.1511 impulse=0.000;Ground_80_320:(0.025, 1.000, -0.004) separation=0.1511 impulse=0.000;",0.052,0.000,-0.009,23.898,0.000,1.000,116.412,0.403,-0.179,-23.894,-0.214,0.048
0.380,23.900,9.066,-620.772,8.713,6.051,4,10.258,0.122,"Ground_80_320:(0.025, 1.000, -0.003) separation=0.1497 impulse=0.000;Ground_80_320:(0.025, 1.000, -0.003) separation=0.1557 impulse=0.000;Ground_80_320:(0.025, 1.000, -0.003) separation=0.1555 impulse=0.000;Ground_80_320:(0.025, 1.000, -0.003) separation=0.1504 impulse=0.000;Ground_80_320:(0.025, 1.000, -0.003) separation=0.1497 impulse=0.000;Ground_80_320:(0.025, 1.000, -0.003) separation=0.1505 impulse=0.000;",0.051,0.000,0.010,23.900,0.000,1.000,115.934,0.405,-0.170,-23.896,0.220,0.045
0.400,23.687,9.540,-620.764,8.710,5.577,4,10.273,0.127,"Ground_80_320:(0.025, 1.000, -0.003) separation=0.1485 impulse=0.000;Ground_80_320:(0.025, 1.000, -0.003) separation=0.1538 impulse=0.000;Ground_80_320:(0.025, 1.000, -0.003) separation=0.1538 impulse=0.000;Ground_80_320:(0.025, 1.000, -0.003) separation=0.1492 impulse=0.000;Ground_80_320:(0.025, 1.000, -0.003) separation=0.1485 impulse=0.000;Ground_80_320:(0.025, 1.000, -0.003) separation=0.1491 impulse=0.000;",0.050,0.000,0.011,23.688,0.000,1.000,115.460,0.403,-0.160,-23.684,0.224,0.044
0.420,23.713,10.014,-620.756,8.707,5.103,4,10.267,0.133,"Ground_80_320:(0.025, 1.000, -0.004) separation=0.1478 impulse=0.000;Ground_80_320:(0.025, 1.000, -0.004) separation=0.1520 impulse=0.000;Ground_80_320:(0.025, 1.000, -0.004) separation=0.1522 impulse=0.000;Ground_80_320:(0.025, 1.000, -0.004) separation=0.1483 impulse=0.000;Ground_80_320:(0.025, 1.000, -0.004) separation=0.1480 impulse=0.000;Ground_80_320:(0.025, 1.000, -0.004) separation=0.1482 impulse=0.000;",0.156,0.000,-0.010,23.713,0.000,1.000,114.986,0.403,-0.151,-23.709,-0.227,0.039
0.440,23.736,10.489,-620.747,8.704,4.628,4,10.243,0.135,"Ground_80_320:(0.024, 1.000, -0.004) separation=0.1473 impulse=0.000;Ground_80_320:(0.024, 1.000, -0.004) separation=0.1508 impulse=0.000;Ground_80_320:(0.024, 1.000, -0.004) separation=0.1509 impulse=0.000;Ground_80_320:(0.024, 1.000, -0.004) separation=0.1477 impulse=0.000;Ground_80_320:(0.024, 1.000, -0.004) separation=0.1471 impulse=0.000;Ground_80_320:(0.024, 1.000, -0.004) separation=0.1474 impulse=0.000;",0.143,0.000,-0.010,23.736,0.000,1.000,114.511,0.404,-0.142,-23.732,-0.231,0.038
0.460,23.756,10.964,-620.739,8.702,4.153,4,10.227,0.132,"Ground_80_320:(0.024, 1.000, -0.003) separation=0.1467 impulse=0.000;Ground_80_320:(0.024, 1.000, -0.003) separation=0.1495 impulse=0.000;Ground_80_320:(0.024, 1.000, -0.003) separation=0.1499 impulse=0.000;Ground_80_320:(0.024, 1.000, -0.003) separation=0.1468 impulse=0.000;Ground_80_320:(0.024, 1.000, -0.003) separation=0.1465 impulse=0.000;Ground_80_320:(0.024, 1.000, -0.003) separation=0.1470 impulse=0.000;",0.132,0.000,0.011,23.756,0.000,1.000,114.036,0.406,-0.134,-23.753,0.233,0.034
0.480,23.774,11.440,-620.731,8.699,3.678,4,10.211,0.128,"Ground_80_320:(0.024, 1.000, -0.003) separation=0.1460 impulse=0.000;Ground_80_320:(0.024, 1.000, -0.003) separation=0.1484 impulse=0.000;Ground_80_320:(0.024, 1.000, -0.003) separation=0.1488 impulse=0.000;Ground_80_320:(0.024, 1.000, -0.003) separation=0.1461 impulse=0.000;Ground_80_320:(0.024, 1.000, -0.003) separation=0.1460 impulse=0.000;Ground_80_320:(0.024, 1.000, -0.003) separation=0.1461 impulse=0.000;",0.122,0.000,-0.010,23.774,0.000,1.000,113.561,0.407,-0.126,-23.771,-0.234,0.032
0.500,23.790,11.915,-620.722,8.697,3.202,4,10.182,0.134,"Ground_80_320:(0.024, 1.000, -0.004) separation=0.1458 impulse=0.000;Ground_80_320:(0.024, 1.000, -0.004) separation=0.1474 impulse=0.000;Ground_80_320:(0.024, 1.000, -0.004) separation=0.1479 impulse=0.000;Ground_80_320:(0.024, 1.000, -0.004) separation=0.1460 impulse=0.000;Ground_80_320:(0.024, 1.000, -0.004) separation=0.1457 impulse=0.000;Ground_80_320:(0.024, 1.000, -0.004) separation=0.1461 impulse=0.000;",0.113,0.000,0.011,23.790,0.000,1.000,113.085,0.409,-0.118,-23.787,0.236,0.029
0.520,23.805,12.391,-620.714,8.694,2.726,4,10.136,0.132,"Ground_80_320:(0.024, 1.000, -0.004) separation=0.1458 impulse=0.000;Ground_80_320:(0.024, 1.000, -0.004) separation=0.1469 impulse=0.000;Ground_80_320:(0.024, 1.000, -0.004) separation=0.1472 impulse=0.000;Ground_80_320:(0.024, 1.000, -0.004) separation=0.1459 impulse=0.000;Ground_80_320:(0.024, 1.000, -0.004) separation=0.1455 impulse=0.000;Ground_80_320:(0.024, 1.000, -0.004) separation=0.1459 impulse=0.000;",0.105,0.000,-0.010,23.805,0.000,1.000,112.609,0.409,-0.112,-23.801,-0.237,0.026
0.540,23.817,12.868,-620.706,8.692,2.250,4,10.100,0.125,"Ground_80_320:(0.024, 1.000, -0.003) separation=0.1457 impulse=0.000;Ground_80_320:(0.024, 1.000, -0.003) separation=0.1463 impulse=0.000;Ground_80_320:(0.024, 1.000, -0.003) separation=0.1469 impulse=0.000;Ground_80_320:(0.024, 1.000, -0.003) separation=0.1457 impulse=0.000;Ground_80_320:(0.024, 1.000, -0.003) separation=0.1454 impulse=0.000;Ground_80_320:(0.024, 1.000, -0.003) separation=0.1458 impulse=0.000;",0.098,0.000,0.012,23.817,0.000,1.000,112.132,0.411,-0.106,-23.814,0.237,0.024
0.560,23.829,13.344,-620.697,8.690,1.773,4,10.073,0.117,"Ground_80_320:(0.024, 1.000, -0.004) separation=0.1456 impulse=0.000;Ground_80_320:(0.024, 1.000, -0.004) separation=0.1459 impulse=0.000;Ground_80_320:(0.024, 1.000, -0.004) separation=0.1465 impulse=0.000;Ground_80_320:(0.024, 1.000, -0.004) separation=0.1455 impulse=0.000;Ground_80_320:(0.024, 1.000, -0.004) separation=0.1455 impulse=0.000;Ground_80_320:(0.024, 1.000, -0.004) separation=0.1459 impulse=0.000;",0.091,0.000,-0.010,23.829,0.000,1.000,111.656,0.411,-0.101,-23.825,-0.237,0.020
0.580,23.839,13.821,-620.689,8.688,1.296,4,10.041,0.114,"Ground_80_320:(0.023, 1.000, -0.004) separation=0.1456 impulse=0.000;Ground_80_320:(0.023, 1.000, -0.004) separation=0.1455 impulse=0.000;Ground_80_320:(0.023, 1.000, -0.004) separation=0.1461 impulse=0.000;Ground_80_320:(0.023, 1.000, -0.004) separation=0.1457 impulse=0.000;Ground_80_320:(0.023, 1.000, -0.004) separation=0.1455 impulse=0.000;Ground_80_320:(0.023, 1.000, -0.004) separation=0.1456 impulse=0.000;",0.086,0.000,-0.010,23.839,0.000,1.000,111.179,0.412,-0.096,-23.835,-0.237,0.023
0.600,23.848,14.298,-620.681,8.687,0.819,4,9.996,0.117,"Ground_80_320:(0.023, 1.000, -0.004) separation=0.1460 impulse=0.000;Ground_80_320:(0.023, 1.000, -0.004) separation=0.1454 impulse=0.000;Ground_80_320:(0.023, 1.000, -0.004) separation=0.1459 impulse=0.000;Ground_80_320:(0.023, 1.000, -0.004) separation=0.1461 impulse=0.000;Ground_80_320:(0.023, 1.000, -0.004) separation=0.1453 impulse=0.000;Ground_80_320:(0.023, 1.000, -0.004) separation=0.1457 impulse=0.000;",0.081,0.000,0.012,23.848,0.000,1.000,110.702,0.414,-0.092,-23.844,0.238,0.015
0.620,23.856,14.775,-620.672,8.685,0.342,4,9.955,0.108,"Ground_80_320:(0.023, 1.000, -0.003) separation=0.1463 impulse=0.000;Ground_80_320:(0.023, 1.000, -0.003) separation=0.1454 impulse=0.000;Ground_80_320:(0.023, 1.000, -0.003) separation=0.1460 impulse=0.000;Ground_80_320:(0.023, 1.000, -0.003) separation=0.1462 impulse=0.000;Ground_80_320:(0.023, 1.000, -0.003) separation=0.1454 impulse=0.000;Ground_80_320:(0.023, 1.000, -0.003) separation=0.1455 impulse=0.000;",0.076,0.000,0.012,23.856,0.000,1.000,110.225,0.416,-0.089,-23.852,0.237,0.020
0.640,23.863,15.252,-620.664,8.683,-0.135,4,9.932,0.099,"Ground_80_320:(0.023, 1.000, -0.004) separation=0.1464 impulse=0.000;Ground_80_320:(0.023, 1.000, -0.004) separation=0.1453 impulse=0.000;Ground_80_320:(0.023, 1.000, -0.004) separation=0.1459 impulse=0.000;Ground_80_320:(0.023, 1.000, -0.004) separation=0.1463 impulse=0.000;Ground_80_320:(0.023, 1.000, -0.004) separation=0.1455 impulse=0.000;Ground_80_320:(0.023, 1.000, -0.004) separation=0.1456 impulse=0.000;",0.072,0.000,-0.009,23.863,0.000,1.000,109.748,0.415,-0.087,-23.859,-0.237,0.011
0.660,23.869,15.730,-620.656,8.681,-0.612,4,9.908,0.094,"Ground_80_320:(0.023, 1.000, -0.004) separation=0.1466 impulse=0.000;Ground_80_320:(0.023, 1.000, -0.004) separation=0.1453 impulse=0.000;Ground_80_320:(0.023, 1.000, -0.004) separation=0.1459 impulse=0.000;Ground_80_320:(0.023, 1.000, -0.004) separation=0.1467 impulse=0.000;Ground_80_320:(0.023, 1.000, -0.004) separation=0.1457 impulse=0.000;Ground_80_320:(0.023, 1.000, -0.004) separation=0.1458 impulse=0.000;",0.069,0.000,-0.009,23.869,0.000,1.000,109.270,0.415,-0.085,-23.865,-0.235,0.013
0.680,23.875,16.207,-620.647,8.680,-1.089,4,9.875,0.093,"Ground_80_320:(0.022, 1.000, -0.004) separation=0.1471 impulse=0.000;Ground_80_320:(0.022, 1.000, -0.004) separation=0.1454 impulse=0.000;Ground_80_320:(0.022, 1.000, -0.004) separation=0.1459 impulse=0.000;Ground_80_320:(0.022, 1.000, -0.004) separation=0.1472 impulse=0.000;Ground_80_320:(0.022, 1.000, -0.004) separation=0.1454 impulse=0.000;Ground_80_320:(0.022, 1.000, -0.004) separation=0.1459 impulse=0.000;",0.065,0.000,0.012,23.875,0.000,1.000,108.793,0.416,-0.084,-23.871,0.234,0.009
0.700,23.880,16.685,-620.639,8.678,-1.567,4,9.842,0.087,"Ground_80_320:(0.022, 1.000, -0.004) separation=0.1476 impulse=0.000;Ground_80_320:(0.022, 1.000, -0.004) separation=0.1457 impulse=0.000;Ground_80_320:(0.022, 1.000, -0.004) separation=0.1463 impulse=0.000;Ground_80_320:(0.022, 1.000, -0.004) separation=0.1475 impulse=0.000;Ground_80_320:(0.022, 1.000, -0.004) separation=0.1457 impulse=0.000;Ground_80_320:(0.022, 1.000, -0.004) separation=0.1458 impulse=0.000;",0.063,0.000,-0.009,23.880,0.000,1.000,108.315,0.416,-0.083,-23.876,-0.234,0.008
0.720,23.884,17.163,-620.630,8.676,-2.045,4,9.828,0.078,"Ground_80_320:(0.022, 1.000, -0.004) separation=0.1478 impulse=0.000;Ground_80_320:(0.022, 1.000, -0.004) separation=0.1458 impulse=0.000;Ground_80_320:(0.022, 1.000, -0.004) separation=0.1464 impulse=0.000;Ground_80_320:(0.022, 1.000, -0.004) separation=0.1477 impulse=0.000;Ground_80_320:(0.022, 1.000, -0.004) separation=0.1459 impulse=0.000;Ground_80_320:(0.022, 1.000, -0.004) separation=0.1461 impulse=0.000;",0.060,0.000,0.012,23.884,0.000,1.000,107.837,0.416,-0.083,-23.880,0.234,0.010
0.740,23.888,17.640,-620.622,8.675,-2.522,4,9.817,0.072,"Ground_80_320:(0.022, 1.000, -0.004) separation=0.1479 impulse=0.000;Ground_80_320:(0.022, 1.000, -0.004) separation=0.1459 impulse=0.000;Ground_80_320:(0.022, 1.000, -0.004) separation=0.1465 impulse=0.000;Ground_80_320:(0.022, 1.000, -0.004) separation=0.1480 impulse=0.000;Ground_80_320:(0.022, 1.000, -0.004) separation=0.1462 impulse=0.000;Ground_80_320:(0.022, 1.000, -0.004) separation=0.1464 impulse=0.000;",0.058,0.000,-0.009,23.888,0.000,1.000,107.360,0.416,-0.082,-23.884,-0.233,0.004
0.760,23.892,18.118,-620.614,8.673,-3.000,4,9.799,0.071,"Ground_80_320:(0.022, 1.000, -0.004) separation=0.1484 impulse=0.000;Ground_80_320:(0.022, 1.000, -0.004) separation=0.1461 impulse=0.000;Ground_80_320:(0.022, 1.000, -0.004) separation=0.1466 impulse=0.000;Ground_80_320:(0.022, 1.000, -0.004) separation=0.1485 impulse=0.000;Ground_80_320:(0.022, 1.000, -0.004) separation=0.1463 impulse=0.000;Ground_80_320:(0.022, 1.000, -0.004) separation=0.1465 impulse=0.000;",0.056,0.000,-0.009,23.892,0.000,1.000,106.882,0.416,-0.083,-23.888,-0.233,0.013
0.780,23.895,18.596,-620.606,8.671,-3.478,4,9.777,0.065,"Ground_80_320:(0.021, 1.000, -0.004) separation=0.1489 impulse=0.000;Ground_80_320:(0.021, 1.000, -0.004) separation=0.1465 impulse=0.000;Ground_80_320:(0.021, 1.000, -0.004) separation=0.1469 impulse=0.000;Ground_80_320:(0.021, 1.000, -0.004) separation=0.1489 impulse=0.000;Ground_80_320:(0.021, 1.000, -0.004) separation=0.1464 impulse=0.000;Ground_80_320:(0.021, 1.000, -0.004) separation=0.1465 impulse=0.000;",0.054,0.000,0.012,23.895,0.000,1.000,106.404,0.418,-0.083,-23.891,0.232,0.004
0.800,23.897,19.074,-620.597,8.670,-3.956,4,9.771,0.056,"Ground_80_320:(0.021, 1.000, -0.004) separation=0.1491 impulse=0.000;Ground_80_320:(0.021, 1.000, -0.004) separation=0.1466 impulse=0.000;Ground_80_320:(0.021, 1.000, -0.004) separation=0.1471 impulse=0.000;Ground_80_320:(0.021, 1.000, -0.004) separation=0.1490 impulse=0.000;Ground_80_320:(0.021, 1.000, -0.004) separation=0.1467 impulse=0.000;Ground_80_320:(0.021, 1.000, -0.004) separation=0.1468 impulse=0.000;",0.053,0.000,0.012,23.897,0.000,1.000,105.926,0.418,-0.084,-23.894,0.232,0.017
0.820,23.900,19.552,-620.589,8.668,-4.434,4,9.772,0.048,"Ground_80_320:(0.021, 1.000, -0.004) separation=0.1491 impulse=0.000;Ground_80_320:(0.021, 1.000, -0.004) separation=0.1467 impulse=0.000;Ground_80_320:(0.021, 1.000, -0.004) separation=0.1472 impulse=0.000;Ground_80_320:(0.021, 1.000, -0.004) separation=0.1491 impulse=0.000;Ground_80_320:(0.021, 1.000, -0.004) separation=0.1469 impulse=0.000;Ground_80_320:(0.021, 1.000, -0.004) separation=0.1471 impulse=0.000;",0.051,0.000,-0.009,23.900,0.000,1.000,105.448,0.417,-0.085,-23.896,-0.232,0.005
0.840,23.902,20.030,-620.581,8.666,-4.912,4,9.768,0.052,"Ground_80_320:(0.021, 1.000, -0.004) separation=0.1494 impulse=0.000;Ground_80_320:(0.021, 1.000, -0.004) separation=0.1469 impulse=0.000;Ground_80_320:(0.021, 1.000, -0.004) separation=0.1473 impulse=0.000;Ground_80_320:(0.021, 1.000, -0.004) separation=0.1496 impulse=0.000;Ground_80_320:(0.021, 1.000, -0.004) separation=0.1472 impulse=0.000;Ground_80_320:(0.021, 1.000, -0.004) separation=0.1473 impulse=0.000;",0.050,0.000,-0.009,23.902,0.000,1.000,104.970,0.416,-0.086,-23.898,-0.229,0.009
0.860,23.689,20.504,-620.572,8.665,-5.385,4,9.754,0.046,"Ground_80_320:(0.021, 1.000, -0.004) separation=0.1498 impulse=0.000;Ground_80_320:(0.021, 1.000, -0.004) separation=0.1472 impulse=0.000;Ground_80_320:(0.021, 1.000, -0.004) separation=0.1475 impulse=0.000;Ground_80_320:(0.021, 1.000, -0.004) separation=0.1499 impulse=0.000;Ground_80_320:(0.021, 1.000, -0.004) separation=0.1471 impulse=0.000;Ground_80_320:(0.021, 1.000, -0.004) separation=0.1472 impulse=0.000;",0.049,0.000,-0.009,23.689,0.000,1.000,104.496,0.412,-0.086,-23.685,-0.230,0.017
