time,racer,x,y,z,speed,grounded,branch,position,earned,rejoinSeconds,road,nextGate,misses,penalty,buzzes
69.940,YOU reference pilot,24.938,35.335,-306.453,28.505,4,none,0.000,0.000,0.000,1755.015,8,0,0.000,0
69.940,EMBER,-0.760,31.985,-442.219,37.136,4,none,0.000,0.000,0.000,1893.898,9,0,0.000,0
69.940,GOLD,-245.745,27.126,-577.248,35.623,4,Pine Ridge,65.125,65.125,0.000,2265.193,10,0,0.000,0
69.940,BLUE,-4.945,31.353,-449.805,28.297,4,none,0.000,0.000,0.000,1902.000,9,0,0.000,0
70.080,YOU reference pilot,22.868,35.367,-309.920,29.286,4,none,0.000,0.000,0.000,1758.812,8,0,0.000,0
70.080,EMBER,-1.141,31.596,-447.427,37.706,4,none,0.000,0.000,0.000,1899.132,9,0,0.000,0
70.080,GOLD,-250.571,26.368,-576.649,34.959,4,Pine Ridge,69.461,69.461,0.000,2270.752,10,0,0.000,0
70.080,BLUE,-5.142,31.299,-453.454,24.533,4,none,0.000,0.000,0.000,1905.708,9,0,0.000,0
70.200,YOU reference pilot,21.223,35.523,-313.056,29.893,4,none,0.000,0.000,0.000,1762.221,8,0,0.000,0
70.200,EMBER,-1.445,31.398,-451.957,38.149,4,none,0.000,0.000,0.000,1903.692,9,0,0.000,0
70.200,GOLD,-254.657,25.692,-576.111,34.889,4,Pine Ridge,73.134,73.134,0.000,2275.461,10,0,0.000,0
70.200,BLUE,-5.274,31.319,-456.251,23.506,4,none,0.000,0.000,0.000,1908.515,9,0,0.000,0
70.340,YOU reference pilot,19.448,35.841,-316.877,30.529,4,none,0.000,0.000,0.000,1766.328,8,0,0.000,0
70.340,EMBER,-1.761,31.367,-457.311,38.606,4,none,0.000,0.000,0.000,1909.099,9,0,0.000,0
70.340,GOLD,-259.418,24.869,-575.452,34.855,4,Pine Ridge,77.431,77.431,0.000,2280.970,10,0,0.000,0
70.340,BLUE,-5.409,31.392,-459.639,24.818,4,none,0.000,0.000,0.000,1911.857,9,0,0.000,0
70.480,YOU reference pilot,17.815,36.260,-320.845,31.097,4,none,0.000,0.000,0.000,1770.537,8,0,0.000,0
70.480,EMBER,-2.017,31.516,-462.732,39.005,4,none,0.000,0.000,0.000,1914.582,9,0,0.000,0
70.480,GOLD,-264.170,24.017,-574.764,34.822,4,Pine Ridge,78.606,78.606,0.000,2282.477,10,0,0.000,0
70.480,BLUE,-5.523,31.513,-463.204,26.044,4,none,0.000,0.000,0.000,1915.392,9,0,0.000,0
70.580,YOU reference pilot,16.726,36.598,-323.757,31.470,4,none,0.000,0.000,0.000,1773.580,8,0,0.000,0
70.580,EMBER,-2.155,31.708,-466.634,39.255,4,none,0.000,0.000,0.000,1918.517,9,0,0.000,0
70.580,GOLD,-267.564,23.393,-574.256,34.670,4,Pine Ridge,78.606,78.606,0.000,2282.477,10,0,0.000,0
70.580,BLUE,-5.589,31.630,-465.851,26.872,4,none,0.000,0.000,0.000,1918.010,9,0,0.000,0
70.700,YOU reference pilot,15.492,37.028,-327.327,31.889,4,none,0.000,0.000,0.000,1777.307,8,0,0.000,0
70.700,EMBER,-2.269,32.015,-471.346,39.522,4,none,0.000,0.000,0.000,1923.257,9,0,0.000,0
70.700,GOLD,-271.629,22.631,-573.633,34.941,4,Pine Ridge,78.606,78.606,0.000,2282.477,10,0,0.000,0
70.700,BLUE,-5.649,31.811,-469.133,27.816,4,none,0.000,0.000,0.000,1921.272,9,0,0.000,0
70.840,YOU reference pilot,14.137,37.552,-331.585,32.349,4,none,0.000,0.000,0.000,1781.738,8,0,0.000,0
70.840,EMBER,-2.339,32.459,-476.877,39.792,4,none,0.000,0.000,0.000,1928.822,9,0,0.000,0
70.840,GOLD,-276.362,21.729,-572.890,34.938,4,Pine Ridge,78.606,78.606,0.000,2282.477,10,0,0.000,0
70.840,BLUE,-5.691,32.076,-473.098,28.854,4,none,0.000,0.000,0.000,1925.216,9,0,0.000,0
70.980,YOU reference pilot,12.855,38.088,-335.930,32.783,4,none,0.000,0.000,0.000,1786.240,8,0,0.000,0
70.980,EMBER,-2.359,32.973,-482.438,40.028,4,none,0.000,0.000,0.000,1934.410,9,0,0.000,0
70.980,GOLD,-281.092,20.816,-572.132,34.919,4,Pine Ridge,78.606,78.606,0.060,2282.477,10,0,0.000,0
70.980,BLUE,-5.702,32.397,-477.201,29.827,4,none,0.000,0.000,0.000,1929.305,9,0,0.000,0
71.100,YOU reference pilot,11.803,38.547,-339.719,33.139,4,none,0.000,0.000,0.000,1790.147,8,0,0.000,0
71.100,EMBER,-2.354,33.452,-487.227,40.207,4,none,0.000,0.000,0.000,1939.221,9,0,0.000,0
71.100,GOLD,-285.142,20.030,-571.473,34.877,4,Pine Ridge,78.606,78.606,0.180,2282.477,10,0,0.000,0
71.100,BLUE,-5.692,32.713,-480.819,30.614,4,none,0.000,0.000,0.000,1932.920,9,0,0.000,0
71.200,YOU reference pilot,10.951,38.923,-342.918,33.427,4,none,0.000,0.000,0.000,1793.452,8,0,0.000,0
71.200,EMBER,-2.347,33.870,-491.233,40.343,4,none,0.000,0.000,0.000,1943.243,9,0,0.000,0
71.200,GOLD,-288.515,19.374,-570.920,34.783,4,Pine Ridge,78.606,78.606,0.280,2282.477,10,0,0.000,0
71.200,BLUE,-5.673,33.002,-483.903,31.238,4,none,0.000,0.000,0.000,1936.005,9,0,0.000,0
71.300,YOU reference pilot,10.117,39.285,-346.153,33.709,4,none,0.000,0.000,0.000,1796.770,8,0,0.000,0
71.300,EMBER,-2.352,34.295,-495.251,40.470,4,none,0.000,0.000,0.000,1947.274,9,0,0.000,0
71.300,GOLD,-291.892,18.717,-570.363,34.662,4,Pine Ridge,78.606,78.606,0.380,2282.477,10,0,0.000,0
71.300,BLUE,-5.648,33.310,-487.046,31.837,4,none,0.000,0.000,0.000,1939.157,9,0,0.000,0
71.440,YOU reference pilot,8.974,39.759,-350.742,34.098,4,none,0.000,0.000,0.000,1801.480,8,0,0.000,0
71.440,EMBER,-2.400,34.887,-500.847,39.984,4,none,0.000,0.000,0.000,1952.890,9,0,0.000,0
71.440,GOLD,-296.616,17.803,-569.582,34.662,4,Pine Ridge,78.606,78.606,0.520,2282.477,10,0,0.000,0
71.440,BLUE,-5.615,33.769,-491.542,32.634,4,none,0.000,0.000,0.000,1943.671,9,0,0.000,0
71.580,YOU reference pilot,7.851,40.177,-355.399,34.484,4,none,0.000,0.000,0.000,1806.247,8,0,0.000,0
71.580,EMBER,-2.530,35.444,-506.304,38.252,4,none,0.000,0.000,0.000,1958.376,9,0,0.000,0
71.580,GOLD,-301.342,16.898,-568.799,34.661,4,Pine Ridge,78.606,78.606,0.660,2282.477,10,0,0.000,0
71.580,BLUE,-5.600,34.251,-496.145,33.387,4,none,0.000,0.000,0.000,1948.299,9,0,0.000,0
71.700,YOU reference pilot,6.910,40.474,-359.410,33.893,4,none,0.000,0.000,0.000,1810.358,8,0,0.000,0
71.700,EMBER,-2.729,35.865,-510.743,36.690,4,none,0.000,0.000,0.000,1962.838,9,0,0.000,0
71.700,GOLD,-305.397,16.132,-568.130,34.945,4,Pine Ridge,78.606,78.606,0.780,2282.477,10,0,0.000,0
71.700,BLUE,-5.619,34.675,-500.172,34.001,4,none,0.000,0.000,0.000,1952.356,9,0,0.000,0
71.840,YOU reference pilot,5.859,40.713,-364.001,33.619,2,none,0.000,0.000,0.000,1815.031,8,0,0.000,0
71.840,EMBER,-3.089,36.277,-515.692,34.607,4,none,0.000,0.000,0.000,1967.791,9,0,0.000,0
71.840,GOLD,-310.128,15.255,-567.354,34.943,4,Pine Ridge,78.606,78.606,0.920,2282.477,11,0,0.000,0
71.840,BLUE,-5.704,35.168,-504.961,34.653,4,none,0.000,0.000,0.000,1957.183,9,0,0.000,0
71.980,YOU reference pilot,4.834,40.814,-368.622,33.518,2,none,0.000,0.000,0.000,1819.735,8,0,0.000,0
71.980,EMBER,-3.602,36.587,-520.423,33.628,3,none,0.000,0.000,0.000,1972.521,9,0,0.000,0
71.980,GOLD,-314.863,14.399,-566.585,34.939,4,Pine Ridge,78.606,78.606,1.060,2282.477,11,0,0.000,0
71.980,BLUE,-5.893,35.643,-509.815,35.021,4,none,0.000,0.000,0.000,1962.106,9,0,0.000,0
72.100,YOU reference pilot,3.987,40.797,-372.574,33.716,2,none,0.000,0.000,0.000,1823.738,8,0,0.000,0
72.100,EMBER,-4.167,36.742,-524.335,32.499,2,none,0.000,0.000,0.000,1976.381,9,0,0.000,0
72.100,GOLD,-318.923,13.687,-565.934,34.902,4,Pine Ridge,78.606,78.606,1.180,2282.477,11,0,0.000,0
72.100,BLUE,-6.165,36.012,-513.959,34.186,4,none,0.000,0.000,0.000,1966.333,9,0,0.000,0
72.240,YOU reference pilot,3.029,40.629,-377.242,34.108,2,none,0.000,0.000,0.000,1828.450,8,0,0.000,0
72.240,EMBER,-4.983,36.762,-528.804,32.380,4,none,0.000,0.000,0.000,1980.819,9,0,0.000,0
72.240,GOLD,-323.672,12.882,-565.185,34.872,4,Pine Ridge,78.606,78.606,1.320,2282.477,11,0,0.000,0
72.240,BLUE,-6.621,36.362,-518.591,32.626,4,none,0.000,0.000,0.000,1971.104,9,0,0.000,0
72.380,YOU reference pilot,2.115,40.301,-381.966,34.646,3,none,0.000,0.000,0.000,1833.193,8,0,0.000,0
72.380,EMBER,-5.979,36.643,-533.263,32.765,3,none,0.000,0.000,0.000,1985.308,9,0,0.000,0
72.380,GOLD,-328.429,12.111,-564.450,34.830,4,Pine Ridge,78.606,78.606,1.460,2282.477,11,0,0.000,0
72.380,BLUE,-7.239,36.595,-523.061,31.989,2,none,0.000,0.000,0.000,1975.692,9,0,0.000,0
72.500,YOU reference pilot,1.367,39.914,-386.081,35.160,3,none,0.000,0.000,0.000,1837.342,8,0,0.000,0
72.500,EMBER,-6.983,36.425,-537.107,33.303,2,none,0.000,0.000,0.000,1989.209,9,0,0.000,0
72.500,GOLD,-332.514,11.481,-563.833,34.726,4,none,0.000,0.000,0.000,2336.429,11,0,0.000,0
72.500,BLUE,-7.900,36.670,-526.855,31.970,1,none,0.000,0.000,0.000,1979.640,9,0,0.000,0
72.640,YOU reference pilot,0.547,39.355,-390.949,35.471,4,none,0.000,0.000,0.000,1842.268,8,0,0.000,0
72.640,EMBER,-8.335,36.040,-541.612,33.888,4,none,0.000,0.000,0.000,1993.834,9,0,0.000,0
72.640,GOLD,-337.322,10.782,-563.128,35.535,4,none,0.000,0.000,0.000,2341.318,11,0,0.000,0
72.640,BLUE,-8.695,36.587,-531.263,31.901,0,none,0.000,0.000,0.000,1984.122,9,0,0.000,0
72.780,YOU reference pilot,-0.193,38.718,-395.747,34.937,4,none,0.000,0.000,0.000,1847.126,8,0,0.000,0
72.780,EMBER,-9.870,35.533,-546.028,33.300,4,none,0.000,0.000,0.000,1998.447,9,0,0.000,0
72.780,GOLD,-342.291,10.109,-562.424,36.666,4,none,0.000,0.000,0.000,2346.355,11,0,0.000,0
72.780,BLUE,-9.647,36.329,-535.660,32.461,2,none,0.000,0.000,0.000,1988.607,9,0,0.000,0
72.900,YOU reference pilot,-0.766,38.116,-399.838,34.781,4,none,0.000,0.000,0.000,1851.277,9,0,0.000,0
72.900,EMBER,-11.321,35.027,-549.658,32.292,4,none,0.000,0.000,0.000,2002.288,9,0,0.000,0
72.900,GOLD,-346.679,9.562,-561.825,37.588,4,none,0.000,0.000,0.000,2350.795,11,0,0.000,0
72.900,BLUE,-10.748,36.010,-539.447,33.258,4,none,0.000,0.000,0.000,1992.555,9,0,0.000,0
73.040,YOU reference pilot,-1.373,37.360,-404.628,34.944,4,none,0.000,0.000,0.000,1856.138,9,0,0.000,0
73.040,EMBER,-13.169,34.389,-553.652,31.222,4,none,0.000,0.000,0.000,2006.533,9,0,0.000,0
73.040,GOLD,-351.943,8.971,-561.136,38.607,4,none,0.000,0.000,0.000,2356.108,11,0,0.000,0
73.040,BLUE,-12.276,35.536,-543.904,34.146,2,none,0.000,0.000,0.000,1997.285,9,0,0.000,0
73.180,YOU reference pilot,-1.913,36.575,-409.402,34.846,4,none,0.000,0.000,0.000,1860.989,9,0,0.000,0
73.180,EMBER,-15.205,33.716,-557.384,30.401,4,none,0.000,0.000,0.000,2010.674,9,0,0.000,0
73.180,GOLD,-357.351,8.452,-560.458,39.562,4,none,0.000,0.000,0.000,2361.555,11,0,0.000,0
73.180,BLUE,-14.058,34.915,-548.330,34.201,2,none,0.000,0.000,0.000,2002.118,9,0,0.000,0
73.300,YOU reference pilot,-2.331,35.893,-413.511,34.664,4,none,0.000,0.000,0.000,1865.158,9,0,0.000,0
73.300,EMBER,-17.128,33.131,-560.406,30.084,4,none,0.000,0.000,0.000,2014.104,9,0,0.000,0
73.300,GOLD,-362.100,8.083,-559.881,40.328,4,none,0.000,0.000,0.000,2366.337,11,0,0.000,0
73.300,BLUE,-15.798,34.276,-552.016,34.233,4,none,0.000,0.000,0.000,2006.274,9,0,0.000,0
73.440,YOU reference pilot,-2.771,35.110,-418.300,34.887,4,none,0.000,0.000,0.000,1870.016,9,0,0.000,0
73.440,EMBER,-19.602,32.467,-563.739,29.931,4,none,0.000,0.000,0.000,2018.079,9,0,0.000,0
73.440,GOLD,-367.761,7.717,-559.218,41.171,4,none,0.000,0.000,0.000,2372.032,11,0,0.000,0
73.440,BLUE,-18.081,33.482,-556.106,33.823,4,none,0.000,0.000,0.000,2011.090,9,0,0.000,0
73.580,YOU reference pilot,-3.169,34.355,-423.096,34.768,4,none,0.000,0.000,0.000,1874.885,9,0,0.000,0
73.580,EMBER,-22.348,31.855,-566.870,30.012,4,none,0.000,0.000,0.000,2022.026,9,0,0.000,0
73.580,GOLD,-373.540,7.400,-558.571,41.961,4,none,0.000,0.000,0.000,2377.842,11,0,0.000,0
73.580,BLUE,-20.673,32.685,-559.947,33.343,4,none,0.000,0.000,0.000,2015.842,9,0,0.000,0
73.700,YOU reference pilot,-3.485,33.740,-427.229,35.150,4,none,0.000,0.000,0.000,1879.065,9,0,0.000,0
73.700,EMBER,-24.917,31.392,-569.378,30.362,4,none,0.000,0.000,0.000,2025.497,9,0,0.000,0
73.700,GOLD,-378.584,7.169,-558.027,42.600,4,none,0.000,0.000,0.000,2382.907,11,0,0.000,0
73.700,BLUE,-23.179,32.018,-563.052,33.908,4,none,0.000,0.000,0.000,2019.926,9,0,0.000,0
73.840,YOU reference pilot,-3.837,33.066,-432.141,35.810,4,none,0.000,0.000,0.000,1884.025,9,0,0.000,0
73.840,EMBER,-28.189,30.937,-572.101,30.659,4,none,0.000,0.000,0.000,2029.476,9,0,0.000,0
73.840,GOLD,-384.565,6.952,-557.402,43.302,4,none,0.000,0.000,0.000,2388.911,11,0,0.000,0
73.840,BLUE,-26.444,31.297,-566.425,33.944,4,none,0.000,0.000,0.000,2024.687,9,0,0.000,0
73.980,YOU reference pilot,-4.177,32.461,-437.152,36.429,4,none,0.000,0.000,0.000,1889.077,9,0,0.000,0
73.980,EMBER,-31.715,30.596,-574.562,30.974,4,none,0.000,0.000,0.000,2033.468,9,0,0.000,0
73.980,GOLD,-390.644,6.791,-556.785,43.959,4,none,0.000,0.000,0.000,2395.010,11,0,0.000,0
73.980,BLUE,-29.922,30.729,-569.373,31.329,4,none,0.000,0.000,0.000,2029.325,9,0,0.000,0
74.100,YOU reference pilot,-4.462,32.018,-441.521,36.924,4,none,0.000,0.000,0.000,1893.476,9,0,0.000,0
74.100,EMBER,-34.930,30.402,-576.446,31.276,4,none,0.000,0.000,0.000,2036.882,9,0,0.000,0
74.100,GOLD,-395.928,6.693,-556.261,44.489,4,none,0.000,0.000,0.000,2400.310,11,0,0.000,0
74.100,BLUE,-32.783,30.447,-571.399,28.008,4,none,0.000,0.000,0.000,2032.873,9,0,0.000,0
74.240,YOU reference pilot,-4.783,31.618,-446.700,37.459,4,none,0.000,0.000,0.000,1898.687,9,0,0.000,0
74.240,EMBER,-38.902,30.278,-578.373,31.847,4,none,0.000,0.000,0.000,2040.879,9,0,0.000,0
74.240,GOLD,-402.171,6.619,-555.651,45.072,4,none,0.000,0.000,0.000,2406.570,11,0,0.000,0
74.240,BLUE,-35.894,30.289,-573.211,24.117,4,none,0.000,0.000,0.000,2036.503,9,0,0.000,0
74.380,YOU reference pilot,-5.080,31.376,-451.959,37.946,4,none,0.000,0.000,0.000,1903.960,9,0,0.000,0
74.380,EMBER,-43.093,30.223,-579.999,32.377,4,none,0.000,0.000,0.000,2045.111,9,0,0.000,0
74.380,GOLD,-408.494,6.586,-555.043,45.618,4,none,0.000,0.000,0.000,2412.910,11,0,0.000,0
74.380,BLUE,-38.966,30.210,-574.585,24.617,4,none,0.000,0.000,0.000,2039.810,9,0,0.000,0
74.500,YOU reference pilot,-5.305,31.321,-456.524,38.323,4,none,0.000,0.000,0.000,1908.494,9,0,0.000,0
74.500,EMBER,-46.832,30.199,-581.150,32.813,4,none,0.000,0.000,0.000,2048.682,9,0,0.000,0
74.500,GOLD,-413.973,6.586,-554.524,46.059,4,none,0.000,0.000,0.000,2418.405,11,0,0.000,0
74.500,BLUE,-41.824,30.152,-575.565,25.643,4,none,0.000,0.000,0.000,2042.766,9,0,0.000,0
74.640,YOU reference pilot,-5.521,31.442,-461.904,38.706,4,none,0.000,0.000,0.000,1913.838,9,0,0.000,0
74.640,EMBER,-51.336,30.187,-582.219,33.311,4,none,0.000,0.000,0.000,2053.109,9,0,0.000,0
74.640,GOLD,-420.431,6.616,-553.921,46.545,4,none,0.000,0.000,0.000,2424.878,11,0,0.000,0
74.640,BLUE,-45.385,30.093,-576.490,26.802,4,none,0.000,0.000,0.000,2046.384,9,0,0.000,0
74.780,YOU reference pilot,-5.678,31.725,-467.330,39.024,4,none,0.000,0.000,0.000,1919.251,9,0,0.000,0
74.780,EMBER,-55.969,30.197,-583.014,33.806,4,none,0.000,0.000,0.000,2057.556,9,0,0.000,0
74.780,GOLD,-426.955,6.676,-553.323,47.002,4,none,0.000,0.000,0.000,2431.418,11,0,0.000,0
74.780,BLUE,-49.158,30.052,-577.199,27.920,4,none,0.000,0.000,0.000,2050.170,9,0,0.000,0
74.900,YOU reference pilot,-5.763,32.057,-472.010,39.249,4,none,0.000,0.000,0.000,1923.926,9,0,0.000,0
74.900,EMBER,-60.024,30.225,-583.501,34.227,4,none,0.000,0.000,0.000,2061.500,9,0,0.000,0
74.900,GOLD,-432.597,6.747,-552.816,47.373,4,none,0.000,0.000,0.000,2437.074,11,0,0.000,0
74.900,BLUE,-52.540,30.039,-577.655,28.844,4,none,0.000,0.000,0.000,2053.543,9,0,0.000,0
75.040,YOU reference pilot,-5.808,32.514,-477.498,39.469,4,none,0.000,0.000,0.000,1929.417,9,0,0.000,0
75.040,EMBER,-64.838,30.273,-583.876,34.717,4,none,0.000,0.000,0.000,2066.210,9,0,0.000,0
75.040,GOLD,-439.235,6.847,-552.233,47.783,4,none,0.000,0.000,0.000,2443.726,11,0,0.000,0
75.040,BLUE,-56.642,30.047,-578.038,29.883,4,none,0.000,0.000,0.000,2057.626,9,0,0.000,0
75.180,YOU reference pilot,-5.804,33.027,-483.010,39.654,4,none,0.000,0.000,0.000,1934.949,9,0,0.000,0
75.180,EMBER,-69.731,30.334,-584.079,35.200,4,none,0.000,0.000,0.000,2071.007,9,0,0.000,0
75.180,GOLD,-445.930,6.963,-551.662,48.170,4,none,0.000,0.000,0.000,2450.434,11,0,0.000,0
75.180,BLUE,-60.896,30.077,-578.291,30.878,4,none,0.000,0.000,0.000,2061.863,9,0,0.000,0
75.300,YOU reference pilot,-5.775,33.502,-487.751,39.793,4,none,0.000,0.000,0.000,1939.717,9,0,0.000,0
75.300,EMBER,-73.982,30.393,-584.148,35.608,4,none,0.000,0.000,0.000,2075.165,9,0,0.000,0
75.300,GOLD,-451.711,7.069,-551.184,48.486,4,none,0.000,0.000,0.000,2456.226,11,0,0.000,0
75.300,BLUE,-64.655,30.117,-578.428,31.695,4,none,0.000,0.000,0.000,2065.609,9,0,0.000,0
75.440,YOU reference pilot,-5.734,34.084,-493.301,39.935,4,none,0.000,0.000,0.000,1945.305,9,0,0.000,0
75.440,EMBER,-79.004,30.462,-584.143,36.073,4,none,0.000,0.000,0.000,2080.115,9,0,0.000,0
75.440,GOLD,-458.505,7.196,-550.644,48.838,4,none,0.000,0.000,0.000,2463.030,11,0,0.000,0
75.440,BLUE,-69.164,30.173,-578.519,32.608,4,none,0.000,0.000,0.000,2070.103,9,0,0.000,0
75.580,YOU reference pilot,-5.716,34.678,-498.864,39.971,4,none,0.000,0.000,0.000,1950.926,9,0,0.000,0
75.580,EMBER,-84.090,30.528,-584.082,36.525,4,none,0.000,0.000,0.000,2085.156,10,0,0.000,0
75.580,GOLD,-465.348,7.320,-550.124,49.174,4,none,0.000,0.000,0.000,2469.879,11,0,0.000,0
75.580,BLUE,-73.798,30.236,-578.562,33.478,4,none,0.000,0.000,0.000,2074.725,9,0,0.000,0
75.700,YOU reference pilot,-5.750,35.178,-503.600,39.293,4,none,0.000,0.000,0.000,1955.738,9,0,0.000,0
75.700,EMBER,-88.498,30.580,-584.011,36.900,4,none,0.000,0.000,0.000,2089.536,10,0,0.000,0
75.700,GOLD,-471.253,7.416,-549.698,49.450,4,none,0.000,0.000,0.000,2475.787,11,0,0.000,0
75.700,BLUE,-77.865,30.293,-578.576,34.193,4,none,0.000,0.000,0.000,2078.785,9,0,0.000,0
75.800,YOU reference pilot,-5.830,35.562,-507.387,37.177,4,none,0.000,0.000,0.000,1959.619,9,0,0.000,0
75.800,EMBER,-92.206,30.617,-583.952,37.204,4,none,0.000,0.000,0.000,2093.228,10,0,0.000,0
75.800,GOLD,-476.200,7.486,-549.359,49.674,4,none,0.000,0.000,0.000,2480.733,11,0,0.000,0
75.800,BLUE,-81.318,30.340,-578.581,34.767,4,none,0.000,0.000,0.000,2082.234,10,0,0.000,0
75.940,YOU reference pilot,-6.054,36.038,-512.481,36.003,4,none,0.000,0.000,0.000,1964.799,9,0,0.000,0
75.940,EMBER,-97.448,30.660,-583.891,37.617,4,none,0.000,0.000,0.000,2098.459,10,0,0.000,0
75.940,GOLD,-483.165,7.560,-548.911,49.978,4,none,0.000,0.000,0.000,2487.698,11,0,0.000,0
75.940,BLUE,-86.248,30.403,-578.590,35.540,4,none,0.000,0.000,0.000,2087.152,10,0,0.000,0
76.080,YOU reference pilot,-6.428,36.421,-517.315,33.835,4,none,0.000,0.000,0.000,1969.771,9,0,0.000,0
76.080,EMBER,-102.748,30.686,-583.871,38.015,4,none,0.000,0.000,0.000,2103.756,10,0,0.000,0
76.080,GOLD,-490.175,7.594,-548.508,50.274,4,none,0.000,0.000,0.000,2494.700,11,0,0.000,0
76.080,BLUE,-91.282,30.459,-578.613,36.279,4,none,0.000,0.000,0.000,2092.174,10,0,0.000,0
76.200,YOU reference pilot,-6.883,36.661,-521.302,33.145,2,none,0.000,0.000,0.000,1973.852,9,0,0.000,0
76.200,EMBER,-107.334,30.692,-583.896,38.348,4,none,0.000,0.000,0.000,2108.349,10,0,0.000,0
76.200,GOLD,-496.220,7.580,-548.215,50.524,4,none,0.000,0.000,0.000,2500.725,11,0,0.000,0
76.200,BLUE,-95.679,30.498,-578.653,36.887,4,none,0.000,0.000,0.000,2096.557,10,0,0.000,0
76.340,YOU reference pilot,-7.580,36.789,-525.835,32.668,2,none,0.000,0.000,0.000,1978.529,9,0,0.000,0
76.340,EMBER,-112.733,30.679,-583.979,38.726,4,none,0.000,0.000,0.000,2113.761,10,0,0.000,0
76.340,GOLD,-503.312,7.507,-547.954,50.810,4,none,0.000,0.000,0.000,2507.776,11,0,0.000,0
76.340,BLUE,-100.898,30.531,-578.731,37.570,4,none,0.000,0.000,0.000,2101.758,10,0,0.000,0
76.480,YOU reference pilot,-8.467,36.740,-530.307,32.543,2,none,0.000,0.000,0.000,1983.124,9,0,0.000,0
76.480,EMBER,-118.183,30.649,-584.072,39.090,4,none,0.000,0.000,0.000,2119.212,10,0,0.000,0
76.480,GOLD,-510.446,7.399,-547.802,51.085,4,none,0.000,0.000,0.000,2514.870,11,0,0.000,0
76.480,BLUE,-106.210,30.546,-578.847,38.226,4,none,0.000,0.000,0.000,2107.043,10,0,0.000,0
76.600,YOU reference pilot,-9.393,36.561,-534.141,33.022,4,none,0.000,0.000,0.000,1987.056,9,0,0.000,0
76.600,EMBER,-122.890,30.646,-584.039,39.334,4,none,0.000,0.000,0.000,2123.908,10,0,0.000,0
76.600,GOLD,-516.592,7.311,-547.768,51.312,4,none,0.000,0.000,0.000,2520.991,11,0,0.000,0
76.600,BLUE,-110.834,30.542,-578.977,38.769,4,none,0.000,0.000,0.000,2111.643,10,0,0.000,0
76.740,YOU reference pilot,-10.680,36.231,-538.627,33.594,2,none,0.000,0.000,0.000,1991.725,9,0,0.000,0
76.740,EMBER,-128.411,30.703,-583.791,39.615,4,none,0.000,0.000,0.000,2129.408,10,0,0.000,0
76.740,GOLD,-523.796,7.228,-547.842,51.568,4,none,0.000,0.000,0.000,2528.162,11,0,0.000,0
76.740,BLUE,-116.309,30.515,-579.160,39.381,4,none,0.000,0.000,0.000,2117.107,10,0,0.000,0
76.880,YOU reference pilot,-12.193,35.768,-543.073,33.562,2,none,0.000,0.000,0.000,1996.468,9,0,0.000,0
76.880,EMBER,-133.958,30.815,-583.334,39.900,4,none,0.000,0.000,0.000,2134.927,10,0,0.000,0
76.880,GOLD,-531.032,7.159,-548.033,51.815,4,none,0.000,0.000,0.000,2535.368,11,0,0.000,0
76.880,BLUE,-121.865,30.493,-579.372,39.966,4,none,0.000,0.000,0.000,2122.664,10,0,0.000,0
77.000,YOU reference pilot,-13.669,35.261,-546.786,33.407,4,none,0.000,0.000,0.000,2000.530,9,0,0.000,0
77.000,EMBER,-138.735,30.932,-582.835,40.150,4,none,0.000,0.000,0.000,2139.677,10,0,0.000,0
77.000,GOLD,-537.259,7.101,-548.275,52.021,4,none,0.000,0.000,0.000,2541.587,11,0,0.000,0
77.000,BLUE,-126.675,30.515,-579.568,39.883,4,none,0.000,0.000,0.000,2127.485,10,0,0.000,0
77.100,YOU reference pilot,-15.011,34.794,-549.751,32.332,4,none,0.000,0.000,0.000,2003.859,9,0,0.000,0
77.100,EMBER,-142.736,31.032,-582.386,40.356,4,none,0.000,0.000,0.000,2143.656,10,0,0.000,0
77.100,GOLD,-542.465,7.050,-548.520,52.187,4,none,0.000,0.000,0.000,2546.786,12,0,0.000,0
77.100,BLUE,-130.601,30.573,-579.729,39.390,4,none,0.000,0.000,0.000,2131.431,10,0,0.000,0
77.240,YOU reference pilot,-17.063,34.100,-553.668,31.542,4,none,0.000,0.000,0.000,2008.431,9,0,0.000,0
77.240,EMBER,-148.372,31.167,-581.769,40.630,4,none,0.000,0.000,0.000,2149.266,10,0,0.000,0
77.240,GOLD,-549.774,6.974,-548.905,52.144,4,none,0.000,0.000,0.000,2554.103,12,0,0.000,0
77.240,BLUE,-136.154,30.700,-579.946,39.958,4,none,0.000,0.000,0.000,2136.986,10,0,0.000,0
77.380,YOU reference pilot,-19.336,33.369,-557.315,30.945,4,none,0.000,0.000,0.000,2012.872,9,0,0.000,0
77.380,EMBER,-154.053,31.291,-581.222,40.887,4,none,0.000,0.000,0.000,2154.929,10,0,0.000,0
77.380,GOLD,-556.933,6.897,-549.292,50.519,4,none,0.000,0.000,0.000,2561.310,12,0,0.000,0
77.380,BLUE,-141.781,30.848,-580.219,40.479,4,none,0.000,0.000,0.000,2142.618,10,0,0.000,0
77.500,YOU reference pilot,-21.512,32.724,-560.276,31.189,4,none,0.000,0.000,0.000,2016.675,9,0,0.000,0
77.500,EMBER,-158.959,31.387,-580.841,41.096,4,none,0.000,0.000,0.000,2159.825,10,0,0.000,0
