time,driver,station,speed,target,throttle,brake,errors,errorWeight,line,brakeJudgment,grounded,water,recoveries
261.360,GOLD,3088.33,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
261.360,BLUE,3093.63,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
265.360,Reference,3099.90,-0.203,0.000,0.000,0.450,0,0.000,0.000,1.000,4,0.000,0
265.360,EMBER,3082.81,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
265.360,GOLD,3088.11,2.103,0.000,0.000,0.608,0,0.000,0.000,1.000,4,0.000,1
265.360,BLUE,3093.67,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
269.360,Reference,3099.95,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
269.360,EMBER,3082.84,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
269.360,GOLD,3088.35,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
269.360,BLUE,3093.35,-0.532,1.321,0.000,0.450,0,0.000,0.000,1.000,4,0.000,0
273.360,Reference,3099.33,1.735,3.877,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
273.360,EMBER,3082.42,-0.889,2.237,0.000,0.450,0,0.000,0.000,1.000,4,0.000,1
273.360,GOLD,3088.38,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
273.360,BLUE,3093.68,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
277.360,Reference,3099.96,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
277.360,EMBER,3082.86,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
277.360,GOLD,3088.27,-0.387,0.000,0.000,0.450,0,0.000,0.000,1.000,4,0.000,1
277.360,BLUE,3093.71,-0.001,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
281.360,Reference,3099.99,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
281.360,EMBER,3082.89,0.000,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
281.360,GOLD,3088.39,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
281.360,BLUE,3093.70,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
285.360,Reference,3099.95,-0.286,0.000,0.000,0.450,0,0.000,0.000,1.000,4,0.000,0
285.360,EMBER,3082.87,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
285.360,GOLD,3088.38,0.464,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
285.360,BLUE,3093.73,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
289.360,Reference,3100.01,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
289.360,EMBER,3082.90,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
289.360,GOLD,3088.41,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
289.360,BLUE,3093.08,-1.455,4.043,0.000,0.450,0,0.000,0.000,1.000,4,0.000,0
293.360,Reference,3099.54,2.470,3.113,0.659,0.000,0,0.000,0.000,1.000,4,0.000,0
293.360,EMBER,3082.40,-1.119,2.855,0.000,0.450,0,0.000,0.000,1.000,4,0.000,1
293.360,GOLD,3088.44,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
293.360,BLUE,3093.74,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
297.360,Reference,3100.02,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
297.360,EMBER,3082.92,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
297.360,GOLD,3088.25,-0.406,0.000,0.000,0.450,0,0.000,0.000,1.000,4,0.000,1
297.360,BLUE,3093.78,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
301.360,Reference,3100.05,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
301.360,EMBER,3082.95,-0.002,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
301.360,GOLD,3088.46,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
301.360,BLUE,3093.76,-0.121,0.000,0.000,0.450,0,0.000,0.000,1.000,4,0.000,0
305.360,Reference,3100.00,-0.321,0.000,0.000,0.450,0,0.000,0.000,1.000,4,0.000,0
305.360,EMBER,3082.93,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
305.360,GOLD,3088.48,0.079,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
305.360,BLUE,3093.79,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
309.360,Reference,3100.07,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
309.360,EMBER,3082.96,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
309.360,GOLD,3088.47,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
309.360,BLUE,3093.52,2.465,1.502,0.000,0.279,0,0.000,0.000,1.000,4,0.000,0
313.360,Reference,3099.70,2.522,2.381,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
313.360,EMBER,3082.36,-1.345,3.513,0.000,0.450,0,0.000,0.000,1.000,4,0.000,1
313.360,GOLD,3088.50,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
313.360,BLUE,3093.81,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
317.360,Reference,3100.08,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
317.360,EMBER,3082.98,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
317.360,GOLD,3088.23,-0.409,0.000,0.000,0.450,0,0.000,0.000,1.000,4,0.000,1
317.360,BLUE,3093.84,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
321.360,Reference,3100.12,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
321.360,EMBER,3083.01,-0.003,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
321.360,GOLD,3088.52,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
321.360,BLUE,3093.72,-0.391,0.000,0.000,0.450,0,0.000,0.000,1.000,4,0.000,0
325.360,Reference,3100.04,-0.357,0.000,0.000,0.450,0,0.000,0.000,1.000,4,0.000,0
325.360,EMBER,3083.00,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
325.360,GOLD,3088.55,0.011,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
325.360,BLUE,3093.85,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
329.360,Reference,3100.13,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
329.360,EMBER,3083.03,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
329.360,GOLD,3088.53,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
329.360,BLUE,3093.86,0.195,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
333.360,Reference,3099.90,1.994,0.000,0.000,0.567,0,0.000,0.000,1.000,4,0.000,0
333.360,EMBER,3082.32,-1.030,4.125,1.000,0.000,0,0.000,0.000,1.000,4,0.000,1
333.360,GOLD,3088.57,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
333.360,BLUE,3093.87,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
337.360,Reference,3100.15,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
337.360,EMBER,3083.04,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
337.360,GOLD,3088.19,-0.712,1.867,0.000,0.450,0,0.000,0.000,1.000,4,0.000,1
337.360,BLUE,3093.90,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
341.360,Reference,3100.18,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
341.360,EMBER,3083.08,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
341.360,GOLD,3088.58,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
341.360,BLUE,3093.65,-0.409,0.000,0.000,0.450,0,0.000,0.000,1.000,4,0.000,0
345.360,Reference,3100.09,-0.372,0.000,0.000,0.450,0,0.000,0.000,1.000,4,0.000,0
345.360,EMBER,3083.06,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
345.360,GOLD,3088.61,-0.002,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
345.360,BLUE,3093.91,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
349.360,Reference,3100.20,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
349.360,EMBER,3083.09,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
349.360,GOLD,3088.60,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
349.360,BLUE,3093.95,0.008,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
353.360,Reference,3100.02,1.559,0.000,0.000,0.443,0,0.000,0.000,1.000,4,0.000,0
353.360,EMBER,3082.37,0.257,4.326,1.000,0.000,0,0.000,0.000,1.000,4,0.000,1
353.360,GOLD,3088.63,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
353.360,BLUE,3093.93,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
357.360,Reference,3100.21,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
357.360,EMBER,3083.11,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
357.360,GOLD,3088.05,-1.289,3.551,0.000,0.450,0,0.000,0.000,1.000,4,0.000,1
357.360,BLUE,3093.96,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
361.360,Reference,3100.24,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
361.360,EMBER,3083.14,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
361.360,GOLD,3088.64,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
361.360,BLUE,3093.52,-1.005,2.709,0.000,0.450,0,0.000,0.000,1.000,4,0.000,0
365.360,Reference,3100.13,-0.387,0.000,0.000,0.450,0,0.000,0.000,1.000,4,0.000,0
365.360,EMBER,3083.12,-0.121,0.000,0.000,0.450,0,0.000,0.000,1.000,4,0.000,1
365.360,GOLD,3088.68,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
365.360,BLUE,3093.98,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
369.360,Reference,3100.26,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
369.360,EMBER,3083.15,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
369.360,GOLD,3088.66,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
369.360,BLUE,3094.01,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
373.360,Reference,3100.16,1.047,0.000,0.000,0.298,0,0.000,0.000,1.000,4,0.000,0
373.360,EMBER,3082.50,1.320,4.043,1.000,0.000,0,0.000,0.000,1.000,4,0.000,1
373.360,GOLD,3088.69,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
373.360,BLUE,3093.99,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
377.360,Reference,3100.27,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
377.360,EMBER,3083.17,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
377.360,GOLD,3088.01,1.000,4.453,1.000,0.000,0,0.000,0.000,1.000,4,0.000,1
377.360,BLUE,3094.03,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
381.360,Reference,3100.30,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
381.360,EMBER,3083.20,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
381.360,GOLD,3088.71,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
381.360,BLUE,3093.38,1.254,4.346,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
385.360,Reference,3100.18,-0.394,0.000,0.000,0.450,0,0.000,0.000,1.000,4,0.000,0
385.360,EMBER,3083.16,-0.263,0.000,0.000,0.450,0,0.000,0.000,1.000,4,0.000,1
385.360,GOLD,3088.74,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
385.360,BLUE,3094.04,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
389.360,Reference,3100.32,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
389.360,EMBER,3083.21,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
389.360,GOLD,3088.69,-0.286,0.000,0.000,0.450,0,0.000,0.000,1.000,4,0.000,1
389.360,BLUE,3094.07,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
393.360,Reference,3100.26,0.819,0.000,0.000,0.233,0,0.000,0.000,1.000,4,0.000,0
393.360,EMBER,3082.72,2.341,3.269,0.935,0.000,0,0.000,0.000,1.000,4,0.000,1
393.360,GOLD,3088.75,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
393.360,BLUE,3094.01,-0.335,0.000,0.000,0.450,0,0.000,0.000,1.000,4,0.000,0
397.360,Reference,3100.33,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
397.360,EMBER,3083.23,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
397.360,GOLD,3088.53,2.102,0.000,0.000,0.608,0,0.000,0.000,1.000,4,0.000,1
397.360,BLUE,3094.09,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
401.360,Reference,3100.37,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
401.360,EMBER,3083.26,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
401.360,GOLD,3088.77,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
401.360,BLUE,3094.04,0.767,0.000,0.000,0.222,0,0.000,0.000,1.000,4,0.000,0
405.360,Reference,3100.22,-0.400,0.000,0.000,0.450,0,0.000,0.000,1.000,4,0.000,0
405.360,EMBER,3083.20,-0.335,0.000,0.000,0.450,0,0.000,0.000,1.000,4,0.000,1
405.360,GOLD,3088.80,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
405.360,BLUE,3094.10,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
409.360,Reference,3100.38,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
409.360,EMBER,3083.28,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
409.360,GOLD,3088.69,-0.387,0.000,0.000,0.450,0,0.000,0.000,1.000,4,0.000,1
409.360,BLUE,3094.13,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
413.360,Reference,3100.36,0.525,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
413.360,EMBER,3082.98,2.338,1.526,0.000,0.231,0,0.000,0.000,1.000,4,0.000,1
413.360,GOLD,3088.82,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
413.360,BLUE,3093.95,-0.405,0.000,0.000,0.450,0,0.000,0.000,1.000,4,0.000,0
417.360,Reference,3100.40,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
417.360,EMBER,3083.29,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
417.360,GOLD,3088.80,0.464,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
417.360,BLUE,3094.15,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
421.360,Reference,3100.43,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
421.360,EMBER,3083.33,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
421.360,GOLD,3088.83,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
421.360,BLUE,3094.18,0.058,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
425.360,Reference,3100.26,-0.403,0.000,0.000,0.450,0,0.000,0.000,1.000,4,0.000,0
425.360,EMBER,3083.24,-0.372,0.000,0.000,0.450,0,0.000,0.000,1.000,4,0.000,1
425.360,GOLD,3088.87,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
425.360,BLUE,3094.17,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
429.360,Reference,3100.45,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
429.360,EMBER,3083.35,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
429.360,GOLD,3088.67,-0.407,0.000,0.000,0.450,0,0.000,0.000,1.000,4,0.000,1
429.360,BLUE,3094.21,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
433.360,Reference,3100.44,0.376,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
433.360,EMBER,3083.22,1.294,0.000,0.000,0.368,0,0.000,0.000,1.000,4,0.000,1
433.360,GOLD,3088.89,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
433.360,BLUE,3093.92,-0.410,0.000,0.000,0.450,0,0.000,0.000,1.000,4,0.000,0
437.360,Reference,3100.46,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
437.360,EMBER,3083.37,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
437.360,GOLD,3088.92,0.046,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
437.360,BLUE,3094.23,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
441.360,Reference,3100.49,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
441.360,EMBER,3083.41,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
441.360,GOLD,3088.91,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
441.360,BLUE,3094.26,0.024,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
445.360,Reference,3100.30,-0.406,0.000,0.000,0.450,0,0.000,0.000,1.000,4,0.000,0
445.360,EMBER,3083.27,-0.396,0.000,0.000,0.450,0,0.000,0.000,1.000,4,0.000,1
445.360,GOLD,3088.94,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
445.360,BLUE,3094.25,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
449.360,Reference,3100.51,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
449.360,EMBER,3083.42,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
449.360,GOLD,3088.65,-0.410,0.317,0.000,0.450,0,0.000,0.000,1.000,4,0.000,1
449.360,BLUE,3094.28,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
453.360,Reference,3100.52,0.220,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
453.360,EMBER,3083.38,0.668,0.000,0.000,0.190,0,0.000,0.000,1.000,4,0.000,1
453.360,GOLD,3088.96,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
453.360,BLUE,3093.96,-0.410,0.000,0.000,0.450,0,0.000,0.000,1.000,4,0.000,0
457.360,Reference,3100.52,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
457.360,EMBER,3083.43,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
457.360,GOLD,3088.99,0.003,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
457.360,BLUE,3094.29,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
461.360,Reference,3100.55,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
461.360,EMBER,3083.47,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
461.360,GOLD,3088.97,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
461.360,BLUE,3094.32,0.013,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
465.360,Reference,3100.34,-0.407,0.000,0.000,0.450,0,0.000,0.000,1.000,4,0.000,0
465.360,EMBER,3083.30,-0.403,0.000,0.000,0.450,0,0.000,0.000,1.000,4,0.000,1
465.360,GOLD,3089.01,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
465.360,BLUE,3094.31,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
469.360,Reference,3100.57,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
469.360,EMBER,3083.48,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
469.360,GOLD,3088.57,-0.947,2.529,0.000,0.450,0,0.000,0.000,1.000,4,0.000,1
469.360,BLUE,3094.34,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
473.360,Reference,3100.58,0.156,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
473.360,EMBER,3083.48,0.333,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
473.360,GOLD,3089.02,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
473.360,BLUE,3094.01,-0.410,0.751,0.000,0.450,0,0.000,0.000,1.000,4,0.000,0
477.360,Reference,3100.58,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
477.360,EMBER,3083.50,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
477.360,GOLD,3089.05,-0.003,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
477.360,BLUE,3094.35,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
481.360,Reference,3100.62,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
481.360,EMBER,3083.53,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
481.360,GOLD,3089.03,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
481.360,BLUE,3094.39,0.006,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
485.360,Reference,3100.38,-0.408,0.000,0.000,0.450,0,0.000,0.000,1.000,4,0.000,0
485.360,EMBER,3083.33,-0.407,0.000,0.000,0.450,0,0.000,0.000,1.000,4,0.000,1
485.360,GOLD,3089.07,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
485.360,BLUE,3094.37,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
489.360,Reference,3100.63,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
489.360,EMBER,3083.55,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
489.360,GOLD,3088.36,-0.970,4.395,1.000,0.000,0,0.000,0.000,1.000,4,0.000,1
489.360,BLUE,3094.40,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
493.360,Reference,3100.65,0.091,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
493.360,EMBER,3083.56,0.166,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
493.360,GOLD,3089.08,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
493.360,BLUE,3094.05,-0.532,1.329,0.000,0.450,0,0.000,0.000,1.000,4,0.000,0
497.360,Reference,3100.65,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
497.360,EMBER,3083.56,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
497.360,GOLD,3089.12,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
497.360,BLUE,3094.42,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
501.360,Reference,3100.68,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
501.360,EMBER,3083.59,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
501.360,GOLD,3089.09,-0.121,0.000,0.000,0.450,0,0.000,0.000,1.000,4,0.000,1
501.360,BLUE,3094.45,0.003,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
505.360,Reference,3100.43,-0.409,0.000,0.000,0.450,0,0.000,0.000,1.000,4,0.000,0
505.360,EMBER,3083.36,-0.408,0.000,0.000,0.450,0,0.000,0.000,1.000,4,0.000,1
505.360,GOLD,3089.13,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
505.360,BLUE,3094.43,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
509.360,Reference,3100.69,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
509.360,EMBER,3083.61,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
509.360,GOLD,3088.71,2.753,2.982,0.251,0.000,0,0.000,0.000,1.000,4,0.000,1
509.360,BLUE,3094.47,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
513.360,Reference,3100.72,0.064,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
513.360,EMBER,3083.63,0.082,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
513.360,GOLD,3089.15,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
513.360,BLUE,3094.07,-0.712,1.978,0.000,0.450,0,0.000,0.000,1.000,4,0.000,0
517.360,Reference,3100.71,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
517.360,EMBER,3083.63,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
517.360,GOLD,3089.18,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
517.360,BLUE,3094.48,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
521.360,Reference,3100.74,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
521.360,EMBER,3083.66,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
521.360,GOLD,3089.10,-0.365,0.000,0.000,0.450,0,0.000,0.000,1.000,4,0.000,1
521.360,BLUE,3094.51,0.001,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
525.360,Reference,3100.47,-0.409,0.000,0.000,0.450,0,0.000,0.000,1.000,4,0.000,0
525.360,EMBER,3083.39,-0.409,0.000,0.000,0.450,0,0.000,0.000,1.000,4,0.000,1
525.360,GOLD,3089.19,-0.004,0.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,1
