time,speed,travel,x,y,z,grounded,lift,torque,contact
0.640,27.803,17.779,-627.298,8.374,-132.231,4,9.625,0.000,""
0.660,27.804,18.335,-627.307,8.376,-131.675,4,9.628,0.000,""
0.680,27.804,18.891,-627.316,8.378,-131.119,4,9.635,0.000,""
0.700,27.805,19.447,-627.325,8.381,-130.563,4,9.645,0.000,""
0.720,27.805,20.003,-627.335,8.383,-130.007,4,9.658,0.000,""
0.740,27.805,20.559,-627.344,8.385,-129.451,4,9.673,0.000,""
0.760,27.806,21.115,-627.353,8.387,-128.895,4,9.689,0.000,""
0.780,27.806,21.671,-627.362,8.389,-128.339,4,9.705,0.000,""
0.800,27.807,22.227,-627.371,8.391,-127.783,4,9.722,0.000,""
0.820,27.807,22.784,-627.380,8.392,-127.227,4,9.738,0.000,""
0.840,27.807,23.340,-627.389,8.394,-126.671,4,9.754,0.000,""
0.860,27.808,23.896,-627.399,8.396,-126.115,4,9.768,0.000,""
0.880,27.808,24.452,-627.408,8.398,-125.559,4,9.782,0.000,""
0.900,27.808,25.008,-627.417,8.400,-125.003,4,9.794,0.000,""
0.920,27.808,25.564,-627.426,8.402,-124.447,4,9.804,0.000,""
0.940,27.809,26.121,-627.435,8.403,-123.890,4,9.813,0.000,""
0.960,27.809,26.677,-627.444,8.405,-123.334,4,9.821,0.000,""
0.980,27.809,27.233,-627.454,8.407,-122.778,4,9.827,0.000,""
1.000,27.809,27.789,-627.463,8.409,-122.222,4,9.832,0.000,""
1.020,27.809,28.345,-627.472,8.411,-121.666,4,9.835,0.000,""
1.040,27.810,28.901,-627.481,8.413,-121.110,4,9.837,0.000,""
1.060,27.810,29.457,-627.490,8.415,-120.554,4,10.424,0.000,""
1.080,27.810,30.013,-627.500,8.417,-119.998,4,10.393,0.095,""
1.100,27.810,30.569,-627.509,8.420,-119.442,4,10.389,0.148,""
1.120,27.810,31.125,-627.518,8.422,-118.886,4,10.382,0.174,""
1.140,27.809,31.681,-627.527,8.425,-118.330,4,10.360,0.184,""
1.160,27.809,32.238,-627.536,8.429,-117.774,4,10.902,0.184,""
1.180,27.809,32.794,-627.545,8.433,-117.218,4,10.654,0.085,""
1.200,27.808,33.350,-627.554,8.437,-116.662,4,10.374,0.026,""
1.220,27.808,33.906,-627.564,8.441,-116.106,4,10.098,0.008,""
1.240,27.808,34.463,-627.573,8.445,-115.550,4,9.850,0.025,""
1.260,27.808,35.019,-627.582,8.449,-114.993,4,9.638,0.033,""
1.280,27.808,35.575,-627.591,8.453,-114.437,4,9.469,0.035,""
1.300,27.808,36.131,-627.600,8.457,-113.881,4,9.341,0.033,""
1.320,27.808,36.687,-627.610,8.460,-113.325,4,9.253,0.031,""
1.340,27.808,37.244,-627.619,8.463,-112.769,4,9.200,0.027,""
1.360,27.808,37.800,-627.628,8.466,-112.213,4,9.178,0.023,""
1.380,27.808,38.356,-627.637,8.469,-111.657,4,9.181,0.020,""
1.400,27.808,38.912,-627.646,8.472,-111.100,4,9.206,0.016,""
1.420,27.808,39.468,-627.655,8.474,-110.544,4,9.272,0.035,""
1.440,27.809,40.025,-627.665,8.476,-109.988,4,9.419,0.068,""
1.460,27.809,40.581,-627.674,8.478,-109.432,4,9.654,0.128,""
1.480,27.809,41.137,-627.683,8.481,-108.876,4,9.978,0.118,""
1.500,27.809,41.692,-627.692,8.483,-108.321,4,10.380,0.087,""
1.520,27.809,42.248,-627.701,8.486,-107.765,4,10.862,0.053,""
1.540,27.808,42.804,-627.710,8.489,-107.209,4,11.456,0.016,""
1.560,27.807,43.359,-627.720,8.494,-106.654,4,12.157,0.036,""
1.580,27.806,43.915,-627.729,8.499,-106.099,4,12.928,0.094,""
1.600,27.805,44.470,-627.738,8.507,-105.544,4,13.729,0.153,""
1.620,27.803,45.025,-627.747,8.516,-104.989,4,14.526,0.207,""
1.640,27.801,45.579,-627.756,8.527,-104.434,4,15.296,0.172,""
1.660,27.798,46.134,-627.765,8.541,-103.880,4,16.020,0.225,""
1.680,27.795,46.688,-627.774,8.557,-103.325,4,16.666,0.269,""
1.700,27.792,47.242,-627.783,8.577,-102.771,4,17.221,0.306,""
1.720,27.788,47.796,-627.793,8.600,-102.217,4,17.677,0.336,""
1.740,27.784,48.350,-627.802,8.625,-101.664,4,18.031,0.362,""
1.760,27.780,48.904,-627.811,8.655,-101.110,4,18.285,0.384,""
1.780,27.775,49.457,-627.820,8.688,-100.557,4,18.445,0.403,""
1.800,27.771,50.010,-627.829,8.724,-100.005,4,18.518,0.420,""
1.820,27.766,50.562,-627.838,8.764,-99.452,4,18.521,0.350,""
1.840,27.761,51.114,-627.847,8.807,-98.900,4,18.467,0.372,""
1.860,27.755,51.666,-627.856,8.853,-98.348,4,18.356,0.389,""
1.880,27.749,52.217,-627.865,8.903,-97.797,4,18.197,0.403,""
1.900,27.743,52.768,-627.875,8.956,-97.246,4,17.997,0.414,""
1.920,27.737,53.319,-627.884,9.013,-96.696,4,17.768,0.423,""
1.940,27.731,53.869,-627.894,9.072,-96.146,4,17.519,0.432,""
1.960,27.724,54.419,-627.904,9.135,-95.596,4,17.257,0.440,""
1.980,27.717,54.968,-627.914,9.200,-95.047,4,16.992,0.447,"Takeoff - 40m x 6m, 6.2m rise:(0.00, 0.99, -0.13)"
2.000,27.708,55.517,-627.923,9.268,-94.498,4,16.733,0.392,""
2.020,27.700,56.065,-627.932,9.338,-93.950,4,16.497,0.384,""
2.040,27.692,56.613,-627.939,9.412,-93.402,4,16.275,0.397,""
2.060,27.684,57.160,-627.946,9.487,-92.855,4,16.067,0.407,""
2.080,27.676,57.707,-627.951,9.565,-92.308,4,15.876,0.415,""
2.100,27.667,58.253,-627.957,9.646,-91.762,4,15.701,0.421,""
2.120,27.657,58.799,-627.963,9.728,-91.216,4,15.544,0.427,""
2.140,27.645,59.344,-627.969,9.813,-90.671,4,15.406,0.433,""
2.160,27.632,59.889,-627.978,9.900,-90.127,4,15.286,0.439,""
2.180,27.619,60.433,-627.988,9.990,-89.583,4,15.183,0.445,""
2.200,27.609,60.976,-628.000,10.081,-89.039,4,15.100,0.430,""
2.220,27.600,61.519,-628.015,10.174,-88.497,4,15.040,0.396,""
2.240,27.592,62.061,-628.031,10.270,-87.955,4,15.000,0.386,""
2.260,27.583,62.603,-628.048,10.367,-87.413,4,14.975,0.395,""
2.280,27.572,63.144,-628.065,10.467,-86.872,4,14.959,0.402,""
2.300,27.556,63.685,-628.080,10.568,-86.332,4,14.951,0.408,""
2.320,27.536,64.224,-628.095,10.672,-85.792,4,14.947,0.413,""
2.340,27.515,64.764,-628.106,10.777,-85.253,4,14.946,0.419,""
2.360,27.495,65.302,-628.113,10.885,-84.714,4,14.945,0.425,""
2.380,27.478,65.840,-628.117,10.995,-84.177,4,14.944,0.431,""
2.400,27.465,66.377,-628.117,11.106,-83.640,4,14.944,0.417,""
2.420,27.457,66.913,-628.114,11.220,-83.103,4,14.947,0.423,""
2.440,27.453,67.449,-628.107,11.336,-82.568,4,14.951,0.407,""
2.460,27.447,67.983,-628.099,11.453,-82.033,4,14.957,0.390,""
2.480,27.438,68.517,-628.089,11.573,-81.499,4,14.963,0.375,""
2.500,27.423,69.051,-628.080,11.695,-80.965,4,14.970,0.380,""
2.520,27.400,69.583,-628.073,11.819,-80.432,4,14.971,0.384,""
2.540,27.370,70.115,-628.069,11.945,-79.900,4,14.967,0.390,""
2.560,27.337,70.646,-628.069,12.073,-79.369,4,14.956,0.396,""
2.580,27.305,71.177,-628.074,12.202,-78.838,4,14.937,0.403,""
2.600,27.277,71.706,-628.085,12.334,-78.309,4,14.913,0.410,""
2.620,27.256,72.235,-628.102,12.468,-77.781,4,14.885,0.416,""
2.640,27.244,72.762,-628.125,12.604,-77.254,4,14.853,0.420,""
2.660,27.240,73.288,-628.154,12.742,-76.728,4,14.820,0.403,""
2.680,27.242,73.814,-628.187,12.881,-76.203,4,14.789,0.405,""
2.700,27.244,74.338,-628.224,13.023,-75.679,4,14.758,0.404,""
2.720,27.243,74.862,-628.263,13.167,-75.156,4,14.726,0.401,""
2.740,27.237,75.384,-628.302,13.312,-74.634,4,14.691,0.399,""
2.760,27.222,75.907,-628.341,13.460,-74.112,4,14.655,0.378,""
2.780,27.198,76.428,-628.378,13.609,-73.591,4,14.619,0.381,""
2.800,27.165,76.949,-628.411,13.760,-73.071,4,14.581,0.366,""
2.820,27.126,77.469,-628.439,13.914,-72.551,4,14.544,0.356,""
2.840,27.085,77.989,-628.461,14.069,-72.032,4,14.507,0.367,""
2.860,27.047,78.507,-628.476,14.226,-71.514,4,14.468,0.376,""
2.880,27.015,79.025,-628.483,14.384,-70.996,4,13.654,3.892,""
2.900,26.991,79.545,-628.483,14.542,-70.476,4,7.521,3.751,""
2.920,26.977,80.065,-628.476,14.698,-69.956,2,4.601,1.193,""
2.940,26.974,80.585,-628.461,14.852,-69.436,2,3.563,1.942,""
2.960,26.981,81.106,-628.441,15.003,-68.914,2,2.818,2.489,""
2.980,26.990,81.627,-628.417,15.152,-68.393,2,2.378,2.885,""
3.000,26.999,82.150,-628.389,15.296,-67.869,2,0.000,3.786,""
3.020,26.938,82.672,-628.361,15.437,-67.346,0,0.000,0.534,""
3.040,26.875,83.194,-628.333,15.573,-66.824,0,0.000,0.491,""
3.060,26.810,83.717,-628.305,15.706,-66.301,0,0.000,0.449,""
3.080,26.742,84.239,-628.278,15.834,-65.778,0,0.000,0.407,""
3.100,26.672,84.760,-628.250,15.959,-65.256,0,0.000,0.365,""
3.120,26.599,85.282,-628.222,16.079,-64.734,0,0.000,0.324,""
3.140,26.525,85.804,-628.195,16.196,-64.212,0,0.000,0.282,""
3.160,26.448,86.325,-628.167,16.308,-63.690,0,0.000,0.242,""
3.180,26.369,86.846,-628.140,16.417,-63.168,0,0.000,0.201,""
3.200,26.289,87.367,-628.112,16.521,-62.646,0,0.000,0.162,""
3.220,26.206,87.888,-628.085,16.622,-62.125,0,0.000,0.123,""
3.240,26.122,88.409,-628.058,16.718,-61.604,0,0.000,0.085,""
3.260,26.037,88.929,-628.030,16.811,-61.083,0,0.000,0.049,""
3.280,25.949,89.449,-628.003,16.899,-60.563,0,0.000,0.021,""
3.300,25.861,89.969,-627.976,16.984,-60.042,0,0.000,0.035,""
3.320,25.771,90.489,-627.949,17.065,-59.522,0,0.000,0.068,""
3.340,25.679,91.008,-627.921,17.141,-59.002,0,0.000,0.102,""
3.360,25.587,91.527,-627.894,17.214,-58.482,0,0.000,0.135,""
