time,vehicle,lap,gate,speed,recoveries,misses,x,y,z
218.340,moto,1,15,31.86,0,0,474.71,79.18,13.64
218.340,atv,1,12,15.10,0,0,203.83,46.54,-324.88
220.340,original,1,10,33.75,0,0,-1.55,35.66,-507.91
220.340,tourer,1,11,36.77,0,0,15.79,38.52,-339.96
220.340,moto,1,15,31.65,0,0,467.12,83.35,77.10
220.340,atv,1,14,19.82,0,0,232.32,46.39,-314.96
222.340,original,1,10,32.48,0,0,-0.83,32.64,-434.99
222.340,tourer,1,11,21.66,0,0,47.44,41.01,-289.50
222.340,moto,1,16,32.58,0,0,439.43,83.70,132.66
222.340,atv,1,14,24.37,0,0,258.50,50.83,-284.73
224.340,original,1,11,32.11,0,0,7.36,40.81,-372.48
224.340,tourer,1,11,28.92,0,0,92.54,42.08,-286.19
224.340,moto,1,16,34.92,0,0,395.11,76.45,181.04
224.340,atv,1,14,27.60,0,0,307.96,61.64,-264.84
226.340,original,1,11,32.09,0,0,30.24,35.39,-306.71
226.340,tourer,1,12,26.88,0,0,153.92,39.81,-302.73
226.340,moto,1,16,26.85,0,0,341.78,82.64,208.96
226.340,atv,1,14,27.81,0,0,337.05,68.07,-220.64
228.340,original,1,11,22.49,0,0,69.33,44.76,-284.43
228.340,tourer,1,12,31.23,0,0,207.86,46.56,-326.45
228.340,moto,1,16,31.68,0,0,326.40,78.57,270.14
228.340,atv,1,14,15.04,0,0,353.21,71.42,-182.76
230.340,original,1,11,34.85,0,0,126.37,37.55,-294.37
230.340,tourer,1,12,31.73,0,0,259.29,37.46,-363.61
230.340,moto,1,0,31.79,0,0,321.32,63.81,331.82
230.340,atv,1,14,27.30,0,0,390.44,76.65,-201.23
232.340,original,1,12,28.86,0,0,179.34,44.65,-312.35
232.340,tourer,1,12,18.81,0,0,308.62,41.52,-392.13
232.340,moto,1,0,31.80,0,0,320.40,47.37,393.37
232.340,atv,1,14,26.76,0,0,430.97,81.01,-205.82
234.340,original,1,12,31.82,0,0,232.74,42.92,-343.21
234.340,tourer,1,12,26.60,0,0,350.98,35.49,-395.73
234.340,moto,1,0,31.93,0,0,320.51,30.27,454.76
234.340,atv,1,14,27.85,0,0,468.17,83.89,-164.87
236.340,original,1,12,29.65,0,0,284.80,35.78,-380.44
236.340,tourer,1,12,26.28,0,0,393.46,35.84,-413.05
236.340,moto,2,1,31.76,0,0,321.41,14.97,516.56
236.340,atv,1,14,22.06,0,0,501.07,85.71,-121.83
238.340,original,1,12,20.33,0,0,325.19,42.48,-396.06
238.340,tourer,1,12,32.72,0,0,424.59,36.31,-458.64
238.340,moto,2,1,-2.97,0,0,326.05,10.32,540.50
238.340,atv,1,14,27.93,0,0,491.39,89.14,-83.47
240.340,original,1,12,24.81,0,0,372.58,30.38,-397.14
240.340,tourer,1,12,33.05,0,0,463.70,27.45,-519.80
240.340,moto,2,1,14.09,0,0,315.13,8.49,553.75
240.340,atv,1,14,33.75,0,0,472.33,86.14,-22.33
242.340,original,1,12,26.65,0,0,407.04,38.75,-433.62
242.340,tourer,1,12,15.71,0,0,487.75,23.34,-546.45
242.340,moto,2,1,29.09,0,0,279.42,8.54,564.32
242.340,atv,1,15,22.20,0,0,474.67,77.37,35.53
244.340,original,1,12,37.13,0,0,443.46,31.98,-486.57
244.340,tourer,1,13,28.00,0,0,519.12,24.54,-519.04
244.340,moto,2,1,38.22,0,0,208.15,9.13,555.73
244.340,atv,1,15,27.32,0,0,467.05,83.08,75.58
246.340,original,1,12,15.65,0,0,475.23,24.81,-538.54
246.340,tourer,1,13,32.69,0,0,538.97,33.38,-461.29
246.340,moto,2,1,46.61,0,0,123.08,9.63,552.39
246.340,atv,1,16,32.96,0,0,441.07,84.10,130.33
248.340,original,1,12,22.88,0,0,505.59,23.15,-539.68
248.340,tourer,1,13,39.91,0,0,545.34,27.89,-389.93
248.340,moto,2,2,40.76,0,0,34.05,8.47,532.86
248.340,atv,1,16,23.67,0,0,399.63,76.29,177.41
250.340,original,1,13,31.34,0,0,530.81,29.37,-490.47
250.340,tourer,1,14,40.96,0,0,559.68,26.04,-307.22
250.340,moto,2,2,45.85,0,0,-55.59,8.41,529.72
250.340,atv,1,16,27.20,0,0,354.58,82.49,200.19
252.340,original,1,13,35.88,0,0,543.96,32.33,-426.33
252.340,tourer,1,14,31.56,0,0,557.73,32.95,-238.28
252.340,moto,2,6,32.34,0,0,-100.28,8.12,495.86
252.340,atv,1,16,34.72,0,0,329.25,81.02,253.19
254.340,original,1,13,41.84,0,0,549.40,25.18,-348.29
254.340,tourer,1,14,30.83,0,0,539.01,56.59,-184.20
254.340,moto,2,6,36.81,0,0,-114.76,11.47,425.53
254.340,atv,1,0,31.73,0,0,321.75,68.10,315.55
256.340,original,1,14,36.68,0,0,563.31,28.87,-271.30
256.340,tourer,1,14,29.02,0,0,517.37,82.07,-133.70
256.340,moto,2,6,45.56,0,0,-169.56,14.32,363.49
256.340,atv,1,0,31.70,0,0,320.66,51.72,377.06
258.340,original,1,14,31.14,0,0,548.77,42.30,-210.17
258.340,tourer,1,14,35.39,0,0,488.97,89.41,-76.76
258.340,moto,2,6,50.62,0,0,-250.72,16.45,311.07
258.340,atv,1,0,31.72,0,0,320.37,34.80,438.45
260.340,original,1,14,30.81,0,0,528.54,70.79,-159.33
260.340,tourer,1,14,31.93,0,0,472.22,84.11,-11.40
260.340,moto,2,6,46.16,0,0,-328.40,19.00,254.18
260.340,atv,1,0,31.88,0,0,320.95,18.62,500.03
262.340,original,1,14,31.85,0,0,504.69,87.67,-106.88
262.340,tourer,1,15,28.56,0,0,473.09,78.63,50.75
262.340,moto,2,6,44.10,0,0,-399.56,13.13,199.62
262.340,atv,2,1,13.13,0,0,320.04,8.62,550.09
264.340,original,1,14,33.88,0,0,476.06,88.60,-44.31
264.340,tourer,1,15,29.98,0,0,455.16,86.73,107.40
264.340,moto,2,6,50.49,0,0,-479.66,11.19,148.13
264.340,atv,2,1,26.86,0,0,289.62,8.56,564.94
266.340,original,1,15,32.34,0,0,475.34,78.51,19.31
266.340,tourer,1,16,32.18,0,0,418.42,78.75,158.92
266.340,moto,2,6,51.59,0,0,-568.43,9.29,96.37
266.340,atv,2,1,39.03,0,0,222.56,8.97,558.98
268.340,original,1,15,31.29,0,0,466.11,83.96,79.38
268.340,tourer,1,16,26.91,0,0,368.76,80.33,193.48
268.340,moto,2,6,31.70,0,0,-627.71,8.87,36.65
268.340,atv,2,1,45.34,0,0,138.13,9.61,548.54
270.340,original,1,16,31.72,0,0,438.70,83.65,133.79
270.340,tourer,1,16,31.13,0,0,334.34,82.71,231.55
270.340,moto,2,6,42.96,0,0,-628.95,9.06,-38.43
270.340,atv,2,2,43.26,0,0,48.91,8.88,537.15
272.340,original,1,16,30.63,0,0,396.26,76.45,180.17
272.340,tourer,1,0,31.71,0,0,322.89,73.51,294.48
272.340,moto,2,6,43.67,0,0,-627.19,11.34,-125.95
272.340,atv,2,2,44.67,0,0,-35.05,8.38,530.62
274.340,original,1,16,27.16,0,0,347.34,82.77,206.69
274.340,tourer,1,0,31.72,0,0,321.03,57.44,356.08
274.340,moto,2,6,47.98,0,0,-626.39,7.94,-215.41
274.340,atv,2,6,26.04,0,0,-93.32,7.96,512.78
276.340,original,1,16,32.18,0,0,326.73,79.56,265.02
276.340,tourer,1,0,31.98,0,0,320.23,40.81,417.56
276.340,moto,2,7,52.32,0,0,-624.62,7.56,-316.18
276.340,atv,2,6,23.37,0,0,-104.63,9.73,465.53
278.340,original,1,0,31.84,0,0,321.44,65.30,326.80
278.340,tourer,1,0,31.73,0,0,320.71,23.93,478.96
278.340,moto,2,8,54.64,0,0,-622.39,7.04,-423.37
278.340,atv,2,6,35.39,0,0,-126.48,12.17,411.41
280.340,original,1,0,31.97,0,0,320.47,48.89,388.34
280.340,tourer,2,1,22.23,0,0,321.72,10.77,538.57
280.340,moto,2,8,30.03,0,0,-617.95,6.50,-520.36
280.340,atv,2,6,42.86,0,0,-180.92,14.75,355.20
282.340,original,1,0,31.71,0,0,320.46,31.82,449.70
282.340,tourer,2,1,16.47,0,0,310.01,8.70,562.09
282.340,moto,2,8,17.31,0,0,-607.66,6.61,-550.32
282.340,atv,2,6,47.18,0,0,-257.29,16.50,306.71
284.340,original,1,0,31.69,0,0,321.23,16.23,511.42
284.340,tourer,2,1,29.88,0,0,262.87,8.70,563.28
284.340,moto,2,8,35.55,0,0,-553.78,6.93,-553.04
284.340,atv,2,6,25.21,0,0,-324.23,18.20,257.36
286.340,original,2,1,12.53,0,0,318.79,8.62,554.10
286.340,tourer,2,1,37.62,0,0,195.09,9.33,554.98
286.340,moto,2,9,45.52,0,0,-471.69,7.47,-552.86
286.340,atv,2,6,22.26,0,0,-361.82,12.98,228.44
288.020,original,2,1,22.95,0,0,294.52,8.74,564.73
288.020,tourer,2,1,41.52,0,0,128.75,9.78,547.92
288.020,moto,2,9,50.42,0,0,-390.99,6.80,-560.24
288.020,atv,2,6,34.85,0,0,-401.02,13.23,199.27
290.020,original,2,1,33.66,0,0,236.81,8.92,560.89
290.020,tourer,2,2,38.44,0,0,48.33,8.99,537.14
290.020,moto,2,9,31.67,0,0,-313.56,14.71,-570.12
290.020,atv,2,6,43.61,0,0,-467.25,11.50,155.37
292.020,original,2,1,39.24,0,0,163.98,9.67,550.78
292.020,tourer,2,2,42.17,0,0,-31.44,8.52,530.78
292.020,moto,2,10,31.67,0,0,-252.04,26.15,-579.73
292.020,atv,2,6,48.16,0,0,-547.28,9.65,109.42
294.020,original,2,2,41.16,0,0,82.43,9.68,544.83
294.020,tourer,2,2,44.74,0,0,-118.62,8.80,531.13
294.020,moto,2,10,41.27,0,0,-180.58,31.47,-584.42
294.020,atv,2,6,34.99,0,0,-619.70,8.94,53.49
296.020,original,2,2,40.42,0,0,4.95,8.55,530.08
296.020,tourer,2,3,46.16,0,0,-209.67,9.43,531.38
296.020,moto,2,10,48.84,0,0,-89.67,30.50,-581.70
296.020,atv,2,6,38.27,0,0,-629.87,8.67,-11.94
298.020,original,2,2,42.97,0,0,-78.72,8.62,531.21
298.020,tourer,2,3,47.04,0,0,-302.91,9.61,532.89
298.020,moto,2,10,31.41,0,0,-18.47,32.54,-561.85
298.020,atv,2,6,33.76,0,0,-628.23,12.87,-82.12
300.020,original,2,3,44.26,0,0,-166.11,9.14,531.18
300.020,tourer,2,4,47.65,0,0,-397.59,9.08,536.20
300.020,moto,2,10,36.88,0,0,-1.39,34.83,-500.84
300.020,atv,2,6,36.71,0,0,-627.36,8.16,-149.28
302.020,original,2,3,44.95,0,0,-255.37,9.63,531.88
302.020,tourer,2,4,47.81,0,0,-493.05,8.60,539.63
302.020,moto,2,10,31.76,0,0,-0.28,34.16,-423.17
302.020,atv,2,7,44.32,0,0,-626.13,7.88,-231.20
304.020,original,2,3,45.42,0,0,-345.74,9.42,534.27
304.020,tourer,2,4,27.17,0,0,-578.18,8.74,543.21
304.020,moto,2,11,35.76,0,0,10.50,40.28,-359.36
304.020,atv,2,7,48.30,0,0,-624.44,7.52,-324.27
306.020,original,2,4,45.74,0,0,-436.87,8.82,537.68
306.020,tourer,2,5,18.26,0,0,-608.07,8.67,527.54
306.020,moto,2,11,28.88,0,0,40.05,38.32,-293.37
306.020,atv,2,8,50.39,0,0,-622.39,7.04,-423.17
308.020,original,2,4,45.82,0,0,-528.37,8.73,541.72
308.020,tourer,2,5,30.75,0,0,-614.29,8.90,477.93
308.020,moto,2,11,27.66,0,0,83.94,43.25,-285.16
308.020,atv,2,8,32.87,0,0,-618.20,6.51,-517.84
310.020,original,2,4,16.33,0,0,-594.64,8.74,540.08
310.020,tourer,2,5,37.92,0,0,-629.59,9.62,410.52
310.020,moto,2,12,29.53,0,0,148.13,38.70,-300.49
310.020,atv,2,8,15.23,0,0,-609.37,6.62,-549.15
312.020,original,2,5,24.66,0,0,-611.22,8.60,509.88
312.020,tourer,2,5,42.25,0,0,-635.42,9.77,330.17
312.020,moto,2,12,19.87,0,0,195.70,46.41,-319.54
312.020,atv,2,8,32.61,0,0,-560.87,6.86,-553.51
314.020,original,2,5,34.34,0,0,-625.67,9.28,451.77
314.020,tourer,2,6,44.84,0,0,-633.54,9.71,242.84
314.020,moto,2,12,19.75,0,0,227.01,45.63,-322.61
314.020,atv,2,9,41.96,0,0,-485.28,7.57,-551.97
316.020,original,2,5,39.59,0,0,-634.66,9.72,378.05
316.020,tourer,2,6,46.36,0,0,-632.38,9.48,151.50
316.020,moto,2,14,20.47,0,0,249.78,49.25,-290.57
316.020,atv,2,9,47.14,0,0,-395.90,6.72,-559.74
318.020,original,2,6,42.38,0,0,-630.11,9.77,296.03
318.020,tourer,2,6,47.20,0,0,-630.73,9.11,57.84
318.020,moto,2,14,27.67,0,0,296.84,59.12,-270.05
318.020,atv,2,9,28.19,0,0,-322.07,13.25,-568.80
320.020,original,2,6,43.86,0,0,-633.64,9.65,209.76
320.020,tourer,2,6,47.31,0,0,-629.00,9.01,-36.72
320.020,moto,2,14,27.79,0,0,333.84,67.23,-232.63
320.020,atv,2,10,31.59,0,0,-261.68,24.51,-578.40
322.020,original,2,6,44.85,0,0,-631.81,9.37,120.99
322.020,tourer,2,6,45.76,0,0,-627.51,11.24,-129.22
322.020,moto,2,14,16.28,0,0,348.45,70.59,-186.89
322.020,atv,2,10,38.18,0,0,-194.43,31.28,-584.20
324.020,original,2,6,45.40,0,0,-630.22,9.00,30.70
324.020,tourer,2,6,45.73,0,0,-626.33,8.07,-219.28
324.020,moto,2,14,27.70,0,0,383.92,75.73,-194.60
324.020,atv,2,10,45.15,0,0,-110.46,30.41,-582.52
326.020,original,2,6,45.37,0,0,-628.61,11.34,-60.16
326.020,tourer,2,7,45.42,0,0,-620.22,7.74,-309.06
326.020,moto,2,14,25.80,0,0,424.80,80.53,-209.49
326.020,atv,2,10,30.78,0,0,-30.98,30.61,-571.75
328.020,original,2,6,41.57,0,0,-627.23,8.06,-148.08
328.020,tourer,2,8,46.43,0,0,-623.67,7.31,-400.91
328.020,moto,2,14,27.87,0,0,463.44,83.52,-170.50
328.020,atv,2,10,31.22,0,0,-3.85,36.63,-527.02
330.020,original,2,7,43.65,0,0,-626.10,8.02,-233.53
330.020,tourer,2,8,44.13,0,0,-619.99,6.79,-494.28
330.020,moto,2,14,25.87,0,0,498.14,85.27,-127.23
330.020,atv,2,10,33.02,0,0,-1.78,31.26,-454.11
332.020,original,2,7,44.76,0,0,-624.50,7.68,-322.05
332.020,tourer,2,8,12.02,0,0,-614.83,6.58,-542.11
332.020,moto,2,14,16.02,0,0,500.83,88.49,-95.36
332.020,atv,2,10,28.33,0,0,2.02,36.71,-407.62
334.020,original,2,8,44.40,0,0,-621.75,7.25,-411.79
334.020,tourer,2,8,22.96,0,0,-588.33,6.77,-554.66
334.020,moto,2,14,31.53,0,0,477.46,88.87,-57.48
334.020,atv,2,11,37.89,0,0,14.85,38.78,-343.29
336.020,original,2,8,41.31,0,0,-615.39,6.75,-500.43
336.020,tourer,2,8,33.67,0,0,-530.69,7.32,-551.65
336.020,moto,2,15,31.96,0,0,473.63,80.56,5.94
336.020,atv,2,11,17.01,0,0,41.81,38.61,-294.32
338.020,original,2,8,11.13,0,0,-614.12,6.63,-543.86
338.020,tourer,2,9,39.90,0,0,-456.69,7.33,-554.05
338.020,moto,2,15,31.67,0,0,469.32,81.78,69.49
338.020,atv,2,11,25.90,0,0,81.82,43.53,-284.50
340.020,original,2,8,24.75,0,0,-583.37,6.80,-554.66
340.020,tourer,2,9,43.47,0,0,-373.20,7.61,-562.13
340.020,moto,2,16,34.47,0,0,444.26,84.86,125.78
340.020,atv,2,12,20.99,0,0,136.95,37.53,-297.54
342.020,original,2,8,34.52,0,0,-523.06,7.39,-551.40
342.020,tourer,2,9,31.44,0,0,-304.83,16.48,-571.54
342.020,moto,2,16,34.36,0,0,402.08,76.35,175.47
342.020,atv,2,12,23.38,0,0,180.35,44.55,-310.86
344.020,original,2,9,39.88,0,0,-448.29,7.18,-554.79
344.020,tourer,2,10,31.48,0,0,-243.64,27.59,-580.87
344.020,moto,2,16,26.79,0,0,347.83,82.83,204.80
344.020,atv,2,12,14.84,0,0,211.88,46.03,-328.16
346.020,original,2,9,42.58,0,0,-365.76,8.04,-562.96
346.020,tourer,2,10,37.67,0,0,-174.74,31.59,-584.65
346.020,moto,2,16,32.69,0,0,327.76,79.89,262.03
346.020,atv,2,14,19.83,0,0,237.96,47.68,-304.90
348.020,original,2,9,31.43,0,0,-299.47,17.50,-572.43
348.020,tourer,2,10,42.38,0,0,-94.24,30.66,-581.86
348.020,moto,2,0,31.91,0,0,321.48,65.94,323.82
348.020,atv,2,14,27.50,0,0,272.31,53.70,-278.70
350.020,original,2,10,31.85,0,0,-238.19,28.34,-581.42
350.020,tourer,2,10,27.21,0,0,-26.46,31.22,-569.42
350.020,moto,2,0,31.92,0,0,320.52,49.53,385.38
350.020,atv,2,14,27.45,0,0,320.66,64.50,-255.51
352.020,original,2,10,37.71,0,0,-168.60,31.54,-584.40
352.020,tourer,2,10,32.19,0,0,-2.39,36.49,-518.60
352.020,moto,2,0,31.72,0,0,320.44,32.48,446.78
352.020,atv,2,14,27.20,0,0,340.69,69.07,-204.88
354.020,original,2,10,41.71,0,0,-88.73,30.62,-581.67
354.020,tourer,2,10,37.89,0,0,-1.60,31.64,-445.78
354.020,moto,2,0,31.95,0,0,321.17,16.71,508.48
354.020,atv,2,14,19.49,0,0,362.87,73.03,-181.03
356.020,original,2,10,27.62,0,0,-23.26,31.66,-567.21
356.020,tourer,2,11,32.40,0,0,5.46,40.31,-382.38
356.020,moto,3,0,11.88,0,0,324.10,10.03,542.01
356.020,atv,2,14,20.04,0,0,401.36,78.04,-209.22
358.020,original,2,10,33.03,0,0,-1.91,36.12,-513.21
358.020,tourer,2,11,33.92,0,0,25.23,35.65,-315.41
358.020,moto,3,0,11.87,0,0,314.56,8.55,562.07
358.020,atv,2,14,27.80,0,0,442.85,81.94,-195.06
360.020,original,2,10,34.20,0,0,-1.21,32.03,-440.11
360.020,tourer,2,11,20.81,0,0,62.95,44.50,-284.88
360.020,moto,3,0,0.00,0,0,311.27,8.55,563.61
360.020,atv,2,14,27.83,0,0,478.71,84.85,-152.57
362.020,original,2,11,31.59,0,0,6.36,40.65,-377.47
362.020,tourer,2,11,33.43,0,0,116.49,38.42,-291.61
362.020,moto,3,0,0.00,0,0,311.27,8.55,563.61
362.020,atv,2,14,18.42,0,0,504.58,86.99,-111.28
364.020,original,2,11,34.15,0,0,27.51,35.38,-311.22
364.020,tourer,2,12,30.36,0,0,175.29,43.93,-310.62
364.020,moto,3,0,0.00,0,0,311.27,8.55,563.61
364.020,atv,2,14,31.66,0,0,482.37,89.17,-68.64
366.020,original,2,11,21.33,0,0,65.81,44.70,-284.68
366.020,tourer,2,12,31.79,0,0,229.80,43.51,-341.00
366.020,moto,3,0,0.00,0,0,311.27,8.55,563.61
366.020,atv,2,15,31.69,0,0,473.14,82.43,-3.87
368.020,original,2,11,34.10,0,0,121.07,37.94,-292.87
368.020,tourer,2,12,33.74,0,0,282.04,35.56,-378.89
368.020,moto,3,0,0.00,0,0,311.27,8.55,563.61
368.020,atv,2,15,15.24,0,0,473.31,77.98,45.41
370.020,original,2,12,28.25,0,0,175.15,43.90,-310.62
370.020,tourer,2,12,19.24,0,0,323.33,42.64,-395.80
370.020,moto,3,0,0.00,0,0,311.27,8.55,563.61
370.020,atv,2,15,28.87,0,0,462.13,85.77,91.34
372.020,original,2,12,31.87,0,0,228.68,43.72,-340.21
372.020,tourer,2,12,23.46,0,0,369.77,30.52,-396.21
372.020,moto,3,0,0.00,0,0,311.27,8.55,563.61
372.020,atv,2,16,31.74,0,0,430.06,81.34,144.99
374.020,original,2,12,32.42,0,0,280.64,35.39,-377.94
374.020,tourer,2,12,25.81,0,0,404.71,38.72,-430.29
374.020,moto,3,0,0.00,0,0,311.27,8.55,563.61
374.020,atv,2,16,25.98,0,0,388.14,77.02,184.80
376.020,original,2,12,19.02,0,0,322.05,42.74,-395.53
376.020,tourer,2,12,36.79,0,0,440.53,32.68,-482.09
376.020,moto,3,0,0.00,0,0,311.27,8.55,563.61
376.020,atv,2,16,27.32,0,0,342.33,82.63,209.99
378.020,original,2,12,23.82,0,0,368.82,30.49,-396.14
378.020,tourer,2,12,16.94,0,0,473.72,25.09,-536.68
378.020,moto,3,0,0.00,0,0,311.27,8.55,563.61
378.020,atv,2,16,31.79,0,0,325.86,78.29,271.67
380.020,original,2,12,25.67,0,0,404.69,38.72,-430.12
380.020,tourer,2,12,21.25,0,0,502.19,23.07,-542.52
380.020,moto,3,0,0.00,0,0,311.27,8.55,563.61
380.020,atv,2,0,31.94,0,0,321.33,63.39,333.37
382.020,original,2,12,36.47,0,0,440.23,32.74,-481.69
382.020,tourer,2,13,31.11,0,0,528.53,28.14,-496.86
382.020,moto,3,0,0.00,0,0,311.27,8.55,563.61
382.020,atv,2,0,31.95,0,0,320.38,46.95,394.87
384.020,original,2,12,17.52,0,0,473.62,25.12,-536.48
384.020,tourer,2,13,35.15,0,0,543.34,33.04,-434.03
384.020,moto,3,0,0.00,0,0,311.27,8.55,563.61
384.020,atv,2,0,31.96,0,0,320.52,29.86,456.23
386.020,original,2,12,21.89,0,0,502.82,23.08,-541.98
386.020,tourer,2,13,42.20,0,0,547.94,25.25,-356.43
386.020,moto,3,0,0.00,0,0,311.27,8.55,563.61
386.020,atv,3,0,27.37,0,0,321.48,14.75,517.62
388.020,original,2,13,31.24,0,0,529.19,28.48,-495.11
388.020,tourer,2,14,36.48,0,0,563.54,28.35,-277.70
388.020,moto,3,0,0.00,0,0,311.27,8.55,563.61
388.020,atv,3,0,11.95,0,0,324.08,9.39,545.59
390.020,original,2,13,35.24,0,0,543.50,32.87,-431.98
390.020,tourer,2,14,31.22,0,0,550.36,40.29,-214.83
390.020,moto,3,0,0.00,0,0,311.27,8.55,563.61
390.020,atv,3,0,0.31,0,0,315.48,8.55,561.46
392.020,original,2,13,41.61,0,0,548.25,25.23,-354.86
392.020,tourer,2,14,30.82,0,0,530.39,68.45,-163.62
392.020,moto,3,0,0.00,0,0,311.27,8.55,563.61
392.020,atv,3,0,0.00,0,0,315.45,8.55,561.47
394.020,original,2,14,36.37,0,0,563.44,28.40,-277.12
394.020,tourer,2,14,31.31,0,0,507.36,87.01,-111.55
394.020,moto,3,0,0.00,0,0,311.27,8.55,563.61
394.020,atv,3,0,0.00,0,0,315.45,8.55,561.47
396.020,original,2,14,31.20,0,0,550.27,40.41,-214.52
396.020,tourer,2,14,34.16,0,0,477.49,88.79,-49.70
396.020,moto,3,0,0.00,0,0,311.27,8.55,563.61
396.020,atv,3,0,-0.41,0,0,315.85,8.55,561.28
398.020,original,2,14,30.80,0,0,530.28,68.59,-163.38
398.020,tourer,2,15,31.81,0,0,475.09,79.27,14.08
398.020,moto,3,0,0.00,0,0,311.27,8.55,563.61
398.020,atv,3,0,0.18,0,0,316.46,8.55,560.99
400.020,original,2,14,31.33,0,0,507.12,87.06,-111.29
400.020,tourer,2,15,31.24,0,0,467.51,83.01,74.54
400.020,moto,3,0,0.00,0,0,311.27,8.55,563.61
400.020,atv,3,0,0.00,0,0,316.45,8.55,561.00
402.020,original,2,14,34.09,0,0,477.63,88.79,-49.47
402.020,tourer,2,16,32.73,0,0,441.58,84.36,129.79
402.020,moto,3,0,0.00,0,0,311.27,8.55,563.61
402.020,atv,3,0,1.58,1,0,318.85,8.56,558.84
404.020,original,2,15,31.72,0,0,474.98,79.24,14.27
404.020,tourer,2,16,30.26,0,0,400.09,76.39,177.30
404.020,moto,3,0,0.00,0,0,311.27,8.55,563.61
404.020,atv,3,0,0.00,1,0,318.83,8.55,558.87
406.020,original,2,15,30.99,0,0,467.60,82.92,74.10
406.020,tourer,2,16,25.45,0,0,350.99,82.75,203.01
406.020,moto,3,0,0.00,0,0,311.27,8.55,563.61
406.020,atv,3,0,0.00,1,0,318.83,8.55,558.87
408.020,original,2,16,32.76,0,0,441.96,84.46,129.18
408.020,tourer,2,16,33.35,0,0,328.08,80.59,257.84
408.020,moto,3,0,0.00,0,0,311.27,8.55,563.61
408.020,atv,3,0,0.00,1,0,318.83,8.55,558.87
410.020,original,2,16,29.95,0,0,400.64,76.39,176.78
410.020,tourer,2,0,31.97,0,0,321.59,67.13,319.84
410.020,moto,3,0,0.00,0,0,311.27,8.55,563.61
410.020,atv,3,0,0.00,1,0,318.83,8.55,558.87
412.020,original,2,16,26.34,0,0,350.80,82.77,203.33
412.020,tourer,2,0,31.85,0,0,320.59,50.75,381.38
412.020,moto,3,0,0.00,0,0,311.27,8.55,563.61
412.020,atv,3,0,0.00,1,0,318.83,8.55,558.87
414.020,original,2,16,33.11,0,0,327.75,80.39,259.35
414.020,tourer,2,0,31.91,0,0,320.39,33.75,442.76
414.020,moto,3,0,0.00,0,0,311.27,8.55,563.61
414.020,atv,3,0,0.00,1,0,318.83,8.55,558.87
416.020,original,2,0,31.96,0,0,321.56,66.75,321.33
416.020,tourer,2,0,31.75,0,0,321.03,17.79,504.38
416.020,moto,3,0,0.00,0,0,311.27,8.55,563.61
416.020,atv,3,0,0.00,1,0,318.83,8.55,558.87
418.020,original,2,0,31.81,0,0,320.56,50.36,382.86
418.020,tourer,3,0,11.73,0,0,324.01,10.32,541.25
418.020,moto,3,0,0.00,0,0,311.27,8.55,563.61
418.020,atv,3,0,0.00,1,0,318.83,8.55,558.87
420.020,original,2,0,31.83,0,0,320.41,33.34,444.24
420.020,tourer,3,0,0.02,0,0,321.79,8.70,555.53
420.020,moto,3,0,0.00,0,0,311.27,8.55,563.61
420.020,atv,3,0,0.00,1,0,318.83,8.55,558.87
422.020,original,2,0,31.89,0,0,321.08,17.45,505.89
422.020,tourer,3,0,0.00,0,0,321.79,8.70,555.53
422.020,moto,3,0,0.00,0,0,311.27,8.55,563.61
422.020,atv,3,0,0.00,1,0,318.83,8.55,558.87
