time,x,y,z,speed,target,grounded,branchS,earned,misses
4.181,128.323,39.084,-310.646,23.952,25.123,4,96.510,96.510,0
4.282,126.267,39.266,-311.897,24.227,26.124,4,98.600,98.600,0
4.382,124.260,39.447,-313.336,25.067,27.887,4,100.765,100.765,0
4.482,122.301,39.664,-314.967,25.884,28.969,4,102.809,102.809,0
4.583,120.402,39.912,-316.784,26.679,30.000,4,105.187,105.187,0
4.685,118.574,40.162,-318.781,27.458,30.000,4,107.454,107.454,0
4.785,116.819,40.364,-320.953,28.235,30.000,2,110.039,110.039,0
4.886,115.112,40.478,-323.224,28.229,30.000,0,112.540,112.540,0
4.986,113.408,40.493,-325.490,27.983,30.000,0,115.219,115.219,0
5.088,111.708,40.410,-327.752,27.688,30.000,0,117.762,117.762,0
5.189,110.012,40.230,-330.009,27.355,30.000,0,120.434,120.434,0
5.289,108.319,39.951,-332.261,26.983,30.000,0,122.994,122.994,0
5.389,106.630,39.575,-334.509,26.574,30.000,0,125.656,125.656,0
5.489,104.945,39.102,-336.752,26.129,30.000,0,128.313,128.313,0
5.590,103.264,38.532,-338.990,25.649,30.000,0,130.902,130.902,0
5.690,101.587,37.865,-341.224,25.132,30.000,0,133.564,133.564,0
5.790,99.913,37.102,-343.452,24.581,30.000,0,136.230,136.230,0
5.891,98.316,36.314,-345.731,25.081,30.000,4,137.286,137.286,0
5.991,97.172,35.947,-348.186,26.089,30.000,4,137.286,137.286,0
6.091,96.369,35.588,-350.767,27.261,30.000,3,137.286,137.286,0
6.191,95.693,35.121,-353.403,27.599,30.000,2,137.286,137.286,0
7.473,109.461,37.130,-345.821,0.000,30.000,4,135.286,137.286,0
7.573,109.453,37.074,-345.841,0.883,30.000,4,135.293,137.286,0
7.691,109.380,36.968,-346.015,2.797,30.000,4,135.443,137.286,0
7.791,109.235,36.854,-346.364,4.652,30.000,4,135.783,137.286,0
7.896,108.968,36.717,-347.007,6.802,30.000,4,136.436,137.286,0
7.997,108.670,36.590,-347.721,8.532,30.000,4,137.176,137.286,0
8.097,108.308,36.439,-348.591,10.208,30.000,4,138.085,138.085,0
8.199,107.884,36.257,-349.610,11.832,30.000,4,139.157,139.157,0
8.300,107.400,36.045,-350.773,13.405,30.000,4,140.386,140.386,0
8.400,106.857,35.806,-352.076,14.927,30.000,4,141.768,141.768,0
8.500,106.258,35.543,-353.516,16.402,30.000,4,143.298,143.298,0
8.601,105.604,35.258,-355.087,17.829,30.000,4,144.972,144.972,0
8.701,104.896,34.955,-356.787,19.210,30.000,4,146.785,146.785,0
8.801,104.137,34.634,-358.610,20.547,30.000,4,148.734,148.734,0
8.902,103.328,34.297,-360.554,21.841,30.000,4,150.813,150.813,0
9.002,102.470,33.945,-362.614,23.093,30.000,4,153.019,153.019,0
9.102,101.565,33.582,-364.786,24.303,30.000,4,155.346,155.346,0
9.202,100.615,33.207,-367.068,25.473,30.000,4,157.790,157.790,0
9.303,99.620,32.825,-369.456,26.604,30.000,4,160.347,160.347,0
9.420,98.370,32.359,-372.456,27.911,30.000,4,163.548,163.548,0
9.520,97.283,31.969,-375.063,28.890,30.000,4,166.327,166.327,0
9.620,96.167,31.584,-377.738,29.452,30.000,4,169.177,169.177,0
9.720,95.026,31.212,-380.448,29.760,30.000,4,172.058,172.058,0
9.822,93.848,30.855,-383.168,29.915,30.000,4,174.904,174.904,0
9.923,92.621,30.520,-385.860,29.802,30.000,4,177.766,177.766,0
10.026,91.319,30.205,-388.529,29.918,30.000,4,180.653,180.653,0
10.126,89.941,29.906,-391.148,29.809,30.000,4,183.556,183.556,0
10.227,88.473,29.613,-393.733,29.913,30.000,4,186.477,186.477,0
10.327,86.931,29.319,-396.263,29.783,30.000,4,189.414,189.414,0
10.433,84.982,28.962,-399.250,29.920,30.000,4,192.941,192.941,0
10.555,82.955,28.606,-402.169,29.842,30.000,4,196.464,196.464,0
10.656,81.207,28.312,-404.570,29.669,30.000,4,199.409,199.409,0
10.757,79.422,28.023,-406.936,29.842,30.000,4,202.356,202.356,0
10.857,77.599,27.739,-409.283,29.669,30.000,4,205.307,205.307,0
10.957,75.755,27.462,-411.604,29.843,30.000,4,208.256,208.256,0
11.058,73.886,27.190,-413.915,29.669,30.000,4,211.210,211.210,0
11.171,72.008,26.924,-416.210,29.840,30.000,4,214.161,214.161,0
11.271,70.113,26.661,-418.501,29.667,30.000,4,217.118,217.118,0
11.376,67.834,26.354,-421.237,29.861,30.000,4,220.665,220.665,0
11.478,65.923,26.103,-423.517,29.675,30.000,4,223.626,223.626,0
11.589,64.012,25.858,-425.788,29.839,30.000,4,226.581,226.581,0
11.690,62.091,25.618,-428.065,29.928,30.000,4,229.542,229.542,0
11.790,60.177,25.385,-430.329,29.808,30.000,4,232.501,232.501,0
11.891,58.251,25.157,-432.601,29.908,30.000,4,235.470,235.470,0
11.991,56.330,24.936,-434.863,29.773,30.000,4,238.425,238.425,0
12.091,54.401,24.720,-437.129,29.886,30.000,4,241.392,241.392,0
12.197,52.085,24.471,-439.843,29.742,30.000,4,244.949,244.949,0
12.298,50.151,24.271,-442.103,29.865,30.000,4,247.915,247.915,0
12.399,48.211,24.078,-444.363,29.662,30.000,4,250.885,250.885,0
12.499,46.273,23.893,-446.614,29.817,30.000,4,253.845,253.845,0
12.633,43.543,23.653,-449.772,29.922,30.000,4,258.006,258.006,0
12.734,41.615,23.590,-451.995,29.634,30.000,4,260.944,260.944,0
12.838,39.679,23.688,-454.223,29.686,30.000,4,263.889,263.889,0
12.938,37.739,23.876,-456.454,29.734,30.000,4,266.833,266.833,0
13.040,35.805,24.159,-458.678,29.727,30.000,4,269.777,269.777,0
13.140,33.878,24.541,-460.893,29.686,30.000,4,272.705,272.705,0
13.243,31.963,25.012,-463.094,29.653,30.000,4,275.620,275.620,0
13.346,30.061,25.570,-465.282,29.614,30.000,4,278.513,278.513,0
13.466,27.790,26.343,-467.891,29.576,30.000,4,281.964,281.964,0
13.567,25.907,27.053,-470.049,29.550,30.000,4,284.826,284.826,0
13.683,23.647,27.966,-472.617,29.517,30.000,4,288.238,288.238,0
13.785,21.758,28.765,-474.735,29.494,30.000,4,291.062,291.062,0
13.885,19.858,29.585,-476.833,29.473,30.000,4,293.841,293.841,0
13.985,17.942,30.412,-478.911,29.454,30.000,4,296.644,296.644,0
14.085,16.001,31.225,-480.972,29.441,30.000,4,299.451,299.451,0
14.186,14.031,31.996,-483.022,29.437,30.000,4,302.248,302.248,0
14.286,12.028,32.692,-485.067,29.325,30.000,0,305.087,305.087,0
14.386,10.024,33.292,-487.108,29.049,30.000,0,307.930,307.930,0
14.489,8.023,33.792,-489.145,28.801,30.000,0,310.752,310.752,0
14.592,6.026,34.193,-491.179,28.583,30.000,0,313.588,313.588,0
14.730,3.237,34.589,-494.020,28.328,30.000,0,317.542,317.542,0
14.830,1.249,34.753,-496.044,28.184,30.000,0,320.368,320.368,0
14.930,-0.735,34.818,-498.064,28.069,30.000,0,323.188,323.188,0
15.035,-3.119,34.775,-500.478,28.157,30.000,4,326.559,326.559,0
15.136,-5.226,34.798,-502.427,28.907,30.000,4,329.408,329.408,0
15.236,-7.416,34.965,-504.332,29.266,30.000,4,332.289,332.289,0
15.336,-9.643,35.210,-506.238,29.493,30.000,4,335.206,335.206,0
15.436,-11.889,35.450,-508.152,29.616,30.000,4,338.143,338.143,0
15.537,-14.143,35.604,-510.076,29.588,30.000,0,341.100,341.100,0
15.637,-16.392,35.659,-511.998,29.502,30.000,0,344.056,344.056,0
15.737,-18.636,35.617,-513.916,29.442,30.000,0,347.007,347.007,0
15.837,-20.874,35.477,-515.831,29.405,30.000,0,349.956,349.956,0
15.937,-23.108,35.239,-517.742,29.390,30.000,0,352.897,352.897,0
16.038,-25.336,34.903,-519.650,29.393,30.000,0,355.839,355.839,0
16.138,-27.559,34.471,-521.553,29.410,30.000,0,358.769,358.769,0
16.238,-29.777,33.941,-523.453,29.440,30.000,0,361.701,361.701,0
16.338,-31.990,33.314,-525.349,29.477,30.000,0,364.629,364.629,0
16.461,-34.639,32.434,-527.619,29.526,30.000,0,368.131,368.131,0
16.561,-36.841,31.595,-529.507,29.564,30.000,0,371.033,371.033,0
16.661,-39.038,30.660,-531.390,29.597,30.000,0,373.940,373.940,0
16.764,-41.230,29.628,-533.270,29.620,30.000,0,376.837,376.837,0
16.864,-43.396,28.856,-535.168,28.773,30.000,4,379.727,379.727,0
16.965,-45.564,28.649,-537.101,29.350,30.000,4,382.617,382.617,0
17.065,-47.763,28.480,-539.069,29.658,30.000,4,385.554,385.554,0
17.165,-49.960,28.368,-541.023,29.654,30.000,4,388.476,388.476,0
17.265,-52.145,28.509,-542.971,29.527,30.000,4,391.347,391.347,0
17.366,-54.342,28.735,-544.935,29.640,30.000,4,394.214,394.214,0
17.466,-56.521,29.014,-546.929,29.685,30.000,4,397.077,397.077,0
17.567,-58.656,29.297,-548.975,29.697,30.000,4,399.942,399.942,0
17.667,-60.726,29.552,-551.092,29.698,30.000,4,402.818,402.818,0
17.767,-62.720,29.766,-553.286,29.701,30.000,4,405.685,405.685,0
17.867,-64.637,29.936,-555.554,29.714,30.000,4,408.602,408.602,0
17.967,-66.474,30.067,-557.877,29.471,30.000,4,411.532,411.532,0
18.067,-68.232,30.162,-560.224,29.086,29.290,4,414.466,414.466,0
18.168,-69.892,30.222,-562.524,27.579,26.188,4,417.381,417.381,0
18.268,-71.447,30.251,-564.722,26.129,24.797,4,420.150,420.150,0
18.368,-72.897,30.255,-566.788,24.490,24.593,4,422.859,422.859,0
18.468,-74.283,30.238,-568.772,23.698,21.639,4,425.399,425.399,0
18.569,-75.601,30.210,-570.659,22.647,21.172,4,427.988,427.988,0
18.669,-76.863,30.203,-572.468,21.597,22.693,4,430.367,430.367,0
18.769,-78.088,30.240,-574.223,21.166,23.106,4,432.861,432.861,0
18.870,-79.298,30.300,-575.948,20.975,22.900,4,435.115,435.115,0
18.970,-80.541,30.353,-577.648,21.221,22.693,4,437.607,437.607,0
19.070,-81.879,30.383,-579.300,21.367,24.064,4,439.862,439.862,0
19.182,-83.674,30.396,-581.154,21.684,25.817,4,442.348,442.348,0
19.283,-85.392,30.402,-582.564,22.456,27.980,4,444.379,444.379,0
19.383,-87.329,30.413,-583.812,23.276,30.000,4,446.411,446.411,0
19.483,-89.471,30.431,-584.860,24.068,30.000,4,448.610,448.610,0
19.584,-91.793,30.454,-585.680,24.853,30.000,4,450.804,450.804,0
19.686,-94.266,30.477,-586.262,25.645,30.000,4,453.070,453.070,0
19.786,-96.863,30.498,-586.609,26.450,30.000,4,455.436,455.436,0
19.887,-99.559,30.514,-586.720,27.195,30.000,4,457.785,457.785,0
19.987,-102.323,30.525,-586.550,27.796,30.000,4,460.427,460.427,0
20.087,-105.106,30.534,-586.052,28.213,30.000,4,463.197,463.197,0
20.188,-107.858,30.540,-585.224,28.418,30.000,4,466.159,466.159,0
