time,speed,travel,x,y,z,grounded,lift,torque,contact
0.657,11.835,7.833,-629.597,8.745,7.138,4,9.819,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
0.677,11.855,8.070,-629.594,8.744,6.901,4,9.800,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
0.697,11.872,8.307,-629.590,8.743,6.664,4,9.784,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
0.717,11.887,8.545,-629.586,8.743,6.426,4,9.772,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
0.737,11.899,8.783,-629.582,8.742,6.188,4,9.762,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
0.757,11.910,9.021,-629.578,8.741,5.950,4,9.756,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
0.777,11.812,9.257,-629.574,8.740,5.714,4,9.752,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
0.797,11.835,9.494,-629.570,8.739,5.477,4,9.750,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
0.817,11.855,9.731,-629.566,8.739,5.240,4,9.750,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
0.837,11.872,9.969,-629.562,8.738,5.003,4,9.751,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
0.857,11.887,10.206,-629.558,8.737,4.765,4,9.754,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
0.877,11.899,10.444,-629.554,8.736,4.527,4,9.757,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
0.897,11.910,10.683,-629.551,8.735,4.289,4,9.762,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
0.917,11.812,10.919,-629.547,8.734,4.053,4,9.767,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
0.937,11.835,11.156,-629.543,8.733,3.816,4,9.772,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
0.957,11.855,11.393,-629.539,8.732,3.579,4,9.778,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
0.977,11.872,11.630,-629.535,8.731,3.342,4,9.783,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
0.997,11.887,11.868,-629.531,8.730,3.104,4,9.788,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
1.017,11.899,12.106,-629.527,8.729,2.866,4,9.793,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
1.037,11.910,12.344,-629.523,8.728,2.628,4,9.797,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.057,11.812,12.580,-629.519,8.727,2.392,4,9.802,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.077,11.835,12.817,-629.515,8.726,2.155,4,9.805,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.097,11.855,13.054,-629.511,8.725,1.918,4,9.808,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.117,11.872,13.292,-629.507,8.724,1.680,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.137,11.887,13.529,-629.504,8.723,1.443,4,9.814,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.157,11.899,13.767,-629.500,8.722,1.205,4,9.815,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.177,11.910,14.005,-629.496,8.721,0.967,4,9.817,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.197,11.812,14.242,-629.492,8.720,0.730,4,9.818,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.217,11.835,14.478,-629.488,8.719,0.494,4,9.818,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.237,11.855,14.716,-629.484,8.718,0.257,4,9.819,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.257,11.872,14.953,-629.480,8.717,0.019,4,9.819,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.277,11.887,15.191,-629.476,8.716,-0.218,4,9.819,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.297,11.899,15.429,-629.472,8.715,-0.456,4,9.818,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.317,11.910,15.667,-629.468,8.714,-0.695,4,9.818,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.337,11.812,15.903,-629.464,8.713,-0.931,4,9.817,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.357,11.835,16.140,-629.460,8.712,-1.167,4,9.817,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.377,11.855,16.377,-629.456,8.711,-1.404,4,9.816,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.397,11.872,16.614,-629.453,8.710,-1.642,4,9.815,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.417,11.887,16.852,-629.449,8.709,-1.880,4,9.814,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.437,11.899,17.090,-629.445,8.708,-2.118,4,9.814,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.457,11.910,17.328,-629.441,8.707,-2.356,4,9.813,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.477,11.812,17.564,-629.437,8.706,-2.592,4,9.812,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.497,11.835,17.801,-629.433,8.705,-2.829,4,9.812,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.517,11.855,18.038,-629.429,8.704,-3.066,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.537,11.872,18.276,-629.425,8.703,-3.303,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.557,11.887,18.513,-629.421,8.702,-3.541,4,9.810,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.577,11.899,18.751,-629.417,8.701,-3.779,4,9.810,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.597,11.910,18.990,-629.413,8.700,-4.017,4,9.810,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.617,11.812,19.226,-629.409,8.699,-4.253,4,9.810,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.637,11.835,19.463,-629.405,8.698,-4.490,4,9.810,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.657,11.855,19.700,-629.401,8.697,-4.727,4,9.809,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.677,11.872,19.937,-629.398,8.696,-4.964,4,9.809,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.697,11.887,20.175,-629.394,8.695,-5.202,4,9.809,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.717,11.899,20.413,-629.390,8.694,-5.440,4,9.809,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.737,11.910,20.651,-629.386,8.693,-5.678,4,9.810,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.757,11.812,20.887,-629.382,8.692,-5.914,4,9.810,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.777,11.835,21.124,-629.378,8.691,-6.151,4,9.810,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.797,11.855,21.361,-629.374,8.690,-6.388,4,9.810,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.817,11.872,21.599,-629.370,8.689,-6.625,4,9.810,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.837,11.887,21.836,-629.366,8.688,-6.863,4,9.810,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.857,11.899,22.074,-629.362,8.687,-7.101,4,9.810,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.877,11.910,22.312,-629.358,8.686,-7.339,4,9.810,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.897,11.812,22.549,-629.354,8.686,-7.575,4,9.810,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.917,11.835,22.785,-629.350,8.685,-7.812,4,9.810,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.937,11.855,23.022,-629.347,8.684,-8.049,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.957,11.872,23.260,-629.343,8.683,-8.287,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.977,11.887,23.498,-629.339,8.682,-8.524,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.997,11.899,23.736,-629.335,8.681,-8.762,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
2.017,11.910,23.974,-629.331,8.680,-9.000,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
2.037,11.812,24.210,-629.327,8.679,-9.237,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
2.057,11.835,24.447,-629.323,8.678,-9.473,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
2.077,11.855,24.684,-629.319,8.677,-9.710,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
2.097,11.872,24.921,-629.315,8.676,-9.948,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
2.117,11.887,25.159,-629.311,8.675,-10.185,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
2.137,11.899,25.397,-629.307,8.674,-10.423,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
2.157,11.910,25.635,-629.303,8.673,-10.662,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
2.177,11.812,25.871,-629.299,8.672,-10.898,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
2.197,11.835,26.108,-629.295,8.671,-11.134,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
2.217,11.855,26.345,-629.292,8.670,-11.371,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
2.237,11.872,26.583,-629.288,8.669,-11.609,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
2.257,11.887,26.820,-629.284,8.668,-11.847,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
2.277,11.899,27.058,-629.280,8.667,-12.085,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
2.297,11.910,27.297,-629.276,8.666,-12.323,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
2.317,11.812,27.533,-629.272,8.665,-12.559,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
2.337,11.835,27.770,-629.268,8.664,-12.796,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
2.357,11.855,28.007,-629.264,8.663,-13.033,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
2.377,11.872,28.244,-629.260,8.662,-13.270,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
2.397,11.887,28.482,-629.256,8.661,-13.508,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
2.417,11.899,28.720,-629.252,8.660,-13.746,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
2.437,11.910,28.958,-629.248,8.659,-13.984,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
2.457,11.812,29.194,-629.245,8.658,-14.220,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
2.477,11.835,29.431,-629.241,8.657,-14.457,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
2.497,11.855,29.668,-629.237,8.656,-14.694,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
2.517,11.872,29.905,-629.233,8.655,-14.931,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
2.537,11.887,30.143,-629.229,8.655,-15.169,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
2.557,11.899,30.381,-629.225,8.654,-15.407,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
2.577,11.910,30.619,-629.221,8.653,-15.645,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
2.597,11.812,30.856,-629.217,8.652,-15.881,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
2.617,11.835,31.092,-629.213,8.651,-16.118,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
2.637,11.855,31.329,-629.209,8.650,-16.355,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
2.657,11.872,31.567,-629.205,8.649,-16.592,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
2.677,11.887,31.805,-629.202,8.648,-16.830,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
2.697,11.899,32.043,-629.198,8.647,-17.068,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
2.717,11.910,32.281,-629.194,8.646,-17.306,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
2.737,11.812,32.517,-629.190,8.645,-17.542,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
2.757,11.835,32.754,-629.186,8.644,-17.779,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
2.777,11.855,32.991,-629.182,8.643,-18.016,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
2.797,11.872,33.228,-629.178,8.642,-18.254,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
2.817,11.887,33.466,-629.174,8.641,-18.491,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
2.837,11.899,33.704,-629.170,8.640,-18.729,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
2.857,11.910,33.942,-629.166,8.639,-18.967,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
2.877,11.812,34.178,-629.162,8.638,-19.204,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
2.897,11.835,34.415,-629.158,8.637,-19.440,4,10.396,0.008,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
2.917,11.855,34.652,-629.155,8.637,-19.677,4,10.312,0.054,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
2.937,11.872,34.889,-629.151,8.637,-19.914,4,10.243,0.105,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
2.957,11.886,35.127,-629.147,8.636,-20.152,4,10.197,0.128,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
2.977,11.899,35.365,-629.143,8.636,-20.390,4,10.158,0.164,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
2.997,11.909,35.603,-629.139,8.636,-20.628,4,10.132,0.175,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
3.017,11.811,35.839,-629.135,8.637,-20.864,4,10.110,0.201,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
3.037,11.833,36.075,-629.131,8.637,-21.100,4,10.680,0.198,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
3.057,11.853,36.312,-629.127,8.638,-21.337,4,10.548,0.159,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
3.077,11.869,36.550,-629.123,8.639,-21.574,4,10.415,0.113,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
3.097,11.883,36.787,-629.119,8.640,-21.812,4,10.299,0.078,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
3.117,11.895,37.025,-629.116,8.642,-22.050,4,10.192,0.051,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
3.137,11.906,37.263,-629.112,8.643,-22.288,4,10.109,0.032,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
3.157,11.807,37.499,-629.108,8.645,-22.524,4,10.039,0.019,"Reverse supported roadworks transition:(0.00, 1.00, 0.01)"
3.177,11.830,37.736,-629.104,8.647,-22.760,4,9.997,0.011,"Reverse supported roadworks transition:(0.00, 1.00, 0.01)"
3.197,11.850,37.973,-629.100,8.648,-22.997,4,9.963,0.008,"Reverse supported roadworks transition:(0.00, 1.00, 0.01)"
3.217,11.866,38.210,-629.096,8.650,-23.234,4,9.954,0.007,"Reverse supported roadworks transition:(0.00, 1.00, 0.01)"
3.237,11.880,38.447,-629.092,8.652,-23.472,4,9.954,0.009,"Reverse supported roadworks transition:(0.00, 1.00, 0.01)"
3.257,11.892,38.685,-629.088,8.654,-23.709,4,9.974,0.013,"Reverse supported roadworks transition:(0.00, 1.00, 0.01)"
3.277,11.903,38.923,-629.084,8.656,-23.947,4,9.998,0.019,"Reverse supported roadworks transition:(0.00, 1.00, 0.01)"
3.297,11.804,39.159,-629.080,8.658,-24.183,4,10.037,0.024,"Reverse supported roadworks transition:(0.00, 1.00, 0.01)"
3.317,11.827,39.395,-629.076,8.661,-24.420,4,10.082,0.049,"Reverse supported roadworks transition:(0.00, 1.00, 0.01)"
3.337,11.846,39.632,-629.073,8.663,-24.656,4,10.127,0.036,"Reverse supported roadworks transition:(0.00, 1.00, 0.01)"
3.357,11.863,39.869,-629.069,8.665,-24.893,4,10.171,0.060,"Reverse supported roadworks transition:(0.00, 1.00, 0.01)"
3.377,11.877,40.106,-629.065,8.668,-25.131,4,10.216,0.048,"Reverse supported roadworks transition:(0.00, 1.00, 0.01)"
3.397,11.889,40.344,-629.061,8.671,-25.368,4,10.261,0.072,"Reverse supported roadworks transition:(0.00, 1.00, 0.02)"
3.417,11.898,40.582,-629.057,8.674,-25.606,4,10.301,0.059,"Reverse supported roadworks transition:(0.00, 1.00, 0.02)"
3.437,11.907,40.819,-629.053,8.677,-25.844,4,10.341,0.083,"Reverse supported roadworks transition:(0.00, 1.00, 0.02)"
3.457,11.807,41.055,-629.049,8.681,-26.080,4,10.372,0.086,"Reverse supported roadworks transition:(0.00, 1.00, 0.02)"
3.477,11.828,41.292,-629.045,8.684,-26.316,4,10.411,0.089,"Reverse supported roadworks transition:(0.00, 1.00, 0.02)"
3.497,11.846,41.528,-629.041,8.688,-26.552,4,10.429,0.092,"Reverse supported roadworks transition:(0.00, 1.00, 0.02)"
3.517,11.862,41.765,-629.037,8.693,-26.789,4,10.449,0.095,"Reverse supported roadworks transition:(0.00, 1.00, 0.02)"
3.537,11.874,42.003,-629.034,8.697,-27.027,4,10.457,0.097,"Reverse supported roadworks transition:(0.00, 1.00, 0.02)"
3.557,11.885,42.240,-629.030,8.702,-27.264,4,10.468,0.099,"Reverse supported roadworks transition:(0.00, 1.00, 0.02)"
3.577,11.894,42.478,-629.026,8.707,-27.502,4,10.468,0.101,"Reverse supported roadworks transition:(0.00, 1.00, 0.02)"
3.597,11.902,42.715,-629.022,8.712,-27.739,4,10.472,0.102,"Reverse supported roadworks transition:(0.00, 1.00, 0.02)"
3.617,11.801,42.951,-629.018,8.718,-27.975,4,10.465,0.103,"Reverse supported roadworks transition:(0.00, 1.00, 0.03)"
3.637,11.822,43.187,-629.014,8.723,-28.211,4,10.469,0.103,"Reverse supported roadworks transition:(0.00, 1.00, 0.03)"
3.657,11.840,43.424,-629.010,8.729,-28.447,4,10.454,0.104,"Reverse supported roadworks transition:(0.00, 1.00, 0.03)"
3.677,11.855,43.660,-629.006,8.736,-28.684,4,10.445,0.104,"Reverse supported roadworks transition:(0.00, 1.00, 0.03)"
3.697,11.867,43.897,-629.002,8.742,-28.921,4,10.429,0.122,"Reverse supported roadworks transition:(0.00, 1.00, 0.03)"
3.717,11.878,44.135,-628.998,8.749,-29.158,4,10.417,0.102,"Reverse supported roadworks transition:(0.00, 1.00, 0.03)"
3.737,11.887,44.372,-628.994,8.756,-29.396,4,10.401,0.120,"Reverse supported roadworks transition:(0.00, 1.00, 0.03)"
3.757,11.894,44.610,-628.991,8.764,-29.633,4,10.388,0.100,"Reverse supported roadworks transition:(0.00, 1.00, 0.03)"
3.777,11.900,44.847,-628.987,8.771,-29.871,4,10.375,0.118,"Reverse supported roadworks transition:(0.00, 1.00, 0.03)"
3.797,11.798,45.083,-628.983,8.779,-30.106,4,10.361,0.099,"Reverse supported roadworks transition:(0.00, 1.00, 0.03)"
3.817,11.818,45.319,-628.979,8.787,-30.342,4,10.358,0.117,"Reverse supported roadworks transition:(0.00, 1.00, 0.03)"
3.837,11.835,45.555,-628.975,8.795,-30.579,4,10.342,0.098,"Reverse supported roadworks transition:(0.00, 1.00, 0.03)"
3.857,11.849,45.792,-628.971,8.803,-30.815,4,10.333,0.116,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)"
3.877,11.861,46.029,-628.967,8.812,-31.052,4,10.319,0.114,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)"
3.897,11.871,46.266,-628.963,8.821,-31.289,4,10.314,0.113,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)"
3.917,11.879,46.503,-628.959,8.830,-31.526,4,10.303,0.111,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)"
3.937,11.886,46.740,-628.955,8.839,-31.763,4,10.300,0.110,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)"
3.957,11.892,46.978,-628.951,8.848,-32.001,4,10.292,0.109,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)"
3.977,11.897,47.215,-628.947,8.858,-32.238,4,10.292,0.108,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)"
3.997,11.901,47.453,-628.944,8.868,-32.476,4,10.287,0.107,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)"
4.017,11.797,47.688,-628.940,8.877,-32.711,4,10.289,0.106,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)"
4.037,11.815,47.924,-628.936,8.888,-32.947,4,10.292,0.106,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)"
4.057,11.830,48.160,-628.932,8.898,-33.183,4,10.293,0.105,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)"
4.077,11.843,48.396,-628.928,8.908,-33.420,4,10.288,0.104,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)"
4.097,11.854,48.633,-628.924,8.919,-33.656,4,10.291,0.103,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)"
4.117,11.863,48.870,-628.920,8.930,-33.893,4,10.289,0.120,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)"
4.137,11.871,49.107,-628.916,8.941,-34.130,4,10.291,0.100,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)"
4.157,11.877,49.344,-628.912,8.953,-34.367,4,10.292,0.118,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)"
4.177,11.882,49.581,-628.908,8.964,-34.604,4,10.293,0.098,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)"
4.197,11.887,49.818,-628.904,8.976,-34.841,4,10.296,0.116,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)"
4.217,11.890,50.055,-628.900,8.988,-35.078,4,10.296,0.096,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)"
4.237,11.893,50.293,-628.896,9.000,-35.316,4,10.300,0.114,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)"
4.257,11.895,50.530,-628.893,9.012,-35.553,4,10.299,0.112,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)"
4.277,11.897,50.767,-628.889,9.025,-35.790,4,10.304,0.111,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)"
4.297,11.898,51.005,-628.885,9.038,-36.028,4,10.302,0.110,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)"
4.317,11.899,51.242,-628.881,9.051,-36.265,4,10.307,0.109,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)"
4.337,11.900,51.480,-628.877,9.064,-36.502,4,10.305,0.108,"Reverse supported roadworks transition:(0.00, 1.00, 0.06)"
4.357,11.900,51.717,-628.873,9.077,-36.740,4,10.309,0.107,"Reverse supported roadworks transition:(0.00, 1.00, 0.06)"
4.377,11.793,51.952,-628.869,9.091,-36.975,4,10.307,0.106,"Reverse supported roadworks transition:(0.00, 1.00, 0.06)"
4.397,11.809,52.188,-628.865,9.104,-37.211,4,10.317,0.106,"Reverse supported roadworks transition:(0.00, 1.00, 0.06)"
