time,speed,travel,x,y,z,grounded,lift,torque,contact
1.591,11.910,18.990,-626.213,8.700,-3.964,4,9.810,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.611,11.812,19.226,-626.210,8.699,-4.200,4,9.810,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.631,11.835,19.463,-626.206,8.698,-4.437,4,9.810,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.651,11.855,19.700,-626.202,8.697,-4.674,4,9.809,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.671,11.872,19.937,-626.198,8.696,-4.911,4,9.809,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.691,11.887,20.175,-626.194,8.695,-5.149,4,9.809,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.711,11.899,20.413,-626.190,8.694,-5.387,4,9.809,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.731,11.910,20.651,-626.186,8.693,-5.625,4,9.810,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.751,11.812,20.887,-626.182,8.692,-5.861,4,9.810,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.771,11.835,21.124,-626.178,8.691,-6.098,4,9.810,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.791,11.855,21.361,-626.174,8.690,-6.335,4,9.810,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.811,11.872,21.599,-626.170,8.689,-6.573,4,9.810,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.831,11.887,21.836,-626.166,8.688,-6.810,4,9.810,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.851,11.899,22.074,-626.162,8.687,-7.048,4,9.810,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.871,11.910,22.312,-626.158,8.686,-7.286,4,9.810,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.891,11.812,22.549,-626.154,8.685,-7.523,4,9.810,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.911,11.835,22.785,-626.151,8.685,-7.759,4,9.810,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.931,11.855,23.022,-626.147,8.684,-7.996,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.951,11.872,23.260,-626.143,8.683,-8.234,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.971,11.887,23.498,-626.139,8.682,-8.471,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.991,11.899,23.736,-626.135,8.681,-8.709,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
2.011,11.910,23.974,-626.131,8.680,-8.948,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
2.031,11.812,24.210,-626.127,8.679,-9.184,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
2.051,11.835,24.447,-626.123,8.678,-9.420,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
2.071,11.855,24.684,-626.119,8.677,-9.657,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
2.091,11.872,24.921,-626.115,8.676,-9.895,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
2.111,11.887,25.159,-626.111,8.675,-10.133,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
2.131,11.899,25.397,-626.107,8.674,-10.371,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
2.151,11.910,25.635,-626.104,8.673,-10.609,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
2.171,11.812,25.871,-626.100,8.672,-10.845,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
2.191,11.835,26.108,-626.096,8.671,-11.082,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
2.211,11.855,26.345,-626.092,8.670,-11.319,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
2.231,11.872,26.583,-626.088,8.669,-11.556,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
2.251,11.887,26.820,-626.084,8.668,-11.794,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
2.271,11.899,27.058,-626.080,8.667,-12.032,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
2.291,11.910,27.297,-626.076,8.666,-12.270,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
2.311,11.812,27.533,-626.072,8.665,-12.506,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
2.331,11.835,27.770,-626.068,8.664,-12.743,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
2.351,11.855,28.007,-626.064,8.663,-12.980,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
2.371,11.872,28.244,-626.061,8.662,-13.217,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
2.391,11.887,28.482,-626.057,8.661,-13.455,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
2.411,11.899,28.720,-626.053,8.660,-13.693,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
2.431,11.910,28.958,-626.049,8.659,-13.931,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
2.451,11.812,29.194,-626.045,8.658,-14.167,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
2.471,11.835,29.431,-626.041,8.657,-14.404,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
2.491,11.855,29.668,-626.037,8.656,-14.641,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
2.511,11.872,29.905,-626.033,8.655,-14.878,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
2.531,11.887,30.143,-626.029,8.654,-15.116,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
2.551,11.899,30.381,-626.025,8.654,-15.354,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
2.571,11.910,30.619,-626.021,8.653,-15.592,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
2.591,11.812,30.856,-626.018,8.652,-15.828,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
2.611,11.835,31.092,-626.014,8.651,-16.065,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
2.631,11.855,31.329,-626.010,8.650,-16.302,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
2.651,11.872,31.567,-626.006,8.649,-16.540,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
2.671,11.887,31.805,-626.002,8.648,-16.777,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
2.691,11.899,32.043,-625.998,8.647,-17.015,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
2.711,11.910,32.281,-625.994,8.646,-17.253,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
2.731,11.812,32.517,-625.990,8.645,-17.490,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
2.751,11.835,32.754,-625.986,8.644,-17.726,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
2.771,11.855,32.991,-625.982,8.643,-17.963,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
2.791,11.872,33.228,-625.979,8.642,-18.201,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
2.811,11.887,33.466,-625.975,8.641,-18.438,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
2.831,11.899,33.704,-625.971,8.640,-18.676,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
2.851,11.910,33.942,-625.967,8.639,-18.915,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
2.871,11.812,34.178,-625.963,8.638,-19.151,4,9.811,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
2.891,11.835,34.415,-625.959,8.637,-19.387,4,9.811,0.000,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
2.911,11.855,34.652,-625.955,8.636,-19.624,4,9.811,0.000,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
2.931,11.872,34.890,-625.951,8.635,-19.862,4,9.811,0.000,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
2.951,11.887,35.127,-625.947,8.634,-20.100,4,9.811,0.000,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
2.971,11.899,35.365,-625.943,8.633,-20.338,4,9.811,0.000,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
2.991,11.910,35.604,-625.939,8.632,-20.576,4,9.811,0.000,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
3.011,11.812,35.840,-625.936,8.631,-20.812,4,9.811,0.000,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
3.031,11.835,36.076,-625.932,8.631,-21.049,4,9.811,0.000,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
3.051,11.855,36.314,-625.928,8.630,-21.286,4,9.811,0.000,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
3.071,11.872,36.551,-625.924,8.629,-21.523,4,9.811,0.000,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
3.091,11.887,36.789,-625.920,8.628,-21.761,4,9.811,0.000,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
3.111,11.899,37.027,-625.916,8.627,-21.999,4,9.811,0.000,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
3.131,11.910,37.265,-625.912,8.626,-22.237,4,9.811,0.000,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
3.151,11.812,37.501,-625.908,8.625,-22.473,4,9.811,0.000,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
3.171,11.835,37.738,-625.904,8.624,-22.710,4,9.811,0.000,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
3.191,11.855,37.975,-625.900,8.623,-22.947,4,9.811,0.000,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
3.211,11.872,38.212,-625.896,8.622,-23.184,4,9.811,0.000,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
3.231,11.887,38.450,-625.893,8.621,-23.422,4,9.811,0.000,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
3.251,11.899,38.688,-625.889,8.620,-23.660,4,9.811,0.000,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
3.271,11.910,38.926,-625.885,8.619,-23.898,4,9.811,0.000,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
3.291,11.812,39.163,-625.881,8.618,-24.134,4,9.811,0.000,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
3.311,11.835,39.399,-625.877,8.617,-24.371,4,9.811,0.000,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
3.331,11.855,39.636,-625.873,8.616,-24.608,4,9.811,0.000,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
3.351,11.872,39.874,-625.869,8.615,-24.845,4,9.811,0.000,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
3.371,11.887,40.112,-625.865,8.614,-25.083,4,9.811,0.000,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
3.391,11.899,40.349,-625.861,8.613,-25.321,4,9.811,0.000,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
3.411,11.910,40.588,-625.857,8.612,-25.559,4,9.811,0.000,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
3.431,11.812,40.824,-625.854,8.612,-25.795,4,9.811,0.000,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
3.451,11.835,41.061,-625.850,8.611,-26.032,4,9.811,0.000,"Reverse supported roadworks transition:(0.00, 1.00, 0.01)"
3.471,11.855,41.298,-625.846,8.610,-26.269,4,9.811,0.000,"Reverse supported roadworks transition:(0.00, 1.00, 0.01)"
3.491,11.872,41.535,-625.842,8.609,-26.506,4,9.811,0.000,"Reverse supported roadworks transition:(0.00, 1.00, 0.01)"
3.511,11.887,41.773,-625.838,8.608,-26.744,4,9.811,0.000,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
3.531,11.899,42.011,-625.834,8.607,-26.982,4,9.811,0.000,"Reverse supported roadworks transition:(0.00, 1.00, 0.01)"
3.551,11.910,42.249,-625.830,8.606,-27.220,4,9.811,0.000,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
3.571,11.812,42.485,-625.826,8.605,-27.456,4,9.811,0.000,"Reverse supported roadworks transition:(0.00, 1.00, 0.01)"
3.591,11.829,42.721,-625.822,8.605,-27.692,4,9.811,0.000,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
3.611,11.843,42.956,-625.817,8.607,-27.927,4,9.734,0.435,"Reverse supported roadworks transition:(0.00, 1.00, 0.01)"
3.631,11.856,43.192,-625.812,8.609,-28.163,4,9.782,0.836,"Reverse supported roadworks transition:(0.00, 1.00, 0.01)"
3.651,11.865,43.428,-625.807,8.611,-28.399,4,9.851,1.029,"Reverse supported roadworks transition:(0.00, 1.00, 0.02)"
3.671,11.872,43.664,-625.802,8.614,-28.635,4,9.876,1.181,"Reverse supported roadworks transition:(0.00, 1.00, 0.02)"
3.691,11.875,43.900,-625.796,8.617,-28.871,4,9.819,1.331,"Reverse supported roadworks transition:(0.01, 1.00, 0.02)"
3.711,11.879,44.136,-625.791,8.620,-29.107,4,9.676,1.510,"Reverse supported roadworks transition:(0.01, 1.00, 0.02)"
3.731,11.878,44.373,-625.786,8.624,-29.344,4,9.544,1.585,"Reverse supported roadworks transition:(0.01, 1.00, 0.03)"
3.751,11.866,44.609,-625.780,8.630,-29.580,4,9.262,1.815,"Reverse supported roadworks transition:(0.01, 1.00, 0.03)"
3.771,11.861,44.846,-625.775,8.636,-29.817,4,8.331,1.940,"Reverse supported roadworks transition:(0.02, 1.00, 0.03)"
3.791,11.860,45.083,-625.769,8.643,-30.053,4,7.680,2.130,"Reverse supported roadworks transition:(0.02, 1.00, 0.03)"
3.811,11.856,45.320,-625.762,8.649,-30.290,4,7.189,2.282,"Reverse supported roadworks transition:(0.03, 1.00, 0.03)"
3.831,11.852,45.556,-625.756,8.656,-30.527,4,6.668,2.490,"Reverse supported roadworks transition:(0.03, 1.00, 0.03)"
3.851,11.848,45.793,-625.749,8.663,-30.763,4,6.214,2.706,"Reverse supported roadworks transition:(0.04, 1.00, 0.03)"
3.871,11.838,46.029,-625.743,8.670,-30.999,4,5.804,2.913,"Reverse supported roadworks transition:(0.04, 1.00, 0.04)"
3.891,11.832,46.265,-625.735,8.676,-31.236,4,5.167,3.302,"Reverse supported roadworks transition:(0.05, 1.00, 0.04)"
3.911,11.822,46.501,-625.728,8.684,-31.472,4,4.746,3.569,"Reverse supported roadworks transition:(0.05, 1.00, 0.04)"
3.931,11.814,46.737,-625.720,8.690,-31.707,4,4.214,3.964,"Reverse supported roadworks transition:(0.06, 1.00, 0.04)"
3.951,11.803,46.973,-625.712,8.697,-31.943,3,3.805,4.261,"Reverse supported roadworks transition:(0.06, 1.00, 0.04)"
3.971,11.792,47.208,-625.703,8.704,-32.178,3,3.452,4.707,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)"
3.991,11.785,47.444,-625.695,8.711,-32.413,3,3.147,5.161,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)"
4.011,11.772,47.679,-625.685,8.717,-32.648,3,2.905,5.423,"Reverse supported roadworks transition:(0.12, 0.99, 0.04)"
4.031,11.764,47.914,-625.676,8.724,-32.883,2,2.182,5.994,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)"
4.051,11.749,48.148,-625.666,8.730,-33.118,2,2.000,6.320,"Reverse supported roadworks transition:(0.14, 0.99, 0.04)"
4.071,11.739,48.383,-625.655,8.736,-33.352,2,1.740,6.964,"Reverse supported roadworks transition:(0.15, 0.99, 0.04)"
4.091,11.695,48.616,-625.644,8.742,-33.585,1,1.438,0.736,"Reverse supported roadworks transition:(0.17, 0.98, 0.05)"
4.111,11.656,48.849,-625.631,8.747,-33.818,1,1.429,0.855,"Reverse supported roadworks transition:(0.18, 0.98, 0.05)"
4.131,11.614,49.082,-625.616,8.750,-34.050,1,1.498,0.956,"Reverse supported roadworks transition:(0.20, 0.98, 0.05)"
4.151,11.566,49.313,-625.600,8.753,-34.281,1,1.506,1.068,"Reverse supported roadworks transition:(0.22, 0.97, 0.05)"
4.171,11.533,49.543,-625.584,8.755,-34.512,1,1.512,1.217,"Reverse supported roadworks transition:(0.25, 0.97, 0.05)"
4.191,11.486,49.773,-625.567,8.755,-34.741,1,1.659,1.311,"Reverse supported roadworks transition:(0.27, 0.96, 0.05)"
4.211,11.455,50.002,-625.549,8.754,-34.970,1,1.692,1.468,"Reverse supported roadworks transition:(0.30, 0.95, 0.05)"
4.231,11.408,50.231,-625.530,8.752,-35.198,1,1.852,1.563,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)"
4.251,9.741,50.427,-625.511,8.747,-35.394,1,1.894,1.721,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)"
4.271,9.699,50.623,-625.491,8.740,-35.589,1,1.613,1.855,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)"
4.291,9.654,50.817,-625.469,8.730,-35.784,1,1.986,1.942,"Reverse supported roadworks transition:(0.43, 0.90, 0.05)"
4.311,9.599,51.012,-625.447,8.718,-35.978,1,2.378,2.014,"Reverse supported roadworks transition:(0.47, 0.88, 0.05)"
4.331,9.534,51.206,-625.424,8.704,-36.171,1,2.804,2.101,"Reverse supported roadworks transition:(0.50, 0.87, 0.05)"
4.351,9.467,51.399,-625.401,8.688,-36.365,1,3.082,2.221,"Reverse supported roadworks transition:(0.53, 0.84, 0.04)"
4.371,9.400,51.593,-625.377,8.674,-36.558,1,3.455,2.307,"Reverse supported roadworks transition:(0.57, 0.82, 0.04)"
4.391,9.333,51.786,-625.355,8.670,-36.751,1,3.175,2.321,"Reverse supported roadworks transition:(0.60, 0.80, 0.04)"
