time,vehicle,lap,gate,speed,recoveries,misses,x,y,z
112.740,moto,1,4,30.12,1,0,-8.34,29.66,190.09
112.740,moto,1,4,27.28,0,0,340.78,83.46,248.37
112.740,atv,1,4,30.36,0,0,109.88,42.39,276.23
114.040,moto,1,4,24.47,1,0,17.53,33.04,232.31
114.040,moto,1,4,25.53,1,0,10.47,32.23,224.49
114.040,moto,1,4,27.69,0,0,365.94,79.60,224.26
114.040,atv,1,4,30.85,0,0,144.97,44.97,285.32
115.300,moto,1,4,31.65,1,0,49.74,36.22,246.57
115.300,moto,1,4,29.75,1,0,36.94,34.83,242.23
115.300,moto,1,4,26.74,0,0,393.92,74.77,211.91
115.300,atv,1,4,30.69,0,0,183.47,50.89,291.95
116.380,moto,1,4,31.54,1,0,79.95,42.08,261.49
116.380,moto,1,4,31.69,1,0,67.83,39.38,255.31
116.380,moto,1,4,34.04,0,0,426.01,75.43,203.94
116.380,atv,1,4,26.61,0,0,214.95,52.46,297.54
118.500,moto,1,4,31.64,1,0,139.40,44.23,284.77
118.500,moto,1,4,29.95,1,0,126.04,42.37,282.52
118.500,moto,1,0,44.53,0,0,497.66,79.53,159.32
118.500,atv,1,4,31.69,0,0,273.10,59.48,284.96
120.020,moto,1,4,29.99,1,0,185.85,51.53,292.44
120.020,moto,1,4,31.74,1,0,172.99,48.48,290.04
120.020,moto,1,0,37.97,0,0,550.54,81.47,118.26
120.020,atv,1,4,18.88,0,0,296.67,71.13,273.20
121.600,moto,1,4,14.76,1,0,223.75,53.89,301.15
121.600,moto,1,4,20.49,1,0,217.22,52.90,299.39
121.600,moto,1,0,43.47,0,0,565.89,82.38,58.21
121.600,atv,1,4,29.05,0,0,328.19,81.09,254.03
123.020,moto,1,4,28.74,1,0,253.62,57.14,291.51
123.020,moto,1,4,26.02,1,0,244.09,56.02,295.11
123.020,moto,2,0,27.24,0,0,564.32,82.57,0.26
123.020,atv,1,4,29.83,0,0,364.91,81.30,232.77
124.800,moto,1,4,29.28,1,0,301.05,73.63,272.28
124.800,moto,1,4,31.16,1,0,292.10,68.58,276.53
124.800,moto,2,0,11.86,0,0,561.11,82.52,-25.00
124.800,atv,1,4,30.84,0,0,409.61,74.80,211.62
126.800,moto,1,4,26.90,1,0,345.61,83.98,243.93
126.800,moto,1,4,27.71,1,0,338.32,82.90,250.64
126.800,moto,2,0,0.00,0,0,560.92,82.51,-31.74
126.800,atv,1,4,40.13,0,0,471.20,78.31,175.37
128.800,moto,1,4,21.20,1,0,386.15,74.85,212.60
128.800,moto,1,4,23.93,1,0,378.30,75.16,215.56
128.800,moto,2,0,0.00,0,0,560.92,82.51,-31.74
128.800,atv,1,0,40.94,0,0,541.93,81.13,127.72
130.800,moto,1,4,37.24,1,0,442.98,76.46,194.87
130.800,moto,1,4,36.21,1,0,435.59,75.96,198.97
130.800,moto,2,0,0.00,0,0,560.92,82.51,-31.74
130.800,atv,1,0,41.55,0,0,565.84,82.40,57.07
132.600,moto,1,0,45.22,1,0,505.86,79.86,154.38
132.600,moto,1,0,44.62,1,0,499.08,79.54,162.10
132.600,moto,2,0,0.00,0,0,560.92,82.51,-31.74
132.600,atv,2,0,15.11,0,0,563.34,82.55,-5.57
134.460,moto,1,0,39.02,1,0,560.83,82.00,99.96
134.460,moto,1,0,35.17,1,0,558.47,81.75,111.48
134.460,moto,2,0,0.00,0,0,560.92,82.51,-31.74
134.460,atv,2,0,3.80,0,0,560.96,82.51,-26.51
136.040,moto,1,0,45.68,1,0,565.81,82.54,33.36
136.040,moto,1,0,42.79,1,0,568.95,82.44,51.67
136.040,moto,2,0,0.00,0,0,560.92,82.51,-31.74
136.040,atv,2,0,0.00,0,0,560.95,82.51,-26.98
