seconds,travel,recoveries,x,y,z,safeStation,speed
6.89,-0.82,0,-604.62,8.57,530.51,3738.49,-0.43
6.90,-0.82,0,-604.62,8.57,530.51,3738.49,-0.43
6.90,-0.82,0,-604.62,8.57,530.51,3738.49,-0.43
6.91,-0.83,0,-604.62,8.57,530.51,3738.49,-0.43
6.92,-0.83,0,-604.62,8.57,530.51,3738.49,-0.43
6.93,-0.84,0,-604.62,8.57,530.50,3738.49,-0.43
6.94,-0.84,0,-604.62,8.57,530.50,3738.49,-0.43
6.95,-0.84,0,-604.63,8.57,530.49,3738.49,-0.43
6.95,-0.84,0,-604.63,8.57,530.49,3738.49,-0.43
6.96,-0.84,0,-604.63,8.57,530.49,3738.49,-0.43
6.97,-0.85,0,-604.63,8.57,530.49,3738.49,-0.43
6.98,-0.85,0,-604.63,8.57,530.49,3738.49,-0.43
6.99,-0.86,0,-604.64,8.56,530.48,3738.49,-0.43
7.00,-0.86,0,-604.64,8.56,530.48,3738.49,-0.43
7.00,-0.86,0,-604.64,8.56,530.48,3738.49,-0.43
7.01,-0.87,0,-604.64,8.56,530.47,3738.49,-0.43
7.02,-0.87,0,-604.64,8.56,530.47,3738.49,-0.43
7.03,-0.88,0,-604.65,8.56,530.46,3738.49,-0.43
7.04,-0.88,0,-604.65,8.56,530.46,3738.49,-0.43
7.05,-0.89,0,-604.65,8.56,530.46,3738.49,-0.43
7.05,-0.89,0,-604.65,8.56,530.46,3738.49,-0.43
7.06,-0.89,0,-604.65,8.56,530.46,3738.49,-0.43
7.07,-0.90,0,-604.66,8.56,530.45,3738.49,-0.43
7.08,-0.90,0,-604.66,8.56,530.45,3738.49,-0.43
7.09,-0.91,0,-604.66,8.56,530.44,3738.49,-0.43
7.10,-0.91,0,-604.66,8.56,530.44,3738.49,-0.43
7.11,-0.92,0,-604.67,8.56,530.44,3738.49,-0.43
7.11,-0.92,0,-604.67,8.56,530.44,3738.49,-0.43
7.12,-0.92,0,-604.67,8.56,530.44,3738.49,-0.43
7.13,-0.92,0,-604.67,8.56,530.43,3738.38,-0.43
7.14,-0.92,0,-604.67,8.56,530.43,3738.38,-0.43
7.15,-0.93,0,-604.68,8.56,530.42,3738.38,-0.43
7.16,-0.93,0,-604.68,8.56,530.42,3738.38,-0.43
7.16,-0.93,0,-604.68,8.56,530.42,3738.38,-0.43
7.17,-0.94,0,-604.68,8.56,530.41,3738.38,-0.43
7.18,-0.94,0,-604.68,8.56,530.41,3738.38,-0.43
7.19,-0.95,0,-604.69,8.56,530.41,3738.38,-0.43
7.20,-0.95,0,-604.69,8.56,530.41,3738.38,-0.43
7.21,-0.96,0,-604.69,8.56,530.40,3738.38,-0.43
7.21,-0.96,0,-604.69,8.56,530.40,3738.38,-0.43
7.22,-0.96,0,-604.69,8.56,530.40,3738.38,-0.43
7.23,-0.97,0,-604.70,8.56,530.39,3738.38,-0.43
7.24,-0.97,0,-604.70,8.56,530.39,3738.38,-0.43
7.25,-0.98,0,-604.70,8.56,530.39,3738.38,-0.43
7.26,-0.98,0,-604.70,8.56,530.39,3738.38,-0.43
7.26,-0.98,0,-604.70,8.56,530.39,3738.38,-0.43
7.27,-0.98,0,-604.71,8.56,530.38,3738.38,-0.43
7.28,-0.98,0,-604.71,8.56,530.38,3738.38,-0.43
7.29,-0.99,0,-604.71,8.56,530.37,3738.38,-0.43
7.30,-0.99,0,-604.71,8.56,530.37,3738.38,-0.43
7.31,-1.00,0,-604.72,8.56,530.36,3738.38,-0.43
7.31,-1.00,0,-604.72,8.56,530.36,3738.38,-0.43
7.32,-1.00,0,-604.72,8.56,530.36,3738.38,-0.43
7.33,-1.01,0,-604.72,8.56,530.36,3738.38,-0.43
7.34,-1.01,0,-604.72,8.56,530.36,3738.38,-0.43
7.35,-1.02,0,-604.73,8.56,530.35,3738.38,-0.43
7.36,-1.02,0,-604.73,8.56,530.35,3738.38,-0.43
7.36,-1.02,0,-604.73,8.56,530.35,3738.38,-0.43
7.37,-1.03,0,-604.73,8.56,530.34,3738.38,-0.43
7.38,-1.03,0,-604.73,8.56,530.34,3738.38,-0.43
7.39,-1.04,0,-604.74,8.56,530.34,3738.27,-0.43
7.40,-1.04,0,-604.74,8.56,530.34,3738.27,-0.43
7.41,-1.04,0,-604.74,8.56,530.33,3738.27,-0.43
7.41,-1.04,0,-604.74,8.56,530.33,3738.27,-0.43
7.42,-1.04,0,-604.74,8.56,530.33,3738.27,-0.43
7.43,-1.05,0,-604.75,8.56,530.32,3738.27,-0.43
7.44,-1.05,0,-604.75,8.56,530.32,3738.27,-0.43
7.45,-1.06,0,-604.75,8.56,530.31,3738.27,-0.43
7.46,-1.06,0,-604.75,8.56,530.31,3738.27,-0.43
7.46,-1.06,0,-604.75,8.56,530.31,3738.27,-0.43
7.47,-1.07,0,-604.76,8.56,530.31,3738.27,-0.43
7.48,-1.07,0,-604.76,8.56,530.31,3738.27,-0.43
7.49,-1.08,0,-604.76,8.56,530.30,3738.27,-0.43
7.50,-1.08,0,-604.76,8.56,530.30,3738.27,-0.43
7.51,-1.09,0,-604.77,8.56,530.29,3738.27,-0.43
7.51,-1.09,0,-604.77,8.56,530.29,3738.27,-0.43
7.52,-1.09,0,-604.77,8.56,530.29,3738.27,-0.43
7.53,-1.09,0,-604.77,8.56,530.29,3738.27,-0.43
7.54,-1.09,0,-604.77,8.56,530.29,3738.27,-0.43
7.55,-1.10,0,-604.78,8.56,530.28,3738.27,-0.43
7.56,-1.10,0,-604.78,8.56,530.28,3738.27,-0.43
7.56,-1.10,0,-604.78,8.56,530.28,3738.27,-0.43
7.57,-1.11,0,-604.78,8.56,530.27,3738.27,-0.43
7.58,-1.11,0,-604.78,8.56,530.27,3738.27,-0.43
7.59,-1.12,0,-604.79,8.56,530.26,3738.27,-0.43
7.60,-1.12,0,-604.79,8.56,530.26,3738.27,-0.43
7.61,-1.13,0,-604.79,8.56,530.26,3738.27,-0.43
7.61,-1.13,0,-604.79,8.56,530.26,3738.27,-0.43
7.62,-1.13,0,-604.79,8.56,530.26,3738.27,-0.43
7.63,-1.14,0,-604.80,8.56,530.25,3738.27,-0.43
7.64,-1.14,0,-604.80,8.56,530.25,3738.27,-0.43
7.65,-1.15,0,-604.80,8.56,530.24,3738.16,-0.43
7.66,-1.15,0,-604.80,8.56,530.24,3738.16,-0.43
7.67,-1.15,0,-604.81,8.56,530.24,3738.16,-0.43
7.67,-1.15,0,-604.81,8.56,530.24,3738.16,-0.43
7.68,-1.15,0,-604.81,8.56,530.24,3738.16,-0.43
7.69,-1.16,0,-604.81,8.56,530.23,3738.16,-0.43
7.70,-1.16,0,-604.81,8.56,530.23,3738.16,-0.43
7.71,-1.17,0,-604.82,8.56,530.22,3738.16,-0.43
7.72,-1.17,0,-604.82,8.56,530.22,3738.16,-0.43
7.72,-1.17,0,-604.82,8.56,530.22,3738.16,-0.43
7.73,-1.18,0,-604.82,8.56,530.21,3738.16,-0.43
7.74,-1.18,0,-604.82,8.56,530.21,3738.16,-0.43
7.75,-1.19,0,-604.83,8.56,530.21,3738.16,-0.43
7.76,-1.19,0,-604.83,8.56,530.21,3738.16,-0.43
7.77,-1.20,0,-604.83,8.55,530.20,3738.16,-0.43
7.77,-1.20,0,-604.83,8.55,530.20,3738.16,-0.43
7.78,-1.20,0,-604.83,8.55,530.20,3738.16,-0.43
7.79,-1.21,0,-604.84,8.55,530.19,3738.16,-0.43
7.80,-1.21,0,-604.84,8.55,530.19,3738.16,-0.43
7.81,-1.21,0,-604.84,8.55,530.19,3738.16,-0.43
7.82,-1.21,0,-604.84,8.55,530.19,3738.16,-0.43
7.82,-1.21,0,-604.84,8.55,530.19,3738.16,-0.43
7.83,-1.22,0,-604.85,8.55,530.18,3738.16,-0.43
7.84,-1.22,0,-604.85,8.55,530.18,3738.16,-0.43
7.85,-1.23,0,-604.85,8.55,530.17,3738.16,-0.43
7.86,-1.23,0,-604.85,8.55,530.17,3738.16,-0.43
7.87,-1.24,0,-604.86,8.55,530.16,3738.16,-0.43
7.87,-1.24,0,-604.86,8.55,530.16,3738.16,-0.43
7.88,-1.24,0,-604.86,8.55,530.16,3738.16,-0.43
7.89,-1.25,0,-604.86,8.55,530.16,3738.16,-0.43
7.90,-1.25,0,-604.86,8.55,530.16,3738.16,-0.43
7.91,-1.26,0,-604.87,8.55,530.15,3738.05,-0.43
7.92,-1.26,0,-604.87,8.55,530.15,3738.05,-0.43
7.92,-1.26,0,-604.87,8.55,530.15,3738.05,-0.43
7.93,-1.26,0,-604.87,8.55,530.14,3738.05,-0.43
7.94,-1.26,0,-604.87,8.55,530.14,3738.05,-0.43
7.95,-1.27,0,-604.88,8.55,530.14,3738.05,-0.43
7.96,-1.27,0,-604.88,8.55,530.14,3738.05,-0.43
7.97,-1.28,0,-604.88,8.55,530.13,3738.05,-0.43
7.97,-1.28,0,-604.88,8.55,530.13,3738.05,-0.43
7.98,-1.28,0,-604.88,8.55,530.13,3738.05,-0.43
7.99,-1.29,0,-604.89,8.55,530.12,3738.05,-0.43
8.00,-1.29,0,-604.89,8.55,530.12,3738.05,-0.43
8.01,-1.30,0,-604.89,8.55,530.12,3738.05,-0.37
8.02,-1.30,0,-604.89,8.55,530.12,3738.05,-0.37
8.02,-1.30,0,-604.89,8.55,530.12,3738.05,-0.37
8.03,-1.30,0,-604.90,8.55,530.11,3738.05,-0.38
8.04,-1.30,0,-604.90,8.55,530.11,3738.05,-0.38
8.05,-1.31,0,-604.90,8.55,530.10,3738.05,-0.39
8.06,-1.31,0,-604.90,8.55,530.10,3738.05,-0.39
8.07,-1.32,0,-604.91,8.55,530.10,3738.05,-0.40
8.07,-1.32,0,-604.91,8.55,530.10,3738.05,-0.40
8.08,-1.32,0,-604.91,8.55,530.10,3738.05,-0.40
8.09,-1.33,0,-604.91,8.55,530.09,3738.05,-0.40
8.10,-1.33,0,-604.91,8.55,530.09,3738.05,-0.40
8.11,-1.34,0,-604.91,8.55,530.08,3738.05,-0.41
8.12,-1.34,0,-604.91,8.55,530.08,3738.05,-0.41
8.12,-1.34,0,-604.91,8.55,530.08,3738.05,-0.41
8.13,-1.34,0,-604.92,8.55,530.08,3738.05,-0.41
8.14,-1.34,0,-604.92,8.55,530.08,3738.05,-0.41
8.15,-1.35,0,-604.92,8.55,530.07,3738.05,-0.41
8.16,-1.35,0,-604.92,8.55,530.07,3738.05,-0.41
8.17,-1.36,0,-604.93,8.55,530.06,3737.94,-0.42
8.17,-1.36,0,-604.93,8.55,530.06,3737.94,-0.42
8.18,-1.36,0,-604.93,8.55,530.06,3737.94,-0.42
8.19,-1.37,0,-604.93,8.55,530.06,3737.94,-0.42
8.20,-1.37,0,-604.93,8.55,530.06,3737.94,-0.42
8.21,-1.38,0,-604.94,8.55,530.05,3737.94,-0.42
8.22,-1.38,0,-604.94,8.55,530.05,3737.94,-0.42
8.22,-1.38,0,-604.94,8.55,530.05,3737.94,-0.42
8.23,-1.39,0,-604.94,8.55,530.04,3737.94,-0.42
8.24,-1.39,0,-604.94,8.55,530.04,3737.94,-0.42
8.25,-1.39,0,-604.95,8.55,530.04,3737.94,-0.43
8.26,-1.39,0,-604.95,8.55,530.04,3737.94,-0.43
8.27,-1.40,0,-604.95,8.55,530.03,3737.94,-0.43
8.27,-1.40,0,-604.95,8.55,530.03,3737.94,-0.43
8.28,-1.40,0,-604.95,8.55,530.03,3737.94,-0.43
8.29,-1.41,0,-604.96,8.55,530.02,3737.94,-0.43
8.30,-1.41,0,-604.96,8.55,530.02,3737.94,-0.43
8.31,-1.42,0,-604.96,8.55,530.02,3737.94,-0.43
8.32,-1.42,0,-604.96,8.55,530.02,3737.94,-0.43
8.32,-1.42,0,-604.96,8.55,530.02,3737.94,-0.43
8.33,-1.43,0,-604.97,8.55,530.01,3737.94,-0.43
8.34,-1.43,0,-604.97,8.55,530.01,3737.94,-0.43
8.35,-1.44,0,-604.97,8.55,530.00,3737.94,-0.43
8.36,-1.44,0,-604.97,8.55,530.00,3737.94,-0.43
8.37,-1.44,0,-604.98,8.55,529.99,3737.94,-0.43
8.37,-1.44,0,-604.98,8.55,529.99,3737.94,-0.43
8.38,-1.44,0,-604.98,8.55,529.99,3737.94,-0.43
8.39,-1.45,0,-604.98,8.55,529.99,3737.94,-0.43
8.40,-1.45,0,-604.98,8.55,529.99,3737.94,-0.43
8.41,-1.46,0,-604.99,8.55,529.98,3737.94,-0.43
8.42,-1.46,0,-604.99,8.55,529.98,3737.94,-0.43
8.42,-1.46,0,-604.99,8.55,529.98,3737.94,-0.43
8.43,-1.47,0,-605.00,8.55,529.97,3737.83,-0.43
8.44,-1.47,0,-605.00,8.55,529.97,3737.83,-0.43
8.45,-1.48,0,-605.00,8.55,529.97,3737.83,-0.43
8.46,-1.48,0,-605.00,8.55,529.97,3737.83,-0.43
8.47,-1.49,0,-605.01,8.55,529.96,3737.83,-0.43
8.47,-1.49,0,-605.01,8.55,529.96,3737.83,-0.43
8.48,-1.49,0,-605.01,8.55,529.96,3737.83,-0.43
8.49,-1.49,0,-605.01,8.55,529.95,3737.83,-0.43
8.50,-1.49,0,-605.01,8.55,529.95,3737.83,-0.43
8.51,-1.50,0,-605.02,8.55,529.95,3737.83,-0.43
8.52,-1.50,0,-605.02,8.55,529.95,3737.83,-0.43
8.52,-1.50,0,-605.02,8.55,529.95,3737.83,-0.43
8.53,-1.51,0,-605.02,8.55,529.94,3737.83,-0.43
8.54,-1.51,0,-605.02,8.55,529.94,3737.83,-0.43
8.55,-1.52,0,-605.03,8.55,529.93,3737.83,-0.43
8.56,-1.52,0,-605.03,8.55,529.93,3737.83,-0.43
8.57,-1.53,0,-605.03,8.55,529.92,3737.83,-0.43
8.57,-1.53,0,-605.03,8.55,529.92,3737.83,-0.43
8.58,-1.53,0,-605.03,8.55,529.92,3737.83,-0.43
8.59,-1.54,0,-605.04,8.55,529.92,3737.83,-0.43
8.60,-1.54,0,-605.04,8.55,529.92,3737.83,-0.43
8.61,-1.55,0,-605.04,8.55,529.91,3737.83,-0.43
8.62,-1.55,0,-605.04,8.55,529.91,3737.83,-0.43
8.62,-1.55,0,-605.04,8.55,529.91,3737.83,-0.43
8.63,-1.55,0,-605.05,8.55,529.90,3737.83,-0.43
8.64,-1.55,0,-605.05,8.55,529.90,3737.83,-0.43
8.65,-1.56,0,-605.05,8.55,529.90,3737.83,-0.44
8.66,-1.56,0,-605.05,8.55,529.90,3737.83,-0.44
8.67,-1.57,0,-605.06,8.55,529.89,3737.83,-0.44
8.67,-1.57,0,-605.06,8.55,529.89,3737.83,-0.44
8.68,-1.57,0,-605.06,8.55,529.89,3737.83,-0.44
8.69,-1.58,0,-605.06,8.55,529.88,3737.72,-0.44
8.70,-1.58,0,-605.06,8.55,529.88,3737.72,-0.44
8.71,-1.59,0,-605.07,8.55,529.88,3737.72,-0.44
8.72,-1.59,0,-605.07,8.55,529.88,3737.72,-0.44
8.72,-1.59,0,-605.07,8.55,529.88,3737.72,-0.44
8.73,-1.60,0,-605.07,8.55,529.87,3737.72,-0.44
8.74,-1.60,0,-605.07,8.55,529.87,3737.72,-0.44
8.75,-1.60,0,-605.08,8.55,529.86,3737.72,-0.44
8.76,-1.60,0,-605.08,8.55,529.86,3737.72,-0.44
8.77,-1.61,0,-605.08,8.55,529.85,3737.72,-0.44
8.77,-1.61,0,-605.08,8.55,529.85,3737.72,-0.44
8.78,-1.61,0,-605.08,8.55,529.85,3737.72,-0.44
8.79,-1.62,0,-605.09,8.55,529.85,3737.72,-0.44
8.80,-1.62,0,-605.09,8.55,529.85,3737.72,-0.44
8.81,-1.63,0,-605.09,8.55,529.84,3737.72,-0.44
8.82,-1.63,0,-605.09,8.55,529.84,3737.72,-0.44
8.82,-1.63,0,-605.09,8.55,529.84,3737.72,-0.44
8.83,-1.64,0,-605.10,8.55,529.83,3737.72,-0.44
8.84,-1.64,0,-605.10,8.55,529.83,3737.72,-0.44
8.85,-1.65,0,-605.10,8.55,529.83,3737.72,-0.44
8.86,-1.65,0,-605.10,8.55,529.83,3737.72,-0.44
8.87,-1.66,0,-605.11,8.55,529.82,3737.72,-0.44
8.87,-1.66,0,-605.11,8.55,529.82,3737.72,-0.44
8.88,-1.66,0,-605.11,8.55,529.82,3737.72,-0.44
8.89,-1.66,0,-605.11,8.55,529.81,3737.72,-0.44
8.90,-1.66,0,-605.11,8.55,529.81,3737.72,-0.44
8.91,-1.67,0,-605.12,8.55,529.81,3737.72,-0.44
8.92,-1.67,0,-605.12,8.55,529.81,3737.72,-0.44
8.92,-1.67,0,-605.12,8.55,529.81,3737.72,-0.44
8.93,-1.68,0,-605.13,8.55,529.80,3737.72,-0.44
8.94,-1.68,0,-605.13,8.55,529.80,3737.72,-0.44
8.95,-1.69,0,-605.13,8.55,529.79,3737.61,-0.44
8.96,-1.69,0,-605.13,8.55,529.79,3737.61,-0.44
8.97,-1.70,0,-605.14,8.55,529.79,3737.61,-0.44
8.97,-1.70,0,-605.14,8.55,529.79,3737.61,-0.44
8.98,-1.70,0,-605.14,8.55,529.79,3737.61,-0.44
8.99,-1.71,0,-605.14,8.55,529.78,3737.61,-0.44
9.00,-1.71,0,-605.14,8.55,529.78,3737.61,-0.44
9.01,-1.72,0,-605.15,8.55,529.77,3737.61,-0.44
9.02,-1.72,0,-605.15,8.55,529.77,3737.61,-0.44
9.03,-1.72,0,-605.15,8.55,529.76,3737.61,-0.44
9.03,-1.72,0,-605.15,8.55,529.76,3737.61,-0.44
9.04,-1.72,0,-605.15,8.55,529.76,3737.61,-0.44
9.05,-1.73,0,-605.16,8.54,529.76,3737.61,-0.44
9.06,-1.73,0,-605.16,8.54,529.76,3737.61,-0.44
9.07,-1.74,0,-605.16,8.54,529.75,3737.61,-0.44
9.08,-1.74,0,-605.16,8.54,529.75,3737.61,-0.44
9.08,-1.74,0,-605.16,8.54,529.75,3737.61,-0.44
9.09,-1.75,0,-605.17,8.54,529.74,3737.61,-0.44
9.10,-1.75,0,-605.17,8.54,529.74,3737.61,-0.44
9.11,-1.76,0,-605.17,8.54,529.74,3737.61,-0.44
9.12,-1.76,0,-605.17,8.54,529.74,3737.61,-0.44
9.13,-1.77,0,-605.18,8.54,529.73,3737.61,-0.44
9.13,-1.77,0,-605.18,8.54,529.73,3737.61,-0.44
9.14,-1.77,0,-605.18,8.54,529.73,3737.61,-0.44
9.15,-1.77,0,-605.18,8.54,529.72,3737.61,-0.44
9.16,-1.77,0,-605.18,8.54,529.72,3737.61,-0.44
9.17,-1.78,0,-605.19,8.54,529.72,3737.61,-0.44
9.18,-1.78,0,-605.19,8.54,529.72,3737.61,-0.44
9.18,-1.78,0,-605.19,8.54,529.72,3737.61,-0.44
9.19,-1.79,0,-605.19,8.54,529.71,3737.61,-0.44
9.20,-1.79,0,-605.19,8.54,529.71,3737.61,-0.44
9.21,-1.80,0,-605.20,8.54,529.70,3737.50,-0.44
9.22,-1.80,0,-605.20,8.54,529.70,3737.50,-0.44
9.23,-1.81,0,-605.20,8.54,529.69,3737.50,-0.44
9.23,-1.81,0,-605.20,8.54,529.69,3737.50,-0.44
9.24,-1.81,0,-605.20,8.54,529.69,3737.50,-0.44
9.25,-1.82,0,-605.21,8.54,529.69,3737.50,-0.44
9.26,-1.82,0,-605.21,8.54,529.69,3737.50,-0.44
9.27,-1.83,0,-605.22,8.54,529.68,3737.50,-0.44
9.28,-1.83,0,-605.22,8.54,529.68,3737.50,-0.44
9.28,-1.83,0,-605.22,8.54,529.68,3737.50,-0.44
9.29,-1.83,0,-605.22,8.54,529.67,3737.50,-0.44
9.30,-1.83,0,-605.22,8.54,529.67,3737.50,-0.44
9.31,-1.84,0,-605.23,8.54,529.67,3737.50,-0.44
9.32,-1.84,0,-605.23,8.54,529.67,3737.50,-0.44
9.33,-1.85,0,-605.23,8.54,529.66,3737.50,-0.44
9.33,-1.85,0,-605.23,8.54,529.66,3737.50,-0.44
9.34,-1.85,0,-605.23,8.54,529.66,3737.50,-0.44
9.35,-1.86,0,-605.24,8.54,529.65,3737.50,-0.44
9.36,-1.86,0,-605.24,8.54,529.65,3737.50,-0.44
9.37,-1.87,0,-605.24,8.54,529.65,3737.50,-0.44
9.38,-1.87,0,-605.24,8.54,529.65,3737.50,-0.44
9.38,-1.87,0,-605.24,8.54,529.65,3737.50,-0.44
9.39,-1.88,0,-605.25,8.54,529.64,3737.50,-0.44
9.40,-1.88,0,-605.25,8.54,529.64,3737.50,-0.44
9.41,-1.88,0,-605.25,8.54,529.63,3737.50,-0.44
9.42,-1.88,0,-605.25,8.54,529.63,3737.50,-0.44
9.43,-1.89,0,-605.26,8.54,529.63,3737.50,-0.44
9.43,-1.89,0,-605.26,8.54,529.63,3737.50,-0.44
9.44,-1.89,0,-605.26,8.54,529.63,3737.50,-0.44
9.45,-1.90,0,-605.26,8.54,529.62,3737.50,-0.44
9.46,-1.90,0,-605.26,8.54,529.62,3737.50,-0.44
9.47,-1.91,0,-605.27,8.54,529.61,3737.39,-0.44
9.48,-1.91,0,-605.27,8.54,529.61,3737.39,-0.44
9.48,-1.91,0,-605.27,8.54,529.61,3737.39,-0.44
9.49,-1.92,0,-605.27,8.54,529.61,3737.39,-0.44
9.50,-1.92,0,-605.27,8.54,529.61,3737.39,-0.44
9.51,-1.93,0,-605.28,8.54,529.60,3737.39,-0.44
9.52,-1.93,0,-605.28,8.54,529.60,3737.39,-0.44
9.53,-1.93,0,-605.28,8.54,529.59,3737.39,-0.44
9.53,-1.93,0,-605.28,8.54,529.59,3737.39,-0.44
9.54,-1.93,0,-605.28,8.54,529.59,3737.39,-0.44
9.55,-1.94,0,-605.29,8.54,529.59,3737.39,-0.44
9.56,-1.94,0,-605.29,8.54,529.59,3737.39,-0.44
9.57,-1.95,0,-605.30,8.54,529.58,3737.39,-0.44
9.58,-1.95,0,-605.30,8.54,529.58,3737.39,-0.44
9.58,-1.95,0,-605.30,8.54,529.58,3737.39,-0.44
9.59,-1.96,0,-605.30,8.54,529.57,3737.39,-0.44
9.60,-1.96,0,-605.30,8.54,529.57,3737.39,-0.44
9.61,-1.97,0,-605.31,8.54,529.56,3737.39,-0.44
9.62,-1.97,0,-605.31,8.54,529.56,3737.39,-0.44
9.63,-1.98,0,-605.31,8.54,529.56,3737.39,-0.43
9.63,-1.98,0,-605.31,8.54,529.56,3737.39,-0.43
9.64,-1.98,0,-605.31,8.54,529.56,3737.39,-0.43
9.65,-1.99,0,-605.32,8.54,529.55,3737.39,-0.43
9.66,-1.99,0,-605.32,8.54,529.55,3737.39,-0.43
9.67,-1.99,0,-605.32,8.53,529.54,3737.39,-0.43
9.68,-1.99,0,-605.32,8.53,529.54,3737.39,-0.43
9.68,-1.99,0,-605.32,8.53,529.54,3737.39,-0.43
9.69,-2.00,0,-605.33,8.53,529.54,3737.39,-0.43
9.70,-2.00,0,-605.33,8.53,529.54,3737.39,-0.43
9.71,-2.01,0,-605.33,8.53,529.53,3737.39,-0.43
9.72,-2.01,0,-605.33,8.53,529.53,3737.39,-0.43
9.73,-2.02,0,-605.34,8.53,529.52,3737.28,-0.43
9.73,-2.02,0,-605.34,8.53,529.52,3737.28,-0.43
9.74,-2.02,0,-605.34,8.53,529.52,3737.28,-0.43
9.75,-2.03,0,-605.34,8.53,529.52,3737.28,-0.43
9.76,-2.03,0,-605.34,8.53,529.52,3737.28,-0.43
9.77,-2.04,0,-605.35,8.53,529.51,3737.28,-0.43
9.78,-2.04,0,-605.35,8.53,529.51,3737.28,-0.43
9.79,-2.04,0,-605.35,8.53,529.51,3737.28,-0.43
9.79,-2.04,0,-605.35,8.53,529.50,3737.28,-0.43
9.80,-2.04,0,-605.35,8.53,529.50,3737.28,-0.43
9.81,-2.05,0,-605.36,8.53,529.50,3737.28,-0.43
9.82,-2.05,0,-605.36,8.53,529.50,3737.28,-0.43
9.83,-2.06,0,-605.37,8.53,529.49,3737.28,-0.43
9.84,-2.06,0,-605.37,8.53,529.49,3737.28,-0.43
9.84,-2.06,0,-605.37,8.53,529.49,3737.28,-0.43
9.85,-2.07,0,-605.37,8.53,529.48,3737.28,-0.43
9.86,-2.07,0,-605.37,8.53,529.48,3737.28,-0.43
9.87,-2.08,0,-605.38,8.53,529.48,3737.28,-0.43
9.88,-2.08,0,-605.38,8.53,529.48,3737.28,-0.43
9.89,-2.09,0,-605.38,8.53,529.47,3737.28,-0.43
9.89,-2.09,0,-605.38,8.53,529.47,3737.28,-0.43
9.90,-2.09,0,-605.38,8.53,529.47,3737.28,-0.43
9.91,-2.09,0,-605.39,8.53,529.46,3737.28,-0.43
9.92,-2.09,0,-605.39,8.53,529.46,3737.28,-0.43
9.93,-2.10,0,-605.39,8.53,529.46,3737.28,-0.43
9.94,-2.10,0,-605.39,8.53,529.46,3737.28,-0.43
9.94,-2.10,0,-605.39,8.53,529.46,3737.28,-0.43
9.95,-2.11,0,-605.40,8.53,529.45,3737.28,-0.43
9.96,-2.11,0,-605.40,8.53,529.45,3737.28,-0.43
9.97,-2.12,0,-605.40,8.53,529.44,3737.28,-0.43
9.98,-2.12,0,-605.40,8.53,529.44,3737.28,-0.43
9.99,-2.13,0,-605.41,8.53,529.44,3737.18,-0.43
9.99,-2.13,0,-605.41,8.53,529.44,3737.18,-0.43
10.00,-2.13,0,-605.41,8.53,529.44,3737.18,-0.43
10.01,-2.14,0,-605.41,8.53,529.43,3737.18,-0.43
10.02,-2.14,0,-605.41,8.53,529.43,3737.18,-0.43
10.03,-2.14,0,-605.42,8.53,529.42,3737.18,-0.43
10.04,-2.14,0,-605.42,8.53,529.42,3737.18,-0.43
10.04,-2.14,0,-605.42,8.53,529.42,3737.18,-0.43
10.05,-2.15,0,-605.43,8.53,529.42,3737.18,-0.43
10.06,-2.15,0,-605.43,8.53,529.42,3737.18,-0.43
10.07,-2.16,0,-605.43,8.53,529.41,3737.18,-0.43
10.08,-2.16,0,-605.43,8.53,529.41,3737.18,-0.43
10.09,-2.17,0,-605.44,8.53,529.40,3737.18,-0.43
10.09,-2.17,0,-605.44,8.53,529.40,3737.18,-0.43
10.10,-2.17,0,-605.44,8.53,529.40,3737.18,-0.43
10.11,-2.18,0,-605.44,8.53,529.39,3737.18,-0.43
10.12,-2.18,0,-605.44,8.53,529.39,3737.18,-0.43
10.13,-2.19,0,-605.45,8.53,529.39,3737.18,-0.43
10.14,-2.19,0,-605.45,8.53,529.39,3737.18,-0.43
10.14,-2.19,0,-605.45,8.53,529.39,3737.18,-0.43
10.15,-2.19,0,-605.45,8.53,529.38,3737.18,-0.43
10.16,-2.19,0,-605.45,8.53,529.38,3737.18,-0.43
10.17,-2.20,0,-605.46,8.53,529.37,3737.18,-0.43
10.18,-2.20,0,-605.46,8.53,529.37,3737.18,-0.43
10.19,-2.21,0,-605.46,8.53,529.37,3737.18,-0.43
10.19,-2.21,0,-605.46,8.53,529.37,3737.18,-0.43
10.20,-2.21,0,-605.46,8.53,529.37,3737.18,-0.43
10.21,-2.22,0,-605.47,8.53,529.36,3737.18,-0.43
10.22,-2.22,0,-605.47,8.53,529.36,3737.18,-0.43
10.23,-2.23,0,-605.47,8.53,529.35,3737.18,-0.43
10.24,-2.23,0,-605.47,8.53,529.35,3737.18,-0.43
10.24,-2.23,0,-605.47,8.53,529.35,3737.18,-0.43
10.25,-2.24,0,-605.48,8.53,529.35,3737.07,-0.43
10.26,-2.24,0,-605.48,8.53,529.35,3737.07,-0.43
10.27,-2.24,0,-605.49,8.53,529.34,3737.07,-0.43
10.28,-2.24,0,-605.49,8.53,529.34,3737.07,-0.43
10.29,-2.25,0,-605.49,8.53,529.33,3737.07,-0.43
10.29,-2.25,0,-605.49,8.53,529.33,3737.07,-0.43
10.30,-2.25,0,-605.49,8.53,529.33,3737.07,-0.43
10.31,-2.26,0,-605.50,8.53,529.33,3737.07,-0.43
