time,vehicle,lap,gate,speed,recoveries,misses,x,y,z
20.740,moto,0,2,31.93,0,0,159.84,47.46,287.71
20.740,atv,0,2,32.26,0,0,247.88,56.47,293.64
22.400,moto,0,2,30.04,0,0,301.71,75.62,272.23
22.400,moto,0,2,27.27,0,0,330.98,83.59,253.74
22.400,moto,0,2,31.17,0,0,109.42,49.92,273.97
22.400,atv,0,2,31.17,0,0,193.59,50.79,294.25
24.300,moto,0,2,35.92,0,0,250.83,56.62,296.45
24.300,moto,0,2,32.19,0,0,281.04,68.86,278.80
24.300,moto,0,2,30.67,0,0,54.27,38.17,256.33
24.300,atv,0,2,24.77,0,0,137.95,46.19,282.30
26.300,moto,0,2,31.85,0,0,181.74,49.30,292.24
26.300,moto,0,2,32.90,0,0,225.78,54.04,298.52
26.300,moto,0,2,11.30,0,0,33.63,34.33,236.62
26.300,atv,0,2,23.35,0,0,95.16,47.61,268.59
28.300,moto,0,2,31.72,0,0,120.27,48.18,277.38
28.300,moto,0,2,31.80,0,0,163.16,47.88,288.38
28.300,moto,0,2,33.59,0,0,-7.76,30.60,214.81
28.300,atv,0,2,26.30,0,0,53.94,34.80,250.75
30.300,moto,0,2,30.82,0,0,61.85,42.16,258.85
30.300,moto,0,2,30.75,0,0,102.55,50.44,271.85
30.300,moto,0,3,31.66,0,0,-61.73,25.60,171.19
30.300,atv,0,2,39.51,0,0,-3.70,30.96,216.99
32.100,moto,0,2,-0.01,0,0,39.00,34.49,250.48
32.100,moto,0,2,30.38,0,0,50.60,36.29,255.36
32.100,moto,0,3,31.71,0,0,-97.53,24.00,126.90
32.100,atv,0,3,31.82,0,0,-57.92,25.95,174.96
34.040,moto,0,2,-0.03,0,0,38.79,34.43,250.74
34.040,moto,0,2,0.04,0,0,40.82,34.50,251.77
34.040,moto,0,3,27.71,0,0,-125.05,19.92,74.64
34.040,atv,0,3,24.99,0,0,-95.88,23.62,129.26
35.940,moto,0,2,-0.04,0,0,38.65,34.38,250.93
35.940,moto,0,2,0.04,0,0,40.68,34.45,251.95
35.940,moto,0,3,31.79,0,0,-125.23,21.21,15.96
35.940,atv,0,3,17.80,0,0,-112.12,18.74,98.35
37.820,moto,0,2,-0.50,0,0,38.75,34.28,251.51
37.820,moto,0,2,-0.27,0,0,40.77,34.41,252.24
37.820,moto,0,3,29.47,0,0,-123.88,22.22,-42.03
37.820,atv,0,3,26.10,0,0,-119.45,19.73,65.20
39.480,moto,0,2,-0.19,0,0,38.98,34.13,252.33
39.480,moto,0,2,-0.31,0,0,41.22,34.42,252.52
39.480,moto,0,3,32.68,0,0,-97.30,21.73,-76.14
39.480,atv,0,3,23.42,0,0,-125.88,21.12,16.53
41.260,moto,0,2,21.46,0,0,29.27,34.12,237.43
41.260,moto,0,2,9.37,0,0,38.09,34.29,251.03
41.260,moto,0,3,42.09,0,0,-47.97,24.58,-120.93
41.260,atv,0,3,21.84,0,0,-123.41,22.03,-22.79
42.880,moto,0,2,36.57,0,0,-11.09,30.27,211.82
42.880,moto,0,2,21.15,0,0,26.61,33.91,236.54
42.880,moto,0,3,31.81,0,0,12.20,28.57,-134.25
42.880,atv,0,3,24.94,0,0,-112.58,19.29,-53.61
44.480,moto,0,3,0.00,0,0,-56.76,26.23,177.83
44.480,moto,0,2,36.29,0,0,-12.42,30.14,210.77
44.480,moto,0,3,31.80,0,0,62.46,32.15,-141.35
44.480,atv,0,3,35.23,0,0,-84.76,22.29,-93.50
46.260,moto,0,3,25.43,0,0,-73.33,24.55,159.20
46.260,moto,0,3,31.75,0,0,-60.82,25.69,172.17
46.260,moto,0,3,29.23,0,0,114.71,46.30,-151.87
46.260,atv,0,3,41.64,0,0,-26.36,26.00,-127.90
48.260,moto,0,3,30.57,0,0,-107.71,26.07,108.91
48.260,moto,0,3,31.63,0,0,-100.06,24.71,122.65
48.260,moto,0,3,25.22,0,0,169.20,40.71,-163.69
48.260,atv,0,3,31.78,0,0,39.64,30.48,-137.78
50.240,moto,0,3,31.20,0,0,-123.42,20.46,54.36
50.240,moto,0,3,29.25,0,0,-124.63,19.63,69.02
50.240,moto,0,4,31.82,0,0,224.23,46.14,-187.58
50.240,atv,0,3,16.39,0,0,88.84,38.21,-146.83
52.100,moto,0,3,31.19,0,0,-125.30,24.52,-4.28
52.100,moto,0,3,31.74,0,0,-125.39,21.81,11.28
52.100,moto,0,4,31.85,0,0,273.07,48.69,-220.93
52.100,atv,0,3,18.75,0,0,121.42,40.44,-154.54
54.100,moto,0,3,16.39,0,0,-118.46,18.58,-48.73
54.100,moto,0,3,8.87,0,0,-123.38,20.07,-44.44
54.100,moto,0,4,29.91,0,0,324.73,58.00,-254.62
54.100,atv,0,3,21.25,0,0,152.65,37.54,-160.31
56.100,moto,0,3,34.13,0,0,-87.39,22.16,-90.13
56.100,moto,0,3,29.86,0,0,-97.20,21.66,-74.95
56.100,moto,0,4,31.25,0,0,375.77,53.40,-282.40
56.100,atv,0,3,31.78,0,0,205.11,44.87,-177.63
57.880,moto,0,3,42.81,0,0,-30.27,25.73,-126.89
57.880,moto,0,3,40.69,0,0,-51.26,24.37,-118.43
57.880,moto,0,4,24.30,0,0,433.18,56.95,-289.13
57.880,atv,0,4,31.82,0,0,253.46,47.72,-206.75
59.420,moto,0,3,31.81,0,0,23.15,29.33,-135.62
59.420,moto,0,3,31.82,0,0,5.83,28.13,-133.93
59.420,moto,0,4,26.71,0,0,467.10,54.67,-279.41
59.420,atv,0,4,24.63,0,0,290.37,51.02,-233.03
60.680,moto,0,3,31.80,0,0,62.70,32.17,-141.39
60.680,moto,0,3,31.81,0,0,45.54,30.90,-138.58
60.680,moto,0,4,31.98,0,0,501.55,42.20,-265.98
60.680,atv,0,4,20.53,0,0,313.69,56.13,-247.34
61.700,moto,0,3,31.44,0,0,93.21,39.80,-147.33
61.700,moto,0,3,31.62,0,0,77.14,34.55,-144.09
61.700,moto,0,4,31.93,0,0,529.24,33.39,-251.76
61.700,atv,0,4,20.91,0,0,331.59,50.92,-257.87
63.600,moto,0,3,28.88,0,0,146.88,45.29,-158.48
63.600,moto,0,3,27.76,0,0,131.30,48.06,-155.50
63.600,moto,0,0,30.61,0,0,575.49,40.15,-212.12
63.600,atv,0,4,27.65,0,0,365.52,52.19,-278.64
65.500,moto,0,3,32.59,0,0,197.81,44.38,-173.98
65.500,moto,0,3,28.39,0,0,181.73,42.81,-165.73
65.500,moto,0,0,24.99,0,0,599.66,64.77,-165.48
65.500,atv,0,4,29.92,0,0,424.27,56.40,-290.46
67.040,moto,0,4,31.84,0,0,240.53,47.06,-197.82
67.040,moto,0,4,31.83,0,0,224.73,46.11,-186.75
67.040,moto,0,0,15.69,0,0,606.88,76.76,-144.91
67.040,atv,0,4,22.71,0,0,459.19,56.54,-281.99
68.200,moto,0,4,31.85,0,0,270.64,48.57,-219.16
68.200,moto,0,4,31.85,0,0,254.83,47.81,-208.09
68.200,moto,0,0,21.19,0,0,609.18,78.86,-125.50
68.200,atv,0,4,31.89,0,0,489.08,47.25,-271.37
69.200,moto,0,4,31.65,0,0,296.38,52.48,-237.15
69.200,moto,0,4,31.75,0,0,280.78,49.29,-226.44
69.200,moto,0,0,29.56,0,0,595.46,80.94,-104.50
69.200,atv,0,4,28.94,0,0,516.11,36.64,-258.86
70.280,moto,0,4,29.94,0,0,324.40,58.00,-254.37
70.280,moto,0,4,31.05,0,0,308.69,56.02,-244.80
70.280,moto,0,0,28.91,0,0,573.69,82.62,-82.58
70.280,atv,0,4,18.87,0,0,535.82,32.68,-247.30
71.400,moto,0,4,30.10,0,0,352.87,52.13,-271.70
71.400,moto,0,4,29.67,0,0,337.53,56.58,-262.44
71.400,moto,0,0,36.76,0,0,565.36,82.48,-47.04
71.400,atv,0,4,20.54,0,0,552.81,34.17,-234.72
72.440,moto,0,4,32.47,0,0,380.24,53.83,-284.38
72.440,moto,0,4,27.89,0,0,363.48,51.84,-276.71
72.440,moto,0,0,42.46,0,0,566.64,82.55,-5.65
72.440,atv,0,0,27.25,0,0,569.85,38.35,-216.40
73.680,moto,0,4,32.23,0,0,422.75,56.28,-290.91
73.680,moto,0,4,36.28,0,0,401.41,54.87,-288.99
73.680,moto,1,1,47.19,0,0,566.42,82.43,50.13
73.680,atv,0,0,25.56,0,0,585.72,48.92,-193.12
74.800,moto,0,4,22.81,0,0,449.18,57.79,-284.87
74.800,moto,0,4,22.39,0,0,435.67,57.11,-287.79
74.800,moto,1,1,38.86,0,0,561.08,82.01,100.06
74.800,atv,0,0,24.70,0,0,598.34,62.66,-168.71
75.940,moto,0,4,30.61,0,0,476.04,52.10,-276.28
75.940,moto,0,4,23.11,0,0,460.41,56.27,-281.94
75.940,moto,1,1,41.36,0,0,536.17,80.86,136.07
75.940,atv,0,0,14.74,0,0,604.55,73.06,-152.81
77.140,moto,0,4,31.75,0,0,509.15,39.15,-262.40
77.140,moto,0,4,31.82,0,0,491.96,46.13,-270.16
77.140,moto,1,1,46.55,0,0,491.71,79.25,164.69
77.140,atv,0,0,14.96,0,0,609.00,77.87,-136.50
78.200,moto,0,4,33.93,0,0,538.20,32.62,-246.32
78.200,moto,0,4,31.92,0,0,520.77,35.27,-256.40
78.200,moto,1,2,42.08,0,0,448.59,76.90,190.21
78.200,atv,0,0,19.20,0,0,607.06,79.36,-120.52
79.200,moto,0,4,31.25,0,0,564.36,35.71,-225.52
79.200,moto,0,4,35.43,0,0,549.03,33.13,-239.24
79.200,moto,1,2,31.94,0,0,419.05,75.13,206.73
79.200,atv,0,0,27.50,0,0,592.33,81.15,-102.40
80.220,moto,0,0,31.36,0,0,582.25,44.94,-201.27
80.220,moto,0,0,30.73,0,0,572.34,38.88,-217.00
80.220,moto,1,2,31.80,0,0,390.37,74.27,221.87
80.220,atv,0,0,27.79,0,0,573.41,82.64,-82.32
81.260,moto,0,0,31.30,0,0,595.39,58.93,-174.98
81.260,moto,0,0,31.34,0,0,589.60,50.17,-192.32
81.260,moto,1,2,30.01,0,0,362.91,82.44,235.94
81.260,atv,0,0,34.37,0,0,565.66,82.56,-51.13
82.340,moto,0,0,13.63,0,0,603.57,71.30,-155.66
82.340,moto,0,0,24.47,0,0,601.59,64.97,-165.97
82.340,moto,1,2,28.35,0,0,335.30,85.49,249.91
82.340,atv,0,0,39.76,0,0,566.44,82.53,-10.89
83.380,moto,0,0,16.01,0,0,607.52,77.42,-142.40
83.380,moto,0,0,14.65,0,0,606.80,74.06,-151.68
83.380,moto,1,2,28.27,0,0,309.33,77.82,263.03
83.380,atv,1,1,43.39,0,0,567.22,82.53,32.48
84.380,moto,0,0,21.18,0,0,609.18,78.86,-125.42
84.380,moto,0,0,15.45,0,0,610.48,77.92,-137.70
84.380,moto,1,2,29.02,0,0,283.57,71.91,276.44
84.380,atv,1,1,44.85,0,0,564.87,82.27,77.10
85.400,moto,0,0,29.72,0,0,595.03,80.98,-104.04
85.400,moto,0,0,24.72,0,0,608.08,79.55,-117.86
85.400,moto,1,2,21.28,0,0,257.95,57.54,289.85
85.400,atv,1,1,36.68,0,0,554.50,81.63,115.13
86.400,moto,0,0,28.34,0,0,574.60,82.54,-84.01
86.400,moto,0,0,30.46,0,0,589.25,81.52,-96.84
86.400,moto,1,2,24.59,0,0,239.90,55.53,298.33
86.400,atv,1,1,40.84,0,0,527.48,80.57,142.64
87.400,moto,0,0,35.48,0,0,565.64,82.61,-53.62
87.400,moto,0,0,30.71,0,0,570.62,82.91,-75.50
87.400,moto,1,2,31.83,0,0,210.90,52.21,296.04
87.400,atv,1,1,44.31,0,0,491.17,79.23,165.02
88.420,moto,0,0,41.45,0,0,566.22,82.55,-14.19
88.420,moto,0,0,37.74,0,0,564.25,82.43,-41.21
88.420,moto,1,2,31.93,0,0,178.91,49.13,291.34
88.420,atv,1,2,41.65,0,0,451.50,77.09,188.47
89.440,moto,1,1,45.73,0,0,567.32,82.55,30.41
89.440,moto,0,0,43.06,0,0,564.16,82.56,0.18
89.440,moto,1,2,31.76,0,0,147.31,46.08,284.88
89.440,atv,1,2,31.93,0,0,421.60,75.23,205.33
90.600,moto,1,1,43.27,0,0,564.17,82.23,84.36
90.600,moto,1,1,47.37,0,0,563.35,82.42,52.79
90.600,moto,1,2,31.33,0,0,112.18,49.66,274.85
90.600,atv,1,2,27.51,0,0,389.32,74.25,222.41
91.600,moto,1,1,38.71,0,0,550.90,81.44,120.69
91.600,moto,1,1,39.18,0,0,560.26,82.03,97.72
91.600,moto,1,2,30.66,0,0,82.87,48.96,265.39
91.600,atv,1,2,23.16,0,0,369.54,79.91,232.55
92.600,moto,1,1,43.57,0,0,520.04,80.32,147.69
92.600,moto,1,1,40.30,0,0,542.55,81.08,131.02
92.600,moto,1,2,30.58,0,0,54.22,38.56,256.14
92.600,atv,1,2,21.32,0,0,350.40,82.83,242.74
93.600,moto,1,1,47.51,0,0,480.82,78.77,171.03
93.600,moto,1,1,44.91,0,0,508.75,79.89,156.97
93.600,moto,1,2,-0.07,0,0,39.32,34.58,250.02
93.600,atv,1,2,15.15,0,0,335.12,82.52,252.65
94.620,moto,1,2,36.11,0,0,440.86,76.40,194.69
94.620,moto,1,2,48.57,0,0,467.48,78.04,181.03
94.620,moto,1,2,0.01,0,0,39.29,34.57,250.11
94.620,atv,1,2,15.94,0,0,323.31,80.70,262.27
95.620,moto,1,2,31.88,0,0,412.54,74.88,210.26
95.620,moto,1,2,31.93,0,0,432.46,75.88,199.11
95.620,moto,1,2,0.01,0,0,39.26,34.56,250.18
95.620,atv,1,2,24.41,0,0,306.64,77.02,271.10
96.620,moto,1,2,31.82,0,0,384.38,74.62,225.01
96.620,moto,1,2,31.93,0,0,404.54,74.58,214.36
96.620,moto,1,2,0.01,0,0,39.22,34.55,250.24
96.620,atv,1,2,24.73,0,0,284.21,67.46,278.77
97.620,moto,1,2,29.44,0,0,358.62,83.63,238.47
97.620,moto,1,2,30.67,0,0,376.88,76.61,228.84
97.620,moto,1,2,0.02,0,0,39.18,34.53,250.32
97.620,atv,1,2,22.62,0,0,263.09,58.43,285.58
98.640,moto,1,2,28.28,0,0,332.79,85.02,251.83
98.640,moto,1,2,28.03,0,0,350.33,84.73,241.85
98.640,moto,1,2,-0.35,0,0,39.22,34.52,250.45
98.640,atv,1,2,31.84,0,0,236.86,55.23,295.19
99.740,moto,1,2,30.60,0,0,305.04,77.35,265.76
99.740,moto,1,2,26.56,0,0,322.01,82.15,255.42
99.740,moto,1,2,-0.37,0,0,39.53,34.51,250.73
99.740,atv,1,2,29.80,0,0,201.94,51.50,295.51
100.880,moto,1,2,28.21,0,0,273.70,67.37,280.21
100.880,moto,1,2,18.84,0,0,296.53,76.24,264.52
100.880,moto,1,2,-0.40,0,0,39.84,34.50,251.06
100.880,atv,1,2,31.70,0,0,167.58,48.33,289.48
101.920,moto,1,2,20.14,0,0,249.66,56.70,292.65
101.920,moto,1,2,23.43,0,0,278.60,65.28,272.71
101.920,moto,1,2,0.01,0,0,39.93,34.48,251.24
101.920,atv,1,2,24.74,0,0,138.40,46.18,282.41
102.920,moto,1,2,29.71,0,0,226.10,54.07,298.46
102.920,moto,1,2,31.10,0,0,261.94,58.06,291.55
102.920,moto,1,2,0.01,0,0,39.86,34.46,251.32
102.920,atv,1,2,23.35,0,0,117.35,48.76,276.03
103.940,moto,1,2,31.99,0,0,194.36,50.85,293.94
103.940,moto,1,2,37.72,0,0,228.32,54.31,297.28
103.940,moto,1,2,0.01,0,0,39.80,34.44,251.40
103.940,atv,1,2,23.22,0,0,95.03,47.44,268.59
104.940,moto,1,2,31.80,0,0,163.17,47.89,288.34
104.940,moto,1,2,31.97,0,0,195.19,50.98,294.17
104.940,moto,1,2,0.14,0,0,39.31,34.41,251.23
104.940,atv,1,2,22.37,0,0,73.67,36.36,261.46
105.980,moto,1,2,31.83,0,0,131.17,46.66,280.66
105.980,moto,1,2,31.68,0,0,162.72,47.82,288.48
105.980,moto,1,2,0.97,0,0,38.75,34.38,250.96
105.980,atv,1,2,24.55,0,0,54.49,34.79,251.41
107.100,moto,1,2,30.55,0,0,97.84,50.54,270.43
107.100,moto,1,2,31.81,0,0,128.38,46.96,279.81
107.100,moto,1,2,9.58,0,0,36.45,34.45,248.80
107.100,atv,1,2,33.27,0,0,26.53,33.88,234.55
108.120,moto,1,2,30.57,0,0,68.26,44.89,261.07
108.120,moto,1,2,30.62,0,0,98.05,50.53,270.38
108.120,moto,1,2,22.70,0,0,25.82,33.81,235.76
108.120,atv,1,2,39.39,0,0,-5.56,30.79,215.79
109.200,moto,1,2,20.47,0,0,39.27,34.49,250.85
109.200,moto,1,2,30.92,0,0,66.71,44.30,260.43
109.200,moto,1,2,33.27,0,0,0.63,31.31,218.65
109.200,atv,1,2,37.16,0,0,-41.32,27.48,189.78
110.200,moto,1,2,-0.14,0,0,38.71,34.40,250.82
110.200,moto,1,2,19.57,0,0,40.13,34.54,251.23
110.200,moto,1,2,40.27,0,0,-29.92,28.51,197.97
110.200,atv,1,3,31.90,0,0,-65.19,25.27,167.79
111.300,moto,1,2,-0.15,0,0,38.44,34.32,251.06
111.300,moto,1,2,17.64,0,0,34.27,34.37,237.95
111.300,moto,1,3,31.84,0,0,-58.90,25.84,173.57
111.300,atv,1,3,31.93,0,0,-87.97,23.23,141.31
112.300,moto,1,2,-0.15,0,0,38.39,34.28,251.25
112.300,moto,1,2,28.45,0,0,14.90,32.58,225.74
112.300,moto,1,3,31.94,0,0,-80.89,23.87,150.65
112.300,atv,1,3,21.46,0,0,-100.75,25.21,120.37
113.300,moto,1,2,-0.16,0,0,38.34,34.23,251.44
113.300,moto,1,2,36.80,0,0,-14.14,30.01,210.52
113.300,moto,1,3,31.68,0,0,-98.91,24.33,124.68
113.300,atv,1,3,20.84,0,0,-110.32,23.39,101.53
114.400,moto,1,2,-0.46,0,0,38.30,34.17,251.68
114.400,moto,1,3,32.63,0,0,-46.81,26.98,185.25
114.400,moto,1,3,29.64,0,0,-115.82,24.88,94.94
114.400,atv,1,3,16.25,0,0,-117.29,18.29,83.24
115.420,moto,1,2,8.34,0,0,37.33,34.41,249.88
115.420,moto,1,3,31.78,0,0,-70.31,24.83,162.91
115.420,moto,1,3,28.47,0,0,-124.87,19.67,67.09
115.420,atv,1,3,25.78,0,0,-120.10,19.98,61.71
116.420,moto,1,2,21.26,0,0,29.47,34.11,237.02
116.420,moto,1,3,31.76,0,0,-90.31,23.08,138.27
116.420,moto,1,3,30.27,0,0,-124.26,20.64,37.15
116.420,atv,1,3,31.75,0,0,-124.83,20.55,32.70
117.420,moto,1,2,31.46,0,0,7.36,31.92,222.46
117.420,moto,1,3,30.81,0,0,-106.33,26.18,111.35
117.420,moto,1,3,23.55,0,0,-125.33,21.97,10.36
117.420,atv,1,3,24.01,0,0,-125.68,22.73,5.73
118.500,moto,1,2,39.53,0,0,-25.44,28.95,202.24
118.500,moto,1,3,29.77,0,0,-122.55,22.01,82.47
118.500,moto,1,3,19.76,0,0,-124.56,23.99,-11.62
118.500,atv,1,3,21.35,0,0,-123.89,23.28,-17.38
119.640,moto,1,3,31.90,0,0,-56.59,26.08,176.28
119.640,moto,1,3,31.40,0,0,-124.33,20.63,49.80
119.640,moto,1,3,16.92,0,0,-123.15,16.72,-33.33
119.640,atv,1,3,17.45,0,0,-120.74,17.48,-39.27
120.680,moto,1,3,31.87,0,0,-79.35,24.00,152.34
120.680,moto,1,3,31.80,0,0,-125.02,21.12,16.77
120.680,moto,1,3,26.34,0,0,-112.18,19.27,-53.29
120.680,atv,1,3,26.53,0,0,-108.69,20.01,-58.93
121.700,moto,1,3,31.72,0,0,-98.04,24.11,126.03
121.700,moto,1,3,30.44,0,0,-124.86,25.38,-14.97
121.700,moto,1,3,33.03,0,0,-95.89,21.84,-78.90
121.700,atv,1,3,33.22,0,0,-91.96,21.97,-84.55
122.700,moto,1,3,30.00,0,0,-113.57,25.63,99.08
122.700,moto,1,3,2.91,0,0,-124.11,21.24,-43.72
122.700,moto,1,3,37.86,0,0,-72.54,23.04,-105.69
122.700,atv,1,3,38.00,0,0,-66.98,23.38,-110.00
123.700,moto,1,3,28.26,0,0,-125.34,19.95,72.44
123.700,moto,1,3,18.09,0,0,-115.24,18.78,-50.71
123.700,moto,1,3,41.13,0,0,-38.06,25.23,-124.55
123.700,atv,1,3,41.25,0,0,-31.23,25.68,-126.66
124.700,moto,1,3,31.75,0,0,-123.69,20.70,42.59
124.700,moto,1,3,27.70,0,0,-101.31,21.19,-69.05
124.700,moto,1,3,31.80,0,0,-1.87,27.64,-133.05
124.700,atv,1,3,31.79,0,0,4.21,28.04,-133.77
125.700,moto,1,3,31.75,0,0,-125.36,21.87,10.92
125.700,moto,1,3,35.16,0,0,-83.42,22.39,-95.14
125.700,moto,1,3,31.81,0,0,29.68,29.78,-136.46
125.700,atv,1,3,31.78,0,0,35.72,30.20,-137.22
126.700,moto,1,3,30.05,0,0,-124.77,25.36,-20.11
126.700,moto,1,3,40.34,0,0,-53.63,24.21,-118.24
126.700,moto,1,3,31.80,0,0,61.07,32.04,-141.05
126.700,atv,1,3,31.12,0,0,67.00,32.55,-142.13
127.720,moto,1,3,9.58,0,0,-123.10,19.93,-44.71
127.720,moto,1,3,38.49,0,0,-13.04,26.84,-130.71
127.720,moto,1,3,14.69,0,0,83.45,36.36,-145.55
127.720,atv,1,3,15.45,0,0,87.78,37.80,-146.59
128.760,moto,1,3,21.84,0,0,-110.38,19.57,-55.27
128.760,moto,1,3,31.81,0,0,20.57,29.15,-135.29
128.760,moto,1,3,17.63,0,0,99.76,42.23,-149.39
128.760,atv,1,3,18.15,0,0,105.43,43.11,-150.77
129.760,moto,1,3,30.57,0,0,-96.17,21.78,-77.46
129.760,moto,1,3,31.81,0,0,52.00,31.37,-139.61
129.760,moto,1,3,17.30,0,0,116.39,41.40,-153.25
129.760,atv,1,3,18.66,0,0,122.93,39.53,-154.90
130.760,moto,1,3,37.21,0,0,-75.02,22.88,-104.11
130.760,moto,1,3,31.57,0,0,82.70,36.06,-145.18
130.760,moto,1,3,11.32,0,0,131.64,33.55,-156.89
130.760,atv,1,3,12.40,0,0,137.05,34.61,-158.00
131.760,moto,1,3,41.77,0,0,-40.99,25.05,-123.86
131.760,moto,1,3,29.55,0,0,111.45,45.63,-151.14
131.760,moto,1,3,21.56,0,0,147.92,36.60,-159.93
131.760,atv,1,3,22.00,0,0,154.13,37.83,-160.55
132.760,moto,1,3,32.59,0,0,-2.26,27.59,-132.40
132.760,moto,1,3,28.62,0,0,139.58,46.67,-157.01
132.760,moto,1,3,28.59,0,0,172.27,41.37,-164.86
132.760,atv,1,3,28.89,0,0,178.60,42.42,-166.80
133.760,moto,1,3,31.81,0,0,29.25,29.75,-136.38
133.760,moto,1,3,24.54,0,0,166.53,40.10,-162.59
133.760,moto,1,3,31.79,0,0,201.29,44.63,-175.78
133.760,atv,1,3,31.78,0,0,207.33,45.03,-178.68
134.800,moto,1,3,31.80,0,0,61.88,32.10,-141.25
134.800,moto,1,3,32.34,0,0,194.27,44.17,-172.35
134.800,moto,1,4,31.83,0,0,230.44,46.50,-191.27
134.800,atv,1,4,31.80,0,0,236.10,46.81,-194.83
135.800,moto,1,3,31.45,0,0,91.88,39.27,-147.09
135.800,moto,1,4,31.82,0,0,222.70,46.05,-186.81
135.800,moto,1,4,31.85,0,0,256.76,47.90,-209.12
135.800,atv,1,4,31.82,0,0,262.16,48.16,-213.03
136.860,moto,1,3,28.67,0,0,122.14,47.22,-153.46
136.860,moto,1,4,31.84,0,0,251.04,47.61,-205.04
136.860,moto,1,4,24.63,0,0,283.04,49.64,-228.02
136.860,atv,1,4,23.53,0,0,287.55,50.43,-231.13
137.880,moto,1,3,29.04,0,0,150.61,44.47,-159.46
137.880,moto,1,4,31.85,0,0,277.38,48.93,-224.00
137.880,moto,1,4,20.71,0,0,302.08,54.19,-240.56
137.880,atv,1,4,21.28,0,0,306.72,55.44,-243.25
138.880,moto,1,3,27.52,0,0,176.25,42.08,-165.93
138.880,moto,1,4,31.59,0,0,303.12,54.50,-241.43
138.880,moto,1,4,19.88,0,0,319.30,55.27,-250.72
138.880,atv,1,4,21.01,0,0,324.65,54.26,-253.78
139.880,moto,1,3,31.81,0,0,204.62,44.84,-177.47
139.880,moto,1,4,29.82,0,0,329.06,57.86,-257.18
139.880,moto,1,4,14.56,0,0,335.88,47.45,-260.41
139.880,atv,1,4,14.70,0,0,340.89,48.24,-263.06
140.880,moto,1,4,31.83,0,0,232.55,46.62,-192.57
140.880,moto,1,4,30.06,0,0,354.43,51.45,-272.59
140.880,moto,1,4,23.63,0,0,352.18,50.03,-269.95
140.880,atv,1,4,24.06,0,0,357.31,50.93,-273.65
141.880,moto,1,4,31.85,0,0,258.78,48.00,-210.56
141.880,moto,1,4,28.80,0,0,377.51,53.55,-282.62
141.880,moto,1,4,26.12,0,0,371.73,53.00,-281.73
