time,vehicle,lap,gate,speed,recoveries,misses,x,y,z
111.020,tourer,0,14,47.59,0,0,-631.54,9.77,335.11
111.020,moto,0,15,9.87,0,0,-597.70,8.59,537.88
111.020,atv,0,13,52.28,0,0,-630.68,9.61,274.27
112.020,original,0,13,45.32,0,0,-630.19,9.72,245.94
112.020,tourer,0,14,47.55,0,0,-630.94,9.71,382.68
112.020,moto,0,15,16.25,0,0,-587.91,8.59,542.90
112.020,atv,0,14,52.35,0,0,-631.47,9.63,326.58
113.020,original,0,13,45.47,0,0,-630.99,9.77,291.34
113.020,tourer,0,14,42.76,0,0,-627.00,9.51,429.38
113.020,moto,0,15,27.24,0,0,-565.96,8.59,540.43
113.020,atv,0,14,52.40,0,0,-631.03,9.57,378.95
114.020,original,0,14,45.58,0,0,-631.54,9.77,336.86
114.020,tourer,0,14,40.71,0,0,-618.08,9.04,468.97
114.020,moto,0,15,35.32,0,0,-534.50,8.59,537.83
114.020,atv,0,14,44.64,0,0,-627.05,9.37,428.08
115.020,original,0,14,45.67,0,0,-630.93,9.71,382.48
115.020,tourer,0,14,29.35,0,0,-607.02,8.61,504.54
115.020,moto,0,15,41.24,0,0,-496.06,8.54,535.76
115.020,atv,0,14,43.35,0,0,-617.72,8.88,469.80
116.020,original,0,14,41.43,0,0,-627.50,9.54,425.37
116.020,tourer,0,14,15.71,0,0,-603.47,8.58,524.47
116.020,moto,0,15,45.53,0,0,-452.55,8.58,534.03
116.020,atv,0,14,29.53,0,0,-607.73,8.44,506.64
117.020,original,0,14,42.65,0,0,-618.80,9.08,466.51
117.020,tourer,0,15,19.06,0,0,-595.05,8.74,538.04
117.020,moto,0,15,48.62,0,0,-405.39,8.88,532.43
117.020,atv,0,14,17.02,0,0,-603.76,8.44,527.07
118.020,original,0,14,30.27,0,0,-608.01,8.61,503.60
118.020,tourer,0,15,25.40,0,0,-573.41,8.74,541.74
118.020,moto,0,16,50.87,0,0,-355.60,9.21,530.54
118.020,atv,0,15,24.04,0,0,-589.70,8.58,540.09
119.020,original,0,14,16.08,0,0,-604.48,8.58,524.30
119.020,tourer,0,15,30.97,0,0,-545.20,8.74,538.78
119.020,moto,0,16,52.52,0,0,-303.87,9.46,528.84
119.020,atv,0,15,31.70,0,0,-562.16,8.59,544.98
120.020,original,0,15,19.65,0,0,-594.95,8.74,537.71
120.020,tourer,0,15,35.20,0,0,-512.05,8.74,536.55
120.020,moto,0,16,53.76,0,0,-250.70,9.48,527.70
120.020,atv,0,15,37.45,0,0,-527.41,8.59,543.83
121.020,original,0,15,26.11,0,0,-572.60,8.74,541.58
121.020,tourer,0,15,38.42,0,0,-475.18,8.64,534.77
121.020,moto,0,16,52.36,0,0,-196.91,9.21,527.08
121.020,atv,0,15,41.66,0,0,-487.77,8.39,541.48
122.020,original,0,15,31.47,0,0,-543.76,8.74,538.80
122.020,tourer,0,15,40.79,0,0,-435.52,8.83,533.50
122.020,moto,0,17,53.55,0,0,-144.16,8.83,522.39
122.020,atv,0,15,27.61,0,0,-446.60,9.08,539.52
123.020,original,0,15,35.38,0,0,-510.27,8.74,536.44
123.020,tourer,0,15,42.56,0,0,-393.81,9.11,531.99
123.020,moto,0,17,46.17,0,0,-93.03,8.51,522.59
123.020,atv,0,15,17.52,0,0,-417.60,8.66,536.88
124.020,original,0,15,38.25,0,0,-473.39,8.65,534.69
124.020,tourer,0,16,43.91,0,0,-350.56,9.39,530.35
124.020,moto,0,17,37.91,0,0,-51.30,8.40,522.91
124.020,atv,0,15,21.75,0,0,-399.91,8.92,536.18
125.020,original,0,15,40.29,0,0,-434.06,8.84,533.46
125.020,tourer,0,16,44.93,0,0,-306.13,9.60,528.90
125.020,moto,0,17,32.28,0,0,-16.60,8.37,522.70
125.020,atv,0,15,21.62,0,0,-380.08,8.88,528.59
126.020,original,0,15,41.63,0,0,-393.03,9.11,531.75
126.020,tourer,0,16,45.74,0,0,-260.79,9.64,527.85
126.020,moto,0,17,28.98,0,0,13.87,8.43,523.22
126.020,atv,0,16,24.68,0,0,-359.86,9.18,528.44
127.020,original,0,16,41.55,0,0,-352.19,9.38,527.44
127.020,tourer,0,16,46.39,0,0,-214.71,9.46,527.31
127.020,moto,0,17,26.07,0,0,40.74,8.61,525.70
127.020,atv,0,16,32.31,0,0,-331.16,9.34,530.20
128.020,original,0,16,42.63,0,0,-310.20,9.58,524.52
128.020,tourer,0,16,46.90,0,0,-168.05,9.15,527.08
128.020,moto,0,17,25.56,0,0,65.61,9.25,532.33
128.020,atv,0,16,37.87,0,0,-295.90,9.48,528.75
129.040,original,0,16,43.52,0,0,-266.25,9.65,523.41
129.040,tourer,0,17,47.31,0,0,-119.99,8.81,527.03
129.040,moto,0,0,26.72,0,0,91.90,9.57,538.00
129.040,atv,0,16,42.00,0,0,-255.03,9.48,527.71
130.040,original,0,16,44.19,0,0,-222.38,9.50,522.78
130.040,tourer,0,17,47.56,0,0,-72.54,8.60,527.03
130.040,moto,0,0,26.62,0,0,118.49,9.63,539.65
130.040,atv,0,16,44.95,0,0,-211.45,9.29,527.30
131.040,original,0,16,44.70,0,0,-177.92,9.22,522.46
131.040,tourer,0,17,47.65,0,0,-24.93,8.52,526.78
131.040,moto,0,0,26.62,0,0,145.04,9.59,540.99
131.040,atv,0,16,47.10,0,0,-165.35,8.98,527.07
132.040,original,0,17,45.09,0,0,-133.02,8.89,522.35
132.040,tourer,0,17,44.32,0,0,22.21,8.61,527.61
132.040,moto,0,0,26.48,0,0,171.48,9.47,543.37
132.040,atv,0,17,48.67,0,0,-117.40,8.64,527.03
133.040,original,0,17,45.36,0,0,-87.79,8.64,522.33
133.040,tourer,0,17,38.54,0,0,61.33,9.28,534.61
133.040,moto,0,0,26.62,0,0,197.80,9.20,546.92
133.040,atv,0,17,49.78,0,0,-68.13,8.44,527.01
134.040,original,0,17,45.53,0,0,-42.34,8.53,522.16
134.040,tourer,0,0,40.06,0,0,99.39,9.75,543.25
134.040,moto,0,0,24.82,0,0,223.60,8.87,550.84
134.040,atv,0,17,50.56,0,0,-17.93,8.37,526.78
135.040,original,0,17,45.62,0,0,3.24,8.54,522.25
135.040,tourer,0,0,42.02,0,0,140.44,9.75,544.95
135.040,moto,0,0,30.01,0,0,247.89,8.65,560.13
135.040,atv,0,17,45.13,0,0,31.41,8.51,528.45
136.040,original,0,17,39.53,0,0,45.83,8.82,526.36
136.040,tourer,0,0,43.55,0,0,183.10,9.52,548.67
136.040,moto,0,0,34.49,0,0,281.07,8.56,561.48
136.040,atv,0,17,43.73,0,0,73.69,9.51,538.37
137.040,original,0,17,39.87,0,0,83.29,9.74,538.99
137.040,tourer,0,0,41.80,0,0,225.44,9.09,553.84
137.040,moto,0,0,14.33,0,0,304.97,8.58,558.39
137.040,atv,0,0,45.96,0,0,118.11,9.63,544.16
138.040,original,0,0,41.28,0,0,123.44,9.78,544.19
138.040,tourer,0,0,37.15,0,0,261.68,8.69,561.87
138.040,moto,0,0,18.22,0,0,318.21,8.56,552.03
138.040,atv,0,0,47.78,0,0,164.97,9.51,546.67
139.040,original,0,0,42.54,0,0,165.32,9.66,546.76
139.040,tourer,0,0,24.15,0,0,293.95,8.71,564.85
139.040,moto,0,0,26.71,0,0,325.23,12.03,531.17
139.040,atv,0,0,49.16,0,0,213.02,9.01,553.29
140.040,original,0,0,43.51,0,0,207.98,9.22,552.45
140.040,tourer,0,0,12.92,0,0,309.69,8.69,562.64
140.040,moto,1,0,20.93,0,0,322.82,17.73,503.93
140.040,atv,0,0,47.15,0,0,261.83,8.51,560.84
141.040,original,0,0,44.22,0,0,251.40,8.75,558.86
141.040,tourer,0,0,15.56,0,0,318.69,8.70,554.81
141.040,moto,1,0,9.40,0,0,318.02,20.52,492.14
141.040,atv,0,0,23.00,0,0,296.89,8.56,562.79
142.040,original,0,0,28.29,0,0,289.23,8.71,562.03
142.040,tourer,0,0,21.94,0,0,323.53,11.16,536.64
142.040,moto,1,0,11.68,0,0,316.64,23.15,481.50
142.040,atv,0,0,13.04,0,0,312.45,8.55,559.96
143.040,original,0,0,12.69,0,0,307.58,8.70,560.52
143.040,tourer,0,0,26.68,0,0,323.40,15.96,512.66
143.040,moto,1,0,11.66,0,0,314.68,26.05,470.38
143.040,atv,0,0,15.46,0,0,321.96,8.82,547.94
144.040,original,0,0,15.88,0,0,318.30,8.70,553.55
144.040,tourer,1,0,11.68,0,0,320.07,19.45,497.29
144.040,moto,1,0,8.07,0,0,313.93,29.02,459.41
144.040,atv,0,0,20.10,0,0,323.87,11.77,532.50
145.040,original,0,0,22.14,0,0,323.65,11.41,535.41
145.040,tourer,1,0,11.71,0,0,315.75,21.99,486.78
145.040,moto,1,0,0.00,0,0,313.91,29.29,458.42
145.040,atv,1,0,23.05,0,0,322.46,16.53,509.35
