time,speed,travel,x,y,z,grounded,lift,torque,contact
0.640,17.905,11.425,-629.538,8.729,3.547,4,9.887,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
0.660,17.750,11.780,-629.532,8.728,3.192,4,9.861,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
0.680,17.776,12.136,-629.526,8.727,2.836,4,9.837,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
0.700,17.798,12.492,-629.520,8.725,2.480,4,9.817,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
0.720,17.817,12.848,-629.514,8.724,2.124,4,9.800,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
0.740,17.834,13.205,-629.508,8.723,1.767,4,9.786,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
0.760,17.849,13.562,-629.502,8.722,1.411,4,9.775,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
0.780,17.862,13.919,-629.496,8.720,1.053,4,9.767,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
0.800,17.873,14.276,-629.491,8.719,0.696,4,9.761,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
0.820,17.883,14.634,-629.485,8.718,0.338,4,9.757,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
0.840,17.892,14.992,-629.479,8.716,-0.019,4,9.755,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
0.860,17.899,15.350,-629.473,8.715,-0.377,4,9.755,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
0.880,17.906,15.708,-629.467,8.714,-0.735,4,9.757,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
0.900,17.750,16.063,-629.461,8.712,-1.090,4,9.759,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
0.920,17.776,16.418,-629.455,8.711,-1.446,4,9.762,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
0.940,17.798,16.774,-629.449,8.710,-1.802,4,9.766,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
0.960,17.817,17.131,-629.443,8.708,-2.158,4,9.771,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
0.980,17.834,17.487,-629.438,8.707,-2.515,4,9.776,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
1.000,17.849,17.844,-629.432,8.705,-2.872,4,9.781,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
1.020,17.862,18.201,-629.426,8.704,-3.229,4,9.785,0.001,"Ground_80_320:(0.00, 1.00, 0.00)"
1.040,17.873,18.559,-629.420,8.702,-3.586,4,9.790,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.060,17.883,18.917,-629.414,8.701,-3.944,4,9.795,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.080,17.892,19.274,-629.408,8.699,-4.302,4,9.799,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.100,17.899,19.632,-629.402,8.698,-4.660,4,9.803,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.120,17.905,19.991,-629.396,8.696,-5.018,4,9.806,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.140,17.750,20.346,-629.390,8.695,-5.373,4,9.809,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.160,17.776,20.701,-629.385,8.693,-5.728,4,9.812,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.180,17.798,21.057,-629.379,8.692,-6.084,4,9.814,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.200,17.817,21.413,-629.373,8.690,-6.440,4,9.816,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.220,17.834,21.770,-629.367,8.689,-6.797,4,9.817,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.240,17.849,22.127,-629.361,8.687,-7.154,4,9.818,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.260,17.862,22.484,-629.355,8.686,-7.511,4,9.819,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.280,17.873,22.842,-629.349,8.684,-7.868,4,9.819,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.300,17.883,23.199,-629.344,8.683,-8.226,4,9.819,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.320,17.892,23.557,-629.338,8.681,-8.584,4,9.819,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.340,17.899,23.915,-629.332,8.680,-8.942,4,9.819,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.360,17.905,24.273,-629.326,8.678,-9.300,4,9.818,0.000,"Ground_80_320:(0.00, 1.00, 0.00)"
1.380,17.750,24.628,-629.320,8.677,-9.655,4,10.403,0.000,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.400,17.776,24.984,-629.314,8.676,-10.010,4,10.321,0.061,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.420,17.798,25.339,-629.309,8.675,-10.366,4,10.259,0.111,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.440,17.817,25.696,-629.303,8.675,-10.722,4,10.210,0.149,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.460,17.834,26.052,-629.297,8.674,-11.078,4,10.168,0.179,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.480,17.848,26.409,-629.291,8.674,-11.435,4,10.714,0.201,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.500,17.861,26.766,-629.285,8.674,-11.792,4,10.540,0.155,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.520,17.872,27.124,-629.279,8.674,-12.150,4,10.354,0.116,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.540,17.881,27.481,-629.273,8.675,-12.507,4,10.167,0.083,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.560,17.889,27.839,-629.267,8.675,-12.865,4,9.988,0.055,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.580,17.897,28.197,-629.261,8.676,-13.223,4,9.822,0.033,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.600,17.903,28.555,-629.256,8.676,-13.581,4,9.676,0.015,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.620,17.747,28.910,-629.250,8.677,-13.936,4,9.550,0.001,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.640,17.773,29.266,-629.244,8.677,-14.291,4,9.446,0.010,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.660,17.795,29.622,-629.238,8.677,-14.647,4,9.368,0.018,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.680,17.814,29.978,-629.232,8.677,-15.004,4,9.314,0.024,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.700,17.831,30.335,-629.226,8.676,-15.360,4,9.281,0.028,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.720,17.846,30.692,-629.220,8.676,-15.717,4,9.268,0.030,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.740,17.859,31.049,-629.214,8.675,-16.074,4,9.272,0.031,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.760,17.871,31.406,-629.209,8.674,-16.432,4,9.291,0.031,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.780,17.881,31.764,-629.203,8.673,-16.789,4,9.322,0.030,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.800,17.889,32.122,-629.197,8.672,-17.147,4,9.363,0.029,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.820,17.897,32.480,-629.191,8.670,-17.505,4,9.411,0.027,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.840,17.903,32.838,-629.185,8.668,-17.863,4,9.464,0.025,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.860,17.748,33.193,-629.179,8.667,-18.218,4,9.520,0.023,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.880,17.774,33.548,-629.173,8.665,-18.573,4,9.575,0.020,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.900,17.796,33.904,-629.167,8.663,-18.929,4,9.630,0.018,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.920,17.816,34.260,-629.161,8.661,-19.286,4,9.683,0.016,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.940,17.833,34.617,-629.155,8.659,-19.642,4,9.734,0.022,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.960,17.848,34.974,-629.150,8.657,-19.999,4,9.790,0.019,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.980,17.861,35.331,-629.144,8.655,-20.356,4,9.856,0.032,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
2.000,17.872,35.689,-629.138,8.653,-20.714,4,9.928,0.041,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
2.020,17.882,36.046,-629.132,8.651,-21.071,4,10.003,0.045,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
2.040,17.891,36.404,-629.126,8.649,-21.429,4,10.096,0.035,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
2.060,17.898,36.762,-629.120,8.647,-21.787,4,10.198,0.047,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
2.080,17.905,37.120,-629.114,8.646,-22.145,4,10.315,0.034,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
2.100,17.749,37.475,-629.108,8.645,-22.500,4,10.446,0.019,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
2.120,17.775,37.830,-629.102,8.644,-22.855,4,10.590,0.019,"Reverse supported roadworks transition:(0.00, 1.00, 0.01)"
2.140,17.797,38.186,-629.097,8.644,-23.211,4,10.719,0.015,"Reverse supported roadworks transition:(0.00, 1.00, 0.01)"
2.160,17.816,38.542,-629.091,8.643,-23.567,4,10.851,0.008,"Reverse supported roadworks transition:(0.00, 1.00, 0.01)"
2.180,17.832,38.899,-629.085,8.644,-23.923,4,10.981,0.030,"Reverse supported roadworks transition:(0.00, 1.00, 0.01)"
2.200,17.847,39.255,-629.079,8.645,-24.280,4,11.096,0.034,"Reverse supported roadworks transition:(0.00, 1.00, 0.01)"
2.220,17.859,39.612,-629.073,8.646,-24.637,4,11.201,0.057,"Reverse supported roadworks transition:(0.00, 1.00, 0.01)"
2.240,17.869,39.969,-629.067,8.648,-24.994,4,11.295,0.077,"Reverse supported roadworks transition:(0.00, 1.00, 0.01)"
2.260,17.878,40.326,-629.061,8.651,-25.351,4,11.375,0.079,"Reverse supported roadworks transition:(0.00, 1.00, 0.02)"
2.280,17.886,40.684,-629.055,8.654,-25.708,4,11.434,0.081,"Reverse supported roadworks transition:(0.00, 1.00, 0.02)"
2.300,17.893,41.041,-629.049,8.658,-26.066,4,11.484,0.101,"Reverse supported roadworks transition:(0.00, 1.00, 0.02)"
2.320,17.898,41.399,-629.043,8.663,-26.423,4,11.522,0.119,"Reverse supported roadworks transition:(0.00, 1.00, 0.02)"
2.340,17.903,41.757,-629.038,8.669,-26.781,4,11.540,0.117,"Reverse supported roadworks transition:(0.00, 1.00, 0.02)"
2.360,17.745,42.111,-629.032,8.675,-27.135,4,11.545,0.133,"Reverse supported roadworks transition:(0.00, 1.00, 0.02)"
2.380,17.769,42.466,-629.026,8.681,-27.490,4,11.555,0.147,"Reverse supported roadworks transition:(0.00, 1.00, 0.02)"
2.400,17.789,42.822,-629.020,8.689,-27.846,4,11.533,0.141,"Reverse supported roadworks transition:(0.00, 1.00, 0.02)"
2.420,17.807,43.177,-629.014,8.697,-28.201,4,11.497,0.136,"Reverse supported roadworks transition:(0.00, 1.00, 0.03)"
2.440,17.822,43.533,-629.008,8.706,-28.557,4,11.460,0.149,"Reverse supported roadworks transition:(0.00, 1.00, 0.03)"
2.460,17.835,43.889,-629.002,8.715,-28.913,4,11.422,0.160,"Reverse supported roadworks transition:(0.00, 1.00, 0.03)"
2.480,17.846,44.246,-628.996,8.725,-29.270,4,11.374,0.152,"Reverse supported roadworks transition:(0.00, 1.00, 0.03)"
2.500,17.855,44.602,-628.991,8.736,-29.626,4,11.324,0.163,"Reverse supported roadworks transition:(0.00, 1.00, 0.03)"
2.520,17.863,44.959,-628.985,8.747,-29.983,4,11.277,0.171,"Reverse supported roadworks transition:(0.00, 1.00, 0.03)"
2.540,17.870,45.316,-628.979,8.759,-30.340,4,11.229,0.161,"Reverse supported roadworks transition:(0.00, 1.00, 0.03)"
2.560,17.875,45.673,-628.973,8.772,-30.697,4,11.177,0.153,"Reverse supported roadworks transition:(0.00, 1.00, 0.03)"
2.580,17.880,46.030,-628.967,8.785,-31.054,4,11.133,0.162,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)"
2.600,17.884,46.387,-628.961,8.798,-31.411,4,11.094,0.170,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)"
2.620,17.887,46.744,-628.955,8.812,-31.768,4,11.054,0.160,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)"
2.640,17.889,47.101,-628.949,8.826,-32.125,4,11.018,0.168,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)"
2.660,17.891,47.459,-628.943,8.841,-32.482,4,10.988,0.175,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)"
2.680,17.892,47.816,-628.938,8.857,-32.839,4,10.962,0.164,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)"
2.700,17.893,48.173,-628.932,8.873,-33.196,4,10.936,0.154,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)"
2.720,17.893,48.530,-628.926,8.889,-33.553,4,10.918,0.163,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)"
2.740,17.894,48.887,-628.920,8.906,-33.910,4,10.907,0.170,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)"
2.760,17.894,49.244,-628.914,8.923,-34.267,4,10.894,0.159,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)"
2.780,17.893,49.601,-628.908,8.940,-34.624,4,10.884,0.167,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)"
2.800,17.893,49.958,-628.902,8.958,-34.981,4,10.881,0.174,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)"
2.820,17.892,50.315,-628.896,8.977,-35.338,4,10.879,0.162,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)"
2.840,17.891,50.672,-628.890,8.996,-35.695,4,10.875,0.152,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)"
2.860,17.890,51.029,-628.885,9.015,-36.052,4,10.877,0.161,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)"
2.880,17.889,51.386,-628.879,9.035,-36.409,4,10.884,0.168,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)"
2.900,17.887,51.743,-628.873,9.055,-36.766,4,10.888,0.157,"Reverse supported roadworks transition:(0.00, 1.00, 0.06)"
2.920,17.886,52.100,-628.867,9.076,-37.123,4,10.891,0.165,"Reverse supported roadworks transition:(0.00, 1.00, 0.06)"
2.940,17.885,52.457,-628.861,9.097,-37.479,4,10.898,0.172,"Reverse supported roadworks transition:(0.00, 1.00, 0.06)"
2.960,17.883,52.813,-628.855,9.118,-37.836,4,10.905,0.161,"Reverse supported roadworks transition:(0.00, 1.00, 0.06)"
2.980,17.881,53.170,-628.849,9.140,-38.192,4,10.907,0.151,"Reverse supported roadworks transition:(0.00, 1.00, 0.06)"
3.000,17.880,53.526,-628.843,9.163,-38.549,4,10.914,0.160,"Reverse supported roadworks transition:(0.00, 1.00, 0.06)"
3.020,17.878,53.883,-628.838,9.185,-38.905,4,10.923,0.167,"Reverse supported roadworks transition:(0.00, 1.00, 0.06)"
3.040,17.876,54.239,-628.832,9.209,-39.262,4,10.927,0.156,"Reverse supported roadworks transition:(0.00, 1.00, 0.07)"
3.060,17.875,54.596,-628.826,9.232,-39.618,4,10.930,0.165,"Reverse supported roadworks transition:(0.00, 1.00, 0.07)"
3.080,17.873,54.952,-628.820,9.257,-39.974,4,10.935,0.171,"Reverse supported roadworks transition:(0.00, 1.00, 0.07)"
3.100,17.871,55.308,-628.814,9.281,-40.331,4,10.940,0.160,"Reverse supported roadworks transition:(0.00, 1.00, 0.07)"
3.120,17.869,55.664,-628.808,9.306,-40.687,4,10.939,0.150,"Reverse supported roadworks transition:(0.00, 1.00, 0.07)"
3.140,17.867,56.021,-628.802,9.332,-41.043,4,10.942,0.159,"Reverse supported roadworks transition:(0.00, 1.00, 0.07)"
3.160,17.865,56.377,-628.796,9.358,-41.399,4,10.947,0.167,"Reverse supported roadworks transition:(0.00, 1.00, 0.07)"
3.180,17.864,56.732,-628.790,9.385,-41.755,4,10.947,0.156,"Reverse supported roadworks transition:(0.00, 1.00, 0.07)"
3.200,17.862,57.088,-628.784,9.411,-42.110,4,10.945,0.164,"Reverse supported roadworks transition:(0.00, 1.00, 0.08)"
3.220,17.860,57.444,-628.779,9.439,-42.466,4,10.946,0.171,"Reverse supported roadworks transition:(0.00, 1.00, 0.08)"
3.240,17.858,57.800,-628.773,9.467,-42.822,4,10.947,0.159,"Reverse supported roadworks transition:(0.00, 1.00, 0.08)"
3.260,17.856,58.156,-628.767,9.495,-43.177,4,10.942,0.150,"Reverse supported roadworks transition:(0.00, 1.00, 0.08)"
3.280,17.854,58.511,-628.761,9.524,-43.533,4,10.940,0.159,"Reverse supported roadworks transition:(0.00, 1.00, 0.08)"
3.300,17.852,58.867,-628.755,9.553,-43.888,4,10.942,0.166,"Reverse supported roadworks transition:(0.00, 1.00, 0.08)"
3.320,17.850,59.222,-628.749,9.583,-44.244,4,10.939,0.155,"Reverse supported roadworks transition:(0.00, 1.00, 0.08)"
3.340,17.848,59.577,-628.743,9.613,-44.599,4,10.935,0.163,"Reverse supported roadworks transition:(0.00, 1.00, 0.09)"
3.360,17.846,59.933,-628.737,9.644,-44.954,4,10.934,0.170,"Reverse supported roadworks transition:(0.00, 1.00, 0.09)"
3.380,17.844,60.288,-628.731,9.675,-45.309,4,10.932,0.159,"Reverse supported roadworks transition:(0.00, 1.00, 0.09)"
3.400,17.842,60.643,-628.725,9.706,-45.664,4,10.925,0.149,"Reverse supported roadworks transition:(0.00, 1.00, 0.09)"
3.420,17.840,60.998,-628.719,9.738,-46.019,4,10.923,0.167,"Reverse supported roadworks transition:(0.00, 1.00, 0.09)"
3.440,17.838,61.353,-628.713,9.771,-46.374,4,10.924,0.164,"Reverse supported roadworks transition:(0.00, 1.00, 0.09)"
3.460,17.837,61.708,-628.708,9.804,-46.729,4,10.919,0.154,"Reverse supported roadworks transition:(0.00, 1.00, 0.09)"
3.480,17.835,62.063,-628.702,9.837,-47.084,4,10.915,0.162,"Reverse supported roadworks transition:(0.00, 1.00, 0.09)"
3.500,17.833,62.417,-628.696,9.871,-47.439,4,10.915,0.169,"Reverse supported roadworks transition:(0.00, 1.00, 0.09)"
3.520,17.831,62.772,-628.690,9.905,-47.793,4,10.912,0.158,"Reverse supported roadworks transition:(0.00, 1.00, 0.10)"
3.540,17.829,63.126,-628.684,9.940,-48.148,4,10.906,0.165,"Reverse supported roadworks transition:(0.00, 1.00, 0.10)"
3.560,17.827,63.481,-628.678,9.975,-48.502,4,10.904,0.172,"Reverse supported roadworks transition:(0.00, 1.00, 0.10)"
3.580,17.825,63.835,-628.672,10.011,-48.856,4,10.904,0.160,"Reverse supported roadworks transition:(0.00, 0.99, 0.10)"
3.600,17.823,64.190,-628.666,10.047,-49.211,4,10.899,0.150,"Reverse supported roadworks transition:(0.00, 0.99, 0.10)"
3.620,17.821,64.544,-628.660,10.083,-49.565,4,10.895,0.159,"Reverse supported roadworks transition:(0.00, 0.99, 0.10)"
3.640,17.819,64.898,-628.655,10.120,-49.919,4,10.896,0.167,"Reverse supported roadworks transition:(0.00, 0.99, 0.10)"
3.660,17.817,65.252,-628.649,10.158,-50.273,4,10.894,0.156,"Reverse supported roadworks transition:(0.00, 0.99, 0.11)"
3.680,17.815,65.606,-628.643,10.195,-50.627,4,10.889,0.163,"Reverse supported roadworks transition:(0.00, 0.99, 0.11)"
3.700,17.813,65.960,-628.637,10.234,-50.981,4,10.889,0.170,"Reverse supported roadworks transition:(0.00, 0.99, 0.11)"
3.720,17.811,66.314,-628.631,10.272,-51.334,4,10.889,0.159,"Reverse supported roadworks transition:(0.00, 0.99, 0.11)"
3.740,17.809,66.667,-628.625,10.312,-51.688,4,10.884,0.149,"Reverse supported roadworks transition:(0.00, 0.99, 0.11)"
3.760,17.807,67.021,-628.619,10.351,-52.041,4,10.882,0.158,"Reverse supported roadworks transition:(0.00, 0.99, 0.11)"
3.780,17.805,67.374,-628.614,10.391,-52.395,4,10.884,0.165,"Reverse supported roadworks transition:(0.00, 0.99, 0.11)"
3.800,17.803,67.728,-628.608,10.432,-52.748,4,10.882,0.155,"Reverse supported roadworks transition:(0.00, 0.99, 0.11)"
3.820,17.801,68.081,-628.602,10.473,-53.102,4,10.878,0.163,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)"
3.840,17.799,68.434,-628.596,10.514,-53.455,4,10.878,0.169,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)"
3.860,17.797,68.787,-628.590,10.556,-53.808,4,10.877,0.158,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)"
3.880,17.795,69.140,-628.585,10.598,-54.161,4,10.872,0.148,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)"
3.900,17.794,69.493,-628.579,10.641,-54.514,4,10.870,0.157,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)"
3.920,17.792,69.846,-628.573,10.684,-54.867,4,10.872,0.164,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)"
3.940,17.790,70.199,-628.567,10.728,-55.219,4,10.869,0.153,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)"
3.960,17.788,70.552,-628.561,10.772,-55.572,4,10.864,0.161,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)"
3.980,17.786,70.904,-628.555,10.817,-55.924,4,10.864,0.168,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)"
4.000,17.783,71.257,-628.549,10.862,-56.277,4,10.862,0.157,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
4.020,17.780,71.609,-628.544,10.907,-56.629,4,10.856,0.164,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
4.040,17.778,71.961,-628.539,10.953,-56.981,4,10.854,0.170,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
4.060,17.777,72.314,-628.536,10.999,-57.334,4,10.854,0.159,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
4.080,17.775,72.666,-628.533,11.046,-57.686,4,10.848,0.149,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
4.100,17.771,73.018,-628.530,11.093,-58.038,4,10.843,0.157,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
4.120,17.765,73.370,-628.525,11.141,-58.390,4,10.844,0.164,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
4.140,17.762,73.721,-628.518,11.189,-58.741,4,10.841,0.153,"Reverse supported roadworks transition:(0.00, 0.99, 0.14)"
4.160,17.762,74.073,-628.510,11.237,-59.093,4,10.836,0.161,"Reverse supported roadworks transition:(0.00, 0.99, 0.14)"
4.180,17.762,74.424,-628.500,11.286,-59.444,4,10.835,0.168,"Reverse supported roadworks transition:(0.00, 0.99, 0.14)"
4.200,17.760,74.776,-628.489,11.335,-59.795,4,10.833,0.156,"Reverse supported roadworks transition:(0.00, 0.99, 0.14)"
4.220,17.755,75.127,-628.480,11.385,-60.147,4,10.827,0.146,"Reverse supported roadworks transition:(0.00, 0.99, 0.14)"
4.240,17.748,75.478,-628.471,11.435,-60.498,4,10.825,0.155,"Reverse supported roadworks transition:(0.00, 0.99, 0.14)"
4.260,17.744,75.830,-628.466,11.486,-60.849,4,10.827,0.162,"Reverse supported roadworks transition:(0.00, 0.99, 0.14)"
4.280,17.744,76.180,-628.462,11.537,-61.200,4,10.823,0.151,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
