time,driver,station,speed,target,throttle,brake,errors,errorWeight,line,brakeJudgment,grounded,water,recoveries
261.960,GOLD,3088.33,0.005,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
261.960,BLUE,3093.63,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
265.960,Reference,3099.89,-0.263,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
265.960,EMBER,3082.30,-1.062,2.710,0.000,0.450,2,0.000,0.000,1.000,4,0.000,2
265.960,GOLD,3088.31,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
265.960,BLUE,3093.66,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
269.960,Reference,3099.95,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
269.960,EMBER,3082.78,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,2
269.960,GOLD,3088.34,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
269.960,BLUE,3093.18,-1.119,3.049,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
273.960,Reference,3099.42,2.290,3.444,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
273.960,EMBER,3082.81,-0.003,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,2
273.960,GOLD,3087.92,-0.889,2.382,0.000,0.450,2,0.000,0.000,1.000,4,0.000,1
273.960,BLUE,3093.68,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
277.960,Reference,3099.96,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
277.960,EMBER,3082.79,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,2
277.960,GOLD,3088.36,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
277.960,BLUE,3093.71,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
281.960,Reference,3099.99,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
281.960,EMBER,3082.83,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,2
281.960,GOLD,3088.39,-0.003,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
281.960,BLUE,3093.70,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
285.960,Reference,3099.94,-0.321,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
285.960,EMBER,3082.12,-0.550,4.229,1.000,0.000,2,0.000,0.000,1.000,4,0.000,2
285.960,GOLD,3088.38,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
285.960,BLUE,3093.73,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
289.960,Reference,3100.01,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
289.960,EMBER,3082.84,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,2
289.960,GOLD,3088.41,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
289.960,BLUE,3093.15,1.914,4.022,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
293.960,Reference,3099.64,2.507,2.336,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
293.960,EMBER,3082.87,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,2
293.960,GOLD,3087.75,-1.455,4.054,0.000,0.450,2,0.000,0.000,1.000,4,0.000,1
293.960,BLUE,3093.74,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
297.960,Reference,3100.02,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
297.960,EMBER,3082.86,-0.067,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,2
297.960,GOLD,3088.42,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
297.960,BLUE,3093.78,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
301.960,Reference,3100.05,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
301.960,EMBER,3082.89,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,2
301.960,GOLD,3088.46,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
301.960,BLUE,3093.70,-0.357,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
305.960,Reference,3099.98,-0.347,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
305.960,EMBER,3082.37,2.101,3.524,1.000,0.000,2,0.000,0.000,1.000,4,0.000,2
305.960,GOLD,3088.44,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
305.960,BLUE,3093.79,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
309.960,Reference,3100.07,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
309.960,EMBER,3082.90,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,2
309.960,GOLD,3088.47,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
309.960,BLUE,3093.76,0.557,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
313.960,Reference,3099.79,2.294,1.211,0.000,0.308,2,0.000,0.000,1.000,4,0.000,0
313.960,EMBER,3082.93,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,2
313.960,GOLD,3087.89,2.052,3.996,1.000,0.000,2,0.000,0.000,1.000,4,0.000,1
313.960,BLUE,3093.81,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
317.960,Reference,3100.08,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
317.960,EMBER,3082.87,-0.347,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,2
317.960,GOLD,3088.49,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
317.960,BLUE,3093.84,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
321.960,Reference,3100.12,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
321.960,EMBER,3082.95,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,2
321.960,GOLD,3088.52,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
321.960,BLUE,3093.64,-0.407,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
325.960,Reference,3100.03,-0.372,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
325.960,EMBER,3082.83,1.215,0.000,0.000,0.346,2,0.000,0.000,1.000,4,0.000,2
325.960,GOLD,3088.46,-0.335,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,1
325.960,BLUE,3093.85,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
329.960,Reference,3100.13,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
329.960,EMBER,3082.97,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,2
329.960,GOLD,3088.53,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
329.960,BLUE,3093.88,0.031,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
333.960,Reference,3099.96,1.541,0.000,0.000,0.438,2,0.000,0.000,1.000,4,0.000,0
333.960,EMBER,3083.00,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,2
333.960,GOLD,3088.40,1.357,0.000,0.000,0.393,2,0.000,0.000,1.000,4,0.000,1
333.960,BLUE,3093.87,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
337.960,Reference,3100.15,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
337.960,EMBER,3082.85,-0.398,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,2
337.960,GOLD,3088.55,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
337.960,BLUE,3093.90,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
341.960,Reference,3100.18,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
341.960,EMBER,3083.01,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,2
341.960,GOLD,3088.58,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
341.960,BLUE,3093.56,-0.652,1.640,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
345.960,Reference,3100.07,-0.383,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
345.960,EMBER,3083.02,0.268,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,2
345.960,GOLD,3088.44,-0.396,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,1
345.960,BLUE,3093.91,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
349.960,Reference,3100.20,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
349.960,EMBER,3083.03,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,2
349.960,GOLD,3088.59,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
349.960,BLUE,3093.95,-0.002,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
353.960,Reference,3100.07,1.205,0.000,0.000,0.343,2,0.000,0.000,1.000,4,0.000,0
353.960,EMBER,3083.06,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,2
353.960,GOLD,3088.60,0.275,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
353.960,BLUE,3093.93,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
357.960,Reference,3100.21,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
357.960,EMBER,3082.83,-0.408,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,2
357.960,GOLD,3088.61,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
357.960,BLUE,3093.96,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
361.960,Reference,3100.24,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
361.960,EMBER,3083.08,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,2
361.960,GOLD,3088.64,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
361.960,BLUE,3093.27,-0.970,4.390,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
365.960,Reference,3100.11,-0.394,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
365.960,EMBER,3083.10,0.044,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,2
365.960,GOLD,3088.43,-0.408,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,1
365.960,BLUE,3093.98,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
369.960,Reference,3100.26,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
369.960,EMBER,3083.09,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,2
369.960,GOLD,3088.66,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
369.960,BLUE,3094.01,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
373.960,Reference,3100.20,0.809,0.000,0.000,0.230,2,0.000,0.000,1.000,4,0.000,0
373.960,EMBER,3083.12,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,2
373.960,GOLD,3088.68,0.046,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
373.960,BLUE,3093.98,-0.203,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
377.960,Reference,3100.27,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
377.960,EMBER,3082.82,-0.471,1.021,0.000,0.450,2,0.000,0.000,1.000,4,0.000,2
377.960,GOLD,3088.67,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
377.960,BLUE,3094.03,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
381.960,Reference,3100.30,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
381.960,EMBER,3083.14,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,2
381.960,GOLD,3088.71,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
381.960,BLUE,3093.84,1.834,0.000,0.000,0.530,2,0.000,0.000,1.000,4,0.000,0
385.960,Reference,3100.16,-0.398,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
385.960,EMBER,3083.17,0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,2
385.960,GOLD,3088.41,-0.410,0.340,0.000,0.450,2,0.000,0.000,1.000,4,0.000,1
385.960,BLUE,3094.04,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
389.960,Reference,3100.32,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
389.960,EMBER,3083.15,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,2
389.960,GOLD,3088.72,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
389.960,BLUE,3094.07,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
393.960,Reference,3100.28,0.632,0.000,0.000,0.180,2,0.000,0.000,1.000,4,0.000,0
393.960,EMBER,3083.18,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,2
393.960,GOLD,3088.75,0.005,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
393.960,BLUE,3093.94,-0.396,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
397.960,Reference,3100.33,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
397.960,EMBER,3082.72,-1.062,2.710,0.000,0.450,2,0.000,0.000,1.000,4,0.000,2
397.960,GOLD,3088.74,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
397.960,BLUE,3094.09,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
401.960,Reference,3100.37,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
401.960,EMBER,3083.20,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,2
401.960,GOLD,3088.77,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
401.960,BLUE,3094.10,0.137,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
405.960,Reference,3100.20,-0.403,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
405.960,EMBER,3083.23,-0.003,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,2
405.960,GOLD,3088.34,-0.889,2.382,0.000,0.450,2,0.000,0.000,1.000,4,0.000,1
405.960,BLUE,3094.10,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
409.960,Reference,3100.38,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
409.960,EMBER,3083.21,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,2
409.960,GOLD,3088.78,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
409.960,BLUE,3094.14,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
413.960,Reference,3100.37,0.371,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
413.960,EMBER,3083.25,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,2
413.960,GOLD,3088.82,-0.003,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
413.960,BLUE,3093.89,-0.409,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
417.960,Reference,3100.40,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
417.960,EMBER,3082.54,-0.281,4.282,1.000,0.000,2,0.000,0.000,1.000,4,0.000,2
417.960,GOLD,3088.81,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
417.960,BLUE,3094.16,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
421.960,Reference,3100.43,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
421.960,EMBER,3083.27,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,2
421.960,GOLD,3088.84,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
421.960,BLUE,3094.19,0.023,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
425.960,Reference,3100.24,-0.405,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
425.960,EMBER,3083.30,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,2
425.960,GOLD,3088.13,-0.431,4.466,1.000,0.000,2,0.000,0.000,1.000,4,0.000,1
425.960,BLUE,3094.18,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
429.960,Reference,3100.44,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
429.960,EMBER,3083.28,-0.121,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,2
429.960,GOLD,3088.86,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
429.960,BLUE,3094.22,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
433.960,Reference,3100.45,0.265,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
433.960,EMBER,3083.31,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,2
433.960,GOLD,3088.90,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
433.960,BLUE,3093.91,-0.410,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
437.960,Reference,3100.46,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
437.960,EMBER,3082.95,2.446,2.516,0.046,0.000,2,0.000,0.000,1.000,4,0.000,2
437.960,GOLD,3088.87,-0.203,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,1
437.960,BLUE,3094.23,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
441.960,Reference,3100.49,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
441.960,EMBER,3083.34,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,2
441.960,GOLD,3088.91,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
441.960,BLUE,3094.26,0.019,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
445.960,Reference,3100.28,-0.407,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
445.960,EMBER,3083.37,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,2
445.960,GOLD,3088.54,2.742,2.542,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
445.960,BLUE,3094.25,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
449.960,Reference,3100.51,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
449.960,EMBER,3083.28,-0.372,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,2
449.960,GOLD,3088.93,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
449.960,BLUE,3094.28,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
453.960,Reference,3100.52,0.155,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
453.960,EMBER,3083.38,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,2
453.960,GOLD,3088.96,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
453.960,BLUE,3093.95,-0.410,0.578,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
457.960,Reference,3100.52,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
457.960,EMBER,3083.32,0.829,0.000,0.000,0.236,2,0.000,0.000,1.000,4,0.000,2
457.960,GOLD,3088.87,-0.372,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,1
457.960,BLUE,3094.29,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
461.960,Reference,3100.55,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
461.960,EMBER,3083.40,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,2
461.960,GOLD,3088.97,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
461.960,BLUE,3094.32,0.007,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
465.960,Reference,3100.33,-0.408,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
465.960,EMBER,3083.43,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,2
465.960,GOLD,3088.93,0.646,0.000,0.000,0.187,2,0.000,0.000,1.000,4,0.000,1
465.960,BLUE,3094.30,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
469.960,Reference,3100.57,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
469.960,EMBER,3083.26,-0.403,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,2
469.960,GOLD,3088.98,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
469.960,BLUE,3094.34,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
473.960,Reference,3100.59,0.110,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
473.960,EMBER,3083.44,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,2
473.960,GOLD,3089.02,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
473.960,BLUE,3094.00,-0.471,1.212,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
477.960,Reference,3100.58,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
477.960,EMBER,3083.47,0.110,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,2
477.960,GOLD,3088.84,-0.405,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,1
477.960,BLUE,3094.36,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
481.960,Reference,3100.62,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
481.960,EMBER,3083.46,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,2
481.960,GOLD,3089.04,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
481.960,BLUE,3094.39,0.006,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
485.960,Reference,3100.37,-0.409,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
485.960,EMBER,3083.50,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,2
485.960,GOLD,3089.06,0.095,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
485.960,BLUE,3094.37,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
489.960,Reference,3100.63,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
489.960,EMBER,3083.23,-0.409,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,2
489.960,GOLD,3089.05,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
489.960,BLUE,3094.40,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
493.960,Reference,3100.66,0.063,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
493.960,EMBER,3083.51,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,2
493.960,GOLD,3089.08,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
493.960,BLUE,3094.03,-0.652,1.770,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
497.960,Reference,3100.65,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
497.960,EMBER,3083.54,0.016,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,2
497.960,GOLD,3088.82,-0.409,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,1
497.960,BLUE,3094.42,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
501.960,Reference,3100.68,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
501.960,EMBER,3083.52,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,2
501.960,GOLD,3089.10,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
501.960,BLUE,3094.44,0.001,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
505.960,Reference,3100.41,-0.409,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
505.960,EMBER,3083.56,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,2
505.960,GOLD,3089.12,0.010,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
505.960,BLUE,3094.43,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
509.960,Reference,3100.69,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
509.960,EMBER,3083.17,-0.830,2.054,0.000,0.450,2,0.000,0.000,1.000,4,0.000,2
509.960,GOLD,3089.11,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
509.960,BLUE,3094.47,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
513.960,Reference,3100.72,0.044,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
513.960,EMBER,3083.57,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,2
513.960,GOLD,3089.15,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
513.960,BLUE,3094.06,-0.771,2.154,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
517.960,Reference,3100.71,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
517.960,EMBER,3083.61,-0.002,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,2
517.960,GOLD,3088.76,-0.771,2.007,0.000,0.450,2,0.000,0.000,1.000,4,0.000,1
517.960,BLUE,3094.48,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
521.960,Reference,3100.74,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
521.960,EMBER,3083.59,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,2
521.960,GOLD,3089.16,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
521.960,BLUE,3094.51,0.000,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
525.960,Reference,3100.45,-0.410,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
525.960,EMBER,3083.63,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,2
525.960,GOLD,3089.19,-0.002,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
