time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
5.301,31.892,249.754,39.410,-354.103,4,,3130.191,40.841,0.000,-0.005
5.561,31.851,256.254,38.082,-359.050,4,,3138.473,48.949,0.000,-0.011
5.762,32.260,261.316,37.132,-362.814,4,,3144.859,55.207,0.000,-0.017
5.962,34.055,266.668,36.255,-366.658,4,,3151.520,61.742,0.000,-0.021
6.162,35.631,272.384,35.584,-370.587,4,,3158.505,68.615,0.000,-0.027
6.544,33.546,283.457,35.563,-377.917,4,,3171.827,81.752,0.453,-0.054
6.744,31.421,288.846,36.271,-381.396,4,,3178.284,88.102,0.000,-0.069
6.945,29.048,293.949,37.343,-384.505,4,,3184.338,94.002,0.986,-0.072
7.146,25.226,298.552,38.538,-386.969,4,,3189.655,99.104,0.688,-0.063
7.346,22.117,302.724,39.706,-388.817,4,,3194.327,103.492,0.564,-0.052
7.551,19.835,306.849,40.836,-390.315,4,,3198.784,107.637,0.000,-0.042
7.754,18.633,310.387,41.669,-391.390,4,,3202.512,111.066,0.000,-0.039
7.957,18.350,313.899,42.271,-392.310,2,,3206.125,114.393,0.000,-0.042
8.157,18.382,317.500,42.598,-393.120,2,,3209.762,117.734,0.000,-0.048
8.359,18.668,321.154,42.650,-393.798,2,,3213.411,121.050,0.000,-0.053
8.559,20.504,325.054,42.419,-394.346,2,,3217.284,124.499,0.000,-0.057
8.759,21.277,329.245,41.832,-394.788,0,,3221.485,127.621,0.000,-0.056
8.959,21.714,333.431,40.858,-395.213,2,,3225.728,129.492,0.000,-0.056
9.160,24.372,337.916,39.554,-395.233,4,,3230.333,131.125,0.000,-0.040
9.360,26.918,342.828,37.992,-394.917,4,,3235.444,132.648,0.000,-0.011
9.566,28.901,348.150,36.232,-394.397,4,,3241.070,134.207,0.000,0.028
9.766,29.125,353.650,34.352,-393.880,4,,3246.953,135.926,0.175,0.074
9.967,27.562,358.955,32.585,-393.657,4,,3252.662,137.922,0.000,0.105
10.167,26.619,364.150,31.242,-393.934,4,,3258.208,140.415,0.000,0.133
10.367,27.099,369.360,30.466,-394.694,4,,3263.673,143.424,0.000,0.165
10.567,28.581,375.276,30.442,-396.107,4,,3269.627,147.414,0.000,0.191
10.767,29.706,380.705,31.093,-398.070,4,,3275.134,151.735,0.000,0.187
10.968,30.663,385.899,32.202,-400.937,4,,3280.828,156.786,0.000,0.151
11.168,30.590,390.514,33.601,-404.728,4,,3286.684,162.375,0.000,0.103
11.369,28.119,394.245,35.012,-408.959,4,,3292.294,167.914,0.252,0.063
11.577,26.573,397.267,36.284,-413.291,4,,3297.572,173.182,0.656,0.028
11.777,25.507,399.931,37.324,-417.685,2,,3302.714,178.320,0.477,0.003
11.977,25.533,402.427,38.038,-422.035,2,,3307.688,183.335,0.000,-0.013
12.177,25.603,404.974,38.460,-426.454,2,,3312.725,188.435,0.000,-0.020
12.378,27.267,407.697,38.643,-430.999,2,,3317.938,193.734,0.000,-0.021
12.713,30.032,412.957,38.265,-439.227,4,,3327.636,203.494,0.000,-0.012
12.917,31.802,416.433,37.818,-444.350,4,,3333.832,209.674,0.000,-0.006
13.118,33.495,420.164,37.264,-449.709,4,,3340.378,216.188,0.000,0.000
13.318,35.119,424.103,36.548,-455.309,4,,3347.258,223.015,0.000,0.004
13.518,36.671,428.209,35.695,-461.161,4,,3354.453,230.146,0.000,0.005
13.718,38.145,432.450,34.752,-467.275,4,,3361.950,237.571,0.000,0.005
13.919,39.542,436.808,33.740,-473.648,4,,3369.734,245.278,0.000,0.004
14.119,40.862,441.275,32.679,-480.267,4,,3377.789,253.254,0.000,0.004
14.319,42.103,445.845,31.597,-487.123,4,,3386.102,261.487,0.000,0.011
14.519,43.259,450.482,30.542,-494.226,4,,3394.656,269.965,0.000,0.018
14.723,44.271,455.113,29.571,-501.607,4,,3403.425,278.678,0.000,0.019
14.924,42.233,459.524,28.653,-509.022,4,,3412.099,287.305,0.413,0.012
15.124,38.040,463.457,27.739,-515.967,4,,3420.126,295.283,0.900,-0.004
15.324,33.174,466.881,26.883,-522.131,4,,3427.230,302.328,1.000,-0.021
15.525,28.383,469.893,26.140,-527.412,4,,3433.367,308.406,1.000,-0.042
15.726,23.621,472.553,25.522,-531.741,4,,3438.502,313.486,0.511,-0.067
15.926,19.814,474.995,24.998,-535.263,4,,3442.850,317.765,0.738,-0.103
16.126,17.506,477.305,24.552,-538.083,4,,3446.609,321.375,0.132,-0.145
16.326,17.323,479.733,24.136,-540.469,4,,3450.147,324.677,0.000,-0.205
16.526,16.797,482.472,23.725,-542.497,4,,3453.759,327.840,0.261,-0.253
16.726,17.048,485.467,23.352,-543.955,4,,3457.502,330.661,0.000,-0.279
16.940,18.964,489.328,23.022,-544.829,4,,3461.638,333.452,0.000,-0.277
17.141,20.971,493.342,22.875,-544.724,4,,3465.436,335.526,0.000,-0.249
17.341,22.794,497.589,22.849,-543.564,4,,3469.481,336.877,0.000,-0.209
17.551,24.717,502.182,22.904,-541.026,4,,3474.269,337.324,0.000,-0.159
17.751,26.406,506.071,23.027,-537.684,4,,3479.138,336.774,0.000,-0.115
17.954,28.068,509.607,23.231,-533.524,4,,3484.395,335.355,0.000,-0.078
18.154,29.685,512.814,23.525,-528.712,4,,3489.953,331.655,0.000,-0.051
18.354,31.227,515.768,23.918,-523.383,4,,3495.937,327.447,0.000,-0.034
18.554,31.754,518.534,24.425,-517.662,4,,3502.190,322.862,0.000,-0.024
18.903,31.722,522.747,25.789,-507.846,4,,3512.847,314.939,0.000,-0.021
19.103,31.701,525.024,26.868,-502.029,4,,3519.160,310.247,0.000,-0.018
19.304,31.680,527.155,27.997,-496.171,4,,3525.473,305.507,0.000,-0.017
19.504,31.666,529.154,29.139,-490.270,4,,3531.792,300.729,0.000,-0.017
19.704,31.663,531.030,30.231,-484.320,4,,3538.113,295.913,0.000,-0.016
19.908,31.675,532.959,31.320,-477.711,4,,3545.069,290.553,0.000,-0.016
20.108,32.708,534.614,32.189,-471.554,4,,3551.484,285.556,0.000,-0.017
20.308,33.097,536.197,32.904,-465.139,2,,3558.108,280.351,0.000,-0.019
20.519,32.991,537.649,33.387,-458.644,2,,3564.756,275.060,0.000,-0.022
20.721,33.441,538.935,33.619,-452.107,2,,3571.393,269.717,0.000,-0.024
20.922,34.572,540.058,33.563,-445.394,2,,3578.165,264.196,0.000,-0.024
21.123,36.015,541.015,33.226,-438.384,3,,3585.220,258.383,0.000,-0.022
21.323,37.423,541.789,32.663,-431.079,4,,3592.569,252.287,0.000,-0.019
21.523,38.787,542.385,31.910,-423.498,4,,3600.191,245.910,0.000,-0.014
21.723,40.100,542.822,31.005,-415.654,4,,3608.086,239.295,0.000,-0.009
21.923,41.359,543.141,29.988,-407.560,4,,3616.243,232.461,0.000,-0.002
22.124,42.554,543.396,28.912,-399.227,4,,3624.648,225.460,0.000,0.005
22.324,43.679,543.658,27.834,-390.663,4,,3633.289,218.346,0.000,0.013
22.524,44.725,544.012,26.813,-381.879,4,,3642.149,211.179,0.000,0.022
22.724,45.658,544.560,25.938,-372.897,4,,3651.200,204.056,0.000,0.032
22.924,46.451,545.377,25.387,-363.742,4,,3660.420,197.066,0.000,0.042
23.124,47.136,546.564,25.138,-354.457,4,,3669.772,190.327,0.000,0.040
23.324,47.755,548.238,25.010,-345.111,4,,3679.252,184.002,0.000,0.029
23.524,48.336,550.376,24.973,-335.739,4,,3688.853,178.137,0.000,0.014
23.724,48.877,552.838,25.093,-326.332,4,,3698.578,172.665,0.000,-0.005
23.924,49.361,555.419,25.381,-316.856,4,,3708.417,167.440,0.000,-0.026
24.124,49.285,557.867,25.819,-307.292,4,,3718.316,162.268,0.000,-0.049
24.325,44.721,559.818,26.399,-298.066,4,,3727.777,157.177,1.000,-0.056
24.525,42.837,561.038,27.071,-289.598,4,,3736.352,152.230,0.000,-0.055
24.725,43.465,561.638,27.859,-281.016,4,,3744.962,146.857,0.000,-0.054
25.088,39.582,561.107,29.214,-265.002,4,,3760.974,135.818,1.000,-0.042
25.288,35.407,560.159,29.791,-257.674,4,,3768.356,130.299,0.994,-0.033
25.488,32.571,558.981,30.569,-251.136,4,,3775.030,125.141,0.176,-0.030
25.689,31.733,557.632,31.578,-244.993,4,,3781.387,120.118,0.000,-0.023
25.895,31.663,556.109,32.781,-238.976,4,,3787.706,115.042,0.000,-0.019
26.095,31.618,554.473,34.245,-233.051,4,,3794.027,109.926,0.000,-0.016
26.295,31.568,552.751,35.926,-227.222,4,,3800.339,104.768,0.000,-0.014
26.495,31.524,550.962,37.821,-221.486,4,,3806.648,99.604,0.000,-0.013
26.695,31.430,549.127,39.939,-215.870,4,,3812.935,94.507,0.000,-0.014
26.895,31.396,547.286,42.371,-210.390,4,,3819.217,89.518,0.000,-0.015
27.095,31.363,545.410,45.009,-205.022,4,,3825.491,84.599,0.000,-0.013
27.295,31.330,543.470,47.797,-199.759,4,,3831.760,79.722,0.000,-0.010
27.495,31.302,541.469,50.695,-194.585,4,,3838.021,74.879,0.000,-0.007
27.697,31.278,539.418,53.661,-189.474,4,,3844.277,70.059,0.000,-0.005
27.897,31.261,537.329,56.652,-184.398,4,,3850.529,65.253,0.000,-0.003
28.098,31.252,535.209,59.642,-179.335,4,,3856.778,60.455,0.000,-0.002
28.298,31.249,533.062,62.613,-174.272,4,,3863.024,55.666,0.000,-0.002
28.499,31.252,530.893,65.545,-169.195,4,,3869.270,50.878,0.000,-0.001
28.702,31.261,528.699,68.418,-164.091,4,,3875.515,46.085,0.000,-0.001
28.903,31.275,526.480,71.207,-158.948,4,,3881.765,41.289,0.000,-0.001
29.103,31.296,524.231,73.886,-153.753,4,,3888.012,36.478,0.000,0.000
29.303,30.317,521.966,76.375,-148.528,4,,3894.207,31.691,0.000,0.000
29.503,29.043,519.794,78.563,-143.520,2,,3900.073,27.154,0.000,-0.002
29.703,28.851,517.596,80.538,-138.469,4,,3905.896,22.639,0.000,-0.005
29.906,29.632,515.349,82.260,-133.355,2,,3911.708,18.132,0.000,-0.008
30.107,30.944,512.690,83.884,-127.431,4,,3918.376,12.999,0.000,-0.011
30.308,31.462,510.115,85.168,-121.866,4,,3924.620,8.281,0.000,-0.012
30.508,31.616,507.422,86.252,-116.247,4,,3930.925,3.694,0.000,-0.010
30.708,32.301,504.618,87.145,-110.591,4,,3937.281,0.503,0.000,-0.008
30.908,33.589,501.628,87.881,-104.739,4,,3943.871,3.024,0.000,-0.004
31.254,35.711,496.166,88.773,-94.298,4,,3955.665,1.781,0.000,0.004
31.454,36.920,492.786,89.083,-87.855,4,,3962.934,0.053,0.000,0.010
31.654,38.088,489.344,89.257,-81.171,4,,3970.443,6.323,0.000,0.017
31.854,39.216,485.906,89.292,-74.227,4,,3978.187,14.071,0.000,0.025
32.054,40.188,482.554,89.193,-67.001,4,,3986.146,22.036,0.000,0.035
32.258,38.728,479.456,88.993,-59.620,4,,3994.147,30.033,0.996,0.045
32.458,35.357,476.942,88.747,-52.686,4,,4001.521,37.388,0.832,0.049
32.660,33.892,474.998,88.504,-46.116,4,,4008.362,44.191,0.000,0.051
32.860,33.540,473.507,88.251,-39.578,4,,4015.029,50.810,0.000,0.051
33.060,34.009,472.342,87.730,-32.889,0,,4021.781,57.479,0.504,0.050
33.262,33.880,471.205,86.821,-26.210,0,,4028.518,64.154,0.472,0.050
