time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
11.761,38.104,-133.324,12.699,400.473,4,Granite Creek Cut,461.026,0.322,0.000,0.044
11.961,38.894,-137.812,12.985,394.210,4,Granite Creek Cut,465.489,0.418,0.000,0.046
12.161,39.635,-142.728,13.254,388.080,4,Granite Creek Cut,470.353,0.501,0.000,0.047
12.361,40.332,-148.079,13.502,382.129,4,Granite Creek Cut,475.640,0.573,0.000,0.045
12.562,40.994,-153.851,13.727,376.392,4,Granite Creek Cut,481.364,0.644,0.000,0.041
12.762,41.625,-160.014,13.957,370.883,4,Granite Creek Cut,487.456,0.703,0.000,0.035
12.962,42.224,-166.525,14.210,365.594,4,Granite Creek Cut,493.844,0.713,0.000,0.028
13.164,42.795,-173.334,14.473,360.499,4,Granite Creek Cut,500.549,0.671,0.000,0.021
13.365,43.189,-180.381,14.731,355.564,4,Granite Creek Cut,507.478,0.586,0.000,0.015
13.565,43.390,-187.588,14.980,350.765,4,Granite Creek Cut,514.505,0.477,0.000,0.010
14.015,43.568,-204.487,15.506,340.058,4,Granite Creek Cut,531.021,0.231,0.000,0.001
14.215,43.597,-211.897,15.710,335.470,4,Granite Creek Cut,538.179,0.151,0.000,-0.001
14.415,43.615,-219.315,15.895,330.887,4,Granite Creek Cut,545.380,0.089,0.000,-0.003
14.615,43.627,-226.729,16.061,326.290,4,Granite Creek Cut,552.482,0.044,0.000,-0.004
14.815,43.637,-234.128,16.204,321.664,4,Granite Creek Cut,559.620,0.012,0.000,-0.006
15.016,43.646,-241.502,16.324,316.994,4,Granite Creek Cut,566.695,0.014,0.000,-0.007
15.219,43.654,-248.842,16.419,312.266,4,Granite Creek Cut,573.633,0.035,0.000,-0.009
15.419,43.662,-256.136,16.487,307.466,4,Granite Creek Cut,580.573,0.054,0.000,-0.011
15.619,43.671,-263.376,16.526,302.580,4,Granite Creek Cut,587.417,0.076,0.000,-0.011
15.819,43.680,-270.553,16.535,297.598,4,Granite Creek Cut,594.174,0.104,0.000,-0.010
16.020,43.691,-277.666,16.511,292.524,4,Granite Creek Cut,600.674,0.150,0.000,-0.008
16.220,43.703,-284.724,16.452,287.368,4,Granite Creek Cut,607.175,0.169,0.000,-0.006
16.420,43.715,-291.737,16.359,282.147,4,Granite Creek Cut,613.614,0.160,0.000,-0.004
16.620,43.727,-298.716,16.242,276.880,4,Granite Creek Cut,620.027,0.133,0.000,-0.002
16.820,39.943,-305.433,16.290,271.768,4,Granite Creek Cut,626.204,0.102,1.000,-0.001
17.020,34.295,-311.265,16.851,267.311,4,Granite Creek Cut,631.538,0.080,1.000,-0.001
17.221,28.638,-316.183,17.532,263.544,4,Granite Creek Cut,636.101,0.065,1.000,-0.001
17.421,22.949,-320.185,18.244,260.470,4,Granite Creek Cut,639.776,0.051,1.000,-0.001
17.622,24.363,-323.923,18.971,257.592,0,Granite Creek Cut,643.218,0.036,0.000,0.000
17.822,24.097,-327.763,19.365,254.633,0,Granite Creek Cut,646.843,0.021,0.000,-0.001
18.023,23.998,-331.585,19.365,251.689,0,Granite Creek Cut,650.373,0.009,0.000,-0.001
18.238,24.059,-335.766,18.911,248.468,0,Granite Creek Cut,654.273,0.003,0.000,-0.001
18.438,24.202,-339.545,18.090,245.558,0,Granite Creek Cut,657.768,0.013,0.000,0.000
18.638,24.333,-343.306,16.881,242.663,0,Granite Creek Cut,1231.318,0.023,0.000,0.001
18.839,24.363,-347.047,15.286,239.782,0,Granite Creek Cut,1234.033,0.035,0.000,0.001
19.054,24.214,-351.144,13.086,236.628,0,Granite Creek Cut,1237.042,0.051,0.000,0.002
19.254,20.369,-354.489,12.771,234.059,4,Granite Creek Cut,1239.442,0.060,0.000,0.003
19.454,22.317,-357.892,13.103,231.462,4,Granite Creek Cut,1241.792,0.061,0.000,0.002
19.654,24.142,-361.603,13.310,228.642,4,Granite Creek Cut,1244.394,0.056,0.000,0.002
19.854,25.853,-365.603,13.475,225.615,4,Granite Creek Cut,1247.255,0.046,0.000,0.001
20.177,28.381,-372.557,13.754,220.375,4,Granite Creek Cut,1252.127,0.028,0.000,0.001
20.377,29.850,-377.228,13.872,216.870,4,Granite Creek Cut,1255.439,0.018,0.000,0.002
20.577,31.253,-382.138,13.895,213.200,4,Granite Creek Cut,1258.765,0.012,0.000,0.002
20.778,32.602,-387.276,13.787,209.376,4,Granite Creek Cut,1262.551,0.009,0.000,0.003
20.978,33.898,-392.633,13.550,205.413,4,Granite Creek Cut,1266.583,0.010,0.000,0.004
21.180,35.119,-398.205,13.314,201.323,4,Granite Creek Cut,1270.708,0.014,0.000,0.004
21.380,36.263,-403.986,13.130,197.119,4,Granite Creek Cut,1274.992,0.020,0.000,0.005
21.580,37.333,-409.970,12.960,192.818,4,Granite Creek Cut,1279.326,0.028,0.000,0.006
21.780,38.334,-416.151,12.783,188.438,4,Granite Creek Cut,1283.749,0.037,0.000,0.007
21.980,39.270,-422.526,12.605,183.997,4,Granite Creek Cut,1288.189,0.047,0.000,0.008
22.180,40.145,-429.091,12.436,179.516,4,Granite Creek Cut,1292.694,0.062,0.000,0.009
22.380,40.962,-435.843,12.275,175.009,4,Granite Creek Cut,1297.176,0.085,0.000,0.009
22.580,41.726,-442.778,12.107,170.493,4,Granite Creek Cut,1301.654,0.109,0.000,0.009
22.781,42.444,-449.887,11.930,165.976,4,Granite Creek Cut,1306.154,0.128,0.000,0.009
22.981,43.067,-457.161,11.747,161.464,4,Granite Creek Cut,1310.613,0.138,0.000,0.008
23.191,43.429,-465.304,11.544,156.531,4,Granite Creek Cut,1315.490,0.138,0.000,0.006
23.391,43.592,-472.790,11.359,152.090,4,Granite Creek Cut,1319.854,0.130,0.000,0.005
23.595,43.678,-480.328,11.174,147.694,4,Granite Creek Cut,1324.175,0.117,0.000,0.004
23.795,43.723,-487.903,10.989,143.336,4,Granite Creek Cut,1328.443,0.101,0.000,0.003
23.995,43.747,-495.503,10.806,139.009,4,Granite Creek Cut,1332.693,0.085,0.000,0.002
24.196,43.760,-503.119,10.624,134.703,4,Granite Creek Cut,1336.901,0.069,0.000,0.000
24.397,43.766,-510.743,10.445,130.407,4,Granite Creek Cut,1341.096,0.054,0.000,-0.001
24.599,43.769,-518.367,10.270,126.110,4,Granite Creek Cut,1345.282,0.040,0.000,-0.003
24.801,43.770,-525.982,10.099,121.796,4,Granite Creek Cut,1349.486,0.025,0.000,-0.005
25.005,43.769,-533.579,9.934,117.450,4,Granite Creek Cut,1353.721,0.010,0.000,-0.008
25.205,43.767,-541.144,9.776,113.050,4,Granite Creek Cut,1358.001,0.007,0.000,-0.009
25.405,43.764,-548.667,9.626,108.577,4,Granite Creek Cut,1362.363,0.032,0.000,-0.008
25.605,43.761,-556.141,9.488,104.026,4,Granite Creek Cut,1366.793,0.097,0.000,-0.006
25.806,43.758,-563.574,9.363,99.408,4,Granite Creek Cut,1371.285,0.152,0.000,-0.004
26.006,43.754,-570.978,9.259,94.744,4,Granite Creek Cut,1375.824,0.141,0.000,-0.003
26.333,43.745,-583.520,9.130,86.750,4,Granite Creek Cut,1383.602,0.063,0.000,-0.004
26.533,43.739,-590.871,9.076,82.008,4,Granite Creek Cut,1388.213,0.021,0.000,-0.008
26.733,42.767,-598.149,9.038,77.242,4,Granite Creek Cut,1392.849,0.003,0.000,-0.014
26.934,40.189,-605.061,9.013,72.592,4,Granite Creek Cut,1397.372,0.011,0.543,-0.022
27.135,35.722,-611.244,9.000,68.252,4,Granite Creek Cut,1401.600,0.017,0.792,-0.031
27.336,30.963,-616.549,8.992,64.288,4,Granite Creek Cut,1405.465,0.041,0.770,-0.043
27.540,26.064,-620.921,8.981,60.733,4,Granite Creek Cut,1408.939,0.102,0.746,-0.062
27.740,22.795,-624.506,8.957,57.470,4,Granite Creek Cut,1412.135,0.222,0.970,-0.091
27.987,19.552,-627.910,8.940,53.821,4,Granite Creek Cut,1415.720,0.471,0.178,-0.126
28.187,18.615,-630.175,8.931,50.792,4,Granite Creek Cut,1418.707,0.715,0.000,-0.168
28.402,18.539,-632.178,8.916,47.206,4,Granite Creek Cut,1422.255,0.807,0.402,-0.209
28.602,18.164,-633.422,8.901,43.744,4,Granite Creek Cut,1425.693,0.600,0.000,-0.221
28.802,19.768,-634.032,8.884,39.998,4,Granite Creek Cut,1429.427,0.061,0.000,-0.190
29.002,21.599,-633.946,8.865,35.837,4,Granite Creek Cut,1433.589,0.812,0.000,-0.161
29.203,23.147,-633.113,8.849,31.401,4,Granite Creek Cut,1438.040,1.830,0.000,-0.164
29.406,23.108,-631.583,8.834,27.089,4,,1442.379,2.506,0.000,0.125
29.609,24.931,-629.609,8.813,22.683,4,,1446.822,2.977,0.000,0.136
29.809,26.517,-627.897,8.791,17.808,4,,1451.728,7.624,0.000,0.113
30.009,28.014,-626.738,8.768,12.459,4,,1457.097,13.064,0.000,0.082
30.209,29.473,-626.139,8.744,6.724,4,,1462.843,18.830,0.000,0.052
30.409,30.890,-625.995,8.719,0.673,4,,1468.895,24.860,0.000,0.025
30.610,32.247,-626.156,8.693,-5.654,4,,1475.217,31.151,0.000,0.005
30.810,33.529,-626.474,8.666,-12.238,4,,1481.795,37.703,0.000,-0.007
31.010,34.731,-626.824,8.638,-19.069,4,,1488.618,44.511,0.000,-0.013
31.210,35.852,-627.118,8.634,-26.132,4,,1495.674,51.562,0.000,-0.014
31.411,36.326,-627.321,8.798,-34.134,4,,1503.670,59.558,1.000,-0.013
31.611,21.455,-627.210,9.135,-39.599,4,,1509.136,65.025,0.000,0.204
