time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
18.979,18.431,365.334,73.426,-181.310,4,Laurel Switchbacks,3936.466,2.172,0.000,0.274
19.183,19.620,368.873,73.857,-182.713,4,Laurel Switchbacks,3932.335,2.694,0.000,0.206
19.528,21.701,374.734,74.619,-186.557,4,Laurel Switchbacks,3921.934,2.891,0.000,0.093
19.735,23.058,378.415,75.132,-189.813,4,Laurel Switchbacks,3912.068,2.606,0.000,0.030
19.935,24.254,381.762,75.614,-193.143,4,Laurel Switchbacks,3907.948,2.152,0.000,-0.019
20.136,25.389,385.208,76.111,-196.699,4,Laurel Switchbacks,3903.677,1.604,0.000,-0.062
20.338,25.872,388.846,76.623,-200.345,4,Laurel Switchbacks,3899.335,1.045,0.380,-0.104
20.545,23.619,392.472,77.114,-203.676,4,Laurel Switchbacks,3895.319,0.579,0.385,-0.134
20.746,21.713,395.991,77.569,-206.474,4,Laurel Switchbacks,3891.830,0.266,0.553,-0.168
20.946,19.127,399.362,77.985,-208.688,4,Laurel Switchbacks,3888.888,0.081,0.355,-0.198
21.147,18.153,402.616,78.372,-210.346,4,Laurel Switchbacks,3886.472,0.012,0.000,-0.230
21.347,18.114,406.071,78.771,-211.590,4,Laurel Switchbacks,3884.342,0.011,0.000,-0.261
21.552,17.926,409.912,79.204,-212.370,4,Laurel Switchbacks,3882.507,0.114,0.000,-0.266
21.761,19.028,413.589,79.607,-212.515,4,Laurel Switchbacks,3881.238,0.445,0.000,-0.257
21.964,20.248,417.495,80.009,-212.061,4,Laurel Switchbacks,3880.400,0.991,0.000,-0.234
22.164,21.422,421.522,80.377,-210.955,4,Laurel Switchbacks,3880.027,1.501,0.000,-0.201
22.367,22.572,425.566,80.713,-209.193,4,Laurel Switchbacks,3880.210,1.869,0.000,-0.163
22.575,23.838,429.944,81.065,-206.549,4,Laurel Switchbacks,3880.995,2.050,0.000,-0.121
22.775,24.969,433.828,81.377,-203.581,4,Laurel Switchbacks,3882.204,2.014,0.000,-0.086
22.979,26.079,437.627,81.681,-200.161,4,Laurel Switchbacks,3883.797,1.825,0.000,-0.057
23.185,27.100,441.368,81.979,-196.369,4,Laurel Switchbacks,3885.707,1.535,0.000,-0.034
23.385,27.548,445.053,82.270,-192.325,4,Laurel Switchbacks,3887.830,1.202,0.000,-0.018
23.587,27.703,448.670,82.551,-188.151,4,Laurel Switchbacks,3890.075,0.876,0.000,-0.008
23.790,27.763,452.595,82.852,-183.487,4,Laurel Switchbacks,3892.624,0.568,0.000,-0.001
23.991,27.783,456.142,83.121,-179.219,4,Laurel Switchbacks,3894.965,0.348,0.000,0.003
24.191,27.790,459.685,83.389,-174.946,4,Laurel Switchbacks,3897.309,0.190,0.000,0.006
24.391,27.792,463.238,83.660,-170.680,4,Laurel Switchbacks,3899.652,0.089,0.000,0.010
24.592,27.792,466.810,83.938,-166.431,4,Laurel Switchbacks,3901.978,0.033,0.000,0.010
24.792,27.789,470.408,84.229,-162.206,4,Laurel Switchbacks,3904.287,0.003,0.000,0.004
25.002,27.785,474.028,84.543,-158.003,4,Laurel Switchbacks,3906.581,0.051,0.000,-0.004
25.215,27.776,478.016,84.930,-153.390,4,Laurel Switchbacks,3909.027,0.153,0.000,-0.015
25.419,27.768,481.620,85.304,-149.181,4,Laurel Switchbacks,3911.370,0.167,0.000,-0.025
25.797,27.757,488.309,86.000,-141.054,4,Laurel Switchbacks,3916.444,0.062,0.000,-0.044
26.004,27.750,491.685,86.368,-136.662,4,Laurel Switchbacks,3919.365,0.020,0.000,-0.056
26.366,25.289,497.250,87.024,-128.639,4,Laurel Switchbacks,3924.453,0.150,0.713,-0.085
26.594,21.856,500.079,87.389,-123.870,3,Laurel Switchbacks,3927.597,0.180,0.322,-0.115
26.812,20.848,502.265,87.465,-119.752,0,Laurel Switchbacks,3930.302,0.260,1.000,-0.183
27.013,20.677,504.224,87.126,-116.037,0,Laurel Switchbacks,3932.661,0.615,0.928,-0.293
27.217,18.192,505.860,86.599,-112.466,4,Laurel Switchbacks,3934.999,1.085,0.554,-0.371
27.420,16.249,506.641,86.972,-109.289,4,Laurel Switchbacks,3937.488,1.369,0.000,-0.364
27.620,17.085,506.739,87.597,-105.995,4,Laurel Switchbacks,3940.392,1.629,0.000,-0.335
27.820,18.308,506.113,87.995,-102.506,4,Laurel Switchbacks,3943.782,1.931,0.000,-0.290
28.022,19.531,504.754,88.332,-98.959,4,Laurel Switchbacks,3947.543,2.232,0.000,-0.228
28.224,20.812,502.712,88.616,-95.461,4,Laurel Switchbacks,3951.584,2.478,0.000,-0.175
28.424,22.108,500.068,88.830,-92.060,4,Laurel Switchbacks,3955.827,2.616,0.000,-0.163
28.630,23.471,496.525,89.043,-88.489,4,,3960.648,2.459,0.000,-0.048
28.837,24.752,492.803,89.208,-85.398,4,,3965.111,1.649,0.000,0.242
29.037,25.803,489.032,89.317,-81.997,4,,3969.850,5.748,0.000,0.219
29.239,26.715,485.608,89.363,-77.982,4,,3974.938,10.994,0.000,0.176
29.445,27.645,482.687,89.349,-73.370,4,,3980.304,16.445,0.000,0.131
29.648,28.741,480.046,89.268,-67.736,4,,3986.455,22.603,0.000,0.088
29.848,29.745,478.076,89.142,-62.214,4,,3992.232,28.356,0.000,0.064
30.061,30.732,476.420,88.975,-56.385,4,,3998.197,34.273,0.000,0.053
30.277,31.773,474.885,88.760,-49.672,4,,4004.974,40.981,0.000,0.052
30.479,32.417,473.727,88.552,-43.339,4,,4011.325,47.244,0.000,0.055
30.713,33.347,472.653,88.105,-35.505,0,,4019.141,54.918,0.000,0.058
30.953,33.346,471.722,87.122,-27.590,0,,4027.085,62.680,0.335,0.062
