time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
24.169,25.956,428.374,80.809,-207.510,4,Laurel Switchbacks,3880.646,1.952,0.000,-0.102
24.369,27.238,432.776,81.150,-204.493,4,Laurel Switchbacks,3881.726,2.081,0.000,-0.074
24.569,27.658,436.980,81.480,-200.952,4,Laurel Switchbacks,3883.286,2.001,0.000,-0.051
24.769,27.775,440.943,81.791,-197.080,4,Laurel Switchbacks,3885.188,1.762,0.000,-0.033
24.980,27.820,445.083,82.113,-192.586,4,Laurel Switchbacks,3887.536,1.408,0.000,-0.018
25.186,27.835,448.715,82.395,-188.377,4,Laurel Switchbacks,3889.805,1.066,0.000,-0.008
25.386,27.843,452.277,82.669,-184.106,4,Laurel Switchbacks,3892.146,0.750,0.000,-0.002
25.737,27.848,458.627,83.154,-176.363,4,Laurel Switchbacks,3896.405,0.324,0.000,0.004
25.937,27.848,462.159,83.423,-172.066,4,Laurel Switchbacks,3898.781,0.176,0.000,0.007
26.137,27.848,465.714,83.699,-167.787,4,Laurel Switchbacks,3901.136,0.084,0.000,0.008
26.337,27.846,469.300,83.985,-163.536,4,Laurel Switchbacks,3903.470,0.035,0.000,0.005
26.538,27.843,472.914,84.291,-159.312,4,Laurel Switchbacks,3905.781,0.015,0.000,0.000
26.738,27.838,476.541,84.627,-155.102,4,Laurel Switchbacks,3908.097,0.123,0.000,-0.006
26.947,27.831,480.155,84.999,-150.885,4,Laurel Switchbacks,3910.438,0.180,0.000,-0.013
27.158,27.826,484.084,85.411,-146.209,4,Laurel Switchbacks,3913.163,0.171,0.000,-0.020
27.360,27.822,487.581,85.777,-141.896,4,Laurel Switchbacks,3915.932,0.124,0.000,-0.026
27.560,27.819,490.972,86.144,-137.500,4,Laurel Switchbacks,3918.728,0.063,0.000,-0.034
27.760,27.814,494.222,86.516,-133.000,4,Laurel Switchbacks,3921.696,0.007,0.000,-0.044
27.960,26.250,497.225,86.883,-128.462,4,Laurel Switchbacks,3924.594,0.035,0.286,-0.058
28.161,23.671,499.718,87.229,-124.219,4,Laurel Switchbacks,3927.420,0.032,0.282,-0.081
28.361,22.854,501.910,87.477,-120.152,0,Laurel Switchbacks,3930.107,0.109,0.922,-0.137
28.562,22.621,504.059,87.326,-116.089,0,Laurel Switchbacks,3932.719,0.479,1.000,-0.214
28.762,21.264,506.145,86.794,-112.066,2,Laurel Switchbacks,3935.250,1.260,1.000,-0.298
28.962,14.317,507.291,86.891,-108.832,4,Laurel Switchbacks,3937.584,2.001,1.000,-0.324
29.162,15.433,507.541,87.376,-105.954,4,Laurel Switchbacks,3940.035,2.423,0.000,-0.289
29.362,17.256,507.051,87.780,-102.722,4,Laurel Switchbacks,3943.136,2.756,0.000,-0.239
29.562,19.028,505.765,88.170,-99.324,4,Laurel Switchbacks,3946.737,2.952,0.000,-0.183
29.762,20.833,503.711,88.454,-95.892,4,Laurel Switchbacks,3950.727,3.033,0.000,-0.130
29.962,22.628,500.972,88.627,-92.495,4,Laurel Switchbacks,3955.011,3.002,0.000,-0.114
30.162,24.323,497.600,88.813,-89.206,4,Laurel Switchbacks,3959.502,2.748,0.000,-0.130
30.364,25.976,493.645,89.022,-86.076,4,,3964.116,1.759,0.000,0.168
30.564,27.385,489.579,89.170,-82.585,4,,3969.076,4.962,0.000,0.152
30.765,28.657,485.897,89.230,-78.329,4,,3974.500,10.544,0.000,0.120
30.965,29.942,482.760,89.214,-73.355,4,,3980.289,16.417,0.000,0.089
31.165,31.246,480.148,89.134,-67.800,4,,3986.358,22.495,0.000,0.063
31.366,32.542,477.974,88.994,-61.786,4,,3992.672,28.779,0.000,0.047
31.566,33.797,476.150,88.804,-55.393,4,,3999.218,35.280,0.000,0.041
31.941,33.245,473.597,88.389,-42.907,4,,4011.783,47.693,0.000,0.039
32.141,33.900,472.697,88.037,-36.246,0,,4018.433,54.210,0.000,0.038
32.341,33.858,471.880,87.320,-29.539,0,,4025.143,60.788,0.465,0.039
